小字名,市区町村名,地番,center_lng,center_lat
字相生,岩内郡岩内町,293-8,140.50951,42.973534
字相生,岩内郡岩内町,293-1,140.509679,42.973442
字相生,岩内郡岩内町,長狭物不明-3012,140.51005,42.973821
字相生,岩内郡岩内町,293-2,140.509865,42.973733
字相生,岩内郡岩内町,293-3,140.509991,42.9735
字相生,岩内郡岩内町,291,140.510162,42.973865
字宮園,岩内郡岩内町,11,140.510523,42.974183
字宮園,岩内郡岩内町,63-6,140.510991,42.973885
字宮園,岩内郡岩内町,13,140.511017,42.973968
字宮園,岩内郡岩内町,12,140.511119,42.974086
字宮園,岩内郡岩内町,63-10,140.511306,42.973848
字宮園,岩内郡岩内町,63-3,140.511248,42.973905
字宮園,岩内郡岩内町,63-9,140.511194,42.973845
字宮園,岩内郡岩内町,63-8,140.511083,42.973842
字宮園,岩内郡岩内町,63-5,140.511264,42.973734
字宮園,岩内郡岩内町,63-11,140.511306,42.973796
字宮園,岩内郡岩内町,58-3,140.511603,42.973865
字宮園,岩内郡岩内町,63-2,140.51148,42.973697
字宮園,岩内郡岩内町,62-3,140.511621,42.973543
字宮園,岩内郡岩内町,65-11,140.511221,42.97363
字宮園,岩内郡岩内町,65-1,140.511,42.973557
字宮園,岩内郡岩内町,65-12,140.510886,42.973602
字宮園,岩内郡岩内町,65-5,140.510983,42.973631
字宮園,岩内郡岩内町,63-4,140.510994,42.973726
字宮園,岩内郡岩内町,63-7,140.510914,42.973829
字宮園,岩内郡岩内町,63-1,140.510708,42.973807
字宮園,岩内郡岩内町,64,140.510528,42.973718
字宮園,岩内郡岩内町,65-3,140.510562,42.973619
字宮園,岩内郡岩内町,65-4,140.510758,42.973625
字宮園,岩内郡岩内町,65-10,140.510609,42.973517
字相生,岩内郡岩内町,292-1,140.510519,42.973299
字宮園,岩内郡岩内町,67-1,140.510601,42.973252
字宮園,岩内郡岩内町,67-8,140.51076,42.973164
字宮園,岩内郡岩内町,65-6,140.510963,42.973401
字宮園,岩内郡岩内町,65-2,140.511231,42.973462
字宮園,岩内郡岩内町,63-14,140.511494,42.973447
字宮園,岩内郡岩内町,62-7,140.511634,42.973351
字宮園,岩内郡岩内町,63-12,140.5115,42.973363
字宮園,岩内郡岩内町,62-6,140.511615,42.973119
字宮園,岩内郡岩内町,63-13,140.511508,42.973204
字宮園,岩内郡岩内町,65-8,140.511244,42.973238
字宮園,岩内郡岩内町,65-9,140.511078,42.973186
字宮園,岩内郡岩内町,67-2,140.510985,42.972977
字宮園,岩内郡岩内町,59-8,140.511426,42.973037
字宮園,岩内郡岩内町,69-1,140.511142,42.972816
字宮園,岩内郡岩内町,67-4,140.510826,42.973098
字宮園,岩内郡岩内町,67-9,140.510811,42.973017
字宮園,岩内郡岩内町,67-5,140.510702,42.973015
字宮園,岩内郡岩内町,67-3,140.510642,42.973112
字相生,岩内郡岩内町,292-3,140.510531,42.973108
字相生,岩内郡岩内町,292-4,140.510536,42.97301
字宮園,岩内郡岩内町,68-3,140.510529,42.972892
字宮園,岩内郡岩内町,67-6,140.510702,42.972949
字宮園,岩内郡岩内町,69-8,140.510747,42.9729
字宮園,岩内郡岩内町,69-9,140.510751,42.972797
字宮園,岩内郡岩内町,68-2,140.510597,42.972793
字相生,岩内郡岩内町,294-7,140.509942,42.972882
字相生,岩内郡岩内町,294-8,140.510145,42.972879
字相生,岩内郡岩内町,294-17,140.510087,42.97303
字相生,岩内郡岩内町,295,140.510315,42.973003
字相生,岩内郡岩内町,292-2,140.510434,42.973201
字相生,岩内郡岩内町,294-19,140.509887,42.973281
字相生,岩内郡岩内町,294-2,140.5101,42.973287
字相生,岩内郡岩内町,294-1,140.509908,42.973141
字相生,岩内郡岩内町,294-20,140.509611,42.973273
字相生,岩内郡岩内町,294-45,140.509768,42.973278
字相生,岩内郡岩内町,294-42,140.509411,42.973344
字相生,岩内郡岩内町,294-22,140.509417,42.97323
字相生,岩内郡岩内町,294-24,140.509199,42.973087
字相生,岩内郡岩内町,294-25,140.509185,42.972974
字相生,岩内郡岩内町,294-35,140.509453,42.972961
字相生,岩内郡岩内町,294-32,140.50956,42.972965
字相生,岩内郡岩内町,294-26,140.509519,42.973039
字相生,岩内郡岩内町,294-27,140.509753,42.973034
字相生,岩内郡岩内町,294-33,140.509679,42.972968
字相生,岩内郡岩内町,294-41,140.509649,42.972967
字相生,岩内郡岩内町,294-40,140.509646,42.973012
字相生,岩内郡岩内町,294-38,140.509617,42.972873
字相生,岩内郡岩内町,294-39,140.509654,42.972874
字相生,岩内郡岩内町,294-14,140.509684,42.972875
字相生,岩内郡岩内町,294-6,140.509773,42.972877
字相生,岩内郡岩内町,294-3,140.509509,42.97287
字相生,岩内郡岩内町,294-31,140.50934,42.972898
字相生,岩内郡岩内町,294-30,140.509348,42.972761
字相生,岩内郡岩内町,294-36,140.509463,42.972759
字相生,岩内郡岩内町,294-29,140.509369,42.972631
字相生,岩内郡岩内町,297-2,140.509267,42.972524
字相生,岩内郡岩内町,297-4,140.509271,42.972466
字相生,岩内郡岩内町,297-3,140.509471,42.972511
字相生,岩内郡岩内町,296-4,140.509603,42.972515
字相生,岩内郡岩内町,296-11,140.50974,42.972525
字相生,岩内郡岩内町,294-9,140.509786,42.97266
字相生,岩内郡岩内町,294-28,140.509595,42.972654
字相生,岩内郡岩内町,294-15,140.509695,42.972657
字相生,岩内郡岩内町,294-37,140.509661,42.972765
字相生,岩内郡岩内町,294-12,140.509984,42.972774
字相生,岩内郡岩内町,294-10,140.509955,42.972665
字相生,岩内郡岩内町,294-11,140.510158,42.97267
字宮園,岩内郡岩内町,長狭物不明-3203,140.510468,42.972608
字相生,岩内郡岩内町,296-15,140.51028,42.972531
字相生,岩内郡岩内町,296-16,140.510279,42.972555
字相生,岩内郡岩内町,296-17,140.510277,42.97258
字相生,岩内郡岩内町,296-3,140.510361,42.972539
字相生,岩内郡岩内町,296-14,140.510282,42.972504
字相生,岩内郡岩内町,296-13,140.510139,42.972537
字相生,岩内郡岩内町,296-12,140.509937,42.972531
字相生,岩内郡岩内町,296-10,140.509985,42.972453
字相生,岩内郡岩内町,296-19,140.51,42.972354
字相生,岩内郡岩内町,296-18,140.509874,42.972349
字相生,岩内郡岩内町,298-10,140.509952,42.972261
字相生,岩内郡岩内町,296-1,140.510191,42.972359
字相生,岩内郡岩内町,298-4,140.510371,42.972381
字相生,岩内郡岩内町,298-6,140.510321,42.972386
字相生,岩内郡岩内町,298-5,140.510328,42.972286
字相生,岩内郡岩内町,298-9,140.510139,42.972181
字相生,岩内郡岩内町,298-11,140.509999,42.972171
字相生,岩内郡岩内町,298-8,140.509861,42.972167
字相生,岩内郡岩内町,298-3,140.509733,42.972163
字相生,岩内郡岩内町,296-9,140.509732,42.972346
字相生,岩内郡岩内町,296-6,140.509558,42.972383
字相生,岩内郡岩内町,296-22,140.509452,42.972396
字相生,岩内郡岩内町,296-5,140.509296,42.972392
字相生,岩内郡岩内町,296-2,140.5093,42.972321
字相生,岩内郡岩内町,296-20,140.509301,42.972294
字相生,岩内郡岩内町,296-8,140.509354,42.972207
字相生,岩内郡岩内町,296-21,140.509511,42.972253
字相生,岩内郡岩内町,296-7,140.509546,42.972123
字相生,岩内郡岩内町,279-3,140.509395,42.972039
字相生,岩内郡岩内町,301,140.509409,42.971859
字相生,岩内郡岩内町,300-1,140.509628,42.971886
字相生,岩内郡岩内町,302,140.509336,42.971694
字相生,岩内郡岩内町,309-1,140.509498,42.971645
字相生,岩内郡岩内町,305-1,140.509791,42.971521
字相生,岩内郡岩内町,305-3,140.510376,42.971409
字相生,岩内郡岩内町,305-2,140.510402,42.971419
字相生,岩内郡岩内町,長狭物不明-3013,140.510355,42.971354
字相生,岩内郡岩内町,309-3,140.51037,42.971495
字相生,岩内郡岩内町,309-2,140.51044,42.971538
字相生,岩内郡岩内町,306-1,140.510163,42.971837
字相生,岩内郡岩内町,300-3,140.509844,42.972015
字相生,岩内郡岩内町,298-7,140.509994,42.972054
字相生,岩内郡岩内町,306-2,140.510354,42.971793
字相生,岩内郡岩内町,307,140.510436,42.971992
字宮園,岩内郡岩内町,70-18,140.51066,42.971965
字宮園,岩内郡岩内町,70-15,140.510655,42.97208
字宮園,岩内郡岩内町,70-19,140.510868,42.971949
字宮園,岩内郡岩内町,73-8,140.511046,42.971888
字宮園,岩内郡岩内町,73-7,140.510907,42.971792
字宮園,岩内郡岩内町,71-1,140.510615,42.97178
字宮園,岩内郡岩内町,70-4,140.510742,42.971829
字宮園,岩内郡岩内町,71-2,140.510585,42.97188
字相生,岩内郡岩内町,308,140.510499,42.971785
字宮園,岩内郡岩内町,72,140.510562,42.971666
字宮園,岩内郡岩内町,73-3,140.510648,42.971593
字宮園,岩内郡岩内町,78-2,140.510548,42.971541
字宮園,岩内郡岩内町,73-2,140.510523,42.971436
字宮園,岩内郡岩内町,73-4,140.510656,42.971437
字宮園,岩内郡岩内町,73-5,140.510815,42.97145
字宮園,岩内郡岩内町,73-6,140.510811,42.97165
字宮園,岩内郡岩内町,73-22,140.511094,42.971662
字宮園,岩内郡岩内町,73-24,140.511353,42.971664
字宮園,岩内郡岩内町,73-25,140.511214,42.971566
字宮園,岩内郡岩内町,73-1,140.510919,42.971351
字宮園,岩内郡岩内町,73-21,140.511078,42.971467
字宮園,岩内郡岩内町,73-16,140.511393,42.971413
字宮園,岩内郡岩内町,73-15,140.511511,42.971478
字宮園,岩内郡岩内町,73-14,140.511638,42.971556
字宮園,岩内郡岩内町,73-12,140.511625,42.971772
字宮園,岩内郡岩内町,73-11,140.511525,42.971839
字宮園,岩内郡岩内町,73-10,140.511408,42.971907
字宮園,岩内郡岩内町,73-23,140.511226,42.971752
字宮園,岩内郡岩内町,73-9,140.511179,42.971953
字宮園,岩内郡岩内町,80-25,140.511604,42.97196
字宮園,岩内郡岩内町,80-1,140.511803,42.972321
字宮園,岩内郡岩内町,81-1,140.511501,42.972215
字宮園,岩内郡岩内町,70-17,140.51103,42.972148
字宮園,岩内郡岩内町,長狭物不明-3201,140.511136,42.972119
字宮園,岩内郡岩内町,70-16,140.510856,42.972137
字宮園,岩内郡岩内町,70-14,140.510647,42.972189
字宮園,岩内郡岩内町,70-13,140.510601,42.972372
字宮園,岩内郡岩内町,70-9,140.510938,42.972363
字宮園,岩内郡岩内町,70-12,140.510815,42.972349
字宮園,岩内郡岩内町,70-10,140.511055,42.972369
字宮園,岩内郡岩内町,70-1,140.511057,42.972552
字宮園,岩内郡岩内町,70-11,140.510815,42.972492
字宮園,岩内郡岩内町,68-4,140.510596,42.972561
字宮園,岩内郡岩内町,69-10,140.510698,42.972574
字宮園,岩内郡岩内町,69-13,140.510929,42.972695
字宮園,岩内郡岩内町,69-11,140.511333,42.972762
字宮園,岩内郡岩内町,69-12,140.511321,42.972637
字宮園,岩内郡岩内町,81-2,140.51123,42.972574
字宮園,岩内郡岩内町,82-1,140.511288,42.972445
字宮園,岩内郡岩内町,69-2,140.511577,42.972653
字宮園,岩内郡岩内町,69-6,140.511485,42.972665
字宮園,岩内郡岩内町,69-4,140.511432,42.972709
字宮園,岩内郡岩内町,419,140.512974,42.971835
字宮園,岩内郡岩内町,80-30,140.511739,42.972556
字宮園,岩内郡岩内町,80-28,140.511848,42.972496
字宮園,岩内郡岩内町,59-18,140.512274,42.972551
字宮園,岩内郡岩内町,59-16,140.511996,42.97274
字宮園,岩内郡岩内町,61-4,140.512429,42.972681
字宮園,岩内郡岩内町,61-1,140.512429,42.972764
字宮園,岩内郡岩内町,105-2,140.512768,42.972612
字宮園,岩内郡岩内町,104-3,140.512773,42.972452
字宮園,岩内郡岩内町,59-19,140.512439,42.972581
字宮園,岩内郡岩内町,105-5,140.512437,42.972385
字宮園,岩内郡岩内町,104-7,140.51264,42.972449
字宮園,岩内郡岩内町,104-1,140.512667,42.972268
字宮園,岩内郡岩内町,104-4,140.512721,42.972132
字宮園,岩内郡岩内町,106-36,140.512871,42.972144
字宮園,岩内郡岩内町,80-2,140.512268,42.972171
字宮園,岩内郡岩内町,80-3,140.512379,42.972085
字宮園,岩内郡岩内町,80-22,140.511975,42.972213
字宮園,岩内郡岩内町,80-26,140.51206,42.972425
字宮園,岩内郡岩内町,80-20,140.512082,42.972316
字宮園,岩内郡岩内町,80-27,140.511948,42.972421
字宮園,岩内郡岩内町,80-23,140.511853,42.972129
字宮園,岩内郡岩内町,80-24,140.511731,42.972045
字宮園,岩内郡岩内町,長狭物不明-3202,140.510657,42.97338
字宮園,岩内郡岩内町,80-12,140.511948,42.971953
字宮園,岩内郡岩内町,80-11,140.512139,42.972082
字宮園,岩内郡岩内町,80-10,140.512249,42.971995
字宮園,岩内郡岩内町,80-13,140.512056,42.971866
字宮園,岩内郡岩内町,80-19,140.511985,42.972091
字宮園,岩内郡岩内町,80-14,140.51217,42.971776
字宮園,岩内郡岩内町,80-18,140.511828,42.97184
字宮園,岩内郡岩内町,73-13,140.511734,42.971683
字宮園,岩内郡岩内町,94,140.511694,42.971444
字宮園,岩内郡岩内町,90-2,140.512,42.97175
字宮園,岩内郡岩内町,90-3,140.511936,42.971552
字宮園,岩内郡岩内町,80-15,140.512283,42.971686
字宮園,岩内郡岩内町,80-16,140.512416,42.971581
字宮園,岩内郡岩内町,92-3,140.512315,42.971395
字宮園,岩内郡岩内町,92-2,140.512373,42.971464
字宮園,岩内郡岩内町,80-17,140.512547,42.971469
字宮園,岩内郡岩内町,80-8,140.512718,42.971629
字宮園,岩内郡岩内町,80-7,140.512841,42.971723
字宮園,岩内郡岩内町,80-6,140.512718,42.97182
字宮園,岩内郡岩内町,80-9,140.512478,42.971817
字宮園,岩内郡岩内町,80-4,140.512493,42.971996
字宮園,岩内郡岩内町,80-5,140.512604,42.971909
字宮園,岩内郡岩内町,106-6,140.512907,42.972033
字宮園,岩内郡岩内町,106-38,140.513063,42.971915
字宮園,岩内郡岩内町,106-48,140.513128,42.972034
字宮園,岩内郡岩内町,106-33,140.513062,42.972073
字宮園,岩内郡岩内町,106-1,140.513372,42.972067
字宮園,岩内郡岩内町,106-13,140.513324,42.971939
字宮園,岩内郡岩内町,106-39,140.513308,42.972032
字宮園,岩内郡岩内町,106-49,140.513192,42.97198
字宮園,岩内郡岩内町,106-14,140.51344,42.97186
字宮園,岩内郡岩内町,106-22,140.513195,42.971781
字宮園,岩内郡岩内町,99-7,140.512873,42.97139
字宮園,岩内郡岩内町,99-8,140.513016,42.971534
字宮園,岩内郡岩内町,道-100,140.514274,42.970833
字宮園,岩内郡岩内町,106-9,140.513299,42.971754
字宮園,岩内郡岩内町,106-15,140.513639,42.971501
字宮園,岩内郡岩内町,106-16,140.513751,42.97143
字宮園,岩内郡岩内町,106-12,140.513997,42.97169
字宮園,岩内郡岩内町,106-20,140.513581,42.97174
字宮園,岩内郡岩内町,106-18,140.513649,42.971942
字宮園,岩内郡岩内町,106-19,140.513858,42.972031
字宮園,岩内郡岩内町,106-7W2,140.514035,42.972005
字宮園,岩内郡岩内町,106-37,140.513857,42.972315
字宮園,岩内郡岩内町,106-42,140.513511,42.972201
字宮園,岩内郡岩内町,106-10,140.51349,42.972142
字宮園,岩内郡岩内町,106-40,140.513694,42.972213
字宮園,岩内郡岩内町,106-41,140.513794,42.972152
字宮園,岩内郡岩内町,104-5,140.512891,42.972216
字宮園,岩内郡岩内町,106-28,140.513044,42.972206
字宮園,岩内郡岩内町,105-4,140.512992,42.972296
字宮園,岩内郡岩内町,106-35,140.513053,42.97231
字宮園,岩内郡岩内町,104-6,140.512884,42.972241
字宮園,岩内郡岩内町,104-2,140.512912,42.972365
字宮園,岩内郡岩内町,106-43,140.51304,42.972419
字宮園,岩内郡岩内町,106-11,140.513299,42.972217
字宮園,岩内郡岩内町,106-5,140.513464,42.972581
字宮園,岩内郡岩内町,53-2,140.513636,42.973005
字宮園,岩内郡岩内町,53-10,140.514026,42.973082
字宮園,岩内郡岩内町,53-7,140.513767,42.973208
字宮園,岩内郡岩内町,53-6,140.513824,42.973227
字宮園,岩内郡岩内町,52-16,140.513834,42.973332
字宮園,岩内郡岩内町,53-5,140.513994,42.973233
字宮園,岩内郡岩内町,52-17,140.513833,42.973402
字宮園,岩内郡岩内町,52-12,140.51373,42.973342
字宮園,岩内郡岩内町,52-11,140.513656,42.973378
字宮園,岩内郡岩内町,52-9,140.513756,42.973304
字宮園,岩内郡岩内町,53-4,140.513597,42.973267
字宮園,岩内郡岩内町,53-8,140.513717,42.97316
字宮園,岩内郡岩内町,56-14,140.513518,42.973157
字宮園,岩内郡岩内町,56-2,140.513147,42.973133
字宮園,岩内郡岩内町,56-13,140.513467,42.973252
字宮園,岩内郡岩内町,60-4,140.512623,42.973057
字宮園,岩内郡岩内町,59-23,140.512558,42.972975
字宮園,岩内郡岩内町,59-22,140.512234,42.973051
字宮園,岩内郡岩内町,59-24,140.512443,42.972902
字宮園,岩内郡岩内町,59-25,140.512244,42.972894
字宮園,岩内郡岩内町,59-17,140.512023,42.972877
字宮園,岩内郡岩内町,59-6,140.512163,42.972768
字宮園,岩内郡岩内町,59-15,140.511846,42.97282
字宮園,岩内郡岩内町,59-14,140.51167,42.972913
字宮園,岩内郡岩内町,59-13,140.511807,42.973
字宮園,岩内郡岩内町,59-12,140.511974,42.973004
字宮園,岩内郡岩内町,60-3,140.512223,42.973234
字宮園,岩内郡岩内町,59-11,140.512036,42.973214
字宮園,岩内郡岩内町,59-10,140.511874,42.9732
字宮園,岩内郡岩内町,59-9,140.511723,42.973187
字宮園,岩内郡岩内町,62-2,140.511897,42.973446
字宮園,岩内郡岩内町,59-5,140.512243,42.973417
字宮園,岩内郡岩内町,59-32,140.512473,42.973441
字宮園,岩内郡岩内町,59-7,140.512547,42.973373
字宮園,岩内郡岩内町,59-4,140.512383,42.973396
字宮園,岩内郡岩内町,59-26,140.512393,42.973155
字宮園,岩内郡岩内町,59-27,140.512524,42.973246
字宮園,岩内郡岩内町,59-1,140.512391,42.97331
字宮園,岩内郡岩内町,長狭物不明-3200,140.512843,42.973462
字宮園,岩内郡岩内町,59-28,140.512664,42.973197
字宮園,岩内郡岩内町,59-20,140.512702,42.97335
字宮園,岩内郡岩内町,59-29,140.512561,42.973482
字宮園,岩内郡岩内町,59-3,140.5127,42.973462
字宮園,岩内郡岩内町,57-1,140.512629,42.973832
字宮園,岩内郡岩内町,59-2,140.5123,42.973697
字宮園,岩内郡岩内町,59-21,140.512337,42.973572
字宮園,岩内郡岩内町,59-30,140.512404,42.973506
字宮園,岩内郡岩内町,59-31,140.512213,42.973533
字宮園,岩内郡岩内町,62-5,140.511982,42.973633
字宮園,岩内郡岩内町,62-4,140.511777,42.973627
字宮園,岩内郡岩内町,58-2,140.511713,42.973716
字宮園,岩内郡岩内町,58-1,140.511986,42.973723
字宮園,岩内郡岩内町,58-7,140.512206,42.973942
字宮園,岩内郡岩内町,58-6,140.512092,42.973878
字宮園,岩内郡岩内町,58-5,140.511906,42.973873
字宮園,岩内郡岩内町,58-4,140.51172,42.973867
字宮園,岩内郡岩内町,14,140.511684,42.973988
字宮園,岩内郡岩内町,15-3,140.511676,42.974103
字宮園,岩内郡岩内町,22,140.512346,42.974124
字宮園,岩内郡岩内町,23,140.51224,42.974005
字宮園,岩内郡岩内町,57-4,140.512277,42.973889
字宮園,岩内郡岩内町,57-5,140.512337,42.973807
字宮園,岩内郡岩内町,57-3,140.512833,42.973838
字宮園,岩内郡岩内町,57-2,140.51285,42.973934
字宮園,岩内郡岩内町,25-3,140.513014,42.974031
字宮園,岩内郡岩内町,25-4,140.513119,42.974046
字宮園,岩内郡岩内町,25-2,140.513112,42.974156
字宮園,岩内郡岩内町,26-1,140.513418,42.974094
字宮園,岩内郡岩内町,長狭物不明-3192,140.513022,42.97463
字宮園,岩内郡岩内町,56-1,140.51325,42.973927
字宮園,岩内郡岩内町,56-8,140.513067,42.973923
字宮園,岩内郡岩内町,56-3,140.513071,42.973787
字宮園,岩内郡岩内町,56-7,140.513043,42.973651
字宮園,岩内郡岩内町,56-12,140.512999,42.973574
字宮園,岩内郡岩内町,56-6,140.513422,42.973658
字宮園,岩内郡岩内町,56-4,140.513257,42.973788
字宮園,岩内郡岩内町,56-10,140.513395,42.973783
字宮園,岩内郡岩内町,56-11,140.513463,42.973749
字宮園,岩内郡岩内町,56-5,140.5136,42.973799
字宮園,岩内郡岩内町,54-4,140.513735,42.973523
字宮園,岩内郡岩内町,54-2,140.51375,42.973589
字宮園,岩内郡岩内町,52-8,140.513849,42.973502
字宮園,岩内郡岩内町,52-4,140.513988,42.973676
字宮園,岩内郡岩内町,52-2W1,140.514003,42.973745
字宮園,岩内郡岩内町,52-13,140.513762,42.973685
字宮園,岩内郡岩内町,54-3,140.513755,42.973781
字宮園,岩内郡岩内町,52-15,140.513919,42.973785
字宮園,岩内郡岩内町,52-3,140.513896,42.973871
字宮園,岩内郡岩内町,55,140.513796,42.973881
字宮園,岩内郡岩内町,26-2,140.513659,42.973949
字宮園,岩内郡岩内町,52-6,140.514098,42.973655
字宮園,岩内郡岩内町,52-5,140.514199,42.973555
字宮園,岩内郡岩内町,43-5,140.514691,42.973591
字宮園,岩内郡岩内町,43-1,140.516224,42.973544
字宮園,岩内郡岩内町,50-17,140.515192,42.972824
字宮園,岩内郡岩内町,50-2,140.51512,42.972896
字宮園,岩内郡岩内町,49-1,140.514706,42.972931
字宮園,岩内郡岩内町,49-4,140.514892,42.972972
字宮園,岩内郡岩内町,49-3,140.514943,42.973085
字宮園,岩内郡岩内町,52-2W2,140.514689,42.973284
字宮園,岩内郡岩内町,51-2,140.514514,42.973218
字宮園,岩内郡岩内町,51-8,140.514528,42.973271
字宮園,岩内郡岩内町,51-6,140.51437,42.973288
字宮園,岩内郡岩内町,51-7,140.514534,42.973365
字宮園,岩内郡岩内町,51-5,140.514209,42.973305
字宮園,岩内郡岩内町,52-7,140.514351,42.973478
字宮園,岩内郡岩内町,51-3,140.514195,42.973389
字宮園,岩内郡岩内町,51-4,140.51406,42.973312
字宮園,岩内郡岩内町,51-1,140.514132,42.973224
字宮園,岩内郡岩内町,53-3,140.514325,42.973147
字宮園,岩内郡岩内町,51-9,140.514246,42.973214
字宮園,岩内郡岩内町,50-20,140.514163,42.972975
字宮園,岩内郡岩内町,53-11,140.514226,42.973067
字宮園,岩内郡岩内町,50-13,140.514483,42.973041
字宮園,岩内郡岩内町,50-1,140.514471,42.972816
字宮園,岩内郡岩内町,50-21,140.514335,42.97279
字宮園,岩内郡岩内町,50-19,140.514319,42.972926
字宮園,岩内郡岩内町,50-3,140.514216,42.972761
字宮園,岩内郡岩内町,50-5,140.514095,42.972628
字宮園,岩内郡岩内町,50-18,140.514059,42.972424
字宮園,岩内郡岩内町,50-4,140.514256,42.972455
字宮園,岩内郡岩内町,50-24,140.514406,42.97248
字宮園,岩内郡岩内町,50-23,140.514546,42.972507
字宮園,岩内郡岩内町,50-11,140.514686,42.972428
字宮園,岩内郡岩内町,50-6,140.514967,42.972904
字宮園,岩内郡岩内町,50-15,140.514697,42.972674
字宮園,岩内郡岩内町,50-10,140.514892,42.972691
字宮園,岩内郡岩内町,50-9,140.515073,42.972756
字宮園,岩内郡岩内町,107-4,140.515167,42.972498
字宮園,岩内郡岩内町,50-22,140.514824,42.972476
字宮園,岩内郡岩内町,50-16,140.514953,42.972535
字宮園,岩内郡岩内町,107-6,140.514947,42.972335
字宮園,岩内郡岩内町,107-14,140.514611,42.972145
字宮園,岩内郡岩内町,106-51,140.514614,42.972331
字宮園,岩内郡岩内町,106-4,140.514225,42.97221
字宮園,岩内郡岩内町,106-50,140.514335,42.972017
字宮園,岩内郡岩内町,107-10,140.514515,42.971968
字宮園,岩内郡岩内町,107-11,140.514524,42.971692
字宮園,岩内郡岩内町,106-8,140.514297,42.971502
字宮園,岩内郡岩内町,106-29,140.514444,42.971549
字宮園,岩内郡岩内町,107-2,140.51493,42.971905
字宮園,岩内郡岩内町,107-12,140.514807,42.971993
字宮園,岩内郡岩内町,107-13,140.514702,42.972069
字宮園,岩内郡岩内町,107-15,140.514992,42.971992
字宮園,岩内郡岩内町,108-1,140.515703,42.971504
字宮園,岩内郡岩内町,108-2,140.516207,42.972166
字宮園,岩内郡岩内町,107-7,140.515181,42.972185
字宮園,岩内郡岩内町,107-9,140.515617,42.972575
字宮園,岩内郡岩内町,107-8,140.515624,42.972449
字宮園,岩内郡岩内町,107-1,140.515451,42.972449
字宮園,岩内郡岩内町,107-5,140.515457,42.972567
字宮園,岩内郡岩内町,107-3,140.515358,42.972639
字宮園,岩内郡岩内町,50-8,140.515307,42.972784
字宮園,岩内郡岩内町,227-7,140.517036,42.972513
字宮園,岩内郡岩内町,227-6,140.516975,42.97274
字宮園,岩内郡岩内町,227-2,140.517207,42.972625
字宮園,岩内郡岩内町,226,140.517211,42.972507
字宮園,岩内郡岩内町,227-1,140.517485,42.972498
字宮園,岩内郡岩内町,227-4,140.517,42.972109
字宮園,岩内郡岩内町,225,140.517188,42.972364
字宮園,岩内郡岩内町,227-3,140.516618,42.972414
字宮園,岩内郡岩内町,115-4,140.516941,42.971469
字宮園,岩内郡岩内町,224-1,140.518381,42.972006
字宮園,岩内郡岩内町,224-3,140.518581,42.97297
字宮園,岩内郡岩内町,240-50,140.518788,42.972989
字宮園,岩内郡岩内町,227-5,140.517803,42.97301
字宮園,岩内郡岩内町,243-6,140.518488,42.973527
字宮園,岩内郡岩内町,240-26,140.51882,42.974125
字宮園,岩内郡岩内町,240-25,140.51872,42.974196
字宮園,岩内郡岩内町,240-24,140.518765,42.974302
字宮園,岩内郡岩内町,240-23,140.518815,42.974408
字宮園,岩内郡岩内町,243-1,140.517959,42.97446
字宮園,岩内郡岩内町,240-10,140.51844,42.975227
字宮園,岩内郡岩内町,240-11,140.518645,42.975212
字宮園,岩内郡岩内町,240-12,140.518792,42.975106
字宮園,岩内郡岩内町,250-3,140.518728,42.975538
字宮園,岩内郡岩内町,249-1,140.518476,42.975505
字宮園,岩内郡岩内町,249-2,140.518183,42.97557
字宮園,岩内郡岩内町,240-6,140.518683,42.975417
字宮園,岩内郡岩内町,240-17,140.518236,42.975252
字宮園,岩内郡岩内町,240-54,140.518153,42.975348
字宮園,岩内郡岩内町,240-9,140.51807,42.975268
字宮園,岩内郡岩内町,240-53,140.517979,42.975284
字宮園,岩内郡岩内町,250-2,140.51819,42.97553
字宮園,岩内郡岩内町,246-2,140.517981,42.975514
字宮園,岩内郡岩内町,246-4,140.51783,42.975503
字宮園,岩内郡岩内町,246-3,140.517783,42.975546
字宮園,岩内郡岩内町,247-2,140.517705,42.975511
字宮園,岩内郡岩内町,240-35,140.517635,42.975313
字宮園,岩内郡岩内町,240-46,140.517917,42.975285
字宮園,岩内郡岩内町,240-8,140.517801,42.975301
字宮園,岩内郡岩内町,240-37,140.517666,42.975281
字宮園,岩内郡岩内町,37-2,140.517161,42.975046
字宮園,岩内郡岩内町,243-7,140.517412,42.975218
字宮園,岩内郡岩内町,243-5,140.51744,42.975164
字宮園,岩内郡岩内町,243-4,140.517358,42.975267
字宮園,岩内郡岩内町,240-7,140.517469,42.975359
字宮園,岩内郡岩内町,246-1,140.517377,42.975432
字宮園,岩内郡岩内町,240-36,140.517588,42.975364
字宮園,岩内郡岩内町,247-1,140.517462,42.975532
字宮園,岩内郡岩内町,45-4,140.516594,42.974972
字宮園,岩内郡岩内町,45-6,140.516622,42.974846
字宮園,岩内郡岩内町,45-5,140.51675,42.974836
字宮園,岩内郡岩内町,長狭物不明-3199,140.516488,42.974536
字宮園,岩内郡岩内町,44,140.516188,42.974848
字宮園,岩内郡岩内町,41,140.514602,42.974714
字宮園,岩内郡岩内町,38-2,140.516371,42.975081
字宮園,岩内郡岩内町,38-3,140.516043,42.975064
字宮園,岩内郡岩内町,37-1,140.516989,42.975317
