小字名,市区町村名,地番,center_lng,center_lat
字幾栄,十勝郡浦幌町,2,143.597763,42.843189
字幾栄,十勝郡浦幌町,66,143.597311,42.847753
字幾栄,十勝郡浦幌町,67,143.597549,42.849374
字幾栄,十勝郡浦幌町,68,143.597788,42.850998
字幾栄,十勝郡浦幌町,69,143.598037,42.852719
字幾栄,十勝郡浦幌町,76,143.595134,42.852935
字幾栄,十勝郡浦幌町,長狭物不明-143,143.594058,42.852878
字幾栄,十勝郡浦幌町,63,143.594116,42.851291
字幾栄,十勝郡浦幌町,64,143.594234,42.849639
字幾栄,十勝郡浦幌町,65,143.594826,42.847954
字幾栄,十勝郡浦幌町,56V2,143.591975,42.84718
字幾栄,十勝郡浦幌町,56V1,143.591966,42.847635
字幾栄,十勝郡浦幌町,57,143.59203,42.848738
字幾栄,十勝郡浦幌町,58,143.592012,42.849433
字幾栄,十勝郡浦幌町,水-210,143.592535,42.848252
字幾栄,十勝郡浦幌町,水-209,143.593572,42.852079
字幾栄,十勝郡浦幌町,77,143.593544,42.853031
字幾栄,十勝郡浦幌町,62,143.59309,42.851994
字幾栄,十勝郡浦幌町,61,143.592047,42.851847
字幾栄,十勝郡浦幌町,78,143.592107,42.853207
字幾栄,十勝郡浦幌町,60,143.592249,42.850984
字幾栄,十勝郡浦幌町,水-206,143.59137,42.850358
字幾栄,十勝郡浦幌町,59,143.591968,42.850235
字幾栄,十勝郡浦幌町,53,143.590819,42.850329
字幾栄,十勝郡浦幌町,52,143.590318,42.851597
字幾栄,十勝郡浦幌町,85,143.590321,42.85327
字幾栄,十勝郡浦幌町,54-2,143.589056,42.849285
字幾栄,十勝郡浦幌町,55-2,143.589045,42.849137
字幾栄,十勝郡浦幌町,54-1,143.590656,42.849516
字幾栄,十勝郡浦幌町,55-1,143.590231,42.848308
字幾栄,十勝郡浦幌町,12,143.591491,42.846826
字幾栄,十勝郡浦幌町,16-1,143.589647,42.846672
字幾栄,十勝郡浦幌町,14,143.590009,42.847272
字幾栄,十勝郡浦幌町,水-193,143.58986,42.847329
字幾栄,十勝郡浦幌町,15,143.5897,42.847392
字幾栄,十勝郡浦幌町,16-2,143.588789,42.846098
字幾栄,十勝郡浦幌町,16-3,143.590006,42.845877
字幾栄,十勝郡浦幌町,18-1,143.589293,42.845029
字幾栄,十勝郡浦幌町,19-1,143.589573,42.843349
字幾栄,十勝郡浦幌町,19-3,143.591057,42.843493
字幾栄,十勝郡浦幌町,19-2,143.591295,42.843259
字幾栄,十勝郡浦幌町,水-88,143.591078,42.845494
字幾栄,十勝郡浦幌町,18-2,143.590622,42.84553
字幾栄,十勝郡浦幌町,18-3,143.591344,42.844964
字幾栄,十勝郡浦幌町,水-207,143.590611,42.846656
字幾栄,十勝郡浦幌町,13,143.59126,42.845874
字幾栄,十勝郡浦幌町,17,143.59162,42.84547
字幾栄,十勝郡浦幌町,水-208,143.591686,42.845085
字幾栄,十勝郡浦幌町,11,143.592085,42.845414
字幾栄,十勝郡浦幌町,5,143.594859,42.846363
字幾栄,十勝郡浦幌町,長狭物不明-141,143.593601,42.843811
字幾栄,十勝郡浦幌町,7,143.593908,42.843034
字幾栄,十勝郡浦幌町,長狭物不明-142,143.593273,42.843591
字幾栄,十勝郡浦幌町,9,143.592247,42.843081
字幾栄,十勝郡浦幌町,10-1,143.59197,42.843749
字幾栄,十勝郡浦幌町,水-204,143.593428,42.84387
字幾栄,十勝郡浦幌町,10-2,143.592267,42.844371
字稲穂,十勝郡浦幌町,196,143.591774,42.841053
字稲穂,十勝郡浦幌町,617,143.591978,42.841574
字稲穂,十勝郡浦幌町,197,143.593719,42.841271
字稲穂,十勝郡浦幌町,198,143.593848,42.839773
字稲穂,十勝郡浦幌町,618,143.591278,42.839902
字稲穂,十勝郡浦幌町,616,143.591053,42.839822
字稲穂,十勝郡浦幌町,190,143.590741,42.839552
字稲穂,十勝郡浦幌町,614,143.590661,42.840239
字稲穂,十勝郡浦幌町,191,143.590899,42.840399
字稲穂,十勝郡浦幌町,195,143.59094,42.840847
字稲穂,十勝郡浦幌町,183-2,143.591197,42.842276
字稲穂,十勝郡浦幌町,632-2,143.591259,42.842324
字稲穂,十勝郡浦幌町,632-3,143.591045,42.842341
字稲穂,十勝郡浦幌町,183-3,143.590988,42.842246
字稲穂,十勝郡浦幌町,184-2,143.590433,42.840904
字稲穂,十勝郡浦幌町,184-3,143.590567,42.841519
字稲穂,十勝郡浦幌町,185-2,143.589779,42.839872
字稲穂,十勝郡浦幌町,185-3,143.58863,42.840065
字稲穂,十勝郡浦幌町,186-3,143.588269,42.838777
字稲穂,十勝郡浦幌町,186-2,143.589495,42.838516
字稲穂,十勝郡浦幌町,188,143.590568,42.838802
字稲穂,十勝郡浦幌町,189,143.590492,42.83918
字稲穂,十勝郡浦幌町,615-3,143.590379,42.837382
字稲穂,十勝郡浦幌町,649-2,143.590687,42.837268
字稲穂,十勝郡浦幌町,649-3,143.590651,42.837186
字稲穂,十勝郡浦幌町,115-2,143.590552,42.837265
字稲穂,十勝郡浦幌町,615-2,143.590568,42.837368
字稲穂,十勝郡浦幌町,114-3,143.591132,42.837143
字稲穂,十勝郡浦幌町,114-2,143.59116,42.836956
字稲穂,十勝郡浦幌町,648,143.58977,42.832393
字稲穂,十勝郡浦幌町,121,143.589701,42.832692
字稲穂,十勝郡浦幌町,742,143.590051,42.832746
字稲穂,十勝郡浦幌町,594,143.590023,42.833009
字稲穂,十勝郡浦幌町,109,143.590485,42.832899
字稲穂,十勝郡浦幌町,110,143.590475,42.833755
字稲穂,十勝郡浦幌町,113,143.590977,42.834829
字稲穂,十勝郡浦幌町,649-1,143.590364,42.835119
字稲穂,十勝郡浦幌町,593,143.591372,42.833677
字稲穂,十勝郡浦幌町,592,143.59169,42.83224
字稲穂,十勝郡浦幌町,111,143.592091,42.83311
字稲穂,十勝郡浦幌町,112,143.593087,42.834742
字稲穂,十勝郡浦幌町,114-5,143.594038,42.837018
字稲穂,十勝郡浦幌町,200-2,143.593059,42.83726
字稲穂,十勝郡浦幌町,199-2,143.592582,42.837303
字稲穂,十勝郡浦幌町,114-1,143.592405,42.836361
字稲穂,十勝郡浦幌町,114-4,143.591332,42.836944
字稲穂,十勝郡浦幌町,199-3,143.592318,42.837358
字稲穂,十勝郡浦幌町,620,143.591095,42.838113
字稲穂,十勝郡浦幌町,199-1,143.592725,42.83845
字稲穂,十勝郡浦幌町,619,143.591402,42.839151
字稲穂,十勝郡浦幌町,621,143.591194,42.837317
字稲穂,十勝郡浦幌町,392-16,143.595125,42.836687
字稲穂,十勝郡浦幌町,392-15,143.595612,42.836636
字稲穂,十勝郡浦幌町,200-1,143.595922,42.83875
字稲穂,十勝郡浦幌町,622,143.597754,42.838841
字稲穂,十勝郡浦幌町,392-17,143.596519,42.836231
字稲穂,十勝郡浦幌町,392-18,143.596642,42.83557
字稲穂,十勝郡浦幌町,392-4,143.59679,42.834964
字稲穂,十勝郡浦幌町,392-3,143.598848,42.835624
字稲穂,十勝郡浦幌町,392-9,143.597638,42.834402
字稲穂,十勝郡浦幌町,393-1,143.59875,42.833745
字稲穂,十勝郡浦幌町,392-7,143.595459,42.832579
字稲穂,十勝郡浦幌町,392-5,143.594829,42.83547
字稲穂,十勝郡浦幌町,392-6,143.594882,42.833757
字稲穂,十勝郡浦幌町,392-14,143.594181,42.832582
字稲穂,十勝郡浦幌町,398-4,143.593808,42.829796
字稲穂,十勝郡浦幌町,398-6,143.593879,42.828797
字稲穂,十勝郡浦幌町,398-1,143.596012,42.829103
字稲穂,十勝郡浦幌町,398-3,143.595667,42.827412
字稲穂,十勝郡浦幌町,414-6,143.598691,42.826852
字稲穂,十勝郡浦幌町,538,143.594776,42.827669
字稲穂,十勝郡浦幌町,419-1,143.595657,42.826638
字稲穂,十勝郡浦幌町,233-2,143.594857,42.827676
字稲穂,十勝郡浦幌町,233-1,143.595027,42.827698
字稲穂,十勝郡浦幌町,450-1,143.594207,42.827521
字稲穂,十勝郡浦幌町,232,143.594589,42.825934
字稲穂,十勝郡浦幌町,452,143.592974,42.825933
字稲穂,十勝郡浦幌町,450-2,143.59331,42.826721
字稲穂,十勝郡浦幌町,448,143.593201,42.827965
字稲穂,十勝郡浦幌町,445-2,143.592916,42.828915
字稲穂,十勝郡浦幌町,666,143.592971,42.828968
字稲穂,十勝郡浦幌町,394,143.5924,42.831114
字稲穂,十勝郡浦幌町,539,143.59096,42.829839
字稲穂,十勝郡浦幌町,234,143.591502,42.829708
字稲穂,十勝郡浦幌町,397-1,143.59252,42.829607
字稲穂,十勝郡浦幌町,397-2,143.592485,42.829179
字稲穂,十勝郡浦幌町,443-3,143.590726,42.830232
字稲穂,十勝郡浦幌町,395-2,143.590822,42.830487
字稲穂,十勝郡浦幌町,443-1,143.591279,42.828849
字稲穂,十勝郡浦幌町,235,143.590275,42.831008
字稲穂,十勝郡浦幌町,443-2,143.590039,42.831475
字稲穂,十勝郡浦幌町,654,143.589941,42.832216
字稲穂,十勝郡浦幌町,108,143.589575,42.832127
字稲穂,十勝郡浦幌町,591,143.589438,42.831798
字稲穂,十勝郡浦幌町,647,143.589665,42.830332
字稲穂,十勝郡浦幌町,656,143.589265,42.827601
字稲穂,十勝郡浦幌町,447-1,143.590019,42.827863
字稲穂,十勝郡浦幌町,446,143.591267,42.827736
字稲穂,十勝郡浦幌町,447-2,143.591447,42.826418
字稲穂,十勝郡浦幌町,463-1,143.589506,42.823101
字稲穂,十勝郡浦幌町,462-1,143.591388,42.824521
字稲穂,十勝郡浦幌町,456-1,143.592782,42.824993
字稲穂,十勝郡浦幌町,456-2,143.59351,42.823978
字稲穂,十勝郡浦幌町,455,143.594247,42.824242
字稲穂,十勝郡浦幌町,461-1,143.594042,42.822128
字稲穂,十勝郡浦幌町,461-2,143.593413,42.822072
字稲穂,十勝郡浦幌町,230,143.593154,42.822421
字稲穂,十勝郡浦幌町,462-12,143.59248,42.821697
字稲穂,十勝郡浦幌町,462-4,143.593018,42.821004
字稲穂,十勝郡浦幌町,462-11,143.593243,42.82103
字稲穂,十勝郡浦幌町,462-8,143.59349,42.821214
字稲穂,十勝郡浦幌町,477-2,143.593618,42.821217
字稲穂,十勝郡浦幌町,477-4,143.59234,42.820636
字稲穂,十勝郡浦幌町,476,143.594568,42.820664
字稲穂,十勝郡浦幌町,474-1,143.594083,42.819383
字稲穂,十勝郡浦幌町,475-1,143.59114,42.819253
字稲穂,十勝郡浦幌町,47-1,143.590419,42.818567
字稲穂,十勝郡浦幌町,474-3,143.591693,42.819962
字稲穂,十勝郡浦幌町,479-1,143.59058,42.819886
字稲穂,十勝郡浦幌町,478,143.591051,42.820771
字稲穂,十勝郡浦幌町,462-2,143.591313,42.820991
字稲穂,十勝郡浦幌町,475-2,143.589995,42.820241
字稲穂,十勝郡浦幌町,463-2,143.589507,42.821401
字稲穂,十勝郡浦幌町,474-2,143.588834,42.820135
字稲穂,十勝郡浦幌町,47-3,143.58943,42.818857
字稲穂,十勝郡浦幌町,554,143.589534,42.817276
字稲穂,十勝郡浦幌町,44-1,143.589169,42.81781
字稲穂,十勝郡浦幌町,563,143.588501,42.818154
字稲穂,十勝郡浦幌町,43,143.591835,42.817366
字稲穂,十勝郡浦幌町,28-1,143.589279,42.81562
字稲穂,十勝郡浦幌町,515-2,143.590454,42.812273
字稲穂,十勝郡浦幌町,519-2,143.589828,42.811644
字稲穂,十勝郡浦幌町,516,143.590379,42.813166
字稲穂,十勝郡浦幌町,658,143.591335,42.813911
字稲穂,十勝郡浦幌町,515-4,143.592058,42.812817
字稲穂,十勝郡浦幌町,520-6,143.592845,42.811683
字稲穂,十勝郡浦幌町,519-6,143.590118,42.81112
字稲穂,十勝郡浦幌町,521-4,143.590771,42.811005
字稲穂,十勝郡浦幌町,511-2,143.591006,42.812385
字稲穂,十勝郡浦幌町,509,143.593714,42.812701
字稲穂,十勝郡浦幌町,515-3,143.592241,42.813476
字稲穂,十勝郡浦幌町,30,143.592194,42.815247
字稲穂,十勝郡浦幌町,744,143.592008,42.817104
字稲穂,十勝郡浦幌町,42,143.593199,42.817892
字稲穂,十勝郡浦幌町,558,143.59439,42.816702
字稲穂,十勝郡浦幌町,562,143.594661,42.817718
字稲穂,十勝郡浦幌町,557,143.594403,42.815949
字稲穂,十勝郡浦幌町,31,143.593858,42.815183
字稲穂,十勝郡浦幌町,556,143.594259,42.814972
字稲穂,十勝郡浦幌町,555,143.594175,42.814388
字稲穂,十勝郡浦幌町,34-1,143.594456,42.813881
字稲穂,十勝郡浦幌町,34-2,143.595069,42.81391
字稲穂,十勝郡浦幌町,511-4,143.594916,42.813294
字稲穂,十勝郡浦幌町,510,143.596188,42.813096
字稲穂,十勝郡浦幌町,511-1,143.597277,42.813155
字稲穂,十勝郡浦幌町,507-1,143.598108,42.812254
字稲穂,十勝郡浦幌町,504-2,143.597192,42.811656
字稲穂,十勝郡浦幌町,504-3,143.597241,42.811719
字稲穂,十勝郡浦幌町,505-2,143.599213,42.811426
字稲穂,十勝郡浦幌町,511-5,143.59829,42.813295
字稲穂,十勝郡浦幌町,36,143.597027,42.814188
字稲穂,十勝郡浦幌町,33,143.595285,42.815756
字稲穂,十勝郡浦幌町,559,143.598947,42.816405
字稲穂,十勝郡浦幌町,560,143.598878,42.816559
字稲穂,十勝郡浦幌町,32,143.59794,42.816302
字稲穂,十勝郡浦幌町,40,143.598084,42.817495
字稲穂,十勝郡浦幌町,473,143.598169,42.819125
字稲穂,十勝郡浦幌町,470-1,143.598174,42.82012
字稲穂,十勝郡浦幌町,250-4,143.598239,42.820567
字稲穂,十勝郡浦幌町,468-3,143.598381,42.821599
字稲穂,十勝郡浦幌町,469-6,143.598611,42.820894
字稲穂,十勝郡浦幌町,250-2,143.598429,42.82101
字稲穂,十勝郡浦幌町,250-1,143.597622,42.820234
字稲穂,十勝郡浦幌町,464-2,143.59715,42.821014
字稲穂,十勝郡浦幌町,462-7,143.596058,42.821823
字稲穂,十勝郡浦幌町,462-13,143.593547,42.82141
字稲穂,十勝郡浦幌町,462-3,143.595471,42.821343
字稲穂,十勝郡浦幌町,462-10,143.595783,42.821322
字稲穂,十勝郡浦幌町,464-1,143.595712,42.82063
字稲穂,十勝郡浦幌町,464-5,143.596159,42.821702
字稲穂,十勝郡浦幌町,464-4,143.596023,42.82138
字稲穂,十勝郡浦幌町,458-2,143.595756,42.822416
字稲穂,十勝郡浦幌町,457-3,143.594831,42.824169
字稲穂,十勝郡浦幌町,465-1,143.595511,42.821741
字稲穂,十勝郡浦幌町,460-1,143.595085,42.82327
字稲穂,十勝郡浦幌町,456-5,143.595313,42.82399
字稲穂,十勝郡浦幌町,460-2,143.595497,42.823549
字稲穂,十勝郡浦幌町,453-7,143.595836,42.82418
字稲穂,十勝郡浦幌町,453-1,143.595786,42.824875
字稲穂,十勝郡浦幌町,231-3,143.597271,42.824375
字稲穂,十勝郡浦幌町,453-4,143.596595,42.824858
字稲穂,十勝郡浦幌町,457-2,143.596239,42.823851
字稲穂,十勝郡浦幌町,458-1,143.597,42.822902
字稲穂,十勝郡浦幌町,464-3,143.596401,42.821756
字稲穂,十勝郡浦幌町,462-9,143.597156,42.821764
字稲穂,十勝郡浦幌町,529-2,143.597263,42.821719
字稲穂,十勝郡浦幌町,458-5,143.597485,42.821817
字稲穂,十勝郡浦幌町,530-5,143.597497,42.821704
字稲穂,十勝郡浦幌町,458-4,143.597346,42.822138
字稲穂,十勝郡浦幌町,459-1,143.597514,42.823442
字稲穂,十勝郡浦幌町,420-5,143.598172,42.822877
字稲穂,十勝郡浦幌町,453-2,143.59765,42.822103
字稲穂,十勝郡浦幌町,459-2,143.597953,42.822098
字稲穂,十勝郡浦幌町,462-6,143.597961,42.821694
字稲穂,十勝郡浦幌町,453-3,143.59761,42.821786
字稲穂,十勝郡浦幌町,459-3,143.59812,42.821808
字稲穂,十勝郡浦幌町,665,143.598093,42.822794
字稲穂,十勝郡浦幌町,420-4,143.598462,42.821757
字稲穂,十勝郡浦幌町,420-1,143.598556,42.823013
字稲穂,十勝郡浦幌町,231-2,143.597707,42.82365
字稲穂,十勝郡浦幌町,231-1,143.597968,42.825433
字稲穂,十勝郡浦幌町,417-7,143.599833,42.822946
字稲穂,十勝郡浦幌町,421,143.601628,42.821846
字稲穂,十勝郡浦幌町,417-6,143.599861,42.82407
字稲穂,十勝郡浦幌町,417-12,143.601751,42.823935
字稲穂,十勝郡浦幌町,417-11,143.602463,42.824591
字稲穂,十勝郡浦幌町,416-3,143.603182,42.824308
字稲穂,十勝郡浦幌町,417-9,143.602782,42.824178
字稲穂,十勝郡浦幌町,423-1,143.604125,42.823238
字稲穂,十勝郡浦幌町,423-7,143.602585,42.821392
字稲穂,十勝郡浦幌町,417-13,143.6018,42.822841
字稲穂,十勝郡浦幌町,423-3,143.602904,42.820267
字稲穂,十勝郡浦幌町,432-1,143.602814,42.819311
字稲穂,十勝郡浦幌町,430-4,143.602988,42.819131
字稲穂,十勝郡浦幌町,430-5,143.603102,42.818936
字稲穂,十勝郡浦幌町,663,143.603435,42.81865
字稲穂,十勝郡浦幌町,433-1,143.603821,42.818767
字稲穂,十勝郡浦幌町,481-1,143.60251,42.818254
字稲穂,十勝郡浦幌町,480-1,143.601872,42.819333
字稲穂,十勝郡浦幌町,422-2,143.601775,42.819751
字稲穂,十勝郡浦幌町,664,143.601769,42.81966
字稲穂,十勝郡浦幌町,471-1,143.600562,42.819396
字稲穂,十勝郡浦幌町,469-3,143.599527,42.819688
字稲穂,十勝郡浦幌町,422-4,143.601316,42.820419
字稲穂,十勝郡浦幌町,422-5,143.601503,42.821083
字稲穂,十勝郡浦幌町,422-1,143.60084,42.821493
字稲穂,十勝郡浦幌町,420-3,143.600571,42.820474
字稲穂,十勝郡浦幌町,250-3,143.598804,42.820407
字稲穂,十勝郡浦幌町,468-1,143.599388,42.820569
字稲穂,十勝郡浦幌町,468-2,143.599918,42.820675
字稲穂,十勝郡浦幌町,537,143.600039,42.82071
字稲穂,十勝郡浦幌町,420-2,143.599414,42.821796
字稲穂,十勝郡浦幌町,469-7,143.598944,42.820503
字稲穂,十勝郡浦幌町,561,143.600804,42.816408
字稲穂,十勝郡浦幌町,39,143.600773,42.816685
字稲穂,十勝郡浦幌町,37,143.600013,42.816219
字稲穂,十勝郡浦幌町,504-1,143.598951,42.812874
字稲穂,十勝郡浦幌町,504-4,143.599373,42.811677
字稲穂,十勝郡浦幌町,35,143.600082,42.81236
字稲穂,十勝郡浦幌町,501-4,143.60072,42.811309
字稲穂,十勝郡浦幌町,490-15,143.601047,42.813499
字稲穂,十勝郡浦幌町,490-14,143.602159,42.813458
字稲穂,十勝郡浦幌町,499-2,143.601928,42.813383
字稲穂,十勝郡浦幌町,490-13,143.602599,42.813318
字稲穂,十勝郡浦幌町,499-4,143.602246,42.811319
字稲穂,十勝郡浦幌町,501-3,143.600949,42.811288
字稲穂,十勝郡浦幌町,499-1,143.602478,42.812277
字稲穂,十勝郡浦幌町,492-3,143.604066,42.811107
字稲穂,十勝郡浦幌町,491-2,143.603839,42.813057
字稲穂,十勝郡浦幌町,491-3,143.604117,42.813023
字稲穂,十勝郡浦幌町,490-12,143.603493,42.813048
字稲穂,十勝郡浦幌町,488-1,143.603717,42.814434
字稲穂,十勝郡浦幌町,489,143.602487,42.815872
字稲穂,十勝郡浦幌町,472,143.601781,42.81735
字稲穂,十勝郡浦幌町,469-5,143.604543,42.817882
字稲穂,十勝郡浦幌町,434-1,143.605026,42.81797
字稲穂,十勝郡浦幌町,423-2,143.603965,42.819085
字稲穂,十勝郡浦幌町,532-2,143.606377,42.816865
字稲穂,十勝郡浦幌町,482-1,143.605081,42.816515
字稲穂,十勝郡浦幌町,486-4,143.606454,42.815449
字稲穂,十勝郡浦幌町,485-1,143.60625,42.815817
字稲穂,十勝郡浦幌町,486-1,143.606085,42.81489
字稲穂,十勝郡浦幌町,486-3,143.605221,42.814729
字稲穂,十勝郡浦幌町,490-2,143.604243,42.812919
字稲穂,十勝郡浦幌町,490-4,143.604196,42.812844
字稲穂,十勝郡浦幌町,492-2,143.60414,42.811986
字稲穂,十勝郡浦幌町,499-3,143.604142,42.812597
字稲穂,十勝郡浦幌町,492-1,143.605604,42.811845
字稲穂,十勝郡浦幌町,490-11,143.605812,42.81274
字稲穂,十勝郡浦幌町,490-16,143.605812,42.812691
字稲穂,十勝郡浦幌町,487,143.6057,42.813621
字稲穂,十勝郡浦幌町,492-4,143.60668,42.811134
字稲穂,十勝郡浦幌町,492-5,143.607178,42.811349
字稲穂,十勝郡浦幌町,439-8,143.607513,42.81204
字稲穂,十勝郡浦幌町,439-6,143.608156,42.811821
字稲穂,十勝郡浦幌町,245-2,143.60772,42.814203
字稲穂,十勝郡浦幌町,245-3,143.607822,42.815686
字稲穂,十勝郡浦幌町,437-5,143.608176,42.81601
字稲穂,十勝郡浦幌町,437-2,143.60826,42.81593
字稲穂,十勝郡浦幌町,740,143.608525,42.815792
字稲穂,十勝郡浦幌町,532,143.607948,42.815912
字稲穂,十勝郡浦幌町,739,143.608116,42.816142
字稲穂,十勝郡浦幌町,436-3,143.608099,42.816311
字稲穂,十勝郡浦幌町,435-2,143.608019,42.816373
字稲穂,十勝郡浦幌町,436-4,143.608021,42.816128
字稲穂,十勝郡浦幌町,436-5,143.607926,42.81603
字稲穂,十勝郡浦幌町,436-2,143.60799,42.816003
字稲穂,十勝郡浦幌町,436-1,143.607815,42.816257
字稲穂,十勝郡浦幌町,490-9,143.607933,42.81435
字稲穂,十勝郡浦幌町,246-1,143.607238,42.815103
字稲穂,十勝郡浦幌町,486-2,143.60671,42.815416
字稲穂,十勝郡浦幌町,430-9,143.607507,42.817053
字稲穂,十勝郡浦幌町,434-4,143.607882,42.816129
字稲穂,十勝郡浦幌町,435-1,143.60701,42.816791
字稲穂,十勝郡浦幌町,430-1,143.607902,42.817016
字稲穂,十勝郡浦幌町,429-1,143.608407,42.8169
字稲穂,十勝郡浦幌町,429-8,143.60724,42.820081
字稲穂,十勝郡浦幌町,425-1,143.60934,42.821007
字稲穂,十勝郡浦幌町,425-2,143.606193,42.821162
字稲穂,十勝郡浦幌町,430-6,143.607417,42.818478
字稲穂,十勝郡浦幌町,430-7,143.605502,42.818383
字稲穂,十勝郡浦幌町,434-2,143.60524,42.818469
字稲穂,十勝郡浦幌町,433-2,143.605059,42.818645
字稲穂,十勝郡浦幌町,430-8,143.604988,42.818859
字稲穂,十勝郡浦幌町,431-1,143.605347,42.819002
字稲穂,十勝郡浦幌町,431-3,143.604379,42.819261
字稲穂,十勝郡浦幌町,423-8,143.604296,42.820426
字稲穂,十勝郡浦幌町,423-4,143.605271,42.821321
字稲穂,十勝郡浦幌町,423-5,143.605616,42.81994
字稲穂,十勝郡浦幌町,416-1,143.603482,42.824273
字稲穂,十勝郡浦幌町,413-4,143.60424,42.824357
字稲穂,十勝郡浦幌町,417-5,143.604937,42.824594
字稲穂,十勝郡浦幌町,415-3,143.60511,42.825033
字稲穂,十勝郡浦幌町,412-12,143.606877,42.825092
字稲穂,十勝郡浦幌町,413-1,143.605637,42.824724
字稲穂,十勝郡浦幌町,413-5,143.607526,42.824121
字稲穂,十勝郡浦幌町,413-3,143.607002,42.824304
字稲穂,十勝郡浦幌町,423-6,143.606299,42.823308
字稲穂,十勝郡浦幌町,424-12,143.607797,42.822373
字稲穂,十勝郡浦幌町,425-3,143.606604,42.821885
字稲穂,十勝郡浦幌町,424-15,143.609702,42.822309
字稲穂,十勝郡浦幌町,424-13,143.608922,42.822747
字稲穂,十勝郡浦幌町,242-1,143.609282,42.824918
字稲穂,十勝郡浦幌町,412-10,143.606425,42.825858
字稲穂,十勝郡浦幌町,409-2,143.608561,42.828526
字稲穂,十勝郡浦幌町,240,143.607994,42.829422
字稲穂,十勝郡浦幌町,405-7,143.607578,42.829929
字稲穂,十勝郡浦幌町,385-2,143.60758,42.830022
字稲穂,十勝郡浦幌町,385-3,143.608155,42.82971
字稲穂,十勝郡浦幌町,386,143.607997,42.830402
字稲穂,十勝郡浦幌町,239,143.609188,42.831566
字稲穂,十勝郡浦幌町,384-2,143.607169,42.833998
字稲穂,十勝郡浦幌町,385-4,143.606902,42.831416
字稲穂,十勝郡浦幌町,408-2,143.606633,42.830025
字稲穂,十勝郡浦幌町,408-1,143.606064,42.828525
字稲穂,十勝郡浦幌町,405-2,143.605752,42.830894
字稲穂,十勝郡浦幌町,405-1,143.606235,42.831941
字稲穂,十勝郡浦幌町,404,143.604663,42.831573
字稲穂,十勝郡浦幌町,406,143.60414,42.830201
字稲穂,十勝郡浦幌町,405-3,143.602904,42.829954
字稲穂,十勝郡浦幌町,414-9,143.604947,42.827419
字稲穂,十勝郡浦幌町,411,143.604558,42.827877
字稲穂,十勝郡浦幌町,415-4,143.604483,42.825763
字稲穂,十勝郡浦幌町,414-8,143.60476,42.826898
字稲穂,十勝郡浦幌町,414-5,143.604227,42.82624
字稲穂,十勝郡浦幌町,415-6,143.603289,42.825345
字稲穂,十勝郡浦幌町,415-1,143.602707,42.826512
字稲穂,十勝郡浦幌町,414-4,143.603586,42.827031
字稲穂,十勝郡浦幌町,417-2,143.601448,42.826877
字稲穂,十勝郡浦幌町,415-5,143.602065,42.825948
字稲穂,十勝郡浦幌町,417-4,143.60175,42.825267
字稲穂,十勝郡浦幌町,417-8,143.599547,42.825132
字稲穂,十勝郡浦幌町,417-10,143.59987,42.826116
字稲穂,十勝郡浦幌町,417-1,143.600149,42.826402
字稲穂,十勝郡浦幌町,414-2,143.599471,42.827326
字稲穂,十勝郡浦幌町,414-3,143.600853,42.827761
字稲穂,十勝郡浦幌町,402-2,143.601545,42.830114
字稲穂,十勝郡浦幌町,402-1,143.600205,42.830324
字稲穂,十勝郡浦幌町,402-3,143.598604,42.830451
字稲穂,十勝郡浦幌町,403,143.597754,42.831881
字稲穂,十勝郡浦幌町,401,143.601116,42.829896
字稲穂,十勝郡浦幌町,407-1,143.59831,42.828982
字稲穂,十勝郡浦幌町,407-2,143.604908,42.828985
字稲穂,十勝郡浦幌町,393-7,143.603104,42.832991
字稲穂,十勝郡浦幌町,387-6,143.603309,42.834076
字稲穂,十勝郡浦幌町,387-7,143.605867,42.834927
字稲穂,十勝郡浦幌町,392-1,143.600929,42.83573
字稲穂,十勝郡浦幌町,392-2,143.601533,42.833681
字稲穂,十勝郡浦幌町,393-6,143.600439,42.834124
字稲穂,十勝郡浦幌町,393-2,143.599938,42.832901
字稲穂,十勝郡浦幌町,393-3,143.599946,42.834335
字稲穂,十勝郡浦幌町,625,143.59796,42.836781
字稲穂,十勝郡浦幌町,207,143.599729,42.837746
字稲穂,十勝郡浦幌町,215,143.601879,42.839153
字稲穂,十勝郡浦幌町,216-2,143.602443,42.83866
字稲穂,十勝郡浦幌町,209,143.602028,42.837566
字稲穂,十勝郡浦幌町,212,143.602968,42.838964
字稲穂,十勝郡浦幌町,626,143.604579,42.838711
字稲穂,十勝郡浦幌町,221-4,143.606376,42.838625
字稲穂,十勝郡浦幌町,221-1,143.606306,42.837457
字稲穂,十勝郡浦幌町,222,143.605018,42.836824
字稲穂,十勝郡浦幌町,627,143.606309,42.836561
字稲穂,十勝郡浦幌町,628,143.605426,42.836187
字稲穂,十勝郡浦幌町,650,143.604334,42.83704
字稲穂,十勝郡浦幌町,387-4,143.604253,42.834424
字稲穂,十勝郡浦幌町,387-1,143.605215,42.833794
字稲穂,十勝郡浦幌町,387-3,143.606068,42.833894
字稲穂,十勝郡浦幌町,405-4,143.60632,42.833217
字稲穂,十勝郡浦幌町,387-13,143.606284,42.834477
字稲穂,十勝郡浦幌町,389-1,143.60476,42.835634
字稲穂,十勝郡浦幌町,390-2,143.607295,42.835615
