市区町村名,地番,大字名,丁目名,center_lng,center_lat
天塩郡天塩町,6243,字オヌプナイ,,141.930409,44.791581
天塩郡天塩町,8012,字オヌプナイ,,141.928231,44.790807
天塩郡天塩町,6237-1,字オヌプナイ,,141.928181,44.791385
天塩郡天塩町,6236,字オヌプナイ,,141.927198,44.792086
天塩郡天塩町,6246-1,字オヌプナイ,,141.925839,44.791689
天塩郡天塩町,6238-5,字オヌプナイ,,141.927889,44.790449
天塩郡天塩町,6238-3,字オヌプナイ,,141.928012,44.790551
天塩郡天塩町,6238-4,字オヌプナイ,,141.92663,44.790102
天塩郡天塩町,6298,字オヌプナイ,,141.925292,44.789735
天塩郡天塩町,6238-7,字オヌプナイ,,141.924003,44.791898
天塩郡天塩町,6238-2,字オヌプナイ,,141.924465,44.792143
天塩郡天塩町,6238-6,字オヌプナイ,,141.923132,44.792023
天塩郡天塩町,6047-1,字オヌプナイ,,141.922452,44.789856
天塩郡天塩町,6047-9,字オヌプナイ,,141.920449,44.790812
天塩郡天塩町,6048-4,字オヌプナイ,,141.922081,44.788094
天塩郡天塩町,6089-7,字オヌプナイ,,141.922334,44.787963
天塩郡天塩町,6047-10,字オヌプナイ,,141.922318,44.788025
天塩郡天塩町,6047-5,字オヌプナイ,,141.924625,44.789026
天塩郡天塩町,6089-4,字オヌプナイ,,141.92387,44.784562
天塩郡天塩町,6089-1,字オヌプナイ,,141.923095,44.786889
天塩郡天塩町,6089-8,字オヌプナイ,,141.922059,44.786047
天塩郡天塩町,6239-2,字オヌプナイ,,141.922179,44.787782
天塩郡天塩町,6239-1,字オヌプナイ,,141.921734,44.787442
天塩郡天塩町,6090-3,字オヌプナイ,,141.919068,44.785612
天塩郡天塩町,6090-1,字オヌプナイ,,141.916325,44.787864
天塩郡天塩町,6090-5,字オヌプナイ,,141.918772,44.788558
天塩郡天塩町,6049-3,字オヌプナイ,,141.920636,44.788466
天塩郡天塩町,6049-2,字オヌプナイ,,141.919561,44.788812
天塩郡天塩町,道-8,字オヌプナイ,,141.922131,44.788175
天塩郡天塩町,6048-1,字オヌプナイ,,141.919942,44.790134
天塩郡天塩町,6047-8,字オヌプナイ,,141.920293,44.790898
天塩郡天塩町,6047-12,字オヌプナイ,,141.920554,44.790858
天塩郡天塩町,6047-13,字オヌプナイ,,141.920353,44.790836
天塩郡天塩町,6048-7,字オヌプナイ,,141.920446,44.791388
天塩郡天塩町,6047-11,字オヌプナイ,,141.920486,44.791223
天塩郡天塩町,6048-5,字オヌプナイ,,141.920212,44.791399
天塩郡天塩町,6048-6,字オヌプナイ,,141.920338,44.791595
天塩郡天塩町,6048-2,字オヌプナイ,,141.920449,44.791493
天塩郡天塩町,8014,字オヌプナイ,,141.920673,44.791548
天塩郡天塩町,6260-2,字オヌプナイ,,141.919566,44.792075
天塩郡天塩町,6260-1,字オヌプナイ,,141.919585,44.79268
天塩郡天塩町,6048-3,字オヌプナイ,,141.920344,44.791395
天塩郡天塩町,6263-1,字オヌプナイ,,141.918285,44.791393
天塩郡天塩町,6263-3,字オヌプナイ,,141.918456,44.792404
天塩郡天塩町,6262-2,字オヌプナイ,,141.917736,44.792718
天塩郡天塩町,6262-1,字オヌプナイ,,141.917573,44.792372
天塩郡天塩町,6049-1,字オヌプナイ,,141.916236,44.790605
天塩郡天塩町,6183-1,字オヌプナイ,,141.915424,44.792774
天塩郡天塩町,6179-1,字オヌプナイ,,141.913898,44.791537
天塩郡天塩町,6258-1,字オヌプナイ,,141.912702,44.792596
天塩郡天塩町,6180-1,字オヌプナイ,,141.912042,44.788643
天塩郡天塩町,道-4,字オヌプナイ,,141.910627,44.785396
天塩郡天塩町,6300-1,字オヌプナイ,,141.911634,44.787906
天塩郡天塩町,6090-4,字オヌプナイ,,141.913456,44.787593
天塩郡天塩町,6181-1,字オヌプナイ,,141.911668,44.786995
天塩郡天塩町,6228-1,字オヌプナイ,,141.914159,44.783012
天塩郡天塩町,6229-1,字オヌプナイ,,141.912326,44.783962
天塩郡天塩町,道-5,字オヌプナイ,,141.911568,44.783815
天塩郡天塩町,6229-5,字オヌプナイ,,141.912426,44.783228
天塩郡天塩町,6087-3,字オヌプナイ,,141.912696,44.782247
天塩郡天塩町,6228-2,字オヌプナイ,,141.91584,44.783562
天塩郡天塩町,6301,字オヌプナイ,,141.91664,44.784328
天塩郡天塩町,水-4-12,字オヌプナイ,,141.920138,44.776705
天塩郡天塩町,6090-2,字オヌプナイ,,141.91985,44.784042
天塩郡天塩町,8514,字オヌプナイ,,141.921222,44.783119
天塩郡天塩町,6276-1,字オヌプナイ,,141.917581,44.77943
天塩郡天塩町,8342,字オヌプナイ,,141.920002,44.781555
天塩郡天塩町,2500-1,字オヌプナイ,,141.920345,44.780597
天塩郡天塩町,8343-1,字オヌプナイ,,141.919853,44.779938
天塩郡天塩町,8343-2,字オヌプナイ,,141.920602,44.779708
天塩郡天塩町,6276-3,字オヌプナイ,,141.918728,44.781473
天塩郡天塩町,6087-4,字オヌプナイ,,141.913328,44.780406
天塩郡天塩町,6087-1,字オヌプナイ,,141.913611,44.779809
天塩郡天塩町,6085-3,字オヌプナイ,,141.912833,44.781872
天塩郡天塩町,6087-5,字オヌプナイ,,141.913298,44.779641
天塩郡天塩町,6085-2,字オヌプナイ,,141.912123,44.78074
天塩郡天塩町,6085-4,字オヌプナイ,,141.913396,44.77812
天塩郡天塩町,道-2,字オヌプナイ,,141.913964,44.778468
天塩郡天塩町,6086-1,字オヌプナイ,,141.914927,44.778994
天塩郡天塩町,6018-1,字オヌプナイ,,141.913783,44.775664
天塩郡天塩町,6085-5,字オヌプナイ,,141.913198,44.775675
天塩郡天塩町,6017,字オヌプナイ,,141.913233,44.774464
天塩郡天塩町,6019-2,字オヌプナイ,,141.912965,44.77304
天塩郡天塩町,6019-1,字オヌプナイ,,141.913501,44.772899
天塩郡天塩町,4570-1,字オヌプナイ,,141.917485,44.774669
天塩郡天塩町,4570-5,字オヌプナイ,,141.922024,44.772811
天塩郡天塩町,4372-1,字オヌプナイ,,141.920651,44.775415
天塩郡天塩町,6112-1,字オヌプナイ,,141.920079,44.776828
天塩郡天塩町,6112-3,字オヌプナイ,,141.920103,44.776499
天塩郡天塩町,6112-2,字オヌプナイ,,141.919888,44.77662
天塩郡天塩町,6276-4,字オヌプナイ,,141.919716,44.777466
天塩郡天塩町,6276-2,字オヌプナイ,,141.920068,44.779026
天塩郡天塩町,6241,字オヌプナイ,,141.921419,44.77864
天塩郡天塩町,2795,字オヌプナイ,,141.922232,44.777847
天塩郡天塩町,4371-2,字オヌプナイ,,141.922142,44.776656
天塩郡天塩町,4372-3,字オヌプナイ,,141.920428,44.775934
天塩郡天塩町,4371-3,字オヌプナイ,,141.920473,44.775989
天塩郡天塩町,4371-1,字オヌプナイ,,141.921325,44.776421
天塩郡天塩町,4371-4,字オヌプナイ,,141.922617,44.774606
天塩郡天塩町,4371-5,字オヌプナイ,,141.923481,44.773697
天塩郡天塩町,4372-2,字オヌプナイ,,141.92298,44.773654
天塩郡天塩町,4570-6,字オヌプナイ,,141.920465,44.775626
天塩郡天塩町,水-30,字オヌプナイ,,141.90513,44.769357
天塩郡天塩町,6022,字オヌプナイ,,141.905278,44.769186
天塩郡天塩町,8578,字オヌプナイ,,141.902802,44.769834
天塩郡天塩町,8659,字オヌプナイ,,141.904363,44.769764
天塩郡天塩町,6020-8,字オヌプナイ,,141.906909,44.769672
天塩郡天塩町,6020-10,字オヌプナイ,,141.907736,44.771678
天塩郡天塩町,6020-11,字オヌプナイ,,141.907107,44.770547
天塩郡天塩町,6021-5,字オヌプナイ,,141.90867,44.770554
天塩郡天塩町,水-29,字オヌプナイ,,141.908127,44.770136
天塩郡天塩町,4570-3,字オヌプナイ,,141.908312,44.770087
天塩郡天塩町,6021-4,字オヌプナイ,,141.908094,44.769889
天塩郡天塩町,長狭物不明-1,字オヌプナイ,,141.907787,44.770439
天塩郡天塩町,6020-7,字オヌプナイ,,141.907627,44.770414
天塩郡天塩町,4570-4,字オヌプナイ,,141.909309,44.770701
天塩郡天塩町,6021-1,字オヌプナイ,,141.909132,44.771545
天塩郡天塩町,道-3-7,字オヌプナイ,,141.907262,44.770303
天塩郡天塩町,6020-1,字オヌプナイ,,141.912316,44.773873
天塩郡天塩町,8579,字オヌプナイ,,141.901575,44.770053
天塩郡天塩町,8580,字オヌプナイ,,141.90013,44.769955
天塩郡天塩町,8581,字オヌプナイ,,141.897005,44.768742
天塩郡天塩町,8658,字オヌプナイ,,141.897684,44.767264
天塩郡天塩町,8582,字オヌプナイ,,141.89712,44.76738
天塩郡天塩町,6240-1,字オヌプナイ,,141.908183,44.781777
天塩郡天塩町,6240-2,字オヌプナイ,,141.909856,44.78163
天塩郡天塩町,6240-3,字オヌプナイ,,141.909,44.781687
天塩郡天塩町,6085-1,字オヌプナイ,,141.911199,44.7815
天塩郡天塩町,6233-1,字オヌプナイ,,141.910999,44.782672
天塩郡天塩町,6233-3,字オヌプナイ,,141.909533,44.782628
天塩郡天塩町,6234,字オヌプナイ,,141.906904,44.782978
天塩郡天塩町,水-12,字オヌプナイ,,141.909985,44.784697
天塩郡天塩町,8497,字オヌプナイ,,141.906686,44.785408
天塩郡天塩町,6235,字オヌプナイ,,141.907652,44.784845
天塩郡天塩町,8025,字オヌプナイ,,141.910119,44.784581
天塩郡天塩町,6181-2,字オヌプナイ,,141.910603,44.784727
天塩郡天塩町,6229-2,字オヌプナイ,,141.910695,44.784431
天塩郡天塩町,6229-4,字オヌプナイ,,141.910468,44.784494
天塩郡天塩町,6182-4,字オヌプナイ,,141.910518,44.784789
天塩郡天塩町,6182-1,字オヌプナイ,,141.910347,44.787553
天塩郡天塩町,8026-1,字オヌプナイ,,141.910478,44.788097
天塩郡天塩町,6225-5,字オヌプナイ,,141.910563,44.789384
天塩郡天塩町,8019-1,字オヌプナイ,,141.910826,44.788268
天塩郡天塩町,6275-2,字オヌプナイ,,141.907931,44.788241
天塩郡天塩町,6182-3,字オヌプナイ,,141.909079,44.785986
天塩郡天塩町,6275-1,字オヌプナイ,,141.906416,44.786922
天塩郡天塩町,6299-2,字オヌプナイ,,141.908491,44.789294
天塩郡天塩町,6225-4,字オヌプナイ,,141.909402,44.79039
天塩郡天塩町,6225-7,字オヌプナイ,,141.910929,44.789914
天塩郡天塩町,6225-2,字オヌプナイ,,141.911166,44.79112
天塩郡天塩町,6225-6,字オヌプナイ,,141.910273,44.791524
天塩郡天塩町,6225-1,字オヌプナイ,,141.909184,44.791603
天塩郡天塩町,6248-2,字オヌプナイ,,141.909611,44.795139
天塩郡天塩町,6248-1,字オヌプナイ,,141.910985,44.795715
天塩郡天塩町,水-13,字オヌプナイ,,141.911988,44.795053
天塩郡天塩町,6248-7,字オヌプナイ,,141.907499,44.795158
天塩郡天塩町,6250,字オヌプナイ,,141.908914,44.793769
天塩郡天塩町,6209-1,字オヌプナイ,,141.907593,44.799499
天塩郡天塩町,6210-2,字オヌプナイ,,141.906993,44.798173
天塩郡天塩町,6295-1,字オヌプナイ,,141.908377,44.797293
天塩郡天塩町,6248-5,字オヌプナイ,,141.909328,44.796388
天塩郡天塩町,6001-1,字オヌプナイ,,141.910661,44.798418
天塩郡天塩町,6210-1,字オヌプナイ,,141.912306,44.800258
天塩郡天塩町,8010,字オヌプナイ,,141.910687,44.801568
天塩郡天塩町,6209-2,字オヌプナイ,,141.90914,44.800895
天塩郡天塩町,7723,字オヌプナイ,,141.908499,44.802835
天塩郡天塩町,6216-1,字オヌプナイ,,141.909382,44.804399
天塩郡天塩町,6217-1,字オヌプナイ,,141.909568,44.805294
天塩郡天塩町,6217-2,字オヌプナイ,,141.908597,44.80573
天塩郡天塩町,6014,字オヌプナイ,,141.906719,44.804311
天塩郡天塩町,6013,字オヌプナイ,,141.908209,44.803524
天塩郡天塩町,6005,字オヌプナイ,,141.91414,44.819751
天塩郡天塩町,7960,字オヌプナイ,,141.914794,44.819311
天塩郡天塩町,6012-3,字オヌプナイ,,141.91224,44.818166
天塩郡天塩町,6012-1,字オヌプナイ,,141.913945,44.818626
天塩郡天塩町,6012-2,字オヌプナイ,,141.912482,44.81931
天塩郡天塩町,6272,字オヌプナイ,,141.914148,44.814084
天塩郡天塩町,6272-2,字オヌプナイ,,141.915787,44.815352
天塩郡天塩町,水-10,字オヌプナイ,,141.916875,44.816292
天塩郡天塩町,3720,字オヌプナイ,,141.916261,44.81678
天塩郡天塩町,3722-1,字オヌプナイ,,141.917741,44.814984
天塩郡天塩町,3620-2,字オヌプナイ,,141.920722,44.816612
天塩郡天塩町,3620-1,字オヌプナイ,,141.9196,44.817064
天塩郡天塩町,6011-1,字オヌプナイ,,141.920915,44.818688
天塩郡天塩町,6011-3,字オヌプナイ,,141.921595,44.81784
天塩郡天塩町,6011-2,字オヌプナイ,,141.915546,44.817794
天塩郡天塩町,6004,字オヌプナイ,,141.915475,44.819657
天塩郡天塩町,6009,字オヌプナイ,,141.920666,44.820412
天塩郡天塩町,6009-2,字オヌプナイ,,141.922004,44.821031
天塩郡天塩町,6169-2,字オヌプナイ,,141.922624,44.817772
天塩郡天塩町,長狭物不明-2,字オヌプナイ,,141.922461,44.817707
天塩郡天塩町,3638-1,字オヌプナイ,,141.924944,44.81873
天塩郡天塩町,3638-4,字オヌプナイ,,141.923746,44.818463
天塩郡天塩町,6169-9,字オヌプナイ,,141.924843,44.81804
天塩郡天塩町,6169-7,字オヌプナイ,,141.924926,44.817991
天塩郡天塩町,3637,字オヌプナイ,,141.923103,44.819791
天塩郡天塩町,2187-1,字オヌプナイ,,141.924343,44.82125
天塩郡天塩町,2219-8,字オヌプナイ,,141.926507,44.820596
天塩郡天塩町,1029-4,字オヌプナイ,,141.926173,44.819931
天塩郡天塩町,1030-18,字オヌプナイ,,141.928129,44.819737
天塩郡天塩町,1030-13,字オヌプナイ,,141.928054,44.820088
天塩郡天塩町,1030-12,字オヌプナイ,,141.927682,44.820057
天塩郡天塩町,2219-4,字オヌプナイ,,141.927819,44.820231
天塩郡天塩町,2219-3,字オヌプナイ,,141.928076,44.820758
天塩郡天塩町,2219-9,字オヌプナイ,,141.927109,44.820644
天塩郡天塩町,2219-1,字オヌプナイ,,141.926088,44.821141
天塩郡天塩町,2220-1,字オヌプナイ,,141.928172,44.820276
天塩郡天塩町,2220-7,字オヌプナイ,,141.928528,44.820575
天塩郡天塩町,2220-9,字オヌプナイ,,141.928517,44.820491
天塩郡天塩町,2220-6,字オヌプナイ,,141.92858,44.820451
天塩郡天塩町,2220-4,字オヌプナイ,,141.928718,44.820635
天塩郡天塩町,2219-11,字オヌプナイ,,141.928638,44.82073
天塩郡天塩町,2219-10,字オヌプナイ,,141.928741,44.820774
天塩郡天塩町,2220-5,字オヌプナイ,,141.928694,44.820493
天塩郡天塩町,2220-10,字オヌプナイ,,141.928419,44.820296
天塩郡天塩町,2220-8,字オヌプナイ,,141.928433,44.820317
天塩郡天塩町,1030-25,字オヌプナイ,,141.92833,44.820127
天塩郡天塩町,1030-24,字オヌプナイ,,141.928369,44.820115
天塩郡天塩町,1030-15,字オヌプナイ,,141.928191,44.819548
天塩郡天塩町,1030-16,字オヌプナイ,,141.928332,44.819982
天塩郡天塩町,7029-3,字オヌプナイ,,141.92973,44.8177
天塩郡天塩町,6259-1,字オヌプナイ,,141.926841,44.81774
天塩郡天塩町,1030-22,字オヌプナイ,,141.927244,44.818531
天塩郡天塩町,1030-23,字オヌプナイ,,141.927264,44.818586
天塩郡天塩町,1030-3,字オヌプナイ,,141.927934,44.818472
天塩郡天塩町,1030-1,字オヌプナイ,,141.927868,44.819781
天塩郡天塩町,1030-20,字オヌプナイ,,141.927953,44.819259
天塩郡天塩町,1030-21,字オヌプナイ,,141.927889,44.81927
天塩郡天塩町,1030-10,字オヌプナイ,,141.927715,44.819361
天塩郡天塩町,1030-11,字オヌプナイ,,141.927134,44.819113
天塩郡天塩町,1030-17,字オヌプナイ,,141.92742,44.818619
天塩郡天塩町,1030-19,字オヌプナイ,,141.927334,44.818625
天塩郡天塩町,1029-1,字オヌプナイ,,141.926414,44.81911
天塩郡天塩町,道-18,字オヌプナイ,,141.923322,44.812194
天塩郡天塩町,1029-6,字オヌプナイ,,141.927017,44.818477
天塩郡天塩町,1029-5,字オヌプナイ,,141.926717,44.818411
天塩郡天塩町,6259-3,字オヌプナイ,,141.92608,44.818042
天塩郡天塩町,6259-4,字オヌプナイ,,141.92605,44.818042
天塩郡天塩町,6169-6,字オヌプナイ,,141.926001,44.818092
天塩郡天塩町,6103-1,字オヌプナイ,,141.928661,44.816924
天塩郡天塩町,6103-3,字オヌプナイ,,141.929337,44.816779
天塩郡天塩町,6103-6,字オヌプナイ,,141.929156,44.816507
天塩郡天塩町,6103-7,字オヌプナイ,,141.929227,44.816423
天塩郡天塩町,6103-5,字オヌプナイ,,141.929046,44.816483
天塩郡天塩町,6103-8,字オヌプナイ,,141.928632,44.816332
天塩郡天塩町,6103-4,字オヌプナイ,,141.928167,44.815917
天塩郡天塩町,6101-1,字オヌプナイ,,141.928704,44.815321
天塩郡天塩町,道-25,字オヌプナイ,,141.929882,44.815383
天塩郡天塩町,6102-1,字オヌプナイ,,141.928812,44.814298
天塩郡天塩町,6304,字オヌプナイ,,141.929595,44.8149
天塩郡天塩町,6288-1,字オヌプナイ,,141.923765,44.814453
天塩郡天塩町,6165-3,字オヌプナイ,,141.923856,44.815908
天塩郡天塩町,6127-1,字オヌプナイ,,141.925353,44.815864
天塩郡天塩町,6169-1,字オヌプナイ,,141.925061,44.817351
天塩郡天塩町,6169-12,字オヌプナイ,,141.924707,44.817772
天塩郡天塩町,6169-11,字オヌプナイ,,141.923965,44.816806
天塩郡天塩町,6169-10,字オヌプナイ,,141.923959,44.816871
天塩郡天塩町,6169-8,字オヌプナイ,,141.9237,44.817345
天塩郡天塩町,水-33,字オヌプナイ,,141.924468,44.816519
天塩郡天塩町,6165-8,字オヌプナイ,,141.923158,44.816066
天塩郡天塩町,6165-5,字オヌプナイ,,141.923155,44.816052
天塩郡天塩町,6165-4,字オヌプナイ,,141.923138,44.816062
天塩郡天塩町,長狭物不明-3,字オヌプナイ,,141.923229,44.816026
天塩郡天塩町,6165-6,字オヌプナイ,,141.92326,44.816173
天塩郡天塩町,6165-1,字オヌプナイ,,141.922956,44.816116
天塩郡天塩町,3620-3,字オヌプナイ,,141.922461,44.816483
天塩郡天塩町,1991-1,字オヌプナイ,,141.922912,44.816531
天塩郡天塩町,6169-4,字オヌプナイ,,141.922858,44.817101
天塩郡天塩町,1329-1,字オヌプナイ,,141.921855,44.81724
天塩郡天塩町,3620-6,字オヌプナイ,,141.921949,44.816447
天塩郡天塩町,6311-1,字オヌプナイ,,141.920881,44.815396
天塩郡天塩町,6165-10,字オヌプナイ,,141.923041,44.81546
天塩郡天塩町,6165-7,字オヌプナイ,,141.922982,44.815782
天塩郡天塩町,水-32,字オヌプナイ,,141.923031,44.81537
天塩郡天塩町,6165-9,字オヌプナイ,,141.923015,44.815458
天塩郡天塩町,8714,字オヌプナイ,,141.923055,44.815377
天塩郡天塩町,6311-6,字オヌプナイ,,141.922646,44.815393
天塩郡天塩町,6127-3,字オヌプナイ,,141.923095,44.81474
天塩郡天塩町,6127-4,字オヌプナイ,,141.923113,44.814993
天塩郡天塩町,6288-5,字オヌプナイ,,141.923182,44.814542
天塩郡天塩町,6312-3,字オヌプナイ,,141.922784,44.814629
天塩郡天塩町,6289-3,字オヌプナイ,,141.922857,44.814202
天塩郡天塩町,6288-4,字オヌプナイ,,141.92319,44.814492
天塩郡天塩町,6288-3,字オヌプナイ,,141.923149,44.814326
天塩郡天塩町,6288-6,字オヌプナイ,,141.923216,44.814318
天塩郡天塩町,6311-5,字オヌプナイ,,141.919597,44.814822
天塩郡天塩町,6312-1,字オヌプナイ,,141.919604,44.81457
天塩郡天塩町,6289-1,字オヌプナイ,,141.921159,44.814258
天塩郡天塩町,6206-1,字オヌプナイ,,141.921232,44.813693
天塩郡天塩町,6171-4,字オヌプナイ,,141.923289,44.813828
天塩郡天塩町,6171-3,字オヌプナイ,,141.923194,44.814078
天塩郡天塩町,6206-5,字オヌプナイ,,141.922946,44.813584
天塩郡天塩町,6206-6,字オヌプナイ,,141.92299,44.813077
天塩郡天塩町,6172-4,字オヌプナイ,,141.923296,44.813419
天塩郡天塩町,7997-5,字オヌプナイ,,141.923002,44.81299
天塩郡天塩町,6176-4,字オヌプナイ,,141.923014,44.81291
天塩郡天塩町,6176-1,字オヌプナイ,,141.922543,44.812499
天塩郡天塩町,6206-4,字オヌプナイ,,141.921632,44.813155
天塩郡天塩町,6177-1,字オヌプナイ,,141.921095,44.811941
天塩郡天塩町,6177-5,字オヌプナイ,,141.923207,44.811686
天塩郡天塩町,6175-6,字オヌプナイ,,141.923541,44.81215
天塩郡天塩町,6175-4,字オヌプナイ,,141.923503,44.812109
天塩郡天塩町,6185-7,字オヌプナイ,,141.923386,44.810554
天塩郡天塩町,6184-4,字オヌプナイ,,141.92375,44.810132
天塩郡天塩町,6184-3,字オヌプナイ,,141.923754,44.810242
天塩郡天塩町,6175-1,字オヌプナイ,,141.924184,44.81243
天塩郡天塩町,6175-5,字オヌプナイ,,141.923451,44.81293
天塩郡天塩町,6172-1,字オヌプナイ,,141.923831,44.813275
天塩郡天塩町,6172-5,字オヌプナイ,,141.923377,44.81324
天塩郡天塩町,6171-1,字オヌプナイ,,141.924682,44.813726
天塩郡天塩町,6105,字オヌプナイ,,141.92925,44.813263
天塩郡天塩町,6173-1,字オヌプナイ,,141.927813,44.811848
天塩郡天塩町,6174-1,字オヌプナイ,,141.930242,44.811077
天塩郡天塩町,6141-1,字オヌプナイ,,141.926843,44.810109
