市区町村名,地番,大字名,center_lng,center_lat
苫前郡初山別村,55-8,字千代田,141.781723,44.525721
苫前郡初山別村,55-7,字千代田,141.782003,44.525814
苫前郡初山別村,57-6,字千代田,141.782122,44.525736
苫前郡初山別村,54-6,字千代田,141.78199,44.526149
苫前郡初山別村,54-5,字千代田,141.781679,44.526331
苫前郡初山別村,338-1,字千代田,141.782544,44.537008
苫前郡初山別村,332,字千代田,141.779204,44.536386
苫前郡初山別村,330-5,字千代田,141.779731,44.536914
苫前郡初山別村,333,字千代田,141.779983,44.536294
苫前郡初山別村,水-23,字千代田,141.775004,44.536512
苫前郡初山別村,330-1,字千代田,141.780583,44.53682
苫前郡初山別村,323-3,字千代田,141.780568,44.538268
苫前郡初山別村,325-6,字千代田,141.780901,44.537784
苫前郡初山別村,320,字千代田,141.780279,44.539097
苫前郡初山別村,325-1,字千代田,141.779657,44.5378
苫前郡初山別村,323-5,字千代田,141.780269,44.538043
苫前郡初山別村,323-4,字千代田,141.779981,44.53815
苫前郡初山別村,323-1,字千代田,141.779889,44.538342
苫前郡初山別村,323-2,字千代田,141.780353,44.53827
苫前郡初山別村,546,字千代田,141.779478,44.537574
苫前郡初山別村,328-1,字千代田,141.78047,44.537236
苫前郡初山別村,326-1,字千代田,141.779964,44.537263
苫前郡初山別村,326-3,字千代田,141.779426,44.537344
苫前郡初山別村,325-3,字千代田,141.779276,44.538137
苫前郡初山別村,325-5,字千代田,141.779694,44.53837
苫前郡初山別村,325-4,字千代田,141.779699,44.538266
苫前郡初山別村,325-2,字千代田,141.779284,44.537713
苫前郡初山別村,1258,字明里,141.779476,44.541553
苫前郡初山別村,821,字明里,141.781978,44.540874
苫前郡初山別村,325-9,字千代田,141.780961,44.538399
苫前郡初山別村,325-10,字千代田,141.780867,44.538437
苫前郡初山別村,325-8,字千代田,141.781145,44.53814
苫前郡初山別村,325-7,字千代田,141.781075,44.537776
苫前郡初山別村,329-1,字千代田,141.781022,44.537396
苫前郡初山別村,329-3,字千代田,141.781359,44.537568
苫前郡初山別村,598,字千代田,141.781358,44.537651
苫前郡初山別村,329-4,字千代田,141.781434,44.537615
苫前郡初山別村,600,字千代田,141.781527,44.537396
苫前郡初山別村,599,字千代田,141.781484,44.537594
苫前郡初山別村,547,字千代田,141.781482,44.537803
苫前郡初山別村,597,字千代田,141.781592,44.538495
苫前郡初山別村,343-8,字千代田,141.781474,44.538474
苫前郡初山別村,595,字千代田,141.781375,44.538478
苫前郡初山別村,596,字千代田,141.78144,44.538469
苫前郡初山別村,344-3,字千代田,141.781817,44.538494
苫前郡初山別村,592,字千代田,141.781665,44.538596
苫前郡初山別村,340-4,字千代田,141.781661,44.537521
苫前郡初山別村,340-5,字千代田,141.781704,44.537567
苫前郡初山別村,340-1,字千代田,141.781754,44.537371
苫前郡初山別村,601,字千代田,141.782195,44.537589
苫前郡初山別村,341-1,字千代田,141.782228,44.537371
苫前郡初山別村,344-2,字千代田,141.782629,44.53846
苫前郡初山別村,344-1,字千代田,141.782289,44.538688
苫前郡初山別村,343-5,字千代田,141.781971,44.538076
苫前郡初山別村,548,字千代田,141.782601,44.537526
苫前郡初山別村,342-1,字千代田,141.782519,44.537406
苫前郡初山別村,343-4,字千代田,141.783458,44.537873
苫前郡初山別村,343-1,字千代田,141.783575,44.537731
苫前郡初山別村,343-6,字千代田,141.782958,44.538339
苫前郡初山別村,343-7,字千代田,141.783294,44.538335
苫前郡初山別村,549,字千代田,141.783834,44.537351
苫前郡初山別村,441-1,字明里,141.783874,44.539392
苫前郡初山別村,水-11,字明里,141.784898,44.541774
苫前郡初山別村,803,字明里,141.78464,44.541623
苫前郡初山別村,1275,字明里,141.784804,44.541139
苫前郡初山別村,1276-3,字明里,141.785736,44.541909
苫前郡初山別村,1285-3,字明里,141.785748,44.541508
苫前郡初山別村,441-2,字明里,141.785193,44.540212
苫前郡初山別村,442-3,字明里,141.785791,44.539301
苫前郡初山別村,道-7,字千代田,141.786168,44.537691
苫前郡初山別村,346-6,字千代田,141.78436,44.537856
苫前郡初山別村,346-8,字千代田,141.785126,44.53792
苫前郡初山別村,346-7,字千代田,141.785541,44.537706
苫前郡初山別村,346-5,字千代田,141.784168,44.53765
苫前郡初山別村,346-1,字千代田,141.783982,44.537603
苫前郡初山別村,349-1,字千代田,141.784482,44.536962
苫前郡初山別村,349-3,字千代田,141.784757,44.536967
苫前郡初山別村,349-4,字千代田,141.785381,44.536468
苫前郡初山別村,349-5,字千代田,141.785442,44.5361
苫前郡初山別村,350-1,字千代田,141.78539,44.536928
苫前郡初山別村,349-6,字千代田,141.785273,44.535835
苫前郡初山別村,335,字千代田,141.785318,44.532431
苫前郡初山別村,337-1,字千代田,141.783789,44.536292
苫前郡初山別村,337-2,字千代田,141.783754,44.536982
苫前郡初山別村,337-3,字千代田,141.783758,44.536872
苫前郡初山別村,336-2,字千代田,141.78369,44.536998
苫前郡初山別村,336-3,字千代田,141.783624,44.536877
苫前郡初山別村,336-1,字千代田,141.783368,44.536399
苫前郡初山別村,421-2,字千代田,141.781825,44.527704
苫前郡初山別村,56-1,字千代田,141.782714,44.525922
苫前郡初山別村,56-3,字千代田,141.78312,44.525431
苫前郡初山別村,57-1,字千代田,141.783403,44.524911
苫前郡初山別村,57-9,字千代田,141.782711,44.525003
苫前郡初山別村,57-10,字千代田,141.783499,44.524452
苫前郡初山別村,581-2,字千代田,141.783514,44.52442
苫前郡初山別村,77-6,字千代田,141.783553,44.524361
苫前郡初山別村,77-7,字千代田,141.783574,44.524379
苫前郡初山別村,77-4,字千代田,141.783664,44.524353
苫前郡初山別村,79-7,字千代田,141.783746,44.524256
苫前郡初山別村,76,字千代田,141.784052,44.522948
苫前郡初山別村,582,字千代田,141.784569,44.523139
苫前郡初山別村,道-1,字千代田,141.784701,44.523395
苫前郡初山別村,79-3,字千代田,141.784049,44.524396
苫前郡初山別村,581-1,字千代田,141.783935,44.524694
苫前郡初山別村,57-7,字千代田,141.784138,44.524965
苫前郡初山別村,79-1,字千代田,141.784565,44.52429
苫前郡初山別村,水-13,字千代田,141.784955,44.523554
苫前郡初山別村,520-1,字千代田,141.784878,44.523912
苫前郡初山別村,78-3,字千代田,141.785036,44.523922
苫前郡初山別村,79-4,字千代田,141.785487,44.523944
苫前郡初山別村,79-5,字千代田,141.785506,44.523623
苫前郡初山別村,79-6,字千代田,141.785354,44.523531
苫前郡初山別村,80-6,字千代田,141.785503,44.522995
苫前郡初山別村,80-1,字千代田,141.785507,44.523251
苫前郡初山別村,87-3,字千代田,141.785812,44.522757
苫前郡初山別村,421-14,字千代田,141.786555,44.52588
苫前郡初山別村,81-1,字千代田,141.786115,44.52318
苫前郡初山別村,87-1,字千代田,141.786033,44.522783
苫前郡初山別村,81-2,字千代田,141.78641,44.523282
苫前郡初山別村,86-4,字千代田,141.78666,44.522708
苫前郡初山別村,水-10,字千代田,141.785898,44.523168
苫前郡初山別村,81-3,字千代田,141.787014,44.52298
苫前郡初山別村,95-11,字千代田,141.787834,44.522604
苫前郡初山別村,95-23,字千代田,141.787907,44.522555
苫前郡初山別村,95-24,字千代田,141.787874,44.522576
苫前郡初山別村,95-25,字千代田,141.787865,44.522603
苫前郡初山別村,96-2,字千代田,141.787896,44.522605
苫前郡初山別村,81-7,字千代田,141.787957,44.522858
苫前郡初山別村,81-9,字千代田,141.788288,44.522936
苫前郡初山別村,81-11,字千代田,141.788498,44.522687
苫前郡初山別村,81-10,字千代田,141.788515,44.522809
苫前郡初山別村,421-21,字千代田,141.788466,44.523876
苫前郡初山別村,81-8,字千代田,141.788766,44.524277
苫前郡初山別村,421-20,字千代田,141.788645,44.523509
苫前郡初山別村,81-6,字千代田,141.788948,44.52302
苫前郡初山別村,81-5,字千代田,141.788718,44.523007
苫前郡初山別村,81-4,字千代田,141.788871,44.523846
苫前郡初山別村,357-3,字千代田,141.789325,44.536787
苫前郡初山別村,357-5,字千代田,141.788766,44.53698
苫前郡初山別村,357-6,字千代田,141.789042,44.536993
苫前郡初山別村,357-8,字千代田,141.788879,44.536732
苫前郡初山別村,358-6,字千代田,141.789338,44.536542
苫前郡初山別村,358-4,字千代田,141.788583,44.536475
苫前郡初山別村,357-9,字千代田,141.788552,44.536776
苫前郡初山別村,357-4,字千代田,141.788582,44.536891
苫前郡初山別村,551,字千代田,141.788406,44.536944
苫前郡初山別村,552,字千代田,141.788173,44.536069
苫前郡初山別村,354-2,字千代田,141.787502,44.535531
苫前郡初山別村,354-3,字千代田,141.785835,44.535804
苫前郡初山別村,356-6,字千代田,141.786503,44.537037
苫前郡初山別村,550,字千代田,141.786503,44.537028
苫前郡初山別村,356-7,字千代田,141.787065,44.536959
苫前郡初山別村,354-4,字千代田,141.787395,44.53681
苫前郡初山別村,354-1,字千代田,141.786784,44.536263
苫前郡初山別村,356-8,字千代田,141.787033,44.536993
苫前郡初山別村,356-1,字千代田,141.78648,44.537285
苫前郡初山別村,442-6,字明里,141.787487,44.538815
苫前郡初山別村,356-5,字千代田,141.78648,44.537585
苫前郡初山別村,356-4,字千代田,141.787711,44.537284
苫前郡初山別村,356-2,字千代田,141.786276,44.537522
苫前郡初山別村,442-1,字明里,141.786367,44.53835
苫前郡初山別村,442-7,字明里,141.786102,44.539797
苫前郡初山別村,1284-2,字明里,141.786269,44.541843
苫前郡初山別村,1284-3,字明里,141.786592,44.541707
苫前郡初山別村,1285-10,字明里,141.787803,44.539742
苫前郡初山別村,1285-1,字明里,141.788957,44.540629
苫前郡初山別村,1285-5,字明里,141.787083,44.541265
苫前郡初山別村,1284-4,字明里,141.787721,44.54182
苫前郡初山別村,1285-4,字明里,141.788688,44.541265
苫前郡初山別村,443,字明里,141.78849,44.538005
苫前郡初山別村,道-31,字明里,141.792667,44.539535
苫前郡初山別村,1285-6,字明里,141.78955,44.541221
苫前郡初山別村,1242-6,字明里,141.78772,44.544169
苫前郡初山別村,919-3,字明里,141.787594,44.544415
苫前郡初山別村,919-1,字明里,141.787915,44.545135
苫前郡初山別村,919-2,字明里,141.787041,44.545349
苫前郡初山別村,878-8,字明里,141.786993,44.545882
苫前郡初山別村,1242-5,字明里,141.788809,44.545134
苫前郡初山別村,1276-1,字明里,141.787905,44.543889
苫前郡初山別村,876-4,字明里,141.789339,44.5483
苫前郡初山別村,877-2,字明里,141.789268,44.549824
苫前郡初山別村,1246-1,字明里,141.788991,44.549578
苫前郡初山別村,915-1,字明里,141.788981,44.549748
苫前郡初山別村,860-7,字明里,141.787743,44.551988
苫前郡初山別村,915-2,字明里,141.788653,44.550832
苫前郡初山別村,860-13,字明里,141.78873,44.550517
苫前郡初山別村,915-3,字明里,141.788802,44.550053
苫前郡初山別村,1246-2,字明里,141.788762,44.549621
苫前郡初山別村,874-6,字明里,141.788942,44.549515
苫前郡初山別村,1363-6,字明里,141.787174,44.55196
苫前郡初山別村,915-4,字明里,141.788537,44.551164
苫前郡初山別村,876-1,字明里,141.786196,44.548013
苫前郡初山別村,876-5,字明里,141.787769,44.548189
苫前郡初山別村,876-6,字明里,141.788767,44.547716
苫前郡初山別村,878-1,字明里,141.789959,44.547372
苫前郡初山別村,1246-3,字明里,141.787267,44.549915
苫前郡初山別村,915-5,字明里,141.788232,44.550217
苫前郡初山別村,876-7,字明里,141.78599,44.548421
苫前郡初山別村,878-6,字明里,141.785894,44.547441
苫前郡初山別村,878-7,字明里,141.786143,44.547182
苫前郡初山別村,1284-1,字明里,141.787703,44.542682
苫前郡初山別村,802,字明里,141.784844,44.54319
苫前郡初山別村,874-4,字明里,141.782007,44.548513
苫前郡初山別村,915-9,字明里,141.782229,44.551553
苫前郡初山別村,1246-5,字明里,141.783715,44.550448
苫前郡初山別村,1246-4,字明里,141.784972,44.550361
苫前郡初山別村,874-2,字明里,141.784067,44.549707
苫前郡初山別村,876-9,字明里,141.783471,44.547666
苫前郡初山別村,876-2,字明里,141.78485,44.547762
苫前郡初山別村,874-5,字明里,141.785195,44.548493
苫前郡初山別村,874-1,字明里,141.785743,44.549925
苫前郡初山別村,915-6,字明里,141.784109,44.550967
苫前郡初山別村,851-2,字明里,141.785382,44.556175
苫前郡初山別村,856-7,字明里,141.785298,44.556511
苫前郡初山別村,851-11,字明里,141.785064,44.555223
苫前郡初山別村,851-5,字明里,141.784638,44.556247
苫前郡初山別村,851-3,字明里,141.78462,44.556452
苫前郡初山別村,851-1,字明里,141.78376,44.556451
苫前郡初山別村,847-8,字明里,141.784277,44.554625
苫前郡初山別村,796,字明里,141.786836,44.553301
苫前郡初山別村,1363-4,字明里,141.784317,44.551865
苫前郡初山別村,2237,字明里,141.783554,44.552037
苫前郡初山別村,847-1,字明里,141.785233,44.553543
苫前郡初山別村,851-14,字明里,141.783257,44.554399
苫前郡初山別村,847-7,字明里,141.783647,44.554198
苫前郡初山別村,847-5,字明里,141.782711,44.554635
苫前郡初山別村,847-6,字明里,141.782839,44.554399
苫前郡初山別村,851-12,字明里,141.782578,44.555201
苫前郡初山別村,851-13,字明里,141.782698,44.555831
苫前郡初山別村,851-4,字明里,141.783289,44.555584
苫前郡初山別村,851-15,字明里,141.783652,44.555285
苫前郡初山別村,851-10,字明里,141.783752,44.557116
苫前郡初山別村,1870-3,字明里,141.783723,44.557567
苫前郡初山別村,853-1,字明里,141.784012,44.558775
苫前郡初山別村,174-5,字明里,141.783482,44.559085
苫前郡初山別村,853-9,字明里,141.783581,44.558027
苫前郡初山別村,1870-2,字明里,141.783595,44.557431
苫前郡初山別村,2266,字明里,141.783298,44.557569
苫前郡初山別村,855-2,字明里,141.782926,44.556985
苫前郡初山別村,849-5,字明里,141.782688,44.556758
苫前郡初山別村,855-7,字明里,141.782749,44.55735
苫前郡初山別村,174-4,字明里,141.783124,44.559287
苫前郡初山別村,174-3,字明里,141.782766,44.559492
苫前郡初山別村,165-17,字明里,141.782888,44.561558
苫前郡初山別村,166-1,字明里,141.784703,44.560891
苫前郡初山別村,853-8,字明里,141.784948,44.559612
苫前郡初山別村,853-3,字明里,141.784964,44.559307
苫前郡初山別村,853-7,字明里,141.784499,44.559577
苫前郡初山別村,854-1,字明里,141.78442,44.55771
苫前郡初山別村,854-3,字明里,141.785876,44.559055
苫前郡初山別村,168-1,字明里,141.785233,44.559993
苫前郡初山別村,169-1,字明里,141.786506,44.559225
苫前郡初山別村,2042,字明里,141.788225,44.560341
苫前郡初山別村,167,字明里,141.787031,44.560597
苫前郡初山別村,2218,字明里,141.786813,44.559064
苫前郡初山別村,856-2,字明里,141.786759,44.558216
苫前郡初山別村,856-5,字明里,141.786413,44.558915
苫前郡初山別村,856-1,字明里,141.785383,44.557304
苫前郡初山別村,856-6,字明里,141.786104,44.557208
苫前郡初山別村,857-1,字明里,141.786245,44.555117
苫前郡初山別村,1363-5,字明里,141.78634,44.552313
苫前郡初山別村,915-8,字明里,141.78577,44.55197
苫前郡初山別村,915-7,字明里,141.786388,44.552124
苫前郡初山別村,860-6,字明里,141.786759,44.552441
苫前郡初山別村,2236,字明里,141.787682,44.555015
苫前郡初山別村,857-2,字明里,141.787449,44.554733
苫前郡初山別村,249-1,字明里,141.788386,44.556457
苫前郡初山別村,250-2,字明里,141.788054,44.555023
苫前郡初山別村,860-9,字明里,141.788676,44.552654
苫前郡初山別村,860-5,字明里,141.789433,44.55377
苫前郡初山別村,道-26,字明里,141.791143,44.554141
苫前郡初山別村,257-3,字明里,141.788366,44.559723
苫前郡初山別村,147-14,字明里,141.788681,44.561526
苫前郡初山別村,258-2,字明里,141.788932,44.56084
苫前郡初山別村,2213,字明里,141.788964,44.5607
苫前郡初山別村,2212,字明里,141.789641,44.561611
苫前郡初山別村,258-1,字明里,141.789541,44.561202
苫前郡初山別村,259-1,字明里,141.789939,44.560913
苫前郡初山別村,256-3,字明里,141.78973,44.559934
苫前郡初山別村,256-1,字明里,141.789656,44.558126
苫前郡初山別村,263-3,字明里,141.790522,44.560404
苫前郡初山別村,2219,字明里,141.790769,44.559652
苫前郡初山別村,256-4,字明里,141.790744,44.559213
苫前郡初山別村,259-2,字明里,141.790658,44.561214
苫前郡初山別村,1473,字明里,141.791557,44.561231
苫前郡初山別村,263-4,字明里,141.791397,44.560475
苫前郡初山別村,1512,字明里,141.791702,44.560638
苫前郡初山別村,1514,字明里,141.792261,44.561297
苫前郡初山別村,1515,字明里,141.792028,44.561042
苫前郡初山別村,1513,字明里,141.792349,44.560274
苫前郡初山別村,275-3,字明里,141.79223,44.559304
苫前郡初山別村,2220,字明里,141.792606,44.558585
苫前郡初山別村,254-2,字明里,141.792003,44.557422
苫前郡初山別村,254-7,字明里,141.792059,44.556546
苫前郡初山別村,256-5,字明里,141.790957,44.557637
苫前郡初山別村,808-5,字明里,141.791772,44.55573
苫前郡初山別村,859-1,字明里,141.79195,44.555135
苫前郡初山別村,859-4,字明里,141.792002,44.555588
苫前郡初山別村,2226,字明里,141.792437,44.556141
苫前郡初山別村,809-4,字明里,141.792429,44.555057
苫前郡初山別村,859-5,字明里,141.79187,44.554348
苫前郡初山別村,1243-1,字明里,141.792248,44.553862
苫前郡初山別村,860-8,字明里,141.791421,44.552703
苫前郡初山別村,860-12,字明里,141.790113,44.551661
苫前郡初山別村,808-1,字明里,141.790624,44.555612
苫前郡初山別村,877-1,字明里,141.789625,44.549651
苫前郡初山別村,860-11,字明里,141.789026,44.550772
苫前郡初山別村,876-8,字明里,141.790301,44.548761
苫前郡初山別村,878-4,字明里,141.790175,44.548473
苫前郡初山別村,877-3,字明里,141.790532,44.549332
苫前郡初山別村,1245,字明里,141.789608,44.549254
苫前郡初山別村,876-3,字明里,141.789645,44.549117
苫前郡初山別村,878-5,字明里,141.789373,44.547877
苫前郡初山別村,882-4,字明里,141.78969,44.543417
苫前郡初山別村,839-1,字明里,141.791422,44.542101
苫前郡初山別村,882-2,字明里,141.78974,44.544605
苫前郡初山別村,1242-1,字明里,141.789991,44.54618
苫前郡初山別村,920-1,字明里,141.791215,44.546242
苫前郡初山別村,882-3,字明里,141.791324,44.545126
苫前郡初山別村,881-18,字明里,141.791048,44.543707
苫前郡初山別村,881-1,字明里,141.790249,44.542273
苫前郡初山別村,839-2,字明里,141.792258,44.54248
苫前郡初山別村,1266-2,字明里,141.792399,44.54227
苫前郡初山別村,1266-1,字明里,141.792377,44.542033
苫前郡初山別村,925-1,字明里,141.792541,44.542084
苫前郡初山別村,881-19,字明里,141.7944,44.545014
苫前郡初山別村,882-1,字明里,141.792885,44.546528
苫前郡初山別村,1276-2,字明里,141.791947,44.547774
苫前郡初山別村,875-2,字明里,141.791897,44.548998
苫前郡初山別村,1242-2,字明里,141.791898,44.547851
苫前郡初山別村,920-2,字明里,141.792645,44.547338
苫前郡初山別村,1242-3,字明里,141.791825,44.547802
苫前郡初山別村,1242-4,字明里,141.791582,44.547587
苫前郡初山別村,1241,字明里,141.791183,44.548308
苫前郡初山別村,878-3,字明里,141.791716,44.547845
苫前郡初山別村,878-2,字明里,141.79109,44.548287
苫前郡初山別村,875-1,字明里,141.791885,44.548242
苫前郡初山別村,860-10,字明里,141.793291,44.549523
苫前郡初山別村,860-1,字明里,141.791326,44.551687
苫前郡初山別村,1277-1,字明里,141.793266,44.548641
苫前郡初山別村,1259,字明里,141.794015,44.546898
苫前郡初山別村,926-1,字明里,141.792695,44.54264
苫前郡初山別村,925-2,字明里,141.792696,44.542078
苫前郡初山別村,1267-11,字明里,141.793008,44.542509
苫前郡初山別村,1267-10,字明里,141.793171,44.542573
苫前郡初山別村,925-3,字明里,141.793065,44.542302
苫前郡初山別村,926-5,字明里,141.793134,44.542767
苫前郡初山別村,881-24,字明里,141.793157,44.543277
苫前郡初山別村,881-6,字明里,141.793652,44.543648
苫前郡初山別村,926-4,字明里,141.79353,44.542995
苫前郡初山別村,1267-4,字明里,141.793563,44.542723
苫前郡初山別村,927-7,字明里,141.793998,44.542853
苫前郡初山別村,1267-9,字明里,141.794003,44.542889
苫前郡初山別村,927-6,字明里,141.794139,44.542901
苫前郡初山別村,927-5,字明里,141.794383,44.54298
苫前郡初山別村,道-11,字明里,141.795977,44.543856
苫前郡初山別村,881-20,字明里,141.793572,44.545844
苫前郡初山別村,881-5,字明里,141.794382,44.546292
苫前郡初山別村,840-1,字明里,141.793853,44.54243
苫前郡初山別村,840-4,字明里,141.794418,44.542298
苫前郡初山別村,927-4,字明里,141.794536,44.543013
苫前郡初山別村,881-21,字明里,141.794987,44.543917
苫前郡初山別村,1267-1,字明里,141.795929,44.543498
苫前郡初山別村,道-15,字明里,141.795522,44.543605
苫前郡初山別村,881-4,字明里,141.795821,44.543692
苫前郡初山別村,927-1,字明里,141.795209,44.543202
苫前郡初山別村,840-2,字明里,141.795226,44.54295
苫前郡初山別村,840-3,字明里,141.795704,44.543071
苫前郡初山別村,1267-5,字明里,141.795803,44.544009
苫前郡初山別村,881-23,字明里,141.795638,44.544065
苫前郡初山別村,1265-1,字明里,141.795674,44.544416
苫前郡初山別村,864-3,字明里,141.79585,44.544374
苫前郡初山別村,864-24,字明里,141.795876,44.544127
苫前郡初山別村,864-8,字明里,141.795871,44.544042
苫前郡初山別村,道-24,字明里,141.796006,44.544323
苫前郡初山別村,864-5,字明里,141.795869,44.544674
苫前郡初山別村,864-23,字明里,141.795868,44.544489
苫前郡初山別村,864-22,字明里,141.795805,44.544819
苫前郡初山別村,881-22,字明里,141.795418,44.545219
苫前郡初山別村,2260,字明里,141.795522,44.54509
苫前郡初山別村,863-10,字明里,141.795252,44.545974
苫前郡初山別村,863-13,字明里,141.795251,44.545898
苫前郡初山別村,863-9,字明里,141.795347,44.546022
苫前郡初山別村,863-12,字明里,141.795368,44.545981
苫前郡初山別村,881-3,字明里,141.795364,44.545675
苫前郡初山別村,863-1,字明里,141.794008,44.548358
苫前郡初山別村,863-4,字明里,141.795261,44.549007
苫前郡初山別村,863-7,字明里,141.795479,44.54693
苫前郡初山別村,1277-2,字明里,141.795057,44.550218
苫前郡初山別村,862-12,字明里,141.795085,44.550852
苫前郡初山別村,862-11,字明里,141.795345,44.551129
苫前郡初山別村,862-13,字明里,141.79518,44.550955
苫前郡初山別村,862-1,字明里,141.795758,44.552445
苫前郡初山別村,815-3,字明里,141.79608,44.553352
苫前郡初山別村,812-3,字明里,141.796182,44.55574
苫前郡初山別村,811-4,字明里,141.796053,44.556523
苫前郡初山別村,810-3,字明里,141.794917,44.556185
苫前郡初山別村,810-1,字明里,141.793945,44.554827
苫前郡初山別村,814-4,字明里,141.794625,44.554143
苫前郡初山別村,862-2,字明里,141.793671,44.55386
苫前郡初山別村,862-7,字明里,141.792966,44.553527
苫前郡初山別村,862-6,字明里,141.793293,44.552305
苫前郡初山別村,862-8,字明里,141.792941,44.554141
苫前郡初山別村,809-3,字明里,141.792837,44.555491
苫前郡初山別村,2225-2,字明里,141.794031,44.557577
苫前郡初山別村,254-8,字明里,141.793947,44.55766
苫前郡初山別村,254-6,字明里,141.794025,44.557675
苫前郡初山別村,2222-2,字明里,141.794189,44.557729
苫前郡初山別村,387-6,字明里,141.794244,44.557692
苫前郡初山別村,道-40,字明里,141.794018,44.558382
苫前郡初山別村,276-11,字明里,141.794036,44.558014
苫前郡初山別村,276-12,字明里,141.793787,44.558182
苫前郡初山別村,1491,字明里,141.794009,44.558883
苫前郡初山別村,2221-2,字明里,141.793853,44.557845
苫前郡初山別村,809-1,字明里,141.79339,44.556392
苫前郡初山別村,2225-1,字明里,141.793454,44.557047
苫前郡初山別村,254-1,字明里,141.793111,44.55736
苫前郡初山別村,797,字明里,141.792925,44.558398
苫前郡初山別村,276-9,字明里,141.792898,44.559116
苫前郡初山別村,276-2,字明里,141.793268,44.559269
苫前郡初山別村,2221-1,字明里,141.793412,44.558117
苫前郡初山別村,276-8,字明里,141.793552,44.558242
苫前郡初山別村,278-1,字明里,141.793504,44.55951
苫前郡初山別村,275-2,字明里,141.792888,44.559631
苫前郡初山別村,1474,字明里,141.792588,44.560747
苫前郡初山別村,1470,字明里,141.79285,44.561536
苫前郡初山別村,1478,字明里,141.79367,44.559692
苫前郡初山別村,276-3,字明里,141.794508,44.560096
苫前郡初山別村,1516,字明里,141.793803,44.56029
苫前郡初山別村,1517,字明里,141.79393,44.560128
苫前郡初山別村,1476,字明里,141.79389,44.560237
苫前郡初山別村,1477,字明里,141.793952,44.559855
苫前郡初山別村,1527,字明里,141.793967,44.559276
苫前郡初山別村,1475,字明里,141.794195,44.560112
苫前郡初山別村,281-9,字明里,141.794652,44.56033
苫前郡初山別村,281-3,字明里,141.794715,44.560478
苫前郡初山別村,1524,字明里,141.794855,44.560354
苫前郡初山別村,282-4,字明里,141.794849,44.56075
苫前郡初山別村,1525,字明里,141.794976,44.55908
苫前郡初山別村,1490-1,字明里,141.794694,44.559472
苫前郡初山別村,276-10,字明里,141.794613,44.560155
苫前郡初山別村,1526,字明里,141.79464,44.560006
苫前郡初山別村,1528,字明里,141.794561,44.558943
苫前郡初山別村,2222-1,字明里,141.794598,44.55807
苫前郡初山別村,276-7,字明里,141.794298,44.55812
苫前郡初山別村,387-7,字明里,141.794319,44.557643
苫前郡初山別村,809-2,字明里,141.794625,44.557291
苫前郡初山別村,809-5,字明里,141.794102,44.557527
苫前郡初山別村,2263,字明里,141.794127,44.557651
苫前郡初山別村,道-2,字明里,141.795106,44.557022
苫前郡初山別村,389-2,字明里,141.795069,44.557217
苫前郡初山別村,277-7,字明里,141.795009,44.558665
苫前郡初山別村,279-6,字明里,141.794939,44.558928
苫前郡初山別村,280-8,字明里,141.795186,44.558991
苫前郡初山別村,279-4,字明里,141.795203,44.558898
苫前郡初山別村,2223,字明里,141.795296,44.558702
苫前郡初山別村,387-3,字明里,141.795163,44.557944
苫前郡初山別村,810-4,字明里,141.795553,44.556705
苫前郡初山別村,387-5,字明里,141.795708,44.556993
苫前郡初山別村,387-9,字明里,141.795729,44.55683
苫前郡初山別村,387-4,字明里,141.796665,44.557185
苫前郡初山別村,2262,字明里,141.795833,44.559187
苫前郡初山別村,1486,字明里,141.796057,44.559664
苫前郡初山別村,1488,字明里,141.795678,44.559955
苫前郡初山別村,280-7,字明里,141.795407,44.55889
苫前郡初山別村,1490-2,字明里,141.795518,44.559263
苫前郡初山別村,1489,字明里,141.795286,44.560196
苫前郡初山別村,1487,字明里,141.795041,44.560595
苫前郡初山別村,1523,字明里,141.795163,44.56118
苫前郡初山別村,1485,字明里,141.796229,44.560325
苫前郡初山別村,1562,字明里,141.796442,44.559501
苫前郡初山別村,1559,字明里,141.796767,44.55958
苫前郡初山別村,1484,字明里,141.796566,44.561202
苫前郡初山別村,1521,字明里,141.79774,44.561988
苫前郡初山別村,2224,字明里,141.79732,44.560504
苫前郡初山別村,1557,字明里,141.7972,44.559957
苫前郡初山別村,1605,字明里,141.796681,44.559818
苫前郡初山別村,1561,字明里,141.797327,44.559408
苫前郡初山別村,1560,字明里,141.797004,44.559596
苫前郡初山別村,1606,字明里,141.796825,44.559176
苫前郡初山別村,1567,字明里,141.797071,44.558801
苫前郡初山別村,1609,字明里,141.797539,44.558254
苫前郡初山別村,1566,字明里,141.797207,44.559057
苫前郡初山別村,1564,字明里,141.797452,44.558926
苫前郡初山別村,1612,字明里,141.797457,44.558015
苫前郡初山別村,391-2,字明里,141.797506,44.557553
苫前郡初山別村,812-1,字明里,141.797541,44.556813
苫前郡初山別村,1565,字明里,141.796343,44.558736
苫前郡初山別村,1611,字明里,141.795726,44.558589
苫前郡初山別村,1610,字明里,141.795704,44.558635
苫前郡初山別村,811-2,字明里,141.796288,44.556267
苫前郡初山別村,387-8,字明里,141.796408,44.556381
苫前郡初山別村,812-6,字明里,141.796407,44.556269
苫前郡初山別村,812-8,字明里,141.796711,44.556159
苫前郡初山別村,812-9,字明里,141.796632,44.556073
苫前郡初山別村,812-7,字明里,141.79695,44.555929
