市区町村名,地番,大字名,丁目名,center_lng,center_lat
標津郡標津町,445-2,字茶志骨,,145.139965,43.61891
標津郡標津町,73-2,字茶志骨,,145.138937,43.616929
標津郡標津町,77-2,字茶志骨,,145.138526,43.616875
標津郡標津町,水-3014,字茶志骨,,145.138277,43.616874
標津郡標津町,829-2,字茶志骨,,145.138564,43.617536
標津郡標津町,445-1,字茶志骨,,145.138167,43.618852
標津郡標津町,823,字茶志骨,,145.139039,43.617919
標津郡標津町,4-15,字茶志骨東三線南,,145.137855,43.61985
標津郡標津町,829-1,字茶志骨,,145.137424,43.618453
標津郡標津町,76-2,字茶志骨,,145.137769,43.617366
標津郡標津町,72-2,字茶志骨,,145.136297,43.617221
標津郡標津町,72-5,字茶志骨,,145.134816,43.617657
標津郡標津町,72-11,字茶志骨,,145.136285,43.619103
標津郡標津町,72-4,字茶志骨,,145.136078,43.617927
標津郡標津町,72-7,字茶志骨,,145.136276,43.618526
標津郡標津町,72-12,字茶志骨,,145.136347,43.618845
標津郡標津町,828,字茶志骨,,145.135564,43.620026
標津郡標津町,1084,字茶志骨,,145.136376,43.619327
標津郡標津町,1085,字茶志骨,,145.136478,43.619254
標津郡標津町,1086,字茶志骨,,145.13682,43.618978
標津郡標津町,4-22,字茶志骨東三線南,,145.136887,43.620023
標津郡標津町,4-17,字茶志骨東三線南,,145.137224,43.620784
標津郡標津町,4-14,字茶志骨東三線南,,145.137462,43.620512
標津郡標津町,4-16,字茶志骨東三線南,,145.136718,43.619689
標津郡標津町,4-21,字茶志骨東三線南,,145.136583,43.619633
標津郡標津町,1006,字茶志骨,,145.137028,43.621873
標津郡標津町,1005,字茶志骨,,145.136796,43.621682
標津郡標津町,4-13,字茶志骨東三線南,,145.136103,43.620587
標津郡標津町,1091,字茶志骨,,145.13592,43.62135
標津郡標津町,23-1,字茶志骨東三線南,,145.13579,43.623001
標津郡標津町,23-3,字茶志骨東三線南,,145.136626,43.623552
標津郡標津町,444-14,字茶志骨,,145.138347,43.623058
標津郡標津町,444-16,字茶志骨,,145.138147,43.622928
標津郡標津町,444-17,字茶志骨,,145.138115,43.622907
標津郡標津町,27-3,字茶志骨東三線南,,145.137706,43.622196
標津郡標津町,27-5,字茶志骨東三線南,,145.137552,43.622239
標津郡標津町,27-6,字茶志骨東三線南,,145.137417,43.62225
標津郡標津町,23-5,字茶志骨東三線南,,145.138064,43.622874
標津郡標津町,23-2,字茶志骨東三線南,,145.137592,43.622532
標津郡標津町,1092,字茶志骨,,145.137584,43.622437
標津郡標津町,23-4,字茶志骨東三線南,,145.137343,43.622403
標津郡標津町,1004,字茶志骨,,145.137418,43.621769
標津郡標津町,27-2,字茶志骨東三線南,,145.137522,43.621027
標津郡標津町,27-4,字茶志骨東三線南,,145.137357,43.621209
標津郡標津町,4-18,字茶志骨東三線南,,145.1379,43.620573
標津郡標津町,26-6,字茶志骨東四線南,,145.139144,43.622678
標津郡標津町,26-5,字茶志骨東四線南,,145.138712,43.622904
標津郡標津町,444-11,字茶志骨,,145.138655,43.623258
標津郡標津町,444-5,字茶志骨,,145.138526,43.623432
標津郡標津町,444-6,字茶志骨,,145.138429,43.623664
標津郡標津町,444-4,字茶志骨,,145.138732,43.623433
標津郡標津町,444-3,字茶志骨,,145.138637,43.623725
標津郡標津町,444-12,字茶志骨,,145.138798,43.623352
標津郡標津町,444-10,字茶志骨,,145.138893,43.623414
標津郡標津町,444-13,字茶志骨,,145.139199,43.623612
標津郡標津町,26-4,字茶志骨東四線南,,145.138917,43.623224
標津郡標津町,444-2,字茶志骨,,145.138999,43.623384
標津郡標津町,444-15,字茶志骨,,145.139563,43.623847
標津郡標津町,444-7,字茶志骨,,145.138952,43.623721
標津郡標津町,444-1,字茶志骨,,145.13827,43.624383
標津郡標津町,443-1,字茶志骨,,145.137466,43.625185
標津郡標津町,19-1,字茶志骨四線,,145.139837,43.625175
標津郡標津町,19-3,字茶志骨四線,,145.139074,43.628528
標津郡標津町,19-4,字茶志骨四線,,145.137887,43.628821
標津郡標津町,1057,字茶志骨,,145.136782,43.628655
標津郡標津町,20-1,字茶志骨五線,,145.138221,43.629164
標津郡標津町,18-2,字茶志骨五線,,145.137399,43.629798
標津郡標津町,18-1,字茶志骨五線,,145.13577,43.629995
標津郡標津町,19-2,字茶志骨四線,,145.136952,43.628089
標津郡標津町,17-2,字茶志骨四線,,145.136184,43.628851
標津郡標津町,水-3034,字茶志骨,,145.135256,43.628107
標津郡標津町,16-5,字茶志骨五線,,145.13553,43.628412
標津郡標津町,1056,字茶志骨,,145.13542,43.627765
標津郡標津町,820-1,字茶志骨,,145.134327,43.627052
標津郡標津町,443-2,字茶志骨,,145.135588,43.626155
標津郡標津町,水-1,字茶志骨四線,,145.137037,43.626543
標津郡標津町,819-1,字茶志骨,,145.138241,43.625351
標津郡標津町,444-9,字茶志骨,,145.136057,43.624611
標津郡標津町,444-8,字茶志骨,,145.137827,43.623148
標津郡標津町,21-4,字茶志骨東三線南,,145.134591,43.624511
標津郡標津町,21-2,字茶志骨東三線南,,145.133461,43.625423
標津郡標津町,17-3,字茶志骨四線,,145.134454,43.62893
標津郡標津町,15-3,字茶志骨四線,,145.133981,43.630166
標津郡標津町,1055,字茶志骨,,145.133005,43.629531
標津郡標津町,537-3,字茶志骨,,145.132794,43.628937
標津郡標津町,442,字茶志骨,,145.13319,43.627474
標津郡標津町,1104,字茶志骨,,145.131786,43.628226
標津郡標津町,1103,字茶志骨,,145.131043,43.630331
標津郡標津町,537-1,字茶志骨,,145.130241,43.62875
標津郡標津町,537-2,字茶志骨,,145.131031,43.628059
標津郡標津町,446,字茶志骨,,145.130677,43.625827
標津郡標津町,1044,字茶志骨,,145.131721,43.625339
標津郡標津町,19-3,字茶志骨東三線南,,145.131835,43.624332
標津郡標津町,19-4,字茶志骨東三線南,,145.130486,43.624312
標津郡標津町,82,字茶志骨,,145.131119,43.619802
標津郡標津町,83,字茶志骨,,145.131136,43.621175
標津郡標津町,水-3024,字茶志骨,,145.13228,43.621957
標津郡標津町,1043,字茶志骨,,145.128987,43.625282
標津郡標津町,19-5,字茶志骨東三線南,,145.132916,43.623413
標津郡標津町,21-3,字茶志骨東三線南,,145.134501,43.622138
標津郡標津町,84,字茶志骨,,145.131585,43.622635
標津郡標津町,81-2,字茶志骨,,145.132473,43.620534
標津郡標津町,827,字茶志骨,,145.13467,43.619364
標津郡標津町,72-6,字茶志骨,,145.132494,43.615748
標津郡標津町,453-9,字茶志骨,,145.132493,43.617605
標津郡標津町,826-1,字茶志骨,,145.132098,43.618816
標津郡標津町,825-1,字茶志骨,,145.132232,43.618968
標津郡標津町,37-3,字茶志骨,,145.130512,43.616573
標津郡標津町,425-1,字茶志骨,,145.131028,43.616752
標津郡標津町,453-1,字茶志骨,,145.132141,43.615814
標津郡標津町,425-10,字茶志骨,,145.132406,43.615631
標津郡標津町,425-9,字茶志骨,,145.132016,43.615497
標津郡標津町,453-13,字茶志骨,,145.131742,43.6158
標津郡標津町,425-8,字茶志骨,,145.131594,43.615918
標津郡標津町,431-9,字茶志骨,,145.131921,43.61531
標津郡標津町,429-1,字茶志骨,,145.1322,43.613106
標津郡標津町,431-1,字茶志骨,,145.130286,43.614029
標津郡標津町,429-9,字茶志骨,,145.131127,43.612734
標津郡標津町,430-2,字茶志骨,,145.130913,43.612214
標津郡標津町,430-1,字茶志骨,,145.129982,43.612081
標津郡標津町,37-13,字茶志骨,,145.130668,43.610202
標津郡標津町,832-5,字茶志骨,,145.130869,43.611308
標津郡標津町,37-2,字茶志骨,,145.132333,43.611289
標津郡標津町,832-1,字茶志骨,,145.132905,43.612639
標津郡標津町,832-3,字茶志骨,,145.133833,43.613245
標津郡標津町,832-4,字茶志骨,,145.134184,43.613475
標津郡標津町,832-2,字茶志骨,,145.134205,43.613487
標津郡標津町,833-2,字茶志骨,,145.134398,43.613558
標津郡標津町,833-3,字茶志骨,,145.134387,43.613582
標津郡標津町,427-1,字茶志骨,,145.134024,43.614567
標津郡標津町,427-4,字茶志骨,,145.133526,43.61428
標津郡標津町,429-4,字茶志骨,,145.13364,43.613536
標津郡標津町,429-7,字茶志骨,,145.133551,43.613989
標津郡標津町,429-5,字茶志骨,,145.132839,43.613938
標津郡標津町,429-8,字茶志骨,,145.132759,43.614634
標津郡標津町,453-10,字茶志骨,,145.132603,43.615023
標津郡標津町,425-3,字茶志骨,,145.1324,43.615481
標津郡標津町,453-8,字茶志骨,,145.132653,43.616108
標津郡標津町,453-11,字茶志骨,,145.133595,43.616027
標津郡標津町,453-3,字茶志骨,,145.133285,43.615583
標津郡標津町,453-12,字茶志骨,,145.134845,43.61675
標津郡標津町,72-10,字茶志骨,,145.135141,43.616815
標津郡標津町,426,字茶志骨,,145.135287,43.615345
標津郡標津町,833-1,字茶志骨,,145.13561,43.614406
標津郡標津町,1087,字茶志骨,,145.13819,43.616094
標津郡標津町,78,字茶志骨,,145.1396,43.616107
標津郡標津町,水-3016,字茶志骨,,145.139371,43.615127
標津郡標津町,79-1,字茶志骨,,145.139056,43.614907
標津郡標津町,75-2,字茶志骨,,145.137759,43.615141
標津郡標津町,285-1,字茶志骨,,145.139083,43.610797
標津郡標津町,285-8,字茶志骨,,145.138899,43.610001
標津郡標津町,1083,字茶志骨,,145.137415,43.610999
標津郡標津町,285-7,字茶志骨,,145.137443,43.61112
標津郡標津町,37-8,字茶志骨,,145.135628,43.61139
標津郡標津町,37-12,字茶志骨,,145.137,43.611205
標津郡標津町,428-1,字茶志骨,,145.137165,43.613156
標津郡標津町,428-5,字茶志骨,,145.135218,43.612911
標津郡標津町,37-9,字茶志骨,,145.133421,43.61212
標津郡標津町,37-10,字茶志骨,,145.135546,43.608887
標津郡標津町,1081,字茶志骨,,145.136327,43.608137
標津郡標津町,38-3,字茶志骨,,145.136472,43.607731
標津郡標津町,38-2,字茶志骨,,145.13884,43.609093
標津郡標津町,38-1,字茶志骨,,145.137969,43.607947
標津郡標津町,44-2,字茶志骨,,145.135555,43.606857
標津郡標津町,45-1,字茶志骨,,145.133046,43.604288
標津郡標津町,45-2,字茶志骨,,145.1329,43.605198
標津郡標津町,42-2,字茶志骨,,145.134436,43.606391
標津郡標津町,37-11,字茶志骨,,145.132217,43.609529
標津郡標津町,43-2,字茶志骨,,145.132578,43.608318
標津郡標津町,1078,字茶志骨,,145.132181,43.60774
標津郡標津町,43-4,字茶志骨,,145.130125,43.609846
標津郡標津町,1077,字茶志骨,,145.13178,43.605157
標津郡標津町,40,字茶志骨,,145.131452,43.604029
標津郡標津町,水-3005,字茶志骨,,145.131632,43.603101
標津郡標津町,46-2,字茶志骨,,145.130566,43.602065
標津郡標津町,674-6,字茶志骨,,145.131462,43.599933
標津郡標津町,674-4,字茶志骨,,145.132646,43.598309
標津郡標津町,659-5,字茶志骨,,145.134899,43.596921
標津郡標津町,658-5,字茶志骨,,145.132315,43.596653
標津郡標津町,674-5,字茶志骨,,145.1323,43.59708
標津郡標津町,674-1,字茶志骨,,145.131419,43.597079
標津郡標津町,658-4,字茶志骨,,145.13222,43.597854
標津郡標津町,674-2,字茶志骨,,145.132137,43.598741
標津郡標津町,658-1,字茶志骨,,145.132808,43.597345
標津郡標津町,658-3,字茶志骨,,145.13251,43.598948
標津郡標津町,674-3,字茶志骨,,145.131899,43.599674
標津郡標津町,657,字茶志骨,,145.130944,43.598692
標津郡標津町,655,字茶志骨,,145.130193,43.597462
標津郡標津町,656,字茶志骨,,145.130159,43.597062
標津郡標津町,658-2,字茶志骨,,145.132134,43.595948
標津郡標津町,668,字茶志骨,,145.131449,43.595641
標津郡標津町,641-2,字茶志骨,,145.132208,43.595092
標津郡標津町,640-3,字茶志骨,,145.131864,43.594945
標津郡標津町,640-4,字茶志骨,,145.131013,43.594554
標津郡標津町,640-5,字茶志骨,,145.130163,43.594174
標津郡標津町,639-1,字茶志骨,,145.13098,43.59114
標津郡標津町,640-2,字茶志骨,,145.135871,43.589621
標津郡標津町,640-1,字茶志骨,,145.136169,43.59066
標津郡標津町,647-1,字茶志骨,,145.134297,43.593872
標津郡標津町,642-7,字茶志骨,,145.133471,43.595338
標津郡標津町,649-4,字茶志骨,,145.133083,43.595691
標津郡標津町,642-8,字茶志骨,,145.133146,43.59514
標津郡標津町,647-3,字茶志骨,,145.132539,43.595231
標津郡標津町,647-2,字茶志骨,,145.132527,43.59524
標津郡標津町,649-1,字茶志骨,,145.132508,43.595617
標津郡標津町,649-2,字茶志骨,,145.132766,43.595527
標津郡標津町,649-5,字茶志骨,,145.13243,43.595392
標津郡標津町,649-3,字茶志骨,,145.13293,43.595811
標津郡標津町,659-6,字茶志骨,,145.132851,43.596117
標津郡標津町,658-6,字茶志骨,,145.132627,43.596046
標津郡標津町,648-1,字茶志骨,,145.133327,43.595987
標津郡標津町,648-2,字茶志骨,,145.133448,43.595836
標津郡標津町,648-4,字茶志骨,,145.133494,43.595875
標津郡標津町,648-3,字茶志骨,,145.133453,43.596194
標津郡標津町,659-3,字茶志骨,,145.13338,43.596349
標津郡標津町,644-2,字茶志骨,,145.13589,43.595342
標津郡標津町,642-3,字茶志骨,,145.135889,43.5965
標津郡標津町,642-6,字茶志骨,,145.136445,43.596302
標津郡標津町,642-5,字茶志骨,,145.136081,43.595478
標津郡標津町,643,字茶志骨,,145.135834,43.593324
標津郡標津町,644-1,字茶志骨,,145.135521,43.594563
標津郡標津町,641-1,字茶志骨,,145.136168,43.592015
標津郡標津町,694-6,字茶志骨,,145.137671,43.590829
標津郡標津町,701-4,字茶志骨,,145.138766,43.590249
標津郡標津町,701-2,字茶志骨,,145.138705,43.590044
標津郡標津町,701-3,字茶志骨,,145.138809,43.590278
標津郡標津町,700-30,字茶志骨,,145.139436,43.590699
標津郡標津町,700-28,字茶志骨,,145.13947,43.590722
標津郡標津町,642-1,字茶志骨,,145.139163,43.596561
標津郡標津町,659-2,字茶志骨,,145.134385,43.596253
標津郡標津町,659-4,字茶志骨,,145.136731,43.597328
標津郡標津町,642-4,字茶志骨,,145.134028,43.595901
標津郡標津町,642-2,字茶志骨,,145.136307,43.596939
標津郡標津町,673-2,字茶志骨,,145.13574,43.600792
標津郡標津町,659-1,字茶志骨,,145.133919,43.60174
標津郡標津町,660-1,字茶志骨,,145.138106,43.602025
標津郡標津町,673-1,字茶志骨,,145.136365,43.602496
標津郡標津町,673-3,字茶志骨,,145.138606,43.599636
標津郡標津町,661-1,字茶志骨,,145.140124,43.59996
標津郡標津町,646-1,字茶志骨,,145.144088,43.597135
標津郡標津町,645-1,字茶志骨,,145.142093,43.597439
標津郡標津町,646-2,字茶志骨,,145.141738,43.599386
標津郡標津町,660-2,字茶志骨,,145.141354,43.599391
標津郡標津町,661-3,字茶志骨,,145.141,43.599245
標津郡標津町,661-2,字茶志骨,,145.141012,43.599236
標津郡標津町,645-3,字茶志骨,,145.140545,43.598843
標津郡標津町,645-2,字茶志骨,,145.14008,43.59864
標津郡標津町,694-1,字茶志骨,,145.142312,43.594942
標津郡標津町,694-3,字茶志骨,,145.140571,43.594153
標津郡標津町,699-6,字茶志骨,,145.139498,43.590748
標津郡標津町,694-11,字茶志骨,,145.144083,43.593929
標津郡標津町,694-9,字茶志骨,,145.143395,43.593647
標津郡標津町,694-10,字茶志骨,,145.143365,43.593477
標津郡標津町,694-5,字茶志骨,,145.143794,43.595306
標津郡標津町,694-2,字茶志骨,,145.14583,43.595081
標津郡標津町,694-13,字茶志骨,,145.146689,43.593274
標津郡標津町,694-12,字茶志骨,,145.145314,43.593515
標津郡標津町,694-8,字茶志骨,,145.145064,43.593513
標津郡標津町,694-4,字茶志骨,,145.146418,43.592226
標津郡標津町,699-1,字茶志骨,,145.144722,43.590554
標津郡標津町,699-5,字茶志骨,,145.14982,43.591572
標津郡標津町,694-7,字茶志骨,,145.148246,43.593164
標津郡標津町,1082,字茶志骨,,145.140324,43.608655
標津郡標津町,383-2,字茶志骨,,145.140428,43.608901
標津郡標津町,383-3,字茶志骨,,145.140367,43.609259
標津郡標津町,383-9,字茶志骨,,145.139773,43.609387
標津郡標津町,383-8,字茶志骨,,145.139141,43.609861
標津郡標津町,383-10,字茶志骨,,145.140446,43.609338
標津郡標津町,382,字茶志骨,,145.144043,43.612692
標津郡標津町,水-3009,字茶志骨,,145.143254,43.612779
標津郡標津町,1088,字茶志骨,,145.141007,43.611202
標津郡標津町,383-1,字茶志骨,,145.140938,43.610504
標津郡標津町,383-7,字茶志骨,,145.139969,43.610072
標津郡標津町,285-5,字茶志骨,,145.140137,43.61203
標津郡標津町,285-6,字茶志骨,,145.141177,43.612552
標津郡標津町,380,字茶志骨,,145.14136,43.614816
標津郡標津町,34-1,字茶志骨東三線南,,145.141337,43.614167
標津郡標津町,水-3,字茶志骨東三線南,,145.141133,43.61389
標津郡標津町,34-2,字茶志骨東三線南,,145.140265,43.614089
標津郡標津町,381,字茶志骨,,145.139623,43.613646
標津郡標津町,74,字茶志骨,,145.140314,43.615619
標津郡標津町,291,字茶志骨,,145.142604,43.615616
標津郡標津町,1089,字茶志骨,,145.142108,43.614721
標津郡標津町,286,字茶志骨,,145.142427,43.61387
標津郡標津町,292-2,字茶志骨,,145.144225,43.616752
標津郡標津町,水-3012,字茶志骨,,145.147083,43.615998
標津郡標津町,292-3,字茶志骨,,145.145696,43.615564
標津郡標津町,1090,字茶志骨,,145.146586,43.614851
標津郡標津町,384,字茶志骨,,145.145179,43.613109
標津郡標津町,60,字茶志骨,,145.147389,43.615655
標津郡標津町,61,字茶志骨,,145.148304,43.615328
標津郡標津町,水-3011,字茶志骨,,145.14826,43.615821
標津郡標津町,59,字茶志骨,,145.148837,43.616027
標津郡標津町,699-2,字茶志骨,,145.149953,43.590145
標津郡標津町,695,字茶志骨,,145.152008,43.590523
標津郡標津町,302-2,字茶志骨,,145.152161,43.61967
標津郡標津町,1097,字茶志骨,,145.151705,43.618205
標津郡標津町,226,字茶志骨,,145.151299,43.617136
標津郡標津町,302-1,字茶志骨,,145.149651,43.618026
標津郡標津町,53-3,字茶志骨,,145.151107,43.62052
標津郡標津町,53-2,字茶志骨,,145.15098,43.621581
標津郡標津町,53-1,字茶志骨,,145.149385,43.621002
標津郡標津町,水-3031,字茶志骨,,145.150719,43.622128
標津郡標津町,54-1,字茶志骨,,145.14968,43.622687
標津郡標津町,1098,字茶志骨,,145.145748,43.626745
標津郡標津町,519-1,字茶志骨,,145.154245,43.621473
標津郡標津町,519-4,字茶志骨,,145.154246,43.622597
標津郡標津町,1100,字茶志骨,,145.152523,43.626286
標津郡標津町,519-3,字茶志骨,,145.154659,43.623298
標津郡標津町,519-2,字茶志骨,,145.152152,43.623684
標津郡標津町,518-5,字茶志骨,,145.151524,43.625135
標津郡標津町,1099,字茶志骨,,145.150329,43.624042
標津郡標津町,518-2,字茶志骨,,145.14981,43.62415
標津郡標津町,518-4,字茶志骨,,145.151186,43.626474
標津郡標津町,518-6,字茶志骨,,145.149875,43.62624
標津郡標津町,521-75,字茶志骨,,145.1493,43.630142
標津郡標津町,521-55,字茶志骨,,145.151066,43.631095
標津郡標津町,521-1,字茶志骨,,145.1581,43.636725
標津郡標津町,521-83,字茶志骨,,145.157032,43.634438
標津郡標津町,521-82,字茶志骨,,145.153303,43.632722
標津郡標津町,521-81,字茶志骨,,145.152641,43.632355
標津郡標津町,521-76,字茶志骨,,145.151859,43.631801
標津郡標津町,521-67,字茶志骨,,145.150093,43.631322
標津郡標津町,521-39,字茶志骨,,145.149503,43.632191
標津郡標津町,521-60,字茶志骨,,145.151381,43.632341
標津郡標津町,521-38,字茶志骨,,145.151473,43.633456
標津郡標津町,521-36,字茶志骨,,145.150661,43.634063
標津郡標津町,521-68,字茶志骨,,145.150313,43.634424
標津郡標津町,521-66,字茶志骨,,145.149739,43.634001
標津郡標津町,521-34,字茶志骨,,145.150287,43.634825
標津郡標津町,521-32,字茶志骨,,145.150218,43.635893
標津郡標津町,521-29,字茶志骨,,145.14997,43.636965
標津郡標津町,521-26,字茶志骨,,145.153234,43.639357
標津郡標津町,521-25,字茶志骨,,145.152764,43.639808
標津郡標津町,521-27,字茶志骨,,145.152495,43.638459
標津郡標津町,521-28,字茶志骨,,145.150282,43.637825
標津郡標津町,521-61,字茶志骨,,145.151805,43.640729
標津郡標津町,521-19,字茶志骨,,145.149295,43.639271
標津郡標津町,水-1,字茶志骨,,145.151168,43.641699
標津郡標津町,521-18,字茶志骨,,145.150347,43.640471
標津郡標津町,521-24,字茶志骨,,145.151238,43.63894
標津郡標津町,5-7,字茶志骨,,145.15143,43.641906
標津郡標津町,1-2,字茶志骨,,145.151738,43.641974
標津郡標津町,1-78,字茶志骨,,145.151488,43.642168
標津郡標津町,20-3,字茶志骨,,145.151451,43.642176
標津郡標津町,1-1,字茶志骨,,145.15122,43.642111
標津郡標津町,1-77,字茶志骨,,145.150965,43.641941
標津郡標津町,2-20,字茶志骨,,145.150899,43.642196
標津郡標津町,233,字茶志骨,,145.15074,43.642037
標津郡標津町,151,字茶志骨,,145.149994,43.642221
標津郡標津町,72-8,字茶志骨,,145.150267,43.643038
標津郡標津町,72-1,字茶志骨,,145.150308,43.642767
標津郡標津町,71,字茶志骨,,145.14981,43.642633
標津郡標津町,10-3,字茶志骨,,145.149498,43.642822
標津郡標津町,77-1,字茶志骨,,145.149727,43.643124
標津郡標津町,10-6,字茶志骨,,145.149561,43.642616
標津郡標津町,77-5,字茶志骨,,145.149806,43.643223
標津郡標津町,77-6,字茶志骨,,145.14954,43.643328
標津郡標津町,77-4,字茶志骨,,145.149315,43.643416
標津郡標津町,8-14,字茶志骨,,145.14938,43.643564
標津郡標津町,8-5,字茶志骨,,145.149958,43.643487
標津郡標津町,8-10,字茶志骨,,145.149296,43.644032
標津郡標津町,8-11,字茶志骨,,145.150203,43.643416
標津郡標津町,7-39,字茶志骨,,145.150294,43.643281
標津郡標津町,7-38,字茶志骨,,145.150483,43.643205
標津郡標津町,7-25,字茶志骨,,145.150399,43.643408
標津郡標津町,1-81,字茶志骨,,145.150479,43.643599
標津郡標津町,1-23,字茶志骨,,145.15087,43.643562
標津郡標津町,1-66,字茶志骨,,145.150355,43.643849
標津郡標津町,7-30,字茶志骨,,145.150854,43.643338
標津郡標津町,7-32,字茶志骨,,145.151052,43.643372
標津郡標津町,7-9,字茶志骨,,145.150775,43.643187
標津郡標津町,7-36,字茶志骨,,145.150476,43.64312
標津郡標津町,3-7,字茶志骨,,145.150568,43.642411
標津郡標津町,68-3,字茶志骨,,145.150676,43.642296
標津郡標津町,68-1,字茶志骨,,145.1507,43.64268
標津郡標津町,2-16,字茶志骨,,145.150982,43.642307
標津郡標津町,20-4,字茶志骨,,145.151072,43.642425
標津郡標津町,63-2,字茶志骨,,145.15098,43.642912
標津郡標津町,68-4,字茶志骨,,145.15094,43.642769
標津郡標津町,63-1,字茶志骨,,145.151077,43.643033
標津郡標津町,19-2,字茶志骨,,145.151341,43.643073
標津郡標津町,19-3,字茶志骨,,145.151312,43.64278
標津郡標津町,49-2,字茶志骨,,145.151161,43.642673
標津郡標津町,49-1,字茶志骨,,145.151098,43.642586
標津郡標津町,20-2,字茶志骨,,145.151267,43.642512
標津郡標津町,20-6,字茶志骨,,145.15129,43.642626
標津郡標津町,20-5,字茶志骨,,145.151536,43.642534
標津郡標津町,20-1,字茶志骨,,145.15143,43.64239
標津郡標津町,17-4,字茶志骨,,145.151568,43.642677
標津郡標津町,17-1,字茶志骨,,145.151701,43.642713
標津郡標津町,19-1,字茶志骨,,145.151414,43.642913
標津郡標津町,32-2,字茶志骨,,145.151654,43.643108
標津郡標津町,7-40,字茶志骨,,145.151454,43.643356
標津郡標津町,19-4,字茶志骨,,145.151556,43.643318
標津郡標津町,7-31,字茶志骨,,145.151181,43.643169
標津郡標津町,2-13,字茶志骨,,145.152031,43.643139
標津郡標津町,2-35,字茶志骨,,145.151909,43.643308
標津郡標津町,32-7,字茶志骨,,145.151726,43.643216
標津郡標津町,2-36,字茶志骨,,145.151864,43.643482
標津郡標津町,32-8,字茶志骨,,145.152113,43.643108
標津郡標津町,32-4,字茶志骨,,145.152316,43.642843
標津郡標津町,32-6,字茶志骨,,145.152808,43.642841
標津郡標津町,69,字茶志骨,,145.152613,43.642724
標津郡標津町,37-4,字茶志骨,,145.152663,43.642529
標津郡標津町,37-5,字茶志骨,,145.152717,43.642312
標津郡標津町,2-3,字茶志骨,,145.152552,43.642402
標津郡標津町,37-1,字茶志骨,,145.152495,43.642595
標津郡標津町,36,字茶志骨,,145.152355,43.642651
標津郡標津町,2-48,字茶志骨,,145.152425,43.642348
標津郡標津町,14-2,字茶志骨,,145.152036,43.642335
標津郡標津町,13-8,字茶志骨,,145.15217,43.642437
標津郡標津町,13-1,字茶志骨,,145.152165,43.642541
標津郡標津町,35,字茶志骨,,145.152211,43.642708
標津郡標津町,17-3,字茶志骨,,145.152131,43.642843
標津郡標津町,4-10,字茶志骨,,145.152033,43.642779
標津郡標津町,32-3,字茶志骨,,145.15197,43.642982
標津郡標津町,17-2,字茶志骨,,145.151639,43.642975
標津郡標津町,16-2,字茶志骨,,145.151808,43.64258
標津郡標津町,16-1,字茶志骨,,145.151864,43.642676
標津郡標津町,64-1,字茶志骨,,145.151975,43.642616
標津郡標津町,64-2,字茶志骨,,145.151913,43.642538
標津郡標津町,15-2,字茶志骨,,145.151831,43.642416
標津郡標津町,15-1,字茶志骨,,145.15172,43.642275
標津郡標津町,14-1,字茶志骨,,145.151936,43.642188
標津郡標津町,12-1,字茶志骨,,145.152197,43.642178
標津郡標津町,12-10,字茶志骨,,145.152245,43.642252
標津郡標津町,4-11,字茶志骨,,145.152266,43.64193
標津郡標津町,4-36,字茶志骨,,145.15209,43.642035
標津郡標津町,232,字茶志骨,,145.152053,43.641732
標津郡標津町,10-7,字茶志骨,,145.152262,43.641643
標津郡標津町,5-16,字茶志骨,,145.151847,43.641782
標津郡標津町,316,字茶志骨,,145.152482,43.641267
標津郡標津町,2-4,字茶志骨,,145.152718,43.641335
標津郡標津町,7-8,字茶志骨,,145.152884,43.641824
標津郡標津町,10-13,字茶志骨,,145.152638,43.641753
標津郡標津町,296,字茶志骨,,145.152601,43.641637
標津郡標津町,7-34,字茶志骨,,145.152695,43.641463
標津郡標津町,297,字茶志骨,,145.15236,43.641488
標津郡標津町,10-11,字茶志骨,,145.152383,43.641808
標津郡標津町,12-2,字茶志骨,,145.152396,43.642099
標津郡標津町,12-11,字茶志骨,,145.152458,43.642168
標津郡標津町,道-1,字茶志骨,,145.163434,43.637822
標津郡標津町,10-12,字茶志骨,,145.152601,43.642113
標津郡標津町,10-2,字茶志骨,,145.152665,43.641913
標津郡標津町,10-8,字茶志骨,,145.152772,43.642048
標津郡標津町,9-10,字茶志骨,,145.152743,43.642213
標津郡標津町,8-13,字茶志骨,,145.153039,43.642102
標津郡標津町,7-37,字茶志骨,,145.152986,43.641969
標津郡標津町,62-2,字茶志骨,,145.153191,43.641893
標津郡標津町,8-1,字茶志骨,,145.153141,43.642247
標津郡標津町,2-17,字茶志骨,,145.153318,43.642181
標津郡標津町,1-3,字茶志骨,,145.153459,43.642129
標津郡標津町,1-88,字茶志骨,,145.153363,43.64198
標津郡標津町,2-47,字茶志骨,,145.153216,43.642036
標津郡標津町,65-1,字茶志骨,,145.153254,43.641685
標津郡標津町,65-2,字茶志骨,,145.153353,43.641832
標津郡標津町,282,字茶志骨,,145.153092,43.641454
標津郡標津町,62-1,字茶志骨,,145.153083,43.641749
標津郡標津町,7-33,字茶志骨,,145.152921,43.641517
標津郡標津町,5-18,字茶志骨,,145.153442,43.641175
標津郡標津町,5-17,字茶志骨,,145.153232,43.641109
標津郡標津町,7-35,字茶志骨,,145.153044,43.641148
標津郡標津町,281,字茶志骨,,145.153519,43.641283
