小字名,市区町村名,地番,center_lng,center_lat
字東雲町,虻田郡豊浦町,66-35,140.71764,42.585875
字東雲町,虻田郡豊浦町,66-33,140.717541,42.585581
字東雲町,虻田郡豊浦町,66-22,140.717592,42.585752
字東雲町,虻田郡豊浦町,66-36,140.717387,42.585662
字東雲町,虻田郡豊浦町,66-45,140.717306,42.5857
字東雲町,虻田郡豊浦町,66-44,140.71715,42.585598
字東雲町,虻田郡豊浦町,247,140.716945,42.585534
字東雲町,虻田郡豊浦町,66-43,140.717065,42.58554
字船見町,虻田郡豊浦町,169,140.717138,42.585672
字船見町,虻田郡豊浦町,95-5,140.71714,42.585705
字船見町,虻田郡豊浦町,95-1,140.716741,42.585937
字船見町,虻田郡豊浦町,95-6,140.71638,42.585528
字船見町,虻田郡豊浦町,道-61,140.715908,42.585931
字船見町,虻田郡豊浦町,長狭物不明-18,140.715972,42.585967
字船見町,虻田郡豊浦町,95-4,140.716082,42.585822
字船見町,虻田郡豊浦町,165,140.716337,42.586216
字船見町,虻田郡豊浦町,166,140.716135,42.586057
字船見町,虻田郡豊浦町,123-11,140.716065,42.586453
字船見町,虻田郡豊浦町,123-10,140.716319,42.58648
字船見町,虻田郡豊浦町,96-4,140.71694,42.586332
字船見町,虻田郡豊浦町,125-10,140.716977,42.586648
字船見町,虻田郡豊浦町,125-35,140.717088,42.58653
字船見町,虻田郡豊浦町,125-37,140.716884,42.586862
字船見町,虻田郡豊浦町,125-43,140.717145,42.587068
字船見町,虻田郡豊浦町,125-31,140.716986,42.587171
字船見町,虻田郡豊浦町,125-28,140.716967,42.586973
字船見町,虻田郡豊浦町,125-48,140.716592,42.586982
字船見町,虻田郡豊浦町,125-59,140.716757,42.587189
字船見町,虻田郡豊浦町,124-7,140.716409,42.586947
字船見町,虻田郡豊浦町,125-49,140.716509,42.58684
字船見町,虻田郡豊浦町,124-1,140.71673,42.586684
字船見町,虻田郡豊浦町,125-15,140.716539,42.586736
字船見町,虻田郡豊浦町,124-6,140.716359,42.58678
字船見町,虻田郡豊浦町,124-4,140.716437,42.586723
字船見町,虻田郡豊浦町,124-8,140.716356,42.586814
字船見町,虻田郡豊浦町,123-12,140.716559,42.586535
字船見町,虻田郡豊浦町,124-2,140.71627,42.586855
字船見町,虻田郡豊浦町,123-1,140.716016,42.586742
字船見町,虻田郡豊浦町,123-7,140.715704,42.586957
字船見町,虻田郡豊浦町,124-3,140.715999,42.587228
字船見町,虻田郡豊浦町,125-46,140.716336,42.587033
字船見町,虻田郡豊浦町,124-5,140.716134,42.587091
字船見町,虻田郡豊浦町,125-4,140.716352,42.587371
字船見町,虻田郡豊浦町,125-29,140.71615,42.587488
字船見町,虻田郡豊浦町,125-90,140.715808,42.587327
字船見町,虻田郡豊浦町,125-42,140.715859,42.587458
字船見町,虻田郡豊浦町,125-26,140.715898,42.587612
字船見町,虻田郡豊浦町,125-21,140.716074,42.587637
字船見町,虻田郡豊浦町,125-3,140.715661,42.587537
字船見町,虻田郡豊浦町,125-63,140.715701,42.587686
字船見町,虻田郡豊浦町,125-17,140.716059,42.587778
字船見町,虻田郡豊浦町,125-88,140.716272,42.587728
字船見町,虻田郡豊浦町,125-75,140.716407,42.587643
字船見町,虻田郡豊浦町,125-89,140.716502,42.587598
字船見町,虻田郡豊浦町,125-58,140.716572,42.587277
字船見町,虻田郡豊浦町,125-32,140.716912,42.587494
字船見町,虻田郡豊浦町,道-85,140.717634,42.586899
字船見町,虻田郡豊浦町,125-33,140.717069,42.58742
字船見町,虻田郡豊浦町,125-86,140.71803,42.58735
字船見町,虻田郡豊浦町,125-9,140.717688,42.587374
字船見町,虻田郡豊浦町,125-34,140.717228,42.587368
字船見町,虻田郡豊浦町,125-70,140.717223,42.58695
字船見町,虻田郡豊浦町,125-40,140.717346,42.586923
字船見町,虻田郡豊浦町,125-38,140.717211,42.586767
字船見町,虻田郡豊浦町,125-39,140.717356,42.586687
字船見町,虻田郡豊浦町,125-41,140.717507,42.586833
字船見町,虻田郡豊浦町,道-86,140.717732,42.586803
字船見町,虻田郡豊浦町,道-84,140.718027,42.587143
字船見町,虻田郡豊浦町,125-8,140.717756,42.587027
字船見町,虻田郡豊浦町,125-84,140.717905,42.58719
字船見町,虻田郡豊浦町,127-11,140.718467,42.58666
字船見町,虻田郡豊浦町,127-17,140.718391,42.587066
字船見町,虻田郡豊浦町,127-18,140.718958,42.587373
字船見町,虻田郡豊浦町,127-33,140.718745,42.587457
字船見町,虻田郡豊浦町,127-12,140.718526,42.587402
字船見町,虻田郡豊浦町,127-27,140.718625,42.587295
字船見町,虻田郡豊浦町,127-30,140.718787,42.587168
字船見町,虻田郡豊浦町,道-87,140.718297,42.587351
字船見町,虻田郡豊浦町,125-82,140.718246,42.587302
字船見町,虻田郡豊浦町,125-72,140.718405,42.587527
字船見町,虻田郡豊浦町,125-81,140.71844,42.587468
字船見町,虻田郡豊浦町,125-60,140.71826,42.587422
字船見町,虻田郡豊浦町,125-7,140.718646,42.58784
字船見町,虻田郡豊浦町,125-71,140.71852,42.587958
字船見町,虻田郡豊浦町,125-80,140.718733,42.587698
字船見町,虻田郡豊浦町,125-85,140.718874,42.588073
字船見町,虻田郡豊浦町,125-61,140.718566,42.58816
字船見町,虻田郡豊浦町,125-6,140.71882,42.588591
字船見町,虻田郡豊浦町,125-16,140.718753,42.589363
字船見町,虻田郡豊浦町,125-1,140.717759,42.588459
字船見町,虻田郡豊浦町,125-25,140.71678,42.588238
字船見町,虻田郡豊浦町,125-87,140.716325,42.587934
字船見町,虻田郡豊浦町,125-18,140.716173,42.588006
字船見町,虻田郡豊浦町,125-19,140.715959,42.587977
字船見町,虻田郡豊浦町,125-20,140.715783,42.588025
字船見町,虻田郡豊浦町,125-23,140.715597,42.588187
字船見町,虻田郡豊浦町,125-22,140.71602,42.588548
字船見町,虻田郡豊浦町,125-5,140.717339,42.589114
字船見町,虻田郡豊浦町,139,140.719951,42.590001
字船見町,虻田郡豊浦町,129-1,140.720544,42.589169
字船見町,虻田郡豊浦町,長狭物不明-22,140.719952,42.589081
字船見町,虻田郡豊浦町,125-83,140.719768,42.588935
字船見町,虻田郡豊浦町,125-62,140.719296,42.58875
字船見町,虻田郡豊浦町,125-52,140.71968,42.588713
字船見町,虻田郡豊浦町,125-76,140.719847,42.588757
字船見町,虻田郡豊浦町,125-53,140.719597,42.588521
字船見町,虻田郡豊浦町,道-82,140.719333,42.588495
字船見町,虻田郡豊浦町,125-13,140.719077,42.588359
字船見町,虻田郡豊浦町,125-74,140.719224,42.588198
字船見町,虻田郡豊浦町,125-78,140.71929,42.588101
字船見町,虻田郡豊浦町,125-14,140.718935,42.588215
字船見町,虻田郡豊浦町,125-73,140.718822,42.588026
字船見町,虻田郡豊浦町,125-50,140.718934,42.587966
字船見町,虻田郡豊浦町,125-79,140.719041,42.587941
字船見町,虻田郡豊浦町,道-83,140.719135,42.588013
字船見町,虻田郡豊浦町,127-4,140.719524,42.588
字船見町,虻田郡豊浦町,127-31,140.719703,42.587705
字船見町,虻田郡豊浦町,125-77,140.719613,42.588276
字船見町,虻田郡豊浦町,125-54,140.719423,42.588363
字船見町,虻田郡豊浦町,129-2,140.719957,42.588348
字船見町,虻田郡豊浦町,129-5,140.720168,42.588151
字船見町,虻田郡豊浦町,131-19,140.720203,42.587951
字船見町,虻田郡豊浦町,131-24,140.720339,42.587814
字船見町,虻田郡豊浦町,131-21,140.72052,42.588077
字船見町,虻田郡豊浦町,131-17,140.720363,42.588199
字船見町,虻田郡豊浦町,129-7,140.720265,42.588825
字船見町,虻田郡豊浦町,131-22,140.720644,42.587967
字船見町,虻田郡豊浦町,131-23,140.720767,42.587856
字船見町,虻田郡豊浦町,131-1,140.720986,42.588232
字船見町,虻田郡豊浦町,131-2,140.721542,42.588314
字船見町,虻田郡豊浦町,131-3,140.721698,42.588075
字東雲町,虻田郡豊浦町,道-76,140.722551,42.588277
字東雲町,虻田郡豊浦町,73-1,140.721745,42.587789
字東雲町,虻田郡豊浦町,73-8,140.722167,42.58798
字船見町,虻田郡豊浦町,131-5,140.721915,42.588235
字船見町,虻田郡豊浦町,132-3,140.721786,42.588465
字船見町,虻田郡豊浦町,132-1,140.721959,42.588809
字船見町,虻田郡豊浦町,132-5,140.721089,42.5889
字船見町,虻田郡豊浦町,134-1,140.723062,42.589601
字東雲町,虻田郡豊浦町,105-2,140.725376,42.589103
字東雲町,虻田郡豊浦町,長狭物不明-22,140.725485,42.589187
字船見町,虻田郡豊浦町,133-5,140.724866,42.58922
字東雲町,虻田郡豊浦町,105-1,140.724544,42.588865
字船見町,虻田郡豊浦町,133-4,140.724705,42.589295
字船見町,虻田郡豊浦町,133-3,140.724537,42.58938
字船見町,虻田郡豊浦町,133-2,140.724364,42.589463
字船見町,虻田郡豊浦町,133-1,140.724137,42.58912
字東雲町,虻田郡豊浦町,道-30,140.724392,42.588919
字船見町,虻田郡豊浦町,道-2,140.723302,42.588626
字東雲町,虻田郡豊浦町,104-1,140.72422,42.588687
字東雲町,虻田郡豊浦町,長狭物不明-25,140.724508,42.588733
字東雲町,虻田郡豊浦町,103-1,140.724968,42.588411
字東雲町,虻田郡豊浦町,101-1,140.724868,42.588017
字東雲町,虻田郡豊浦町,101-4,140.724736,42.588117
字東雲町,虻田郡豊浦町,103-3,140.724623,42.588418
字東雲町,虻田郡豊浦町,101-2,140.724142,42.588123
字東雲町,虻田郡豊浦町,長狭物不明-24,140.723959,42.588111
字東雲町,虻田郡豊浦町,74-48,140.723601,42.587871
字東雲町,虻田郡豊浦町,74-43,140.723245,42.587826
字東雲町,虻田郡豊浦町,74-47,140.723387,42.587983
字東雲町,虻田郡豊浦町,74-46,140.723198,42.588082
字東雲町,虻田郡豊浦町,74-40,140.723532,42.588096
字東雲町,虻田郡豊浦町,73-2,140.723381,42.58847
字東雲町,虻田郡豊浦町,104-5,140.723835,42.588494
字東雲町,虻田郡豊浦町,73-4,140.723022,42.588385
字船見町,虻田郡豊浦町,131-4,140.722274,42.588292
字東雲町,虻田郡豊浦町,73-3,140.722695,42.58823
字東雲町,虻田郡豊浦町,73-10,140.722821,42.588279
字東雲町,虻田郡豊浦町,73-9,140.723191,42.588431
字東雲町,虻田郡豊浦町,74-45,140.723044,42.588162
字東雲町,虻田郡豊浦町,74-39,140.722802,42.588013
字東雲町,虻田郡豊浦町,74-42,140.723055,42.587924
字東雲町,虻田郡豊浦町,74-34,140.722473,42.587894
字東雲町,虻田郡豊浦町,74-35,140.722692,42.587792
字東雲町,虻田郡豊浦町,74-31,140.72248,42.587557
字東雲町,虻田郡豊浦町,74-24,140.722485,42.587297
字東雲町,虻田郡豊浦町,74-30,140.722647,42.587475
字東雲町,虻田郡豊浦町,74-29,140.722814,42.587392
字東雲町,虻田郡豊浦町,74-41,140.722997,42.5873
字東雲町,虻田郡豊浦町,74-37,140.723046,42.587616
字東雲町,虻田郡豊浦町,74-36,140.722869,42.587703
字東雲町,虻田郡豊浦町,74-38,140.723224,42.58753
字東雲町,虻田郡豊浦町,74-44,140.72346,42.587716
字東雲町,虻田郡豊浦町,76-1,140.723938,42.587572
字東雲町,虻田郡豊浦町,77-9,140.723234,42.586706
字東雲町,虻田郡豊浦町,77-13,140.722709,42.58659
字東雲町,虻田郡豊浦町,76-5,140.723111,42.587112
字東雲町,虻田郡豊浦町,74-26,140.722913,42.587125
字東雲町,虻田郡豊浦町,74-49,140.722786,42.587148
字東雲町,虻田郡豊浦町,74-25,140.722652,42.587214
字東雲町,虻田郡豊浦町,道-74,140.722886,42.586952
字東雲町,虻田郡豊浦町,74-16,140.722337,42.587032
字東雲町,虻田郡豊浦町,74-15,140.722493,42.586953
字東雲町,虻田郡豊浦町,74-14,140.722648,42.586861
字東雲町,虻田郡豊浦町,74-13,140.722504,42.586689
字東雲町,虻田郡豊浦町,77-14,140.722593,42.586417
字東雲町,虻田郡豊浦町,77-8,140.722632,42.586426
字東雲町,虻田郡豊浦町,77-7,140.722874,42.586286
字東雲町,虻田郡豊浦町,77-12,140.723063,42.586327
字東雲町,虻田郡豊浦町,83-4,140.723186,42.586156
字東雲町,虻田郡豊浦町,83-14,140.722822,42.586094
字東雲町,虻田郡豊浦町,77-4,140.722747,42.586171
字東雲町,虻田郡豊浦町,77-5,140.722647,42.586294
字東雲町,虻田郡豊浦町,70-3,140.722372,42.586303
字東雲町,虻田郡豊浦町,83-3,140.722522,42.585758
字東雲町,虻田郡豊浦町,83-17,140.723142,42.585649
字東雲町,虻田郡豊浦町,83-16,140.723093,42.58572
字東雲町,虻田郡豊浦町,83-13,140.723036,42.585829
字東雲町,虻田郡豊浦町,83-15,140.722919,42.585977
字東雲町,虻田郡豊浦町,83-20,140.723098,42.586004
字東雲町,虻田郡豊浦町,83-24,140.723338,42.586036
字東雲町,虻田郡豊浦町,77-11,140.723388,42.58601
字東雲町,虻田郡豊浦町,83-5,140.723313,42.585882
字東雲町,虻田郡豊浦町,83-21,140.72323,42.585784
字東雲町,虻田郡豊浦町,83-18,140.723212,42.585746
字東雲町,虻田郡豊浦町,77-3,140.723234,42.585743
字東雲町,虻田郡豊浦町,77-6,140.723322,42.585746
字東雲町,虻田郡豊浦町,83-19,140.72322,42.585548
字東雲町,虻田郡豊浦町,77-2,140.723292,42.585584
字東雲町,虻田郡豊浦町,83-23,140.723364,42.586115
字東雲町,虻田郡豊浦町,83-1,140.723514,42.586352
字東雲町,虻田郡豊浦町,83-6,140.723981,42.586592
字東雲町,虻田郡豊浦町,77-1,140.724329,42.586155
字東雲町,虻田郡豊浦町,76-4,140.725148,42.585928
字東雲町,虻田郡豊浦町,道-47,140.725693,42.585891
字東雲町,虻田郡豊浦町,道-45,140.725065,42.585806
字東雲町,虻田郡豊浦町,道-46,140.726279,42.586
字東雲町,虻田郡豊浦町,80-1,140.725509,42.586933
字東雲町,虻田郡豊浦町,80-2,140.725729,42.587049
字東雲町,虻田郡豊浦町,76-3,140.724695,42.587107
字東雲町,虻田郡豊浦町,100-3,140.725327,42.587723
字東雲町,虻田郡豊浦町,長狭物不明-23,140.724951,42.58746
字東雲町,虻田郡豊浦町,102-1,140.725604,42.587569
字東雲町,虻田郡豊浦町,102-3,140.725552,42.587539
字東雲町,虻田郡豊浦町,長狭物不明-21,140.725736,42.587538
字東雲町,虻田郡豊浦町,98-1,140.726356,42.58766
字東雲町,虻田郡豊浦町,97-3,140.726631,42.586638
字東雲町,虻田郡豊浦町,道-27,140.727323,42.583877
字東雲町,虻田郡豊浦町,長狭物不明-19,140.728656,42.58549
字東雲町,虻田郡豊浦町,94-1,140.727551,42.5856
字東雲町,虻田郡豊浦町,道-28,140.728956,42.585705
字東雲町,虻田郡豊浦町,長狭物不明-20,140.729023,42.585729
字東雲町,虻田郡豊浦町,96-2,140.729083,42.58584
字東雲町,虻田郡豊浦町,96-1,140.728977,42.586486
字東雲町,虻田郡豊浦町,97-1,140.727983,42.58693
字東雲町,虻田郡豊浦町,110-6,140.727598,42.588463
字東雲町,虻田郡豊浦町,99,140.727209,42.588211
字東雲町,虻田郡豊浦町,100-1,140.72559,42.588036
字東雲町,虻田郡豊浦町,109,140.726962,42.589007
字東雲町,虻田郡豊浦町,106,140.72599,42.589141
字東雲町,虻田郡豊浦町,108,140.726673,42.589805
字東雲町,虻田郡豊浦町,110,140.727752,42.589491
字東雲町,虻田郡豊浦町,110-5,140.728529,42.589033
字東雲町,虻田郡豊浦町,226-6,140.731919,42.58958
字東雲町,虻田郡豊浦町,長狭物不明-11,140.728741,42.587709
字東雲町,虻田郡豊浦町,110-3,140.728964,42.588392
字東雲町,虻田郡豊浦町,110-2,140.730009,42.587878
字桜,虻田郡豊浦町,1-8,140.73493,42.589455
字桜,虻田郡豊浦町,1-9,140.735278,42.589654
字東雲町,虻田郡豊浦町,224-2,140.735935,42.589265
字東雲町,虻田郡豊浦町,224-13,140.734767,42.589018
字桜,虻田郡豊浦町,1-2,140.734364,42.589476
字東雲町,虻田郡豊浦町,224-1,140.735377,42.588977
字東雲町,虻田郡豊浦町,224-9,140.735646,42.588152
字東雲町,虻田郡豊浦町,225-2,140.733971,42.588113
字東雲町,虻田郡豊浦町,225-3,140.733426,42.588159
字東雲町,虻田郡豊浦町,224-14,140.734465,42.588909
字東雲町,虻田郡豊浦町,195-6,140.733025,42.587706
字東雲町,虻田郡豊浦町,水-2,140.732287,42.587248
字東雲町,虻田郡豊浦町,195-5,140.732784,42.586691
字東雲町,虻田郡豊浦町,195-3,140.733136,42.58707
字東雲町,虻田郡豊浦町,195-4,140.733671,42.586986
字東雲町,虻田郡豊浦町,225-1,140.734412,42.587754
字東雲町,虻田郡豊浦町,199-5,140.734522,42.585971
字東雲町,虻田郡豊浦町,199-4,140.733615,42.586057
字東雲町,虻田郡豊浦町,195-7,140.732318,42.585323
字東雲町,虻田郡豊浦町,195-1,140.732204,42.585868
字東雲町,虻田郡豊浦町,111,140.731243,42.587819
字東雲町,虻田郡豊浦町,112,140.731197,42.586746
字東雲町,虻田郡豊浦町,長狭物不明-12,140.731947,42.587138
字東雲町,虻田郡豊浦町,95,140.730035,42.586699
字東雲町,虻田郡豊浦町,長狭物不明-18,140.730685,42.586684
字東雲町,虻田郡豊浦町,113-1,140.730334,42.586174
字東雲町,虻田郡豊浦町,113-3,140.729754,42.586054
字東雲町,虻田郡豊浦町,113-2,140.730076,42.585754
字東雲町,虻田郡豊浦町,113-5,140.729321,42.585667
字東雲町,虻田郡豊浦町,113-6,140.729164,42.585685
字東雲町,虻田郡豊浦町,113-4,140.729745,42.585443
字東雲町,虻田郡豊浦町,195-2,140.731171,42.585057
字東雲町,虻田郡豊浦町,194-3,140.729413,42.583812
字東雲町,虻田郡豊浦町,194-60,140.729393,42.583458
字東雲町,虻田郡豊浦町,193-37,140.729335,42.583371
字東雲町,虻田郡豊浦町,194-20,140.72923,42.58344
字東雲町,虻田郡豊浦町,193-35,140.729213,42.583349
字東雲町,虻田郡豊浦町,193-5,140.72932,42.583289
字東雲町,虻田郡豊浦町,193-10,140.72946,42.583288
字東雲町,虻田郡豊浦町,194-46,140.729576,42.583421
字東雲町,虻田郡豊浦町,194-24,140.729635,42.583419
字東雲町,虻田郡豊浦町,193-38,140.729371,42.583375
字東雲町,虻田郡豊浦町,194-65,140.729549,42.583444
字東雲町,虻田郡豊浦町,194-26,140.729705,42.583406
字東雲町,虻田郡豊浦町,194-47,140.729686,42.583401
字東雲町,虻田郡豊浦町,193-40,140.730124,42.583264
字東雲町,虻田郡豊浦町,194-48,140.729982,42.58335
字東雲町,虻田郡豊浦町,194-66,140.729951,42.583375
字東雲町,虻田郡豊浦町,194-5,140.729678,42.583873
字東雲町,虻田郡豊浦町,194-49,140.729973,42.58393
字東雲町,虻田郡豊浦町,194-62,140.730025,42.583366
字東雲町,虻田郡豊浦町,194-33,140.730083,42.583343
字東雲町,虻田郡豊浦町,193-30,140.730529,42.583265
字東雲町,虻田郡豊浦町,194-61,140.730336,42.583359
字東雲町,虻田郡豊浦町,194-25,140.73063,42.583327
字東雲町,虻田郡豊浦町,194-57,140.730671,42.583346
字東雲町,虻田郡豊浦町,194-41,140.730726,42.583318
字東雲町,虻田郡豊浦町,194-27,140.730718,42.583313
字東雲町,虻田郡豊浦町,194-34,140.73064,42.583332
字東雲町,虻田郡豊浦町,194-6,140.73064,42.583408
字東雲町,虻田郡豊浦町,194-7,140.730727,42.583578
字東雲町,虻田郡豊浦町,194-4,140.730388,42.583548
字東雲町,虻田郡豊浦町,194-13,140.731364,42.584511
字東雲町,虻田郡豊浦町,194-14,140.731459,42.583945
字東雲町,虻田郡豊浦町,194-2,140.731178,42.583695
字東雲町,虻田郡豊浦町,194-51,140.730751,42.583331
字東雲町,虻田郡豊浦町,194-42,140.731001,42.583261
字東雲町,虻田郡豊浦町,194-28,140.731026,42.583276
字東雲町,虻田郡豊浦町,194-29,140.731066,42.583242
字東雲町,虻田郡豊浦町,194-56,140.731051,42.583291
字東雲町,虻田郡豊浦町,194-39,140.731075,42.583252
字東雲町,虻田郡豊浦町,194-52,140.731139,42.583264
字東雲町,虻田郡豊浦町,194-22,140.731509,42.583263
字東雲町,虻田郡豊浦町,194-21,140.731239,42.583291
字東雲町,虻田郡豊浦町,194-10,140.731672,42.583259
字東雲町,虻田郡豊浦町,194-30,140.731843,42.583365
字東雲町,虻田郡豊浦町,194-17,140.731947,42.583376
字東雲町,虻田郡豊浦町,194-16,140.732139,42.583395
字東雲町,虻田郡豊浦町,194-18,140.732392,42.58325
字東雲町,虻田郡豊浦町,203-9,140.732542,42.583389
字東雲町,虻田郡豊浦町,203-3,140.732475,42.583474
字東雲町,虻田郡豊浦町,203-4,140.732591,42.583475
字東雲町,虻田郡豊浦町,194-9,140.732065,42.58405
字東雲町,虻田郡豊浦町,202-7,140.732552,42.584253
字東雲町,虻田郡豊浦町,194-12,140.731868,42.584615
字東雲町,虻田郡豊浦町,194-15,140.73095,42.584502
字東雲町,虻田郡豊浦町,202-2,140.732335,42.584895
字東雲町,虻田郡豊浦町,202-1,140.733161,42.585307
字東雲町,虻田郡豊浦町,202-5,140.732851,42.584627
字東雲町,虻田郡豊浦町,200-11,140.733123,42.584334
字東雲町,虻田郡豊浦町,199-3,140.734709,42.584633
字東雲町,虻田郡豊浦町,199-1,140.735976,42.584029
字東雲町,虻田郡豊浦町,200-5,140.734613,42.584156
字東雲町,虻田郡豊浦町,200-14,140.734387,42.584086
字東雲町,虻田郡豊浦町,200-6,140.734944,42.583991
字東雲町,虻田郡豊浦町,200-10,140.735253,42.58358
字東雲町,虻田郡豊浦町,200-19,140.735509,42.583594
字東雲町,虻田郡豊浦町,205-8,140.73593,42.583294
字東雲町,虻田郡豊浦町,203-13,140.734797,42.583439
字東雲町,虻田郡豊浦町,203-2,140.73499,42.583519
字東雲町,虻田郡豊浦町,203-8,140.734731,42.583609
字東雲町,虻田郡豊浦町,203-16,140.734444,42.583639
字東雲町,虻田郡豊浦町,203-7,140.734524,42.583502
字東雲町,虻田郡豊浦町,203-1,140.733682,42.583362
字東雲町,虻田郡豊浦町,203-11,140.734304,42.583528
字東雲町,虻田郡豊浦町,200-13,140.733749,42.583605
字東雲町,虻田郡豊浦町,200-12,140.734114,42.583678
字東雲町,虻田郡豊浦町,200-15,140.734223,42.583821
字東雲町,虻田郡豊浦町,200-16,140.733962,42.583932
字東雲町,虻田郡豊浦町,200-1,140.733797,42.584471
字東雲町,虻田郡豊浦町,200-17,140.733704,42.583915
字東雲町,虻田郡豊浦町,200-18,140.733446,42.583896
字東雲町,虻田郡豊浦町,202-3,140.733032,42.58371
字東雲町,虻田郡豊浦町,202-4,140.732582,42.58367
字東雲町,虻田郡豊浦町,202-9,140.732635,42.583511
字東雲町,虻田郡豊浦町,203-10,140.73274,42.583512
字東雲町,虻田郡豊浦町,202-12,140.732704,42.583528
字東雲町,虻田郡豊浦町,202-11,140.732795,42.583604
字東雲町,虻田郡豊浦町,202-8,140.732906,42.583591
字東雲町,虻田郡豊浦町,202-10,140.733034,42.58366
字東雲町,虻田郡豊浦町,201-4,140.733099,42.583667
字東雲町,虻田郡豊浦町,201-1,140.733194,42.583759
字東雲町,虻田郡豊浦町,201-3,140.733105,42.583565
字東雲町,虻田郡豊浦町,201-2,140.733282,42.583625
字東雲町,虻田郡豊浦町,203-5,140.733163,42.583254
字東雲町,虻田郡豊浦町,203-15,140.732938,42.58347
字東雲町,虻田郡豊浦町,203-12,140.732654,42.583493
字東雲町,虻田郡豊浦町,203-14,140.732581,42.58329
字東雲町,虻田郡豊浦町,203-6,140.732709,42.583342
字東雲町,虻田郡豊浦町,194-36,140.732643,42.583037
字東雲町,虻田郡豊浦町,204-6,140.732776,42.582956
字東雲町,虻田郡豊浦町,193-27,140.732818,42.582667
字東雲町,虻田郡豊浦町,193-18,140.732598,42.582898
字東雲町,虻田郡豊浦町,193-19,140.732605,42.582683
字東雲町,虻田郡豊浦町,193-28,140.732936,42.582411
字東雲町,虻田郡豊浦町,193-20,140.732782,42.582491
字東雲町,虻田郡豊浦町,204-2,140.733016,42.582418
字東雲町,虻田郡豊浦町,184-1,140.73391,42.582103
字東雲町,虻田郡豊浦町,204-1,140.733449,42.582736
字東雲町,虻田郡豊浦町,204-7,140.733957,42.583123
字東雲町,虻田郡豊浦町,204-10,140.734845,42.583174
字東雲町,虻田郡豊浦町,道-1,140.735487,42.583307
字東雲町,虻田郡豊浦町,204-8,140.734969,42.583157
字東雲町,虻田郡豊浦町,204-4,140.735296,42.583236
字東雲町,虻田郡豊浦町,204-11,140.735332,42.58315
字東雲町,虻田郡豊浦町,204-3,140.735428,42.583015
字東雲町,虻田郡豊浦町,204-12,140.735446,42.582933
字東雲町,虻田郡豊浦町,204-5,140.73554,42.583029
字東雲町,虻田郡豊浦町,205-3,140.735559,42.583168
字東雲町,虻田郡豊浦町,205-4,140.735713,42.583188
字東雲町,虻田郡豊浦町,205-6,140.735751,42.583284
字東雲町,虻田郡豊浦町,205-17,140.735853,42.583213
字東雲町,虻田郡豊浦町,205-5,140.735849,42.583031
字東雲町,虻田郡豊浦町,205-19,140.735964,42.583033
字東雲町,虻田郡豊浦町,205-7,140.735719,42.583062
字東雲町,虻田郡豊浦町,205-9,140.735693,42.583035
字東雲町,虻田郡豊浦町,205-18,140.735625,42.58302
字東雲町,虻田郡豊浦町,204-13,140.7354,42.582922
字東雲町,虻田郡豊浦町,204-9,140.735334,42.582939
字東雲町,虻田郡豊浦町,190-3,140.731191,42.582036
字東雲町,虻田郡豊浦町,193-26,140.731743,42.582487
字東雲町,虻田郡豊浦町,193-1,140.732396,42.582559
字東雲町,虻田郡豊浦町,193-17,140.732271,42.582944
字東雲町,虻田郡豊浦町,193-29,140.732285,42.582901
字東雲町,虻田郡豊浦町,193-34,140.732317,42.582927
字東雲町,虻田郡豊浦町,193-33,140.732472,42.582953
字東雲町,虻田郡豊浦町,194-37,140.732406,42.583022
字東雲町,虻田郡豊浦町,194-35,140.73257,42.583076
字東雲町,虻田郡豊浦町,194-63,140.732545,42.583196
字東雲町,虻田郡豊浦町,194-50,140.732229,42.583101
字東雲町,虻田郡豊浦町,194-64,140.732369,42.583039
字東雲町,虻田郡豊浦町,194-19,140.732111,42.583225
字東雲町,虻田郡豊浦町,194-11,140.731863,42.583195
字東雲町,虻田郡豊浦町,194-54,140.731854,42.583058
字東雲町,虻田郡豊浦町,194-32,140.731773,42.583098
字東雲町,虻田郡豊浦町,193-32,140.732157,42.58292
字東雲町,虻田郡豊浦町,193-16,140.732008,42.582671
字東雲町,虻田郡豊浦町,193-15,140.731578,42.582858
字東雲町,虻田郡豊浦町,193-43,140.731649,42.58303
字東雲町,虻田郡豊浦町,194-31,140.731539,42.583176
字東雲町,虻田郡豊浦町,194-53,140.731511,42.58317
字東雲町,虻田郡豊浦町,194-55,140.731567,42.583157
字東雲町,虻田郡豊浦町,194-40,140.731449,42.583175
字東雲町,虻田郡豊浦町,193-42,140.731148,42.583144
字東雲町,虻田郡豊浦町,194-23,140.731249,42.583228
字東雲町,虻田郡豊浦町,194-38,140.731142,42.583233
字東雲町,虻田郡豊浦町,193-14,140.731205,42.582938
字東雲町,虻田郡豊浦町,193-24,140.731152,42.582682
字東雲町,虻田郡豊浦町,193-25,140.731523,42.582611
字東雲町,虻田郡豊浦町,190-2,140.730562,42.582153
字東雲町,虻田郡豊浦町,水-10,140.73032,42.582602
字東雲町,虻田郡豊浦町,193-23,140.730675,42.582808
字東雲町,虻田郡豊浦町,193-9,140.730801,42.583033
字東雲町,虻田郡豊浦町,193-31,140.730813,42.58321
字東雲町,虻田郡豊浦町,193-8,140.730345,42.583076
字東雲町,虻田郡豊浦町,道-25,140.731165,42.583185
字東雲町,虻田郡豊浦町,193-22,140.730464,42.582841
