小字名,市区町村名,地番,center_lng,center_lat
字常盤町,茅部郡森町,130-14,140.585471,42.101666
字常盤町,茅部郡森町,160-28,140.58543,42.101486
字常盤町,茅部郡森町,160-29,140.585594,42.101535
字常盤町,茅部郡森町,160-30,140.585661,42.101454
字常盤町,茅部郡森町,160-31,140.585669,42.101369
字常盤町,茅部郡森町,160-13,140.585274,42.101377
字森川町,茅部郡森町,196-15,140.584624,42.101739
字森川町,茅部郡森町,196-6,140.584048,42.101717
字森川町,茅部郡森町,196-10,140.584147,42.101468
字森川町,茅部郡森町,196-7,140.584447,42.101446
字森川町,茅部郡森町,196-13,140.584432,42.101238
字森川町,茅部郡森町,196-14,140.584229,42.101268
字森川町,茅部郡森町,196-5,140.584594,42.101291
字森川町,茅部郡森町,196-12,140.584415,42.101114
字森川町,茅部郡森町,196-8,140.584242,42.100927
字森川町,茅部郡森町,212,140.584461,42.100924
字森川町,茅部郡森町,196-11,140.584242,42.101053
字森川町,茅部郡森町,211-11,140.583958,42.100934
字森川町,茅部郡森町,215-17,140.584027,42.100391
字森川町,茅部郡森町,215-18,140.58413,42.100599
字森川町,茅部郡森町,213,140.584741,42.100721
字常盤町,茅部郡森町,160-2,140.585582,42.100892
字常盤町,茅部郡森町,160-33,140.585255,42.10132
字常盤町,茅部郡森町,160-32,140.585461,42.101317
字常盤町,茅部郡森町,160-34,140.585271,42.10126
字常盤町,茅部郡森町,160-21,140.585311,42.101113
字常盤町,茅部郡森町,160-14,140.585691,42.101192
字常盤町,茅部郡森町,160-23,140.586121,42.101205
字常盤町,茅部郡森町,160-20,140.586196,42.101076
字常盤町,茅部郡森町,160-18,140.586422,42.101075
字常盤町,茅部郡森町,160-16,140.586534,42.10104
字常盤町,茅部郡森町,160-17,140.586235,42.100952
字常盤町,茅部郡森町,160-1,140.586021,42.100314
字常盤町,茅部郡森町,160-8,140.5868,42.101117
字常盤町,茅部郡森町,160-19,140.586587,42.101189
字常盤町,茅部郡森町,160-7,140.586978,42.101244
字常盤町,茅部郡森町,160-6,140.586929,42.101087
字常盤町,茅部郡森町,159-17,140.587393,42.101443
字常盤町,茅部郡森町,159-28,140.587336,42.101733
字常盤町,茅部郡森町,160-3,140.586744,42.101809
字常盤町,茅部郡森町,160-35,140.586426,42.10152
字常盤町,茅部郡森町,160-9,140.586877,42.101493
字常盤町,茅部郡森町,160-24,140.586762,42.10132
字常盤町,茅部郡森町,160-25,140.586638,42.101405
字常盤町,茅部郡森町,160-26,140.586509,42.10136
字常盤町,茅部郡森町,160-10,140.586356,42.101361
字常盤町,茅部郡森町,160-43,140.586217,42.101546
字常盤町,茅部郡森町,160-22,140.586046,42.101348
字常盤町,茅部郡森町,160-12,140.585795,42.101401
字常盤町,茅部郡森町,160-42,140.585969,42.101461
字常盤町,茅部郡森町,160-5,140.586117,42.101615
字常盤町,茅部郡森町,160-41,140.585855,42.101629
字常盤町,茅部郡森町,130-12,140.585795,42.10177
字常盤町,茅部郡森町,160-39,140.586342,42.101799
字常盤町,茅部郡森町,160-40,140.586139,42.101728
字常盤町,茅部郡森町,160-44,140.586374,42.101604
字常盤町,茅部郡森町,160-45,140.586459,42.10163
字常盤町,茅部郡森町,160-36,140.586581,42.101667
字常盤町,茅部郡森町,160-37,140.586527,42.101759
字常盤町,茅部郡森町,160-38,140.586475,42.101845
字常盤町,茅部郡森町,130-8,140.586391,42.102053
字常盤町,茅部郡森町,130-9,140.586176,42.101985
字常盤町,茅部郡森町,130-10,140.585952,42.101921
字常盤町,茅部郡森町,水-13,140.58681,42.097967
字常盤町,茅部郡森町,130-11,140.585695,42.101911
字常盤町,茅部郡森町,130-6,140.586051,42.102128
字常盤町,茅部郡森町,130-18,140.585857,42.102128
字常盤町,茅部郡森町,130-17,140.5859,42.102264
字常盤町,茅部郡森町,130-4,140.586147,42.102351
字常盤町,茅部郡森町,130-21,140.58623,42.102254
字常盤町,茅部郡森町,130-7,140.58663,42.102086
字常盤町,茅部郡森町,159-76,140.586994,42.101968
字常盤町,茅部郡森町,159-50,140.587032,42.102058
字常盤町,茅部郡森町,159-71,140.587031,42.10192
字常盤町,茅部郡森町,159-47,140.58718,42.10188
字常盤町,茅部郡森町,159-48,140.587431,42.10192
字常盤町,茅部郡森町,159-72,140.587403,42.101993
字常盤町,茅部郡森町,159-51,140.587367,42.102108
字常盤町,茅部郡森町,131-3,140.587026,42.102224
字常盤町,茅部郡森町,131-5,140.587412,42.102265
字常盤町,茅部郡森町,159-52,140.587528,42.102133
字常盤町,茅部郡森町,159-53,140.587875,42.102131
字常盤町,茅部郡森町,131-22,140.587574,42.102341
字常盤町,茅部郡森町,138-2,140.588403,42.102308
字常盤町,茅部郡森町,159-46,140.588261,42.10217
字常盤町,茅部郡森町,159-54,140.588064,42.102136
字常盤町,茅部郡森町,159-45,140.588307,42.102059
字常盤町,茅部郡森町,159-30,140.588162,42.101903
字常盤町,茅部郡森町,159-29,140.58781,42.101832
字常盤町,茅部郡森町,159-75,140.587811,42.101985
字常盤町,茅部郡森町,159-74,140.587795,42.102055
字常盤町,茅部郡森町,159-73,140.5877,42.102059
字常盤町,茅部郡森町,159-49,140.587635,42.101974
字常盤町,茅部郡森町,159-2,140.587725,42.102078
字常盤町,茅部郡森町,159-3,140.587812,42.10153
字常盤町,茅部郡森町,159-78,140.58805,42.101366
字常盤町,茅部郡森町,159-1,140.588698,42.101963
字常盤町,茅部郡森町,159-18,140.588308,42.101458
字常盤町,茅部郡森町,159-8,140.588226,42.101661
字常盤町,茅部郡森町,159-15,140.588597,42.101628
字常盤町,茅部郡森町,159-59,140.58878,42.101367
字常盤町,茅部郡森町,159-11,140.589439,42.10189
字常盤町,茅部郡森町,159-26,140.588866,42.101896
字常盤町,茅部郡森町,159-27,140.588936,42.10191
字常盤町,茅部郡森町,159-25,140.588797,42.101883
字常盤町,茅部郡森町,159-32,140.588551,42.101991
字常盤町,茅部郡森町,159-31,140.58835,42.101946
字常盤町,茅部郡森町,159-55,140.588507,42.102108
字常盤町,茅部郡森町,159-33,140.588468,42.102207
字常盤町,茅部郡森町,159-10,140.588858,42.102145
字常盤町,茅部郡森町,158-61,140.589563,42.102149
字常盤町,茅部郡森町,158-62,140.589663,42.101883
字常盤町,茅部郡森町,158-69,140.59007,42.101852
字常盤町,茅部郡森町,158-74,140.58975,42.102097
字常盤町,茅部郡森町,158-73,140.589721,42.102184
字常盤町,茅部郡森町,158-4,140.59,42.102386
字常盤町,茅部郡森町,158-9,140.590612,42.102051
字常盤町,茅部郡森町,158-8,140.590557,42.101576
字常盤町,茅部郡森町,道-19,140.588198,42.098413
字常盤町,茅部郡森町,158-63,140.589826,42.101448
字常盤町,茅部郡森町,158-71,140.589962,42.101552
字常盤町,茅部郡森町,158-70,140.58987,42.101781
字常盤町,茅部郡森町,159-12,140.589434,42.101518
字常盤町,茅部郡森町,159-88,140.589307,42.101216
字常盤町,茅部郡森町,159-89,140.589563,42.101295
字常盤町,茅部郡森町,159-40,140.589467,42.101247
字常盤町,茅部郡森町,159-35,140.589249,42.100976
字常盤町,茅部郡森町,159-13,140.589781,42.100728
字常盤町,茅部郡森町,159-38,140.589549,42.100878
字常盤町,茅部郡森町,159-39,140.589502,42.101023
字常盤町,茅部郡森町,159-86,140.589829,42.101018
字常盤町,茅部郡森町,159-87,140.589879,42.100888
字常盤町,茅部郡森町,159-42,140.589782,42.101149
字常盤町,茅部郡森町,159-41,140.58971,42.101294
字常盤町,茅部郡森町,158-7,140.590701,42.101123
字常盤町,茅部郡森町,158-60,140.590053,42.10085
字常盤町,茅部郡森町,158-58,140.590138,42.100686
字常盤町,茅部郡森町,158-64,140.590121,42.10064
字常盤町,茅部郡森町,158-16,140.590258,42.100623
字常盤町,茅部郡森町,158-57,140.591346,42.100379
字常盤町,茅部郡森町,164-15,140.589682,42.10036
字常盤町,茅部郡森町,164-28,140.589723,42.100522
字常盤町,茅部郡森町,164-32,140.589983,42.100634
字常盤町,茅部郡森町,159-83,140.590058,42.100702
字常盤町,茅部郡森町,159-44,140.589918,42.100752
字常盤町,茅部郡森町,164-31,140.589765,42.100611
字常盤町,茅部郡森町,164-29,140.589682,42.100595
字常盤町,茅部郡森町,159-82,140.59003,42.100673
字常盤町,茅部郡森町,159-37,140.589605,42.100731
字常盤町,茅部郡森町,159-36,140.589323,42.100756
字常盤町,茅部郡森町,164-30,140.589508,42.100569
字常盤町,茅部郡森町,164-16,140.589585,42.100496
字常盤町,茅部郡森町,164-33,140.588269,42.10045
字常盤町,茅部郡森町,159-20,140.588583,42.100685
字常盤町,茅部郡森町,159-21,140.588777,42.100784
字常盤町,茅部郡森町,159-19,140.589,42.100803
字常盤町,茅部郡森町,159-22,140.58883,42.100631
字常盤町,茅部郡森町,159-23,140.589055,42.100652
字常盤町,茅部郡森町,159-6,140.588938,42.100981
字常盤町,茅部郡森町,159-34,140.589147,42.101185
字常盤町,茅部郡森町,159-60,140.588859,42.101155
字常盤町,茅部郡森町,159-68,140.588642,42.101111
字常盤町,茅部郡森町,159-7,140.588613,42.101219
字常盤町,茅部郡森町,159-61,140.588569,42.101323
字常盤町,茅部郡森町,159-64,140.58836,42.101281
字常盤町,茅部郡森町,159-70,140.588432,42.101068
字常盤町,茅部郡森町,159-80,140.588617,42.100855
字常盤町,茅部郡森町,159-81,140.588484,42.100921
字常盤町,茅部郡森町,159-65,140.58802,42.100984
字常盤町,茅部郡森町,159-69,140.588227,42.101027
字常盤町,茅部郡森町,159-62,140.588063,42.101221
字常盤町,茅部郡森町,159-4,140.587926,42.10108
字常盤町,茅部郡森町,159-67,140.58783,42.101227
字常盤町,茅部郡森町,159-63,140.587858,42.101104
字常盤町,茅部郡森町,159-16,140.587647,42.10124
字常盤町,茅部郡森町,159-79,140.587624,42.101299
字常盤町,茅部郡森町,159-24,140.587623,42.101131
字常盤町,茅部郡森町,159-56,140.587669,42.101028
字常盤町,茅部郡森町,159-58,140.587812,42.100943
字常盤町,茅部郡森町,159-57,140.587604,42.100902
字常盤町,茅部郡森町,159-77,140.587671,42.100736
字常盤町,茅部郡森町,159-5,140.587903,42.100579
字常盤町,茅部郡森町,159-84,140.588247,42.100711
字常盤町,茅部郡森町,164-1,140.588798,42.099806
字常盤町,茅部郡森町,163-71,140.587575,42.099735
字常盤町,茅部郡森町,163-16,140.587604,42.099653
字常盤町,茅部郡森町,163-15,140.58766,42.099497
字常盤町,茅部郡森町,163-19,140.587499,42.099299
字常盤町,茅部郡森町,163-20,140.587554,42.099141
字常盤町,茅部郡森町,163-13,140.587771,42.099184
字常盤町,茅部郡森町,163-14,140.587715,42.099341
字常盤町,茅部郡森町,163-12,140.587827,42.099025
字常盤町,茅部郡森町,163-21,140.587609,42.098983
字常盤町,茅部郡森町,163-22,140.587682,42.098775
字常盤町,茅部郡森町,163-11,140.5879,42.098818
字常盤町,茅部郡森町,163-23,140.587737,42.098618
字常盤町,茅部郡森町,163-30,140.587479,42.098567
字常盤町,茅部郡森町,163-29,140.58748,42.098434
字常盤町,茅部郡森町,163-82,140.587589,42.09838
字常盤町,茅部郡森町,163-96,140.587845,42.09845
字常盤町,茅部郡森町,163-24,140.587702,42.098496
字常盤町,茅部郡森町,163-9,140.587933,42.098558
字常盤町,茅部郡森町,163-95,140.588019,42.098496
字常盤町,茅部郡森町,163-94,140.588012,42.098364
字常盤町,茅部郡森町,172-5,140.588241,42.098628
字常盤町,茅部郡森町,164-9,140.588389,42.098674
字常盤町,茅部郡森町,163-10,140.587957,42.098661
字常盤町,茅部郡森町,164-17,140.588703,42.098965
字常盤町,茅部郡森町,164-23,140.588348,42.098765
字常盤町,茅部郡森町,172-8,140.588439,42.098441
字常盤町,茅部郡森町,172-6,140.588406,42.098544
字常盤町,茅部郡森町,164-6,140.589853,42.099001
字常盤町,茅部郡森町,164-27,140.588929,42.099016
字常盤町,茅部郡森町,164-19,140.588223,42.098981
字常盤町,茅部郡森町,164-3,140.589556,42.099157
字常盤町,茅部郡森町,164-5,140.590051,42.098917
字常盤町,茅部郡森町,172-7,140.589553,42.098803
字常盤町,茅部郡森町,172-9,140.589308,42.098611
字常盤町,茅部郡森町,172-35,140.590046,42.098698
字常盤町,茅部郡森町,172-2,140.589703,42.098646
字常盤町,茅部郡森町,172-36,140.5904,42.098761
字常盤町,茅部郡森町,172-24,140.590399,42.098388
字常盤町,茅部郡森町,164-18,140.59059,42.099031
字常盤町,茅部郡森町,164-7,140.590408,42.098995
字常盤町,茅部郡森町,164-8,140.59033,42.099143
字常盤町,茅部郡森町,164-4,140.590082,42.099262
字常盤町,茅部郡森町,164-11,140.590303,42.09969
字常盤町,茅部郡森町,164-12,140.589978,42.099647
字常盤町,茅部郡森町,164-2,140.59003,42.099971
字常盤町,茅部郡森町,164-13,140.589831,42.100049
字常盤町,茅部郡森町,164-14,140.589738,42.100206
字常盤町,茅部郡森町,164-10,140.590073,42.100314
字常盤町,茅部郡森町,158-1,140.590833,42.100218
字常盤町,茅部郡森町,158-55,140.591549,42.099946
字常盤町,茅部郡森町,158-30,140.591758,42.100048
字常盤町,茅部郡森町,158-32,140.591716,42.100162
字常盤町,茅部郡森町,158-29,140.591492,42.100035
字常盤町,茅部郡森町,158-33,140.591787,42.100319
字常盤町,茅部郡森町,158-39,140.592034,42.100159
字常盤町,茅部郡森町,158-40,140.592221,42.100196
字常盤町,茅部郡森町,158-35,140.592092,42.099944
字常盤町,茅部郡森町,158-34,140.592189,42.099761
字常盤町,茅部郡森町,158-20,140.592785,42.099761
字常盤町,茅部郡森町,158-19,140.592739,42.09964
字常盤町,茅部郡森町,158-28,140.591803,42.099791
字常盤町,茅部郡森町,158-27,140.591607,42.099603
字常盤町,茅部郡森町,158-54,140.59166,42.099584
字常盤町,茅部郡森町,158-59,140.591537,42.099732
字常盤町,茅部郡森町,158-6,140.590701,42.099506
字常盤町,茅部郡森町,158-18,140.59135,42.099422
字常盤町,茅部郡森町,158-17,140.590824,42.09921
字常盤町,茅部郡森町,158-11,140.591238,42.098839
字常盤町,茅部郡森町,158-5,140.592137,42.099079
字常盤町,茅部郡森町,157-3,140.594292,42.099627
字常盤町,茅部郡森町,158-12,140.592958,42.100021
字常盤町,茅部郡森町,157-1,140.593909,42.100211
字常盤町,茅部郡森町,157-2,140.594126,42.099946
字常盤町,茅部郡森町,156-34,140.594275,42.100436
字常盤町,茅部郡森町,156-33,140.594598,42.10042
字常盤町,茅部郡森町,156-48,140.593883,42.101015
字常盤町,茅部郡森町,157-6,140.593629,42.100603
字常盤町,茅部郡森町,158-13,140.592765,42.100395
字常盤町,茅部郡森町,158-2,140.591825,42.100708
字常盤町,茅部郡森町,158-38,140.59199,42.100361
字常盤町,茅部郡森町,158-37,140.591475,42.10051
字常盤町,茅部郡森町,158-36,140.591328,42.100621
字常盤町,茅部郡森町,158-49,140.591349,42.100958
字常盤町,茅部郡森町,158-56,140.591242,42.100925
字常盤町,茅部郡森町,158-50,140.591135,42.101297
字常盤町,茅部郡森町,158-48,140.591488,42.10133
字常盤町,茅部郡森町,158-68,140.592084,42.101205
字常盤町,茅部郡森町,158-3,140.592323,42.101586
字常盤町,茅部郡森町,158-65,140.591891,42.101521
字常盤町,茅部郡森町,158-10,140.591545,42.101789
字常盤町,茅部郡森町,158-22,140.591767,42.101816
字常盤町,茅部郡森町,158-24,140.591461,42.101957
字常盤町,茅部郡森町,158-23,140.591361,42.102055
字常盤町,茅部郡森町,158-14,140.591555,42.102313
字常盤町,茅部郡森町,158-21,140.591512,42.10214
字常盤町,茅部郡森町,158-66,140.591826,42.102069
字常盤町,茅部郡森町,158-41,140.591884,42.102302
字常盤町,茅部郡森町,158-42,140.592082,42.10227
字常盤町,茅部郡森町,158-44,140.592212,42.102294
字常盤町,茅部郡森町,158-47,140.592218,42.10214
字常盤町,茅部郡森町,158-43,140.591963,42.102064
字常盤町,茅部郡森町,158-53,140.591974,42.101959
字常盤町,茅部郡森町,158-67,140.592591,42.101923
字常盤町,茅部郡森町,158-52,140.592317,42.101996
字常盤町,茅部郡森町,158-51,140.592136,42.102042
字常盤町,茅部郡森町,158-46,140.592513,42.102189
字常盤町,茅部郡森町,158-45,140.592358,42.102232
字常盤町,茅部郡森町,156-10,140.593326,42.101942
字常盤町,茅部郡森町,157-4,140.592972,42.101591
字常盤町,茅部郡森町,157-5,140.593117,42.101375
字常盤町,茅部郡森町,156-44,140.593342,42.10142
字常盤町,茅部郡森町,156-11,140.593571,42.101484
字常盤町,茅部郡森町,156-25,140.593969,42.101731
字常盤町,茅部郡森町,156-51,140.593833,42.101526
字常盤町,茅部郡森町,156-45,140.593744,42.101389
字常盤町,茅部郡森町,156-26,140.594047,42.101556
字常盤町,茅部郡森町,156-47,140.594231,42.10137
字常盤町,茅部郡森町,156-18,140.594546,42.101995
字常盤町,茅部郡森町,156-27,140.594427,42.102014
字常盤町,茅部郡森町,156-42,140.594318,42.101968
字常盤町,茅部郡森町,156-43,140.594138,42.101933
字常盤町,茅部郡森町,156-7,140.594097,42.102183
字常盤町,茅部郡森町,156-3,140.594422,42.102453
字常盤町,茅部郡森町,156-35,140.593969,42.102708
字常盤町,茅部郡森町,156-36,140.594413,42.102667
字常盤町,茅部郡森町,156-37,140.594479,42.102886
字常盤町,茅部郡森町,156-40,140.59408,42.102987
字常盤町,茅部郡森町,156-41,140.594016,42.103025
字常盤町,茅部郡森町,143-1,140.594076,42.103138
字常盤町,茅部郡森町,143-3,140.594115,42.103299
字常盤町,茅部郡森町,143-2,140.593762,42.103153
字常盤町,茅部郡森町,156-50,140.593831,42.103033
字常盤町,茅部郡森町,156-21,140.594046,42.102906
字常盤町,茅部郡森町,142-3,140.593402,42.103179
字常盤町,茅部郡森町,142-4,140.59322,42.103187
字常盤町,茅部郡森町,142-2,140.593211,42.103297
字常盤町,茅部郡森町,142-5,140.593036,42.103195
字常盤町,茅部郡森町,156-38,140.593036,42.10274
字常盤町,茅部郡森町,156-39,140.593268,42.102728
字常盤町,茅部郡森町,156-19,140.59352,42.102728
字常盤町,茅部郡森町,156-15,140.593565,42.102326
字常盤町,茅部郡森町,156-20,140.59262,42.102876
字常盤町,茅部郡森町,140-58,140.592219,42.102703
字常盤町,茅部郡森町,140-18,140.592347,42.10245
字常盤町,茅部郡森町,140-92,140.591897,42.102511
字常盤町,茅部郡森町,158-15,140.5913,42.102346
字常盤町,茅部郡森町,140-61,140.591209,42.102556
字常盤町,茅部郡森町,140-30,140.591399,42.102673
字常盤町,茅部郡森町,140-60,140.591138,42.102754
字常盤町,茅部郡森町,140-17,140.591766,42.102716
字常盤町,茅部郡森町,140-75,140.591598,42.102857
字常盤町,茅部郡森町,140-16,140.591788,42.10297
字常盤町,茅部郡森町,140-64,140.591178,42.102954
字常盤町,茅部郡森町,140-65,140.59135,42.102942
字常盤町,茅部郡森町,140-10,140.591322,42.103067
字常盤町,茅部郡森町,140-19,140.59137,42.103221
字常盤町,茅部郡森町,140-37,140.591674,42.103181
字常盤町,茅部郡森町,140-36,140.5915,42.103207
字常盤町,茅部郡森町,140-38,140.591854,42.103177
字常盤町,茅部郡森町,140-15,140.591813,42.103296
字常盤町,茅部郡森町,141-5,140.592324,42.10324
字常盤町,茅部郡森町,140-40,140.592207,42.103164
字常盤町,茅部郡森町,140-39,140.592033,42.103173
字常盤町,茅部郡森町,140-74,140.592237,42.102936
字常盤町,茅部郡森町,141-4,140.5925,42.103234
字常盤町,茅部郡森町,141-3,140.592532,42.103435
字常盤町,茅部郡森町,141-2,140.592502,42.103627
字常盤町,茅部郡森町,141-1,140.592773,42.103847
字常盤町,茅部郡森町,140-34,140.59195,42.103431
字常盤町,茅部郡森町,140-35,140.592133,42.103422
字常盤町,茅部郡森町,140-14,140.591807,42.103314
字常盤町,茅部郡森町,140-33,140.59177,42.103433
字常盤町,茅部郡森町,140-32,140.591589,42.103436
字常盤町,茅部郡森町,140-31,140.591412,42.103445
字常盤町,茅部郡森町,140-51,140.591079,42.103621
字常盤町,茅部郡森町,140-50,140.591037,42.10374
字常盤町,茅部郡森町,140-13,140.591697,42.103658
字常盤町,茅部郡森町,140-12,140.591622,42.103899
字常盤町,茅部郡森町,140-47,140.591042,42.103915
字常盤町,茅部郡森町,4-14,140.591154,42.104211
字常盤町,茅部郡森町,142-1,140.593087,42.103814
字常盤町,茅部郡森町,142-9,140.593056,42.103573
字常盤町,茅部郡森町,142-6,140.593023,42.103413
字常盤町,茅部郡森町,142-7,140.5932,42.103406
字常盤町,茅部郡森町,142-8,140.593378,42.103398
字常盤町,茅部郡森町,143-5,140.593632,42.103527
字常盤町,茅部郡森町,142-10,140.593316,42.103561
字常盤町,茅部郡森町,143-8,140.593558,42.103761
字常盤町,茅部郡森町,143-7,140.593753,42.103738
字常盤町,茅部郡森町,143-4,140.593708,42.103319
字常盤町,茅部郡森町,143-6,140.593902,42.103519
字常盤町,茅部郡森町,144,140.593128,42.104401
字東森町,茅部郡森町,39-19,140.59335,42.105851
字東森町,茅部郡森町,39-18,140.593435,42.105965
字東森町,茅部郡森町,39-17,140.593532,42.106096
字東森町,茅部郡森町,39-16,140.593637,42.106234
字東森町,茅部郡森町,39-15,140.593419,42.10615
字東森町,茅部郡森町,39-13,140.5933,42.106199
字東森町,茅部郡森町,39-12,140.593199,42.106071
字東森町,茅部郡森町,39-11,140.593005,42.106156
字東森町,茅部郡森町,39-20,140.593184,42.105623
字東森町,茅部郡森町,39-21,140.593286,42.105761
字東森町,茅部郡森町,39-1,140.592719,42.105899
字東森町,茅部郡森町,39-5,140.592727,42.106261
字東森町,茅部郡森町,39-7,140.592285,42.106255
字東森町,茅部郡森町,41-5,140.592014,42.105922
字東森町,茅部郡森町,41-6,140.591678,42.106178
字東森町,茅部郡森町,41-7,140.591034,42.105904
字東森町,茅部郡森町,41-2,140.59136,42.106001
字東森町,茅部郡森町,40-3,140.593017,42.105353
字常盤町,茅部郡森町,4-3,140.591819,42.104863
字常盤町,茅部郡森町,4-11,140.59068,42.104346
字常盤町,茅部郡森町,4-16,140.59062,42.104531
字常盤町,茅部郡森町,4-13,140.590956,42.104486
字常盤町,茅部郡森町,4-17,140.590331,42.104464
字常盤町,茅部郡森町,4-5,140.589986,42.104352
字常盤町,茅部郡森町,4-19,140.589469,42.10433
字常盤町,茅部郡森町,4-20,140.589251,42.104318
字常盤町,茅部郡森町,6-3,140.589321,42.104618
字常盤町,茅部郡森町,6-5,140.58927,42.104865
字常盤町,茅部郡森町,4-22,140.589686,42.105487
字常盤町,茅部郡森町,4-1,140.590311,42.105136
字常盤町,茅部郡森町,4-8,140.590839,42.105674
字東森町,茅部郡森町,39-3,140.590923,42.106225
字東森町,茅部郡森町,41-8,140.590802,42.106046
字常盤町,茅部郡森町,1-5,140.589797,42.105986
字港町,茅部郡森町,171-2,140.589935,42.106181
字港町,茅部郡森町,171-1,140.589887,42.106108
字港町,茅部郡森町,171-3,140.589421,42.106195
字港町,茅部郡森町,170-1,140.58935,42.106158
字常盤町,茅部郡森町,4-21,140.589401,42.105628
字常盤町,茅部郡森町,5,140.589033,42.105255
字常盤町,茅部郡森町,8,140.588487,42.105439
字常盤町,茅部郡森町,3,140.588799,42.106
字港町,茅部郡森町,170-3,140.589864,42.10603
字港町,茅部郡森町,170-2,140.589109,42.106211
字常盤町,茅部郡森町,2-2,140.588367,42.106176
字常盤町,茅部郡森町,2-1,140.588481,42.106013
字常盤町,茅部郡森町,1-1,140.588122,42.105847
字常盤町,茅部郡森町,1-7,140.587989,42.106033
字常盤町,茅部郡森町,1-10,140.58824,42.105988
字常盤町,茅部郡森町,2-3,140.588293,42.106031
字常盤町,茅部郡森町,1-8,140.588259,42.106196
字常盤町,茅部郡森町,1-9,140.588125,42.106163
字常盤町,茅部郡森町,1-6,140.587859,42.106174
字常盤町,茅部郡森町,1-3,140.58793,42.106198
字常盤町,茅部郡森町,10-1,140.587549,42.105543
字常盤町,茅部郡森町,9-1,140.587902,42.105684
字常盤町,茅部郡森町,9-2,140.588033,42.105461
字常盤町,茅部郡森町,9-3,140.587746,42.105509
字常盤町,茅部郡森町,7-5,140.587506,42.104792
字常盤町,茅部郡森町,7-3,140.587577,42.104898
字常盤町,茅部郡森町,7-6,140.587708,42.104799
字常盤町,茅部郡森町,7-7,140.587923,42.104806
字常盤町,茅部郡森町,7-8,140.588127,42.104833
字常盤町,茅部郡森町,9-4,140.58795,42.105112
字常盤町,茅部郡森町,6-6,140.589113,42.104849
字常盤町,茅部郡森町,6-7,140.58895,42.104877
字常盤町,茅部郡森町,6-1,140.588552,42.104693
字常盤町,茅部郡森町,6-9,140.589164,42.104604
字常盤町,茅部郡森町,6-10,140.589003,42.104584
字常盤町,茅部郡森町,6-4,140.588901,42.104571
字常盤町,茅部郡森町,6-2,140.589041,42.10429
字常盤町,茅部郡森町,14-7,140.588515,42.104369
字常盤町,茅部郡森町,14-11,140.588275,42.104351
字常盤町,茅部郡森町,14-25,140.588079,42.104353
字常盤町,茅部郡森町,13-6,140.587953,42.104467
字常盤町,茅部郡森町,7-10,140.588073,42.10444
字常盤町,茅部郡森町,7-2,140.58818,42.104498
字常盤町,茅部郡森町,7-12,140.588137,42.104663
字常盤町,茅部郡森町,13-5,140.587961,42.104648
字常盤町,茅部郡森町,7-11,140.588058,42.1046
字常盤町,茅部郡森町,7-9,140.588111,42.104568
字常盤町,茅部郡森町,13-3,140.587795,42.104633
字常盤町,茅部郡森町,13-1,140.587533,42.10461
字常盤町,茅部郡森町,13-4,140.588007,42.104555
字常盤町,茅部郡森町,13-7,140.587771,42.10444
字常盤町,茅部郡森町,14-24,140.587897,42.104333
字常盤町,茅部郡森町,14-23,140.587691,42.104299
字常盤町,茅部郡森町,13-8,140.587516,42.104402
字常盤町,茅部郡森町,14-28,140.587741,42.104105
字常盤町,茅部郡森町,14-2,140.587966,42.104264
字常盤町,茅部郡森町,14-10,140.588332,42.104196
字常盤町,茅部郡森町,14-26,140.588138,42.104196
字常盤町,茅部郡森町,14-22,140.588224,42.104102
字常盤町,茅部郡森町,14-27,140.587956,42.104146
字常盤町,茅部郡森町,14-4,140.587985,42.103941
字常盤町,茅部郡森町,14-3,140.588109,42.103966
字常盤町,茅部郡森町,14-31,140.587878,42.103888
字常盤町,茅部郡森町,14-30,140.587884,42.104011
字常盤町,茅部郡森町,14-29,140.587744,42.103964
字常盤町,茅部郡森町,136-5,140.587753,42.103643
字常盤町,茅部郡森町,136-6,140.587532,42.103624
字常盤町,茅部郡森町,136-28,140.587608,42.10347
字常盤町,茅部郡森町,136-7,140.587505,42.103397
字常盤町,茅部郡森町,136-27,140.587684,42.103314
字常盤町,茅部郡森町,136-1,140.587904,42.103333
字常盤町,茅部郡森町,136-25,140.587828,42.103488
字常盤町,茅部郡森町,139-6,140.588112,42.103639
字常盤町,茅部郡森町,139-1,140.588648,42.103404
字常盤町,茅部郡森町,139-3,140.58919,42.103359
字常盤町,茅部郡森町,139-4,140.589046,42.103788
字常盤町,茅部郡森町,14-9,140.588391,42.104032
字常盤町,茅部郡森町,14-5,140.588639,42.104075
字常盤町,茅部郡森町,14-1,140.588445,42.104205
字常盤町,茅部郡森町,14-8,140.588584,42.104224
字常盤町,茅部郡森町,6-8,140.588782,42.104343
字常盤町,茅部郡森町,140-71,140.589302,42.103912
字常盤町,茅部郡森町,140-77,140.589544,42.10386
字常盤町,茅部郡森町,140-76,140.589447,42.103977
字常盤町,茅部郡森町,140-2,140.589811,42.103931
字常盤町,茅部郡森町,140-97,140.590028,42.103928
字常盤町,茅部郡森町,4-18,140.590283,42.104203
字常盤町,茅部郡森町,4-9,140.590546,42.104315
字常盤町,茅部郡森町,4-12,140.590787,42.104213
字常盤町,茅部郡森町,4-15,140.590953,42.104288
字常盤町,茅部郡森町,140-83,140.59064,42.104027
