小字名,市区町村名,地番,center_lng,center_lat
字上砂川町,空知郡上砂川町,40-9,141.984435,43.482338
字上砂川町,空知郡上砂川町,92-3,141.98433,43.482042
字上砂川町,空知郡上砂川町,92-1,141.984471,43.482007
字上砂川町,空知郡上砂川町,92-2,141.984365,43.481879
字上砂川町,空知郡上砂川町,127-1,141.984258,43.481741
字上砂川町,空知郡上砂川町,327,141.984413,43.481747
字上砂川町,空知郡上砂川町,119-16,141.984339,43.481502
字上砂川町,空知郡上砂川町,119-15,141.98445,43.481602
字上砂川町,空知郡上砂川町,82-15,141.984561,43.481735
字上砂川町,空知郡上砂川町,119-13,141.984591,43.481518
字上砂川町,空知郡上砂川町,82-12,141.984762,43.481766
字上砂川町,空知郡上砂川町,82-11,141.984949,43.481785
字上砂川町,空知郡上砂川町,82-14,141.98463,43.48182
字上砂川町,空知郡上砂川町,82-13,141.984703,43.481908
字上砂川町,空知郡上砂川町,325,141.984695,43.482059
字上砂川町,空知郡上砂川町,82-9,141.985047,43.481712
字上砂川町,空知郡上砂川町,82-10,141.984933,43.481576
字上砂川町,空知郡上砂川町,82-8,141.98512,43.481616
字上砂川町,空知郡上砂川町,82-7,141.985237,43.481564
字上砂川町,空知郡上砂川町,82-5,141.985407,43.481575
字上砂川町,空知郡上砂川町,30-5,141.985519,43.481898
字上砂川町,空知郡上砂川町,30-8,141.985282,43.482004
字上砂川町,空知郡上砂川町,30-6,141.985386,43.481929
字上砂川町,空知郡上砂川町,30-7,141.985396,43.482141
字上砂川町,空知郡上砂川町,39-2,141.985318,43.48237
字上砂川町,空知郡上砂川町,30-9,141.985205,43.482111
字上砂川町,空知郡上砂川町,30-11,141.985031,43.482101
字上砂川町,空知郡上砂川町,30-13,141.984914,43.482156
字上砂川町,空知郡上砂川町,30-12,141.98503,43.482292
字上砂川町,空知郡上砂川町,30-10,141.985142,43.48223
字上砂川町,空知郡上砂川町,40-1,141.985061,43.482479
字上砂川町,空知郡上砂川町,40-11,141.985012,43.482402
字上砂川町,空知郡上砂川町,301-2,141.983083,43.48424
字上砂川町,空知郡上砂川町,280-10,141.983099,43.483659
字上砂川町,空知郡上砂川町,338-11,141.983075,43.483575
字上砂川町,空知郡上砂川町,338-13,141.983,43.483586
字上砂川町,空知郡上砂川町,267-17,141.983008,43.483488
字上砂川町,空知郡上砂川町,267-1,141.982699,43.483475
字上砂川町,空知郡上砂川町,267-18,141.98298,43.483556
字上砂川町,空知郡上砂川町,267-13,141.983046,43.483368
字上砂川町,空知郡上砂川町,267-14,141.983228,43.483336
字上砂川町,空知郡上砂川町,267-24,141.983142,43.483477
字上砂川町,空知郡上砂川町,338-8,141.983186,43.483558
字上砂川町,空知郡上砂川町,338-10,141.983442,43.483534
字上砂川町,空知郡上砂川町,267-16,141.983364,43.483442
字上砂川町,空知郡上砂川町,267-15,141.983336,43.483314
字上砂川町,空知郡上砂川町,280-4,141.983239,43.483691
字上砂川町,空知郡上砂川町,280-9,141.983399,43.483639
字上砂川町,空知郡上砂川町,254-8,141.983988,43.483386
字上砂川町,空知郡上砂川町,46-1,141.98346,43.48303
字上砂川町,空知郡上砂川町,47V2,141.983347,43.482912
字上砂川町,空知郡上砂川町,46-2,141.983546,43.482906
字上砂川町,空知郡上砂川町,322-2,141.983476,43.483054
字上砂川町,空知郡上砂川町,167-24,141.983279,43.48308
字上砂川町,空知郡上砂川町,167-23,141.98307,43.483042
字上砂川町,空知郡上砂川町,167-25,141.983196,43.482832
字上砂川町,空知郡上砂川町,47-1,141.983277,43.482673
字上砂川町,空知郡上砂川町,167-61,141.982869,43.482689
字上砂川町,空知郡上砂川町,167-60,141.982782,43.482718
字上砂川町,空知郡上砂川町,167-90,141.982835,43.482929
字上砂川町,空知郡上砂川町,167-21,141.9829,43.483004
字上砂川町,空知郡上砂川町,167-20,141.982904,43.482922
字上砂川町,空知郡上砂川町,167-18,141.982882,43.48313
字上砂川町,空知郡上砂川町,167-17,141.982766,43.483153
字上砂川町,空知郡上砂川町,167-19,141.982733,43.483075
字上砂川町,空知郡上砂川町,167-91,141.982737,43.482991
字上砂川町,空知郡上砂川町,167-16,141.982642,43.483176
字上砂川町,空知郡上砂川町,167-15,141.982517,43.483199
字上砂川町,空知郡上砂川町,167-14,141.982386,43.483221
字上砂川町,空知郡上砂川町,167-2,141.982359,43.483068
字上砂川町,空知郡上砂川町,167-65,141.982494,43.483084
字上砂川町,空知郡上砂川町,167-22,141.98245,43.483024
字上砂川町,空知郡上砂川町,167-53,141.982613,43.482774
字上砂川町,空知郡上砂川町,167-54,141.982628,43.482703
字上砂川町,空知郡上砂川町,167-52,141.982468,43.482732
字上砂川町,空知郡上砂川町,167-51,141.982353,43.482793
字上砂川町,空知郡上砂川町,167-44,141.98221,43.482798
字上砂川町,空知郡上砂川町,167-45,141.982277,43.482787
字上砂川町,空知郡上砂川町,167-42,141.982021,43.482867
字上砂川町,空知郡上砂川町,167-43,141.982092,43.482809
字上砂川町,空知郡上砂川町,167-40,141.98191,43.482782
字上砂川町,空知郡上砂川町,167-41,141.981911,43.482886
字上砂川町,空知郡上砂川町,167-10,141.982058,43.483179
字上砂川町,空知郡上砂川町,167-13,141.982249,43.483053
字上砂川町,空知郡上砂川町,167-12,141.982306,43.48313
字上砂川町,空知郡上砂川町,167-89,141.982392,43.483134
字上砂川町,空知郡上砂川町,167-11,141.98221,43.483243
字上砂川町,空知郡上砂川町,267-5,141.982341,43.483491
字上砂川町,空知郡上砂川町,267-4,141.982193,43.483507
字上砂川町,空知郡上砂川町,167-9,141.982106,43.483279
字上砂川町,空知郡上砂川町,343-3,141.981979,43.483332
字上砂川町,空知郡上砂川町,長狭物不明-1,141.981949,43.483441
字上砂川町,空知郡上砂川町,342-3,141.981878,43.483341
字上砂川町,空知郡上砂川町,293-3,141.981715,43.483544
字上砂川町,空知郡上砂川町,293-2,141.981919,43.483509
字上砂川町,空知郡上砂川町,342-2,141.98191,43.483474
字上砂川町,空知郡上砂川町,343-2,141.982027,43.483461
字上砂川町,空知郡上砂川町,267-23,141.982032,43.483489
字上砂川町,空知郡上砂川町,294-2,141.98196,43.48366
字上砂川町,空知郡上砂川町,無地番-6,141.982053,43.483841
字上砂川町,空知郡上砂川町,280-5,141.98218,43.483774
字上砂川町,空知郡上砂川町,338-5,141.982168,43.483725
字上砂川町,空知郡上砂川町,267-22,141.982038,43.483567
字上砂川町,空知郡上砂川町,267-3,141.982118,43.483573
字上砂川町,空知郡上砂川町,267-2,141.982075,43.483662
字上砂川町,空知郡上砂川町,338-2,141.982165,43.483689
字上砂川町,空知郡上砂川町,338-9,141.982331,43.483701
字上砂川町,空知郡上砂川町,280-6,141.982344,43.483755
字上砂川町,空知郡上砂川町,280-2,141.982515,43.483734
字上砂川町,空知郡上砂川町,338-4,141.982562,43.483631
字上砂川町,空知郡上砂川町,267-7,141.982544,43.483576
字上砂川町,空知郡上砂川町,338-6,141.982464,43.48368
字上砂川町,空知郡上砂川町,338-3,141.982396,43.483655
字上砂川町,空知郡上砂川町,338-1,141.982246,43.483693
字上砂川町,空知郡上砂川町,267-6,141.982376,43.483595
字上砂川町,空知郡上砂川町,267-8,141.982495,43.483476
字上砂川町,空知郡上砂川町,267-9,141.982594,43.483448
字上砂川町,空知郡上砂川町,267-20,141.982688,43.483531
字上砂川町,空知郡上砂川町,267-21,141.982879,43.483541
字上砂川町,空知郡上砂川町,267-11,141.982783,43.483419
字上砂川町,空知郡上砂川町,267-10,141.982674,43.483437
字上砂川町,空知郡上砂川町,343-1,141.982428,43.48335
字上砂川町,空知郡上砂川町,267-12,141.982873,43.4834
字上砂川町,空知郡上砂川町,267-19,141.982787,43.483493
字上砂川町,空知郡上砂川町,338-12,141.982881,43.483603
字上砂川町,空知郡上砂川町,338-7,141.982763,43.483621
字上砂川町,空知郡上砂川町,280-3,141.982737,43.483784
字上砂川町,空知郡上砂川町,280-11,141.982497,43.483941
字上砂川町,空知郡上砂川町,280-7,141.982581,43.483944
字上砂川町,空知郡上砂川町,301-8,141.98254,43.484234
字上砂川町,空知郡上砂川町,301-3,141.982277,43.484518
字上砂川町,空知郡上砂川町,301-7,141.982016,43.484705
字上砂川町,空知郡上砂川町,301-6,141.981862,43.484679
字上砂川町,空知郡上砂川町,301-9,141.981784,43.484457
字上砂川町,空知郡上砂川町,301-11,141.981759,43.484344
字上砂川町,空知郡上砂川町,295-3,141.981758,43.484213
字上砂川町,空知郡上砂川町,295-5,141.981942,43.484228
字上砂川町,空知郡上砂川町,301-4,141.982016,43.484294
字上砂川町,空知郡上砂川町,295-2,141.982066,43.484178
字上砂川町,空知郡上砂川町,280-8,141.982257,43.484028
字上砂川町,空知郡上砂川町,280-1,141.982433,43.483838
字上砂川町,空知郡上砂川町,295-4,141.981984,43.484005
字上砂川町,空知郡上砂川町,295-6,141.981839,43.484062
字上砂川町,空知郡上砂川町,295-1,141.981563,43.484085
字上砂川町,空知郡上砂川町,296,141.981273,43.483846
字上砂川町,空知郡上砂川町,301-5,141.981465,43.484518
字上砂川町,空知郡上砂川町,301-10,141.981497,43.484699
字上砂川町,空知郡上砂川町,302-2,141.981398,43.484788
字上砂川町,空知郡上砂川町,302-1,141.98072,43.48466
字上砂川町,空知郡上砂川町,297-2,141.980593,43.484162
字上砂川町,空知郡上砂川町,297-1,141.980997,43.484189
字上砂川町,空知郡上砂川町,298,141.980817,43.483902
字上砂川町,空知郡上砂川町,299-2,141.980516,43.483847
字上砂川町,空知郡上砂川町,299-3,141.980511,43.483705
字上砂川町,空知郡上砂川町,299-4,141.980433,43.483629
字上砂川町,空知郡上砂川町,244-2,141.980853,43.483315
字上砂川町,空知郡上砂川町,1464-7,141.980394,43.483485
字上砂川町,空知郡上砂川町,185-1,141.981035,43.483294
字上砂川町,空知郡上砂川町,299-5,141.980587,43.483625
字上砂川町,空知郡上砂川町,299-1,141.981029,43.483823
字上砂川町,空知郡上砂川町,293-10,141.981159,43.483715
字上砂川町,空知郡上砂川町,293-11,141.981146,43.483602
字上砂川町,空知郡上砂川町,293-6,141.98112,43.483678
字上砂川町,空知郡上砂川町,293-5,141.981264,43.483587
字上砂川町,空知郡上砂川町,293-12,141.981343,43.483581
字上砂川町,空知郡上砂川町,293-7,141.98127,43.483694
字上砂川町,空知郡上砂川町,294-1,141.981656,43.483759
字上砂川町,空知郡上砂川町,293-9,141.981538,43.483637
字上砂川町,空知郡上砂川町,293-1,141.981321,43.483649
字上砂川町,空知郡上砂川町,293-4,141.981446,43.483571
字上砂川町,空知郡上砂川町,293-8,141.981432,43.483658
字上砂川町,空知郡上砂川町,293-13,141.981395,43.483667
字上砂川町,空知郡上砂川町,342-1,141.981475,43.483439
字上砂川町,空知郡上砂川町,184-1,141.981118,43.483347
字上砂川町,空知郡上砂川町,184-4,141.981134,43.48326
字上砂川町,空知郡上砂川町,184-3,141.981188,43.483283
字上砂川町,空知郡上砂川町,184-5,141.981128,43.483145
字上砂川町,空知郡上砂川町,182-5,141.981314,43.483117
字上砂川町,空知郡上砂川町,183-3,141.98124,43.483128
字上砂川町,空知郡上砂川町,183-1,141.981269,43.483223
字上砂川町,空知郡上砂川町,182-3,141.981321,43.483135
字上砂川町,空知郡上砂川町,182-1,141.981424,43.483233
字上砂川町,空知郡上砂川町,181-1,141.981551,43.483219
字上砂川町,空知郡上砂川町,180-1,141.981677,43.483204
字上砂川町,空知郡上砂川町,180-3,141.981696,43.483066
字上砂川町,空知郡上砂川町,181-3,141.981484,43.483093
字上砂川町,空知郡上砂川町,182-4,141.981389,43.483107
字上砂川町,空知郡上砂川町,198-4,141.98167,43.482921
字上砂川町,空知郡上砂川町,198-5,141.981642,43.482823
字上砂川町,空知郡上砂川町,198-1,141.98132,43.482787
字上砂川町,空知郡上砂川町,198-6,141.981356,43.48294
字上砂川町,空知郡上砂川町,198-8,141.981162,43.482763
字上砂川町,空知郡上砂川町,198-10,141.980968,43.482706
字上砂川町,空知郡上砂川町,198-9,141.980998,43.48285
字上砂川町,空知郡上砂川町,198-7,141.981038,43.482993
字上砂川町,空知郡上砂川町,244-6,141.980849,43.483116
字上砂川町,空知郡上砂川町,244-7,141.980429,43.483241
字上砂川町,空知郡上砂川町,244-3,141.980521,43.483178
字上砂川町,空知郡上砂川町,244-1,141.980521,43.482658
字上砂川町,空知郡上砂川町,198-14,141.980924,43.482564
字上砂川町,空知郡上砂川町,198-11,141.981186,43.482569
字上砂川町,空知郡上砂川町,198-15,141.980862,43.482419
字上砂川町,空知郡上砂川町,247-2,141.981037,43.482145
字上砂川町,空知郡上砂川町,247-1,141.980885,43.482175
字上砂川町,空知郡上砂川町,247-4,141.980785,43.482194
字上砂川町,空知郡上砂川町,247-3,141.980715,43.482208
字上砂川町,空知郡上砂川町,248-1,141.980557,43.482165
字上砂川町,空知郡上砂川町,253-3,141.980746,43.481789
字上砂川町,空知郡上砂川町,248-2,141.980488,43.481924
字上砂川町,空知郡上砂川町,253-4,141.980967,43.481841
字上砂川町,空知郡上砂川町,253-2,141.980993,43.482
字上砂川町,空知郡上砂川町,246-2,141.981277,43.482048
字上砂川町,空知郡上砂川町,246-1,141.981138,43.481792
字上砂川町,空知郡上砂川町,252-1,141.981417,43.481777
字上砂川町,空知郡上砂川町,251-3,141.981549,43.481914
字上砂川町,空知郡上砂川町,251-4,141.98143,43.481945
字上砂川町,空知郡上砂川町,245-4,141.981446,43.482035
字上砂川町,空知郡上砂川町,245-3,141.981591,43.481998
字上砂川町,空知郡上砂川町,237-2,141.981543,43.482246
字上砂川町,空知郡上砂川町,198-18,141.981407,43.482268
字上砂川町,空知郡上砂川町,246-3,141.981187,43.482104
字上砂川町,空知郡上砂川町,198-16,141.981107,43.482375
字上砂川町,空知郡上砂川町,198-17,141.981292,43.482331
字上砂川町,空知郡上砂川町,198-13,141.981234,43.482497
字上砂川町,空知郡上砂川町,198-21,141.981287,43.482555
字上砂川町,空知郡上砂川町,198-20,141.981347,43.482545
字上砂川町,空知郡上砂川町,198-12,141.981365,43.482613
字上砂川町,空知郡上砂川町,198-3,141.981539,43.482599
字上砂川町,空知郡上砂川町,198-19,141.981579,43.48238
字上砂川町,空知郡上砂川町,長狭物不明-8,141.982209,43.481946
字上砂川町,空知郡上砂川町,167-37,141.981872,43.482596
字上砂川町,空知郡上砂川町,167-26,141.981814,43.482359
字上砂川町,空知郡上砂川町,167-6,141.981906,43.482155
字上砂川町,空知郡上砂川町,228,141.981975,43.482369
字上砂川町,空知郡上砂川町,227-2,141.982072,43.48231
字上砂川町,空知郡上砂川町,167-27,141.982134,43.482154
字上砂川町,空知郡上砂川町,167-64,141.982123,43.482303
字上砂川町,空知郡上砂川町,167-29,141.98223,43.482131
字上砂川町,空知郡上砂川町,167-36,141.982232,43.482278
字上砂川町,空知郡上砂川町,167-49,141.982274,43.482496
字上砂川町,空知郡上砂川町,167-1,141.981786,43.482475
字上砂川町,空知郡上砂川町,167-48,141.982172,43.482511
字上砂川町,空知郡上砂川町,167-47,141.982068,43.482511
字上砂川町,空知郡上砂川町,167-46,141.982152,43.482659
字上砂川町,空知郡上砂川町,167-50,141.982304,43.482649
字上砂川町,空知郡上砂川町,167-57,141.982379,43.482476
字上砂川町,空知郡上砂川町,167-58,141.982535,43.482422
字上砂川町,空知郡上砂川町,167-56,141.982521,43.482551
字上砂川町,空知郡上砂川町,167-55,141.982611,43.482637
字上砂川町,空知郡上砂川町,189-2,141.982715,43.482567
字上砂川町,空知郡上砂川町,167-59,141.982799,43.482608
字上砂川町,空知郡上砂川町,167-62,141.98296,43.482625
字上砂川町,空知郡上砂川町,186-2,141.982799,43.48241
字上砂川町,空知郡上砂川町,205,141.982964,43.482198
字上砂川町,空知郡上砂川町,167-34,141.982488,43.482112
字上砂川町,空知郡上砂川町,207-2,141.982586,43.482062
字上砂川町,空知郡上砂川町,167-35,141.982444,43.482238
字上砂川町,空知郡上砂川町,167-32,141.98237,43.482066
字上砂川町,空知郡上砂川町,167-33,141.982492,43.482032
字上砂川町,空知郡上砂川町,207-1,141.982744,43.482037
字上砂川町,空知郡上砂川町,167-31,141.982262,43.482021
字上砂川町,空知郡上砂川町,167-30,141.982204,43.482048
字上砂川町,空知郡上砂川町,167-28,141.982101,43.482058
字上砂川町,空知郡上砂川町,167-66,141.982031,43.482087
字上砂川町,空知郡上砂川町,245-2,141.982033,43.481836
字上砂川町,空知郡上砂川町,251-2,141.981949,43.481811
字上砂川町,空知郡上砂川町,245-1,141.981803,43.481944
字上砂川町,空知郡上砂川町,251-1,141.981823,43.481844
字上砂川町,空知郡上砂川町,252-2,141.98171,43.481751
字鶉,空知郡上砂川町,161-1,141.981905,43.480763
字上砂川町,空知郡上砂川町,水-6,141.981271,43.481349
字鶉,空知郡上砂川町,161-4,141.982288,43.480968
字鶉,空知郡上砂川町,160,141.982962,43.480405
字鶉,空知郡上砂川町,161-3,141.982298,43.480819
字上砂川町,空知郡上砂川町,253-1,141.980655,43.481383
字鶉,空知郡上砂川町,水-5,141.977159,43.481001
字上砂川町,空知郡上砂川町,249-4,141.980289,43.48136
字上砂川町,空知郡上砂川町,249-5,141.979947,43.481452
字上砂川町,空知郡上砂川町,249-2,141.980243,43.48113
字鶉,空知郡上砂川町,157,141.978486,43.480787
字鶉,空知郡上砂川町,344-1,141.978287,43.482332
字鶉,空知郡上砂川町,347-7,141.978237,43.482201
字鶉,空知郡上砂川町,347-6,141.978024,43.482187
字鶉,空知郡上砂川町,347-9,141.977872,43.482106
字鶉,空知郡上砂川町,347-5,141.977903,43.482199
字鶉,空知郡上砂川町,344-3,141.977917,43.482338
字鶉,空知郡上砂川町,344-2,141.978095,43.482335
字鶉,空知郡上砂川町,337-1,141.977992,43.482623
字鶉,空知郡上砂川町,337-2,141.978175,43.482689
字鶉,空知郡上砂川町,338-8,141.978223,43.482556
字鶉,空知郡上砂川町,338-13,141.978431,43.482596
字鶉,空知郡上砂川町,342-3,141.978593,43.482539
字鶉,空知郡上砂川町,342-2,141.97874,43.482563
字鶉,空知郡上砂川町,350,141.978536,43.482304
字鶉,空知郡上砂川町,351,141.979102,43.48226
字鶉,空知郡上砂川町,342-1,141.979014,43.482545
字鶉,空知郡上砂川町,343-2,141.979275,43.482517
字鶉,空知郡上砂川町,342-6,141.979448,43.48251
字鶉,空知郡上砂川町,342-7,141.979366,43.482583
字鶉,空知郡上砂川町,338-15,141.979517,43.482596
字鶉,空知郡上砂川町,338-14,141.979589,43.482633
字鶉,空知郡上砂川町,338-9,141.979766,43.482584
字鶉,空知郡上砂川町,342-4,141.979681,43.482505
字鶉,空知郡上砂川町,342-5,141.979589,43.482512
字鶉,空知郡上砂川町,353,141.979862,43.482255
字鶉,空知郡上砂川町,352,141.979336,43.482166
字鶉,空知郡上砂川町,355,141.979689,43.481739
字鶉,空知郡上砂川町,354,141.979692,43.48204
字上砂川町,空知郡上砂川町,249-3,141.980388,43.481705
字上砂川町,空知郡上砂川町,249-1,141.980141,43.481977
字上砂川町,空知郡上砂川町,250,141.980054,43.482264
字鶉,空知郡上砂川町,343-5,141.97998,43.482488
字鶉,空知郡上砂川町,343-3,141.979834,43.482483
字鶉,空知郡上砂川町,343-4,141.979809,43.48256
字上砂川町,空知郡上砂川町,244-8,141.980321,43.483241
字上砂川町,空知郡上砂川町,244-5,141.980236,43.482913
字鶉,空知郡上砂川町,338-20,141.980171,43.483081
字鶉,空知郡上砂川町,338-37,141.979968,43.483115
字鶉,空知郡上砂川町,338-26,141.980202,43.483235
字鶉,空知郡上砂川町,340-3,141.979814,43.483112
字鶉,空知郡上砂川町,340-2,141.979816,43.483129
字鶉,空知郡上砂川町,338-45,141.979802,43.483222
字鶉,空知郡上砂川町,340-4,141.979802,43.483104
字鶉,空知郡上砂川町,340-1,141.979959,43.483059
字鶉,空知郡上砂川町,341-2,141.979929,43.482848
字鶉,空知郡上砂川町,338-21,141.980075,43.482812
字鶉,空知郡上砂川町,338-24,141.980022,43.482708
字鶉,空知郡上砂川町,338-22,141.979865,43.482796
字鶉,空知郡上砂川町,338-25,141.979857,43.482714
字鶉,空知郡上砂川町,338-23,141.979707,43.482782
字鶉,空知郡上砂川町,341-1,141.979787,43.482906
字鶉,空知郡上砂川町,338-4,141.979364,43.482971
字鶉,空知郡上砂川町,338-19,141.979372,43.482749
字鶉,空知郡上砂川町,338-33,141.979363,43.483075
字鶉,空知郡上砂川町,338-39,141.979434,43.483065
字鶉,空知郡上砂川町,338-49,141.979243,43.483165
字鶉,空知郡上砂川町,338-29,141.979183,43.483149
字鶉,空知郡上砂川町,338-28,141.979526,43.483182
字鶉,空知郡上砂川町,338-44,141.979348,43.483174
字鶉,空知郡上砂川町,339-2,141.97944,43.483131
字鶉,空知郡上砂川町,339-3,141.979508,43.48309
字鶉,空知郡上砂川町,339-4,141.979519,43.483074
字鶉,空知郡上砂川町,339-1,141.979583,43.483064
字鶉,空知郡上砂川町,338-32,141.979649,43.483101
字鶉,空知郡上砂川町,338-38,141.9797,43.483093
字鶉,空知郡上砂川町,338-30,141.979856,43.483208
字鶉,空知郡上砂川町,338-18,141.979425,43.483284
字鶉,空知郡上砂川町,338-16,141.979223,43.483265
字鶉,空知郡上砂川町,328-22,141.979423,43.483682
字鶉,空知郡上砂川町,328-12,141.979363,43.483542
字鶉,空知郡上砂川町,328-20,141.979264,43.483656
字鶉,空知郡上砂川町,328-10,141.979515,43.483582
字鶉,空知郡上砂川町,328-11,141.979618,43.483615
字鶉,空知郡上砂川町,328-18,141.979564,43.48369
字鶉,空知郡上砂川町,328-9,141.979682,43.483658
字鶉,空知郡上砂川町,328-23,141.980096,43.483656
字鶉,空知郡上砂川町,328-13,141.979938,43.483654
字鶉,空知郡上砂川町,338-17,141.979753,43.483312
字上砂川町,空知郡上砂川町,244-4,141.980345,43.483338
字上砂川町,空知郡上砂川町,244-9,141.980284,43.483267
字鶉,空知郡上砂川町,328-25,141.980266,43.483657
字鶉,空知郡上砂川町,328-4,141.980284,43.483933
字鶉,空知郡上砂川町,328-14,141.980098,43.483883
字鶉,空知郡上砂川町,328-24,141.97995,43.484001
字鶉,空知郡上砂川町,328-17,141.9801,43.484018
字鶉,空知郡上砂川町,328-16,141.980098,43.484153
字鶉,空知郡上砂川町,328-27,141.980369,43.484168
字鶉,空知郡上砂川町,333-8,141.980235,43.484724
字鶉,空知郡上砂川町,333-9,141.980394,43.484415
字鶉,空知郡上砂川町,333-7,141.980052,43.48469
字鶉,空知郡上砂川町,333-6,141.97987,43.484656
字鶉,空知郡上砂川町,333-5,141.979671,43.484373
字鶉,空知郡上砂川町,333-4,141.979498,43.484465
字鶉,空知郡上砂川町,331-16,141.979471,43.484789
字鶉,空知郡上砂川町,331-15,141.979334,43.484716
字鶉,空知郡上砂川町,333-3,141.97931,43.484347
字鶉,空知郡上砂川町,328-6,141.979611,43.484044
字鶉,空知郡上砂川町,333-10,141.979678,43.484138
字鶉,空知郡上砂川町,328-5,141.979613,43.483869
字鶉,空知郡上砂川町,333-1,141.978982,43.484041
字鶉,空知郡上砂川町,331-9,141.978598,43.484517
字鶉,空知郡上砂川町,331-10,141.978762,43.484255
字鶉,空知郡上砂川町,331-13,141.978952,43.484395
字鶉,空知郡上砂川町,333-2,141.979114,43.484114
字鶉,空知郡上砂川町,331-14,141.979138,43.484487
字鶉,空知郡上砂川町,331-17,141.978193,43.484518
字鶉,空知郡上砂川町,331-6,141.978064,43.484617
字鶉,空知郡上砂川町,331-21,141.978169,43.484151
字鶉,空知郡上砂川町,331-7,141.978289,43.484603
字鶉,空知郡上砂川町,331-8,141.978409,43.484382
字鶉,空知郡上砂川町,328-7,141.978378,43.483902
字鶉,空知郡上砂川町,331-11,141.97874,43.483978
字鶉,空知郡上砂川町,331-20,141.978032,43.484145
字鶉,空知郡上砂川町,328-3,141.978068,43.483663
字鶉,空知郡上砂川町,328-15,141.978089,43.48352
字鶉,空知郡上砂川町,328-8,141.978479,43.483514
字鶉,空知郡上砂川町,328-2,141.978249,43.483726
字鶉,空知郡上砂川町,328-19,141.978609,43.483817
字鶉,空知郡上砂川町,328-26,141.978704,43.483566
字鶉,空知郡上砂川町,328-1,141.978874,43.483795
字鶉,空知郡上砂川町,1462-2,141.979196,43.483433
字鶉,空知郡上砂川町,328-21,141.978576,43.483573
字鶉,空知郡上砂川町,338-6,141.97853,43.48313
字鶉,空知郡上砂川町,338-42,141.978538,43.483094
字鶉,空知郡上砂川町,338-11,141.97888,43.483047
字鶉,空知郡上砂川町,338-36,141.978224,43.482936
字鶉,空知郡上砂川町,338-27,141.978804,43.483017
字鶉,空知郡上砂川町,338-2,141.978878,43.48323
字鶉,空知郡上砂川町,338-31,141.978992,43.483131
字鶉,空知郡上砂川町,338-43,141.978899,43.483131
字鶉,空知郡上砂川町,338-3,141.980081,43.483169
字鶉,空知郡上砂川町,338-34,141.979064,43.483043
字鶉,空知郡上砂川町,338-12,141.9788,43.482678
字鶉,空知郡上砂川町,338-1,141.979,43.482846
字鶉,空知郡上砂川町,338-10,141.978293,43.482979
字鶉,空知郡上砂川町,338-35,141.978502,43.482988
字鶉,空知郡上砂川町,338-46,141.978285,43.483159
字鶉,空知郡上砂川町,338-41,141.978201,43.483062
字鶉,空知郡上砂川町,338-5,141.978082,43.483126
字鶉,空知郡上砂川町,338-48,141.978008,43.48317
字鶉,空知郡上砂川町,1460-7,141.977873,43.483246
字鶉,空知郡上砂川町,338-7,141.977923,43.483103
字鶉,空知郡上砂川町,338-47,141.977991,43.483069
字鶉,空知郡上砂川町,338-40,141.977879,43.48303
字鶉,空知郡上砂川町,335-2,141.977813,43.482977
字鶉,空知郡上砂川町,335-5,141.978034,43.482941
字鶉,空知郡上砂川町,335-3,141.977808,43.482931
字鶉,空知郡上砂川町,335-4,141.97806,43.482966
字鶉,空知郡上砂川町,335-6,141.977793,43.482903
字鶉,空知郡上砂川町,338-51,141.978229,43.482821
字鶉,空知郡上砂川町,335-7,141.978039,43.482887
字鶉,空知郡上砂川町,338-50,141.977769,43.48281
字鶉,空知郡上砂川町,336-3,141.977761,43.482736
字鶉,空知郡上砂川町,336-2,141.977652,43.482737
字鶉,空知郡上砂川町,324-9,141.977674,43.482891
字鶉,空知郡上砂川町,324-1,141.977601,43.482818
字鶉,空知郡上砂川町,335-1,141.977969,43.482887
字鶉,空知郡上砂川町,323-13,141.977409,43.482864
字鶉,空知郡上砂川町,324-5,141.977523,43.482723
字鶉,空知郡上砂川町,323-1,141.977348,43.482738
字鶉,空知郡上砂川町,320-1,141.977184,43.482598
字鶉,空知郡上砂川町,322-1,141.977092,43.48274
字鶉,空知郡上砂川町,320-5,141.977211,43.482845
字鶉,空知郡上砂川町,322-5,141.977136,43.482837
字鶉,空知郡上砂川町,319-21,141.977015,43.482824
字鶉,空知郡上砂川町,319-6,141.977005,43.482791
字鶉,空知郡上砂川町,319-22,141.976773,43.482794
字鶉,空知郡上砂川町,319-7,141.976814,43.482731
字鶉,空知郡上砂川町,319-14,141.976668,43.482712
字鶉,空知郡上砂川町,319-8,141.976705,43.482751
字鶉,空知郡上砂川町,319-20,141.976716,43.482786
字鶉,空知郡上砂川町,1460-15,141.9767,43.482931
字鶉,空知郡上砂川町,1460-11,141.977657,43.483208
字鶉,空知郡上砂川町,325-1,141.976549,43.483489
字鶉,空知郡上砂川町,325-3,141.977763,43.483616
字鶉,空知郡上砂川町,325-2,141.977892,43.48375
字鶉,空知郡上砂川町,331-19,141.977672,43.484099
字鶉,空知郡上砂川町,331-18,141.977309,43.484066
字鶉,空知郡上砂川町,331-12,141.977082,43.484003
字鶉,空知郡上砂川町,331-2,141.977326,43.484304
字鶉,空知郡上砂川町,331-3,141.977501,43.484246
字鶉,空知郡上砂川町,331-5,141.97787,43.484372
字鶉,空知郡上砂川町,331-4,141.977695,43.484445
