小字名,市区町村名,地番,center_lng,center_lat
字秩父別,雨竜郡秩父別町,2107-62,141.983263,43.752016
字秩父別,雨竜郡秩父別町,2107-58,141.983337,43.752433
字秩父別,雨竜郡秩父別町,2107-57,141.983834,43.75235
字秩父別,雨竜郡秩父別町,2107-10,141.982516,43.75238
字秩父別,雨竜郡秩父別町,2107-69,141.981711,43.752905
字秩父別,雨竜郡秩父別町,2107-7,141.981114,43.752352
字秩父別,雨竜郡秩父別町,2106-2,141.980496,43.75141
字秩父別,雨竜郡秩父別町,2106-4,141.980856,43.751431
字秩父別,雨竜郡秩父別町,1793-5,141.98189,43.751776
字秩父別,雨竜郡秩父別町,2106-37,141.981525,43.751597
字秩父別,雨竜郡秩父別町,2106-7,141.981311,43.751357
字秩父別,雨竜郡秩父別町,2106-11,141.981938,43.751201
字秩父別,雨竜郡秩父別町,2106-5,141.980897,43.751028
字秩父別,雨竜郡秩父別町,2106-36,141.981074,43.751412
字秩父別,雨竜郡秩父別町,2106-3,141.98047,43.750809
字秩父別,雨竜郡秩父別町,2106-1,141.98051,43.751029
字秩父別,雨竜郡秩父別町,87-3,141.980372,43.750689
字秩父別,雨竜郡秩父別町,2106-8,141.981051,43.75029
字秩父別,雨竜郡秩父別町,2106-46,141.980497,43.749958
字秩父別,雨竜郡秩父別町,2106-64,141.981895,43.749923
字秩父別,雨竜郡秩父別町,2106-38,141.981938,43.749878
字秩父別,雨竜郡秩父別町,2106-12,141.982013,43.750344
字秩父別,雨竜郡秩父別町,2106-30,141.981381,43.750723
字秩父別,雨竜郡秩父別町,2106-48,141.982435,43.750375
字秩父別,雨竜郡秩父別町,2106-17,141.982964,43.750397
字秩父別,雨竜郡秩父別町,2106-55,141.983927,43.750451
字秩父別,雨竜郡秩父別町,2106-63,141.984021,43.750016
字秩父別,雨竜郡秩父別町,2106-56,141.984052,43.749748
字秩父別,雨竜郡秩父別町,2106-41,141.983602,43.749726
字秩父別,雨竜郡秩父別町,2106-57,141.983488,43.749863
字秩父別,雨竜郡秩父別町,2106-51,141.983538,43.749865
字秩父別,雨竜郡秩父別町,2106-10,141.98301,43.749698
字秩父別,雨竜郡秩父別町,2106-33,141.982491,43.749569
字秩父別,雨竜郡秩父別町,2106-27,141.982513,43.749676
字秩父別,雨竜郡秩父別町,2106-9,141.981947,43.74965
字秩父別,雨竜郡秩父別町,2106-68,141.981384,43.749622
字秩父別,雨竜郡秩父別町,2106-67,141.981183,43.749609
字秩父別,雨竜郡秩父別町,2106-39,141.980984,43.749605
字秩父別,雨竜郡秩父別町,2106-6,141.980764,43.749592
字秩父別,雨竜郡秩父別町,2106-66,141.980535,43.749736
字秩父別,雨竜郡秩父別町,2106-19,141.98559,43.749822
字秩父別,雨竜郡秩父別町,2106-65,141.984681,43.750053
字秩父別,雨竜郡秩父別町,2106-34,141.98496,43.749751
字秩父別,雨竜郡秩父別町,2106-28,141.9849,43.749977
字秩父別,雨竜郡秩父別町,2106-13,141.984714,43.749776
字秩父別,雨竜郡秩父別町,2106-58,141.984499,43.749767
字秩父別,雨竜郡秩父別町,2106-49,141.984971,43.750518
字秩父別,雨竜郡秩父別町,2106-54,141.984669,43.750492
字秩父別,雨竜郡秩父別町,2106-18,141.985641,43.750551
字秩父別,雨竜郡秩父別町,2106-40,141.986262,43.75028
字秩父別,雨竜郡秩父別町,130-27,141.986419,43.750257
字秩父別,雨竜郡秩父別町,2106-42,141.986211,43.749849
字秩父別,雨竜郡秩父別町,2106-43,141.98639,43.749866
字オーホ,雨竜郡秩父別町,570-8,141.98632,43.750079
字秩父別,雨竜郡秩父別町,2106-21,141.986706,43.74986
字オーホ,雨竜郡秩父別町,水-1,141.987091,43.750184
字秩父別,雨竜郡秩父別町,2106-20,141.987182,43.750061
字秩父別,雨竜郡秩父別町,2106-29,141.987349,43.749703
字秩父別,雨竜郡秩父別町,2106-35,141.987419,43.750147
字秩父別,雨竜郡秩父別町,2106-24,141.987552,43.749738
字秩父別,雨竜郡秩父別町,2106-23,141.987881,43.749828
字秩父別,雨竜郡秩父別町,2106-22,141.987923,43.750121
字秩父別,雨竜郡秩父別町,2110-73,141.989711,43.750306
字オーホ,雨竜郡秩父別町,水-4,141.989545,43.75032
字秩父別,雨竜郡秩父別町,2110-14,141.989411,43.750276
字秩父別,雨竜郡秩父別町,2110-2,141.98893,43.750156
字秩父別,雨竜郡秩父別町,2110-6,141.98895,43.74997
字秩父別,雨竜郡秩父別町,2110-5,141.989121,43.750134
字秩父別,雨竜郡秩父別町,2110-69,141.989347,43.75003
字秩父別,雨竜郡秩父別町,2110-70,141.98957,43.750235
字秩父別,雨竜郡秩父別町,2110-52,141.989715,43.750173
字秩父別,雨竜郡秩父別町,2110-74,141.989682,43.750171
字秩父別,雨竜郡秩父別町,2110-68,141.989591,43.750135
字秩父別,雨竜郡秩父別町,2110-15,141.989744,43.7499
字秩父別,雨竜郡秩父別町,2110-50,141.989711,43.749892
字秩父別,雨竜郡秩父別町,2110-7,141.989538,43.749858
字秩父別,雨竜郡秩父別町,2110-71,141.988867,43.749707
字秩父別,雨竜郡秩父別町,2110-72,141.988429,43.749745
字秩父別,雨竜郡秩父別町,2110-4,141.988642,43.74975
字秩父別,雨竜郡秩父別町,2110-1,141.988448,43.750125
字秩父別,雨竜郡秩父別町,2110-3,141.988448,43.749927
字秩父別,雨竜郡秩父別町,2106-44,141.98818,43.749947
字オーホ,雨竜郡秩父別町,道-18,141.988246,43.749894
字秩父別,雨竜郡秩父別町,2110-48,141.98828,43.750126
字秩父別,雨竜郡秩父別町,2106-45,141.988192,43.749669
字一已,雨竜郡秩父別町,5962,141.991437,43.749911
字一已,雨竜郡秩父別町,長狭物不明-1,141.991086,43.750135
字秩父別,雨竜郡秩父別町,2110-10,141.990883,43.750124
字秩父別,雨竜郡秩父別町,2110-75,141.991132,43.749882
字秩父別,雨竜郡秩父別町,2110-13,141.990526,43.749863
字秩父別,雨竜郡秩父別町,2110-16,141.990332,43.749845
字秩父別,雨竜郡秩父別町,2110-9,141.990012,43.749939
字秩父別,雨竜郡秩父別町,2110-8,141.989796,43.750192
字秩父別,雨竜郡秩父別町,2110-11,141.990437,43.750128
字秩父別,雨竜郡秩父別町,2110-51,141.990502,43.750336
字秩父別,雨竜郡秩父別町,130-21,141.990729,43.750437
字秩父別,雨竜郡秩父別町,130-22,141.99058,43.750545
字秩父別,雨竜郡秩父別町,2110-12,141.99017,43.750274
字秩父別,雨竜郡秩父別町,2110-49,141.990126,43.750315
字秩父別,雨竜郡秩父別町,2110-53,141.990131,43.750268
字秩父別,雨竜郡秩父別町,2110-54,141.990891,43.750663
字秩父別,雨竜郡秩父別町,2110-55,141.990952,43.75056
字一已,雨竜郡秩父別町,5959,141.991184,43.75031
字一已,雨竜郡秩父別町,5960,141.991363,43.750369
字一已,雨竜郡秩父別町,5961,141.992035,43.750578
字一已,雨竜郡秩父別町,5963,141.992556,43.750105
字一已,雨竜郡秩父別町,5964,141.993033,43.750023
字一已,雨竜郡秩父別町,5965,141.992806,43.750465
字一已,雨竜郡秩父別町,5958-2,141.99369,43.750512
字一已,雨竜郡秩父別町,5957,141.994464,43.750745
字一已,雨竜郡秩父別町,5954,141.994978,43.749956
字一已,雨竜郡秩父別町,5955,141.99494,43.749951
字一已,雨竜郡秩父別町,5956,141.994836,43.749961
字一已,雨竜郡秩父別町,5958-1,141.994392,43.750156
字秩父別,雨竜郡秩父別町,無地番-96,141.982926,43.746123
字秩父別,雨竜郡秩父別町,2105-16,141.978834,43.749511
字秩父別,雨竜郡秩父別町,2105-14,141.979985,43.749589
字秩父別,雨竜郡秩父別町,2105-19,141.980187,43.749388
字秩父別,雨竜郡秩父別町,2105-29,141.980262,43.749579
字秩父別,雨竜郡秩父別町,道-44,141.980257,43.750815
字秩父別,雨竜郡秩父別町,2105-20,141.980133,43.750674
字秩父別,雨竜郡秩父別町,87-2,141.980363,43.750094
字秩父別,雨竜郡秩父別町,10-2,141.979097,43.751478
字秩父別,雨竜郡秩父別町,10-5,141.980148,43.750694
字秩父別,雨竜郡秩父別町,2105-13,141.979409,43.750445
字秩父別,雨竜郡秩父別町,2105-7,141.977647,43.750233
字秩父別,雨竜郡秩父別町,8-4,141.978394,43.750422
字秩父別,雨竜郡秩父別町,2105-27,141.978713,43.751268
字秩父別,雨竜郡秩父別町,2105-22,141.978682,43.750487
字秩父別,雨竜郡秩父別町,水-8,141.978477,43.750786
字秩父別,雨竜郡秩父別町,2105-30,141.977886,43.750571
字秩父別,雨竜郡秩父別町,2105-21,141.977312,43.750573
字秩父別,雨竜郡秩父別町,2105-25,141.977276,43.750567
字秩父別,雨竜郡秩父別町,8-3,141.97776,43.749821
字秩父別,雨竜郡秩父別町,2105-28,141.977033,43.749344
字秩父別,雨竜郡秩父別町,2105-23,141.977068,43.749374
字秩父別,雨竜郡秩父別町,2105-18,141.977961,43.74949
字秩父別,雨竜郡秩父別町,2105-17,141.976911,43.749333
字秩父別,雨竜郡秩父別町,2105-5,141.975893,43.750189
字秩父別,雨竜郡秩父別町,水-10,141.978357,43.750326
字秩父別,雨竜郡秩父別町,2105-15,141.975192,43.750197
字秩父別,雨竜郡秩父別町,2105-2,141.973984,43.750089
字秩父別,雨竜郡秩父別町,2105-24,141.973555,43.750186
字秩父別,雨竜郡秩父別町,2105-1,141.97391,43.750735
字秩父別,雨竜郡秩父別町,2082-24,141.973191,43.75072
字秩父別,雨竜郡秩父別町,道-50,141.973583,43.749368
字秩父別,雨竜郡秩父別町,2082-16,141.973186,43.749161
字秩父別,雨竜郡秩父別町,2082-15,141.972929,43.749283
字秩父別,雨竜郡秩父別町,2082-37,141.973392,43.749452
字秩父別,雨竜郡秩父別町,2105-3,141.974269,43.749647
字秩父別,雨竜郡秩父別町,2105-31,141.974038,43.749342
字秩父別,雨竜郡秩父別町,2082-36,141.971716,43.749155
字秩父別,雨竜郡秩父別町,2082-23,141.971545,43.74928
字秩父別,雨竜郡秩父別町,2082-32,141.971041,43.749199
字秩父別,雨竜郡秩父別町,2082-19,141.972581,43.749222
字秩父別,雨竜郡秩父別町,2082-20,141.972413,43.750179
字秩父別,雨竜郡秩父別町,2082-30,141.970063,43.75082
字秩父別,雨竜郡秩父別町,2082-35,141.971596,43.750114
字秩父別,雨竜郡秩父別町,2082-14,141.970607,43.750025
字秩父別,雨竜郡秩父別町,2082-29,141.969597,43.749962
字秩父別,雨竜郡秩父別町,2082-22,141.969636,43.749951
字秩父別,雨竜郡秩父別町,2082-18,141.9715,43.74913
字秩父別,雨竜郡秩父別町,2082-39,141.968733,43.74898
字秩父別,雨竜郡秩父別町,2082-31,141.96868,43.748945
字秩父別,雨竜郡秩父別町,2082-17,141.968624,43.748956
字秩父別,雨竜郡秩父別町,2082-13,141.96871,43.74965
字秩父別,雨竜郡秩父別町,99-9,141.966876,43.750597
字秩父別,雨竜郡秩父別町,2082-11,141.968136,43.750494
字秩父別,雨竜郡秩父別町,2082-12,141.968519,43.750517
字秩父別,雨竜郡秩父別町,2082-28,141.96793,43.750471
字秩父別,雨竜郡秩父別町,2082-34,141.967667,43.749754
字秩父別,雨竜郡秩父別町,2082-10,141.967074,43.749676
字秩父別,雨竜郡秩父別町,2082-6,141.966319,43.750462
字秩父別,雨竜郡秩父別町,2082-7,141.966625,43.750359
字秩父別,雨竜郡秩父別町,2082-4,141.966217,43.750295
字秩父別,雨竜郡秩父別町,2082-5,141.965722,43.75033
字秩父別,雨竜郡秩父別町,99-10,141.966121,43.75056
字秩父別,雨竜郡秩父別町,2082-8,141.965313,43.750246
字秩父別,雨竜郡秩父別町,2082-21,141.966467,43.74919
字秩父別,雨竜郡秩父別町,2082-9,141.965787,43.749481
字秩父別,雨竜郡秩父別町,2082-27,141.96639,43.749504
字秩父別,雨竜郡秩父別町,2059-8,141.9523,43.748495
字秩父別,雨竜郡秩父別町,2059-19,141.952666,43.748455
字秩父別,雨竜郡秩父別町,2060-19,141.952817,43.748363
字秩父別,雨竜郡秩父別町,2060-3,141.953546,43.74852
字秩父別,雨竜郡秩父別町,2060-17,141.953281,43.749678
字秩父別,雨竜郡秩父別町,2060-1,141.953519,43.749173
字秩父別,雨竜郡秩父別町,2059-18,141.952541,43.749349
字秩父別,雨竜郡秩父別町,2060-12,141.952691,43.749005
字秩父別,雨竜郡秩父別町,2060-15,141.952638,43.749097
字秩父別,雨竜郡秩父別町,2059-12,141.952601,43.748871
字秩父別,雨竜郡秩父別町,2059-7,141.95178,43.748817
字秩父別,雨竜郡秩父別町,2059-14,141.950926,43.748927
字秩父別,雨竜郡秩父別町,2059-11,141.950962,43.748919
字秩父別,雨竜郡秩父別町,2059-6,141.95172,43.749296
字秩父別,雨竜郡秩父別町,2059-17,141.951735,43.749606
字秩父別,雨竜郡秩父別町,2058-27,141.951485,43.750599
字秩父別,雨竜郡秩父別町,2061-70,141.953013,43.75125
字秩父別,雨竜郡秩父別町,2061-50,141.95278,43.750469
字秩父別,雨竜郡秩父別町,2061-51,141.953096,43.750053
字秩父別,雨竜郡秩父別町,2061-49,141.952729,43.750235
字秩父別,雨竜郡秩父別町,2061-54,141.953749,43.750096
字秩父別,雨竜郡秩父別町,2061-52,141.953316,43.750431
字秩父別,雨竜郡秩父別町,2061-53,141.955535,43.750415
字秩父別,雨竜郡秩父別町,2060-18,141.955059,43.749795
字秩父別,雨竜郡秩父別町,2060-13,141.954377,43.749195
字秩父別,雨竜郡秩父別町,2060-10,141.954442,43.74847
字秩父別,雨竜郡秩父別町,2060-4,141.955669,43.748636
字秩父別,雨竜郡秩父別町,2060-2,141.955125,43.749276
字秩父別,雨竜郡秩父別町,無地番-72,141.95602,43.748744
字秩父別,雨竜郡秩父別町,2060-16,141.955885,43.749228
字秩父別,雨竜郡秩父別町,2060-8,141.957301,43.74864
字秩父別,雨竜郡秩父別町,2060-11,141.957679,43.749253
字秩父別,雨竜郡秩父別町,2060-5,141.95683,43.749317
字秩父別,雨竜郡秩父別町,1838-5,141.957966,43.750199
字秩父別,雨竜郡秩父別町,無地番-98,141.95751,43.750153
字秩父別,雨竜郡秩父別町,2060-20,141.956757,43.749907
字秩父別,雨竜郡秩父別町,1838-9,141.955808,43.750056
字秩父別,雨竜郡秩父別町,2061-60,141.956777,43.750417
字秩父別,雨竜郡秩父別町,2061-62,141.959078,43.750508
字秩父別,雨竜郡秩父別町,2061-58,141.958559,43.750391
字秩父別,雨竜郡秩父別町,2061-57,141.958185,43.750345
字秩父別,雨竜郡秩父別町,2060-21,141.958471,43.750021
字秩父別,雨竜郡秩父別町,2061-72,141.959285,43.750321
字秩父別,雨竜郡秩父別町,1838-7,141.959299,43.750595
字秩父別,雨竜郡秩父別町,1838-4,141.959412,43.750591
字秩父別,雨竜郡秩父別町,1838-6,141.959585,43.750304
字秩父別,雨竜郡秩父別町,2080-44,141.960973,43.750433
字秩父別,雨竜郡秩父別町,1816-15,141.961378,43.750578
字秩父別,雨竜郡秩父別町,2080-46,141.961181,43.750582
字秩父別,雨竜郡秩父別町,1816-13,141.961362,43.75043
字秩父別,雨竜郡秩父別町,1816-12,141.96138,43.750416
字秩父別,雨竜郡秩父別町,1816-6,141.960563,43.750365
字オーホ,雨竜郡秩父別町,549-17,141.961322,43.750235
字オーホ,雨竜郡秩父別町,549-6,141.961339,43.749228
字秩父別,雨竜郡秩父別町,2081-8,141.961208,43.750231
字秩父別,雨竜郡秩父別町,2081-3,141.959938,43.750169
字秩父別,雨竜郡秩父別町,2081-2,141.959619,43.750082
字秩父別,雨竜郡秩父別町,2081-1,141.960477,43.749647
字オーホ,雨竜郡秩父別町,549-16,141.96127,43.749292
字オーホ,雨竜郡秩父別町,549-9,141.960709,43.748886
字オーホ,雨竜郡秩父別町,549-12,141.961341,43.748798
字オーホ,雨竜郡秩父別町,549-18,141.961268,43.748914
字オーホ,雨竜郡秩父別町,549-8,141.960048,43.748851
字オーホ,雨竜郡秩父別町,549-13,141.959842,43.748839
字秩父別,雨竜郡秩父別町,2060-9,141.959172,43.748729
字秩父別,雨竜郡秩父別町,2060-7,141.958537,43.749625
字秩父別,雨竜郡秩父別町,2060-14,141.957718,43.749254
字秩父別,雨竜郡秩父別町,2060-6,141.958609,43.749041
字秩父別,雨竜郡秩父別町,2082-33,141.965131,43.749624
字秩父別,雨竜郡秩父別町,2082-3,141.964267,43.749413
字秩父別,雨竜郡秩父別町,2082-25,141.963702,43.750027
字秩父別,雨竜郡秩父別町,2081-5,141.962678,43.749053
字秩父別,雨竜郡秩父別町,35-6,141.962224,43.748704
字秩父別,雨竜郡秩父別町,35-7,141.96223,43.749169
字秩父別,雨竜郡秩父別町,35-3,141.962126,43.749066
字秩父別,雨竜郡秩父別町,水-15,141.961642,43.749117
字秩父別,雨竜郡秩父別町,2081-6,141.962672,43.749416
字秩父別,雨竜郡秩父別町,2081-7,141.962668,43.749391
字秩父別,雨竜郡秩父別町,道-57,141.963178,43.749531
字秩父別,雨竜郡秩父別町,2081-4,141.962698,43.749773
字秩父別,雨竜郡秩父別町,35-5,141.962316,43.750353
字秩父別,雨竜郡秩父別町,2080-23,141.962345,43.750503
字秩父別,雨竜郡秩父別町,2080-38,141.962311,43.750527
字秩父別,雨竜郡秩父別町,2080-40,141.962378,43.750544
字秩父別,雨竜郡秩父別町,1816-8,141.962229,43.750672
字秩父別,雨竜郡秩父別町,35-4,141.962672,43.750346
字秩父別,雨竜郡秩父別町,2082-1,141.963604,43.749949
字秩父別,雨竜郡秩父別町,2082-2,141.963386,43.749938
字秩父別,雨竜郡秩父別町,2082-26,141.965026,43.750443
字秩父別,雨竜郡秩父別町,2082-38,141.964361,43.750262
字秩父別,雨竜郡秩父別町,2080-24,141.963625,43.751464
字秩父別,雨竜郡秩父別町,2080-37,141.962233,43.751191
字秩父別,雨竜郡秩父別町,1829-5,141.961773,43.751285
字秩父別,雨竜郡秩父別町,2080-51,141.962424,43.751676
字秩父別,雨竜郡秩父別町,1829-7,141.961955,43.751457
字秩父別,雨竜郡秩父別町,2080-39,141.961391,43.752324
字秩父別,雨竜郡秩父別町,2080-49,141.961465,43.752352
字秩父別,雨竜郡秩父別町,1824-7,141.961726,43.751783
字秩父別,雨竜郡秩父別町,2080-41,141.961836,43.751793
字秩父別,雨竜郡秩父別町,2080-48,141.961349,43.7524
字秩父別,雨竜郡秩父別町,2080-50,141.961138,43.752573
字秩父別,雨竜郡秩父別町,2080-22,141.962016,43.752417
字秩父別,雨竜郡秩父別町,2080-18,141.96345,43.752913
字秩父別,雨竜郡秩父別町,2080-19,141.964846,43.752982
字秩父別,雨竜郡秩父別町,2080-31,141.964218,43.753375
字秩父別,雨竜郡秩父別町,2080-29,141.96416,43.75416
字秩父別,雨竜郡秩父別町,2080-16,141.965066,43.754276
字秩父別,雨竜郡秩父別町,2080-15,141.964592,43.753956
字秩父別,雨竜郡秩父別町,2080-12,141.963174,43.755198
字秩父別,雨竜郡秩父別町,2080-5,141.961594,43.754314
字秩父別,雨竜郡秩父別町,2080-34,141.961663,43.753745
字秩父別,雨竜郡秩父別町,2080-14,141.963313,43.754055
字秩父別,雨竜郡秩父別町,2080-33,141.962519,43.75366
字秩父別,雨竜郡秩父別町,2080-7,141.961745,43.753085
字秩父別,雨竜郡秩父別町,2080-6,141.960699,43.753192
字秩父別,雨竜郡秩父別町,2080-4,141.959961,43.753842
字秩父別,雨竜郡秩父別町,2080-28,141.96067,43.754787
字秩父別,雨竜郡秩父別町,2080-30,141.960743,43.754512
字秩父別,雨竜郡秩父別町,2061-37,141.958812,43.754204
字秩父別,雨竜郡秩父別町,2061-42,141.958798,43.754386
字秩父別,雨竜郡秩父別町,1803-5,141.958795,43.754678
字秩父別,雨竜郡秩父別町,2061-44,141.958756,43.754734
字秩父別,雨竜郡秩父別町,2080-78,141.958986,43.754974
字秩父別,雨竜郡秩父別町,2061-43,141.958703,43.755142
字秩父別,雨竜郡秩父別町,1803-6,141.958751,43.755033
字秩父別,雨竜郡秩父別町,2061-16,141.958443,43.754678
字秩父別,雨竜郡秩父別町,無地番-162,141.958148,43.754259
字秩父別,雨竜郡秩父別町,2061-15,141.958545,43.75508
字秩父別,雨竜郡秩父別町,2061-14,141.957643,43.754896
字秩父別,雨竜郡秩父別町,2061-19,141.958499,43.754189
字秩父別,雨竜郡秩父別町,2061-18,141.957651,43.753907
字秩父別,雨竜郡秩父別町,2061-20,141.958633,43.753868
字秩父別,雨竜郡秩父別町,2061-38,141.958866,43.753698
字秩父別,雨竜郡秩父別町,2080-76,141.959179,43.753382
字秩父別,雨竜郡秩父別町,1805-3,141.958947,43.7533
字秩父別,雨竜郡秩父別町,2061-36,141.958877,43.753558
字秩父別,雨竜郡秩父別町,2080-52,141.959232,43.753258
字秩父別,雨竜郡秩父別町,1821-12,141.95924,43.753066
字秩父別,雨竜郡秩父別町,1834-2,141.958973,43.753121
字秩父別,雨竜郡秩父別町,1805-5,141.957879,43.753298
字秩父別,雨竜郡秩父別町,1805-4,141.95822,43.753242
字秩父別,雨竜郡秩父別町,2061-28,141.957395,43.753532
字秩父別,雨竜郡秩父別町,1834-7,141.957564,43.75285
字秩父別,雨竜郡秩父別町,1834-4,141.958496,43.752928
字秩父別,雨竜郡秩父別町,1834-8,141.958541,43.752617
字秩父別,雨竜郡秩父別町,1834-5,141.958511,43.752671
字秩父別,雨竜郡秩父別町,2061-56,141.957821,43.752394
字秩父別,雨竜郡秩父別町,1826-7,141.958899,43.752463
字秩父別,雨竜郡秩父別町,1826-5,141.959068,43.752356
字秩父別,雨竜郡秩父別町,1823-2,141.959106,43.752152
字秩父別,雨竜郡秩父別町,1877-2,141.959129,43.752015
字秩父別,雨竜郡秩父別町,1825-6,141.959348,43.752317
字秩父別,雨竜郡秩父別町,1825-8,141.959396,43.752242
字秩父別,雨竜郡秩父別町,1825-4,141.959382,43.752476
字秩父別,雨竜郡秩父別町,1825-3,141.959361,43.752669
字秩父別,雨竜郡秩父別町,1826-6,141.959016,43.752491
字秩父別,雨竜郡秩父別町,1823-5,141.958808,43.752504
字秩父別,雨竜郡秩父別町,1823-4,141.958721,43.752574
字秩父別,雨竜郡秩父別町,1823-3,141.958817,43.752559
字秩父別,雨竜郡秩父別町,筆界未定地-23,141.958937,43.752779
字秩父別,雨竜郡秩父別町,1834-3,141.958867,43.753094
字秩父別,雨竜郡秩父別町,1825-1,141.959368,43.752986
字秩父別,雨竜郡秩父別町,1825-5,141.959345,43.752832
字秩父別,雨竜郡秩父別町,1825-7,141.95942,43.753023
字秩父別,雨竜郡秩父別町,2080-53,141.960449,43.752899
字秩父別,雨竜郡秩父別町,無地番-163,141.959583,43.752716
字秩父別,雨竜郡秩父別町,1821-13,141.959799,43.752764
字秩父別,雨竜郡秩父別町,1821-14,141.959902,43.752725
字秩父別,雨竜郡秩父別町,1821-15,141.960298,43.752684
字秩父別,雨竜郡秩父別町,2080-36,141.96021,43.752718
字秩父別,雨竜郡秩父別町,2080-55,141.960925,43.752613
字秩父別,雨竜郡秩父別町,2080-57,141.960979,43.752752
字秩父別,雨竜郡秩父別町,2080-56,141.960999,43.752763
字秩父別,雨竜郡秩父別町,2080-58,141.96101,43.752719
字秩父別,雨竜郡秩父別町,2080-59,141.960992,43.752678
字秩父別,雨竜郡秩父別町,1878-9,141.960484,43.752609
字秩父別,雨竜郡秩父別町,1878-11,141.961239,43.75237
字秩父別,雨竜郡秩父別町,1878-10,141.961413,43.752228
字秩父別,雨竜郡秩父別町,1878-5,141.959985,43.752399
字秩父別,雨竜郡秩父別町,1878-12,141.959502,43.752193
字秩父別,雨竜郡秩父別町,1878-8,141.959916,43.752121
字秩父別,雨竜郡秩父別町,2080-42,141.959722,43.751809
字秩父別,雨竜郡秩父別町,1824-8,141.960684,43.751847
字秩父別,雨竜郡秩父別町,1824-6,141.960557,43.751997
字秩父別,雨竜郡秩父別町,1824-5,141.96086,43.751959
字秩父別,雨竜郡秩父別町,1824-3,141.961056,43.752051
字秩父別,雨竜郡秩父別町,1824-4,141.961457,43.7518
字秩父別,雨竜郡秩父別町,1829-8,141.961077,43.751303
字秩父別,雨竜郡秩父別町,1829-6,141.960999,43.751508
字秩父別,雨竜郡秩父別町,1829-4,141.96115,43.751482
字秩父別,雨竜郡秩父別町,1829-3,141.96144,43.751326
字秩父別,雨竜郡秩父別町,1816-14,141.961345,43.750863
字秩父別,雨竜郡秩父別町,2080-43,141.960322,43.750963
字秩父別,雨竜郡秩父別町,1877-3,141.959249,43.75097
字秩父別,雨竜郡秩父別町,2080-47,141.959451,43.751558
字秩父別,雨竜郡秩父別町,2080-45,141.959388,43.75179
字秩父別,雨竜郡秩父別町,1827-2,141.959227,43.751159
字秩父別,雨竜郡秩父別町,1877-4,141.959144,43.751889
字秩父別,雨竜郡秩父別町,2061-61,141.958359,43.751393
字秩父別,雨竜郡秩父別町,無地番-164,141.958346,43.751251
字秩父別,雨竜郡秩父別町,2061-64,141.957626,43.750316
字秩父別,雨竜郡秩父別町,2061-67,141.957568,43.751073
字秩父別,雨竜郡秩父別町,2061-59,141.956676,43.751283
字秩父別,雨竜郡秩父別町,2061-66,141.957399,43.752427
字秩父別,雨竜郡秩父別町,2061-84,141.957366,43.752412
字秩父別,雨竜郡秩父別町,1834-6,141.957833,43.752955
字秩父別,雨竜郡秩父別町,1834-9,141.957228,43.752917
字秩父別,雨竜郡秩父別町,2061-55,141.956521,43.752412
字秩父別,雨竜郡秩父別町,2061-82,141.954907,43.751936
字秩父別,雨竜郡秩父別町,2061-76,141.9548,43.752806
字秩父別,雨竜郡秩父別町,2061-80,141.95484,43.752471
字秩父別,雨竜郡秩父別町,2061-65,141.954107,43.751724
字秩父別,雨竜郡秩父別町,2061-71,141.955653,43.752797
字秩父別,雨竜郡秩父別町,2061-48,141.955001,43.751156
字秩父別,雨竜郡秩父別町,2061-47,141.953734,43.751091
字秩父別,雨竜郡秩父別町,2061-63,141.954173,43.750908
字秩父別,雨竜郡秩父別町,2061-81,141.953217,43.75183
字秩父別,雨竜郡秩父別町,2058-26,141.952181,43.751706
字秩父別,雨竜郡秩父別町,2061-46,141.952727,43.751248
字秩父別,雨竜郡秩父別町,2061-83,141.952949,43.750941
字秩父別,雨竜郡秩父別町,2061-45,141.952677,43.750925
字秩父別,雨竜郡秩父別町,2058-37,141.950539,43.751617
字秩父別,雨竜郡秩父別町,2058-31,141.950505,43.751595
字秩父別,雨竜郡秩父別町,2058-25,141.951305,43.752058
字秩父別,雨竜郡秩父別町,2061-69,141.952305,43.75247
字秩父別,雨竜郡秩父別町,2061-79,141.95315,43.752362
字秩父別,雨竜郡秩父別町,2061-78,141.953109,43.752697
字秩父別,雨竜郡秩父別町,2061-77,141.953055,43.753127
字秩父別,雨竜郡秩父別町,1876-2,141.953505,43.753782
字秩父別,雨竜郡秩父別町,1876-4,141.952993,43.753722
字秩父別,雨竜郡秩父別町,2061-74,141.952484,43.753605
字秩父別,雨竜郡秩父別町,1811-13,141.952225,43.753951
字秩父別,雨竜郡秩父別町,1811-12,141.952135,43.753981
字秩父別,雨竜郡秩父別町,1811-11,141.952136,43.753939
字秩父別,雨竜郡秩父別町,1876-3,141.952135,43.753879
字秩父別,雨竜郡秩父別町,2061-68,141.952173,43.753529
字秩父別,雨竜郡秩父別町,2058-32,141.951148,43.75346
字秩父別,雨竜郡秩父別町,2058-22,141.951182,43.753076
字秩父別,雨竜郡秩父別町,2058-36,141.950246,43.754006
字秩父別,雨竜郡秩父別町,2058-43,141.950207,43.754023
字秩父別,雨竜郡秩父別町,2058-21,141.950767,43.753901
字秩父別,雨竜郡秩父別町,2058-19,141.951663,43.753682
字秩父別,雨竜郡秩父別町,2058-42,141.951901,43.75394
字秩父別,雨竜郡秩父別町,2058-57,141.951519,43.753984
