小字名,市区町村名,地番,center_lng,center_lat
字上更別南十一線,河西郡更別村,75-2,143.213477,42.603586
字上更別南十一線,河西郡更別村,76-3,143.21335,42.603674
字上更別南十一線,河西郡更別村,73-2,143.21168,42.601805
字上更別南十一線,河西郡更別村,73-12,143.211002,42.60202
字上更別南十一線,河西郡更別村,73-10,143.211093,42.601896
字上更別南十一線,河西郡更別村,73-4,143.21103,42.601909
字上更別南十一線,河西郡更別村,73-3,143.211799,42.602594
字上更別南十一線,河西郡更別村,74-2,143.211203,42.602401
字上更別南十一線,河西郡更別村,73-7,143.210951,42.602066
字上更別南十一線,河西郡更別村,73-9,143.210975,42.602033
字上更別南十一線,河西郡更別村,73-8,143.21095,42.602019
字上更別南十一線,河西郡更別村,道-638,143.209466,42.603245
字上更別南十一線,河西郡更別村,71-16,143.210757,42.601903
字上更別南十一線,河西郡更別村,71-17,143.210772,42.601889
字上更別南十一線,河西郡更別村,71-6,143.210986,42.601736
字上更別南十一線,河西郡更別村,71-14,143.210889,42.60178
字上更別南十一線,河西郡更別村,71-5,143.210523,42.60185
字上更別南十一線,河西郡更別村,71-11,143.210697,42.60189
字上更別南十一線,河西郡更別村,71-12,143.210514,42.601771
字上更別南十一線,河西郡更別村,71-3,143.211071,42.601395
字上更別南十一線,河西郡更別村,71-15,143.211183,42.601512
字上更別南十一線,河西郡更別村,71-8,143.211204,42.601538
字上更別南十一線,河西郡更別村,73-14,143.211377,42.601636
字上更別南十一線,河西郡更別村,73-6,143.211357,42.601611
字上更別南十一線,河西郡更別村,73-15,143.211399,42.601638
字上更別南十一線,河西郡更別村,71-2,143.211814,42.600641
字上更別南十一線,河西郡更別村,71-1,143.210734,42.600359
字上更別南十二線,河西郡更別村,74-11,143.213256,42.599956
字上更別南十二線,河西郡更別村,74-12,143.213327,42.599996
字上更別南十二線,河西郡更別村,74-5,143.213206,42.599928
字上更別南十二線,河西郡更別村,74-3,143.213084,42.600038
字上更別南十二線,河西郡更別村,74-7,143.213216,42.600055
字上更別南十二線,河西郡更別村,74-9,143.21311,42.600173
字上更別南十一線,河西郡更別村,71-13,143.212225,42.600575
字上更別南十一線,河西郡更別村,71-7,143.21146,42.601303
字上更別南十一線,河西郡更別村,73-13,143.212285,42.600828
字上更別南十一線,河西郡更別村,73-11,143.212297,42.600794
字上更別南十一線,河西郡更別村,73-5,143.211899,42.601114
字上更別南十一線,河西郡更別村,73-1,143.212943,42.601521
字上更別南十二線,河西郡更別村,74-2,143.214445,42.600711
字上更別南十二線,河西郡更別村,74-1,143.214882,42.599722
字上更別南十二線,河西郡更別村,76,143.216568,42.600714
字上更別南十一線,河西郡更別村,75-1,143.214496,42.602612
字上更別南十一線,河西郡更別村,77-1,143.216222,42.603631
字上更別南十一線,河西郡更別村,道-1041,143.216462,42.604781
字上更別南十一線,河西郡更別村,80-2,143.216861,42.605767
字上更別南十一線,河西郡更別村,79-2,143.216823,42.605572
字上更別南十一線,河西郡更別村,道-1031,143.214958,42.606182
字上更別南十一線,河西郡更別村,76-5,143.214116,42.604925
字上更別南十一線,河西郡更別村,78-2,143.215064,42.604689
字上更別南十一線,河西郡更別村,77-2,143.21519,42.604598
字上更別南十一線,河西郡更別村,76-1,143.211871,42.60437
字上更別南十一線,河西郡更別村,76-4,143.213086,42.605869
字上更別南十線,河西郡更別村,道-248,143.212985,42.608003
字上更別南十線,河西郡更別村,77-2,143.212217,42.606656
字上更別南十線,河西郡更別村,77-1,143.211534,42.607298
字上更別,河西郡更別村,道-249,143.212193,42.608736
字上更別南十線,河西郡更別村,79-1,143.214236,42.608897
字上更別南十線,河西郡更別村,79-2,143.214808,42.608186
字上更別南十一線,河西郡更別村,80-1,143.21585,42.606739
字上更別南十一線,河西郡更別村,84-1,143.219407,42.608703
字上更別南十一線,河西郡更別村,84-2,143.220056,42.608094
字上更別南十一線,河西郡更別村,84-3,143.220996,42.608223
字上更別南十一線,河西郡更別村,83-2,143.220514,42.607763
字上更別南十一線,河西郡更別村,83-3,143.220741,42.607336
字上更別南十一線,河西郡更別村,道-1036,143.214988,42.604563
字上更別南十一線,河西郡更別村,81-2,143.218427,42.60653
字上更別南十一線,河西郡更別村,82-2,143.218565,42.606772
字上更別南十一線,河西郡更別村,82-1,143.217585,42.607758
字上更別南十一線,河西郡更別村,81-3,143.21909,42.606368
字上更別南十一線,河西郡更別村,79-1,143.218044,42.60472
字上更別南十一線,河西郡更別村,81-1,143.220482,42.605091
字上更別南十一線,河西郡更別村,81-4,143.219804,42.605713
字上更別南十一線,河西郡更別村,83-1,143.222218,42.60612
字上更別南十二線,河西郡更別村,82-1,143.221498,42.604162
字上更別南十二線,河西郡更別村,84-1,143.223233,42.60519
字上更別南十二線,河西郡更別村,84-2,143.224278,42.604232
字上更別南十二線,河西郡更別村,道-918,143.224578,42.605354
字上更別南十二線,河西郡更別村,86-3,143.223533,42.606409
字上更別南十一線,河西郡更別村,85-11,143.222805,42.607545
字上更別南十一線,河西郡更別村,83-4,143.221541,42.606739
字上更別南十一線,河西郡更別村,85-4,143.222485,42.607375
字上更別南十一線,河西郡更別村,道-88,143.222194,42.607529
字上更別南十一線,河西郡更別村,85-3,143.223303,42.606684
字上更別南十一線,河西郡更別村,85-10,143.221451,42.608316
字上更別南十一線,河西郡更別村,85-9,143.221485,42.608336
字上更別南十一線,河西郡更別村,86-10,143.221349,42.608837
字上更別南十一線,河西郡更別村,86-3,143.221581,42.608558
字上更別南十一線,河西郡更別村,86-5,143.222021,42.608849
字上更別南十一線,河西郡更別村,85-7,143.22188,42.60857
字上更別南十一線,河西郡更別村,85-12,143.22239,42.608591
字上更別南十一線,河西郡更別村,85-2,143.222654,42.608775
字上更別南十一線,河西郡更別村,85-8,143.22227,42.608809
字上更別南十一線,河西郡更別村,86-4,143.22267,42.609197
字上更別南十一線,河西郡更別村,85-1,143.223773,42.607894
字上更別南十一線,河西郡更別村,87-1,143.225074,42.608888
字上更別南十二線,河西郡更別村,88,143.227147,42.606984
字上更別南十二線,河西郡更別村,90-3,143.228254,42.608566
字上更別南十二線,河西郡更別村,90-1,143.229083,42.607799
字上更別南十二線,河西郡更別村,90-6,143.230137,42.608129
字上更別,河西郡更別村,道-1349,143.231289,42.607816
字上更別南十二線,河西郡更別村,90-4,143.230555,42.607745
字上更別南十二線,河西郡更別村,90-2,143.22968,42.607235
字上更別南十二線,河西郡更別村,89-1,143.23102,42.606018
字上更別南十二線,河西郡更別村,87,143.22931,42.604997
字上更別南十二線,河西郡更別村,85-1,143.227871,42.604144
字上更別南十二線,河西郡更別村,86-1,143.225713,42.606131
字上更別南十二線,河西郡更別村,86-4,143.224863,42.605634
字上更別南十二線,河西郡更別村,86-2,143.224589,42.605446
字上更別南十二線,河西郡更別村,83-4,143.224071,42.603453
字上更別南十二線,河西郡更別村,83-1,143.225122,42.603175
字上更別南十二線,河西郡更別村,83-3,143.226508,42.602655
字上更別南十二線,河西郡更別村,83-5,143.226969,42.602711
字上更別南十二線,河西郡更別村,83-6,143.227181,42.602591
字上更別南十二線,河西郡更別村,83-2,143.22676,42.602948
字上更別南十二線,河西郡更別村,83-7,143.226508,42.603359
字上更別南十二線,河西郡更別村,道-85,143.226672,42.60344
字上更別南十二線,河西郡更別村,85-2,143.227109,42.603156
字上更別南十二線,河西郡更別村,85-3,143.227649,42.602636
字上更別南十二線,河西郡更別村,85-4,143.22695,42.60372
字上更別南十三線,河西郡更別村,88,143.231389,42.603095
字上更別南十三線,河西郡更別村,86-1,143.229964,42.602238
字上更別南十三線,河西郡更別村,86-4,143.229123,42.601746
字上更別南十三線,河西郡更別村,86-2,143.228491,42.601897
字上更別南十三線,河西郡更別村,86-3,143.228335,42.602007
字上更別南十三線,河西郡更別村,道-905,143.228398,42.601854
字上更別南十三線,河西郡更別村,85-16,143.231471,42.601423
字上更別南十三線,河西郡更別村,85-15,143.23148,42.60139
字上更別南十三線,河西郡更別村,85-23,143.231505,42.601379
字上更別南十三線,河西郡更別村,85-24,143.231505,42.601365
字上更別南十三線,河西郡更別村,85-17,143.231156,42.601173
字上更別南十三線,河西郡更別村,85-18,143.231163,42.601164
字上更別南十三線,河西郡更別村,85-6,143.231139,42.601187
字上更別南十三線,河西郡更別村,85-7,143.231113,42.601209
字上更別南十三線,河西郡更別村,85-11,143.230949,42.601111
字上更別南十三線,河西郡更別村,85-10,143.230981,42.601094
字上更別南十三線,河西郡更別村,85-21,143.23099,42.601075
字上更別南十三線,河西郡更別村,85-22,143.230998,42.601067
字上更別南十三線,河西郡更別村,85-5,143.231197,42.600896
字上更別南十三線,河西郡更別村,85-1,143.231355,42.600996
字上更別南十三線,河西郡更別村,85-2,143.231673,42.600727
字上更別南十三線,河西郡更別村,85-4,143.231449,42.600517
字上更別南十三線,河西郡更別村,85-3,143.231028,42.600761
字上更別南十三線,河西郡更別村,85-36,143.230859,42.60055
字上更別南十三線,河西郡更別村,85-19,143.230797,42.60096
字上更別南十三線,河西郡更別村,85-20,143.230811,42.600955
字上更別南十三線,河西郡更別村,85-8,143.230786,42.600977
字上更別南十三線,河西郡更別村,85-9,143.230762,42.601
字上更別南十三線,河西郡更別村,85-39,143.230539,42.600868
字上更別南十三線,河西郡更別村,85-38,143.230563,42.600845
字上更別南十三線,河西郡更別村,85-41,143.230578,42.600828
字上更別南十三線,河西郡更別村,85-42,143.230588,42.60082
字上更別南十三線,河西郡更別村,85-28,143.230179,42.600653
字上更別南十三線,河西郡更別村,85-27,143.22997,42.600527
字上更別南十三線,河西郡更別村,85-30,143.229997,42.600481
字上更別南十三線,河西郡更別村,85-31,143.230254,42.600619
字上更別南十三線,河西郡更別村,83-9,143.230151,42.60012
字上更別南十三線,河西郡更別村,83-11,143.23007,42.60017
字上更別南十三線,河西郡更別村,85-29,143.230835,42.600059
字上更別南十三線,河西郡更別村,85-26,143.230751,42.600057
字上更別南十三線,河西郡更別村,85-25,143.230522,42.600368
字上更別南十三線,河西郡更別村,85-37,143.231134,42.600276
字上更別南十三線,河西郡更別村,85-40,143.231165,42.600246
字上更別南十三線,河西郡更別村,85-14,143.23125,42.600295
字上更別南十三線,河西郡更別村,85-34,143.231724,42.599697
字上更別南十三線,河西郡更別村,85-32,143.231404,42.599522
字上更別南十三線,河西郡更別村,道-1049,143.231166,42.599284
字上更別南十三線,河西郡更別村,83-2,143.229775,42.600023
字上更別南十三線,河西郡更別村,83-10,143.229529,42.600184
字上更別南十三線,河西郡更別村,83-3,143.229852,42.600371
字上更別南十三線,河西郡更別村,83-8,143.229507,42.600225
字上更別南十三線,河西郡更別村,道-16,143.22453,42.597369
字上更別南十三線,河西郡更別村,83-6,143.228693,42.599685
字上更別南十三線,河西郡更別村,83-4,143.228668,42.599722
字上更別南十三線,河西郡更別村,84,143.227842,42.600971
字上更別南十三線,河西郡更別村,82,143.226104,42.599946
字上更別南十二線,河西郡更別村,77-1,143.22099,42.599277
字上更別南十二線,河西郡更別村,道-651,143.222043,42.599708
字上更別南十二線,河西郡更別村,79-1,143.222305,42.600827
字上更別南十二線,河西郡更別村,81-2,143.223251,42.601367
字上更別南十二線,河西郡更別村,81-1,143.224104,42.6019
字上更別南十二線,河西郡更別村,道-915,143.220301,42.601292
字上更別南十二線,河西郡更別村,81-3,143.222361,42.602438
字上更別南十二線,河西郡更別村,82-2,143.222543,42.603206
字上更別南十二線,河西郡更別村,81-4,143.222184,42.602335
字上更別南十二線,河西郡更別村,79-2,143.220505,42.60133
字上更別南十二線,河西郡更別村,80-2,143.220818,42.602188
字上更別南十二線,河西郡更別村,道-1040,143.219135,42.602347
字上更別南十二線,河西郡更別村,80-1,143.219773,42.603142
字上更別南十二線,河西郡更別村,78-2,143.218245,42.602042
字上更別南十二線,河西郡更別村,78-1,143.21715,42.601836
字上更別南十二線,河西郡更別村,77-3,143.219377,42.600665
字上更別南十二線,河西郡更別村,77-2,143.219959,42.600219
字上更別南十二線,河西郡更別村,75-3,143.217149,42.599319
字上更別南十二線,河西郡更別村,75-2,143.218125,42.599827
字上更別南十二線,河西郡更別村,75-1,143.218776,42.598686
字上更別南十三線,河西郡更別村,80,143.224386,42.598926
字上更別南十三線,河西郡更別村,道-497,143.223409,42.598452
字上更別南十三線,河西郡更別村,77-8,143.224398,42.597175
字上更別南十三線,河西郡更別村,77-7,143.224378,42.597192
字上更別南十三線,河西郡更別村,78,143.222559,42.597843
字上更別南十三線,河西郡更別村,76-2,143.221296,42.597097
字上更別南十三線,河西郡更別村,75-3,143.221787,42.595662
字上更別南十三線,河西郡更別村,75-4,143.221803,42.595644
字上更別南十三線,河西郡更別村,75-6,143.222662,42.596147
字上更別南十三線,河西郡更別村,75-5,143.222644,42.596165
字上更別南十三線,河西郡更別村,77-10,143.223305,42.59653
字上更別南十三線,河西郡更別村,77-9,143.223258,42.596531
字上更別南十三線,河西郡更別村,77-5,143.223748,42.59682
字上更別南十三線,河西郡更別村,77-6,143.223388,42.59658
字上更別南十三線,河西郡更別村,77-3,143.224515,42.595335
字上更別南十三線,河西郡更別村,75-2,143.223845,42.595064
字上更別南十三線,河西郡更別村,75-1,143.223032,42.594528
字上更別南十三線,河西郡更別村,73-5,143.220288,42.594782
字上更別南十三線,河西郡更別村,73-7,143.220307,42.594764
字上更別南十三線,河西郡更別村,76-1,143.220433,42.596584
字上更別南十三線,河西郡更別村,74-1,143.219133,42.595813
字上更別南十三線,河西郡更別村,72-3,143.217533,42.595741
字上更別南十三線,河西郡更別村,72-6,143.217598,42.595637
字上更別南十三線,河西郡更別村,道-979,143.218177,42.595247
字上更別南十三線,河西郡更別村,74-4,143.217529,42.596025
字上更別南十三線,河西郡更別村,74-2,143.218307,42.595237
字上更別南十三線,河西郡更別村,74-3,143.217499,42.59602
字上更別南十三線,河西郡更別村,72-5,143.218471,42.594823
字上更別南十三線,河西郡更別村,72-4,143.21793,42.595365
字上更別南十三線,河西郡更別村,72-2,143.21758,42.594371
字上更別南十三線,河西郡更別村,73-3,143.219473,42.594265
字上更別南十三線,河西郡更別村,71-4,143.220031,42.593425
字上更別南十三線,河西郡更別村,71-7,143.220666,42.59279
字上更別南十三線,河西郡更別村,71-1,143.219293,42.592777
字上更別南十三線,河西郡更別村,73-2,143.220546,42.593161
字上更別南十三線,河西郡更別村,道-808,143.219748,42.593792
字上更別南十三線,河西郡更別村,73-6,143.220414,42.593353
字上更別南十三線,河西郡更別村,73-4,143.2196,42.594075
字上更別南十三線,河西郡更別村,69-1,143.21827,42.591795
字上更別,河西郡更別村,491-1,143.218277,42.59048
字上更別南十三線,河西郡更別村,69-2,143.2195,42.590409
字上更別南十四線,河西郡更別村,70-2,143.220165,42.590548
字上更別南十四線,河西郡更別村,70-1,143.220525,42.589715
字上更別南十四線,河西郡更別村,72-3,143.220952,42.591105
字上更別南十三線,河西郡更別村,71-2,143.220095,42.591419
字上更別南十三線,河西郡更別村,71-3,143.22087,42.591989
字上更別南十四線,河西郡更別村,74-9,143.222394,42.591503
字上更別南十四線,河西郡更別村,74-4,143.222237,42.591592
字上更別南十四線,河西郡更別村,74-8,143.222263,42.591605
字上更別,河西郡更別村,536-2,143.221714,42.591875
字上更別,河西郡更別村,536-5,143.222444,42.591157
字上更別,河西郡更別村,536-1,143.222081,42.590877
字上更別南十四線,河西郡更別村,72-2,143.221399,42.590231
字上更別南十四線,河西郡更別村,72-5,143.222245,42.589792
字上更別南十四線,河西郡更別村,72-4,143.222049,42.589608
字上更別南十四線,河西郡更別村,74-13,143.223305,42.590662
字上更別南十四線,河西郡更別村,74-12,143.223329,42.590622
字上更別南十四線,河西郡更別村,74-15,143.223469,42.590495
字上更別南十四線,河西郡更別村,74-16,143.223481,42.590502
字上更別南十四線,河西郡更別村,74-7,143.223507,42.590488
字上更別南十四線,河西郡更別村,74-6,143.22331,42.590607
字上更別,河西郡更別村,536-6,143.223303,42.59037
字上更別,河西郡更別村,536-3,143.222932,42.590106
字上更別,河西郡更別村,536-4,143.222886,42.590123
字上更別南十四線,河西郡更別村,73-8,143.224039,42.590001
字上更別南十四線,河西郡更別村,73-6,143.224016,42.590003
字上更別南十四線,河西郡更別村,71-4,143.223747,42.590013
字上更別南十四線,河西郡更別村,71-8,143.224148,42.589646
字上更別南十四線,河西郡更別村,71-6,143.224174,42.589614
字上更別南十四線,河西郡更別村,道-746,143.224863,42.589089
字上更別南十四線,河西郡更別村,73-4,143.223663,42.590344
字上更別南十四線,河西郡更別村,74-14,143.224364,42.590971
字上更別南十四線,河西郡更別村,74-3,143.22415,42.591163
字上更別南十四線,河西郡更別村,74-5,143.223022,42.590869
字上更別南十四線,河西郡更別村,74-10,143.223027,42.590898
字上更別南十四線,河西郡更別村,74-11,143.223071,42.590875
字上更別南十四線,河西郡更別村,74-2,143.223904,42.591392
字上更別南十四線,河西郡更別村,74-1,143.223244,42.591994
字上更別南十三線,河西郡更別村,71-6,143.221224,42.592274
字上更別南十三線,河西郡更別村,71-5,143.221254,42.592298
字上更別南十三線,河西郡更別村,73-1,143.22148,42.593636
字上更別南十四線,河西郡更別村,道-888,143.227927,42.594286
字上更別南十四線,河西郡更別村,78-1,143.227446,42.593996
字上更別南十四線,河西郡更別村,78-2,143.226546,42.593472
字上更別南十四線,河西郡更別村,76-1,143.225067,42.592992
字上更別南十四線,河西郡更別村,76-2,143.225194,42.592154
字上更別南十四線,河西郡更別村,76-3,143.226039,42.591965
字上更別南十四線,河西郡更別村,73-11,143.224566,42.589618
字上更別南十四線,河西郡更別村,73-13,143.22443,42.589645
字上更別南十四線,河西郡更別村,73-1,143.22589,42.589633
字上更別南十四線,河西郡更別村,75-1,143.226796,42.590659
字上更別南十四線,河西郡更別村,75-2,143.227665,42.59118
字上更別南十四線,河西郡更別村,77-1,143.229289,42.591544
字上更別南十五線,河西郡更別村,78-3,143.23061,42.589786
字上更別南十五線,河西郡更別村,78-1,143.231038,42.590203
字上更別南十五線,河西郡更別村,78-2,143.232205,42.589763
字上更別南十四線,河西郡更別村,79-1,143.231031,42.593183
字上更別南十四線,河西郡更別村,79-2,143.230379,42.59274
字上更別南十四線,河西郡更別村,道-27,143.230073,42.592292
字上更別南十四線,河西郡更別村,77-2,143.228822,42.593018
字上更別南十四線,河西郡更別村,79-5,143.229347,42.593689
字上更別南十四線,河西郡更別村,79-6,143.230466,42.594358
字上更別南十四線,河西郡更別村,79-4,143.231501,42.593406
字上更別南十四線,河西郡更別村,81-3,143.231606,42.594895
字上更別南十四線,河西郡更別村,81-4,143.23151,42.594981
字上更別南十四線,河西郡更別村,82-1,143.230121,42.595554
字上更別南十四線,河西郡更別村,82-51,143.230919,42.595586
字上更別南十四線,河西郡更別村,82-57,143.231032,42.595481
字上更別南十四線,河西郡更別村,82-43,143.231234,42.595601
字上更別南十四線,河西郡更別村,82-86,143.231307,42.595535
字上更別南十四線,河西郡更別村,82-56,143.231105,42.595413
字上更別南十四線,河西郡更別村,82-18,143.231215,42.595311
字上更別南十四線,河西郡更別村,82-46,143.23131,42.595223
字上更別南十四線,河西郡更別村,82-47,143.231381,42.595157
字上更別南十四線,河西郡更別村,道-748,143.236275,42.597927
字上更別南十四線,河西郡更別村,82-45,143.231597,42.595265
字上更別南十四線,河西郡更別村,82-79,143.231539,42.595318
字上更別南十四線,河西郡更別村,82-96,143.23176,42.595363
字上更別南十四線,河西郡更別村,82-16,143.231687,42.595429
字上更別南十四線,河西郡更別村,82-44,143.231503,42.595353
字上更別南十四線,河西郡更別村,82-17,143.23143,42.59542
字上更別南十四線,河西郡更別村,82-71,143.231358,42.595487
字上更別南十四線,河西郡更別村,82-54,143.231506,42.595597
字上更別南十四線,河西郡更別村,82-15,143.231752,42.595679
字上更別南十四線,河西郡更別村,82-65,143.231644,42.59578
字上更別南十四線,河西郡更別村,82-3,143.231438,42.595812
字上更別南十四線,河西郡更別村,82-49,143.231109,42.595718
字上更別南十四線,河西郡更別村,82-69,143.231016,42.595792
字上更別南十四線,河西郡更別村,82-68,143.230961,42.595854
字上更別南十四線,河西郡更別村,82-76,143.230903,42.595908
字上更別南十四線,河西郡更別村,82-83,143.230875,42.595934
字上更別南十四線,河西郡更別村,82-21,143.231146,42.595933
字上更別南十四線,河西郡更別村,82-61,143.231194,42.595889
字上更別南十四線,河西郡更別村,82-48,143.231273,42.595816
字上更別南十四線,河西郡更別村,82-67,143.231096,42.595979
字上更別南十四線,河西郡更別村,82-60,143.231039,42.596033
字上更別南十四線,河西郡更別村,82-6,143.230978,42.596089
字上更別南十四線,河西郡更別村,82-52,143.23088,42.59618
字上更別南十四線,河西郡更別村,82-5,143.23119,42.596201
字上更別南十四線,河西郡更別村,82-66,143.231262,42.596134
字上更別南十四線,河西郡更別村,82-19,143.231441,42.596219
字上更別南十四線,河西郡更別村,82-20,143.231334,42.596068
字上更別南十四線,河西郡更別村,82-59,143.23144,42.595968
字上更別南十四線,河西郡更別村,82-58,143.231603,42.596066
字上更別南十四線,河西郡更別村,84-36,143.231624,42.596352
字上更別南十四線,河西郡更別村,82-4,143.231332,42.596319
字上更別南十四線,河西郡更別村,84-8,143.231509,42.596459
字上更別南十四線,河西郡更別村,84-22,143.231435,42.596528
字上更別南十四線,河西郡更別村,84-21,143.23155,42.596421
字上更別南十四線,河西郡更別村,84-57,143.231728,42.596502
字上更別南十四線,河西郡更別村,84-60,143.231675,42.596551
字上更別南十四線,河西郡更別村,84-7,143.231603,42.59662
字上更別南十四線,河西郡更別村,84-37,143.231475,42.596737
字上更別南十四線,河西郡更別村,84-23,143.231313,42.596642
字上更別南十四線,河西郡更別村,82-70,143.230885,42.596734
字上更別南十四線,河西郡更別村,82-31,143.230973,42.596652
字上更別南十四線,河西郡更別村,82-24,143.23115,42.596488
字上更別南十四線,河西郡更別村,82-89,143.231259,42.596387
字上更別南十四線,河西郡更別村,82-87,143.231116,42.596269
字上更別南十四線,河西郡更別村,82-25,143.230985,42.59639
字上更別南十四線,河西郡更別村,82-26,143.230794,42.59626
字上更別南十四線,河西郡更別村,82-88,143.230746,42.596304
字上更別南十四線,河西郡更別村,82-78,143.23047,42.596308
字上更別南十四線,河西郡更別村,82-2,143.230581,42.596285
字上更別南十四線,河西郡更別村,82-35,143.230524,42.596509
字上更別南十四線,河西郡更別村,82-77,143.230631,42.59641
字上更別南十四線,河西郡更別村,82-34,143.230845,42.59652
字上更別南十四線,河西郡更別村,82-33,143.230752,42.596605
字上更別南十四線,河西郡更別村,82-85,143.230789,42.596571
字上更別南十四線,河西郡更別村,82-32,143.230721,42.596635
字上更別南十四線,河西郡更別村,82-82,143.23067,42.59668
字上更別南十四線,河西郡更別村,82-74,143.230849,42.596766
字上更別南十四線,河西郡更別村,82-84,143.230798,42.596812
字上更別南十四線,河西郡更別村,82-92,143.230756,42.596842
字上更別南十四線,河西郡更別村,82-81,143.230599,42.596747
字上更別南十四線,河西郡更別村,82-105,143.230541,42.5968
字上更別南十四線,河西郡更別村,82-98,143.230423,42.596602
字上更別南十四線,河西郡更別村,82-106,143.230334,42.596684
字上更別南十四線,河西郡更別村,82-11,143.230367,42.596653
字上更別南十四線,河西郡更別村,82-102,143.230236,42.596773
字上更別南十四線,河西郡更別村,82-107,143.230287,42.596727
字上更別南十四線,河西郡更別村,82-12,143.230061,42.596683
字上更別南十四線,河西郡更別村,82-75,143.230139,42.596613
字上更別南十四線,河西郡更別村,82-108,143.229962,42.596466
字上更別南十四線,河西郡更別村,82-13,143.229984,42.596447
字上更別南十四線,河西郡更別村,82-101,143.230019,42.596415
字上更別南十四線,河西郡更別村,82-62,143.230232,42.596527
字上更別南十四線,河西郡更別村,82-36,143.230297,42.596468
字上更別南十四線,河西郡更別村,82-37,143.230346,42.596422
字上更別南十四線,河西郡更別村,82-38,143.230397,42.596376
字上更別南十四線,河西郡更別村,82-95,143.230102,42.596338
字上更別南十四線,河西郡更別村,82-99,143.23006,42.596376
字上更別南十四線,河西郡更別村,82-30,143.230377,42.596086
字上更別南十四線,河西郡更別村,82-39,143.230218,42.596232
字上更別南十四線,河西郡更別村,82-28,143.230619,42.596171
字上更別南十四線,河西郡更別村,82-27,143.230724,42.596073
字上更別南十四線,河西郡更別村,82-7,143.230798,42.596006
字上更別南十四線,河西郡更別村,82-22,143.230846,42.59595
字上更別南十四線,河西郡更別村,82-100,143.230523,42.595952
字上更別南十四線,河西郡更別村,82-29,143.230441,42.596027
字上更別南十四線,河西郡更別村,82-80,143.230476,42.595993
字上更別南十四線,河西郡更別村,82-8,143.230598,42.595882
字上更別南十四線,河西郡更別村,82-23,143.230709,42.595779
字上更別南十四線,河西郡更別村,82-50,143.230829,42.59567
字上更別南十四線,河西郡更別村,82-103,143.229949,42.596479
字上更別南十四線,河西郡更別村,82-104,143.229922,42.596504
字上更別南十四線,河西郡更別村,82-93,143.229866,42.596553
字上更別南十四線,河西郡更別村,80,143.228838,42.594807
字上更別南十三線,河西郡更別村,77-4,143.225753,42.594882
字上更別南十三線,河西郡更別村,道-1074,143.225777,42.596276
字上更別南十三線,河西郡更別村,77-1,143.224223,42.59646
字上更別南十三線,河西郡更別村,77-2,143.224611,42.596957
字上更別南十三線,河西郡更別村,79-1,143.226803,42.596703
字上更別南十三線,河西郡更別村,81-1,143.228107,42.59745
字上更別南十三線,河西郡更別村,79-3,143.225358,42.597755
字上更別南十三線,河西郡更別村,79-5,143.224812,42.597416
字上更別南十三線,河西郡更別村,79-2,143.225446,42.597818
字上更別南十三線,河西郡更別村,79-4,143.225948,42.598105
字上更別南十三線,河西郡更別村,81-4,143.226871,42.598603
字上更別南十三線,河西郡更別村,81-3,143.22687,42.598652
字上更別南十三線,河西郡更別村,81-5,143.227703,42.599146
字上更別南十三線,河西郡更別村,81-6,143.227735,42.599114
字上更別南十三線,河西郡更別村,81-2,143.228982,42.597956
字上更別南十四線,河西郡更別村,82-10,143.230469,42.596866
字上更別南十四線,河西郡更別村,82-91,143.230609,42.596986
字上更別南十四線,河西郡更別村,82-109,143.230654,42.596946
字上更別南十四線,河西郡更別村,82-97,143.230734,42.596873
字上更別南十四線,河西郡更別村,82-9,143.230694,42.596909
字上更別南十四線,河西郡更別村,84-13,143.230816,42.597103
字上更別南十四線,河西郡更別村,84-59,143.231199,42.597296
字上更別南十四線,河西郡更別村,84-10,143.231258,42.597243
字上更別南十四線,河西郡更別村,84-52,143.230996,42.597182
字上更別南十四線,河西郡更別村,84-62,143.231053,42.59713
字上更別南十四線,河西郡更別村,84-12,143.231024,42.596911
字上更別南十四線,河西郡更別村,84-24,143.231296,42.596904
字上更別南十四線,河西郡更別村,84-43,143.231186,42.597006
字上更別南十四線,河西郡更別村,84-11,143.231118,42.59707
字上更別南十四線,河西郡更別村,84-55,143.231144,42.597046
字上更別南十四線,河西郡更別村,84-63,143.231086,42.597099
字上更別南十四線,河西郡更別村,84-54,143.231442,42.597074
字上更別南十四線,河西郡更別村,84-47,143.231478,42.59704
字上更別南十四線,河西郡更別村,84-2,143.231559,42.596811
字上更別南十四線,河西郡更別村,84-42,143.231535,42.596986
字上更別南十四線,河西郡更別村,84-35,143.231676,42.596854
字上更別南十四線,河西郡更別村,84-49,143.231717,42.597299
字上更別南十四線,河西郡更別村,84-39,143.231584,42.597164
字上更別南十四線,河西郡更別村,84-53,143.231352,42.597156
字上更別南十四線,河西郡更別村,84-9,143.231424,42.59731
字上更別南十四線,河西郡更別村,84-61,143.231354,42.597373
字上更別南十四線,河西郡更別村,84-58,143.231589,42.597419
字上更別南十四線,河西郡更別村,84-4,143.231658,42.597354
字上更別南十四線,河西郡更別村,84-56,143.231513,42.597488
字上更別南十三線,河西郡更別村,83-1,143.230138,42.598822
字上更別南十三線,河西郡更別村,83-5,143.231364,42.599003
字上更別南十三線,河西郡更別村,83-7,143.231335,42.599006
字上更別南十三線,河西郡更別村,85-12,143.233324,42.599159
