市区町村名,地番,大字名,center_lng,center_lat
上川郡下川町,3102,上名寄,142.611037,44.324128
上川郡下川町,3041,上名寄,142.610906,44.322359
上川郡下川町,3103-6,上名寄,142.610703,44.323135
上川郡下川町,3090,上名寄,142.612959,44.322899
上川郡下川町,3091,上名寄,142.612052,44.322298
上川郡下川町,3085-4,上名寄,142.612443,44.322288
上川郡下川町,3085-2,上名寄,142.612777,44.322382
上川郡下川町,3087,上名寄,142.613185,44.323006
上川郡下川町,3088,上名寄,142.613796,44.323713
上川郡下川町,3089,上名寄,142.613973,44.324254
上川郡下川町,3103-5,上名寄,142.613016,44.325555
上川郡下川町,3106,上名寄,142.611954,44.325286
上川郡下川町,3605-3,上名寄,142.615157,44.324895
上川郡下川町,3605-2,上名寄,142.616095,44.325871
上川郡下川町,3085-3,上名寄,142.614375,44.323648
上川郡下川町,3084-1,上名寄,142.614156,44.322225
上川郡下川町,3085-1,上名寄,142.615001,44.32303
上川郡下川町,3084-2,上名寄,142.61745,44.322227
上川郡下川町,527,北町,142.618501,44.322261
上川郡下川町,3605-1,上名寄,142.617983,44.326999
上川郡下川町,3605-4,上名寄,142.610022,44.330927
上川郡下川町,3605-5,上名寄,142.606856,44.332128
上川郡下川町,3159,上名寄,142.606367,44.331584
上川郡下川町,3157,上名寄,142.607034,44.329611
上川郡下川町,3158,上名寄,142.605711,44.330481
上川郡下川町,3605-6,上名寄,142.604097,44.332011
上川郡下川町,3162,上名寄,142.603744,44.329769
上川郡下川町,3361-2,上名寄,142.603428,44.332851
上川郡下川町,3361-3,上名寄,142.600887,44.333664
上川郡下川町,3361-1,上名寄,142.60147,44.332416
上川郡下川町,3361-4,上名寄,142.601013,44.333726
上川郡下川町,3362,上名寄,142.603498,44.333497
上川郡下川町,3364,上名寄,142.601851,44.335468
上川郡下川町,3367-1,上名寄,142.601868,44.3344
上川郡下川町,3365,上名寄,142.600288,44.333854
上川郡下川町,3366,上名寄,142.600788,44.335046
上川郡下川町,3369,上名寄,142.60189,44.335682
上川郡下川町,3370,上名寄,142.601634,44.335537
上川郡下川町,3376,上名寄,142.601705,44.335902
上川郡下川町,3375,上名寄,142.602395,44.336216
上川郡下川町,3372,上名寄,142.602524,44.33599
上川郡下川町,3371,上名寄,142.601971,44.335772
上川郡下川町,3368,上名寄,142.601475,44.335383
上川郡下川町,3367-2,上名寄,142.603238,44.335364
上川郡下川町,3374-1,上名寄,142.602513,44.337137
上川郡下川町,3374-2,上名寄,142.601502,44.337597
上川郡下川町,3378,上名寄,142.601208,44.336498
上川郡下川町,3373,上名寄,142.60295,44.336281
上川郡下川町,3605-8,上名寄,142.601239,44.342744
上川郡下川町,3605-7,上名寄,142.601381,44.340115
上川郡下川町,1543,珊瑠,142.629188,44.331318
上川郡下川町,1537,珊瑠,142.629741,44.332134
上川郡下川町,1544,珊瑠,142.63159,44.332641
上川郡下川町,1538,珊瑠,142.632974,44.333242
上川郡下川町,1545,珊瑠,142.63246,44.332821
上川郡下川町,1164-3,北町,142.632697,44.330829
上川郡下川町,1546,珊瑠,142.635095,44.333325
上川郡下川町,232,珊瑠,142.634751,44.341082
上川郡下川町,229,珊瑠,142.635572,44.340651
上川郡下川町,228,珊瑠,142.635867,44.340761
上川郡下川町,227,珊瑠,142.635038,44.34109
上川郡下川町,226,珊瑠,142.634834,44.340839
上川郡下川町,1561,珊瑠,142.635619,44.340587
上川郡下川町,218,珊瑠,142.635201,44.340629
上川郡下川町,217,珊瑠,142.63465,44.340585
上川郡下川町,水-01,珊瑠,142.634317,44.340673
上川郡下川町,222,珊瑠,142.634097,44.340915
上川郡下川町,220,珊瑠,142.633136,44.34059
上川郡下川町,221,珊瑠,142.633637,44.34082
上川郡下川町,1563,珊瑠,142.634215,44.341009
上川郡下川町,225,珊瑠,142.634345,44.341353
上川郡下川町,223,珊瑠,142.632051,44.341457
上川郡下川町,937,珊瑠,142.63552,44.363309
上川郡下川町,944,珊瑠,142.634824,44.362205
上川郡下川町,945-1,珊瑠,142.633284,44.361339
上川郡下川町,945-3,珊瑠,142.634169,44.361086
上川郡下川町,945-2,珊瑠,142.631889,44.361028
上川郡下川町,950-2,珊瑠,142.630772,44.361672
上川郡下川町,957,珊瑠,142.616609,44.371656
上川郡下川町,956,珊瑠,142.616845,44.37165
上川郡下川町,1510-11,珊瑠,142.61827,44.370905
上川郡下川町,1510-2,珊瑠,142.624815,44.372927
上川郡下川町,1510-9,珊瑠,142.622182,44.371905
上川郡下川町,1510-1,珊瑠,142.620316,44.372226
上川郡下川町,1510-3,珊瑠,142.618062,44.371536
上川郡下川町,958-1,珊瑠,142.621398,44.368711
上川郡下川町,1510-4,珊瑠,142.620387,44.370398
上川郡下川町,1510-6,珊瑠,142.620591,44.370016
上川郡下川町,1510-7,珊瑠,142.622802,44.368945
上川郡下川町,1510-10,珊瑠,142.622496,44.368954
上川郡下川町,958-2,珊瑠,142.622861,44.3683
上川郡下川町,955-2,珊瑠,142.621345,44.36788
上川郡下川町,955-1,珊瑠,142.624313,44.366545
上川郡下川町,952-4,珊瑠,142.62859,44.363918
上川郡下川町,952-2,珊瑠,142.628037,44.365062
上川郡下川町,953,珊瑠,142.625781,44.365972
上川郡下川町,954,珊瑠,142.627353,44.366262
上川郡下川町,961,珊瑠,142.626965,44.367337
上川郡下川町,1510-5,珊瑠,142.623747,44.36903
上川郡下川町,1510-8,珊瑠,142.62594,44.370773
上川郡下川町,926,珊瑠,142.642095,44.365449
上川郡下川町,963,珊瑠,142.62959,44.366399
上川郡下川町,951,珊瑠,142.628894,44.364364
上川郡下川町,952-1,珊瑠,142.630005,44.364748
上川郡下川町,952-3,珊瑠,142.629433,44.362569
上川郡下川町,964,珊瑠,142.631111,44.365853
上川郡下川町,946,珊瑠,142.634029,44.365111
上川郡下川町,950-1,珊瑠,142.632201,44.363728
上川郡下川町,948,珊瑠,142.632796,44.362794
上川郡下川町,949,珊瑠,142.633051,44.36338
上川郡下川町,947,珊瑠,142.634109,44.363957
上川郡下川町,942,珊瑠,142.635474,44.362856
上川郡下川町,938-3,珊瑠,142.635823,44.364021
上川郡下川町,940,珊瑠,142.635589,44.363872
上川郡下川町,938,珊瑠,142.63627,44.364254
上川郡下川町,938-2,珊瑠,142.636488,44.364796
上川郡下川町,934,珊瑠,142.636456,44.364966
上川郡下川町,936,珊瑠,142.636369,44.365064
上川郡下川町,966,珊瑠,142.635389,44.366508
上川郡下川町,988-3,珊瑠,142.651929,44.371972
上川郡下川町,988-2,珊瑠,142.651517,44.372475
上川郡下川町,水-5,珊瑠,142.669552,44.363045
上川郡下川町,986,珊瑠,142.650524,44.36912
上川郡下川町,987,珊瑠,142.651494,44.371087
上川郡下川町,989-2,珊瑠,142.656586,44.36546
上川郡下川町,985,珊瑠,142.652848,44.367425
上川郡下川町,水-6,珊瑠,142.652516,44.369356
上川郡下川町,984,珊瑠,142.654122,44.36702
上川郡下川町,984-3,珊瑠,142.653941,44.366896
上川郡下川町,971,珊瑠,142.646825,44.365782
上川郡下川町,978,珊瑠,142.652418,44.366574
上川郡下川町,984-2,珊瑠,142.654104,44.365764
上川郡下川町,982-2,珊瑠,142.655683,44.364634
上川郡下川町,920,珊瑠,142.65375,44.363397
上川郡下川町,633-2,珊瑠,142.653878,44.362748
上川郡下川町,972,珊瑠,142.652745,44.365973
上川郡下川町,969,珊瑠,142.644995,44.36652
上川郡下川町,925,珊瑠,142.642468,44.364721
上川郡下川町,970-1,珊瑠,142.644288,44.366276
上川郡下川町,967-1,珊瑠,142.643946,44.366429
上川郡下川町,924,珊瑠,142.644436,44.364549
上川郡下川町,921,珊瑠,142.64486,44.365067
上川郡下川町,970-2,珊瑠,142.644537,44.366337
上川郡下川町,967-2,珊瑠,142.643763,44.366651
上川郡下川町,967-3,珊瑠,142.639233,44.366761
上川郡下川町,968,珊瑠,142.641508,44.367898
上川郡下川町,933,珊瑠,142.637272,44.365048
上川郡下川町,935,珊瑠,142.636494,44.365099
上川郡下川町,930-2,珊瑠,142.637656,44.365258
上川郡下川町,930-1,珊瑠,142.637652,44.365379
上川郡下川町,927,珊瑠,142.641305,44.365899
上川郡下川町,922-1,珊瑠,142.640225,44.365227
上川郡下川町,941-3,珊瑠,142.638011,44.365084
上川郡下川町,932,珊瑠,142.639545,44.363998
上川郡下川町,922-2,珊瑠,142.640226,44.364536
上川郡下川町,923,珊瑠,142.640746,44.364384
上川郡下川町,922-3,珊瑠,142.640421,44.363864
上川郡下川町,941-1,珊瑠,142.637651,44.364263
上川郡下川町,941-2,珊瑠,142.639321,44.363824
上川郡下川町,242,珊瑠,142.647643,44.346869
上川郡下川町,245,珊瑠,142.64969,44.346429
上川郡下川町,248,珊瑠,142.649488,44.347071
上川郡下川町,水-2,珊瑠,142.650393,44.346933
上川郡下川町,148-2,珊瑠,142.650294,44.34646
上川郡下川町,247-3,珊瑠,142.650321,44.346671
上川郡下川町,246,珊瑠,142.650469,44.346673
上川郡下川町,247-1,珊瑠,142.650941,44.347041
上川郡下川町,247-2,珊瑠,142.6506,44.347049
上川郡下川町,144,珊瑠,142.651095,44.346748
上川郡下川町,148-1,珊瑠,142.651673,44.346428
上川郡下川町,143,珊瑠,142.651804,44.346963
上川郡下川町,252,珊瑠,142.65225,44.34728
上川郡下川町,251,珊瑠,142.651808,44.347454
上川郡下川町,250,珊瑠,142.651048,44.34809
上川郡下川町,254,珊瑠,142.652458,44.348103
上川郡下川町,255,珊瑠,142.652961,44.347673
上川郡下川町,256,珊瑠,142.653504,44.34783
上川郡下川町,142,珊瑠,142.652358,44.347027
上川郡下川町,141,珊瑠,142.65286,44.346036
上川郡下川町,1558,珊瑠,142.654926,44.347435
上川郡下川町,135,珊瑠,142.653503,44.346856
上川郡下川町,136,珊瑠,142.653801,44.346412
上川郡下川町,137,珊瑠,142.653896,44.346459
上川郡下川町,138,珊瑠,142.654075,44.346411
上川郡下川町,261,珊瑠,142.654821,44.348019
上川郡下川町,260,珊瑠,142.654478,44.348285
上川郡下川町,259,珊瑠,142.653986,44.348309
上川郡下川町,257,珊瑠,142.653934,44.348672
上川郡下川町,436,珊瑠,142.651184,44.350358
上川郡下川町,633,珊瑠,142.654137,44.362246
上川郡下川町,632-3,珊瑠,142.654593,44.36222
上川郡下川町,632,珊瑠,142.655153,44.361933
上川郡下川町,637,珊瑠,142.65619,44.362538
上川郡下川町,632-2,珊瑠,142.655443,44.361402
上川郡下川町,629-1,珊瑠,142.657814,44.35896
上川郡下川町,649,珊瑠,142.658466,44.359777
上川郡下川町,629-2,珊瑠,142.658446,44.359748
上川郡下川町,645-5,珊瑠,142.658214,44.361587
上川郡下川町,631,珊瑠,142.657913,44.361098
上川郡下川町,635,珊瑠,142.657621,44.360795
上川郡下川町,630,珊瑠,142.656247,44.360572
上川郡下川町,636-3,珊瑠,142.657524,44.361973
上川郡下川町,636-2,珊瑠,142.656684,44.362076
上川郡下川町,637-2,珊瑠,142.656883,44.362297
上川郡下川町,636-4,珊瑠,142.657586,44.36237
上川郡下川町,637-3,珊瑠,142.657837,44.362462
上川郡下川町,637-4,珊瑠,142.658022,44.362454
上川郡下川町,918-3,珊瑠,142.658002,44.362539
上川郡下川町,645-3,珊瑠,142.65807,44.362583
上川郡下川町,918-2,珊瑠,142.658044,44.362519
上川郡下川町,636-1,珊瑠,142.657926,44.36222
上川郡下川町,645-2,珊瑠,142.658137,44.362118
上川郡下川町,645-6,珊瑠,142.66129,44.362451
上川郡下川町,645,珊瑠,142.659661,44.361559
上川郡下川町,641,珊瑠,142.661291,44.362528
上川郡下川町,662-2,珊瑠,142.661719,44.362387
上川郡下川町,648,珊瑠,142.660294,44.360347
上川郡下川町,652-2,珊瑠,142.661955,44.359647
上川郡下川町,653,珊瑠,142.663508,44.358674
上川郡下川町,652,珊瑠,142.662556,44.358875
上川郡下川町,652-4,珊瑠,142.662081,44.358773
上川郡下川町,652-3,珊瑠,142.662014,44.35924
上川郡下川町,651-1,珊瑠,142.661482,44.359624
上川郡下川町,651-3,珊瑠,142.661058,44.359313
上川郡下川町,651-2,珊瑠,142.660875,44.358834
上川郡下川町,650-3,珊瑠,142.6593,44.359078
上川郡下川町,650-1,珊瑠,142.659674,44.359393
上川郡下川町,650-2,珊瑠,142.659102,44.358658
上川郡下川町,627-2,珊瑠,142.659967,44.358193
上川郡下川町,627,珊瑠,142.660986,44.357753
上川郡下川町,623-6,珊瑠,142.662645,44.358404
上川郡下川町,626-2,珊瑠,142.662262,44.357521
上川郡下川町,626,珊瑠,142.661823,44.357364
上川郡下川町,578,珊瑠,142.665694,44.355331
上川郡下川町,440-2,珊瑠,142.6561,44.352866
上川郡下川町,575-1,珊瑠,142.658968,44.352733
上川郡下川町,291,珊瑠,142.659077,44.351754
上川郡下川町,440-1,珊瑠,142.658796,44.350091
上川郡下川町,289,珊瑠,142.657939,44.351102
上川郡下川町,290,珊瑠,142.657846,44.351299
上川郡下川町,288,珊瑠,142.657821,44.350735
上川郡下川町,446-1,珊瑠,142.657351,44.352113
上川郡下川町,439-1,珊瑠,142.656055,44.350902
上川郡下川町,437,珊瑠,142.654067,44.349834
上川郡下川町,279,珊瑠,142.656365,44.349528
上川郡下川町,278,珊瑠,142.656212,44.349658
上川郡下川町,276,珊瑠,142.655663,44.349028
上川郡下川町,274,珊瑠,142.655481,44.348939
上川郡下川町,277,珊瑠,142.656121,44.34934
上川郡下川町,267,珊瑠,142.655537,44.348794
上川郡下川町,264,珊瑠,142.655356,44.348188
上川郡下川町,269,珊瑠,142.65548,44.348641
上川郡下川町,266,珊瑠,142.655413,44.348637
上川郡下川町,265,珊瑠,142.655294,44.348542
上川郡下川町,270,珊瑠,142.655076,44.348593
上川郡下川町,271,珊瑠,142.65508,44.348695
上川郡下川町,272,珊瑠,142.655052,44.34878
上川郡下川町,268,珊瑠,142.655369,44.348732
上川郡下川町,275,珊瑠,142.655323,44.34882
上川郡下川町,273,珊瑠,142.654895,44.349045
上川郡下川町,258,珊瑠,142.654775,44.348715
上川郡下川町,172W2,珊瑠,142.655019,44.348385
上川郡下川町,263,珊瑠,142.655048,44.347726
上川郡下川町,262,珊瑠,142.654665,44.347718
上川郡下川町,133,珊瑠,142.654868,44.347361
上川郡下川町,134,珊瑠,142.654397,44.34695
上川郡下川町,132,珊瑠,142.655539,44.346975
上川郡下川町,131,珊瑠,142.655031,44.346211
上川郡下川町,118,珊瑠,142.655916,44.347209
上川郡下川町,119,珊瑠,142.655691,44.346972
上川郡下川町,120,珊瑠,142.656032,44.346834
上川郡下川町,1588,珊瑠,142.656242,44.347103
上川郡下川町,117,珊瑠,142.656137,44.347463
上川郡下川町,435-1,珊瑠,142.654273,44.347937
上川郡下川町,116,珊瑠,142.656604,44.348124
上川郡下川町,1580,珊瑠,142.656525,44.348141
上川郡下川町,115,珊瑠,142.656856,44.348374
上川郡下川町,114,珊瑠,142.657067,44.348354
上川郡下川町,113,珊瑠,142.657129,44.347336
上川郡下川町,448-1,珊瑠,142.659186,44.346492
上川郡下川町,112,珊瑠,142.658758,44.34732
上川郡下川町,111,珊瑠,142.658186,44.347716
上川郡下川町,110,珊瑠,142.65789,44.348415
上川郡下川町,107,珊瑠,142.658757,44.348612
上川郡下川町,109,珊瑠,142.658232,44.348638
上川郡下川町,108,珊瑠,142.65872,44.348908
上川郡下川町,439-2,珊瑠,142.65864,44.349225
上川郡下川町,286,珊瑠,142.658223,44.34927
上川郡下川町,283,珊瑠,142.65778,44.348921
上川郡下川町,282,珊瑠,142.657716,44.348832
上川郡下川町,284,珊瑠,142.657922,44.348865
上川郡下川町,285,珊瑠,142.658018,44.348882
上川郡下川町,281,珊瑠,142.657403,44.348787
上川郡下川町,280,珊瑠,142.65714,44.348659
上川郡下川町,287,珊瑠,142.6581,44.349884
上川郡下川町,293,珊瑠,142.658726,44.3508
上川郡下川町,294,珊瑠,142.659723,44.350175
上川郡下川町,93,珊瑠,142.661017,44.349558
上川郡下川町,94,珊瑠,142.660755,44.349483
上川郡下川町,1581,珊瑠,142.660193,44.349393
上川郡下川町,98,珊瑠,142.660338,44.349102
上川郡下川町,100,珊瑠,142.660212,44.349329
上川郡下川町,99,珊瑠,142.660562,44.349429
上川郡下川町,575-2,珊瑠,142.662211,44.34849
上川郡下川町,323W2,珊瑠,142.659414,44.349248
上川郡下川町,101,珊瑠,142.659647,44.34917
上川郡下川町,102,珊瑠,142.659148,44.349029
上川郡下川町,440-4,珊瑠,142.659322,44.348935
上川郡下川町,440-3,珊瑠,142.659159,44.349112
上川郡下川町,446-2,珊瑠,142.6588,44.349435
上川郡下川町,575-3,珊瑠,142.658997,44.349303
上川郡下川町,444-2,珊瑠,142.65918,44.348717
上川郡下川町,103,珊瑠,142.659329,44.348686
上川郡下川町,435-2,珊瑠,142.658852,44.348829
上川郡下川町,106,珊瑠,142.659073,44.348052
上川郡下川町,104,珊瑠,142.659836,44.348001
上川郡下川町,105,珊瑠,142.659439,44.347405
上川郡下川町,35-2,珊瑠,142.65848,44.346899
上川郡下川町,29-2,珊瑠,142.659052,44.346505
上川郡下川町,28-2,珊瑠,142.659892,44.346581
上川郡下川町,35-1,珊瑠,142.660256,44.346919
上川郡下川町,448-4,珊瑠,142.660902,44.347181
上川郡下川町,444-3,珊瑠,142.661037,44.347345
上川郡下川町,451-1,珊瑠,142.66128,44.347447
上川郡下川町,444-1,珊瑠,142.660259,44.3475
上川郡下川町,97,珊瑠,142.661007,44.347633
上川郡下川町,575-5,珊瑠,142.661731,44.348389
上川郡下川町,446-3,珊瑠,142.663907,44.347094
上川郡下川町,447,珊瑠,142.661773,44.347772
上川郡下川町,444-4,珊瑠,142.661288,44.347174
上川郡下川町,448-5,珊瑠,142.661046,44.34711
上川郡下川町,448-3,珊瑠,142.66117,44.346665
上川郡下川町,434-4,珊瑠,142.661443,44.346489
上川郡下川町,448-2,珊瑠,142.661571,44.346658
上川郡下川町,434-2,珊瑠,142.661599,44.346552
上川郡下川町,452,珊瑠,142.66175,44.346791
上川郡下川町,41-5,珊瑠,142.661828,44.347128
上川郡下川町,434-5,珊瑠,142.662929,44.347846
上川郡下川町,36,珊瑠,142.662872,44.346965
上川郡下川町,26-2,珊瑠,142.661922,44.346726
上川郡下川町,37,珊瑠,142.66323,44.34723
上川郡下川町,41-4,珊瑠,142.663137,44.34762
上川郡下川町,1590,珊瑠,142.662716,44.348882
上川郡下川町,574-5,珊瑠,142.662852,44.348844
上川郡下川町,574-4,珊瑠,142.662918,44.349077
上川郡下川町,573-8,珊瑠,142.66305,44.34931
上川郡下川町,86,珊瑠,142.663082,44.349054
上川郡下川町,574-1,珊瑠,142.662682,44.349215
上川郡下川町,573-5,珊瑠,142.66249,44.348949
上川郡下川町,575-7,珊瑠,142.66238,44.348705
上川郡下川町,573-7,珊瑠,142.662572,44.34877
上川郡下川町,573-2,珊瑠,142.662622,44.348495
上川郡下川町,575-6,珊瑠,142.661963,44.348455
上川郡下川町,95,珊瑠,142.662547,44.348033
上川郡下川町,575-4,珊瑠,142.661775,44.348695
上川郡下川町,96,珊瑠,142.661497,44.34847
上川郡下川町,92,珊瑠,142.661081,44.349445
上川郡下川町,90,珊瑠,142.661646,44.349737
上川郡下川町,91,珊瑠,142.661868,44.349661
上川郡下川町,295,珊瑠,142.660893,44.34983
上川郡下川町,88,珊瑠,142.66242,44.349958
上川郡下川町,89,珊瑠,142.662599,44.349633
上川郡下川町,87,珊瑠,142.662818,44.350072
上川郡下川町,304,珊瑠,142.662319,44.350438
上川郡下川町,573-1,珊瑠,142.662628,44.350559
上川郡下川町,303,珊瑠,142.661996,44.351143
上川郡下川町,302,珊瑠,142.661001,44.352333
上川郡下川町,1589,珊瑠,142.661567,44.350989
上川郡下川町,296,珊瑠,142.661331,44.350439
上川郡下川町,297,珊瑠,142.660241,44.350827
上川郡下川町,298,珊瑠,142.660069,44.351513
上川郡下川町,299,珊瑠,142.65971,44.351952
上川郡下川町,292,珊瑠,142.659292,44.351655
上川郡下川町,301,珊瑠,142.660429,44.352184
上川郡下川町,300,珊瑠,142.660661,44.351882
上川郡下川町,307,珊瑠,142.66359,44.352937
上川郡下川町,585,珊瑠,142.662395,44.354483
上川郡下川町,429,珊瑠,142.665546,44.354234
上川郡下川町,570,珊瑠,142.664566,44.353937
上川郡下川町,315,珊瑠,142.666912,44.353205
上川郡下川町,316,珊瑠,142.667221,44.353364
上川郡下川町,568,珊瑠,142.665465,44.352907
上川郡下川町,317,珊瑠,142.66724,44.353508
上川郡下川町,318,珊瑠,142.66745,44.353439
上川郡下川町,308,珊瑠,142.66562,44.35337
上川郡下川町,572,珊瑠,142.662364,44.353093
上川郡下川町,309,珊瑠,142.665183,44.351981
上川郡下川町,310,珊瑠,142.66632,44.351648
上川郡下川町,314,珊瑠,142.667219,44.352645
上川郡下川町,311,珊瑠,142.667105,44.351791
上川郡下川町,69,珊瑠,142.667233,44.351328
上川郡下川町,70,珊瑠,142.667364,44.351085
上川郡下川町,71,珊瑠,142.667604,44.350694
上川郡下川町,73,珊瑠,142.666133,44.350932
上川郡下川町,74,珊瑠,142.666894,44.350881
上川郡下川町,72,珊瑠,142.666423,44.351099
上川郡下川町,76,珊瑠,142.66564,44.350877
上川郡下川町,1582,珊瑠,142.66524,44.350825
上川郡下川町,323W3,珊瑠,142.665456,44.350969
上川郡下川町,77,珊瑠,142.664966,44.350681
上川郡下川町,306,珊瑠,142.661735,44.352037
上川郡下川町,305,珊瑠,142.664019,44.351529
上川郡下川町,81,珊瑠,142.663406,44.350238
上川郡下川町,82,珊瑠,142.663566,44.349931
上川郡下川町,80,珊瑠,142.66417,44.350451
上川郡下川町,78,珊瑠,142.665335,44.35009
上川郡下川町,79,珊瑠,142.664628,44.349693
上川郡下川町,455-4,珊瑠,142.664653,44.348924
上川郡下川町,41-2,珊瑠,142.664776,44.348967
上川郡下川町,465-6,珊瑠,142.664827,44.348728
上川郡下川町,465-3,珊瑠,142.664723,44.348754
上川郡下川町,455-3,珊瑠,142.664621,44.348716
上川郡下川町,455-2,珊瑠,142.66459,44.348498
上川郡下川町,84,珊瑠,142.664089,44.348914
上川郡下川町,573-6,珊瑠,142.663633,44.34921
上川郡下川町,83,珊瑠,142.6637,44.349365
上川郡下川町,574-3,珊瑠,142.663311,44.348907
上川郡下川町,85,珊瑠,142.663436,44.348439
上川郡下川町,574-2,珊瑠,142.66299,44.348231
上川郡下川町,573-4,珊瑠,142.663854,44.348496
上川郡下川町,41-3,珊瑠,142.663631,44.348006
上川郡下川町,573-3,珊瑠,142.664062,44.347598
上川郡下川町,38,珊瑠,142.663985,44.347547
上川郡下川町,1591,珊瑠,142.66358,44.347323
上川郡下川町,25-2,珊瑠,142.663409,44.346667
上川郡下川町,24-2,珊瑠,142.664253,44.346782
上川郡下川町,464-2,珊瑠,142.664573,44.346809
上川郡下川町,23-2,珊瑠,142.665151,44.347001
上川郡下川町,465-2,珊瑠,142.664832,44.34767
上川郡下川町,39,珊瑠,142.664801,44.347691
上川郡下川町,465-4,珊瑠,142.665838,44.347572
上川郡下川町,464-1,珊瑠,142.665697,44.346668
上川郡下川町,456-1,珊瑠,142.665641,44.346494
上川郡下川町,22-1,珊瑠,142.666552,44.346656
上川郡下川町,457-1,珊瑠,142.666333,44.346707
上川郡下川町,22-2,珊瑠,142.66627,44.347331
上川郡下川町,460-2,珊瑠,142.667015,44.347342
上川郡下川町,463-1,珊瑠,142.667036,44.347171
上川郡下川町,461-4,珊瑠,142.667655,44.346746
上川郡下川町,21-1,珊瑠,142.667551,44.346947
上川郡下川町,460-3,珊瑠,142.667336,44.347101
上川郡下川町,461-3,珊瑠,142.667164,44.347642
上川郡下川町,21-2,珊瑠,142.666956,44.347552
上川郡下川町,461-2,珊瑠,142.667016,44.347453
上川郡下川町,466-2,珊瑠,142.666799,44.347428
上川郡下川町,462-3,珊瑠,142.666886,44.348103
上川郡下川町,462-2,珊瑠,142.667071,44.348058
上川郡下川町,462-4,珊瑠,142.667145,44.348133
上川郡下川町,462-6,珊瑠,142.667046,44.348183
上川郡下川町,462-1,珊瑠,142.667203,44.349004
上川郡下川町,42,珊瑠,142.667119,44.348896
上川郡下川町,462-5,珊瑠,142.667024,44.348576
上川郡下川町,466-3,珊瑠,142.666769,44.348733
上川郡下川町,465-7,珊瑠,142.666137,44.348551
上川郡下川町,40,珊瑠,142.665784,44.348391
上川郡下川町,465-5,珊瑠,142.664972,44.34894
上川郡下川町,41-1,珊瑠,142.666185,44.349756
上川郡下川町,75,珊瑠,142.666224,44.350286
上川郡下川町,47-3,珊瑠,142.667115,44.350141
上川郡下川町,465-1,珊瑠,142.66623,44.349592
上川郡下川町,466-1,珊瑠,142.668657,44.349652
上川郡下川町,1594,珊瑠,142.669695,44.34975
上川郡下川町,461-1,珊瑠,142.670187,44.349972
上川郡下川町,45,珊瑠,142.669024,44.34965
上川郡下川町,461-8,珊瑠,142.668154,44.348461
上川郡下川町,460-4,珊瑠,142.66865,44.348417
上川郡下川町,46,珊瑠,142.668307,44.349277
上川郡下川町,43,珊瑠,142.667891,44.349148
上川郡下川町,461-6,珊瑠,142.667455,44.34805
上川郡下川町,461-7,珊瑠,142.668236,44.347311
上川郡下川町,20-2,珊瑠,142.668468,44.34793
上川郡下川町,460-1,珊瑠,142.667628,44.347443
上川郡下川町,20-1,珊瑠,142.668579,44.347197
上川郡下川町,19-1,珊瑠,142.669279,44.347619
上川郡下川町,469-4,珊瑠,142.670725,44.348428
上川郡下川町,469-5,珊瑠,142.669947,44.348158
上川郡下川町,19-2,珊瑠,142.669021,44.348094
上川郡下川町,18-2,珊瑠,142.669564,44.348259
上川郡下川町,17-1,珊瑠,142.670801,44.347447
上川郡下川町,18-1,珊瑠,142.67006,44.347542
上川郡下川町,401,珊瑠,142.670506,44.347379
上川郡下川町,15-1,珊瑠,142.671712,44.347804
上川郡下川町,16-1,珊瑠,142.671314,44.347582
上川郡下川町,471-2,珊瑠,142.671768,44.348913
上川郡下川町,478-3,珊瑠,142.671799,44.348855
上川郡下川町,13-2,珊瑠,142.672146,44.349164
上川郡下川町,469-3,珊瑠,142.671046,44.349313
上川郡下川町,15-2,珊瑠,142.671094,44.348754
上川郡下川町,469-8,珊瑠,142.671404,44.348745
上川郡下川町,14-2,珊瑠,142.67169,44.348944
上川郡下川町,469-7,珊瑠,142.671212,44.348512
上川郡下川町,16-2,珊瑠,142.670648,44.348612
上川郡下川町,17-2,珊瑠,142.670201,44.34847
上川郡下川町,469-6,珊瑠,142.670136,44.348554
上川郡下川町,469-1,珊瑠,142.670258,44.348767
上川郡下川町,461-5,珊瑠,142.670402,44.349211
上川郡下川町,469-2,珊瑠,142.670602,44.349432
上川郡下川町,49,珊瑠,142.66999,44.34966
上川郡下川町,48,珊瑠,142.670305,44.350561
上川郡下川町,44,珊瑠,142.672277,44.349472
上川郡下川町,51,珊瑠,142.671872,44.349724
上川郡下川町,471-1,珊瑠,142.671641,44.349403
上川郡下川町,50,珊瑠,142.671243,44.349917
上川郡下川町,472,珊瑠,142.671886,44.349883
上川郡下川町,52,珊瑠,142.672245,44.350518
上川郡下川町,474,珊瑠,142.671574,44.350719
上川郡下川町,54,珊瑠,142.673311,44.352931
上川郡下川町,62-3,珊瑠,142.671808,44.352119
上川郡下川町,478-1,珊瑠,142.671213,44.351866
上川郡下川町,62-2,珊瑠,142.671486,44.351719
上川郡下川町,62-1,珊瑠,142.670705,44.351868
上川郡下川町,62-4,珊瑠,142.671068,44.352074
上川郡下川町,61,珊瑠,142.670849,44.352344
上川郡下川町,64,珊瑠,142.670033,44.352121
上川郡下川町,476,珊瑠,142.670161,44.351756
上川郡下川町,63,珊瑠,142.670169,44.351882
上川郡下川町,475,珊瑠,142.670699,44.351202
上川郡下川町,47-1,珊瑠,142.669175,44.350931
