市区町村名,地番,大字名,center_lng,center_lat
中川郡豊頃町,270,安骨,143.559429,42.753488
中川郡豊頃町,299,安骨,143.559079,42.75372
中川郡豊頃町,301,安骨,143.559239,42.753731
中川郡豊頃町,300,安骨,143.55904,42.753976
中川郡豊頃町,298,安骨,143.558873,42.753964
中川郡豊頃町,296,安骨,143.558703,42.753952
中川郡豊頃町,295,安骨,143.55874,42.753696
中川郡豊頃町,297,安骨,143.55891,42.753708
中川郡豊頃町,278,安骨,143.558688,42.75344
中川郡豊頃町,277,安骨,143.55871,42.753258
中川郡豊頃町,275,安骨,143.558897,42.75327
中川郡豊頃町,276,安骨,143.558874,42.753452
中川郡豊頃町,274,安骨,143.559068,42.753465
中川郡豊頃町,272,安骨,143.559255,42.753477
中川郡豊頃町,273,安骨,143.559091,42.753282
中川郡豊頃町,260,安骨,143.559117,42.75307
中川郡豊頃町,258,安骨,143.558923,42.753058
中川郡豊頃町,256,安骨,143.558738,42.753046
中川郡豊頃町,255,安骨,143.558762,42.752859
中川郡豊頃町,257,安骨,143.558949,42.752871
中川郡豊頃町,247,安骨,143.558791,42.752671
中川郡豊頃町,248,安骨,143.558803,42.752552
中川郡豊頃町,246,安骨,143.559064,42.752687
中川郡豊頃町,245,安骨,143.559077,42.752567
中川郡豊頃町,259,安骨,143.559141,42.752883
中川郡豊頃町,261,安骨,143.559329,42.752895
中川郡豊頃町,263,安骨,143.559506,42.752906
中川郡豊頃町,265,安骨,143.559681,42.752918
中川郡豊頃町,236,安骨,143.559662,42.752723
中川郡豊頃町,235,安骨,143.559676,42.752601
中川郡豊頃町,237,安骨,143.559394,42.752708
中川郡豊頃町,238,安骨,143.559408,42.752587
中川郡豊頃町,240,安骨,143.559442,42.752294
中川郡豊頃町,239,安骨,143.559425,42.752444
中川郡豊頃町,234,安骨,143.559693,42.752458
中川郡豊頃町,233,安骨,143.55971,42.752307
中川郡豊頃町,232,安骨,143.559726,42.75217
中川郡豊頃町,231,安骨,143.559742,42.752027
中川郡豊頃町,230,安骨,143.559527,42.752008
中川郡豊頃町,241,安骨,143.559459,42.752155
中川郡豊頃町,243,安骨,143.55915,42.752256
中川郡豊頃町,244,安骨,143.559093,42.752424
中川郡豊頃町,249,安骨,143.558874,42.752413
中川郡豊頃町,250,安骨,143.558541,42.75262
中川郡豊頃町,253,安骨,143.558576,42.752847
中川郡豊頃町,251,安骨,143.558331,42.752834
中川郡豊頃町,286,安骨,143.557845,42.753892
中川郡豊頃町,285,安骨,143.557932,42.753648
中川郡豊頃町,325-1,安骨,143.556471,42.753075
中川郡豊頃町,284,安骨,143.558068,42.753401
中川郡豊頃町,282,安骨,143.558317,42.753415
中川郡豊頃町,281,安骨,143.558338,42.753235
中川郡豊頃町,283,安骨,143.55812,42.753223
中川郡豊頃町,252,安骨,143.558239,42.753012
中川郡豊頃町,254,安骨,143.558553,42.753034
中川郡豊頃町,279,安骨,143.558525,42.753247
中川郡豊頃町,280,安骨,143.558503,42.753428
中川郡豊頃町,293,安骨,143.558582,42.753685
中川郡豊頃町,291,安骨,143.558428,42.753675
中川郡豊頃町,287,安骨,143.55812,42.753654
中川郡豊頃町,289,安骨,143.558272,42.753664
中川郡豊頃町,288,安骨,143.558087,42.753908
中川郡豊頃町,290,安骨,143.558239,42.753918
中川郡豊頃町,292,安骨,143.558395,42.753929
中川郡豊頃町,303,安骨,143.557962,42.753778
中川郡豊頃町,294,安骨,143.558547,42.75394
中川郡豊頃町,317,安骨,143.557524,42.754789
中川郡豊頃町,319,安骨,143.557963,42.755653
中川郡豊頃町,318,安骨,143.557753,42.755143
中川郡豊頃町,道-98,安骨,143.554512,42.755863
中川郡豊頃町,343-1,安骨,143.55406,42.755737
中川郡豊頃町,343-2,安骨,143.554085,42.755584
中川郡豊頃町,道-100,安骨,143.553951,42.755673
中川郡豊頃町,325-2,安骨,143.554153,42.755354
中川郡豊頃町,341-2,安骨,143.55396,42.755184
中川郡豊頃町,道-99,安骨,143.554261,42.754016
中川郡豊頃町,342,安骨,143.554071,42.753765
中川郡豊頃町,340,安骨,143.55443,42.753132
中川郡豊頃町,339,安骨,143.553923,42.752292
中川郡豊頃町,346,安骨,143.552027,42.753341
中川郡豊頃町,道-109,安骨,143.553585,42.754995
中川郡豊頃町,351,安骨,143.551657,42.752551
中川郡豊頃町,349,安骨,143.551304,42.752915
中川郡豊頃町,350,安骨,143.551167,42.752517
中川郡豊頃町,383,安骨,143.549512,42.75284
中川郡豊頃町,水-21,安骨,143.551502,42.752731
中川郡豊頃町,384,安骨,143.549796,42.753873
中川郡豊頃町,347,安骨,143.551109,42.755337
中川郡豊頃町,348,安骨,143.550561,42.75439
中川郡豊頃町,385,安骨,143.549682,42.755135
中川郡豊頃町,道-107,安骨,143.5522,42.755745
中川郡豊頃町,345,安骨,143.55236,42.75494
中川郡豊頃町,341-1,安骨,143.553325,42.753883
中川郡豊頃町,344-2,安骨,143.553885,42.755292
中川郡豊頃町,344-1,安骨,143.553766,42.755137
中川郡豊頃町,120,安骨,143.552896,42.757036
中川郡豊頃町,119,安骨,143.551789,42.756978
中川郡豊頃町,118-2,安骨,143.551129,42.756723
中川郡豊頃町,118-1,安骨,143.550504,42.756082
中川郡豊頃町,115-1,安骨,143.55143,42.759695
中川郡豊頃町,111-1,安骨,143.551735,42.759823
中川郡豊頃町,112-1,安骨,143.551861,42.759598
中川郡豊頃町,112-2,安骨,143.552013,42.759624
中川郡豊頃町,115-2,安骨,143.552201,42.759665
中川郡豊頃町,111-2,安骨,143.552153,42.759836
中川郡豊頃町,113,安骨,143.552057,42.759146
中川郡豊頃町,114,安骨,143.551686,42.758527
中川郡豊頃町,道-101,安骨,143.553382,42.760123
中川郡豊頃町,108-4,安骨,143.552903,42.759497
中川郡豊頃町,106-1,安骨,143.554345,42.759503
中川郡豊頃町,103,安骨,143.555365,42.760115
中川郡豊頃町,102,安骨,143.55544,42.759891
中川郡豊頃町,98,安骨,143.556128,42.759895
中川郡豊頃町,105,安骨,143.555638,42.758878
中川郡豊頃町,104,安骨,143.555251,42.758533
中川郡豊頃町,125,安骨,143.555409,42.758764
中川郡豊頃町,122-1,安骨,143.554526,42.757402
中川郡豊頃町,122-2,安骨,143.554736,42.756359
中川郡豊頃町,121,安骨,143.554605,42.75596
中川郡豊頃町,126-2,安骨,143.555087,42.756536
中川郡豊頃町,124,安骨,143.555417,42.757836
中川郡豊頃町,123,安骨,143.555261,42.758337
中川郡豊頃町,323,安骨,143.557464,42.756467
中川郡豊頃町,324,安骨,143.557656,42.756517
中川郡豊頃町,320,安骨,143.557494,42.756229
中川郡豊頃町,321,安骨,143.557893,42.756255
中川郡豊頃町,322,安骨,143.557863,42.756496
中川郡豊頃町,126-1,安骨,143.55699,42.757944
中川郡豊頃町,90,安骨,143.557729,42.759329
中川郡豊頃町,72,安骨,143.556715,42.761132
中川郡豊頃町,75,安骨,143.557213,42.761499
中川郡豊頃町,70,安骨,143.556451,42.761577
中川郡豊頃町,69,安骨,143.556386,42.761289
中川郡豊頃町,74,安骨,143.556517,42.761329
中川郡豊頃町,71,安骨,143.556532,42.761123
中川郡豊頃町,68,安骨,143.556284,42.76111
中川郡豊頃町,93-2,安骨,143.556581,42.76095
中川郡豊頃町,92-5,安骨,143.556378,42.760839
中川郡豊頃町,95-2,安骨,143.55638,42.760643
中川郡豊頃町,無地番-7,安骨,143.556419,42.760631
中川郡豊頃町,92-6,安骨,143.556487,42.760782
中川郡豊頃町,93-1,安骨,143.556595,42.760664
中川郡豊頃町,92-2,安骨,143.556838,42.760965
中川郡豊頃町,73,安骨,143.55778,42.761021
中川郡豊頃町,92-1,安骨,143.557371,42.760262
中川郡豊頃町,91,安骨,143.556616,42.760313
中川郡豊頃町,92-4,安骨,143.55626,42.760536
中川郡豊頃町,97,安骨,143.555779,42.76053
中川郡豊頃町,95-1,安骨,143.556261,42.7607
中川郡豊頃町,92-3,安骨,143.556457,42.760945
中川郡豊頃町,94,安骨,143.555691,42.760884
中川郡豊頃町,96,安骨,143.555655,42.760806
中川郡豊頃町,66,安骨,143.555583,42.761023
中川郡豊頃町,101-2,安骨,143.555541,42.760896
中川郡豊頃町,101-1,安骨,143.55534,42.760753
中川郡豊頃町,100,安骨,143.555403,42.760535
中川郡豊頃町,99,安骨,143.555594,42.760605
中川郡豊頃町,65-2,安骨,143.553458,42.760903
中川郡豊頃町,106-2,安骨,143.554784,42.760841
中川郡豊頃町,106-3,安骨,143.554899,42.760852
中川郡豊頃町,道-112,安骨,143.55481,42.760919
中川郡豊頃町,65-3,安骨,143.554905,42.760984
中川郡豊頃町,65-1,安骨,143.554442,42.761522
中川郡豊頃町,67,安骨,143.555785,42.761082
中川郡豊頃町,64-1,安骨,143.554338,42.762315
中川郡豊頃町,63-1,安骨,143.553744,42.762907
中川郡豊頃町,27-5,安骨,143.553745,42.763391
中川郡豊頃町,63-3,安骨,143.554587,42.763375
中川郡豊頃町,27-6,安骨,143.554406,42.763726
中川郡豊頃町,27-7,安骨,143.553775,42.763671
中川郡豊頃町,76-2,安骨,143.557219,42.763549
中川郡豊頃町,27-4,安骨,143.55566,42.763518
中川郡豊頃町,76-1,安骨,143.556748,42.762691
中川郡豊頃町,79-1,安骨,143.558343,42.762741
中川郡豊頃町,79-2,安骨,143.559039,42.76326
中川郡豊頃町,77,安骨,143.558915,42.763458
中川郡豊頃町,78-3,安骨,143.558554,42.763659
中川郡豊頃町,27-3,安骨,143.557103,42.764881
中川郡豊頃町,469,安骨,143.557673,42.766721
中川郡豊頃町,25-1,安骨,143.555119,42.766102
中川郡豊頃町,25-2,安骨,143.555138,42.766276
中川郡豊頃町,24-2,安骨,143.554855,42.766472
中川郡豊頃町,24-1,安骨,143.554688,42.766209
中川郡豊頃町,26-1,安骨,143.555364,42.766033
中川郡豊頃町,26-2,安骨,143.555377,42.766109
中川郡豊頃町,27-1,安骨,143.555459,42.764651
中川郡豊頃町,27-2,安骨,143.553608,42.764038
中川郡豊頃町,28-1,安骨,143.553111,42.765511
中川郡豊頃町,28-2,安骨,143.553271,42.764218
中川郡豊頃町,28-4,安骨,143.55308,42.763634
中川郡豊頃町,30-2,安骨,143.552845,42.763844
中川郡豊頃町,30-1,安骨,143.551644,42.764481
中川郡豊頃町,29-2,安骨,143.552669,42.765404
中川郡豊頃町,29-1,安骨,143.55249,42.765655
中川郡豊頃町,道-106,安骨,143.553051,42.765827
中川郡豊頃町,28-3,安骨,143.552854,42.765597
中川郡豊頃町,23-1,安骨,143.553468,42.766557
中川郡豊頃町,23-2,安骨,143.553534,42.767364
中川郡豊頃町,道-104,安骨,143.55259,42.76698
中川郡豊頃町,23-3,安骨,143.552768,42.766279
中川郡豊頃町,21-3,安骨,143.55239,42.767837
中川郡豊頃町,22,安骨,143.550721,42.766127
中川郡豊頃町,21-1,安骨,143.551428,42.767267
中川郡豊頃町,31,安骨,143.550008,42.764835
中川郡豊頃町,32-1,安骨,143.54955,42.763702
中川郡豊頃町,52-1,安骨,143.549158,42.762505
中川郡豊頃町,52-4,安骨,143.550108,42.762681
中川郡豊頃町,52-3,安骨,143.549768,42.762032
中川郡豊頃町,53-1,安骨,143.550389,42.761863
中川郡豊頃町,51-1,安骨,143.550533,42.762883
中川郡豊頃町,53-3,安骨,143.550743,42.763094
中川郡豊頃町,51-2,安骨,143.550716,42.76313
中川郡豊頃町,32-2,安骨,143.550698,42.763186
中川郡豊頃町,30-3,安骨,143.552742,42.763324
中川郡豊頃町,62-4,安骨,143.552468,42.76324
中川郡豊頃町,28-6,安骨,143.553338,42.763662
中川郡豊頃町,28-5,安骨,143.553298,42.763363
中川郡豊頃町,道-103,安骨,143.552844,42.764798
中川郡豊頃町,62-3,安骨,143.552999,42.762538
中川郡豊頃町,63-2,安骨,143.553119,42.763258
中川郡豊頃町,64-2,安骨,143.553252,42.762027
中川郡豊頃町,62-1,安骨,143.552383,42.762826
中川郡豊頃町,61-1,安骨,143.552205,42.761648
中川郡豊頃町,61-4,安骨,143.553154,42.761111
中川郡豊頃町,65-4,安骨,143.553376,42.760983
中川郡豊頃町,61-2,安骨,143.553108,42.760884
中川郡豊頃町,108-2,安骨,143.552789,42.760727
中川郡豊頃町,107-1,安骨,143.553513,42.760658
中川郡豊頃町,107-2,安骨,143.553594,42.760776
中川郡豊頃町,108-3,安骨,143.552323,42.760698
中川郡豊頃町,61-3,安骨,143.551654,42.760821
中川郡豊頃町,110-2,安骨,143.551783,42.760677
中川郡豊頃町,110-1,安骨,143.551827,42.760169
中川郡豊頃町,108-1,安骨,143.552072,42.760317
中川郡豊頃町,109,安骨,143.551617,42.760471
中川郡豊頃町,116,安骨,143.551356,42.760048
中川郡豊頃町,56-1,安骨,143.550598,42.760989
中川郡豊頃町,56-2,安骨,143.550928,42.761048
中川郡豊頃町,58-1,安骨,143.551408,42.760777
中川郡豊頃町,57-2,安骨,143.551432,42.760791
中川郡豊頃町,57-1,安骨,143.55143,42.76077
中川郡豊頃町,58-2,安骨,143.551406,42.760809
中川郡豊頃町,59-1,安骨,143.551134,42.760819
中川郡豊頃町,59-2,安骨,143.551121,42.760972
中川郡豊頃町,60-2,安骨,143.551391,42.761003
中川郡豊頃町,60-1,安骨,143.551321,42.761138
中川郡豊頃町,60-3,安骨,143.551107,42.761184
中川郡豊頃町,62-2,安骨,143.551039,42.761224
中川郡豊頃町,53-2,安骨,143.550971,42.761239
中川郡豊頃町,54-2,安骨,143.550675,42.761169
中川郡豊頃町,道-114,安骨,143.55125,42.761048
中川郡豊頃町,55-1,安骨,143.54993,42.761244
中川郡豊頃町,54-1,安骨,143.549684,42.761295
中川郡豊頃町,55-2,安骨,143.55006,42.761317
中川郡豊頃町,52-2,安骨,143.549165,42.761757
中川郡豊頃町,50-4,安骨,143.549218,42.761769
中川郡豊頃町,50-1,安骨,143.549327,42.761713
中川郡豊頃町,50-3,安骨,143.549292,42.761709
中川郡豊頃町,50-2,安骨,143.549342,42.761687
中川郡豊頃町,49,安骨,143.549375,42.761699
中川郡豊頃町,48,安骨,143.549228,42.761522
中川郡豊頃町,46-2,安骨,143.549197,42.761462
中川郡豊頃町,44-2,安骨,143.549139,42.761471
中川郡豊頃町,47-2,安骨,143.549416,42.761485
中川郡豊頃町,54-3,安骨,143.549535,42.761463
中川郡豊頃町,47-1,安骨,143.549557,42.761366
中川郡豊頃町,46-1,安骨,143.549167,42.761002
中川郡豊頃町,43-1,安骨,143.548845,42.761486
中川郡豊頃町,44-1,安骨,143.548965,42.761383
中川郡豊頃町,42,安骨,143.549135,42.761579
中川郡豊頃町,43-2,安骨,143.549086,42.761498
中川郡豊頃町,41-2,安骨,143.54846,42.76167
中川郡豊頃町,40-2,安骨,143.545579,42.761835
中川郡豊頃町,45-1,安骨,143.542513,42.759809
中川郡豊頃町,41-1,安骨,143.540721,42.760681
中川郡豊頃町,39-2,安骨,143.544839,42.761839
中川郡豊頃町,40-3,安骨,143.545106,42.761837
中川郡豊頃町,45-6,安骨,143.547457,42.761167
中川郡豊頃町,40-1,安骨,143.54787,42.76236
中川郡豊頃町,396-11,安骨,143.546288,42.763052
中川郡豊頃町,39-1,安骨,143.544681,42.762586
中川郡豊頃町,35,安骨,143.544475,42.76288
中川郡豊頃町,34,安骨,143.543967,42.763008
中川郡豊頃町,33,安骨,143.547931,42.76344
中川郡豊頃町,396-20,安骨,143.549749,42.767867
中川郡豊頃町,396-5,安骨,143.545943,42.767911
中川郡豊頃町,396-6,安骨,143.545446,42.767585
中川郡豊頃町,38-1,安骨,143.544244,42.762294
中川郡豊頃町,41-3,安骨,143.542483,42.761539
中川郡豊頃町,37-2,安骨,143.543649,42.761798
中川郡豊頃町,38-2,安骨,143.543992,42.761814
中川郡豊頃町,道-6,安骨,143.54676,42.76175
中川郡豊頃町,37-1,安骨,143.541682,42.76187
中川郡豊頃町,36-1,安骨,143.539715,42.762111
中川郡豊頃町,37-3,安骨,143.539894,42.761061
中川郡豊頃町,36-2,安骨,143.539515,42.760971
中川郡豊頃町,45-2,安骨,143.5399,42.760963
中川郡豊頃町,41-4,安骨,143.540036,42.760607
中川郡豊頃町,45-4,安骨,143.539742,42.760345
中川郡豊頃町,45-5,安骨,143.539497,42.759941
中川郡豊頃町,389,安骨,143.539307,42.757656
中川郡豊頃町,117,安骨,143.548215,42.757371
中川郡豊頃町,388,安骨,143.546092,42.754903
中川郡豊頃町,道-5,安骨,143.547555,42.755419
中川郡豊頃町,386,安骨,143.548379,42.754446
中川郡豊頃町,387,安骨,143.546984,42.754422
中川郡豊頃町,382,安骨,143.546549,42.752424
中川郡豊頃町,390-4,安骨,143.538952,42.759289
中川郡豊頃町,390-3,安骨,143.539117,42.759468
中川郡豊頃町,45-8,安骨,143.539403,42.759382
中川郡豊頃町,45-7,安骨,143.5395,42.759555
中川郡豊頃町,390-2,安骨,143.538985,42.759728
中川郡豊頃町,391-1,安骨,143.537581,42.759956
中川郡豊頃町,390-1,安骨,143.537459,42.758717
中川郡豊頃町,392,安骨,143.536013,42.758476
中川郡豊頃町,393,安骨,143.5289,42.755606
中川郡豊頃町,484-1,背負,143.527586,42.756134
中川郡豊頃町,486-2,背負,143.527487,42.754448
中川郡豊頃町,487-1,背負,143.526768,42.75556
中川郡豊頃町,486-1,背負,143.526961,42.755339
中川郡豊頃町,488,背負,143.521398,42.753021
中川郡豊頃町,435,背負,143.521872,42.755668
中川郡豊頃町,道-33,背負,143.522176,42.755825
中川郡豊頃町,487-2,背負,143.525513,42.754181
中川郡豊頃町,425,背負,143.522907,42.756345
中川郡豊頃町,426,背負,143.523482,42.757471
中川郡豊頃町,道-36,背負,143.521486,42.756406
中川郡豊頃町,434,背負,143.520822,42.756844
中川郡豊頃町,道-38,背負,143.520617,42.757141
中川郡豊頃町,431,背負,143.520637,42.757403
中川郡豊頃町,道-37,背負,143.521195,42.757674
中川郡豊頃町,道-43,背負,143.521623,42.757239
中川郡豊頃町,427-1,背負,143.522562,42.757622
中川郡豊頃町,428,背負,143.523428,42.758779
中川郡豊頃町,429,背負,143.522313,42.758438
中川郡豊頃町,477-6,背負,143.52224,42.758424
中川郡豊頃町,430,背負,143.52311,42.759016
中川郡豊頃町,477-5,背負,143.521716,42.758505
中川郡豊頃町,410,背負,143.523466,42.759444
中川郡豊頃町,道-32,背負,143.524185,42.759239
中川郡豊頃町,水-6,背負,143.52509,42.759769
中川郡豊頃町,427-2,背負,143.523946,42.758506
中川郡豊頃町,413-2,背負,143.523848,42.758826
中川郡豊頃町,416,背負,143.524214,42.758581
中川郡豊頃町,424,背負,143.524922,42.757904
中川郡豊頃町,412-1,背負,143.524155,42.759673
中川郡豊頃町,412-2,背負,143.524433,42.759609
中川郡豊頃町,411,背負,143.524315,42.759449
中川郡豊頃町,415,背負,143.524398,42.75937
中川郡豊頃町,413-1,背負,143.524787,42.75957
中川郡豊頃町,道-26,背負,143.524798,42.759962
中川郡豊頃町,413-3,背負,143.524965,42.75992
中川郡豊頃町,414,背負,143.525296,42.759835
中川郡豊頃町,417-2,背負,143.526194,42.759883
中川郡豊頃町,道-20,背負,143.524914,42.759383
中川郡豊頃町,418,背負,143.526557,42.75989
中川郡豊頃町,417-1,背負,143.526157,42.758843
中川郡豊頃町,484-5,背負,143.526418,42.756679
中川郡豊頃町,484-4,背負,143.527234,42.756598
中川郡豊頃町,484-3,背負,143.527468,42.756697
中川郡豊頃町,423,背負,143.526787,42.757727
中川郡豊頃町,484-2,背負,143.527982,42.757098
中川郡豊頃町,484-6,背負,143.528041,42.755959
中川郡豊頃町,394,安骨,143.529402,42.757286
中川郡豊頃町,422,背負,143.528389,42.758371
中川郡豊頃町,421,背負,143.528254,42.758772
中川郡豊頃町,420-1,背負,143.527694,42.759218
中川郡豊頃町,420-2,背負,143.527952,42.759825
中川郡豊頃町,419,背負,143.528179,42.759844
中川郡豊頃町,389-3,背負,143.52823,42.764025
中川郡豊頃町,391-2,背負,143.528023,42.763202
中川郡豊頃町,390,背負,143.527955,42.763243
中川郡豊頃町,389-4,背負,143.527704,42.76281
中川郡豊頃町,391-1,背負,143.528012,42.762643
中川郡豊頃町,389-1,背負,143.52733,42.763866
中川郡豊頃町,392-1,背負,143.526605,42.762663
中川郡豊頃町,392-2,背負,143.526379,42.762555
中川郡豊頃町,387-3,背負,143.526184,42.763517
中川郡豊頃町,394,背負,143.525153,42.762697
中川郡豊頃町,393-1,背負,143.525774,42.762843
中川郡豊頃町,393-2,背負,143.526136,42.762468
中川郡豊頃町,395,背負,143.526198,42.763071
中川郡豊頃町,道-16,背負,143.526308,42.764282
中川郡豊頃町,396-3,背負,143.526383,42.762372
中川郡豊頃町,402-3,背負,143.526074,42.76161
中川郡豊頃町,403,背負,143.526103,42.761448
中川郡豊頃町,405-3,背負,143.526115,42.761174
中川郡豊頃町,396-2,背負,143.526307,42.760847
中川郡豊頃町,399,背負,143.526336,42.761494
中川郡豊頃町,396-1,背負,143.526591,42.762095
中川郡豊頃町,397,背負,143.527096,42.762044
中川郡豊頃町,398,背負,143.526983,42.761383
中川郡豊頃町,400-1,背負,143.527425,42.760794
中川郡豊頃町,406,背負,143.526126,42.760595
中川郡豊頃町,408-2,背負,143.526121,42.760088
中川郡豊頃町,長狭物不明-2,背負,143.526213,42.760393
中川郡豊頃町,400-2,背負,143.526333,42.760752
中川郡豊頃町,401,背負,143.526146,42.76075
中川郡豊頃町,405-2,背負,143.526157,42.761212
中川郡豊頃町,405-1,背負,143.525999,42.760842
中川郡豊頃町,404,背負,143.5255,42.760548
中川郡豊頃町,道-19,背負,143.52555,42.76069
中川郡豊頃町,408-1,背負,143.525843,42.760282
中川郡豊頃町,402-2,背負,143.524981,42.760445
中川郡豊頃町,409,背負,143.524094,42.760142
中川郡豊頃町,407,背負,143.524787,42.76057
中川郡豊頃町,402-1,背負,143.525485,42.761775
中川郡豊頃町,477-3,背負,143.520773,42.76032
中川郡豊頃町,440,背負,143.52212,42.759963
中川郡豊頃町,456,背負,143.520771,42.762982
中川郡豊頃町,441,背負,143.521685,42.763573
中川郡豊頃町,455,背負,143.520829,42.763447
中川郡豊頃町,443,背負,143.523451,42.761651
中川郡豊頃町,水-7,背負,143.523164,42.765679
中川郡豊頃町,444,背負,143.523981,42.766035
中川郡豊頃町,445,背負,143.523513,42.766347
中川郡豊頃町,442,背負,143.522823,42.764343
中川郡豊頃町,道-40,背負,143.521447,42.764666
中川郡豊頃町,449,背負,143.521402,42.765699
中川郡豊頃町,448,背負,143.521636,42.76605
中川郡豊頃町,447,背負,143.522031,42.765808
中川郡豊頃町,450,背負,143.521639,42.765265
中川郡豊頃町,446,背負,143.522571,42.766348
中川郡豊頃町,370-1,背負,143.520597,42.766673
中川郡豊頃町,371-2,背負,143.522495,42.767352
中川郡豊頃町,370-2,背負,143.52302,42.767963
中川郡豊頃町,371-1,背負,143.523732,42.767289
中川郡豊頃町,道-55,背負,143.524494,42.766507
中川郡豊頃町,366-2,背負,143.527322,42.76834
中川郡豊頃町,364-2,背負,143.52705,42.767477
中川郡豊頃町,362-2,背負,143.527025,42.767401
中川郡豊頃町,361,背負,143.527252,42.767512
中川郡豊頃町,364-1,背負,143.52677,42.767517
中川郡豊頃町,362-1,背負,143.526868,42.767427
中川郡豊頃町,363,背負,143.526607,42.7676
中川郡豊頃町,371-3,背負,143.526973,42.767257
中川郡豊頃町,372-2,背負,143.526961,42.766557
中川郡豊頃町,373,背負,143.527141,42.767221
中川郡豊頃町,372-3,背負,143.527257,42.767177
中川郡豊頃町,374,背負,143.527474,42.766994
中川郡豊頃町,372-1,背負,143.527204,42.766557
中川郡豊頃町,383,背負,143.525531,42.766131
中川郡豊頃町,384-1,背負,143.526066,42.765983
中川郡豊頃町,380-1,背負,143.525824,42.766122
中川郡豊頃町,385-1,背負,143.526331,42.765462
中川郡豊頃町,385-2,背負,143.526299,42.765193
中川郡豊頃町,386,背負,143.526265,42.764984
中川郡豊頃町,387-1,背負,143.525643,42.765072
中川郡豊頃町,388,背負,143.526411,42.764791
中川郡豊頃町,389-2,背負,143.526458,42.764816
中川郡豊頃町,道-14,背負,143.526525,42.764863
中川郡豊頃町,378,背負,143.527333,42.765755
中川郡豊頃町,道-15,背負,143.526401,42.765145
中川郡豊頃町,379-2,背負,143.526661,42.765619
中川郡豊頃町,379-1,背負,143.526643,42.765006
中川郡豊頃町,387-2,背負,143.526532,42.765866
中川郡豊頃町,382,背負,143.526563,42.76592
中川郡豊頃町,384-2,背負,143.526534,42.765923
中川郡豊頃町,380-2,背負,143.526563,42.766009
中川郡豊頃町,381,背負,143.52658,42.765975
中川郡豊頃町,377-1,背負,143.528287,42.766462
中川郡豊頃町,637,背負,143.528398,42.764521
中川郡豊頃町,377-4,背負,143.528428,42.764583
中川郡豊頃町,395-6,安骨,143.528847,42.765257
中川郡豊頃町,377-3,背負,143.528912,42.765935
中川郡豊頃町,376-1,背負,143.529186,42.766818
中川郡豊頃町,375,背負,143.528987,42.76646
中川郡豊頃町,376-2,背負,143.529061,42.766379
中川郡豊頃町,377-2,背負,143.528957,42.766724
中川郡豊頃町,372-4,背負,143.527764,42.767165
中川郡豊頃町,360-1,背負,143.528582,42.767414
中川郡豊頃町,356-3,背負,143.527699,42.767579
中川郡豊頃町,358-2,背負,143.529069,42.767331
中川郡豊頃町,359,背負,143.529005,42.767103
中川郡豊頃町,360-2,背負,143.528998,42.768011
中川郡豊頃町,358-1,背負,143.529434,42.767981
中川郡豊頃町,395-1,安骨,143.532532,42.760868
中川郡豊頃町,395-5,安骨,143.538535,42.760277
中川郡豊頃町,391-2,安骨,143.538934,42.760124
中川郡豊頃町,395-3,安骨,143.538711,42.760343
中川郡豊頃町,395-4,安骨,143.538944,42.76039
中川郡豊頃町,45-3,安骨,143.539415,42.760561
中川郡豊頃町,36-3,安骨,143.539144,42.760892
中川郡豊頃町,395-2,安骨,143.537245,42.761864
中川郡豊頃町,396-1,安骨,143.537312,42.770744
中川郡豊頃町,道-3,背負,143.531723,42.769076
中川郡豊頃町,357,背負,143.530786,42.769054
中川郡豊頃町,326,背負,143.5301,42.769489
中川郡豊頃町,327,背負,143.53117,42.769553
中川郡豊頃町,325-2,背負,143.531144,42.771127
中川郡豊頃町,325-3,背負,143.530905,42.770335
中川郡豊頃町,320-2,背負,143.531332,42.772155
中川郡豊頃町,323-2,背負,143.531177,42.771703
中川郡豊頃町,323-1,背負,143.53134,42.771652
中川郡豊頃町,320-1,背負,143.531564,42.772795
中川郡豊頃町,318-3,背負,143.530856,42.772583
中川郡豊頃町,318-2,背負,143.530769,42.772239
中川郡豊頃町,321,背負,143.530165,42.772129
中川郡豊頃町,318-1,背負,143.530352,42.773954
中川郡豊頃町,317,背負,143.531296,42.773795
中川郡豊頃町,319,背負,143.531407,42.773424
中川郡豊頃町,316,背負,143.53122,42.774071
中川郡豊頃町,道-5,背負,143.530525,42.774837
中川郡豊頃町,278,背負,143.530694,42.775081
中川郡豊頃町,277-1,背負,143.529932,42.775514
中川郡豊頃町,396-12,安骨,143.537137,42.776347
中川郡豊頃町,396-7,安骨,143.535541,42.78005
中川郡豊頃町,396-10,安骨,143.539312,42.777436
中川郡豊頃町,629,背負,143.537266,42.7812
中川郡豊頃町,396-8,安骨,143.532294,42.781944
中川郡豊頃町,道-23,背負,143.537497,42.778853
中川郡豊頃町,水-5,背負,143.534576,42.781797
中川郡豊頃町,628,背負,143.532765,42.784275
中川郡豊頃町,道-4,背負,143.5302,42.782803
中川郡豊頃町,34,背負,143.53071,42.782735
中川郡豊頃町,38,背負,143.529895,42.781287
中川郡豊頃町,35-1,背負,143.531096,42.782189
中川郡豊頃町,35-2,背負,143.532128,42.782094
中川郡豊頃町,37,背負,143.530078,42.781239
中川郡豊頃町,279,背負,143.531756,42.775525
