市区町村名,地番,大字名,center_lng,center_lat
枝幸郡中頓別町,119,字上頓別,142.279218,44.865557
枝幸郡中頓別町,118-2,字上頓別,142.279152,44.865888
枝幸郡中頓別町,122,字上頓別,142.279036,44.865349
枝幸郡中頓別町,118-1,字上頓別,142.278533,44.866415
枝幸郡中頓別町,572,字上頓別,142.278626,44.865527
枝幸郡中頓別町,道-2,字上頓別,142.279303,44.865709
枝幸郡中頓別町,121-2,字上頓別,142.278127,44.865427
枝幸郡中頓別町,水-3,字上頓別,142.278608,44.865203
枝幸郡中頓別町,道-1,字上頓別,142.286609,44.868475
枝幸郡中頓別町,573,字上頓別,142.279147,44.864548
枝幸郡中頓別町,118-6,字上頓別,142.277174,44.866198
枝幸郡中頓別町,123-1,字上頓別,142.278328,44.864481
枝幸郡中頓別町,121-1,字上頓別,142.276238,44.865252
枝幸郡中頓別町,124,字上頓別,142.276564,44.863224
枝幸郡中頓別町,190-1,字上頓別,142.275612,44.859083
枝幸郡中頓別町,190-19,字上頓別,142.278197,44.855973
枝幸郡中頓別町,201-1,字上頓別,142.276851,44.853475
枝幸郡中頓別町,190-12,字上頓別,142.277031,44.854819
枝幸郡中頓別町,190-13,字上頓別,142.276843,44.855713
枝幸郡中頓別町,190-6,字上頓別,142.276869,44.854342
枝幸郡中頓別町,214,字上頓別,142.276604,44.852255
枝幸郡中頓別町,412-1,字上頓別,142.276624,44.851823
枝幸郡中頓別町,215,字上頓別,142.27674,44.852254
枝幸郡中頓別町,216,字上頓別,142.276898,44.852247
枝幸郡中頓別町,201-5,字上頓別,142.276678,44.85257
枝幸郡中頓別町,201-6,字上頓別,142.277197,44.852744
枝幸郡中頓別町,218-2,字上頓別,142.27722,44.85224
枝幸郡中頓別町,道-3,字上頓別,142.287833,44.847673
枝幸郡中頓別町,218-3,字上頓別,142.277059,44.852244
枝幸郡中頓別町,601-2,字上頓別,142.277074,44.851689
枝幸郡中頓別町,274-1,字上頓別,142.27583,44.850736
枝幸郡中頓別町,601-4,字上頓別,142.279591,44.851154
枝幸郡中頓別町,601-3,字上頓別,142.275285,44.851444
枝幸郡中頓別町,274-2,字上頓別,142.278082,44.850353
枝幸郡中頓別町,270-1,字上頓別,142.280274,44.850804
枝幸郡中頓別町,218-1,字上頓別,142.277385,44.852192
枝幸郡中頓別町,201-4,字上頓別,142.277772,44.852225
枝幸郡中頓別町,274-3,字上頓別,142.27848,44.850475
枝幸郡中頓別町,642,字上頓別,142.277799,44.851924
枝幸郡中頓別町,219-1,字上頓別,142.278682,44.852365
枝幸郡中頓別町,219-2,字上頓別,142.278855,44.852984
枝幸郡中頓別町,219-3,字上頓別,142.278465,44.852682
枝幸郡中頓別町,413,字上頓別,142.279762,44.851684
枝幸郡中頓別町,500,字上頓別,142.279248,44.8531
枝幸郡中頓別町,283-6,字上頓別,142.278835,44.848594
枝幸郡中頓別町,272,字上頓別,142.279685,44.849245
枝幸郡中頓別町,273-2,字上頓別,142.279521,44.849189
枝幸郡中頓別町,273-1,字上頓別,142.279132,44.849077
枝幸郡中頓別町,283-5,字上頓別,142.278908,44.847694
枝幸郡中頓別町,273-4,字上頓別,142.278339,44.849381
枝幸郡中頓別町,5-14,字栄,142.277951,44.841122
枝幸郡中頓別町,5-15,字栄,142.276988,44.840866
枝幸郡中頓別町,92,字栄,142.277053,44.842963
枝幸郡中頓別町,529,字上頓別,142.276098,44.841245
枝幸郡中頓別町,5-13,字栄,142.277276,44.841321
枝幸郡中頓別町,93,字栄,142.276244,44.841437
枝幸郡中頓別町,94,字栄,142.275878,44.840745
枝幸郡中頓別町,283-10,字上頓別,142.273958,44.841678
枝幸郡中頓別町,275,字上頓別,142.275091,44.849779
枝幸郡中頓別町,276,字上頓別,142.273309,44.849484
枝幸郡中頓別町,277-1,字上頓別,142.273149,44.85076
枝幸郡中頓別町,601-1,字上頓別,142.272881,44.851494
枝幸郡中頓別町,194,字上頓別,142.273935,44.852323
枝幸郡中頓別町,193,字上頓別,142.273797,44.852326
枝幸郡中頓別町,643,字上頓別,142.272719,44.852017
枝幸郡中頓別町,192,字上頓別,142.273662,44.852329
枝幸郡中頓別町,195,字上頓別,142.274119,44.852317
枝幸郡中頓別町,411-1,字上頓別,142.274265,44.851788
枝幸郡中頓別町,196,字上頓別,142.27444,44.852309
枝幸郡中頓別町,206,字上頓別,142.274991,44.852296
枝幸郡中頓別町,411-2,字上頓別,142.274662,44.851945
枝幸郡中頓別町,203,字上頓別,142.274754,44.852311
枝幸郡中頓別町,435,字上頓別,142.274807,44.852194
枝幸郡中頓別町,201-7,字上頓別,142.274844,44.852554
枝幸郡中頓別町,201-8,字上頓別,142.274869,44.852705
枝幸郡中頓別町,207,字上頓別,142.27513,44.852292
枝幸郡中頓別町,436,字上頓別,142.275248,44.852364
枝幸郡中頓別町,208,字上頓別,142.275358,44.852287
枝幸郡中頓別町,414-3,字上頓別,142.275306,44.851933
枝幸郡中頓別町,201-9,字上頓別,142.275849,44.85314
枝幸郡中頓別町,201-12,字上頓別,142.276006,44.852766
枝幸郡中頓別町,201-11,字上頓別,142.27612,44.852566
枝幸郡中頓別町,210-1,字上頓別,142.275671,44.852286
枝幸郡中頓別町,210-2,字上頓別,142.275806,44.852257
枝幸郡中頓別町,209,字上頓別,142.275495,44.852283
枝幸郡中頓別町,414-1,字上頓別,142.275493,44.851846
枝幸郡中頓別町,641,字上頓別,142.2751,44.851981
枝幸郡中頓別町,212-3,字上頓別,142.276183,44.852266
枝幸郡中頓別町,212-2,字上頓別,142.276046,44.852269
枝幸郡中頓別町,415,字上頓別,142.276071,44.851834
枝幸郡中頓別町,414-2,字上頓別,142.27584,44.851839
枝幸郡中頓別町,212-1,字上頓別,142.275908,44.852273
枝幸郡中頓別町,416,字上頓別,142.276266,44.85183
枝幸郡中頓別町,213,字上頓別,142.276324,44.852264
枝幸郡中頓別町,499,字上頓別,142.276466,44.852261
枝幸郡中頓別町,417,字上頓別,142.276424,44.851827
枝幸郡中頓別町,190-21,字上頓別,142.276345,44.854335
枝幸郡中頓別町,190-23,字上頓別,142.276325,44.854939
枝幸郡中頓別町,201-10,字上頓別,142.275961,44.853642
枝幸郡中頓別町,201-3,字上頓別,142.275668,44.853755
枝幸郡中頓別町,190-5,字上頓別,142.275619,44.854382
枝幸郡中頓別町,190-17,字上頓別,142.275548,44.856496
枝幸郡中頓別町,127-1,字上頓別,142.276949,44.861516
枝幸郡中頓別町,574,字上頓別,142.27728,44.860515
枝幸郡中頓別町,水-4,字上頓別,142.275978,44.864219
枝幸郡中頓別町,568,字上頓別,142.27447,44.865784
枝幸郡中頓別町,127-4,字上頓別,142.274765,44.861993
枝幸郡中頓別町,120-1,字上頓別,142.275047,44.86488
枝幸郡中頓別町,126-4,字上頓別,142.274473,44.863558
枝幸郡中頓別町,水-5,字上頓別,142.273929,44.862751
枝幸郡中頓別町,120-2,字上頓別,142.273361,44.864994
枝幸郡中頓別町,126-2,字上頓別,142.273134,44.863529
枝幸郡中頓別町,130-15,字上頓別,142.273714,44.862328
枝幸郡中頓別町,129-2,字上頓別,142.273942,44.862269
枝幸郡中頓別町,126-5,字上頓別,142.274282,44.863436
枝幸郡中頓別町,126-1,字上頓別,142.274148,44.862657
枝幸郡中頓別町,128-1,字上頓別,142.274076,44.860745
枝幸郡中頓別町,201-2,字上頓別,142.274996,44.853313
枝幸郡中頓別町,190-4,字上頓別,142.27466,44.854203
枝幸郡中頓別町,190-14,字上頓別,142.273583,44.854272
枝幸郡中頓別町,190-15,字上頓別,142.271539,44.854152
枝幸郡中頓別町,190-16,字上頓別,142.272869,44.856235
枝幸郡中頓別町,128-3,字上頓別,142.272273,44.857464
枝幸郡中頓別町,130-3,字上頓別,142.272349,44.859849
枝幸郡中頓別町,130-9,字上頓別,142.272489,44.859626
枝幸郡中頓別町,130-8,字上頓別,142.272519,44.859424
枝幸郡中頓別町,132-3,字上頓別,142.272995,44.859036
枝幸郡中頓別町,129-11,字上頓別,142.273397,44.861293
枝幸郡中頓別町,129-12,字上頓別,142.273417,44.86141
枝幸郡中頓別町,129-9,字上頓別,142.27333,44.861186
枝幸郡中頓別町,129-3,字上頓別,142.273245,44.861235
枝幸郡中頓別町,130-6,字上頓別,142.272838,44.860204
枝幸郡中頓別町,129-13,字上頓別,142.272714,44.86065
枝幸郡中頓別町,129-10,字上頓別,142.272982,44.860557
枝幸郡中頓別町,130-16,字上頓別,142.273505,44.862328
枝幸郡中頓別町,120-3,字上頓別,142.272799,44.865684
枝幸郡中頓別町,569,字上頓別,142.272382,44.864889
枝幸郡中頓別町,130-2,字上頓別,142.273298,44.862431
枝幸郡中頓別町,129-14,字上頓別,142.272223,44.860315
枝幸郡中頓別町,130-7,字上頓別,142.272831,44.860293
枝幸郡中頓別町,129-1,字上頓別,142.272657,44.862015
枝幸郡中頓別町,130-17,字上頓別,142.272033,44.860135
枝幸郡中頓別町,130-10,字上頓別,142.271518,44.860056
枝幸郡中頓別町,562,字上頓別,142.268497,44.864837
枝幸郡中頓別町,130-1,字上頓別,142.270677,44.858582
枝幸郡中頓別町,133-17,字上頓別,142.270908,44.857641
枝幸郡中頓別町,133-16,字上頓別,142.270841,44.857659
枝幸郡中頓別町,133-2,字上頓別,142.271022,44.857619
枝幸郡中頓別町,130-11,字上頓別,142.271434,44.858187
枝幸郡中頓別町,133-13,字上頓別,142.271336,44.857843
枝幸郡中頓別町,131-46,字上頓別,142.271447,44.858381
枝幸郡中頓別町,130-14,字上頓別,142.271421,44.858526
枝幸郡中頓別町,130-12,字上頓別,142.271552,44.85866
枝幸郡中頓別町,133-14,字上頓別,142.271617,44.858258
枝幸郡中頓別町,131-23,字上頓別,142.272293,44.859058
枝幸郡中頓別町,130-13,字上頓別,142.271904,44.859212
枝幸郡中頓別町,131-44,字上頓別,142.27191,44.859384
枝幸郡中頓別町,131-43,字上頓別,142.271859,44.859421
枝幸郡中頓別町,130-18,字上頓別,142.272165,44.860098
枝幸郡中頓別町,131-24,字上頓別,142.272242,44.859143
枝幸郡中頓別町,131-8,字上頓別,142.27191,44.85886
枝幸郡中頓別町,131-45,字上頓別,142.271746,44.858887
枝幸郡中頓別町,133-15,字上頓別,142.271722,44.858353
枝幸郡中頓別町,132-2,字上頓別,142.27178,44.857581
枝幸郡中頓別町,128-4,字上頓別,142.271622,44.856771
枝幸郡中頓別町,190-25,字上頓別,142.271098,44.855249
枝幸郡中頓別町,189-6,字上頓別,142.270635,44.852423
枝幸郡中頓別町,188-7,字上頓別,142.271406,44.852098
枝幸郡中頓別町,189-1,字上頓別,142.27149,44.85299
枝幸郡中頓別町,189-2,字上頓別,142.271684,44.852406
枝幸郡中頓別町,187-2,字上頓別,142.271172,44.851498
枝幸郡中頓別町,279-1,字上頓別,142.270922,44.85073
枝幸郡中頓別町,345-8,字上頓別,142.270712,44.849246
枝幸郡中頓別町,345-1,字上頓別,142.271761,44.847943
枝幸郡中頓別町,281-3,字上頓別,142.271003,44.849259
枝幸郡中頓別町,281-1,字上頓別,142.27234,44.849238
枝幸郡中頓別町,345-10,字上頓別,142.272012,44.848985
枝幸郡中頓別町,188-3,字上頓別,142.271733,44.851861
枝幸郡中頓別町,188-8,字上頓別,142.272161,44.852033
枝幸郡中頓別町,495,字上頓別,142.272176,44.852665
枝幸郡中頓別町,533,字上頓別,142.272367,44.85206
枝幸郡中頓別町,532,字上頓別,142.272371,44.851963
枝幸郡中頓別町,496,字上頓別,142.272304,44.8519
枝幸郡中頓別町,497,字上頓別,142.272412,44.851178
枝幸郡中頓別町,498,字上頓別,142.272502,44.850806
枝幸郡中頓別町,191-1,字上頓別,142.27331,44.853067
枝幸郡中頓別町,191-2,字上頓別,142.273404,44.852332
枝幸郡中頓別町,191-3,字上頓別,142.273461,44.852492
枝幸郡中頓別町,278,字上頓別,142.272667,44.850877
枝幸郡中頓別町,531,字上頓別,142.272705,44.849649
枝幸郡中頓別町,283-1,字上頓別,142.274585,44.844889
枝幸郡中頓別町,40-4,字栄,142.270691,44.837994
枝幸郡中頓別町,40-6,字栄,142.272951,44.838042
枝幸郡中頓別町,水-12,字栄,142.27199,44.833811
枝幸郡中頓別町,6-16,字栄,142.270372,44.831605
枝幸郡中頓別町,水-11,字栄,142.271529,44.827373
枝幸郡中頓別町,水-10,字栄,142.271652,44.827027
枝幸郡中頓別町,道-5,字栄,142.2717,44.827417
枝幸郡中頓別町,98,字栄,142.272329,44.83204
枝幸郡中頓別町,水-9,字栄,142.272102,44.831106
枝幸郡中頓別町,6-5,字栄,142.272387,44.828354
枝幸郡中頓別町,道-4,字栄,142.273323,44.829561
枝幸郡中頓別町,41-1,字栄,142.273389,44.834927
枝幸郡中頓別町,528,字上頓別,142.270689,44.839588
枝幸郡中頓別町,6-2,字栄,142.275742,44.832407
枝幸郡中頓別町,6-3,字栄,142.276261,44.830944
枝幸郡中頓別町,水-7,字栄,142.274431,44.831452
枝幸郡中頓別町,道-3,字栄,142.274095,44.831211
枝幸郡中頓別町,63,字栄,142.27376,44.830575
枝幸郡中頓別町,6-17,字栄,142.273573,44.830557
枝幸郡中頓別町,6-4,字栄,142.274165,44.829046
枝幸郡中頓別町,水-14,字栄,142.272626,44.829027
枝幸郡中頓別町,道-6,字栄,142.271453,44.825714
枝幸郡中頓別町,6-6,字栄,142.271681,44.825291
枝幸郡中頓別町,6-8,字栄,142.271618,44.824977
枝幸郡中頓別町,6-7,字栄,142.271607,44.824305
枝幸郡中頓別町,道-7,字栄,142.271337,44.824845
枝幸郡中頓別町,6-10,字栄,142.270915,44.823807
枝幸郡中頓別町,道-8,字栄,142.270751,44.824016
枝幸郡中頓別町,水-13,字栄,142.270636,44.824001
枝幸郡中頓別町,6-11,字栄,142.270654,44.82342
枝幸郡中頓別町,154-29,字秋田,142.294339,44.806761
枝幸郡中頓別町,154-19,字秋田,142.294702,44.806785
枝幸郡中頓別町,154-21,字秋田,142.293624,44.806667
枝幸郡中頓別町,154-28,字秋田,142.293943,44.806747
枝幸郡中頓別町,154-26,字秋田,142.293671,44.806721
枝幸郡中頓別町,154-25,字秋田,142.293519,44.806697
枝幸郡中頓別町,95-11,字秋田,142.292278,44.809983
枝幸郡中頓別町,95-5,字秋田,142.291832,44.812314
枝幸郡中頓別町,95-7,字秋田,142.292461,44.811264
枝幸郡中頓別町,95-3,字秋田,142.293639,44.813633
枝幸郡中頓別町,154-2,字秋田,142.293431,44.809243
枝幸郡中頓別町,355,字秋田,142.293493,44.808626
枝幸郡中頓別町,154-4,字秋田,142.293944,44.807767
枝幸郡中頓別町,95-6,字秋田,142.296367,44.812855
枝幸郡中頓別町,95-4,字秋田,142.296528,44.814053
枝幸郡中頓別町,95-9,字秋田,142.296734,44.811462
枝幸郡中頓別町,95-8,字秋田,142.29617,44.812029
枝幸郡中頓別町,95-10,字秋田,142.295102,44.810358
枝幸郡中頓別町,154-1,字秋田,142.295016,44.809487
枝幸郡中頓別町,354,字秋田,142.294586,44.808626
枝幸郡中頓別町,154-18,字秋田,142.294493,44.806069
枝幸郡中頓別町,154-30,字秋田,142.294751,44.806744
枝幸郡中頓別町,154-7,字秋田,142.295425,44.804769
枝幸郡中頓別町,154-20,字秋田,142.295321,44.806974
枝幸郡中頓別町,154-27,字秋田,142.295255,44.806969
枝幸郡中頓別町,356,字秋田,142.295288,44.807173
枝幸郡中頓別町,357,字秋田,142.295413,44.806981
枝幸郡中頓別町,154-22,字秋田,142.295438,44.806983
枝幸郡中頓別町,154-31,字秋田,142.29544,44.806999
枝幸郡中頓別町,154-5,字秋田,142.295612,44.807248
枝幸郡中頓別町,水-64,字秋田,142.296016,44.807268
枝幸郡中頓別町,154-33,字秋田,142.296154,44.807202
枝幸郡中頓別町,358,字秋田,142.295935,44.805833
枝幸郡中頓別町,154-10,字秋田,142.296248,44.803144
枝幸郡中頓別町,154-12,字秋田,142.297043,44.801616
枝幸郡中頓別町,154-15,字秋田,142.297247,44.806723
枝幸郡中頓別町,135-8,字秋田,142.298052,44.807592
枝幸郡中頓別町,154-32,字秋田,142.296865,44.807506
枝幸郡中頓別町,154-34,字秋田,142.297098,44.807489
枝幸郡中頓別町,154-3,字秋田,142.297617,44.80797
枝幸郡中頓別町,154-35,字秋田,142.296306,44.808595
枝幸郡中頓別町,353,字秋田,142.297603,44.810071
枝幸郡中頓別町,154-23,字秋田,142.298475,44.807734
枝幸郡中頓別町,135-1,字秋田,142.298124,44.807575
枝幸郡中頓別町,水-62,字秋田,142.29734,44.808556
枝幸郡中頓別町,134-2,字秋田,142.298687,44.807834
枝幸郡中頓別町,134-3,字秋田,142.298766,44.807867
枝幸郡中頓別町,135-7,字秋田,142.29882,44.807746
枝幸郡中頓別町,135-12,字秋田,142.298857,44.807664
枝幸郡中頓別町,135-6,字秋田,142.298876,44.807718
枝幸郡中頓別町,135-11,字秋田,142.298873,44.807629
枝幸郡中頓別町,135-2,字秋田,142.298864,44.807473
枝幸郡中頓別町,135-5,字秋田,142.298939,44.807485
枝幸郡中頓別町,135-9,字秋田,142.298923,44.807631
枝幸郡中頓別町,135-10,字秋田,142.298904,44.807665
枝幸郡中頓別町,132,字秋田,142.298551,44.810243
枝幸郡中頓別町,水-59,字秋田,142.298162,44.810098
枝幸郡中頓別町,水-68,字秋田,142.295085,44.811592
枝幸郡中頓別町,116-1,字秋田,142.298745,44.812906
枝幸郡中頓別町,116-2,字秋田,142.297706,44.813418
枝幸郡中頓別町,117,字秋田,142.299888,44.812425
枝幸郡中頓別町,118,字秋田,142.299156,44.811301
枝幸郡中頓別町,115-1,字秋田,142.299612,44.81308
枝幸郡中頓別町,115-2,字秋田,142.300519,44.813458
枝幸郡中頓別町,133-1,字秋田,142.300178,44.809466
枝幸郡中頓別町,134-4,字秋田,142.30043,44.808524
枝幸郡中頓別町,136-11,字秋田,142.299664,44.807685
枝幸郡中頓別町,136-9,字秋田,142.299906,44.807781
枝幸郡中頓別町,134-1,字秋田,142.300084,44.8082
枝幸郡中頓別町,133-4,字秋田,142.299235,44.808987
枝幸郡中頓別町,133-3,字秋田,142.300643,44.810175
枝幸郡中頓別町,133-2,字秋田,142.298648,44.808399
枝幸郡中頓別町,136-14,字秋田,142.299094,44.80767
枝幸郡中頓別町,136-3,字秋田,142.299025,44.807632
枝幸郡中頓別町,136-13,字秋田,142.299146,44.807712
枝幸郡中頓別町,135-4,字秋田,142.29899,44.80749
枝幸郡中頓別町,136-7,字秋田,142.298973,44.807247
枝幸郡中頓別町,136-8,字秋田,142.299156,44.807005
枝幸郡中頓別町,149-2,字秋田,142.299672,44.806182
枝幸郡中頓別町,153-3,字秋田,142.299564,44.806487
枝幸郡中頓別町,153-4,字秋田,142.299354,44.806474
枝幸郡中頓別町,153-5,字秋田,142.299414,44.806436
枝幸郡中頓別町,149-5,字秋田,142.299843,44.80629
枝幸郡中頓別町,153-6,字秋田,142.299849,44.806506
枝幸郡中頓別町,153-2,字秋田,142.300206,44.806742
枝幸郡中頓別町,153-7,字秋田,142.299882,44.806523
枝幸郡中頓別町,153-1,字秋田,142.30001,44.80652
枝幸郡中頓別町,152-2,字秋田,142.300236,44.805401
枝幸郡中頓別町,154-11,字秋田,142.299509,44.802016
枝幸郡中頓別町,154-9,字秋田,142.299391,44.803909
枝幸郡中頓別町,154-6,字秋田,142.298029,44.805407
枝幸郡中頓別町,135-3,字秋田,142.299303,44.80759
枝幸郡中頓別町,352,字秋田,142.297808,44.804436
枝幸郡中頓別町,154-8,字秋田,142.297758,44.803512
枝幸郡中頓別町,359,字秋田,142.29775,44.802266
枝幸郡中頓別町,154-14,字秋田,142.297493,44.799436
枝幸郡中頓別町,154-16,字秋田,142.298162,44.800562
枝幸郡中頓別町,206-2,字秋田,142.298456,44.798879
枝幸郡中頓別町,206-3,字秋田,142.297664,44.799106
枝幸郡中頓別町,154-37,字秋田,142.297472,44.799088
枝幸郡中頓別町,154-36,字秋田,142.297445,44.798991
枝幸郡中頓別町,208,字秋田,142.298528,44.797267
枝幸郡中頓別町,207,字秋田,142.29805,44.79844
枝幸郡中頓別町,206-1,字秋田,142.298268,44.799391
枝幸郡中頓別町,205,字秋田,142.298511,44.799958
枝幸郡中頓別町,水-61,字秋田,142.301079,44.801209
枝幸郡中頓別町,204-3,字秋田,142.299763,44.79934
枝幸郡中頓別町,204-2,字秋田,142.299298,44.799375
枝幸郡中頓別町,200-3,字秋田,142.299621,44.79969
枝幸郡中頓別町,199,字秋田,142.299847,44.800439
枝幸郡中頓別町,204-1,字秋田,142.300124,44.798807
枝幸郡中頓別町,203,字秋田,142.299774,44.79793
枝幸郡中頓別町,202,字秋田,142.299553,44.796724
枝幸郡中頓別町,154-17,字秋田,142.297354,44.800323
枝幸郡中頓別町,262,字秋田,142.306748,44.793368
枝幸郡中頓別町,水-21,字秋田,142.306308,44.799391
枝幸郡中頓別町,196-2,字秋田,142.305835,44.798396
枝幸郡中頓別町,196-7,字秋田,142.306048,44.800006
枝幸郡中頓別町,196-5,字秋田,142.305561,44.800562
枝幸郡中頓別町,274,字秋田,142.305448,44.797031
枝幸郡中頓別町,221,字秋田,142.30441,44.796034
枝幸郡中頓別町,196-1,字秋田,142.304545,44.798747
枝幸郡中頓別町,196-4,字秋田,142.304157,44.800446
枝幸郡中頓別町,222,字秋田,142.303674,44.794178
枝幸郡中頓別町,200-4,字秋田,142.299969,44.799533
枝幸郡中頓別町,200-2,字秋田,142.300954,44.800656
枝幸郡中頓別町,200-1,字秋田,142.301412,44.799568
枝幸郡中頓別町,223,字秋田,142.302437,44.796092
枝幸郡中頓別町,263,字秋田,142.302808,44.79618
枝幸郡中頓別町,201,字秋田,142.302664,44.797917
枝幸郡中頓別町,372,字秋田,142.303142,44.799094
枝幸郡中頓別町,197-1,字秋田,142.303529,44.799652
枝幸郡中頓別町,364,字秋田,142.303421,44.800525
枝幸郡中頓別町,173-2,字秋田,142.302761,44.800847
枝幸郡中頓別町,173-4,字秋田,142.302757,44.801376
枝幸郡中頓別町,173-1,字秋田,142.302638,44.801761
枝幸郡中頓別町,169-2,字秋田,142.303535,44.803887
枝幸郡中頓別町,157-2,字秋田,142.302654,44.8039
枝幸郡中頓別町,148-1,字秋田,142.303202,44.807108
枝幸郡中頓別町,351,字秋田,142.302267,44.805523
枝幸郡中頓別町,348,字秋田,142.302995,44.806606
枝幸郡中頓別町,150,字秋田,142.30245,44.806796
枝幸郡中頓別町,149-7,字秋田,142.302266,44.807253
枝幸郡中頓別町,149-1,字秋田,142.302225,44.806281
枝幸郡中頓別町,149-4,字秋田,142.301967,44.80722
枝幸郡中頓別町,137-2,字秋田,142.302082,44.807348
枝幸郡中頓別町,149-11,字秋田,142.301996,44.807161
枝幸郡中頓別町,156,字秋田,142.302229,44.804504
枝幸郡中頓別町,157-1,字秋田,142.302775,44.804763
枝幸郡中頓別町,171-2,字秋田,142.301928,44.80283
枝幸郡中頓別町,173-5,字秋田,142.302157,44.801086
枝幸郡中頓別町,172,字秋田,142.301923,44.801749
枝幸郡中頓別町,197-3,字秋田,142.301728,44.800874
枝幸郡中頓別町,197-2,字秋田,142.301649,44.800963
枝幸郡中頓別町,170,字秋田,142.301179,44.803315
枝幸郡中頓別町,155-2,字秋田,142.301218,44.803765
枝幸郡中頓別町,198,字秋田,142.301516,44.801463
枝幸郡中頓別町,152-1,字秋田,142.300709,44.805478
枝幸郡中頓別町,149-9,字秋田,142.300045,44.806243
枝幸郡中頓別町,水-58,字秋田,142.300143,44.807822
枝幸郡中頓別町,136-1,字秋田,142.299962,44.807178
枝幸郡中頓別町,136-6,字秋田,142.300946,44.806992
枝幸郡中頓別町,149-10,字秋田,142.300131,44.805837
枝幸郡中頓別町,151-2,字秋田,142.30074,44.805941
枝幸郡中頓別町,151-1,字秋田,142.301059,44.805551
枝幸郡中頓別町,149-6,字秋田,142.30152,44.807
枝幸郡中頓別町,149-3,字秋田,142.300832,44.806893
枝幸郡中頓別町,155-1,字秋田,142.300803,44.804031
枝幸郡中頓別町,344,字秋田,142.301844,44.808856
枝幸郡中頓別町,133-5,字秋田,142.30135,44.808955
枝幸郡中頓別町,138-1,字秋田,142.301575,44.80829
枝幸郡中頓別町,136-12,字秋田,142.300833,44.807665
枝幸郡中頓別町,136-10,字秋田,142.301314,44.807633
枝幸郡中頓別町,138-2,字秋田,142.301213,44.808753
枝幸郡中頓別町,138-3,字秋田,142.300984,44.808621
枝幸郡中頓別町,136-4,字秋田,142.299783,44.807609
枝幸郡中頓別町,136-2,字秋田,142.300705,44.807636
枝幸郡中頓別町,338,字秋田,142.301008,44.810493
枝幸郡中頓別町,337,字秋田,142.300917,44.811619
枝幸郡中頓別町,水-48,字秋田,142.300791,44.811871
枝幸郡中頓別町,336,字秋田,142.300807,44.813052
枝幸郡中頓別町,114,字秋田,142.301373,44.813337
枝幸郡中頓別町,113,字秋田,142.303637,44.813376
枝幸郡中頓別町,112,字秋田,142.301112,44.812871
枝幸郡中頓別町,111,字秋田,142.301366,44.812448
枝幸郡中頓別町,137-1,字秋田,142.302406,44.807533
枝幸郡中頓別町,137-5,字秋田,142.302247,44.80749
枝幸郡中頓別町,137-4,字秋田,142.302437,44.80745
枝幸郡中頓別町,137-3,字秋田,142.302332,44.8074
枝幸郡中頓別町,149-8,字秋田,142.302542,44.807343
枝幸郡中頓別町,345,字秋田,142.302543,44.807488
枝幸郡中頓別町,346,字秋田,142.302557,44.807453
枝幸郡中頓別町,347,字秋田,142.30257,44.807391
枝幸郡中頓別町,148-3,字秋田,142.30288,44.807421
枝幸郡中頓別町,139-1,字秋田,142.302962,44.807729
枝幸郡中頓別町,139-10,字秋田,142.30299,44.807602
枝幸郡中頓別町,139-9,字秋田,142.303444,44.807742
枝幸郡中頓別町,139-8,字秋田,142.3033,44.807651
枝幸郡中頓別町,140-1,字秋田,142.303857,44.808743
枝幸郡中頓別町,131-1,字秋田,142.302441,44.809822
枝幸郡中頓別町,水-44,字秋田,142.301514,44.810753
枝幸郡中頓別町,119,字秋田,142.301977,44.810692
枝幸郡中頓別町,120-2,字秋田,142.3026,44.810935
枝幸郡中頓別町,120-1,字秋田,142.304013,44.811403
枝幸郡中頓別町,121,字秋田,142.301637,44.81189
枝幸郡中頓別町,水-50,字秋田,142.304784,44.819465
枝幸郡中頓別町,水-35,字秋田,142.304881,44.811918
枝幸郡中頓別町,122,字秋田,142.304616,44.812072
枝幸郡中頓別町,339,字秋田,142.304825,44.810637
枝幸郡中頓別町,130,字秋田,142.304712,44.810082
枝幸郡中頓別町,道-10,字秋田,142.304892,44.809837
枝幸郡中頓別町,140-8,字秋田,142.304774,44.809373
枝幸郡中頓別町,140-10,字秋田,142.30473,44.809208
枝幸郡中頓別町,139-3,字秋田,142.304659,44.808204
枝幸郡中頓別町,道-12,字秋田,142.30462,44.808397
枝幸郡中頓別町,139-6,字秋田,142.304702,44.808165
枝幸郡中頓別町,139-12,字秋田,142.304719,44.808169
枝幸郡中頓別町,140-2,字秋田,142.304578,44.80879
枝幸郡中頓別町,140-3,字秋田,142.30469,44.809143
枝幸郡中頓別町,140-9,字秋田,142.304619,44.808764
枝幸郡中頓別町,142-6,字秋田,142.30487,44.808558
枝幸郡中頓別町,139-13,字秋田,142.304727,44.808154
枝幸郡中頓別町,139-11,字秋田,142.304769,44.808071
枝幸郡中頓別町,147-5,字秋田,142.304823,44.807921
枝幸郡中頓別町,139-5,字秋田,142.304409,44.808099
枝幸郡中頓別町,139-7,字秋田,142.304206,44.807973
枝幸郡中頓別町,139-4,字秋田,142.304658,44.808013
枝幸郡中頓別町,水-41,字秋田,142.303819,44.807873
枝幸郡中頓別町,140-7,字秋田,142.303764,44.807912
枝幸郡中頓別町,139-2,字秋田,142.303953,44.807714
枝幸郡中頓別町,360,字秋田,142.304022,44.804597
