小字名,市区町村名,地番,center_lng,center_lat
字様舞,中川郡池田町,285-4,143.467707,42.963241
字様舞,中川郡池田町,303-3,143.466918,42.962707
字様舞,中川郡池田町,286-3,143.466221,42.963005
字様舞,中川郡池田町,286-2,143.465906,42.961825
字様舞,中川郡池田町,286-5,143.467513,42.962173
字様舞,中川郡池田町,286-4,143.466767,42.961559
字様舞,中川郡池田町,288,143.465529,42.960761
字様舞,中川郡池田町,287,143.465682,42.961585
字様舞,中川郡池田町,278,143.465105,42.960712
字様舞,中川郡池田町,285-3,143.470027,42.96194
字様舞,中川郡池田町,285-5,143.472741,42.961409
字様舞,中川郡池田町,285-2,143.471001,42.961116
字様舞,中川郡池田町,303-6,143.469765,42.963773
字様舞,中川郡池田町,303-5,143.468875,42.963658
字様舞,中川郡池田町,303-1,143.467808,42.963926
字様舞,中川郡池田町,290-4,143.469685,42.964108
字様舞,中川郡池田町,290-2,143.470432,42.963687
字様舞,中川郡池田町,290-5,143.470844,42.964074
字様舞,中川郡池田町,289-1,143.472829,42.96338
字様舞,中川郡池田町,289-3,143.473635,42.962607
字様舞,中川郡池田町,36-23,143.473835,42.962416
字様舞,中川郡池田町,36-21,143.474116,42.961486
字様舞,中川郡池田町,36-1,143.477215,42.96083
字東台,中川郡池田町,314-18,143.480859,42.964161
字東台,中川郡池田町,314-2,143.480826,42.963312
字様舞,中川郡池田町,36-11,143.480776,42.960748
字東台,中川郡池田町,314-21,143.480466,42.962278
字東台,中川郡池田町,314-22,143.480545,42.962179
字清見,中川郡池田町,144-24,143.471032,42.949923
字清見,中川郡池田町,496,143.474444,42.951213
字清見,中川郡池田町,495,143.475634,42.951298
字清見,中川郡池田町,144-51,143.475416,42.950901
字清見,中川郡池田町,144-49,143.475616,42.950245
字清見,中川郡池田町,144-47,143.476114,42.949611
字清見,中川郡池田町,144-53,143.47622,42.951271
字清見,中川郡池田町,494,143.476216,42.951338
字様舞,中川郡池田町,36-28,143.47459,42.951532
字清見,中川郡池田町,493,143.479807,42.951591
字様舞,中川郡池田町,36-29,143.479226,42.957906
字様舞,中川郡池田町,36-27,143.480625,42.954204
字東台,中川郡池田町,312-6,143.484379,42.956906
字東台,中川郡池田町,312-7,143.485118,42.956387
字東台,中川郡池田町,311-195,143.484524,42.950123
字東台,中川郡池田町,980,143.487051,42.952075
字東台,中川郡池田町,979,143.487019,42.952122
字東台,中川郡池田町,311-196,143.487054,42.951183
字東台,中川郡池田町,312-13,143.488719,42.953179
字東台,中川郡池田町,312-3,143.487826,42.953352
字東台,中川郡池田町,道-13,143.488841,42.953364
字東台,中川郡池田町,314-40,143.489239,42.953578
字東台,中川郡池田町,314-39,143.487994,42.954808
字東台,中川郡池田町,314-37,143.48769,42.954918
字東台,中川郡池田町,312-12,143.487921,42.953843
字東台,中川郡池田町,道-14,143.48824,42.953515
字東台,中川郡池田町,312-10,143.486383,42.954859
字東台,中川郡池田町,312-11,143.48649,42.95476
字東台,中川郡池田町,312-1,143.485147,42.953681
字東台,中川郡池田町,道-81,143.486863,42.954246
字東台,中川郡池田町,314-38,143.487259,42.954455
字東台,中川郡池田町,314-35,143.487123,42.954849
字東台,中川郡池田町,水-53,143.488339,42.95448
字東台,中川郡池田町,314-34,143.487599,42.955895
字東台,中川郡池田町,314-33,143.486856,42.955684
字東台,中川郡池田町,314-32,143.486776,42.955903
字東台,中川郡池田町,道-28,143.485797,42.955712
字東台,中川郡池田町,水-57,143.485775,42.95553
字東台,中川郡池田町,312-2,143.485096,42.955669
字東台,中川郡池田町,312-9,143.485501,42.956031
字東台,中川郡池田町,312-8,143.485089,42.956127
字東台,中川郡池田町,水-11,143.485641,42.956707
字東台,中川郡池田町,道-69,143.485581,42.956645
字東台,中川郡池田町,314-30,143.485847,42.957451
字東台,中川郡池田町,317-52,143.488283,42.95573
字東台,中川郡池田町,314-36,143.487622,42.955234
字東台,中川郡池田町,317-53,143.488409,42.955521
字東台,中川郡池田町,317-54,143.48854,42.955492
字東台,中川郡池田町,317-55,143.488501,42.955356
字東台,中川郡池田町,317-56,143.488662,42.955265
字東台,中川郡池田町,317-51,143.484674,42.958888
字東台,中川郡池田町,314-5,143.486911,42.957255
字東台,中川郡池田町,314-31,143.485192,42.957079
字東台,中川郡池田町,314-46,143.484878,42.95691
字東台,中川郡池田町,314-28,143.484574,42.957551
字東台,中川郡池田町,水-132,143.483919,42.957378
字東台,中川郡池田町,314-27,143.484255,42.957441
字東台,中川郡池田町,314-29,143.484851,42.958173
字東台,中川郡池田町,314-26,143.484284,42.957922
字東台,中川郡池田町,312-5,143.483691,42.957874
字様舞,中川郡池田町,36-12,143.482997,42.957765
字様舞,中川郡池田町,36-30,143.481481,42.959611
字東台,中川郡池田町,314-4,143.482469,42.959731
字東台,中川郡池田町,317-47,143.483124,42.959952
字東台,中川郡池田町,314-45,143.482729,42.960559
字東台,中川郡池田町,317-49,143.483693,42.959689
字東台,中川郡池田町,317-48,143.483215,42.959838
字東台,中川郡池田町,314-25,143.483167,42.959201
字東台,中川郡池田町,314-24,143.484213,42.959096
字東台,中川郡池田町,317-50,143.484511,42.959001
字東台,中川郡池田町,314-44,143.482494,42.960905
字東台,中川郡池田町,314-23,143.481568,42.962185
字東台,中川郡池田町,314-19,143.480722,42.962496
字東台,中川郡池田町,317-46,143.482405,42.962001
字東台,中川郡池田町,317-45,143.482373,42.962566
字東台,中川郡池田町,314-20,143.481559,42.962967
字東台,中川郡池田町,314-3,143.481174,42.962878
字東台,中川郡池田町,317-43,143.481531,42.963215
字東台,中川郡池田町,317-44,143.481596,42.963127
字東台,中川郡池田町,317-39,143.480537,42.968826
字東台,中川郡池田町,317-38,143.480676,42.969188
字東台,中川郡池田町,315-1,143.48206,42.9709
字東台,中川郡池田町,315-13,143.48118,42.970934
字東台,中川郡池田町,315-14,143.481754,42.971607
字東台,中川郡池田町,315-29,143.48275,42.971902
字東台,中川郡池田町,315-3,143.486596,42.974828
字東台,中川郡池田町,315-24,143.485547,42.97495
字東台,中川郡池田町,315-25,143.486294,42.975578
字東台,中川郡池田町,315-4,143.487466,42.97549
字東台,中川郡池田町,315-6,143.488863,42.976083
字東台,中川郡池田町,315-5,143.488128,42.975977
字東台,中川郡池田町,315-28,143.487506,42.976348
字様舞,中川郡池田町,274-12,143.486486,42.977257
字東台,中川郡池田町,315-27,143.487198,42.976332
字東台,中川郡池田町,315-26,143.48656,42.975935
字様舞,中川郡池田町,273-3,143.486612,42.976794
字様舞,中川郡池田町,273-9,143.485627,42.976796
字様舞,中川郡池田町,273-2,143.484493,42.975591
字様舞,中川郡池田町,273-10,143.484626,42.976531
字様舞,中川郡池田町,274-10,143.484676,42.978235
字様舞,中川郡池田町,272-67,143.484274,42.979348
字様舞,中川郡池田町,272-79,143.483143,42.977037
字様舞,中川郡池田町,272-86,143.481792,42.975545
字様舞,中川郡池田町,273-4,143.484326,42.974494
字東台,中川郡池田町,315-23,143.485389,42.974844
字東台,中川郡池田町,315-22,143.484931,42.974601
字様舞,中川郡池田町,273-5,143.484387,42.974372
字様舞,中川郡池田町,273-6,143.484295,42.974249
字様舞,中川郡池田町,273-8,143.484405,42.974115
字東台,中川郡池田町,315-21,143.483563,42.973532
字東台,中川郡池田町,315-20,143.483857,42.973354
字様舞,中川郡池田町,273-7,143.484194,42.973836
字東台,中川郡池田町,315-2,143.485512,42.974012
字東台,中川郡池田町,315-30,143.483196,42.972217
字東台,中川郡池田町,315-18,143.483591,42.972446
字東台,中川郡池田町,315-15,143.482289,42.972242
字東台,中川郡池田町,315-16,143.48276,42.972562
字東台,中川郡池田町,315-17,143.483193,42.973019
字東台,中川郡池田町,315-19,143.482745,42.973371
字様舞,中川郡池田町,272-119,143.482904,42.974301
字様舞,中川郡池田町,272-50,143.480285,42.974094
字様舞,中川郡池田町,272-74,143.477253,42.974098
字様舞,中川郡池田町,272-120,143.479747,42.972093
字様舞,中川郡池田町,272-97,143.476931,42.97238
字様舞,中川郡池田町,272-98,143.477213,42.973412
字様舞,中川郡池田町,272-78,143.47651,42.974578
字様舞,中川郡池田町,272-115,143.475091,42.976316
字様舞,中川郡池田町,272-90,143.478734,42.977423
字様舞,中川郡池田町,272-108,143.474057,42.977857
字様舞,中川郡池田町,272-96,143.473851,42.978679
字様舞,中川郡池田町,272-107,143.472722,42.978297
字様舞,中川郡池田町,272-110,143.4748,42.975995
字様舞,中川郡池田町,272-5,143.473802,42.976226
字様舞,中川郡池田町,272-114,143.472654,42.976144
字様舞,中川郡池田町,491,143.472827,42.974494
字様舞,中川郡池田町,492,143.473039,42.974514
字様舞,中川郡池田町,298-2,143.473662,42.974391
字様舞,中川郡池田町,272-112,143.473485,42.97529
字様舞,中川郡池田町,272-111,143.474452,42.975826
字様舞,中川郡池田町,272-68,143.475437,42.97442
字様舞,中川郡池田町,272-64,143.47506,42.973346
字様舞,中川郡池田町,298-19,143.474091,42.972437
字様舞,中川郡池田町,272-121,143.474666,42.974327
字様舞,中川郡池田町,298-14,143.474409,42.973109
字様舞,中川郡池田町,298-15,143.473647,42.973472
字様舞,中川郡池田町,298-16,143.473993,42.973074
字様舞,中川郡池田町,298-3,143.473215,42.973329
字様舞,中川郡池田町,298-1,143.472733,42.972764
字様舞,中川郡池田町,298-17,143.473434,42.973011
字様舞,中川郡池田町,298-18,143.47344,42.972399
字様舞,中川郡池田町,298-6,143.472813,42.972199
字様舞,中川郡池田町,293-4,143.473056,42.971608
字様舞,中川郡池田町,272-100,143.473954,42.971807
字様舞,中川郡池田町,272-81,143.474676,42.971435
字様舞,中川郡池田町,494,143.474029,42.971255
字様舞,中川郡池田町,36-26,143.473884,42.971112
字様舞,中川郡池田町,293-9,143.473459,42.970373
字様舞,中川郡池田町,293-5,143.473502,42.97113
字様舞,中川郡池田町,293-1,143.472741,42.97031
字様舞,中川郡池田町,293-10,143.473398,42.969777
字様舞,中川郡池田町,291-12,143.473584,42.96919
字様舞,中川郡池田町,495,143.477465,42.971497
字東台,中川郡池田町,315-12,143.479584,42.970577
字様舞,中川郡池田町,36-2,143.479134,42.971129
字東台,中川郡池田町,315-9,143.479467,42.96926
字東台,中川郡池田町,315-11,143.480681,42.970801
字東台,中川郡池田町,315-10,143.481135,42.970089
字東台,中川郡池田町,314-8,143.480249,42.968896
字東台,中川郡池田町,314-7,143.480342,42.969131
字東台,中川郡池田町,317-40,143.480653,42.968464
字東台,中川郡池田町,314-10,143.480193,42.96859
字東台,中川郡池田町,314-9,143.479862,42.968609
字東台,中川郡池田町,315-8,143.478387,42.968655
字様舞,中川郡池田町,36-7,143.477916,42.9676
字東台,中川郡池田町,314-16,143.478256,42.966616
字東台,中川郡池田町,315-7,143.478705,42.968291
字東台,中川郡池田町,314-11,143.47928,42.968134
字東台,中川郡池田町,317-41,143.48064,42.96782
字東台,中川郡池田町,314-12,143.48003,42.968111
字東台,中川郡池田町,317-42,143.479951,42.966428
字東台,中川郡池田町,314-14,143.479434,42.966378
字東台,中川郡池田町,314-13,143.479097,42.96748
字東台,中川郡池田町,314-15,143.478935,42.966016
字東台,中川郡池田町,314-17,143.479842,42.965671
字東台,中川郡池田町,314-1,143.479647,42.96432
字様舞,中川郡池田町,36-22,143.474111,42.970243
字様舞,中川郡池田町,291-13,143.473548,42.967754
字様舞,中川郡池田町,291-14,143.473421,42.967343
字様舞,中川郡池田町,291-15,143.473293,42.966525
字様舞,中川郡池田町,289-6,143.473477,42.964431
字様舞,中川郡池田町,289-2,143.472062,42.965086
字様舞,中川郡池田町,289-5,143.470782,42.965649
字様舞,中川郡池田町,280-2,143.470846,42.963689
字様舞,中川郡池田町,290-1,143.470356,42.96503
字様舞,中川郡池田町,290-3,143.46844,42.964689
字様舞,中川郡池田町,289-4,143.470435,42.965783
字様舞,中川郡池田町,291-6,143.469997,42.966658
字様舞,中川郡池田町,291-16,143.469228,42.966919
字様舞,中川郡池田町,280-6,143.469212,42.966158
字様舞,中川郡池田町,282-8,143.468952,42.968164
字様舞,中川郡池田町,282-2,143.469736,42.967618
字様舞,中川郡池田町,282-1,143.469997,42.967769
字様舞,中川郡池田町,291-10,143.470204,42.967506
字様舞,中川郡池田町,291-5,143.470677,42.966106
字様舞,中川郡池田町,291-3,143.471852,42.967258
字様舞,中川郡池田町,291-4,143.471922,42.966435
字様舞,中川郡池田町,291-2,143.472129,42.968021
字様舞,中川郡池田町,291-1,143.472379,42.969051
字様舞,中川郡池田町,282-10,143.470765,42.968935
字様舞,中川郡池田町,493,143.471432,42.969689
字様舞,中川郡池田町,294-6,143.470632,42.969985
字様舞,中川郡池田町,293-11,143.471512,42.96969
字様舞,中川郡池田町,293-12,143.471507,42.969619
字様舞,中川郡池田町,293-2,143.471718,42.97093
字様舞,中川郡池田町,293-3,143.472155,42.971818
字様舞,中川郡池田町,294-4,143.471116,42.972013
字様舞,中川郡池田町,294-5,143.471172,42.970562
字様舞,中川郡池田町,294-1,143.470149,42.971382
字様舞,中川郡池田町,292,143.469287,42.969971
字様舞,中川郡池田町,294-2,143.469815,42.969881
字様舞,中川郡池田町,282-9,143.46989,42.968395
字様舞,中川郡池田町,304,143.465817,42.969116
字様舞,中川郡池田町,284,143.466198,42.970129
字様舞,中川郡池田町,283,143.468321,42.969903
字様舞,中川郡池田町,294-3,143.466853,42.971184
字様舞,中川郡池田町,305-4,143.467592,42.971945
字様舞,中川郡池田町,296-2,143.466356,42.969911
字様舞,中川郡池田町,299,143.466861,42.971886
字様舞,中川郡池田町,295-2,143.465966,42.970302
字様舞,中川郡池田町,296,143.465473,42.970872
字様舞,中川郡池田町,300,143.465932,42.971965
字様舞,中川郡池田町,297,143.465247,42.96999
字様舞,中川郡池田町,282-3,143.465387,42.967475
字様舞,中川郡池田町,276-6,143.466981,42.966504
字様舞,中川郡池田町,282-7,143.466494,42.967552
字様舞,中川郡池田町,280-1,143.465728,42.965383
字様舞,中川郡池田町,280-5,143.466122,42.963878
字様舞,中川郡池田町,280-3,143.464094,42.964641
字様舞,中川郡池田町,279-3,143.462132,42.965581
字様舞,中川郡池田町,279-6,143.46206,42.966147
字様舞,中川郡池田町,279-1,143.463499,42.965959
字様舞,中川郡池田町,267-19,143.464485,42.967369
字様舞,中川郡池田町,268-8,143.459863,42.966359
字様舞,中川郡池田町,276-5,143.461458,42.965814
字様舞,中川郡池田町,159-71,143.457806,42.965163
字様舞,中川郡池田町,159-86,143.457659,42.96507
字様舞,中川郡池田町,159-72,143.457437,42.965143
字様舞,中川郡池田町,159-88,143.456377,42.965841
字様舞,中川郡池田町,159-90,143.457558,42.966565
字様舞,中川郡池田町,159-24,143.456516,42.968127
字様舞,中川郡池田町,159-100,143.457954,42.967597
字様舞,中川郡池田町,159-40,143.458382,42.967613
字様舞,中川郡池田町,267-23,143.458464,42.967133
字様舞,中川郡池田町,267-16,143.458412,42.969417
字様舞,中川郡池田町,267-30,143.458451,42.969118
字様舞,中川郡池田町,268-2,143.458579,42.969284
字様舞,中川郡池田町,267-31,143.458481,42.96889
字様舞,中川郡池田町,159-98,143.455797,42.969789
字様舞,中川郡池田町,442,143.456666,42.970032
字様舞,中川郡池田町,159-99,143.457592,42.969716
字様舞,中川郡池田町,264-228,143.45952,42.971781
字様舞,中川郡池田町,441,143.461199,42.970352
字様舞,中川郡池田町,267-14,143.461615,42.968578
字様舞,中川郡池田町,264-34,143.463902,42.97299
字様舞,中川郡池田町,264-256,143.461442,42.975157
字様舞,中川郡池田町,264-203,143.461888,42.975386
字様舞,中川郡池田町,264-223,143.461112,42.972964
字様舞,中川郡池田町,264-2,143.461775,42.971601
字様舞,中川郡池田町,264-39,143.459646,42.973176
字様舞,中川郡池田町,264-201,143.457723,42.974405
字様舞,中川郡池田町,264-97,143.457772,42.973433
字様舞,中川郡池田町,264-226,143.457723,42.973124
字様舞,中川郡池田町,265-8,143.457807,42.972974
字様舞,中川郡池田町,264-227,143.457804,42.972571
字様舞,中川郡池田町,264-225,143.457656,42.973939
字様舞,中川郡池田町,264-224,143.457015,42.974744
字様舞,中川郡池田町,264-123,143.455902,42.974302
字様舞,中川郡池田町,264-255,143.456249,42.974615
字様舞,中川郡池田町,264-42,143.455921,42.974711
字様舞,中川郡池田町,264-199,143.456509,42.975006
字様舞,中川郡池田町,264-162,143.459632,42.974022
字様舞,中川郡池田町,264-163,143.458682,42.974741
字様舞,中川郡池田町,264-202,143.459019,42.975184
字様舞,中川郡池田町,264-38,143.458526,42.976476
字様舞,中川郡池田町,264-4,143.462336,42.976054
字様舞,中川郡池田町,264-200,143.457496,42.976307
字様舞,中川郡池田町,264-75,143.456157,42.97581
字様舞,中川郡池田町,264-91,143.456578,42.977029
字様舞,中川郡池田町,259-19,143.457292,42.978015
字様舞,中川郡池田町,264-249,143.457584,42.977939
字様舞,中川郡池田町,264-81,143.456639,42.979636
字様舞,中川郡池田町,259-18,143.45718,42.978958
字様舞,中川郡池田町,264-247,143.4584,42.978667
字様舞,中川郡池田町,264-71,143.458058,42.97859
字様舞,中川郡池田町,264-245,143.457466,42.979337
字様舞,中川郡池田町,264-246,143.457976,42.979063
字様舞,中川郡池田町,264-193,143.457986,42.977926
字様舞,中川郡池田町,264-250,143.458895,42.978317
字様舞,中川郡池田町,264-231,143.459925,42.97902
字様舞,中川郡池田町,264-232,143.460358,42.980114
字様舞,中川郡池田町,264-233,143.461232,42.97938
字様舞,中川郡池田町,264-194,143.460799,42.977807
字様舞,中川郡池田町,264-259,143.461193,42.978013
字様舞,中川郡池田町,264-258,143.461101,42.977968
字様舞,中川郡池田町,264-60,143.460852,42.978201
字様舞,中川郡池田町,264-56,143.460223,42.977223
字様舞,中川郡池田町,264-142,143.461324,42.976353
字様舞,中川郡池田町,264-229,143.461479,42.977244
字様舞,中川郡池田町,264-53,143.461922,42.976671
字様舞,中川郡池田町,264-29,143.463553,42.977327
字様舞,中川郡池田町,264-32,143.46389,42.97609
字様舞,中川郡池田町,264-195,143.463156,42.978004
字様舞,中川郡池田町,264-27,143.463459,42.978432
字様舞,中川郡池田町,264-234,143.462921,42.979639
字様舞,中川郡池田町,264-214,143.46403,42.979277
字様舞,中川郡池田町,264-24,143.46467,42.979815
字様舞,中川郡池田町,264-25,143.464266,42.978091
字様舞,中川郡池田町,264-215,143.464166,42.978114
字様舞,中川郡池田町,264-22,143.465176,42.978332
字様舞,中川郡池田町,272-116,143.466469,42.978421
字様舞,中川郡池田町,272-12,143.467008,42.979521
字様舞,中川郡池田町,264-213,143.467465,42.977808
字様舞,中川郡池田町,264-33,143.464575,42.977994
字様舞,中川郡池田町,264-219,143.46735,42.976203
字様舞,中川郡池田町,264-21,143.465366,42.976496
字様舞,中川郡池田町,264-211,143.464901,42.9776
字様舞,中川郡池田町,264-31,143.464473,42.977638
字様舞,中川郡池田町,264-216,143.464428,42.975878
字様舞,中川郡池田町,264-217,143.465619,42.975649
字様舞,中川郡池田町,264-205,143.465546,42.974553
字様舞,中川郡池田町,264-204,143.464794,42.972736
字様舞,中川郡池田町,264-222,143.464632,42.972133
字様舞,中川郡池田町,264-96,143.464855,42.972215
字様舞,中川郡池田町,487,143.467912,42.973249
字様舞,中川郡池田町,264-208,143.466652,42.973466
字様舞,中川郡池田町,264-17,143.467664,42.974372
字様舞,中川郡池田町,264-207,143.467187,42.97471
字様舞,中川郡池田町,264-206,143.466943,42.975464
字様舞,中川郡池田町,264-212,143.466796,42.975803
字様舞,中川郡池田町,264-218,143.466825,42.975734
字様舞,中川郡池田町,264-10,143.468211,42.975581
字様舞,中川郡池田町,264-210,143.470339,42.974474
字様舞,中川郡池田町,305-3,143.468429,42.972599
字様舞,中川郡池田町,305-5,143.470578,42.972534
字様舞,中川郡池田町,298-9,143.468518,42.97309
字様舞,中川郡池田町,298-10,143.471456,42.973717
字様舞,中川郡池田町,305-6,143.471359,42.972781
字様舞,中川郡池田町,298-11,143.471743,42.972387
字様舞,中川郡池田町,298-13,143.472224,42.972272
字様舞,中川郡池田町,298-12,143.472535,42.9725
字様舞,中川郡池田町,271-14,143.471943,42.974632
字様舞,中川郡池田町,490,143.471648,42.974438
字様舞,中川郡池田町,271-15,143.471522,42.974727
字様舞,中川郡池田町,488,143.47084,42.974386
字様舞,中川郡池田町,489,143.471256,42.974584
字様舞,中川郡池田町,271-5,143.472532,42.97517
字様舞,中川郡池田町,271-8,143.472429,42.975241
字様舞,中川郡池田町,271-10,143.472746,42.974884
字様舞,中川郡池田町,272-113,143.472438,42.976125
字様舞,中川郡池田町,272-109,143.472333,42.976174
字様舞,中川郡池田町,264-11,143.471467,42.976145
字様舞,中川郡池田町,272-10,143.472065,42.976426
字様舞,中川郡池田町,272-2,143.471948,42.977148
字様舞,中川郡池田町,272-9,143.471115,42.978227
字様舞,中川郡池田町,264-12,143.469657,42.97688
字様舞,中川郡池田町,264-16,143.468981,42.978112
字様舞,中川郡池田町,272-1,143.478089,42.986009
字様舞,中川郡池田町,272-16,143.464926,42.981906
字様舞,中川郡池田町,259-27,143.467098,42.980744
字様舞,中川郡池田町,272-13,143.466691,42.981261
字様舞,中川郡池田町,259-26,143.463657,42.982555
字様舞,中川郡池田町,264-235,143.46237,42.982679
字様舞,中川郡池田町,264-62,143.459634,42.983474
字様舞,中川郡池田町,264-238,143.461267,42.981706
字様舞,中川郡池田町,264-239,143.461842,42.980834
字様舞,中川郡池田町,259-25,143.461294,42.980335
字様舞,中川郡池田町,259-24,143.460348,42.980269
字様舞,中川郡池田町,259-23,143.459922,42.980238
字様舞,中川郡池田町,264-230,143.459385,42.979739
字様舞,中川郡池田町,264-248,143.459018,42.979531
字様舞,中川郡池田町,259-21,143.459125,42.980182
字様舞,中川郡池田町,259-20,143.458963,42.980173
字様舞,中川郡池田町,264-243,143.459105,42.980351
字様舞,中川郡池田町,259-22,143.459447,42.980205
字様舞,中川郡池田町,264-240,143.459708,42.980293
字様舞,中川郡池田町,264-236,143.459601,42.982098
字様舞,中川郡池田町,264-242,143.458955,42.982336
字様舞,中川郡池田町,264-70,143.457963,42.981382
字様舞,中川郡池田町,259-13,143.456859,42.981693
字様舞,中川郡池田町,264-244,143.457345,42.979813
字様舞,中川郡池田町,264-254,143.456764,42.980114
字様舞,中川郡池田町,259-16,143.457053,42.979997
字様舞,中川郡池田町,259-17,143.457089,42.979711
字様舞,中川郡池田町,259-15,143.456382,42.979989
字様舞,中川郡池田町,264-103,143.456439,42.980661
字様舞,中川郡池田町,264-253,143.45633,42.981902
字様舞,中川郡池田町,262-4,143.455992,42.982335
字様舞,中川郡池田町,264-237,143.460271,42.981135
字様舞,中川郡池田町,264-260,143.458947,42.982691
字様舞,中川郡池田町,264-261,143.458874,42.982677
字様舞,中川郡池田町,264-257,143.457683,42.983567
字様舞,中川郡池田町,259-12,143.456634,42.983538
字様舞,中川郡池田町,264-241,143.456336,42.982906
字様舞,中川郡池田町,259-11,143.456408,42.985452
字様舞,中川郡池田町,254-19,143.456769,42.98619
字様舞,中川郡池田町,272-31,143.456197,42.985271
字様舞,中川郡池田町,259-3,143.455901,42.985441
字様舞,中川郡池田町,272-118,143.455648,42.986518
字様舞,中川郡池田町,259-9,143.455648,42.986404
字様舞,中川郡池田町,272-117,143.455624,42.986678
字様舞,中川郡池田町,272-47,143.455761,42.987088
字様舞,中川郡池田町,258-3,143.456155,42.986981
字様舞,中川郡池田町,254-18,143.457893,42.986499
字様舞,中川郡池田町,260-14,143.456861,42.985399
字様舞,中川郡池田町,261-2,143.460869,42.985381
字様舞,中川郡池田町,259-10,143.463761,42.984602
字様舞,中川郡池田町,261-9,143.461909,42.985073
字様舞,中川郡池田町,261-10,143.463535,42.984825
字様舞,中川郡池田町,261-8,143.459843,42.986173
字様舞,中川郡池田町,261-1,143.462666,42.985428
字様舞,中川郡池田町,254-10,143.460938,42.989978
字近牛,中川郡池田町,66-22,143.461764,42.990909
字近牛,中川郡池田町,66-2,143.460493,42.990386
字近牛,中川郡池田町,66-27,143.460809,42.991102
字近牛,中川郡池田町,66-28,143.460768,42.991191
字近牛,中川郡池田町,66-3,143.46039,42.990412
字様舞,中川郡池田町,254-7,143.459842,42.989356
字様舞,中川郡池田町,254-13,143.457969,42.988809
字様舞,中川郡池田町,254-8,143.458422,42.987416
字様舞,中川郡池田町,254-16,143.457103,42.988046
字様舞,中川郡池田町,254-17,143.456612,42.987754
字様舞,中川郡池田町,258-2,143.456294,42.987495
字様舞,中川郡池田町,258-1,143.4558,42.98743
字様舞,中川郡池田町,256-2,143.456194,42.987893
字様舞,中川郡池田町,256-4,143.45624,42.987822
字様舞,中川郡池田町,254-14,143.456389,42.987756
字様舞,中川郡池田町,252-1,143.455645,42.988287
字様舞,中川郡池田町,252-2,143.455717,42.988981
字様舞,中川郡池田町,253-3,143.456072,42.989666
字様舞,中川郡池田町,254-5,143.45657,42.98815
字様舞,中川郡池田町,254-15,143.457766,42.988475
字様舞,中川郡池田町,253-4,143.457867,42.989049
字様舞,中川郡池田町,485,143.455761,42.989281
字近牛,中川郡池田町,214,143.455651,42.990048
字近牛,中川郡池田町,64-111,143.458599,42.990373
字様舞,中川郡池田町,253-1,143.456851,42.989453
字様舞,中川郡池田町,254-12,143.458941,42.989413
字様舞,中川郡池田町,254-3,143.459208,42.989583
字様舞,中川郡池田町,254-6,143.458721,42.988997
字様舞,中川郡池田町,254-2,143.459713,42.990088
字様舞,中川郡池田町,486,143.459138,42.990208
字近牛,中川郡池田町,64-53,143.459162,42.991634
字近牛,中川郡池田町,59-3,143.45541,42.991821
字近牛,中川郡池田町,60-1,143.456271,42.991493
字近牛,中川郡池田町,64-1,143.457472,42.991532
字近牛,中川郡池田町,64-110,143.457179,42.992927
字近牛,中川郡池田町,60-41,143.45495,42.993223
字近牛,中川郡池田町,60-39,143.455147,42.993325
字近牛,中川郡池田町,60-38,143.456664,42.994437
字近牛,中川郡池田町,60-16,143.455673,42.994451
字近牛,中川郡池田町,60-5,143.455223,42.994641
字近牛,中川郡池田町,64-50,143.458331,42.994321
字近牛,中川郡池田町,64-112,143.458066,42.993176
字近牛,中川郡池田町,64-55,143.457874,42.992898
字近牛,中川郡池田町,64-49,143.459516,42.993993
字近牛,中川郡池田町,64-48,143.461228,42.994391
字近牛,中川郡池田町,64-7,143.461799,42.993654
字近牛,中川郡池田町,64-4,143.460208,42.992623
字近牛,中川郡池田町,66-23,143.460039,42.991054
字近牛,中川郡池田町,64-114,143.461129,42.992051
字近牛,中川郡池田町,64-113,143.461999,42.992408
字近牛,中川郡池田町,64-136,143.462195,42.992355
字近牛,中川郡池田町,66-8,143.462663,42.992784
字近牛,中川郡池田町,64-137,143.462223,42.992145
字近牛,中川郡池田町,66-26,143.463408,42.993656
字近牛,中川郡池田町,64-135,143.46214,42.992787
字近牛,中川郡池田町,64-44,143.461827,42.995224
字近牛,中川郡池田町,66-11,143.463157,42.994622
字近牛,中川郡池田町,66-1,143.469637,42.995825
字近牛,中川郡池田町,67-1,143.467623,42.993785
字近牛,中川郡池田町,67-5,143.464399,42.991474
字近牛,中川郡池田町,67-4,143.470281,42.993109
字近牛,中川郡池田町,67-2,143.472864,42.992486
字様舞,中川郡池田町,道-53,143.473534,42.991182
字近牛,中川郡池田町,67-6,143.475784,42.992021
字近牛,中川郡池田町,67-8,143.474948,42.991531
字近牛,中川郡池田町,67-7,143.475366,42.993683
字近牛,中川郡池田町,67-3,143.478158,42.993106
字近牛,中川郡池田町,67-9,143.48096,42.993367
字様舞,中川郡池田町,274-9,143.484756,42.980101
字様舞,中川郡池田町,272-66,143.484377,42.980792
字近牛,中川郡池田町,67-10,143.48377,42.993687
字様舞,中川郡池田町,274-2,143.486526,42.991498
字様舞,中川郡池田町,274-3,143.489345,42.993594
字様舞,中川郡池田町,274-4,143.492106,42.993843
字様舞,中川郡池田町,274-5,143.494853,42.994034
