小字名,市区町村名,地番,center_lng,center_lat
字シムカプ原野,勇払郡占冠村,53-4,142.390133,42.980169
字シムカプ原野,勇払郡占冠村,53-1,142.389822,42.979215
字シムカプ原野,勇払郡占冠村,53-18,142.389247,42.97987
字シムカプ原野,勇払郡占冠村,53-21,142.38902,42.979393
字シムカプ,勇払郡占冠村,1253-4,142.388507,42.979306
字シムカプ,勇払郡占冠村,1243-5,142.388392,42.979553
字シムカプ,勇払郡占冠村,1252-6,142.388227,42.979345
字シムカプ,勇払郡占冠村,1252-4,142.388321,42.979524
字シムカプ,勇払郡占冠村,2884,142.38872,42.979221
字シムカプ,勇払郡占冠村,1253-5,142.388571,42.979869
字シムカプ原野,勇払郡占冠村,53-17,142.388778,42.980089
字シムカプ原野,勇払郡占冠村,53-10,142.388904,42.979851
字シムカプ原野,勇払郡占冠村,53-11,142.388909,42.980619
字シムカプ,勇払郡占冠村,1243-3,142.388505,42.981064
字シムカプ,勇払郡占冠村,1243-2,142.388516,42.979935
字シムカプ,勇払郡占冠村,1252-1,142.38782,42.980077
字シムカプ,勇払郡占冠村,1252-5,142.387631,42.97929
字シムカプ,勇払郡占冠村,1252-7,142.387071,42.979386
字占冠原野,勇払郡占冠村,1405-3,142.387166,42.978778
字占冠原野,勇払郡占冠村,1405-2,142.387606,42.978648
字シムカプ,勇払郡占冠村,2883,142.387951,42.978686
字シムカプ,勇払郡占冠村,1252-2,142.387593,42.979113
字シムカプ,勇払郡占冠村,1252-3,142.387992,42.979143
字占冠原野,勇払郡占冠村,1406-4,142.388309,42.979
字占冠原野,勇払郡占冠村,1406-8,142.388537,42.979021
字占冠原野,勇払郡占冠村,1406-6,142.388382,42.978958
字シムカプ,勇払郡占冠村,1253-1,142.388638,42.979101
字シムカプ,勇払郡占冠村,1253-6,142.388502,42.979094
字占冠原野,勇払郡占冠村,無地番-34,142.388312,42.978583
字占冠原野,勇払郡占冠村,1406-1,142.388571,42.978834
字シムカプ,勇払郡占冠村,1243-4,142.388415,42.97869
字占冠原野,勇払郡占冠村,1406-2,142.388301,42.978677
字占冠原野,勇払郡占冠村,1406-7,142.388253,42.978765
字占冠原野,勇払郡占冠村,1406-5,142.388077,42.978856
字シムカプ原野,勇払郡占冠村,長狭物不明-72,142.388239,42.977598
字シムカプ原野,勇払郡占冠村,53-2,142.389209,42.978121
字占冠原野,勇払郡占冠村,1405-1,142.386996,42.977929
字占冠原野,勇払郡占冠村,道-52,142.386248,42.978078
字占冠原野,勇払郡占冠村,1404-1,142.385718,42.978451
字占冠原野,勇払郡占冠村,道-132,142.385041,42.978122
字占冠原野,勇払郡占冠村,1404-5,142.385396,42.977644
字占冠原野,勇払郡占冠村,2881,142.38496,42.977386
字占冠原野,勇払郡占冠村,1403-1,142.38372,42.978113
字シムカプ原野,勇払郡占冠村,道-53,142.386043,42.979695
字シムカプ,勇払郡占冠村,道-133,142.385987,42.980632
字シムカプ原野,勇払郡占冠村,1603,142.384357,42.979597
字シムカプ原野,勇払郡占冠村,1591,142.382215,42.979166
字シムカプ原野,勇払郡占冠村,1592,142.381708,42.980092
字シムカプ原野,勇払郡占冠村,1593,142.380182,42.979289
字シムカプ原野,勇払郡占冠村,1055,142.382115,42.977717
字シムカプ原野,勇払郡占冠村,1057,142.380162,42.977875
字シムカプ原野,勇払郡占冠村,長狭物不明-74,142.379929,42.976724
字シムカプ原野,勇払郡占冠村,1056-4,142.380377,42.976091
字シムカプ原野,勇払郡占冠村,1056-5,142.380364,42.976031
字シムカプ原野,勇払郡占冠村,1056-2,142.380768,42.975953
字シムカプ原野,勇払郡占冠村,1054-19,142.381297,42.975921
字シムカプ原野,勇払郡占冠村,1054-6,142.381005,42.976047
字シムカプ原野,勇払郡占冠村,1054-1,142.380844,42.976502
字シムカプ原野,勇払郡占冠村,1054-8,142.382186,42.976386
字シムカプ原野,勇払郡占冠村,1054-11,142.382726,42.976228
字シムカプ原野,勇払郡占冠村,1054-9,142.382887,42.976726
字シムカプ原野,勇払郡占冠村,1054-5,142.3833,42.976554
字シムカプ原野,勇払郡占冠村,1054-10,142.383202,42.976885
字占冠原野,勇払郡占冠村,道-57,142.383883,42.977068
字占冠原野,勇払郡占冠村,2882,142.384214,42.977089
字シムカプ原野,勇払郡占冠村,1054-14,142.384495,42.97705
字シムカプ原野,勇払郡占冠村,1054-15,142.384243,42.976983
字占冠原野,勇払郡占冠村,1403-2,142.384864,42.977186
字占冠原野,勇払郡占冠村,1403-3,142.384859,42.977235
字占冠原野,勇払郡占冠村,1403-4,142.384531,42.977414
字占冠原野,勇払郡占冠村,2880,142.384935,42.977227
字占冠原野,勇払郡占冠村,1404-2,142.385039,42.977229
字占冠原野,勇払郡占冠村,1404-4,142.385022,42.977313
字占冠原野,勇払郡占冠村,1404-3,142.385401,42.977313
字シムカプ原野,勇払郡占冠村,1054-16,142.386291,42.977178
字シムカプ原野,勇払郡占冠村,2871,142.385708,42.977184
字シムカプ原野,勇払郡占冠村,無地番-36,142.386358,42.977154
字シムカプ原野,勇払郡占冠村,2872,142.386366,42.977016
字シムカプ原野,勇払郡占冠村,1054-18,142.386021,42.976896
字シムカプ原野,勇払郡占冠村,1054-13,142.385442,42.976946
字シムカプ原野,勇払郡占冠村,2870,142.384783,42.977126
字シムカプ原野,勇払郡占冠村,1054-17,142.38617,42.976607
字シムカプ原野,勇払郡占冠村,無地番-37,142.386411,42.976608
字シムカプ原野,勇払郡占冠村,1054-20,142.386311,42.976579
字シムカプ原野,勇払郡占冠村,無地番-35,142.386434,42.976427
字シムカプ原野,勇払郡占冠村,1054-2,142.386358,42.976433
字シムカプ原野,勇払郡占冠村,1054-7,142.384874,42.976748
字シムカプ原野,勇払郡占冠村,1054-12,142.384212,42.976543
字シムカプ原野,勇払郡占冠村,1056-6,142.380526,42.975839
字シムカプ原野,勇払郡占冠村,1058-6,142.380327,42.975831
字ソーウンナイ,勇払郡占冠村,505-4,142.378107,42.975167
字ソーウンナイ,勇払郡占冠村,505-5,142.377263,42.974953
字シムカプ原野,勇払郡占冠村,1052-4,142.377925,42.975546
字シムカプ原野,勇払郡占冠村,1052-8,142.378309,42.975824
字シムカプ原野,勇払郡占冠村,1052-12,142.378522,42.975734
字シムカプ原野,勇払郡占冠村,1052-11,142.378354,42.975595
字シムカプ原野,勇払郡占冠村,1051-13,142.378794,42.975845
字シムカプ原野,勇払郡占冠村,1051-7,142.378946,42.975804
字シムカプ原野,勇払郡占冠村,1051-12,142.379273,42.975775
字シムカプ原野,勇払郡占冠村,1051-10,142.37915,42.975638
字シムカプ原野,勇払郡占冠村,1051-1,142.379407,42.975628
字シムカプ原野,勇払郡占冠村,1051-9,142.378999,42.975671
字シムカプ原野,勇払郡占冠村,1058-1,142.379856,42.975654
字シムカプ原野,勇払郡占冠村,道-169,142.379728,42.975662
字シムカプ原野,勇払郡占冠村,1051-11,142.379609,42.975756
字シムカプ原野,勇払郡占冠村,1058-7,142.380004,42.975785
字シムカプ原野,勇払郡占冠村,1058-5,142.379955,42.975991
字シムカプ原野,勇払郡占冠村,1051-3,142.380243,42.975957
字シムカプ原野,勇払郡占冠村,1058-4,142.379797,42.976085
字シムカプ原野,勇払郡占冠村,1056-1,142.380215,42.976149
字シムカプ原野,勇払郡占冠村,1051-6,142.37948,42.976026
字シムカプ原野,勇払郡占冠村,1051-15,142.379136,42.975944
字シムカプ原野,勇払郡占冠村,1051-4,142.378892,42.975974
字シムカプ原野,勇払郡占冠村,1051-14,142.378725,42.975993
字シムカプ原野,勇払郡占冠村,1051-5,142.37868,42.976149
字シムカプ原野,勇払郡占冠村,1051-16,142.378886,42.976145
字シムカプ原野,勇払郡占冠村,1051-2,142.379134,42.976407
字シムカプ原野,勇払郡占冠村,2873,142.379695,42.97596
字シムカプ原野,勇払郡占冠村,1058-2,142.379795,42.976546
字シムカプ原野,勇払郡占冠村,1578,142.377798,42.97753
字シムカプ原野,勇払郡占冠村,1051-8,142.378321,42.976617
字シムカプ原野,勇払郡占冠村,道-135,142.377383,42.976648
字シムカプ原野,勇払郡占冠村,1052-10,142.378385,42.976071
字シムカプ原野,勇払郡占冠村,長狭物不明-76,142.378479,42.976262
字シムカプ原野,勇払郡占冠村,1052-7,142.378435,42.97609
字シムカプ原野,勇払郡占冠村,3014,142.378558,42.975971
字シムカプ原野,勇払郡占冠村,1052-6,142.378364,42.975947
字シムカプ原野,勇払郡占冠村,1052-5,142.377922,42.976001
字シムカプ原野,勇払郡占冠村,1052-13,142.378129,42.975892
字シムカプ原野,勇払郡占冠村,1052-9,142.377537,42.976303
字シムカプ原野,勇払郡占冠村,1052-16,142.375621,42.975727
字シムカプ原野,勇払郡占冠村,1579-1,142.37419,42.97729
字シムカプ原野,勇払郡占冠村,1052-3,142.375797,42.975729
字シムカプ原野,勇払郡占冠村,1052-1,142.376817,42.976119
字シムカプ原野,勇払郡占冠村,1052-15,142.375409,42.976284
字シムカプ原野,勇払郡占冠村,1052-17,142.374601,42.975922
字シムカプ原野,勇払郡占冠村,1052-2,142.373481,42.97588
字シムカプ原野,勇払郡占冠村,1052-14,142.376624,42.975721
字ソーウンナイ,勇払郡占冠村,505-3,142.375654,42.974391
字シムカプ原野,勇払郡占冠村,長狭物不明-77,142.373467,42.976406
字シムカプ原野,勇払郡占冠村,1580-2,142.373517,42.976467
字シムカプ原野,勇払郡占冠村,1580-1,142.373009,42.976752
字シムカプ原野,勇払郡占冠村,1580-3,142.372963,42.977109
字シムカプ原野,勇払郡占冠村,1579-2,142.372672,42.977365
字シムカプ,勇払郡占冠村,2611,142.374349,42.980598
字シムカプ,勇払郡占冠村,2610,142.376252,42.981013
字シムカプ原野,勇払郡占冠村,1582-2,142.37438,42.979271
字シムカプ原野,勇払郡占冠村,1582-1,142.375072,42.979006
字シムカプ原野,勇払郡占冠村,1581,142.376796,42.979062
字シムカプ原野,勇払郡占冠村,道-139,142.379332,42.979264
字シムカプ原野,勇払郡占冠村,1273,142.378305,42.979641
字占冠原野,勇払郡占冠村,1272,142.378487,42.980491
字シムカプ,勇払郡占冠村,2608,142.378088,42.981277
字シムカプ原野,勇払郡占冠村,1587-4,142.378019,42.982502
字シムカプ原野,勇払郡占冠村,道-9,142.380769,42.981868
字シムカプ原野,勇払郡占冠村,1597,142.379886,42.982704
字シムカプ原野,勇払郡占冠村,長狭物不明-75,142.378885,42.983059
字シムカプ原野,勇払郡占冠村,1602-1,142.379109,42.983707
字シムカプ原野,勇払郡占冠村,1602-3,142.378836,42.984134
字シムカプ原野,勇払郡占冠村,1602-2,142.378947,42.98404
字シムカプ原野,勇払郡占冠村,1588-3,142.378599,42.983567
字シムカプ原野,勇払郡占冠村,1588-2,142.378557,42.983836
字シムカプ原野,勇払郡占冠村,1587-2,142.377012,42.98304
字シムカプ,勇払郡占冠村,1365-5,142.375182,42.982231
字シムカプ,勇払郡占冠村,1365-2,142.375409,42.982213
字シムカプ,勇払郡占冠村,1365-6,142.375251,42.982371
字シムカプ原野,勇払郡占冠村,1587-6,142.37511,42.982378
字シムカプ原野,勇払郡占冠村,1587-1,142.374477,42.982552
字シムカプ,勇払郡占冠村,1365-4,142.375446,42.982551
字シムカプ,勇払郡占冠村,1365-3,142.375752,42.98239
字シムカプ,勇払郡占冠村,1365-1,142.375913,42.981976
字シムカプ,勇払郡占冠村,道-140,142.376213,42.981575
字シムカプ原野,勇払郡占冠村,1587-5,142.375176,42.981768
字シムカプ原野,勇払郡占冠村,1587-3,142.374227,42.981602
字シムカプ原野,勇払郡占冠村,1047,142.375762,42.987445
字シムカプ原野,勇払郡占冠村,長狭物不明-83,142.376266,42.98657
字シムカプ原野,勇払郡占冠村,1588-1,142.376929,42.984503
字シムカプ原野,勇払郡占冠村,長狭物不明-81,142.378664,42.984872
字シムカプ原野,勇払郡占冠村,長狭物不明-42,142.378961,42.984397
字シムカプ原野,勇払郡占冠村,1589,142.378367,42.985042
字シムカプ原野,勇払郡占冠村,1601,142.378673,42.986578
字シムカプ原野,勇払郡占冠村,長狭物不明-82,142.378493,42.986307
字シムカプ原野,勇払郡占冠村,1590,142.377733,42.986338
字シムカプ原野,勇払郡占冠村,1045,142.377607,42.98735
字シムカプ原野,勇払郡占冠村,長狭物不明-79,142.380042,42.987456
字シムカプ原野,勇払郡占冠村,1822,142.379265,42.987749
字シムカプ原野,勇払郡占冠村,1613,142.384756,42.987473
字シムカプ原野,勇払郡占冠村,長狭物不明-80,142.385136,42.987641
字シムカプ原野,勇払郡占冠村,道-130,142.388759,42.987347
字シムカプ原野,勇払郡占冠村,1605-2,142.384155,42.986704
字シムカプ原野,勇払郡占冠村,1605-1,142.38382,42.985014
字シムカプ原野,勇払郡占冠村,道-141,142.385254,42.986664
字シムカプ原野,勇払郡占冠村,1600-1,142.379697,42.985683
字シムカプ原野,勇払郡占冠村,1600-6,142.380715,42.985527
字シムカプ原野,勇払郡占冠村,1600-4,142.380687,42.984936
字シムカプ原野,勇払郡占冠村,1600-5,142.381303,42.984307
字シムカプ原野,勇払郡占冠村,1600-3,142.380364,42.98477
字占冠原野,勇払郡占冠村,長狭物不明-6,142.382894,42.983576
字シムカプ,勇払郡占冠村,長狭物不明-78,142.382774,42.983414
字占冠原野,勇払郡占冠村,1407,142.382506,42.983382
字シムカプ原野,勇払郡占冠村,1598,142.381786,42.98314
字シムカプ原野,勇払郡占冠村,1595,142.380405,42.980985
字シムカプ原野,勇払郡占冠村,1594,142.382156,42.981161
字シムカプ原野,勇払郡占冠村,道-55,142.382097,42.981953
字シムカプ原野,勇払郡占冠村,1599,142.382097,42.982325
字占冠原野,勇払郡占冠村,道-134,142.385571,42.982159
字占冠原野,勇払郡占冠村,1398,142.384172,42.981227
字占冠原野,勇払郡占冠村,道-54,142.385807,42.981825
字シムカプ,勇払郡占冠村,道-56,142.387635,42.982302
字シムカプ,勇払郡占冠村,道-59,142.385763,42.982432
字シムカプ,勇払郡占冠村,1240,142.38402,42.98292
字シムカプ,勇払郡占冠村,長狭物不明-69,142.385911,42.983714
字シムカプ,勇払郡占冠村,1242,142.388276,42.983385
字シムカプ,勇払郡占冠村,1241,142.386387,42.98287
字シムカプ,勇払郡占冠村,長狭物不明-67,142.387626,42.981422
字シムカプ,勇払郡占冠村,1243-1,142.386682,42.981241
字シムカプ原野,勇払郡占冠村,53-9,142.388984,42.981127
字シムカプ,勇払郡占冠村,道-136,142.389024,42.981759
字シムカプ原野,勇払郡占冠村,53-3,142.389275,42.981047
字シムカプ原野,勇払郡占冠村,2733,142.389388,42.981821
字シムカプ原野,勇払郡占冠村,53-7,142.389334,42.981455
字シムカプ原野,勇払郡占冠村,52,142.389409,42.982192
字シムカプ,勇払郡占冠村,1244,142.388952,42.98218
字シムカプ,勇払郡占冠村,長狭物不明-68,142.389257,42.9824
字シムカプ原野,勇払郡占冠村,44-3,142.390231,42.982247
字シムカプ原野,勇払郡占冠村,44-10,142.390879,42.982631
字シムカプ原野,勇払郡占冠村,44-20,142.390455,42.982285
字シムカプ原野,勇払郡占冠村,44-13,142.390581,42.982502
字シムカプ原野,勇払郡占冠村,2874,142.390386,42.982073
字シムカプ原野,勇払郡占冠村,44-12,142.390635,42.982166
字シムカプ原野,勇払郡占冠村,3009,142.390518,42.982067
字シムカプ原野,勇払郡占冠村,53-15,142.390086,42.981934
字シムカプ原野,勇払郡占冠村,53-14,142.389894,42.981962
字シムカプ原野,勇払郡占冠村,53-6,142.39005,42.982063
字シムカプ原野,勇払郡占冠村,44-7,142.390228,42.982212
字シムカプ原野,勇払郡占冠村,53-8,142.390117,42.982081
字シムカプ原野,勇払郡占冠村,長狭物不明-73,142.389718,42.982283
字シムカプ原野,勇払郡占冠村,53-16,142.389654,42.981785
字シムカプ原野,勇払郡占冠村,53-12,142.389648,42.981033
字シムカプ原野,勇払郡占冠村,53-13,142.389959,42.981033
字シムカプ原野,勇払郡占冠村,44-17,142.391076,42.982588
字シムカプ原野,勇払郡占冠村,44-2,142.392154,42.983401
字シムカプ原野,勇払郡占冠村,44-19,142.391938,42.98348
字シムカプ原野,勇払郡占冠村,44-23,142.391396,42.982748
字シムカプ原野,勇払郡占冠村,44-14,142.391784,42.983423
字シムカプ原野,勇払郡占冠村,44-4,142.391577,42.983117
字シムカプ原野,勇払郡占冠村,44-6,142.391972,42.983308
字シムカプ原野,勇払郡占冠村,44-18,142.390979,42.982774
字シムカプ原野,勇払郡占冠村,2736-2,142.390224,42.982511
字シムカプ原野,勇払郡占冠村,2736-6,142.390574,42.982842
字シムカプ原野,勇払郡占冠村,1609,142.389538,42.983191
字シムカプ原野,勇払郡占冠村,1364,142.390256,42.983805
字シムカプ原野,勇払郡占冠村,2736-3,142.39176,42.983682
字シムカプ原野,勇払郡占冠村,43-7,142.391445,42.983871
字シムカプ原野,勇払郡占冠村,44-11,142.392159,42.983592
字シムカプ原野,勇払郡占冠村,44-22,142.392437,42.983571
字シムカプ原野,勇払郡占冠村,44-5,142.392516,42.984022
字シムカプ原野,勇払郡占冠村,2736-5,142.392774,42.984578
字シムカプ原野,勇払郡占冠村,筆界未定地-5,142.392174,42.984595
字シムカプ原野,勇払郡占冠村,1363,142.391061,42.985292
字シムカプ原野,勇払郡占冠村,1608,142.390781,42.984223
字シムカプ原野,勇払郡占冠村,1607,142.386487,42.984714
字シムカプ原野,勇払郡占冠村,1606,142.387592,42.986216
字シムカプ,勇払郡占冠村,1640-1,142.387121,42.987752
字シムカプ原野,勇払郡占冠村,1610,142.391331,42.987007
字シムカプ原野,勇払郡占冠村,1611,142.3893,42.986298
字シムカプ原野,勇払郡占冠村,道-51,142.390148,42.983069
字占冠原野,勇払郡占冠村,道-10,142.391636,42.990004
字シムカプ原野,勇払郡占冠村,道-58,142.391429,42.99214
字シムカプ原野,勇払郡占冠村,1245-3,142.391968,42.990743
字シムカプ原野,勇払郡占冠村,1245-2,142.391689,42.990771
字占冠原野,勇払郡占冠村,1400-2,142.391141,42.990315
字占冠原野,勇払郡占冠村,1400-1,142.389936,42.990336
字占冠原野,勇払郡占冠村,1400-3,142.391133,42.989679
字占冠原野,勇払郡占冠村,1400-4,142.390075,42.989768
字シムカプ原野,勇払郡占冠村,1612,142.389627,42.98825
字シムカプ,勇払郡占冠村,1640-2,142.386272,42.988022
字シムカプ,勇払郡占冠村,1640-3,142.386692,42.988024
字シムカプ原野,勇払郡占冠村,1077,142.380349,42.989322
字シムカプ原野,勇払郡占冠村,1800,142.390515,42.991546
字シムカプ原野,勇払郡占冠村,1801,142.392161,42.991572
字シムカプ原野,勇払郡占冠村,道-90,142.389949,42.992403
字シムカプ原野,勇払郡占冠村,1799,142.392411,42.993188
字シムカプ原野,勇払郡占冠村,道-111,142.377745,42.99246
字シムカプ原野,勇払郡占冠村,1076,142.378222,42.992623
字シムカプ原野,勇払郡占冠村,1075,142.380058,42.992317
字シムカプ原野,勇払郡占冠村,長狭物不明-45,142.378071,42.99125
字シムカプ原野,勇払郡占冠村,道-110,142.381233,42.991871
字シムカプ原野,勇払郡占冠村,1069,142.377996,42.99152
字シムカプ原野,勇払郡占冠村,長狭物不明-44,142.377353,42.991628
字シムカプ原野,勇払郡占冠村,1070,142.377196,42.992275
字シムカプ原野,勇払郡占冠村,1071,142.375691,42.991971
字シムカプ原野,勇払郡占冠村,道-112,142.375427,42.991505
字シムカプ原野,勇払郡占冠村,1073,142.375471,42.990657
字シムカプ原野,勇払郡占冠村,1074,142.374256,42.989953
字シムカプ原野,勇払郡占冠村,1072,142.377416,42.991052
字シムカプ原野,勇払郡占冠村,無地番-28,142.377852,42.990343
字シムカプ原野,勇払郡占冠村,長狭物不明-43,142.37797,42.990586
字シムカプ原野,勇払郡占冠村,1068,142.380986,42.990994
字シムカプ原野,勇払郡占冠村,1041,142.377393,42.989563
字シムカプ原野,勇払郡占冠村,1042,142.377335,42.988662
字シムカプ原野,勇払郡占冠村,道-142,142.378158,42.989082
字シムカプ原野,勇払郡占冠村,1046,142.376754,42.987993
字シムカプ原野,勇払郡占冠村,1043,142.375859,42.989073
字シムカプ原野,勇払郡占冠村,1044,142.374211,42.988784
字シムカプ原野,勇払郡占冠村,1773,142.390808,43.008551
字シムカプ原野,勇払郡占冠村,長狭物不明-134,142.389912,43.009309
字シムカプ原野,勇払郡占冠村,1772,142.389605,43.009479
字シムカプ原野,勇払郡占冠村,1031,142.391936,43.010516
字シムカプ原野,勇払郡占冠村,水-60,142.39271,43.01116
字シムカプ原野,勇払郡占冠村,1819,142.3893,43.010917
字シムカプ原野,勇払郡占冠村,長狭物不明-135,142.389996,43.009876
字シムカプ原野,勇払郡占冠村,1820,142.390993,43.010184
字シムカプ,勇払郡占冠村,道-83,142.388497,43.014604
字シムカプ,勇払郡占冠村,1067-2,142.388503,43.01475
字シムカプ原野,勇払郡占冠村,1565-1,142.389173,43.013643
字シムカプ原野,勇払郡占冠村,1818,142.388235,43.011767
字シムカプ原野,勇払郡占冠村,1565-2,142.388549,43.012397
字シムカプ原野,勇払郡占冠村,1660,142.391046,43.012644
字シムカプ原野,勇払郡占冠村,1566,142.390287,43.01236
字シムカプ原野,勇払郡占冠村,1030,142.392773,43.011907
字シムカプ原野,勇払郡占冠村,長狭物不明-136,142.393093,43.012606
字シムカプ原野,勇払郡占冠村,1659,142.392195,43.012575
字シムカプ原野,勇払郡占冠村,1658-1,142.391931,43.013798
字シムカプ原野,勇払郡占冠村,道-35,142.391347,43.014852
字シムカプ原野,勇払郡占冠村,1762,142.394278,43.014147
字シムカプ,勇払郡占冠村,1033,142.39617,43.01432
字占冠原野,勇払郡占冠村,186-3,142.397864,43.014546
字占冠原野,勇払郡占冠村,186-4,142.398368,43.013651
字シムカプ原野,勇払郡占冠村,2757-1,142.39876,43.013813
字占冠原野,勇払郡占冠村,186-2,142.397967,43.013179
字占冠原野,勇払郡占冠村,186-5,142.397062,43.013016
字シムカプ原野,勇払郡占冠村,119,142.396476,43.013037
字シムカプ原野,勇払郡占冠村,118-4,142.396008,43.01241
字シムカプ原野,勇払郡占冠村,118-5,142.396262,43.01241
字占冠,勇払郡占冠村,957-1,142.396518,43.012654
字占冠原野,勇払郡占冠村,186-1,142.398221,43.012413
字占冠原野,勇払郡占冠村,水-36,142.397923,43.012376
字占冠原野,勇払郡占冠村,187-2,142.397646,43.012366
字占冠原野,勇払郡占冠村,187-1,142.397027,43.012172
字シムカプ原野,勇払郡占冠村,118-14,142.397832,43.011986
字シムカプ原野,勇払郡占冠村,118-16,142.397992,43.012093
字シムカプ原野,勇払郡占冠村,118-6,142.398244,43.012145
字シムカプ原野,勇払郡占冠村,2765-3,142.398366,43.012161
字シムカプ原野,勇払郡占冠村,2756-1,142.398524,43.012303
字シムカプ原野,勇払郡占冠村,2756-2,142.398777,43.012237
字シムカプ原野,勇払郡占冠村,2765-2,142.398528,43.012097
字シムカプ原野,勇払郡占冠村,2765-1,142.398766,43.012032
字シムカプ原野,勇払郡占冠村,2767-2,142.398365,43.011974
字シムカプ原野,勇払郡占冠村,118-12,142.398319,43.012109
字シムカプ原野,勇払郡占冠村,水-35,142.398288,43.012034
字シムカプ原野,勇払郡占冠村,118-15,142.398113,43.01202
字シムカプ原野,勇払郡占冠村,118-13,142.398162,43.011927
字シムカプ原野,勇払郡占冠村,118-3,142.398218,43.01187
字シムカプ原野,勇払郡占冠村,118-7,142.398283,43.011807
字シムカプ原野,勇払郡占冠村,2767-1,142.398646,43.011872
字シムカプ原野,勇払郡占冠村,無地番-50,142.398559,43.011669
字シムカプ原野,勇払郡占冠村,118-8,142.396338,43.012293
字シムカプ原野,勇払郡占冠村,118-2,142.395112,43.011965
字シムカプ原野,勇払郡占冠村,118-11,142.394013,43.011397
字占冠,勇払郡占冠村,957-2,142.393906,43.012241
字占冠,勇払郡占冠村,水-58,142.393725,43.011695
字シムカプ原野,勇払郡占冠村,水-33,142.394395,43.011927
字シムカプ原野,勇払郡占冠村,1764,142.394948,43.012928
字シムカプ原野,勇払郡占冠村,1763,142.393502,43.012609
字シムカプ原野,勇払郡占冠村,長狭物不明-126,142.39341,43.012699
字シムカプ原野,勇払郡占冠村,道-211,142.393206,43.013017
字占冠,勇払郡占冠村,道-82,142.393454,43.011733
字シムカプ原野,勇払郡占冠村,道-214,142.395284,43.010209
字シムカプ原野,勇払郡占冠村,1049,142.39279,43.008715
字シムカプ原野,勇払郡占冠村,1821,142.395083,43.008924
字シムカプ原野,勇払郡占冠村,24-1,142.397482,43.009627
字シムカプ原野,勇払郡占冠村,1048,142.396791,43.008467
字シムカプ原野,勇払郡占冠村,18,142.398033,43.008431
字シムカプ原野,勇払郡占冠村,2761,142.398538,43.008511
字シムカプ原野,勇払郡占冠村,2734,142.398405,43.009638
字シムカプ原野,勇払郡占冠村,118-1,142.397717,43.011004
字シムカプ原野,勇払郡占冠村,118-10,142.394542,43.010962
字シムカプ原野,勇払郡占冠村,118-9,142.395996,43.011369
字シムカプ原野,勇払郡占冠村,2766,142.398532,43.010957
字シムカプ原野,勇払郡占冠村,2764,142.398558,43.011479
字シムカプ原野,勇払郡占冠村,117-4,142.398854,43.010689
字シムカプ原野,勇払郡占冠村,117-3,142.39918,43.011046
字シムカプ原野,勇払郡占冠村,117-1,142.399776,43.010996
字シムカプ原野,勇払郡占冠村,水-57,142.400217,43.011731
字シムカプ原野,勇払郡占冠村,道-213,142.400411,43.011184
字シムカプ原野,勇払郡占冠村,111,142.400909,43.011156
字占冠,勇払郡占冠村,道-41,142.402024,43.010811
字占冠,勇払郡占冠村,248-2,142.401454,43.010105
字占冠,勇払郡占冠村,長狭物不明-19,142.40069,43.009841
字シムカプ原野,勇払郡占冠村,25-3,142.398875,43.009286
字シムカプ原野,勇払郡占冠村,25-2,142.399273,43.009556
字シムカプ原野,勇払郡占冠村,25-1,142.400018,43.009845
字シムカプ原野,勇払郡占冠村,17-2,142.399041,43.008531
字シムカプ原野,勇払郡占冠村,17-8,142.400161,43.00816
字シムカプ原野,勇払郡占冠村,17-12,142.400173,43.008637
字シムカプ原野,勇払郡占冠村,17-9,142.400489,43.008711
字シムカプ原野,勇払郡占冠村,17-6,142.400764,43.008179
字シムカプ原野,勇払郡占冠村,長狭物不明-119,142.401015,43.007664
字シムカプ原野,勇払郡占冠村,16-2,142.401171,43.008157
字シムカプ原野,勇払郡占冠村,15-3,142.401339,43.007711
字シムカプ原野,勇払郡占冠村,16-1,142.401166,43.008714
字占冠,勇払郡占冠村,248-6,142.401586,43.009171
字シムカプ原野,勇払郡占冠村,16-3,142.400987,43.00897
字占冠,勇払郡占冠村,248-5,142.402125,43.009684
字占冠,勇払郡占冠村,248-1,142.402007,43.009446
字占冠,勇払郡占冠村,247-1,142.402735,43.009522
字占冠,勇払郡占冠村,247-2,142.402218,43.009312
字シムカプ原野,勇払郡占冠村,15-2,142.402876,43.008678
字シムカプ原野,勇払郡占冠村,15-1,142.402085,43.008475
字シムカプ原野,勇払郡占冠村,長狭物不明-117,142.403096,43.008886
字シムカプ原野,勇払郡占冠村,14-2,142.403368,43.00902
字シムカプ原野,勇払郡占冠村,14-1,142.403432,43.009255
字占冠,勇払郡占冠村,水-9,142.404886,43.010575
字占冠,勇払郡占冠村,245-1,142.403699,43.010509
字占冠,勇払郡占冠村,248-12,142.402365,43.009855
字占冠,勇払郡占冠村,246-1,142.402687,43.010655
字占冠,勇払郡占冠村,245-3,142.402988,43.010478
字占冠,勇払郡占冠村,245-2,142.403214,43.010629
字占冠,勇払郡占冠村,3039-1,142.403194,43.010769
字占冠,勇払郡占冠村,246-2,142.403178,43.010892
字占冠,勇払郡占冠村,長狭物不明-200,142.403169,43.010952
字占冠,勇払郡占冠村,3038-1,142.403265,43.010942
字占冠,勇払郡占冠村,長狭物不明-129,142.402411,43.010846
字シムカプ原野,勇払郡占冠村,長狭物不明-23,142.402506,43.010888
