小字名,市区町村名,地番,center_lng,center_lat
字下居辺北三線,河東郡士幌町,123-9,143.3852,43.133789
字下居辺北三線,河東郡士幌町,125-2,143.385712,43.13404
字下居辺北三線,河東郡士幌町,125-5,143.385159,43.135187
字下居辺北三線,河東郡士幌町,125-4,143.384894,43.135405
字下居辺北三線,河東郡士幌町,道-1297,143.386254,43.135729
字下居辺北三線,河東郡士幌町,127-3,143.385623,43.135721
字下居辺北三線,河東郡士幌町,127-14,143.385375,43.135692
字下居辺北三線,河東郡士幌町,125-6,143.384926,43.135202
字下居辺北三線,河東郡士幌町,127-7,143.385027,43.135558
字下居辺北三線,河東郡士幌町,127-11,143.385136,43.135585
字下居辺北三線,河東郡士幌町,127-15,143.385126,43.135654
字下居辺北三線,河東郡士幌町,125-3,143.384917,43.134611
字下居辺北二線,河東郡士幌町,128-5,143.382047,43.135199
字下居辺北二線,河東郡士幌町,128-4,143.384425,43.135543
字下居辺北二線,河東郡士幌町,126-9,143.382994,43.135153
字下居辺北二線,河東郡士幌町,126-8,143.381478,43.134784
字下居辺北二線,河東郡士幌町,126-4,143.382075,43.134426
字下居辺北二線,河東郡士幌町,126-1,143.384041,43.13438
字下居辺北二線,河東郡士幌町,126-5,143.384979,43.134228
字下居辺北二線,河東郡士幌町,126-6,143.381966,43.133284
字下居辺北二線,河東郡士幌町,125-5,143.38177,43.133259
字下居辺北二線,河東郡士幌町,125-3,143.380042,43.133331
字下居辺北二線,河東郡士幌町,125-2,143.380636,43.134142
字下居辺北二線,河東郡士幌町,125-1,143.378464,43.134159
字下居辺北二線,河東郡士幌町,125-7,143.379731,43.134263
字下居辺北二線,河東郡士幌町,126-2,143.381401,43.134811
字下居辺北二線,河東郡士幌町,127-2,143.378564,43.134897
字下居辺北二線,河東郡士幌町,125-6,143.379637,43.134558
字下居辺基線,河東郡士幌町,126-1,143.375811,43.132926
字下居辺北二線,河東郡士幌町,123-1,143.380941,43.13222
字下居辺北二線,河東郡士幌町,123-2,143.379783,43.132017
字下居辺北二線,河東郡士幌町,123-3,143.379211,43.132105
字下居辺北二線,河東郡士幌町,121-1,143.381126,43.130692
字下居辺基線,河東郡士幌町,124,143.377177,43.13156
字下居辺基線,河東郡士幌町,道-494,143.376625,43.127854
字下居辺北二線,河東郡士幌町,119-1,143.381878,43.128959
字下居辺北二線,河東郡士幌町,道-1366,143.381226,43.129713
字下居辺北二線,河東郡士幌町,121-3,143.37972,43.130506
字下居辺北二線,河東郡士幌町,121-2,143.380276,43.13042
字下居辺北二線,河東郡士幌町,121-4,143.382113,43.130225
字下居辺,河東郡士幌町,水-343,143.383731,43.129929
字下居辺,河東郡士幌町,32,143.383391,43.129873
字下居辺北二線,河東郡士幌町,122-2,143.384825,43.130487
字下居辺北二線,河東郡士幌町,道-1359,143.38447,43.130282
字下居辺北二線,河東郡士幌町,119-2,143.383113,43.128593
字下居辺北二線,河東郡士幌町,水-590,143.382946,43.128862
字下居辺,河東郡士幌町,30-8,143.384344,43.127529
字下居辺,河東郡士幌町,30-14,143.386206,43.127184
字下居辺,河東郡士幌町,30-21,143.385869,43.125969
字下居辺,河東郡士幌町,30-22,143.385105,43.125653
字下居辺,河東郡士幌町,30-11,143.38573,43.125611
字下居辺,河東郡士幌町,30-23,143.385618,43.125854
字下居辺北二線,河東郡士幌町,114-8,143.385177,43.125176
字下居辺,河東郡士幌町,30-10,143.385503,43.125517
字下居辺,河東郡士幌町,水-354,143.38113,43.126049
字下居辺,河東郡士幌町,31-1,143.378097,43.128883
字下居辺基線,河東郡士幌町,117-5,143.37668,43.126888
字下居辺基線,河東郡士幌町,115-11,143.377263,43.125521
字下居辺基線,河東郡士幌町,117-16,143.377057,43.125603
字下居辺基線,河東郡士幌町,115-12,143.377005,43.125236
字下居辺基線,河東郡士幌町,115-13,143.377421,43.12473
字下居辺基線,河東郡士幌町,115-1,143.37755,43.124197
字下居辺基線,河東郡士幌町,水-366,143.377229,43.123999
字下居辺基線,河東郡士幌町,115-10,143.37763,43.124449
字下居辺,河東郡士幌町,30-13,143.378216,43.12425
字下居辺,河東郡士幌町,31-2,143.377902,43.124316
字下居辺,河東郡士幌町,30-16,143.378391,43.124423
字下居辺,河東郡士幌町,31-3,143.377954,43.124586
字下居辺,河東郡士幌町,30-19,143.381156,43.124575
字下居辺,河東郡士幌町,30-15,143.380757,43.124605
字下居辺,河東郡士幌町,30-24,143.380138,43.124217
字下居辺,河東郡士幌町,30-20,143.380854,43.124263
字下居辺,河東郡士幌町,30-17,143.3799,43.124268
字下居辺,河東郡士幌町,30-18,143.381256,43.123885
字下居辺基線,河東郡士幌町,113-1,143.377493,43.123202
字下居辺基線,河東郡士幌町,113-14,143.378066,43.122483
字下居辺基線,河東郡士幌町,111-4,143.378213,43.122123
字下居辺基線,河東郡士幌町,道-533,143.376852,43.12275
字下居辺基線,河東郡士幌町,111-1,143.37709,43.121281
字下居辺基線,河東郡士幌町,110-5,143.379091,43.121042
字下居辺基線,河東郡士幌町,110-8,143.379396,43.120513
字下居辺基線,河東郡士幌町,道-652,143.379217,43.119994
字下居辺基線,河東郡士幌町,110-6,143.379413,43.120144
字下居辺,河東郡士幌町,30-2,143.380852,43.120683
字下居辺,河東郡士幌町,30-1,143.379001,43.123347
字下居辺,河東郡士幌町,30-5,143.380929,43.121553
字下居辺北二線,河東郡士幌町,111-2,143.382635,43.122199
字下居辺北二線,河東郡士幌町,109-1,143.384022,43.120839
字下居辺北二線,河東郡士幌町,道-1499,143.384435,43.120027
字下居辺北二線,河東郡士幌町,152,143.38601,43.120565
字下居辺北二線,河東郡士幌町,153,143.385716,43.121473
字下居辺北二線,河東郡士幌町,109-3,143.384975,43.121707
字下居辺北二線,河東郡士幌町,154,143.385297,43.122737
字下居辺北二線,河東郡士幌町,111-1,143.384231,43.122544
字下居辺北二線,河東郡士幌町,111-4,143.382685,43.123016
字下居辺北二線,河東郡士幌町,113-4,143.382589,43.123239
字下居辺北二線,河東郡士幌町,113-3,143.382182,43.123249
字下居辺北二線,河東郡士幌町,113-19,143.381641,43.123899
字下居辺北二線,河東郡士幌町,113-9,143.381966,43.123574
字下居辺北二線,河東郡士幌町,113-1,143.384375,43.123883
字下居辺北二線,河東郡士幌町,113-2,143.383055,43.124458
字下居辺北二線,河東郡士幌町,113-20,143.38249,43.124231
字下居辺北二線,河東郡士幌町,113-15,143.382281,43.124402
字下居辺北二線,河東郡士幌町,113-21,143.382399,43.124727
字下居辺北二線,河東郡士幌町,113-14,143.381537,43.124514
字下居辺北二線,河東郡士幌町,160-1,143.381308,43.124601
字下居辺北二線,河東郡士幌町,160-2,143.38336,43.124965
字下居辺北二線,河東郡士幌町,113-22,143.38311,43.124792
字下居辺北二線,河東郡士幌町,113-16,143.384277,43.124956
字下居辺北二線,河東郡士幌町,114-6,143.38459,43.125084
字下居辺北二線,河東郡士幌町,114-7,143.384726,43.125003
字下居辺北二線,河東郡士幌町,道-1390,143.384579,43.124918
字下居辺北二線,河東郡士幌町,114-1,143.385005,43.124857
字下居辺北二線,河東郡士幌町,113-10,143.384562,43.12459
字下居辺北二線,河東郡士幌町,113-17,143.384366,43.124728
字下居辺北二線,河東郡士幌町,113-12,143.384155,43.124467
字下居辺北二線,河東郡士幌町,113-13,143.384035,43.124287
字下居辺北二線,河東郡士幌町,113-18,143.384002,43.124182
字下居辺北二線,河東郡士幌町,155,143.384758,43.12437
字下居辺北二線,河東郡士幌町,道-96,143.383804,43.124329
字下居辺北二線,河東郡士幌町,114-2,143.386818,43.124679
字下居辺北二線,河東郡士幌町,114-9,143.388046,43.124709
字下居辺北三線,河東郡士幌町,113-5,143.388087,43.12493
字下居辺北二線,河東郡士幌町,114-3,143.388043,43.124924
字下居辺北三線,河東郡士幌町,113-3,143.38883,43.124968
字下居辺北二線,河東郡士幌町,112-4,143.390566,43.124364
字下居辺北四線,河東郡士幌町,水-603,143.391036,43.124486
字下居辺北四線,河東郡士幌町,89-3,143.390995,43.124449
字下居辺北二線,河東郡士幌町,112-1,143.389258,43.123698
字下居辺北三線,河東郡士幌町,道-1425,143.390012,43.123538
字下居辺北三線,河東郡士幌町,94-3,143.390123,43.123223
字下居辺北二線,河東郡士幌町,112-3,143.388632,43.123338
字下居辺北二線,河東郡士幌町,112-6,143.388561,43.123348
字下居辺北二線,河東郡士幌町,112-5,143.388509,43.123311
字下居辺北二線,河東郡士幌町,112-2,143.386901,43.123028
字下居辺北二線,河東郡士幌町,110-8,143.388805,43.122453
字下居辺北二線,河東郡士幌町,110-7,143.388151,43.121733
字下居辺北三線,河東郡士幌町,146,143.387926,43.121386
字下居辺北二線,河東郡士幌町,110-6,143.387779,43.121347
字下居辺北二線,河東郡士幌町,110-3,143.387286,43.121871
字下居辺北二線,河東郡士幌町,110-2,143.38654,43.120795
字下居辺北二線,河東郡士幌町,110-5,143.386902,43.120435
字下居辺北三線,河東郡士幌町,93-1,143.388878,43.120895
字下居辺北三線,河東郡士幌町,93-2,143.38983,43.121902
字下居辺北三線,河東郡士幌町,道-1411,143.388939,43.122433
字下居辺北二線,河東郡士幌町,110-4,143.388891,43.122495
字下居辺北二線,河東郡士幌町,110-1,143.38896,43.122532
字下居辺北三線,河東郡士幌町,94-4,143.390245,43.122407
字下居辺北三線,河東郡士幌町,90-5,143.391424,43.122351
字下居辺北三線,河東郡士幌町,水-531,143.392789,43.123088
字下居辺北三線,河東郡士幌町,90-1,143.393984,43.121527
字下居辺北三線,河東郡士幌町,94-6,143.390328,43.121769
字下居辺北三線,河東郡士幌町,道-68,143.39151,43.121088
字下居辺北三線,河東郡士幌町,91-3,143.391691,43.120933
字下居辺北三線,河東郡士幌町,89-10,143.392766,43.120373
字下居辺北三線,河東郡士幌町,89-3,143.39267,43.120271
字下居辺北三線,河東郡士幌町,94-5,143.392844,43.120846
字下居辺北三線,河東郡士幌町,94-1,143.391464,43.121779
字下居辺北三線,河東郡士幌町,90-2,143.396158,43.121509
字下居辺北三線,河東郡士幌町,90-3,143.393385,43.122696
字下居辺北四線,河東郡士幌町,89-2,143.395739,43.123038
字下居辺北四線,河東郡士幌町,89-4,143.39412,43.124006
字下居辺北三線,河東郡士幌町,90-4,143.392106,43.123448
字下居辺北四線,河東郡士幌町,水-613,143.393066,43.123639
字下居辺北四線,河東郡士幌町,93-4,143.394817,43.124481
字下居辺北四線,河東郡士幌町,89-5,143.395837,43.123955
字下居辺北四線,河東郡士幌町,93-1,143.395653,43.124548
字下居辺北四線,河東郡士幌町,94-3,143.394142,43.126578
字下居辺北四線,河東郡士幌町,94-5,143.394897,43.126341
字下居辺北四線,河東郡士幌町,94-1,143.394845,43.127698
字下居辺北三線,河東郡士幌町,道-1092,143.393912,43.127566
字下居辺北三線,河東郡士幌町,116-1,143.39178,43.1273
字下居辺北三線,河東郡士幌町,114-1,143.391754,43.12594
字下居辺北三線,河東郡士幌町,道-67,143.391261,43.126359
字下居辺北三線,河東郡士幌町,道-1145,143.392871,43.126488
字下居辺北四線,河東郡士幌町,93-3,143.393443,43.12585
字下居辺北三線,河東郡士幌町,道-1167,143.391942,43.125529
字下居辺北四線,河東郡士幌町,93-2,143.39266,43.125823
字下居辺北三線,河東郡士幌町,113-4,143.391042,43.125109
字下居辺北三線,河東郡士幌町,水-544,143.389973,43.125518
字下居辺北三線,河東郡士幌町,113-1,143.390798,43.125856
字下居辺北三線,河東郡士幌町,道-1188,143.391195,43.126047
字下居辺北三線,河東郡士幌町,道-1183,143.389335,43.126017
字下居辺北三線,河東郡士幌町,113-2,143.390323,43.124869
字下居辺北二線,河東郡士幌町,114-10,143.387787,43.125498
字下居辺,河東郡士幌町,30-9,143.386532,43.12586
字下居辺北三線,河東郡士幌町,115-10,143.388086,43.126324
字下居辺北三線,河東郡士幌町,115-6,143.387852,43.126057
字下居辺北三線,河東郡士幌町,115-14,143.388109,43.12592
字下居辺北三線,河東郡士幌町,115-15,143.388299,43.125965
字下居辺北三線,河東郡士幌町,115-11,143.388444,43.126199
字下居辺北三線,河東郡士幌町,115-12,143.38885,43.126409
字下居辺北三線,河東郡士幌町,115-2,143.388018,43.126958
字下居辺,河東郡士幌町,道-423,143.387368,43.126775
字下居辺,河東郡士幌町,30-12,143.386986,43.126583
字下居辺北三線,河東郡士幌町,115-13,143.389547,43.127758
字下居辺北三線,河東郡士幌町,115-3,143.388997,43.127444
字下居辺北三線,河東郡士幌町,115-5,143.389026,43.126466
字下居辺北三線,河東郡士幌町,115-1,143.389962,43.126847
字下居辺北三線,河東郡士幌町,水-25,143.388965,43.126637
字下居辺北三線,河東郡士幌町,道-1101,143.388114,43.127582
字下居辺北三線,河東郡士幌町,117-4,143.390233,43.128276
字下居辺北三線,河東郡士幌町,118-7,143.390582,43.128493
字下居辺北三線,河東郡士幌町,118-6,143.391034,43.128314
字下居辺北三線,河東郡士幌町,118-4,143.391079,43.128543
字下居辺北三線,河東郡士幌町,117-1,143.388175,43.128447
字下居辺北三線,河東郡士幌町,119-4,143.38628,43.130488
字下居辺北三線,河東郡士幌町,119-1,143.387561,43.129974
字下居辺北三線,河東郡士幌町,道-1129,143.389978,43.129743
字下居辺北三線,河東郡士幌町,118-1,143.392023,43.129131
字下居辺北三線,河東郡士幌町,116-4,143.392297,43.128244
字下居辺北三線,河東郡士幌町,116-2,143.392275,43.128208
字下居辺北三線,河東郡士幌町,116-3,143.39494,43.128711
字下居辺北三線,河東郡士幌町,116-5,143.394415,43.128621
字下居辺北五線,河東郡士幌町,93-6,143.395801,43.12803
字下居辺北四線,河東郡士幌町,94-2,143.395704,43.128042
字下居辺北四線,河東郡士幌町,94-4,143.395663,43.128022
字下居辺北五線,河東郡士幌町,93-1,143.395017,43.1286
字下居辺北三線,河東郡士幌町,道-1083,143.395001,43.128698
字下居辺北四線,河東郡士幌町,117-1,143.394654,43.129611
字下居辺北五線,河東郡士幌町,93-2,143.396937,43.13019
字下居辺北五線,河東郡士幌町,93-3,143.396805,43.130275
字下居辺北五線,河東郡士幌町,94-2,143.398017,43.130305
字下居辺北五線,河東郡士幌町,93-4,143.396793,43.129039
字下居辺北五線,河東郡士幌町,91-7,143.397986,43.128419
字下居辺北五線,河東郡士幌町,91-6,143.398586,43.128103
字下居辺北五線,河東郡士幌町,95,143.398669,43.129574
字下居辺北五線,河東郡士幌町,90-1,143.400392,43.129768
字士幌,河東郡士幌町,169-31,143.402782,43.128119
字士幌,河東郡士幌町,169-32,143.402527,43.128989
字下居辺北四線,河東郡士幌町,道-128,143.4013,43.12659
字士幌,河東郡士幌町,169-9,143.403102,43.126987
字下居辺北四線,河東郡士幌町,88-1,143.402022,43.125835
字下居辺北四線,河東郡士幌町,88-4,143.400828,43.125326
字下居辺北四線,河東郡士幌町,90-6,143.40024,43.125633
字下居辺北四線,河東郡士幌町,88-5,143.400489,43.125058
字下居辺北四線,河東郡士幌町,90-2,143.39946,43.125729
字下居辺北五線,河東郡士幌町,89-2,143.399655,43.126038
字下居辺北五線,河東郡士幌町,89-3,143.400101,43.125851
字下居辺北四線,河東郡士幌町,90-5,143.39872,43.126463
字下居辺北五線,河東郡士幌町,89-1,143.400445,43.127179
字下居辺北五線,河東郡士幌町,91-2,143.399281,43.127869
字下居辺北四線,河東郡士幌町,92-4,143.398209,43.126717
字下居辺北五線,河東郡士幌町,91-1,143.398491,43.126666
字下居辺北五線,河東郡士幌町,91-3,143.397306,43.127247
字下居辺北五線,河東郡士幌町,91-4,143.39762,43.127119
字下居辺北四線,河東郡士幌町,92-3,143.397318,43.127184
字下居辺北五線,河東郡士幌町,91-5,143.397022,43.127433
字下居辺北四線,河東郡士幌町,92-1,143.396334,43.12619
字下居辺北四線,河東郡士幌町,90-1,143.397865,43.125309
字下居辺北四線,河東郡士幌町,92-2,143.397247,43.125714
字下居辺北四線,河東郡士幌町,89-6,143.397175,43.124044
字下居辺北四線,河東郡士幌町,90-4,143.398335,43.124371
字下居辺北四線,河東郡士幌町,道-1630,143.399336,43.124562
字下居辺北四線,河東郡士幌町,90-3,143.399689,43.125263
字下居辺北四線,河東郡士幌町,88-7,143.400848,43.124846
字下居辺北四線,河東郡士幌町,88-11,143.40064,43.124898
字下居辺北四線,河東郡士幌町,88-14,143.40072,43.124742
字下居辺北四線,河東郡士幌町,88-12,143.400814,43.124528
字下居辺北四線,河東郡士幌町,88-6,143.401255,43.12377
字下居辺北四線,河東郡士幌町,88-13,143.401011,43.124215
字下居辺北四線,河東郡士幌町,88-10,143.400911,43.124213
字下居辺北四線,河東郡士幌町,88-2,143.399973,43.123963
字下居辺北四線,河東郡士幌町,88-3,143.398826,43.123647
字下居辺北四線,河東郡士幌町,86-2,143.400936,43.122743
字下居辺北四線,河東郡士幌町,87-3,143.399212,43.122691
字下居辺北四線,河東郡士幌町,道-1627,143.399511,43.123026
字下居辺北四線,河東郡士幌町,93-5,143.396279,43.123934
字下居辺北四線,河東郡士幌町,水-616,143.397721,43.123326
字下居辺北四線,河東郡士幌町,89-1,143.397756,43.123142
字下居辺北四線,河東郡士幌町,道-1617,143.396836,43.121975
字下居辺北四線,河東郡士幌町,87-1,143.397677,43.119651
字下居辺北四線,河東郡士幌町,87-2,143.400275,43.120891
字下居辺北四線,河東郡士幌町,86-12,143.402609,43.122486
字下居辺北四線,河東郡士幌町,86-3,143.402713,43.122431
字下居辺北四線,河東郡士幌町,86-17,143.402879,43.122565
字下居辺北四線,河東郡士幌町,86-14,143.402951,43.122603
字下居辺北四線,河東郡士幌町,86-10,143.402792,43.122509
字下居辺北四線,河東郡士幌町,84-3,143.402551,43.121782
字下居辺北四線,河東郡士幌町,84-1,143.40347,43.121716
字下居辺北四線,河東郡士幌町,83,143.403274,43.12055
字下居辺北四線,河東郡士幌町,84-9,143.404091,43.120943
字下居辺北三線,河東郡士幌町,道-1239,143.403942,43.120719
字下居辺北三線,河東郡士幌町,道-1248,143.40412,43.120903
字士幌,河東郡士幌町,169-7,143.404661,43.121461
字士幌,河東郡士幌町,169-137,143.404654,43.121526
字士幌,河東郡士幌町,169-117,143.40446,43.122136
字士幌,河東郡士幌町,169-126,143.404637,43.122877
字士幌,河東郡士幌町,169-128,143.404235,43.122793
字士幌,河東郡士幌町,169-129,143.40465,43.122833
字士幌,河東郡士幌町,169-118,143.404722,43.122814
字士幌,河東郡士幌町,169-127,143.404139,43.122712
字下居辺北四線,河東郡士幌町,84-4,143.403392,43.122617
字下居辺北四線,河東郡士幌町,84-8,143.403158,43.122609
字下居辺北四線,河東郡士幌町,84-6,143.403688,43.122736
字下居辺北四線,河東郡士幌町,84-7,143.403389,43.122668
字下居辺北四線,河東郡士幌町,84-5,143.402942,43.122532
字下居辺北四線,河東郡士幌町,84-2,143.403529,43.122907
字下居辺北四線,河東郡士幌町,86-7,143.402132,43.122622
字下居辺北四線,河東郡士幌町,86-5,143.402096,43.122568
字下居辺北四線,河東郡士幌町,86-8,143.402116,43.122663
字下居辺北四線,河東郡士幌町,86-4,143.401885,43.12223
字下居辺北四線,河東郡士幌町,86-11,143.401375,43.12349
字下居辺北四線,河東郡士幌町,86-16,143.401617,43.123239
字下居辺北四線,河東郡士幌町,86-15,143.401727,43.123129
字下居辺北四線,河東郡士幌町,86-13,143.401935,43.122726
字下居辺北四線,河東郡士幌町,86-6,143.40213,43.122712
字下居辺北四線,河東郡士幌町,86-9,143.401417,43.123641
字下居辺北四線,河東郡士幌町,86-1,143.402575,43.123566
字下居辺北四線,河東郡士幌町,88-9,143.401224,43.123942
字下居辺北四線,河東郡士幌町,88-8,143.40094,43.124401
字士幌,河東郡士幌町,169-8,143.403822,43.124419
字士幌,河東郡士幌町,169-10,143.401708,43.130409
字下居辺北五線,河東郡士幌町,94-3,143.398703,43.131923
字下居辺北五線,河東郡士幌町,94-1,143.398652,43.130956
字下居辺北四線,河東郡士幌町,117-3,143.396606,43.130601
字下居辺北四線,河東郡士幌町,道-1612,143.397432,43.131202
字下居辺北四線,河東郡士幌町,120-1,143.396989,43.131726
字下居辺北四線,河東郡士幌町,道-1598,143.397272,43.132543
字士幌,河東郡士幌町,道-387,143.399011,43.132816
字下居辺北四線,河東郡士幌町,122-1,143.396669,43.133254
字士幌,河東郡士幌町,169-12,143.398478,43.133163
字士幌,河東郡士幌町,169-138,143.396616,43.134917
字士幌,河東郡士幌町,169-186,143.397441,43.134807
字士幌,河東郡士幌町,169-140,143.397737,43.134464
字士幌,河東郡士幌町,169-83,143.397542,43.134679
字士幌,河東郡士幌町,169-139,143.39691,43.134968
字士幌,河東郡士幌町,道-367,143.396403,43.135163
字士幌,河東郡士幌町,道-350,143.391444,43.143414
字士幌,河東郡士幌町,169-156,143.389885,43.142803
字士幌,河東郡士幌町,169-37,143.389779,43.147015
字士幌,河東郡士幌町,169-14,143.389275,43.145057
字下居辺北三線,河東郡士幌町,137,143.388413,43.146033
字下居辺北二線,河東郡士幌町,道-1558,143.386296,43.145982
字下居辺北二線,河東郡士幌町,138-2,143.387405,43.145309
字下居辺北二線,河東郡士幌町,136-3,143.388202,43.144156
字下居辺北二線,河東郡士幌町,136-4,143.387909,43.143537
字下居辺北二線,河東郡士幌町,136-1,143.386227,43.143178
字下居辺北二線,河東郡士幌町,134-3,143.386881,43.142495
字下居辺北二線,河東郡士幌町,136-2,143.388645,43.143311
字士幌,河東郡士幌町,169-15,143.388879,43.143447
字士幌,河東郡士幌町,169-158,143.388869,43.143012
字士幌,河東郡士幌町,169-157,143.388839,43.14323
字士幌,河東郡士幌町,169-178,143.38942,43.142947
字士幌,河東郡士幌町,169-179,143.389203,43.14247
字士幌,河東郡士幌町,道-402,143.389705,43.142215
字下居辺北二線,河東郡士幌町,134-2,143.387886,43.142021
字下居辺北二線,河東郡士幌町,134-1,143.386496,43.141773
字下居辺北二線,河東郡士幌町,133,143.384378,43.141398
字下居辺北二線,河東郡士幌町,135,143.383856,43.142992
字下居辺北一線,河東郡士幌町,135-1,143.377393,43.141317
字下居辺北一線,河東郡士幌町,135-4,143.378003,43.142216
字下居辺北一線,河東郡士幌町,道-56,143.378925,43.142114
字下居辺北一線,河東郡士幌町,137-10,143.377902,43.143314
字下居辺北一線,河東郡士幌町,137-6,143.376913,43.143411
字下居辺北一線,河東郡士幌町,137-4,143.376858,43.143494
字下居辺北一線,河東郡士幌町,道-1066,143.377042,43.143728
字下居辺北一線,河東郡士幌町,136,143.380597,43.142416
字下居辺北一線,河東郡士幌町,138-1,143.381117,43.144005
字下居辺北一線,河東郡士幌町,138-4,143.379328,43.143881
字下居辺北一線,河東郡士幌町,137-8,143.377651,43.143898
字下居辺北一線,河東郡士幌町,137-9,143.377356,43.144141
字下居辺北一線,河東郡士幌町,139-2,143.376851,43.144881
字下居辺北一線,河東郡士幌町,139-3,143.377548,43.144909
字下居辺北一線,河東郡士幌町,138-3,143.378322,43.144448
字下居辺北一線,河東郡士幌町,138-2,143.378425,43.144294
字下居辺北一線,河東郡士幌町,140-9,143.378073,43.145977
字下居辺北一線,河東郡士幌町,140-2,143.378699,43.145261
字下居辺北一線,河東郡士幌町,140-6,143.381124,43.145679
字下居辺北一線,河東郡士幌町,140-5,143.380439,43.145317
字下居辺北一線,河東郡士幌町,140-7,143.38049,43.145093
字下居辺北一線,河東郡士幌町,140-4,143.380914,43.145172
字下居辺北一線,河東郡士幌町,道-1042,143.381067,43.14506
字下居辺北一線,河東郡士幌町,140-8,143.381198,43.145466
字下居辺北二線,河東郡士幌町,139-11,143.38179,43.145953
字下居辺北二線,河東郡士幌町,139-9,143.381677,43.146125
字下居辺北二線,河東郡士幌町,139-2,143.381394,43.145579
字下居辺北二線,河東郡士幌町,139-5,143.381418,43.145438
字下居辺北二線,河東郡士幌町,139-1,143.383795,43.146167
字下居辺北二線,河東郡士幌町,道-1570,143.383073,43.145415
字下居辺北二線,河東郡士幌町,137,143.383333,43.144584
字下居辺北二線,河東郡士幌町,138-3,143.386398,43.145625
字下居辺北二線,河東郡士幌町,138-1,143.385625,43.145098
字下居辺北二線,河東郡士幌町,道-103,143.384484,43.146453
字下居辺北二線,河東郡士幌町,140-1,143.38566,43.14676
字下居辺北二線,河東郡士幌町,139-12,143.384078,43.147168
字下居辺北二線,河東郡士幌町,140-2,143.38436,43.147279
字下居辺北二線,河東郡士幌町,142-5,143.385243,43.147565
字下居辺北二線,河東郡士幌町,140-3,143.385414,43.147507
字下居辺北二線,河東郡士幌町,142-3,143.385459,43.147956
字下居辺北二線,河東郡士幌町,142-1,143.384709,43.148481
字下居辺北二線,河東郡士幌町,142-8,143.385238,43.147743
字下居辺北二線,河東郡士幌町,141-2,143.383225,43.147847
字下居辺北二線,河東郡士幌町,141-1,143.381264,43.147717
字下居辺北二線,河東郡士幌町,道-102,143.382939,43.148606
字下居辺北二線,河東郡士幌町,141-4,143.382282,43.147063
字下居辺北二線,河東郡士幌町,139-3,143.383644,43.147167
字下居辺北二線,河東郡士幌町,139-13,143.383872,43.147125
字下居辺北二線,河東郡士幌町,139-6,143.38231,43.146773
字下居辺北二線,河東郡士幌町,139-7,143.383061,43.146661
字下居辺北二線,河東郡士幌町,139-10,143.381439,43.146503
字下居辺北一線,河東郡士幌町,142-3,143.380407,43.147035
字下居辺北一線,河東郡士幌町,140-1,143.380208,43.146377
字下居辺北一線,河東郡士幌町,142-1,143.37889,43.146618
字下居辺北一線,河東郡士幌町,142-2,143.377963,43.147229
字下居辺北一線,河東郡士幌町,144,143.37848,43.148853
字下居辺北一線,河東郡士幌町,142-4,143.379844,43.147744
字下居辺北一線,河東郡士幌町,道-1018,143.378208,43.149682
字下居辺北一線,河東郡士幌町,146,143.377937,43.15051
字下居辺北二線,河東郡士幌町,道-1470,143.381578,43.150276
字下居辺北二線,河東郡士幌町,145,143.381196,43.151084
字下居辺北二線,河東郡士幌町,道-1473,143.383143,43.150549
字下居辺北二線,河東郡士幌町,144-3,143.383953,43.150506
字下居辺北二線,河東郡士幌町,144-9,143.383442,43.150354
字下居辺北二線,河東郡士幌町,143-1,143.381881,43.149618
字下居辺北二線,河東郡士幌町,143-4,143.380341,43.148926
字下居辺北二線,河東郡士幌町,143-2,143.383099,43.149287
字下居辺北二線,河東郡士幌町,143-5,143.383483,43.149156
字下居辺北二線,河東郡士幌町,143-3,143.383511,43.148995
字下居辺北二線,河東郡士幌町,道-1438,143.383573,43.149237
字下居辺北二線,河東郡士幌町,159,143.383357,43.149895
字下居辺北二線,河東郡士幌町,144-1,143.384563,43.150483
字下居辺北二線,河東郡士幌町,144-8,143.384306,43.149894
字下居辺北二線,河東郡士幌町,144-7,143.384486,43.149941
字下居辺北二線,河東郡士幌町,144-6,143.385816,43.150041
字下居辺北二線,河東郡士幌町,144-5,143.386347,43.150921
字下居辺北二線,河東郡士幌町,144-10,143.385506,43.150894
字下居辺北二線,河東郡士幌町,144-11,143.385342,43.150824
字下居辺北二線,河東郡士幌町,道-1460,143.384322,43.150759
字下居辺北二線,河東郡士幌町,144-4,143.384982,43.150719
字下居辺北二線,河東郡士幌町,道-1431,143.385505,43.15097
字下居辺北二線,河東郡士幌町,道-1484,143.386015,43.151059
字下居辺北二線,河東郡士幌町,146-4,143.38591,43.151335
字下居辺北二線,河東郡士幌町,146-3,143.386212,43.1513
字下居辺北三線,河東郡士幌町,道-1195,143.387525,43.151324
字下居辺北三線,河東郡士幌町,143-3,143.387029,43.150816
字下居辺北三線,河東郡士幌町,143-1,143.388055,43.150297
字士幌,河東郡士幌町,169-17,143.389118,43.150144
字士幌,河東郡士幌町,169-112,143.389604,43.150697
字士幌,河東郡士幌町,169-166,143.389671,43.149868
字士幌,河東郡士幌町,169-164,143.389689,43.149301
字士幌,河東郡士幌町,169-40W1,143.389656,43.149193
字士幌,河東郡士幌町,169-165,143.389665,43.149362
字士幌,河東郡士幌町,169-111,143.389643,43.149441
