ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-7,利尻郡利尻富士町鴛泊字大磯,291
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-7,利尻郡利尻富士町鴛泊字大磯,道-8
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-8,利尻郡利尻富士町鴛泊字大磯,286
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-8,利尻郡利尻富士町鴛泊字大磯,290
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-8,利尻郡利尻富士町鴛泊字大磯,道-9
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-9,利尻郡利尻富士町鴛泊字大磯,223
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-9,利尻郡利尻富士町鴛泊字大磯,道-10
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-10,利尻郡利尻富士町鴛泊字大磯,232
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-10,利尻郡利尻富士町鴛泊字大磯,233
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-10,利尻郡利尻富士町鴛泊字大磯,道-11
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-11,利尻郡利尻富士町鴛泊字大磯,238
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-11,利尻郡利尻富士町鴛泊字大磯,道-12
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-12,利尻郡利尻富士町鴛泊字大磯,241
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-12,利尻郡利尻富士町鴛泊字大磯,道-13
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-14,利尻郡利尻富士町鴛泊字大磯,193
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-14,利尻郡利尻富士町鴛泊字大磯,道-15
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-15,利尻郡利尻富士町鴛泊字大磯,202
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-15,利尻郡利尻富士町鴛泊字大磯,205
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-16,利尻郡利尻富士町鴛泊字大磯,160
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-16,利尻郡利尻富士町鴛泊字大磯,161
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-16,利尻郡利尻富士町鴛泊字大磯,道-16
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-17,利尻郡利尻富士町鴛泊字大磯,162
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-17,利尻郡利尻富士町鴛泊字大磯,道-17
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-18,利尻郡利尻富士町鴛泊字大磯,203
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-18,利尻郡利尻富士町鴛泊字大磯,204
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-20,利尻郡利尻富士町鴛泊字大磯,221
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-20,利尻郡利尻富士町鴛泊字大磯,道-19
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-21,利尻郡利尻富士町鴛泊字大磯,69
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-21,利尻郡利尻富士町鴛泊字大磯,70
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-22,利尻郡利尻富士町鴛泊字大磯,71
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-22,利尻郡利尻富士町鴛泊字大磯,72
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-22,利尻郡利尻富士町鴛泊字大磯,道-20
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-23,利尻郡利尻富士町鴛泊字大磯,99
