ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-30
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-31
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-32
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-33
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-34
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-35
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-36
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-37
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-38
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-39
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-40
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-41
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-42
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-43
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-44
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-45
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-46
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-47
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-48
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-49
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-50
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-51
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-52
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-53
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-54
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-55
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-56
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-57
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-58
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-59
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-60
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-61
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-62
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-63
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-64
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-65
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-2,有珠郡壮瞥町字蟠渓,71-66
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-34,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-33,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-21,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-20,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-22,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-31,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-30,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-29,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-28,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-23,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-24,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-25,,
