ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744128,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-27,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-26,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-7,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-15,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-14,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744134,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,107-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,108-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,108-6,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,別図-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-14,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-8,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744141,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-9,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-66,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-39,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-15,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-19,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-20,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-23,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-24,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-28,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-29,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-32,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-33,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-36,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-37,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-62,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-38,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-35,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-34,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-31,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-30,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-27,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-26,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-25,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-22,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-21,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-18,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-17,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-16,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-4,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-34,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-33,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-32,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-31,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,110-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,110-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-12,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-13,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744180,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-29,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-30,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-28,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-35,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-13,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-12,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-11,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-10,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-9,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-8,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,411-131,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,411-132,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-25,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-24,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-22,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-23,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-21,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-20,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-18,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,413-15,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,412-9,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,412-10,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,412-11,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-19,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-17,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-41,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744207,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,410-16,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-50,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-53,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-56,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-57,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-42,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-45,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-10,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,515-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,515-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,170-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,170-4,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,183-29,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-11,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,184-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,184-4,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744225,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-41,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-43,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-44,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-52,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-49,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-47,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-48,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-46,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-54,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-55,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-58,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-40,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,183-6,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-60,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-59,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-63,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,183-27,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-6,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-61,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,192-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-33,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-30,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-32,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-31,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,192-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,111-7,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,194-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,177-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744258,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-4,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-26,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-23,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-61,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-62,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-60,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-59,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-58,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,239-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,240-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,238-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,238-4,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,238-6,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,196-4,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-63,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-64,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-78,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-79,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-34,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-37,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-39,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-40,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-35,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-36,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-38,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-42,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-43,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-44,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,196-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,238-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,237-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,237-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,514-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-61,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,241-8,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,241-6,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,241-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,241-7,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,263-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744302,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-27,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-66,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-48,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-50,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-51,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-53,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-54,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-56,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,265-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-59,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-58,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,長狭物不明-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,514-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-26,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-24,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-12,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,別図-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,237-4,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-60,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-45,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,237-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-49,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-52,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-62,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-55,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-57,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,275-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744331,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,265-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-47,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-46,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-41,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-23,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-14,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-11,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-15,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-20,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-9,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-6,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-7,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-8,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-10,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-12,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-13,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-16,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-17,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-18,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-19,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-21,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-24,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-25,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-63,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744356,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-31,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-10,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-11,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-13,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-15,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-18,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-20,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-22,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-56,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-29,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,280-18,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,299-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,299-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,280-19,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-9,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,280-17,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744373,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,323-9,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,280-22,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,280-21,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-8,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-7,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-6,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-55,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-33,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-54,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-55,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-56,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-57,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-77,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,519-75,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-25,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744390,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-29,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-22,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-21,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-30,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-20,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-19,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-18,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-28,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-17,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-16,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-15,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-14,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,242-13,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-27,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-65,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-34,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-32,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-30,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-28,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-57,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-24,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-23,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-21,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-19,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-17,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-16,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-14,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-12,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-54,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-65,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744422,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-52,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,283-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-53,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,274-4,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,280-20,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,280-16,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744429,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,299-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-28,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-64,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,189-29,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,284-3,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,284-1,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,442-31,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,442-5,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,494-2,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町字青苗,442-33,,
01367-4401-1.zip,202602101135,奥尻郡奥尻町,地区外-744440,,
