ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01454-4500-1.zip,202602101112,上川郡当麻町,1847-86,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-37,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-88,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-5,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-87,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-88,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-17,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-84,,
01454-4500-2.zip,202602101112,上川郡当麻町,5395-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5395-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5395-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5395-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5395-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5395-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5396-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5396-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5396-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5396-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5397-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5397-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5397-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5397-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5398,,
01454-4500-2.zip,202602101112,上川郡当麻町,5399-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5399-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5400-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5400-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5401-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5401-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5402-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5402-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5402-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5402-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5402-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5402-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5403-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5403-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5403-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5404-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5405,,
01454-4500-2.zip,202602101112,上川郡当麻町,5406-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5406-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5406-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5406-4,,
