ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1991-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1991-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1984,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1979,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1978,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1969,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1959,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1951,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1939,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1938,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1907,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1904-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1902,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1901,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1900,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1898-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1896-5,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1896-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1896-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1896-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1891-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1891-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,897,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,854,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,853,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,852,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,847,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,844,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,843,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,842,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,841,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,826,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,817,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,816-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,815-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,812,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,811-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,811-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,807,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,802-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,801-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,800-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,798-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,797,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,796-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,796-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,786,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,785-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,761,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,760-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,758-6,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,758-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,757,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,756-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,755-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,753-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,746,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,742-7,,
