ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,646-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,647-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,647-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,648,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,649-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,649-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,649-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,649-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,649-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,650,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,651-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,651-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,651-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,651-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,651-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,651-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,651-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,652-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,652-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,652-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,653-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,653-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,653-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,653-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,653-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,654,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,655-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,655-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,655-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,656,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,657-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,657-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,657-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,658,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,659,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,660-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,660-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,660-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,660-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,660-9,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,660-10,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,662,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,663-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,663-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,664-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,664-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,664-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,665-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,665-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,665-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,667-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,667-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,667-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,669-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,669-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,669-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,670,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,671-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,671-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,672-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,672-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,673,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,674-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,674-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,674-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,674-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,674-9,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,675-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,675-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,675-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,675-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,675-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,675-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,675-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,675-9,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,676-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,676-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,676-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,678-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,678-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,678-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,679-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,679-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,679-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,679-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,680-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,680-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,680-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,680-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,680-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,680-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,680-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,681-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,681-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,681-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,681-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,682,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,684,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,686-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,686-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,686-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,686-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,686-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,687,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,688-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,688-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,689,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,690-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,690-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,690-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,690-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,690-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,690-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,690-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,691,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,692,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,693-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,693-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,693-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,693-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,693-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,693-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,696-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,696-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,696-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,696-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,697,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,701-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,701-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,701-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,702-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,702-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,702-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,702-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,702-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,702-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,702-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,702-9,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,702-10,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,703-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,703-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,703-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,704,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,706-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,706-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,706-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,707-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,707-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,707-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,707-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,709-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,709-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,709-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,709-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,709-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,709-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,709-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,709-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-9,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-10,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-11,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,710-12,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,712-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,712-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,712-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-12,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-13,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-14,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-15,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-16,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,717-17,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,718-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,718-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,718-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,718-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,718-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,719-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,719-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,720-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,720-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,721-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,721-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,721-3,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,721-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,721-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,722-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,722-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,723,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,725-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,725-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,726-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,726-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,727,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,729-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,729-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,730,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,731-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,731-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,733,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,734-1,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,734-2,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,735,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,736,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,737,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,道-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,道-7,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,道-8,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,道-9,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,道-10,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,水-4,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,水-5,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,水-6,,
01550-4603-2.zip,202602101215,常呂郡置戸町,地区外-465577,,
01550-4603-2.zip,202602101215,常呂郡置戸町,地区外-465578,,
01550-4603-2.zip,202602101215,常呂郡置戸町,地区外-465579,,
01550-4603-2.zip,202602101215,常呂郡置戸町,地区外-465580,,
01550-4603-2.zip,202602101215,常呂郡置戸町,地区外-465581,,
01550-4603-2.zip,202602101215,常呂郡置戸町,地区外-465582,,
01550-4603-2.zip,202602101215,常呂郡置戸町字雄勝,水-155,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,1-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,1-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,3,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,4,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,5,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,6,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,7,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,8,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,9,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,10,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,11,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,12-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,12-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,12-3,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,13-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,13-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,13-3,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,14,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,55-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,55-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,55-3,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,56-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,56-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,57-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,57-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,58-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,59-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,59-3,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,60,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,61-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,61-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,61-3,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,63,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,64,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,65-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,65-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,66-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,66-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,67-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,67-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,67-3,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,67-4,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,68,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,69,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,71,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,74,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,75,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,76,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,77,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,78-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,80-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,80-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,81-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,83-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,83-4,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,85-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,85-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,87-2,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,88-1,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,88-3,,
01550-4603-3.zip,202602101215,常呂郡置戸町字秋田,91-1,,
