市区町村名,地番,大字名,center_lng,center_lat
留萌郡小平町,150-6,字川上,141.981867,44.105134
留萌郡小平町,150-1,字川上,141.981796,44.104791
留萌郡小平町,251-15,字川上,141.970884,44.096492
留萌郡小平町,251-14,字川上,141.970887,44.096438
留萌郡小平町,88-16,字川上,141.970099,44.096926
留萌郡小平町,88-19,字川上,141.970452,44.096652
留萌郡小平町,88-14,字川上,141.970116,44.09704
留萌郡小平町,251-1,字川上,141.971165,44.097093
留萌郡小平町,251-13,字川上,141.972432,44.096729
留萌郡小平町,341,字川上,141.976862,44.099144
留萌郡小平町,459,字川上,141.977487,44.101298
留萌郡小平町,413,字川上,141.975833,44.101749
留萌郡小平町,261-1,字川上,141.97654,44.101916
留萌郡小平町,261-2,字川上,141.97704,44.101026
留萌郡小平町,153-1,字川上,141.979071,44.101976
留萌郡小平町,150-2,字川上,141.979317,44.10363
留萌郡小平町,268-6,字川上,141.978099,44.103467
留萌郡小平町,268-8,字川上,141.97838,44.104769
留萌郡小平町,573,字川上,141.979442,44.103824
留萌郡小平町,150-3,字川上,141.979836,44.103938
留萌郡小平町,150-4,字川上,141.980744,44.104473
留萌郡小平町,150-5,字川上,141.980308,44.104067
留萌郡小平町,282-1,字川上,141.980387,44.104827
留萌郡小平町,574,字川上,141.982251,44.104514
留萌郡小平町,275-1,字川上,141.979562,44.104379
留萌郡小平町,無地番-6,字川上,141.979705,44.105003
留萌郡小平町,282-5,字川上,141.980084,44.105255
留萌郡小平町,282-4,字川上,141.981086,44.105621
留萌郡小平町,275-2,字川上,141.979253,44.105015
留萌郡小平町,268-1,字川上,141.976894,44.103092
留萌郡小平町,268-2,字川上,141.977312,44.102837
留萌郡小平町,268-7,字川上,141.97727,44.103012
留萌郡小平町,572,字川上,141.976853,44.102681
留萌郡小平町,383,字川上,141.977395,44.102683
留萌郡小平町,262-2,字川上,141.977236,44.102655
留萌郡小平町,571,字川上,141.976204,44.102518
留萌郡小平町,270-2,字川上,141.97665,44.102702
留萌郡小平町,414-1,字川上,141.975455,44.102549
留萌郡小平町,270-4,字川上,141.975491,44.102544
留萌郡小平町,270-1,字川上,141.975602,44.102566
留萌郡小平町,570,字川上,141.975438,44.102367
留萌郡小平町,257-10,字川上,141.975402,44.102478
留萌郡小平町,569,字川上,141.974217,44.102118
留萌郡小平町,257-8,字川上,141.972623,44.102075
留萌郡小平町,256-1,字川上,141.970862,44.102561
留萌郡小平町,256-6,字川上,141.977325,44.104468
留萌郡小平町,256-4,字川上,141.972229,44.102498
留萌郡小平町,458,字川上,141.970136,44.101227
留萌郡小平町,384-1,字川上,141.970263,44.101285
留萌郡小平町,384-2,字川上,141.971235,44.100713
留萌郡小平町,257-1,字川上,141.971709,44.100916
留萌郡小平町,567,字川上,141.971834,44.100864
留萌郡小平町,122-7,字川上,141.971633,44.099988
留萌郡小平町,257-3,字川上,141.971433,44.100018
留萌郡小平町,566,字川上,141.971566,44.099846
留萌郡小平町,122-6,字川上,141.972202,44.101043
留萌郡小平町,568,字川上,141.972102,44.101445
留萌郡小平町,256-3,字川上,141.971231,44.100963
留萌郡小平町,256-2,字川上,141.97133,44.101394
留萌郡小平町,266-5,字川上,141.972895,44.100864
留萌郡小平町,257-9,字川上,141.974013,44.10256
留萌郡小平町,257-2,字川上,141.971924,44.10205
留萌郡小平町,257-4,字川上,141.97179,44.10182
留萌郡小平町,564,字川上,141.971622,44.101846
留萌郡小平町,263-3,字川上,141.974659,44.100525
留萌郡小平町,263-1,字川上,141.974315,44.101408
留萌郡小平町,122-5,字川上,141.973913,44.100184
留萌郡小平町,122-2,字川上,141.97263,44.100251
留萌郡小平町,120-4,字川上,141.973108,44.098735
留萌郡小平町,120-7,字川上,141.975024,44.097983
留萌郡小平町,120-1,字川上,141.976085,44.097287
留萌郡小平町,120-6,字川上,141.972631,44.098248
留萌郡小平町,121-23,字川上,141.973571,44.097763
留萌郡小平町,120-5,字川上,141.971624,44.099008
留萌郡小平町,565,字川上,141.97137,44.099561
留萌郡小平町,120-8,字川上,141.971845,44.09872
留萌郡小平町,121-13,字川上,141.971608,44.098761
留萌郡小平町,121-18,字川上,141.97133,44.098833
留萌郡小平町,121-19,字川上,141.971244,44.098779
留萌郡小平町,121-8,字川上,141.971107,44.098496
留萌郡小平町,121-7,字川上,141.971118,44.098846
留萌郡小平町,121-21,字川上,141.970793,44.098906
留萌郡小平町,121-10,字川上,141.970765,44.098623
留萌郡小平町,365-1,字川上,141.970761,44.098959
留萌郡小平町,119-3,字川上,141.970157,44.09962
留萌郡小平町,365-5,字川上,141.970621,44.098905
留萌郡小平町,121-22,字川上,141.970716,44.098866
留萌郡小平町,121-6,字川上,141.970432,44.09869
留萌郡小平町,251-5,字川上,141.970267,44.097753
留萌郡小平町,251-2,字川上,141.969572,44.09778
留萌郡小平町,119-2,字川上,141.96978,44.099304
留萌郡小平町,119-5,字川上,141.969579,44.099326
留萌郡小平町,119-6,字川上,141.96903,44.099102
留萌郡小平町,117-1,字川上,141.967193,44.098917
留萌郡小平町,563,字川上,141.96857,44.098564
留萌郡小平町,117-3,字川上,141.966363,44.098149
留萌郡小平町,86-14,字川上,141.965693,44.097502
留萌郡小平町,86-15,字川上,141.965435,44.097549
留萌郡小平町,117-2,字川上,141.967867,44.09998
留萌郡小平町,119-1,字川上,141.969717,44.099981
留萌郡小平町,119-4,字川上,141.96938,44.100426
留萌郡小平町,86-11,字川上,141.963995,44.099049
留萌郡小平町,86-13,字川上,141.961822,44.098707
留萌郡小平町,86-8,字川上,141.961591,44.09736
留萌郡小平町,456,字川上,141.960054,44.097224
留萌郡小平町,86-7,字川上,141.960535,44.097212
留萌郡小平町,411,字川上,141.960201,44.096058
留萌郡小平町,88-23,字川上,141.960336,44.096032
留萌郡小平町,236-16,字川上,141.961713,44.095893
留萌郡小平町,236-2,字川上,141.960261,44.095497
留萌郡小平町,235-3,字川上,141.959978,44.095889
留萌郡小平町,235-5,字川上,141.960031,44.095993
留萌郡小平町,88-25,字川上,141.959981,44.096195
留萌郡小平町,455,字川上,141.959761,44.096558
留萌郡小平町,234-4,字川上,141.959724,44.09601
留萌郡小平町,235-6,字川上,141.959876,44.095828
留萌郡小平町,234-5,字川上,141.959642,44.09551
留萌郡小平町,463,字川上,141.959099,44.096569
留萌郡小平町,558,字川上,141.95938,44.09494
留萌郡小平町,556,字川上,141.959399,44.095115
留萌郡小平町,557,字川上,141.959465,44.095096
留萌郡小平町,88-7,字川上,141.960226,44.094892
留萌郡小平町,236-10,字川上,141.959557,44.094799
留萌郡小平町,236-12,字川上,141.95971,44.094539
留萌郡小平町,229-2,字川上,141.959263,44.09374
留萌郡小平町,236-14,字川上,141.959482,44.094841
留萌郡小平町,559,字川上,141.959327,44.09423
留萌郡小平町,225-7,字川上,141.959422,44.09358
留萌郡小平町,225-6,字川上,141.959137,44.09342
留萌郡小平町,410-4,字川上,141.959571,44.093507
留萌郡小平町,225-4,字川上,141.959553,44.093449
留萌郡小平町,236-15,字川上,141.960076,44.093208
留萌郡小平町,410-3,字川上,141.959928,44.093235
留萌郡小平町,225-5,字川上,141.959492,44.093429
留萌郡小平町,410-1,字川上,141.960212,44.093021
留萌郡小平町,236-13,字川上,141.960231,44.093049
留萌郡小平町,410-5,字川上,141.960277,44.092974
留萌郡小平町,236-1,字川上,141.961031,44.094113
留萌郡小平町,237-7,字川上,141.960111,44.09472
留萌郡小平町,236-11,字川上,141.960859,44.093036
留萌郡小平町,88-11,字川上,141.963226,44.094357
留萌郡小平町,88-1,字川上,141.964396,44.095066
留萌郡小平町,412-2,字川上,141.96457,44.095956
留萌郡小平町,88-21,字川上,141.963938,44.096118
留萌郡小平町,88-20,字川上,141.963832,44.095766
留萌郡小平町,237-9,字川上,141.961997,44.095482
留萌郡小平町,237-12,字川上,141.962044,44.095751
留萌郡小平町,88-22,字川上,141.962467,44.095595
留萌郡小平町,88-24,字川上,141.962482,44.095813
留萌郡小平町,88-6,字川上,141.962826,44.096112
留萌郡小平町,88-2,字川上,141.963297,44.096407
留萌郡小平町,88-26,字川上,141.961859,44.096046
留萌郡小平町,555,字川上,141.964852,44.096146
留萌郡小平町,86-2,字川上,141.961771,44.096813
留萌郡小平町,86-10,字川上,141.962009,44.097239
留萌郡小平町,86-9,字川上,141.962077,44.0974
留萌郡小平町,86-1,字川上,141.962623,44.097008
留萌郡小平町,86-6,字川上,141.964501,44.096745
留萌郡小平町,86-16,字川上,141.965555,44.097278
留萌郡小平町,111-6,字川上,141.965562,44.096877
留萌郡小平町,88-4,字川上,141.964813,44.095687
留萌郡小平町,245-2,字川上,141.965063,44.096213
留萌郡小平町,412-1,字川上,141.965146,44.095442
留萌郡小平町,86-12,字川上,141.965386,44.096169
留萌郡小平町,111-3,字川上,141.965691,44.096077
留萌郡小平町,250-2,字川上,141.965981,44.096127
留萌郡小平町,561,字川上,141.966235,44.096142
留萌郡小平町,111-2,字川上,141.965749,44.096039
留萌郡小平町,88-18,字川上,141.965797,44.09581
留萌郡小平町,88-17,字川上,141.965558,44.09536
留萌郡小平町,246-2,字川上,141.965835,44.095922
留萌郡小平町,243-4,字川上,141.967423,44.096782
留萌郡小平町,562,字川上,141.967244,44.096609
留萌郡小平町,111-1,字川上,141.965695,44.096361
留萌郡小平町,111-8,字川上,141.965723,44.09723
留萌郡小平町,111-5,字川上,141.966205,44.09711
留萌郡小平町,111-7,字川上,141.96724,44.096907
留萌郡小平町,253-6,字川上,141.967755,44.096721
留萌郡小平町,253-2,字川上,141.968185,44.096901
留萌郡小平町,253-8,字川上,141.967903,44.096916
留萌郡小平町,111-4,字川上,141.968099,44.09735
留萌郡小平町,251-3,字川上,141.969828,44.09715
留萌郡小平町,88-15,字川上,141.968558,44.095263
留萌郡小平町,88-5,字川上,141.967225,44.095644
留萌郡小平町,水-12,字川上,141.954227,44.082224
留萌郡小平町,88-12,字川上,141.967084,44.094745
留萌郡小平町,88-3,字川上,141.966524,44.094734
留萌郡小平町,88-13,字川上,141.96637,44.095052
留萌郡小平町,412-4,字川上,141.96565,44.094814
留萌郡小平町,410-2,字川上,141.960472,44.092827
留萌郡小平町,225-3,字川上,141.960373,44.092716
留萌郡小平町,225-8,字川上,141.960143,44.092571
留萌郡小平町,153-1,字滝下,141.962416,44.070457
留萌郡小平町,147-5,字滝下,141.960218,44.070359
留萌郡小平町,147-4,字滝下,141.960073,44.071143
留萌郡小平町,146,字滝下,141.956727,44.070383
留萌郡小平町,161-1,字川上,141.948662,44.075858
留萌郡小平町,164-1,字川上,141.948363,44.077261
留萌郡小平町,172-1,字川上,141.948059,44.078467
留萌郡小平町,552,字川上,141.949978,44.089692
留萌郡小平町,36-4,字川上,141.949991,44.085831
留萌郡小平町,36-1,字川上,141.950465,44.084649
留萌郡小平町,46-6,字川上,141.951557,44.085185
留萌郡小平町,46-4,字川上,141.951319,44.088436
留萌郡小平町,46-1,字川上,141.951327,44.086861
留萌郡小平町,177-2,字川上,141.949695,44.086281
留萌郡小平町,193-2,字川上,141.949942,44.087915
留萌郡小平町,44-3,字川上,141.949781,44.087917
留萌郡小平町,190-1,字川上,141.949098,44.087764
留萌郡小平町,404-1,字川上,141.947124,44.087421
留萌郡小平町,190-3,字川上,141.949373,44.08675
留萌郡小平町,44-2,字川上,141.948714,44.086306
留萌郡小平町,46-5,字川上,141.95009,44.086071
留萌郡小平町,405-1,字川上,141.950035,44.086013
留萌郡小平町,36-2,字川上,141.949695,44.083671
留萌郡小平町,28-2,字川上,141.94938,44.081617
留萌郡小平町,35-7,字川上,141.949427,44.083958
留萌郡小平町,28-5,字川上,141.948994,44.083973
留萌郡小平町,35-6,字川上,141.949002,44.084225
留萌郡小平町,35-3,字川上,141.949185,44.084764
留萌郡小平町,28-1,字川上,141.949004,44.083099
留萌郡小平町,28-6,字川上,141.947948,44.082542
留萌郡小平町,551,字川上,141.949752,44.081336
留萌郡小平町,32-1,字川上,141.952032,44.082381
留萌郡小平町,28-3,字川上,141.949666,44.081734
留萌郡小平町,550,字川上,141.949415,44.081141
留萌郡小平町,165-1,字川上,141.947797,44.081412
留萌郡小平町,176,字川上,141.948238,44.084409
留萌郡小平町,無地番-7,字川上,141.94784,44.086016
留萌郡小平町,44-7,字川上,141.946416,44.087122
留萌郡小平町,水-10,字川上,141.946252,44.075161
留萌郡小平町,482,字川上,141.937506,44.080811
留萌郡小平町,483,字川上,141.940409,44.077327
留萌郡小平町,172-4,字川上,141.947479,44.078644
留萌郡小平町,164-5,字川上,141.946635,44.078097
留萌郡小平町,164-4,字川上,141.947438,44.078044
留萌郡小平町,164-3,字川上,141.946647,44.076792
留萌郡小平町,164-6,字川上,141.946903,44.076663
留萌郡小平町,161-3,字川上,141.947694,44.075653
留萌郡小平町,161-4,字川上,141.948251,44.074245
留萌郡小平町,371,字滝下,141.945613,44.071479
留萌郡小平町,447,字滝下,141.946906,44.071734
留萌郡小平町,127-2,字滝下,141.946817,44.07087
留萌郡小平町,124-1,字滝下,141.946323,44.0707
留萌郡小平町,422,字滝下,141.945991,44.070602
留萌郡小平町,125-3,字滝下,141.946271,44.070214
留萌郡小平町,421,字滝下,141.946029,44.071141
留萌郡小平町,125-2,字滝下,141.945743,44.071066
留萌郡小平町,108-3,字滝下,141.929031,44.078949
留萌郡小平町,108-4,字滝下,141.929191,44.079201
留萌郡小平町,108-1,字滝下,141.92882,44.078512
留萌郡小平町,369,字滝下,141.92746,44.073063
留萌郡小平町,水-2,字滝下,141.911862,44.069879
留萌郡小平町,80-3,字滝下,141.920885,44.070625
留萌郡小平町,77-1,字滝下,141.920092,44.07095
留萌郡小平町,109-3,字滝下,141.929931,44.080443
留萌郡小平町,109-1,字滝下,141.92972,44.080185
留萌郡小平町,446,字滝下,141.930236,44.080422
留萌郡小平町,110-1,字滝下,141.93055,44.080437
留萌郡小平町,110-5,字滝下,141.930426,44.079734
留萌郡小平町,110-7,字滝下,141.931126,44.080696
留萌郡小平町,445,字滝下,141.930208,44.080597
留萌郡小平町,110-6,字滝下,141.931879,44.080096
留萌郡小平町,110-4,字滝下,141.931995,44.080265
留萌郡小平町,117-1,字滝下,141.933774,44.079467
留萌郡小平町,117-3,字滝下,141.93226,44.080937
留萌郡小平町,203-1,字川上,141.95117,44.094281
留萌郡小平町,201,字川上,141.952456,44.094699
留萌郡小平町,202-6,字川上,141.952618,44.094579
留萌郡小平町,407-1,字川上,141.952384,44.093731
留萌郡小平町,202-9,字川上,141.952549,44.094157
留萌郡小平町,210-1,字川上,141.95304,44.09394
留萌郡小平町,202-3,字川上,141.952682,44.09314
留萌郡小平町,211-2,字川上,141.952789,44.093166
留萌郡小平町,56-2,字川上,141.953027,44.093149
留萌郡小平町,202-4,字川上,141.951883,44.093041
留萌郡小平町,202-7,字川上,141.951763,44.092772
留萌郡小平町,202-5,字川上,141.951617,44.09331
留萌郡小平町,202-1,字川上,141.952067,44.094121
留萌郡小平町,202-8,字川上,141.951208,44.093774
留萌郡小平町,205,字川上,141.950941,44.093468
留萌郡小平町,203-2,字川上,141.951014,44.092723
留萌郡小平町,206-1,字川上,141.949906,44.092725
留萌郡小平町,203-3,字川上,141.949593,44.095095
留萌郡小平町,406-2,字川上,141.949512,44.094611
留萌郡小平町,209-7,字川上,141.949512,44.092045
留萌郡小平町,209-5,字川上,141.949543,44.091657
留萌郡小平町,209-6,字川上,141.949403,44.091386
留萌郡小平町,209-8,字川上,141.949397,44.091129
留萌郡小平町,209-3,字川上,141.950075,44.09155
留萌郡小平町,209-4,字川上,141.950227,44.091726
留萌郡小平町,206-2,字川上,141.950394,44.091824
留萌郡小平町,422-2,字川上,141.950559,44.091606
留萌郡小平町,219-5,字川上,141.94971,44.090977
留萌郡小平町,219-3,字川上,141.949581,44.09082
留萌郡小平町,219-4,字川上,141.94962,44.090969
留萌郡小平町,209-2,字川上,141.949517,44.091105
留萌郡小平町,190-7,字川上,141.948606,44.088377
留萌郡小平町,188-2,字川上,141.949984,44.08903
留萌郡小平町,189-3,字川上,141.950332,44.08886
留萌郡小平町,187-7,字川上,141.950312,44.088966
留萌郡小平町,187-5,字川上,141.950311,44.089025
留萌郡小平町,186-4,字川上,141.950017,44.089165
留萌郡小平町,186-2,字川上,141.950033,44.089317
留萌郡小平町,187-1,字川上,141.950257,44.090717
留萌郡小平町,187-2,字川上,141.949818,44.090357
留萌郡小平町,187-3,字川上,141.950082,44.089986
留萌郡小平町,186-1,字川上,141.949779,44.089488
留萌郡小平町,186-3,字川上,141.949548,44.090337
留萌郡小平町,553,字川上,141.950551,44.090078
留萌郡小平町,46-3,字川上,141.951885,44.088409
留萌郡小平町,454,字川上,141.951753,44.090285
留萌郡小平町,55-4,字川上,141.951412,44.091738
留萌郡小平町,422-1,字川上,141.950813,44.091164
留萌郡小平町,214-2,字川上,141.950659,44.091968
留萌郡小平町,213-2,字川上,141.951645,44.092584
留萌郡小平町,202-2,字川上,141.951881,44.092714
留萌郡小平町,55-1,字川上,141.952709,44.092356
留萌郡小平町,55-2,字川上,141.954178,44.09171
留萌郡小平町,453,字川上,141.955113,44.091746
留萌郡小平町,452,字川上,141.955394,44.09132
留萌郡小平町,451,字川上,141.955104,44.090834
留萌郡小平町,450,字川上,141.953743,44.090993
留萌郡小平町,194,字川上,141.954868,44.089226
留萌郡小平町,225-2,字川上,141.956145,44.092217
留萌郡小平町,225-1,字川上,141.959455,44.092793
留萌郡小平町,226-8,字川上,141.957859,44.093318
留萌郡小平町,449-2,字川上,141.9581,44.093547
留萌郡小平町,449-3,字川上,141.95776,44.093191
留萌郡小平町,560,字川上,141.959093,44.093818
留萌郡小平町,460-2,字川上,141.958451,44.094719
留萌郡小平町,226-10,字川上,141.958306,44.094631
留萌郡小平町,226-3,字川上,141.958467,44.09503
留萌郡小平町,226-5,字川上,141.958477,44.09501
留萌郡小平町,222-2,字川上,141.958028,44.094893
留萌郡小平町,224-2,字川上,141.957527,44.094561
留萌郡小平町,226-2,字川上,141.957311,44.094277
留萌郡小平町,221-9,字川上,141.957404,44.094677
留萌郡小平町,221-7,字川上,141.956123,44.094078
留萌郡小平町,226-9,字川上,141.956403,44.093668
留萌郡小平町,226-1,字川上,141.957582,44.09377
留萌郡小平町,449-1,字川上,141.956381,44.093209
留萌郡小平町,449-4,字川上,141.955832,44.093321
留萌郡小平町,223-2,字川上,141.95533,44.094023
留萌郡小平町,212-3,字川上,141.954741,44.093845
留萌郡小平町,210-5,字川上,141.954844,44.094038
留萌郡小平町,228-1,字川上,141.954756,44.093542
留萌郡小平町,55-3,字川上,141.951116,44.092056
留萌郡小平町,210-2,字川上,141.954294,44.093899
留萌郡小平町,212-2,字川上,141.954515,44.09383
留萌郡小平町,210-3,字川上,141.954633,44.093994
留萌郡小平町,210-6,字川上,141.954555,44.094166
留萌郡小平町,380-1,字川上,141.954828,44.094168
留萌郡小平町,221-8,字川上,141.958427,44.096448
留萌郡小平町,221-1,字川上,141.957829,44.095616
留萌郡小平町,221-2,字川上,141.95848,44.095748
留萌郡小平町,221-4,字川上,141.958379,44.095707
留萌郡小平町,460-1,字川上,141.958894,44.095974
留萌郡小平町,554,字川上,141.958442,44.09527
留萌郡小平町,221-3,字川上,141.958864,44.096708
留萌郡小平町,367-2,字川上,141.975778,44.125235
留萌郡小平町,330-2,字川上,141.974741,44.125294
留萌郡小平町,444,字川上,141.973997,44.124839
留萌郡小平町,369-2,字川上,141.973107,44.125359
留萌郡小平町,369-1,字川上,141.972392,44.125234
留萌郡小平町,330-3,字川上,141.972095,44.125781
留萌郡小平町,369-4,字川上,141.971814,44.12595
留萌郡小平町,448,字川上,141.971873,44.125463
留萌郡小平町,370,字川上,141.971588,44.125476
留萌郡小平町,369-3,字川上,141.972588,44.125601
留萌郡小平町,324,字川上,141.980342,44.117259
留萌郡小平町,447-1,字川上,141.981944,44.117579
留萌郡小平町,373-1,字川上,141.98095,44.118934
留萌郡小平町,323-3,字川上,141.980834,44.119482
留萌郡小平町,325-14,字川上,141.980055,44.119946
留萌郡小平町,325-9,字川上,141.978195,44.120107
留萌郡小平町,327,字川上,141.979859,44.118797
留萌郡小平町,368,字川上,141.975406,44.12385
留萌郡小平町,329-2,字川上,141.976766,44.124971
留萌郡小平町,367-3,字川上,141.97731,44.124174
留萌郡小平町,590,字川上,141.978214,44.123574
留萌郡小平町,367-1,字川上,141.976102,44.124836
留萌郡小平町,445,字川上,141.977414,44.122277
留萌郡小平町,326,字川上,141.976165,44.121076
留萌郡小平町,446,字川上,141.977386,44.121933
留萌郡小平町,325-10,字川上,141.977981,44.120219
留萌郡小平町,325-16,字川上,141.978137,44.120536
留萌郡小平町,325-15,字川上,141.978063,44.120649
留萌郡小平町,325-12,字川上,141.978075,44.120566
留萌郡小平町,589,字川上,141.978197,44.121858
留萌郡小平町,328-3,字川上,141.978135,44.122248
留萌郡小平町,401-1,字川上,141.978057,44.12223
留萌郡小平町,328-5,字川上,141.978378,44.121809
留萌郡小平町,325-1,字川上,141.977347,44.120189
留萌郡小平町,325-13,字川上,141.978538,44.120229
留萌郡小平町,325-3,字川上,141.980439,44.120513
留萌郡小平町,325-2,字川上,141.978049,44.12154
留萌郡小平町,400,字川上,141.978446,44.121185
留萌郡小平町,328-1,字川上,141.980644,44.122029
留萌郡小平町,325-11,字川上,141.978385,44.122583
留萌郡小平町,328-2,字川上,141.978353,44.122163
留萌郡小平町,366-2,字川上,141.978627,44.123146
留萌郡小平町,366-1,字川上,141.979279,44.123131
留萌郡小平町,334-1,字川上,141.980966,44.124654
留萌郡小平町,334-2,字川上,141.982864,44.124142
留萌郡小平町,334-3,字川上,141.982714,44.123979
留萌郡小平町,373-5,字川上,141.983095,44.124423
留萌郡小平町,335-1,字川上,141.982655,44.122955
留萌郡小平町,441,字川上,141.983117,44.122113
留萌郡小平町,334-4,字川上,141.981926,44.122689
留萌郡小平町,335-2,字川上,141.982328,44.123267
留萌郡小平町,373-8,字川上,141.982338,44.122351
留萌郡小平町,321-4,字川上,141.981523,44.121508
留萌郡小平町,321-5,字川上,141.981705,44.121667
留萌郡小平町,373-7,字川上,141.981267,44.121294
留萌郡小平町,373-4,字川上,141.9811,44.120762
留萌郡小平町,321-1,字川上,141.982295,44.121953
留萌郡小平町,438,字川上,141.982926,44.120885
留萌郡小平町,254,字川上,141.983612,44.121252
留萌郡小平町,260,字川上,141.984223,44.122588
留萌郡小平町,274,字川上,141.984862,44.12381
留萌郡小平町,319,字川上,141.98547,44.116104
留萌郡小平町,318-1,字川上,141.984126,44.116641
留萌郡小平町,317,字川上,141.984447,44.118002
留萌郡小平町,437,字川上,141.985689,44.116881
留萌郡小平町,322,字川上,141.983197,44.119313
留萌郡小平町,442,字川上,141.981584,44.119311
留萌郡小平町,321-6,字川上,141.981082,44.119735
留萌郡小平町,373-3,字川上,141.980983,44.119763
留萌郡小平町,321-2,字川上,141.981053,44.119235
留萌郡小平町,373-6,字川上,141.981392,44.117836
留萌郡小平町,323-1,字川上,141.980631,44.118281
留萌郡小平町,323-2,字川上,141.981601,44.117744
留萌郡小平町,373-2,字川上,141.982029,44.117783
留萌郡小平町,447-2,字川上,141.98215,44.117745
留萌郡小平町,318-4,字川上,141.983708,44.116685
留萌郡小平町,443,字川上,141.9841,44.11536
留萌郡小平町,318-6,字川上,141.983392,44.117178
留萌郡小平町,318-3,字川上,141.983386,44.117155
留萌郡小平町,318-2,字川上,141.98323,44.117158
留萌郡小平町,320-5,字川上,141.983483,44.116396
留萌郡小平町,320-1,字川上,141.981797,44.115675
留萌郡小平町,375,字川上,141.98428,44.11399
留萌郡小平町,318-5,字川上,141.983698,44.115509
留萌郡小平町,314,字川上,141.985846,44.114445
留萌郡小平町,320-3,字川上,141.984143,44.114286
留萌郡小平町,320-4,字川上,141.984117,44.114496
留萌郡小平町,316-6,字川上,141.98399,44.113546
留萌郡小平町,315-2,字川上,141.984277,44.11306
留萌郡小平町,316-5,字川上,141.984176,44.112875
留萌郡小平町,316-7,字川上,141.984722,44.112622
留萌郡小平町,316-2,字川上,141.984935,44.112479
留萌郡小平町,315-1,字川上,141.985293,44.112769
留萌郡小平町,316-3,字川上,141.984664,44.112477
留萌郡小平町,315-3,字川上,141.984432,44.112974
留萌郡小平町,429,字川上,141.986119,44.112652
留萌郡小平町,549,字川上,141.986037,44.111262
留萌郡小平町,316-11,字川上,141.983555,44.112817
留萌郡小平町,316-10,字川上,141.982744,44.111458
留萌郡小平町,316-24,字川上,141.98265,44.112312
留萌郡小平町,316-9,字川上,141.98188,44.111642
留萌郡小平町,316-25,字川上,141.982277,44.111352
留萌郡小平町,291-1,字川上,141.982463,44.109323
留萌郡小平町,291-2,字川上,141.983395,44.109947
留萌郡小平町,291-3,字川上,141.983285,44.110557
留萌郡小平町,287-1,字川上,141.982423,44.107062
留萌郡小平町,578,字川上,141.984089,44.108562
留萌郡小平町,水-11,字川上,141.981648,44.107785
留萌郡小平町,286-1,字川上,141.981514,44.107021
留萌郡小平町,287-2,字川上,141.982068,44.106886
留萌郡小平町,577,字川上,141.982025,44.107015
留萌郡小平町,286-2,字川上,141.98248,44.107479
留萌郡小平町,287-7,字川上,141.982508,44.106892
留萌郡小平町,290-2,字川上,141.983621,44.108006
留萌郡小平町,287-4,字川上,141.983418,44.106743
留萌郡小平町,287-6,字川上,141.986371,44.10843
留萌郡小平町,290-3,字川上,141.984699,44.109411
留萌郡小平町,548,字川上,141.98407,44.111164
留萌郡小平町,580,字川上,141.987519,44.110386
留萌郡小平町,579,字川上,141.987631,44.110093
留萌郡小平町,292-3,字川上,141.987725,44.110339
留萌郡小平町,583,字川上,141.988957,44.110189
留萌郡小平町,582,字川上,141.988395,44.109536
留萌郡小平町,377-1,字川上,141.988666,44.109946
留萌郡小平町,293,字川上,141.989385,44.108812
留萌郡小平町,430,字川上,141.990502,44.107228
留萌郡小平町,585,字川上,141.991854,44.108553
留萌郡小平町,377-2,字川上,141.991767,44.109929
留萌郡小平町,584,字川上,141.991654,44.109964
留萌郡小平町,292-1,字川上,141.992294,44.10814
留萌郡小平町,581,字川上,141.988709,44.109866
留萌郡小平町,377-3,字川上,141.990985,44.110367
留萌郡小平町,292-4,字川上,141.990778,44.110577
留萌郡小平町,292-2,字川上,141.990684,44.110474
留萌郡小平町,428,字川上,141.987684,44.110673
留萌郡小平町,292-5,字川上,141.992107,44.109204
留萌郡小平町,302,字川上,141.997615,44.106469
留萌郡小平町,545,字川上,141.998149,44.108297
留萌郡小平町,542,字川上,141.997873,44.108143
留萌郡小平町,長狭物不明-14-1,字川上,141.998824,44.107919
留萌郡小平町,543,字川上,141.999292,44.107247
留萌郡小平町,546,字川上,141.999133,44.107504
留萌郡小平町,長狭物不明-14-2,字川上,141.999349,44.106924
留萌郡小平町,無地番-4,字川上,141.999262,44.106881
留萌郡小平町,336-6,字川上,141.989955,44.126443
留萌郡小平町,336-4,字川上,141.989934,44.126579
留萌郡小平町,336-7,字川上,141.989919,44.126661
留萌郡小平町,336-5,字川上,141.989742,44.126805
留萌郡小平町,336-1,字川上,141.987202,44.127351
留萌郡小平町,336-2,字川上,141.986633,44.127407
留萌郡小平町,372,字川上,141.988453,44.127129
留萌郡小平町,340,字川上,141.988097,44.12606
留萌郡小平町,440,字川上,141.984633,44.124767
留萌郡小平町,337,字川上,141.986351,44.126787
留萌郡小平町,439-1,字川上,141.986073,44.126083
留萌郡小平町,338-2,字川上,141.983507,44.125368
留萌郡小平町,373-9,字川上,141.98464,44.126457
留萌郡小平町,338-3,字川上,141.984176,44.126404
留萌郡小平町,338-1,字川上,141.983171,44.125646
留萌郡小平町,338-4,字川上,141.983868,44.126302
留萌郡小平町,339,字川上,141.985346,44.126201
留萌郡小平町,439-3,字川上,141.985746,44.127156
留萌郡小平町,336-3,字川上,141.986304,44.127586
