市区町村名,地番,大字名,丁目名,center_lng,center_lat
北広島市,25-9,島松,,141.541213,42.92397
北広島市,26-1,島松,,141.541689,42.924281
北広島市,27-2,島松,,141.543156,42.924532
北広島市,26-7,島松,,141.541979,42.923642
北広島市,82-2,島松,,141.550809,42.927493
北広島市,84-8,島松,,141.550782,42.927893
北広島市,84-5,島松,,141.550774,42.927864
北広島市,80-8,島松,,141.550738,42.927876
北広島市,84-7,島松,,141.550097,42.927863
北広島市,84-3,島松,,141.55067,42.927856
北広島市,80-4,島松,,141.550695,42.927935
北広島市,44-4,島松,,141.550005,42.9279
北広島市,44-2,島松,,141.548033,42.92762
北広島市,44-5,島松,,141.548846,42.927858
北広島市,40-2,島松,,141.548006,42.92795
北広島市,40-1,島松,,141.548267,42.927993
北広島市,43,島松,,141.548681,42.927999
北広島市,39-2,島松,,141.548039,42.927802
北広島市,44-3,島松,,141.548231,42.927697
北広島市,44-6,島松,,141.549206,42.927861
北広島市,35-29,島松,,141.547792,42.926857
北広島市,35-36,島松,,141.547616,42.92685
北広島市,35-35,島松,,141.547602,42.927023
北広島市,35-33,島松,,141.547367,42.927115
北広島市,35-34,島松,,141.547307,42.927078
北広島市,35-15,島松,,141.547459,42.926867
北広島市,38-2,島松,,141.546955,42.927811
北広島市,35-19,島松,,141.547294,42.927133
北広島市,35-18,島松,,141.547885,42.927384
北広島市,35-13,島松,,141.547661,42.927219
北広島市,35-14,島松,,141.547729,42.927145
北広島市,35-28,島松,,141.547971,42.927329
北広島市,39-1,島松,,141.547844,42.927658
北広島市,35-5,島松,,141.547361,42.927557
北広島市,41-2,島松,,141.547546,42.928264
北広島市,41-1,島松,,141.547906,42.928465
北広島市,38-1,島松,,141.546409,42.927762
北広島市,36-2,島松,,141.545397,42.928264
北広島市,37,島松,,141.546248,42.927173
北広島市,46,島松,,141.546746,42.927039
北広島市,35-17,島松,,141.547101,42.927052
北広島市,35-16,島松,,141.546504,42.926907
北広島市,35-12,島松,,141.54619,42.926765
北広島市,35-9,島松,,141.545703,42.926861
北広島市,35-2,島松,,141.545514,42.925796
北広島市,35-4,島松,,141.546922,42.926301
北広島市,35-30,島松,,141.547843,42.926583
北広島市,35-27,島松,,141.547721,42.926051
北広島市,35-37,島松,,141.545631,42.924967
北広島市,35-20,島松,,141.54527,42.924795
北広島市,35-21,島松,,141.545298,42.924716
北広島市,35-32,島松,,141.545116,42.924924
北広島市,35-31,島松,,141.545092,42.925006
北広島市,35-26,島松,,141.544793,42.924808
北広島市,35-1,島松,,141.543832,42.925347
北広島市,35-23,島松,,141.544487,42.925449
北広島市,35-25,島松,,141.544613,42.925346
北広島市,35-24,島松,,141.544231,42.926047
北広島市,35-3,島松,,141.545045,42.926571
北広島市,33-10,島松,,141.543995,42.926192
北広島市,34-2,島松,,141.543881,42.926656
北広島市,34-1,島松,,141.543845,42.926301
北広島市,34-4,島松,,141.543834,42.92599
北広島市,34-5,島松,,141.543828,42.925956
北広島市,33-9,島松,,141.543874,42.925958
北広島市,35-22,島松,,141.544168,42.925714
北広島市,33-3,島松,,141.54297,42.925753
北広島市,32-4,島松,,141.542999,42.925947
北広島市,33-1,島松,,141.543657,42.925978
北広島市,33-5,島松,,141.543587,42.926195
北広島市,33-6,島松,,141.543666,42.926181
北広島市,33-2,島松,,141.543306,42.926111
北広島市,33-7,島松,,141.54339,42.926358
北広島市,33-11,島松,,141.543554,42.926256
北広島市,34-6,島松,,141.543559,42.926252
北広島市,33-4,島松,,141.543567,42.926377
北広島市,34-3,島松,,141.543562,42.926536
北広島市,33-8,島松,,141.543412,42.926553
北広島市,48-11,島松,,141.543214,42.926501
北広島市,48-12,島松,,141.543121,42.926314
北広島市,32-1,島松,,141.542872,42.925955
北広島市,32-3,島松,,141.542716,42.925907
北広島市,32-8,島松,,141.542855,42.9258
北広島市,32-6,島松,,141.542898,42.925786
北広島市,32-5,島松,,141.542871,42.92574
北広島市,32-7,島松,,141.54269,42.925563
北広島市,32-2,島松,,141.542618,42.925738
北広島市,31-2,島松,,141.542522,42.925519
北広島市,31-5,島松,,141.542614,42.92546
北広島市,28,島松,,141.542822,42.92534
北広島市,26-5,島松,,141.54273,42.925431
北広島市,26-6,島松,,141.543675,42.924642
北広島市,27-1,島松,,141.543146,42.924725
北広島市,30,島松,,141.542346,42.924989
北広島市,29,島松,,141.542177,42.924751
北広島市,26-2,島松,,141.541166,42.924192
北広島市,26-3,島松,,141.541787,42.924821
北広島市,26-4,島松,,141.541792,42.92495
北広島市,31-4,島松,,141.542503,42.925377
北広島市,31-3,島松,,141.541484,42.924781
北広島市,31-1,島松,,141.54208,42.925383
北広島市,21-9,島松,,141.540219,42.92481
北広島市,22-1,島松,,141.54063,42.926338
北広島市,48-2,島松,,141.541412,42.925839
北広島市,48-4,島松,,141.542256,42.925931
北広島市,48-3,島松,,141.541326,42.926454
北広島市,48-5,島松,,141.541582,42.926704
北広島市,22-2,島松,,141.540883,42.926684
北広島市,22-3,島松,,141.541053,42.926592
北広島市,水-9,島松,,141.541117,42.926405
北広島市,24-2,島松,,141.539404,42.927585
北広島市,24-1,島松,,141.540194,42.927923
北広島市,17-108,島松,,141.539532,42.928578
北広島市,17-109,島松,,141.539822,42.928678
北広島市,49-7,島松,,141.541608,42.9274
北広島市,49-6,島松,,141.541336,42.928046
北広島市,48-7,島松,,141.54226,42.92728
北広島市,48-8,島松,,141.542314,42.927234
北広島市,48-10,島松,,141.542307,42.926752
北広島市,48-9,島松,,141.542781,42.926855
北広島市,48-1,島松,,141.543855,42.927543
北広島市,48-6,島松,,141.543294,42.926593
北広島市,47,島松,,141.54431,42.926687
北広島市,36-1,島松,,141.544744,42.927003
北広島市,36-3,島松,,141.544731,42.926899
北広島市,35-11,島松,,141.545327,42.926854
北広島市,35-10,島松,,141.544895,42.926841
北広島市,45-3,島松,,141.544384,42.928355
北広島市,17-182,島松,,141.540127,42.929123
北広島市,17-184,島松,,141.540198,42.929042
北広島市,17-183,島松,,141.54018,42.929015
北広島市,17-153,島松,,141.540264,42.928927
北広島市,49-8,島松,,141.540319,42.928898
北広島市,49-9,島松,,141.540372,42.928855
北広島市,17-154,島松,,141.540313,42.92886
北広島市,17-132,島松,,141.540379,42.928762
北広島市,49-10,島松,,141.540419,42.928804
北広島市,49-11,島松,,141.540388,42.928774
北広島市,17-131,島松,,141.540213,42.92882
北広島市,17-130,島松,,141.540025,42.928748
北広島市,17-129,島松,,141.540097,42.928951
北広島市,17-110,島松,,141.539779,42.92884
北広島市,17-111,島松,,141.53965,42.928922
北広島市,17-112,島松,,141.539646,42.929048
北広島市,17-113,島松,,141.53958,42.929151
北広島市,17-127,島松,,141.539881,42.929129
北広島市,17-128,島松,,141.540005,42.929044
北広島市,17-181,島松,,141.5401,42.929078
北広島市,17-179,島松,,141.539993,42.929167
北広島市,17-180,島松,,141.540058,42.929199
北広島市,17-126,島松,,141.539973,42.929291
北広島市,17-125,島松,,141.539887,42.929383
北広島市,17-175,島松,,141.539777,42.929346
北広島市,17-177,島松,,141.539885,42.929256
北広島市,17-178,島松,,141.539794,42.929221
北広島市,17-176,島松,,141.53971,42.929313
北広島市,17-114,島松,,141.539514,42.929255
北広島市,17-115,島松,,141.539448,42.92936
北広島市,17-174,島松,,141.539641,42.929389
北広島市,17-173,島松,,141.53967,42.929436
北広島市,17-123,島松,,141.539669,42.929566
北広島市,17-172,島松,,141.539567,42.929474
北広島市,17-171,島松,,141.539556,42.929531
北広島市,17-164,島松,,141.539495,42.929558
北広島市,17-170,島松,,141.539501,42.92959
北広島市,17-165,島松,,141.53942,42.929642
北広島市,17-122,島松,,141.53958,42.929661
北広島市,17-124,島松,,141.539801,42.92948
北広島市,17-121,島松,,141.539552,42.929775
北広島市,17-120,島松,,141.539547,42.929901
北広島市,17-34,島松,,141.539418,42.929984
北広島市,51,島松,,141.543848,42.931995
北広島市,44-1,島松,,141.548021,42.929507
北広島市,79,島松,,141.549687,42.929143
北広島市,水-6,島松,,141.544172,42.92448
北広島市,国有地-5,島松,,141.54953,42.92983
北広島市,77,島松,,141.549424,42.930734
北広島市,88-3,島松,,141.550556,42.933372
北広島市,88-2,島松,,141.550071,42.93395
北広島市,792-268,島松,,141.546864,42.936899
北広島市,792-280,島松,,141.547043,42.936948
北広島市,792-281,島松,,141.547141,42.936751
北広島市,792-269,島松,,141.546951,42.936738
北広島市,792-300,島松,,141.547463,42.936744
北広島市,792-299,島松,,141.547375,42.936842
北広島市,792-298,島松,,141.547324,42.936943
北広島市,792-318,島松,,141.547619,42.936872
北広島市,792-317,島松,,141.547567,42.936978
北広島市,792-319,島松,,141.547705,42.936765
北広島市,792-338,島松,,141.547957,42.936874
北広島市,792-337,島松,,141.547907,42.936976
北広島市,792-358,島松,,141.548172,42.936967
北広島市,792-359,島松,,141.548219,42.936874
北広島市,792-360,島松,,141.548327,42.9368
北広島市,792-339,島松,,141.548042,42.936782
北広島市,792-381,島松,,141.548604,42.93682
北広島市,792-380,島松,,141.548511,42.936918
北広島市,793-119,島松,,141.54878,42.936982
北広島市,793-56,島松,,141.549032,42.936834
北広島市,793-127,島松,,141.549314,42.936871
北広島市,71-11,島松,,141.549165,42.93642
北広島市,88-1,島松,,141.549964,42.935137
北広島市,71-13,島松,,141.549897,42.936579
北広島市,793-124,島松,,141.549585,42.936952
北広島市,794-228,島松,,141.550183,42.936924
北広島市,71-10,島松,,141.55057,42.936843
北広島市,794-214,島松,,141.55058,42.937192
北広島市,794-220,島松,,141.550359,42.937077
北広島市,794-219,島松,,141.550291,42.9372
北広島市,794-218,島松,,141.550232,42.937295
北広島市,794-217,島松,,141.550172,42.937389
北広島市,794-211,島松,,141.550437,42.937479
北広島市,794-212,島松,,141.550496,42.937384
北広島市,794-213,島松,,141.550554,42.93729
北広島市,794-207,島松,,141.550683,42.93741
北広島市,794-203,島松,,141.550832,42.937603
北広島市,794-206,島松,,141.550615,42.937539
