小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字雪裡原野北二十八線西,阿寒郡鶴居村,42-3,,,144.306921,43.303922
字雪裡原野北二十八線西,阿寒郡鶴居村,40-20,,,144.308129,43.304399
字雪裡原野北二十八線西,阿寒郡鶴居村,40-2,,,144.308023,43.303644
字雪裡原野北二十八線西,阿寒郡鶴居村,40-23,,,144.307265,43.303925
字雪裡原野北二十七線西,阿寒郡鶴居村,39-7,,,144.30766,43.303342
字雪裡原野北二十七線西,阿寒郡鶴居村,39-8,,,144.308478,43.302873
字雪裡原野北二十七線西,阿寒郡鶴居村,道-119,,,144.306955,43.303325
字雪裡原野北二十七線西,阿寒郡鶴居村,39-2,,,144.308852,43.303051
字雪裡原野北二十七線西,阿寒郡鶴居村,37-13,,,144.308922,43.302497
字雪裡原野北二十七線西,阿寒郡鶴居村,37-11,,,144.309194,43.302611
字雪裡原野北二十八線西,阿寒郡鶴居村,水-130,,,144.309233,43.303553
字雪裡原野北二十八線西,阿寒郡鶴居村,40-18,,,144.308872,43.304216
字雪裡原野北二十八線西,阿寒郡鶴居村,40-19,,,144.308536,43.304299
字雪裡原野北二十八線西,阿寒郡鶴居村,40-15,,,144.309053,43.304607
字雪裡原野北二十八線西,阿寒郡鶴居村,40-17,,,144.309279,43.304115
字雪裡原野北二十八線西,阿寒郡鶴居村,40-16,,,144.30946,43.304506
字雪裡原野北二十八線西,阿寒郡鶴居村,40-1,,,144.309379,43.304822
字雪裡原野北二十八線西,阿寒郡鶴居村,40-10,,,144.309235,43.304998
字雪裡原野北二十八線西,阿寒郡鶴居村,40-7,,,144.309449,43.305459
字雪裡原野北二十八線西,阿寒郡鶴居村,40-6,,,144.309112,43.305543
字雪裡原野北二十八線西,阿寒郡鶴居村,40-5,,,144.308706,43.305643
字雪裡原野北二十八線西,阿寒郡鶴居村,40-12,,,144.308492,43.305182
字雪裡原野北二十八線西,阿寒郡鶴居村,40-21,,,144.308637,43.305006
字雪裡原野北二十八線西,阿寒郡鶴居村,40-11,,,144.308898,43.305081
字雪裡原野北二十八線西,阿寒郡鶴居村,40-14,,,144.308717,43.30469
字雪裡原野北二十八線西,阿寒郡鶴居村,40-13,,,144.308265,43.304693
字雪裡原野北二十八線西,阿寒郡鶴居村,40-22,,,144.308356,43.304888
字雪裡原野北二十八線西,阿寒郡鶴居村,水-13,,,144.307671,43.305066
字雪裡原野北二十八線西,阿寒郡鶴居村,40-3,,,144.308075,43.305836
字雪裡原野北二十八線西,阿寒郡鶴居村,40-4,,,144.308394,43.305758
字雪裡原野北二十八線,阿寒郡鶴居村,39-13,,,144.308417,43.306292
字雪裡原野北二十八線,阿寒郡鶴居村,39-1,,,144.308491,43.307031
字雪裡原野北二十八線,阿寒郡鶴居村,39-11,,,144.308713,43.30693
字雪裡原野北二十八線,阿寒郡鶴居村,39-9,,,144.308977,43.306509
字雪裡原野北二十八線,阿寒郡鶴居村,39-12,,,144.308565,43.306612
字雪裡原野北二十八線,阿寒郡鶴居村,39-8,,,144.30883,43.30619
字雪裡原野北二十八線,阿寒郡鶴居村,39-7,,,144.309313,43.306071
字雪裡原野北二十八線,阿寒郡鶴居村,39-6,,,144.309461,43.30639
字雪裡原野北二十八線,阿寒郡鶴居村,39-14,,,144.309257,43.306532
字雪裡原野北二十八線,阿寒郡鶴居村,39-10,,,144.309125,43.306829
字雪裡原野北二十八線,阿寒郡鶴居村,39-3,,,144.309224,43.307123
字雪裡,阿寒郡鶴居村,1002,,,144.307308,43.308843
字雪裡原野北二十八線,阿寒郡鶴居村,39-2,,,144.308859,43.307273
字雪裡原野北二十八線西,阿寒郡鶴居村,41-2,,,144.308189,43.307531
字雪裡原野北二十八線西,阿寒郡鶴居村,水-128,,,144.307245,43.307553
字雪裡原野北二十八線西,阿寒郡鶴居村,41-5,,,144.306426,43.307254
字雪裡原野北二十八線西,阿寒郡鶴居村,43-21,,,144.306515,43.309039
字雪裡原野北二十八線西,阿寒郡鶴居村,43-2,,,144.306573,43.308736
字雪裡原野北二十八線西,阿寒郡鶴居村,水-14,,,144.305295,43.309288
字雪裡原野北二十八線西,阿寒郡鶴居村,43-20,,,144.305771,43.309092
字雪裡原野北二十八線西,阿寒郡鶴居村,43-13,,,144.305579,43.308497
字雪裡原野北二十八線西,阿寒郡鶴居村,43-19,,,144.305278,43.308366
字雪裡原野北二十八線西,阿寒郡鶴居村,43-16,,,144.305397,43.308162
字雪裡原野北二十八線西,阿寒郡鶴居村,43-14,,,144.306072,43.308413
字雪裡原野北二十八線西,阿寒郡鶴居村,43-15,,,144.305837,43.308069
字雪裡原野北二十八線西,阿寒郡鶴居村,43-3,,,144.305719,43.307279
字雪裡原野北二十八線西,阿寒郡鶴居村,43-6,,,144.305512,43.306994
字雪裡原野北二十八線西,阿寒郡鶴居村,44-6,,,144.305454,43.306571
字雪裡原野北二十八線西,阿寒郡鶴居村,42-9,,,144.306004,43.306089
字雪裡原野北二十八線西,阿寒郡鶴居村,42-5,,,144.306148,43.306399
字雪裡原野北二十八線西,阿寒郡鶴居村,41-4,,,144.306246,43.306867
字雪裡原野北二十八線西,阿寒郡鶴居村,41-3,,,144.306671,43.306762
字雪裡原野北二十八線西,阿寒郡鶴居村,41-1,,,144.307095,43.306658
字雪裡原野北二十八線西,阿寒郡鶴居村,42-8,,,144.30705,43.306176
字雪裡原野北二十八線西,阿寒郡鶴居村,42-10,,,144.306693,43.305918
字雪裡原野北二十八線西,阿寒郡鶴居村,42-7,,,144.306725,43.306256
字雪裡原野北二十八線西,阿寒郡鶴居村,42-6,,,144.306513,43.306308
字雪裡原野北二十八線西,阿寒郡鶴居村,42-12,,,144.306403,43.305567
字雪裡原野北二十八線西,阿寒郡鶴居村,42-1,,,144.306842,43.304965
字雪裡原野北二十八線西,阿寒郡鶴居村,42-18,,,144.305784,43.305177
字雪裡原野北二十八線西,阿寒郡鶴居村,42-11,,,144.305827,43.305708
字雪裡原野北二十八線西,阿寒郡鶴居村,42-13,,,144.305733,43.305441
字雪裡原野北二十八線西,阿寒郡鶴居村,42-14,,,144.30544,43.305262
字雪裡原野北二十八線西,阿寒郡鶴居村,42-15,,,144.30546,43.304853
字雪裡原野北二十八線西,阿寒郡鶴居村,44-16,,,144.304745,43.305043
字雪裡原野北二十八線西,阿寒郡鶴居村,44-12,,,144.304774,43.305702
字雪裡原野北二十八線西,阿寒郡鶴居村,44-13,,,144.304631,43.305392
字雪裡原野北二十八線西,阿寒郡鶴居村,44-15,,,144.30428,43.30514
字雪裡原野北二十八線西,阿寒郡鶴居村,44-17,,,144.304745,43.304757
字雪裡原野北二十八線西,阿寒郡鶴居村,44-2,,,144.304081,43.304644
字雪裡原野北二十八線西,阿寒郡鶴居村,44-18,,,144.303738,43.304823
字雪裡原野北二十八線西,阿寒郡鶴居村,44-20,,,144.303292,43.304873
字雪裡原野北二十八線西,阿寒郡鶴居村,44-19,,,144.303458,43.30521
字雪裡原野北二十八線西,阿寒郡鶴居村,44-21,,,144.303242,43.305287
字雪裡原野北二十八線西,阿寒郡鶴居村,44-14,,,144.303906,43.305573
字雪裡原野北二十八線西,阿寒郡鶴居村,44-9,,,144.303903,43.306263
字雪裡原野北二十八線西,阿寒郡鶴居村,44-11,,,144.303768,43.305953
字雪裡原野北二十八線西,阿寒郡鶴居村,44-1,,,144.303432,43.306605
字雪裡原野北二十八線西,阿寒郡鶴居村,46-3,,,144.303224,43.307035
字雪裡原野北二十八線西,阿寒郡鶴居村,44-7,,,144.304047,43.306573
字雪裡原野北二十八線西,阿寒郡鶴居村,44-3,,,144.303931,43.306947
字雪裡原野北二十八線西,阿寒郡鶴居村,44-4,,,144.30445,43.306819
字雪裡原野北二十八線西,阿寒郡鶴居村,44-10,,,144.304918,43.306012
字雪裡原野北二十八線西,阿寒郡鶴居村,44-8,,,144.305062,43.306322
字雪裡原野北二十八線西,阿寒郡鶴居村,44-5,,,144.304957,43.306693
字雪裡原野北二十八線西,阿寒郡鶴居村,43-7,,,144.304915,43.307308
字雪裡原野北二十八線西,阿寒郡鶴居村,43-4,,,144.304452,43.307299
字雪裡原野北二十八線西,阿寒郡鶴居村,43-18,,,144.304449,43.308359
字雪裡原野北二十八線西,阿寒郡鶴居村,43-17,,,144.304923,43.308261
字雪裡原野北二十八線西,阿寒郡鶴居村,43-12,,,144.305107,43.308616
字雪裡原野北二十八線西,阿寒郡鶴居村,43-1,,,144.304765,43.309037
字雪裡原野北二十八線西,阿寒郡鶴居村,43-10,,,144.304995,43.308992
字雪裡原野北二十八線西,阿寒郡鶴居村,43-8,,,144.304939,43.30942
字雪裡原野北二十八線西,阿寒郡鶴居村,43-9,,,144.304697,43.309181
字雪裡原野北二十八線西,阿寒郡鶴居村,45-13,,,144.304408,43.309523
字雪裡原野北二十八線西,阿寒郡鶴居村,45-14,,,144.304207,43.309225
字雪裡原野北二十八線西,阿寒郡鶴居村,43-11,,,144.304709,43.308736
字雪裡原野北二十八線西,阿寒郡鶴居村,45-20,,,144.304105,43.308401
字雪裡原野北二十八線西,阿寒郡鶴居村,45-1,,,144.304265,43.308655
字雪裡原野北二十八線西,阿寒郡鶴居村,45-19,,,144.303988,43.308833
字雪裡原野北二十八線西,阿寒郡鶴居村,45-12,,,144.303845,43.309663
字雪裡原野北二十八線西,阿寒郡鶴居村,45-15,,,144.303656,43.309362
字雪裡原野北二十八線西,阿寒郡鶴居村,45-17,,,144.30309,43.309041
字雪裡原野北二十八線西,阿寒郡鶴居村,45-18,,,144.303538,43.30893
字雪裡原野北二十八線西,阿寒郡鶴居村,水-11,,,144.303351,43.308437
字雪裡原野北二十八線西,阿寒郡鶴居村,43-5,,,144.303996,43.307449
字雪裡原野北二十八線西,阿寒郡鶴居村,45-9,,,144.303486,43.307634
字雪裡原野北二十八線西,阿寒郡鶴居村,45-8,,,144.30286,43.307608
字雪裡原野北二十八線西,阿寒郡鶴居村,道-4,,,144.303256,43.305813
字雪裡原野北二十八線西,阿寒郡鶴居村,46-1,,,144.302741,43.307208
字雪裡原野北二十八線西,阿寒郡鶴居村,46-7,,,144.302401,43.307311
字雪裡原野北二十八線西,阿寒郡鶴居村,45-6,,,144.302122,43.307855
字雪裡原野北二十八線西,阿寒郡鶴居村,45-4,,,144.302171,43.308348
字雪裡原野北二十八線西,阿寒郡鶴居村,45-5,,,144.302584,43.308122
字雪裡原野北二十八線西,阿寒郡鶴居村,45-2,,,144.303019,43.308119
字雪裡原野北二十八線西,阿寒郡鶴居村,45-7,,,144.303079,43.307883
字雪裡原野北二十八線西,阿寒郡鶴居村,45-16,,,144.303122,43.309496
字雪裡原野北二十八線西,阿寒郡鶴居村,47-11,,,144.302098,43.309208
字雪裡原野北二十八線西,阿寒郡鶴居村,47-12,,,144.30215,43.309321
字雪裡原野北二十八線西,阿寒郡鶴居村,47-25,,,144.302063,43.309133
字雪裡原野北二十八線西,阿寒郡鶴居村,47-8,,,144.3019,43.308713
字雪裡原野北二十八線西,阿寒郡鶴居村,47-7,,,144.301803,43.308569
字雪裡原野北二十八線西,阿寒郡鶴居村,47-18,,,144.301547,43.308632
字雪裡原野北二十八線西,阿寒郡鶴居村,47-17,,,144.301617,43.308782
字雪裡原野北二十八線西,阿寒郡鶴居村,47-16,,,144.301687,43.308933
字雪裡原野北二十八線西,阿寒郡鶴居村,47-4,,,144.301746,43.308431
字雪裡原野北二十八線西,阿寒郡鶴居村,47-9,,,144.301941,43.30887
字雪裡原野北二十八線西,阿寒郡鶴居村,47-10,,,144.301983,43.309027
字雪裡原野北二十八線西,阿寒郡鶴居村,47-15,,,144.301757,43.309083
字雪裡原野北二十八線西,阿寒郡鶴居村,47-14,,,144.301827,43.309234
字雪裡原野北二十八線西,阿寒郡鶴居村,47-13,,,144.301896,43.309384
字雪裡原野北二十八線西,阿寒郡鶴居村,47-19,,,144.301432,43.309314
字雪裡原野北二十八線西,阿寒郡鶴居村,47-6,,,144.301044,43.309268
字雪裡原野北二十八線西,阿寒郡鶴居村,47-3,,,144.301685,43.30827
字雪裡原野北二十八線西,阿寒郡鶴居村,水-12,,,144.301545,43.308436
字雪裡原野北二十八線西,阿寒郡鶴居村,45-3,,,144.301612,43.307836
字雪裡原野北二十八線西,阿寒郡鶴居村,46-11,,,144.301838,43.306619
字雪裡原野北二十八線西,阿寒郡鶴居村,46-10,,,144.301956,43.306027
字雪裡原野北二十八線西,阿寒郡鶴居村,46-12,,,144.301623,43.307229
字雪裡原野北二十八線西,阿寒郡鶴居村,46-6,,,144.302643,43.306861
字雪裡原野北二十八線西,阿寒郡鶴居村,46-4,,,144.303056,43.306674
字雪裡原野北二十八線西,阿寒郡鶴居村,46-5,,,144.303054,43.306364
字雪裡原野北二十八線西,阿寒郡鶴居村,46-2,,,144.30222,43.305587
字雪裡原野北二十八線西,阿寒郡鶴居村,46-13,,,144.302441,43.305147
字雪裡原野北二十八線西,阿寒郡鶴居村,44-22,,,144.303098,43.305522
字雪裡原野北二十八線西,阿寒郡鶴居村,44-23,,,144.302859,43.30498
字雪裡原野北二十七線西,阿寒郡鶴居村,45,,,144.30217,43.304804
字雪裡原野北二十七線西,阿寒郡鶴居村,43,,,144.303692,43.303794
字雪裡原野北二十八線西,阿寒郡鶴居村,42-2,,,144.304849,43.304317
字雪裡原野北二十八線西,阿寒郡鶴居村,42-16,,,144.30517,43.304567
字雪裡原野北二十七線西,阿寒郡鶴居村,42,,,144.305335,43.301167
字雪裡,阿寒郡鶴居村,105-2,,,144.302228,43.30018
字雪裡,阿寒郡鶴居村,55,,,144.299414,43.303918
字雪裡,阿寒郡鶴居村,水-210,,,144.298041,43.298707
字雪裡,阿寒郡鶴居村,56,,,144.293249,43.301965
字雪裡,阿寒郡鶴居村,53-59,,,144.295593,43.305663
字雪裡,阿寒郡鶴居村,53-58,,,144.29606,43.305779
字雪裡,阿寒郡鶴居村,53-57,,,144.296527,43.305894
字雪裡,阿寒郡鶴居村,53-40,,,144.296409,43.306765
字雪裡,阿寒郡鶴居村,53-39,,,144.295858,43.30669
字雪裡,阿寒郡鶴居村,53-31,,,144.295144,43.306413
字雪裡,阿寒郡鶴居村,53-32,,,144.294877,43.306889
字雪裡,阿寒郡鶴居村,53-61,,,144.294658,43.305433
字雪裡,阿寒郡鶴居村,53-60,,,144.295125,43.305548
字雪裡,阿寒郡鶴居村,53-62,,,144.294192,43.305318
字雪裡,阿寒郡鶴居村,53-63,,,144.293627,43.305314
字雪裡,阿寒郡鶴居村,53-64,,,144.293269,43.304806
字雪裡,阿寒郡鶴居村,54-18,,,144.29229,43.304764
字雪裡,阿寒郡鶴居村,53-65,,,144.292747,43.305052
字雪裡,阿寒郡鶴居村,53-66,,,144.292329,43.305329
字雪裡,阿寒郡鶴居村,53-29,,,144.293401,43.30584
字雪裡,阿寒郡鶴居村,53-28,,,144.292895,43.306018
字雪裡,阿寒郡鶴居村,53-25,,,144.292559,43.306341
字雪裡,阿寒郡鶴居村,53-23,,,144.292987,43.307077
字雪裡,阿寒郡鶴居村,53-26,,,144.293316,43.306762
字雪裡,阿寒郡鶴居村,53-27,,,144.293652,43.30644
字雪裡,阿寒郡鶴居村,53-30,,,144.294036,43.3061
字雪裡,阿寒郡鶴居村,53-1,,,144.290173,43.308023
字雪裡,阿寒郡鶴居村,53-33,,,144.294298,43.307068
字雪裡,阿寒郡鶴居村,53-34,,,144.293993,43.307361
字雪裡,阿寒郡鶴居村,53-10,,,144.294225,43.308313
字雪裡,阿寒郡鶴居村,53-11,,,144.293696,43.308298
字雪裡,阿寒郡鶴居村,53-35,,,144.293536,43.307593
字雪裡,阿寒郡鶴居村,53-22,,,144.292658,43.307392
字雪裡,阿寒郡鶴居村,53-13,,,144.292637,43.308268
字雪裡,阿寒郡鶴居村,53-12,,,144.293166,43.308283
字雪裡,阿寒郡鶴居村,53-9,,,144.294755,43.308329
字雪裡,阿寒郡鶴居村,53-36,,,144.294735,43.30757
字雪裡,阿寒郡鶴居村,53-37,,,144.295262,43.307506
字雪裡,阿寒郡鶴居村,53-8,,,144.295285,43.308344
字雪裡,阿寒郡鶴居村,53-7,,,144.295815,43.308359
字雪裡,阿寒郡鶴居村,53-38,,,144.295817,43.307522
字雪裡,阿寒郡鶴居村,53-41,,,144.296371,43.307537
字雪裡,阿寒郡鶴居村,53-6,,,144.296344,43.308375
字雪裡原野北二十八線西,阿寒郡鶴居村,50-2,,,144.297573,43.308609
字雪裡原野北二十八線西,阿寒郡鶴居村,水-9,,,144.297728,43.308633
字雪裡,阿寒郡鶴居村,53-3,,,144.297972,43.308033
字雪裡原野北二十八線西,阿寒郡鶴居村,50-1,,,144.298616,43.308172
字雪裡,阿寒郡鶴居村,53-2,,,144.298406,43.307839
字雪裡,阿寒郡鶴居村,53-48,,,144.298554,43.307309
字雪裡,阿寒郡鶴居村,53-46,,,144.298015,43.307485
字雪裡,阿寒郡鶴居村,53-45,,,144.297474,43.307565
字雪裡,阿寒郡鶴居村,53-4,,,144.297487,43.308247
字雪裡,阿寒郡鶴居村,53-5,,,144.296892,43.30839
字雪裡,阿寒郡鶴居村,53-42,,,144.296925,43.307554
字雪裡,阿寒郡鶴居村,53-43,,,144.296961,43.306841
字雪裡,阿寒郡鶴居村,53-44,,,144.297495,43.306952
字雪裡,阿寒郡鶴居村,53-55,,,144.297461,43.306125
字雪裡,阿寒郡鶴居村,53-56,,,144.296994,43.306009
字雪裡,阿寒郡鶴居村,53-53,,,144.298375,43.306365
字雪裡,阿寒郡鶴居村,53-54,,,144.297922,43.306245
字雪裡,阿寒郡鶴居村,53-47,,,144.298037,43.307044
字雪裡,阿寒郡鶴居村,53-50,,,144.299428,43.306813
字雪裡,阿寒郡鶴居村,53-52,,,144.298988,43.306383
字雪裡,阿寒郡鶴居村,53-51,,,144.300323,43.306589
字雪裡原野北二十八線西,阿寒郡鶴居村,48-1,,,144.300053,43.307082
字雪裡原野北二十八線西,阿寒郡鶴居村,48-6,,,144.300888,43.307056
字雪裡原野北二十八線西,阿寒郡鶴居村,48-4,,,144.30085,43.307681
字雪裡原野北二十八線西,阿寒郡鶴居村,47-1,,,144.301127,43.308152
字雪裡原野北二十八線西,阿寒郡鶴居村,水-126,,,144.300165,43.308288
字雪裡原野北二十八線西,阿寒郡鶴居村,48-5,,,144.300358,43.307296
字雪裡原野北二十八線西,阿寒郡鶴居村,48-3,,,144.299832,43.307511
字雪裡,阿寒郡鶴居村,53-49,,,144.299198,43.307325
字雪裡原野北二十八線西,阿寒郡鶴居村,50-3,,,144.298952,43.307847
字雪裡原野北二十八線西,阿寒郡鶴居村,水-10,,,144.29873,43.307875
字雪裡原野北二十八線西,阿寒郡鶴居村,48-2,,,144.299789,43.307944
字雪裡原野北二十八線西,阿寒郡鶴居村,49-1,,,144.299422,43.310021
字雪裡原野北二十八線西,阿寒郡鶴居村,47-31,,,144.300204,43.308736
字雪裡原野北二十八線西,阿寒郡鶴居村,47-2,,,144.300299,43.309477
字雪裡原野北二十八線西,阿寒郡鶴居村,47-20,,,144.300856,43.309794
字雪裡原野北二十八線西,阿寒郡鶴居村,47-21,,,144.300779,43.309876
字雪裡原野北二十八線西,阿寒郡鶴居村,47-22,,,144.300692,43.309969
字雪裡原野北二十八線西,阿寒郡鶴居村,47-23,,,144.300548,43.310059
字雪裡原野北二十八線西,阿寒郡鶴居村,47-24,,,144.300427,43.310186
字雪裡原野北二十九線西,阿寒郡鶴居村,48-60,,,144.300848,43.310877
字雪裡原野北二十九線西,阿寒郡鶴居村,48-61,,,144.300776,43.310723
字雪裡原野北二十八線西,阿寒郡鶴居村,道-121,,,144.300086,43.310299
字雪裡原野北二十八線西,阿寒郡鶴居村,水-127,,,144.300188,43.310579
字雪裡原野北二十八線西,阿寒郡鶴居村,水-125,,,144.298304,43.309126
字雪裡原野北二十九線,阿寒郡鶴居村,50-5,,,144.299733,43.311635
字雪裡原野北二十八線西,阿寒郡鶴居村,49-5,,,144.298892,43.310932
字雪裡原野北二十九線西,阿寒郡鶴居村,50-1,,,144.298959,43.311297
字雪裡原野北二十九線,阿寒郡鶴居村,50-6,,,144.298808,43.311972
字雪裡原野北二十九線西,阿寒郡鶴居村,水-133,,,144.30155,43.314682
字雪裡原野北二十九線西,阿寒郡鶴居村,50-4,,,144.299409,43.31245
字雪裡原野北二十九線西,阿寒郡鶴居村,道-6,,,144.299475,43.311261
字雪裡原野北二十九線西,阿寒郡鶴居村,52-5,,,144.298075,43.312593
字雪裡原野北二十九線西,阿寒郡鶴居村,52-10,,,144.297878,43.312963
字雪裡原野北二十九線西,阿寒郡鶴居村,52-1,,,144.298692,43.313297
字雪裡原野北二十九線西,阿寒郡鶴居村,52-7,,,144.297279,43.313835
字雪裡原野北二十九線西,阿寒郡鶴居村,51-3,,,144.297246,43.314191
字雪裡原野北二十九線西,阿寒郡鶴居村,52-9,,,144.297081,43.31329
字雪裡原野北二十九線西,阿寒郡鶴居村,52-8,,,144.297543,43.313442
字雪裡原野北二十九線西,阿寒郡鶴居村,52-2,,,144.297272,43.313047
字雪裡原野北二十九線西,阿寒郡鶴居村,52-11,,,144.297459,43.312815
字雪裡原野北二十九線西,阿寒郡鶴居村,52-12,,,144.297056,43.312671
字雪裡原野北二十九線西,阿寒郡鶴居村,52-13,,,144.296693,43.312504
字雪裡原野北二十九線西,阿寒郡鶴居村,52-4,,,144.296513,43.312022
字雪裡原野北二十八線西,阿寒郡鶴居村,51-1,,,144.296486,43.311368
字雪裡原野北二十九線西,阿寒郡鶴居村,52-6,,,144.297586,43.311876
字雪裡原野北二十九線西,阿寒郡鶴居村,52-3,,,144.297947,43.311489
字雪裡原野北二十九線西,阿寒郡鶴居村,50-3,,,144.298799,43.31175
字雪裡原野北二十九線西,阿寒郡鶴居村,52-15,,,144.298445,43.311637
字雪裡原野北二十九線西,阿寒郡鶴居村,52-16,,,144.298219,43.31131
字雪裡原野北二十八線西,阿寒郡鶴居村,49-2,,,144.29829,43.310203
字雪裡原野北二十八線西,阿寒郡鶴居村,51-2,,,144.297172,43.31058
字雪裡,阿寒郡鶴居村,41-2,,,144.295842,43.31013
字雪裡,阿寒郡鶴居村,41-1,,,144.292977,43.309884
字雪裡,阿寒郡鶴居村,41-32,,,144.292767,43.311695
字雪裡,阿寒郡鶴居村,41-31,,,144.293323,43.312019
字雪裡,阿寒郡鶴居村,41-30,,,144.293686,43.312421
字雪裡,阿寒郡鶴居村,41-8,,,144.292672,43.31247
字雪裡,阿寒郡鶴居村,41-7,,,144.292858,43.313134
字雪裡,阿寒郡鶴居村,41-6,,,144.292998,43.313683
字雪裡,阿寒郡鶴居村,41-5,,,144.292863,43.314087
字雪裡,阿寒郡鶴居村,41-4,,,144.292483,43.314657
字雪裡原野北二十九線西,阿寒郡鶴居村,56,,,144.293927,43.314164
字雪裡原野北二十九線西,阿寒郡鶴居村,54,,,144.295497,43.312674
字雪裡原野北二十九線西,阿寒郡鶴居村,水-132,,,144.295732,43.313408
字雪裡原野北二十九線西,阿寒郡鶴居村,53-1,,,144.296092,43.314976
字雪裡原野北二十九線西,阿寒郡鶴居村,53-16,,,144.29618,43.3156
字雪裡原野北二十九線西,阿寒郡鶴居村,53-4,,,144.295952,43.315971
字雪裡原野北二十九線西,阿寒郡鶴居村,53-15,,,144.296169,43.315765
字雪裡原野北二十九線西,阿寒郡鶴居村,53-17,,,144.29648,43.315878
字雪裡原野北二十九線西,阿寒郡鶴居村,53-6,,,144.29641,43.316134
字雪裡原野北二十九線西,阿寒郡鶴居村,道-123,,,144.296255,43.316149
字雪裡原野北二十九線西,阿寒郡鶴居村,53-18,,,144.296268,43.316731
字雪裡原野北三十線西,阿寒郡鶴居村,54-3,,,144.296193,43.316942
字雪裡原野北二十九線西,阿寒郡鶴居村,92,,,144.295683,43.316266
字雪裡原野北二十九線西,阿寒郡鶴居村,91,,,144.295959,43.316809
字雪裡原野北二十九線西,阿寒郡鶴居村,53-5,,,144.295963,43.316402
字雪裡原野北二十九線西,阿寒郡鶴居村,水-131,,,144.295874,43.315806
字雪裡原野北二十九線西,阿寒郡鶴居村,90,,,144.295347,43.316075
字雪裡原野北二十九線西,阿寒郡鶴居村,55-2,,,144.295288,43.316618
字雪裡原野北二十九線西,阿寒郡鶴居村,55-7,,,144.294869,43.315685
字雪裡原野北二十九線西,阿寒郡鶴居村,96,,,144.295541,43.315911
字雪裡原野北二十九線西,阿寒郡鶴居村,95,,,144.295424,43.315679
字雪裡原野北二十九線西,阿寒郡鶴居村,94,,,144.295377,43.315525
字雪裡原野北二十九線西,阿寒郡鶴居村,55-1,,,144.29422,43.315714
字雪裡原野北二十九線西,阿寒郡鶴居村,55-8,,,144.293568,43.31542
字雪裡原野北二十九線西,阿寒郡鶴居村,93,,,144.293621,43.315782
字雪裡原野北二十九線西,阿寒郡鶴居村,55-6,,,144.293071,43.315549
字雪裡原野北二十九線西,阿寒郡鶴居村,55-4,,,144.29329,43.315535
字雪裡原野北二十九線西,阿寒郡鶴居村,55-3,,,144.294739,43.315035
字雪裡,阿寒郡鶴居村,942-3,,,144.292662,43.315331
字雪裡原野北二十九線西,阿寒郡鶴居村,97,,,144.292809,43.315638
字雪裡,阿寒郡鶴居村,943-2,,,144.292825,43.317313
字雪裡原野北二十九線西,阿寒郡鶴居村,55-5,,,144.293892,43.316663
字雪裡,阿寒郡鶴居村,553-2,,,144.293055,43.319072
字雪裡原野北三十線,阿寒郡鶴居村,56-4,,,144.295295,43.318996
字雪裡原野北三十線,阿寒郡鶴居村,56-2,,,144.294962,43.319446
字雪裡原野北三十線,阿寒郡鶴居村,56-3,,,144.293964,43.318008
字雪裡原野北三十線,阿寒郡鶴居村,56-5,,,144.29556,43.318115
字雪裡原野北三十線,阿寒郡鶴居村,道-41,,,144.29595,43.317323
字雪裡原野北三十線,阿寒郡鶴居村,56-1,,,144.296239,43.318822
字雪裡原野北三十線西,阿寒郡鶴居村,水-53,,,144.297832,43.316227
字雪裡原野北三十線西,阿寒郡鶴居村,54-1,,,144.296924,43.318228
字雪裡原野北三十線西,阿寒郡鶴居村,54-2,,,144.296407,43.317171
字雪裡原野北二十九線西,阿寒郡鶴居村,53-7,,,144.297298,43.315414
字雪裡原野北二十九線西,阿寒郡鶴居村,道-124,,,144.297313,43.314327
字雪裡原野北二十九線西,阿寒郡鶴居村,51-1,,,144.298062,43.314874
字雪裡原野北二十九線西,阿寒郡鶴居村,51-2,,,144.299492,43.31457
字雪裡,阿寒郡鶴居村,道-26,,,144.29956,43.316297
字雪裡原野北三十線西,阿寒郡鶴居村,52-2,,,144.29883,43.317528
字雪裡原野北三十線西,阿寒郡鶴居村,52-1,,,144.298916,43.318581
字雪裡,阿寒郡鶴居村,72-1,,,144.30416,43.315833
字雪裡,阿寒郡鶴居村,72-67,,,144.30311,43.31484
字雪裡,阿寒郡鶴居村,72-4,,,144.300818,43.316909
字雪裡原野北二十九線西,阿寒郡鶴居村,49,,,144.30122,43.313496
字雪裡原野北二十九線西,阿寒郡鶴居村,48-13,,,144.302342,43.312329
字雪裡原野北二十九線西,阿寒郡鶴居村,48-8,,,144.302235,43.312576
字雪裡原野北二十九線西,阿寒郡鶴居村,48-7,,,144.302093,43.312782
字雪裡原野北二十九線西,阿寒郡鶴居村,48-6,,,144.302036,43.312618
字雪裡原野北二十九線西,阿寒郡鶴居村,48-1,,,144.30266,43.312152
字雪裡原野北二十九線西,阿寒郡鶴居村,48-12,,,144.30205,43.312401
字雪裡原野北二十九線西,阿寒郡鶴居村,48-11,,,144.301979,43.312248
字雪裡原野北二十九線西,阿寒郡鶴居村,48-10,,,144.301559,43.312352
字雪裡原野北二十九線西,阿寒郡鶴居村,48-9,,,144.301629,43.312505
字雪裡原野北二十九線西,阿寒郡鶴居村,48-3,,,144.301604,43.312725
