小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,夕張郡長沼町,5442-1,,,141.71929,43.067771
字馬追原野,夕張郡長沼町,1549-60,,,141.720103,43.067859
,夕張郡長沼町,道-7366,,,141.720796,43.068238
字馬追原野,夕張郡長沼町,1549-8,,,141.721498,43.067689
字馬追原野,夕張郡長沼町,1549-9,,,141.721346,43.067021
字馬追原野,夕張郡長沼町,1549-13,,,141.720527,43.066945
字馬追原野,夕張郡長沼町,1549-4,,,141.720137,43.066306
字馬追原野,夕張郡長沼町,1549-24,,,141.720337,43.065772
字馬追原野,夕張郡長沼町,1549-5,,,141.720312,43.06556
字馬追原野,夕張郡長沼町,1549-69,,,141.721103,43.065656
字馬追原野,夕張郡長沼町,1549-74,,,141.720942,43.065318
字馬追原野,夕張郡長沼町,1549-75,,,141.72111,43.065259
字馬追原野,夕張郡長沼町,1549-70,,,141.721184,43.065362
字馬追原野,夕張郡長沼町,1549-28,,,141.721422,43.065515
字馬追原野,夕張郡長沼町,1549-3,,,141.721724,43.066228
字馬追原野,夕張郡長沼町,1549-16,,,141.720811,43.06586
字馬追原野,夕張郡長沼町,1549-71,,,141.721564,43.065747
字馬追原野,夕張郡長沼町,1549-72,,,141.721617,43.065469
字馬追原野,夕張郡長沼町,1549-66,,,141.721912,43.065525
字馬追原野,夕張郡長沼町,1549-22,,,141.722438,43.065889
字馬追原野,夕張郡長沼町,1549-67,,,141.722484,43.065484
字馬追原野,夕張郡長沼町,1549-25,,,141.722255,43.065315
字馬追原野,夕張郡長沼町,1549-39,,,141.722483,43.065223
字馬追原野,夕張郡長沼町,1549-40,,,141.722624,43.065429
字馬追原野,夕張郡長沼町,1545-217,,,141.722937,43.065494
字馬追原野,夕張郡長沼町,1545-220,,,141.722966,43.065512
字馬追原野,夕張郡長沼町,1549-37,,,141.722817,43.06571
字馬追原野,夕張郡長沼町,1549-35,,,141.722696,43.065534
字馬追原野,夕張郡長沼町,1549-26,,,141.722759,43.065733
字馬追原野,夕張郡長沼町,1549-36,,,141.722921,43.065862
字馬追原野,夕張郡長沼町,1549-61,,,141.722877,43.066794
字馬追原野,夕張郡長沼町,1549-11,,,141.722047,43.067199
字馬追原野,夕張郡長沼町,1549-18,,,141.721951,43.067569
字馬追原野,夕張郡長沼町,1548-30,,,141.72198,43.067907
字馬追原野,夕張郡長沼町,1548-17,,,141.722105,43.067942
字馬追原野,夕張郡長沼町,1548-4,,,141.722785,43.068233
字馬追原野,夕張郡長沼町,1548-13,,,141.722476,43.068037
字馬追原野,夕張郡長沼町,1548-40,,,141.722844,43.067967
,夕張郡長沼町,5504-3,,,141.722424,43.068629
,夕張郡長沼町,5514-4,,,141.72234,43.069569
,夕張郡長沼町,5504-2,,,141.721655,43.069839
,夕張郡長沼町,5434-3,,,141.72161,43.069421
字馬追原野,夕張郡長沼町,1548-27,,,141.721595,43.068578
,夕張郡長沼町,5434-2,,,141.721915,43.068404
字馬追原野,夕張郡長沼町,1548-28,,,141.721393,43.068155
字馬追原野,夕張郡長沼町,1548-25,,,141.720712,43.068854
字馬追原野,夕張郡長沼町,1548-45,,,141.720013,43.069092
,夕張郡長沼町,5524-10,,,141.720291,43.069605
,夕張郡長沼町,5514-5,,,141.721588,43.069027
,夕張郡長沼町,5434-7,,,141.720526,43.069818
,夕張郡長沼町,5514-6,,,141.720419,43.070321
,夕張郡長沼町,5441-1,,,141.720421,43.071005
,夕張郡長沼町,5441-2,,,141.721681,43.071102
,夕張郡長沼町,5441-4,,,141.721685,43.071472
,夕張郡長沼町,5524-8,,,141.721538,43.069844
,夕張郡長沼町,5434-4,,,141.721988,43.070588
,夕張郡長沼町,5524-5,,,141.72233,43.07047
,夕張郡長沼町,5433-2,,,141.722357,43.070453
,夕張郡長沼町,5434-8,,,141.722452,43.071268
,夕張郡長沼町,5433-3,,,141.722825,43.07113
,夕張郡長沼町,5435-2,,,141.722167,43.071952
,夕張郡長沼町,5436,,,141.722239,43.072852
,夕張郡長沼町,5430-1,,,141.72287,43.07415
,夕張郡長沼町,5437,,,141.721528,43.073114
,夕張郡長沼町,5438,,,141.720929,43.073334
,夕張郡長沼町,162-16,,,141.720784,43.073996
,夕張郡長沼町,5452-3,,,141.720404,43.073798
,夕張郡長沼町,5452-2,,,141.720189,43.073486
,夕張郡長沼町,5527-2,,,141.720204,43.073144
,夕張郡長沼町,道-7383,,,141.720024,43.072712
,夕張郡長沼町,5439-3,,,141.720752,43.07241
,夕張郡長沼町,5439-4,,,141.721023,43.071708
,夕張郡長沼町,5524-7,,,141.721084,43.071583
,夕張郡長沼町,5524-6,,,141.720678,43.071932
,夕張郡長沼町,5439-2,,,141.72031,43.071908
,夕張郡長沼町,5440-2,,,141.719595,43.071937
,夕張郡長沼町,561-18,,,141.719451,43.072069
,夕張郡長沼町,5527-5,,,141.71945,43.072046
,夕張郡長沼町,5440-1,,,141.719733,43.071898
,夕張郡長沼町,5439-1,,,141.719924,43.07205
,夕張郡長沼町,5452-4,,,141.719691,43.072763
,夕張郡長沼町,561-20,,,141.719371,43.072287
,夕張郡長沼町,5517-4,,,141.719036,43.072191
,夕張郡長沼町,561-6,,,141.718975,43.071866
,夕張郡長沼町,561-22,,,141.719133,43.071765
,夕張郡長沼町,5441-3,,,141.719207,43.071374
,夕張郡長沼町,561-23,,,141.71905,43.07148
,夕張郡長沼町,561-19,,,141.718853,43.071543
,夕張郡長沼町,5517-6,,,141.718514,43.071432
,夕張郡長沼町,5454,,,141.718152,43.071579
,夕張郡長沼町,5455,,,141.717177,43.071938
,夕張郡長沼町,5453-1,,,141.717732,43.072667
,夕張郡長沼町,5452-5,,,141.718494,43.073774
,夕張郡長沼町,5517-2,,,141.719788,43.073279
,夕張郡長沼町,5452-1,,,141.719958,43.073152
,夕張郡長沼町,162-6,,,141.719833,43.07479
,夕張郡長沼町,162-15,,,141.718617,43.075709
,夕張郡長沼町,5527-1,,,141.716564,43.075359
,夕張郡長沼町,5517-1,,,141.717101,43.07518
,夕張郡長沼町,道-7416,,,141.717542,43.075103
,夕張郡長沼町,162-36,,,141.718255,43.075721
,夕張郡長沼町,502-5,,,141.718472,43.076065
,夕張郡長沼町,502-1,,,141.717326,43.076234
,夕張郡長沼町,162-38,,,141.719973,43.077045
,夕張郡長沼町,162-28,,,141.719514,43.077266
,夕張郡長沼町,162-27,,,141.719361,43.077329
,夕張郡長沼町,162-30,,,141.721077,43.077564
,夕張郡長沼町,162-25,,,141.720882,43.07767
,夕張郡長沼町,162-29,,,141.721246,43.077519
,夕張郡長沼町,162-23,,,141.720989,43.076977
,夕張郡長沼町,162-5,,,141.720993,43.076223
,夕張郡長沼町,162-24,,,141.720569,43.076823
,夕張郡長沼町,162-21,,,141.720205,43.075574
,夕張郡長沼町,162-4,,,141.720887,43.074561
,夕張郡長沼町,5523-6,,,141.721475,43.074663
,夕張郡長沼町,162-10,,,141.721485,43.075484
,夕張郡長沼町,162-7,,,141.721541,43.07585
,夕張郡長沼町,162-11,,,141.721746,43.075641
,夕張郡長沼町,5430-2,,,141.721371,43.074127
,夕張郡長沼町,5428-2,,,141.722843,43.076308
,夕張郡長沼町,5523-3,,,141.722423,43.076033
,夕張郡長沼町,162-45,,,141.721572,43.076459
,夕張郡長沼町,162-44,,,141.721826,43.076828
,夕張郡長沼町,162-35,,,141.721833,43.077316
,夕張郡長沼町,162-39,,,141.721905,43.07726
,夕張郡長沼町,162-50,,,141.722603,43.07736
,夕張郡長沼町,162-47,,,141.722538,43.077087
,夕張郡長沼町,162-12,,,141.722775,43.077121
,夕張郡長沼町,162-48,,,141.72263,43.07699
,夕張郡長沼町,162-46,,,141.723048,43.077408
,夕張郡長沼町,162-37,,,141.722928,43.07723
,夕張郡長沼町,162-49,,,141.722708,43.077506
,夕張郡長沼町,162-51,,,141.722888,43.077502
,夕張郡長沼町,162-19,,,141.722972,43.07821
,夕張郡長沼町,214-4,,,141.722587,43.07919
,夕張郡長沼町,162-18,,,141.722567,43.078527
,夕張郡長沼町,162-3,,,141.722046,43.078325
,夕張郡長沼町,162-1,,,141.721506,43.077993
,夕張郡長沼町,162-26,,,141.720813,43.077662
,夕張郡長沼町,162-34,,,141.720298,43.077853
,夕張郡長沼町,162-33,,,141.720446,43.078887
,夕張郡長沼町,281-4,,,141.720366,43.078811
,夕張郡長沼町,162-17,,,141.720799,43.078602
,夕張郡長沼町,道-7436,,,141.720862,43.079538
,夕張郡長沼町,214-6,,,141.720118,43.080386
,夕張郡長沼町,214-22,,,141.720725,43.080087
,夕張郡長沼町,214-5,,,141.721574,43.080617
,夕張郡長沼町,214-8,,,141.721972,43.079858
,夕張郡長沼町,214-13,,,141.722012,43.080399
,夕張郡長沼町,214-17,,,141.723415,43.080765
,夕張郡長沼町,214-10,,,141.722202,43.080974
,夕張郡長沼町,214-18,,,141.721426,43.081024
,夕張郡長沼町,筆界未定地-7011,,,141.721597,43.081432
,夕張郡長沼町,214-2,,,141.719184,43.081546
,夕張郡長沼町,283-7,,,141.718144,43.082849
,夕張郡長沼町,283-1,,,141.717461,43.081911
,夕張郡長沼町,283-4,,,141.717926,43.081336
,夕張郡長沼町,281-6,,,141.71757,43.080215
,夕張郡長沼町,281-7,,,141.717173,43.079641
,夕張郡長沼町,281-3,,,141.717392,43.07955
,夕張郡長沼町,214-23,,,141.719362,43.08039
,夕張郡長沼町,214-14,,,141.720543,43.080524
,夕張郡長沼町,214-12,,,141.719927,43.080115
,夕張郡長沼町,281-8,,,141.719344,43.079558
,夕張郡長沼町,281-2,,,141.719022,43.079793
,夕張郡長沼町,281-1,,,141.719488,43.078876
,夕張郡長沼町,162-31,,,141.719828,43.078003
,夕張郡長沼町,162-32,,,141.719984,43.077944
,夕張郡長沼町,162-8,,,141.717206,43.078016
,夕張郡長沼町,162-2,,,141.718422,43.078304
,夕張郡長沼町,162-14,,,141.718304,43.078572
,夕張郡長沼町,162-22,,,141.716906,43.078932
,夕張郡長沼町,162-42,,,141.716823,43.079124
,夕張郡長沼町,162-43,,,141.716725,43.078983
,夕張郡長沼町,282-53,,,141.716445,43.078935
,夕張郡長沼町,282-54,,,141.716565,43.07911
,夕張郡長沼町,162-40,,,141.716456,43.078592
,夕張郡長沼町,504-27,,,141.716311,43.078742
,夕張郡長沼町,504-28,,,141.715933,43.078731
,夕張郡長沼町,282-36,,,141.716266,43.078993
,夕張郡長沼町,162-41,,,141.716045,43.077993
,夕張郡長沼町,162-13,,,141.716102,43.077979
,夕張郡長沼町,504-8,,,141.715442,43.077975
,夕張郡長沼町,504-1,,,141.71447,43.078351
,夕張郡長沼町,282-37,,,141.714294,43.079113
,夕張郡長沼町,282-24,,,141.714163,43.079041
,夕張郡長沼町,282-38,,,141.714539,43.079022
,夕張郡長沼町,282-28,,,141.714455,43.079008
,夕張郡長沼町,282-48,,,141.714633,43.079008
,夕張郡長沼町,504-14,,,141.715103,43.078933
,夕張郡長沼町,504-17,,,141.714924,43.078901
,夕張郡長沼町,504-24,,,141.714888,43.078893
,夕張郡長沼町,504-26,,,141.715243,43.078581
,夕張郡長沼町,504-25,,,141.715346,43.078735
,夕張郡長沼町,504-15,,,141.715483,43.078875
,夕張郡長沼町,282-34,,,141.715187,43.079502
,夕張郡長沼町,282-31,,,141.715431,43.079877
,夕張郡長沼町,282-27,,,141.714699,43.079162
,夕張郡長沼町,282-43,,,141.714069,43.079205
,夕張郡長沼町,282-35,,,141.714683,43.079689
,夕張郡長沼町,282-7,,,141.714888,43.080581
,夕張郡長沼町,282-1,,,141.714147,43.080273
,夕張郡長沼町,282-42,,,141.714901,43.080294
,夕張郡長沼町,282-58,,,141.71496,43.080099
,夕張郡長沼町,282-57,,,141.715059,43.080243
,夕張郡長沼町,282-23,,,141.715328,43.080642
,夕張郡長沼町,282-16,,,141.715855,43.080512
,夕張郡長沼町,282-46,,,141.715524,43.080007
,夕張郡長沼町,282-45,,,141.715866,43.079942
,夕張郡長沼町,282-61,,,141.715787,43.079742
,夕張郡長沼町,282-47,,,141.715687,43.079416
,夕張郡長沼町,282-26,,,141.715502,43.079142
,夕張郡長沼町,282-8,,,141.71608,43.079327
,夕張郡長沼町,282-59,,,141.716021,43.079901
,夕張郡長沼町,282-56,,,141.716801,43.079459
,夕張郡長沼町,282-19,,,141.716281,43.079595
,夕張郡長沼町,282-9,,,141.716512,43.079311
,夕張郡長沼町,282-55,,,141.71666,43.07925
,夕張郡長沼町,281-5,,,141.716942,43.079307
,夕張郡長沼町,282-60,,,141.716934,43.079638
,夕張郡長沼町,282-29,,,141.716911,43.08036
,夕張郡長沼町,282-25,,,141.716353,43.080387
,夕張郡長沼町,283-2,,,141.717556,43.081067
,夕張郡長沼町,284-1,,,141.715248,43.081304
,夕張郡長沼町,道-7440,,,141.715119,43.081657
,夕張郡長沼町,283-5,,,141.71643,43.082295
,夕張郡長沼町,283-6,,,141.715287,43.082231
,夕張郡長沼町,284-3,,,141.714436,43.081776
,夕張郡長沼町,4516,,,141.714439,43.081487
,夕張郡長沼町,282-22,,,141.712485,43.081193
,夕張郡長沼町,282-18,,,141.712941,43.081382
,夕張郡長沼町,282-62,,,141.712078,43.081903
,夕張郡長沼町,282-3,,,141.711142,43.081652
,夕張郡長沼町,282-15,,,141.711048,43.08115
,夕張郡長沼町,282-20,,,141.711541,43.08016
,夕張郡長沼町,282-2,,,141.712256,43.080166
,夕張郡長沼町,282-21,,,141.712969,43.079889
,夕張郡長沼町,282-32,,,141.714081,43.080923
,夕張郡長沼町,282-40,,,141.713662,43.079347
,夕張郡長沼町,282-51,,,141.712969,43.079311
,夕張郡長沼町,282-33,,,141.71323,43.079201
,夕張郡長沼町,282-39,,,141.713214,43.079523
,夕張郡長沼町,282-52,,,141.712952,43.079339
,夕張郡長沼町,282-30,,,141.712611,43.079287
,夕張郡長沼町,282-50,,,141.712631,43.078826
,夕張郡長沼町,282-49,,,141.71262,43.078833
,夕張郡長沼町,282-41,,,141.713469,43.078983
,夕張郡長沼町,282-44,,,141.713846,43.07909
,夕張郡長沼町,504-5,,,141.713389,43.078224
,夕張郡長沼町,504-16,,,141.71371,43.078354
,夕張郡長沼町,504-13,,,141.713183,43.078379
,夕張郡長沼町,504-7,,,141.712783,43.078538
,夕張郡長沼町,504-36,,,141.712103,43.077918
,夕張郡長沼町,504-32,,,141.712195,43.077791
,夕張郡長沼町,263-6,,,141.711824,43.077543
,夕張郡長沼町,263-5,,,141.711987,43.077901
,夕張郡長沼町,504-20,,,141.712091,43.078097
,夕張郡長沼町,504-23,,,141.712206,43.078313
,夕張郡長沼町,504-22,,,141.712208,43.078263
,夕張郡長沼町,504-34,,,141.712449,43.07816
,夕張郡長沼町,504-18,,,141.712467,43.078635
,夕張郡長沼町,504-19,,,141.71237,43.07878
,夕張郡長沼町,263-1,,,141.71081,43.078934
,夕張郡長沼町,263-3,,,141.71125,43.078162
,夕張郡長沼町,263-4,,,141.711119,43.077875
,夕張郡長沼町,505-36,,,141.711298,43.077177
,夕張郡長沼町,505-40,,,141.710803,43.077475
,夕張郡長沼町,5529-1,,,141.711463,43.077107
,夕張郡長沼町,263-7,,,141.711705,43.077409
,夕張郡長沼町,504-37,,,141.711901,43.077312
,夕張郡長沼町,504-35,,,141.712014,43.077227
,夕張郡長沼町,504-21,,,141.712037,43.077791
,夕張郡長沼町,504-9,,,141.711988,43.077379
,夕張郡長沼町,504-29,,,141.712196,43.07763
,夕張郡長沼町,504-38,,,141.712361,43.077521
,夕張郡長沼町,504-3,,,141.712133,43.077284
,夕張郡長沼町,5479-1,,,141.711783,43.076988
,夕張郡長沼町,5519-2,,,141.711682,43.076852
,夕張郡長沼町,5479-2,,,141.711778,43.076105
,夕張郡長沼町,5478-3,,,141.713047,43.075679
,夕張郡長沼町,5479-3,,,141.712866,43.075019
,夕張郡長沼町,5481-5,,,141.712639,43.074686
,夕張郡長沼町,道-7378,,,141.713715,43.074777
,夕張郡長沼町,5478-5,,,141.713792,43.07568
,夕張郡長沼町,5478-4,,,141.714,43.07581
,夕張郡長沼町,5519-1,,,141.713814,43.076389
,夕張郡長沼町,504-12,,,141.713401,43.076825
,夕張郡長沼町,道-7073,,,141.712584,43.076925
,夕張郡長沼町,504-30,,,141.712566,43.077137
,夕張郡長沼町,504-33,,,141.712562,43.077433
,夕張郡長沼町,504-31,,,141.71302,43.077353
,夕張郡長沼町,504-10,,,141.713543,43.077507
,夕張郡長沼町,504-4,,,141.713585,43.077013
,夕張郡長沼町,504-11,,,141.713582,43.077184
,夕張郡長沼町,504-6,,,141.714437,43.076808
,夕張郡長沼町,502-4,,,141.71542,43.076515
,夕張郡長沼町,502-6,,,141.715325,43.076955
,夕張郡長沼町,502-3,,,141.715916,43.076013
,夕張郡長沼町,5461,,,141.715429,43.074906
,夕張郡長沼町,5478-1,,,141.714309,43.075975
,夕張郡長沼町,5478-2,,,141.71401,43.075598
,夕張郡長沼町,5527-3,,,141.714227,43.075348
,夕張郡長沼町,5462,,,141.714532,43.075237
,夕張郡長沼町,5463-4,,,141.714936,43.072767
,夕張郡長沼町,5463-3,,,141.714965,43.073688
,夕張郡長沼町,5460,,,141.716621,43.074466
,夕張郡長沼町,5527-4,,,141.716442,43.073592
,夕張郡長沼町,5517-3,,,141.716541,43.073621
,夕張郡長沼町,5507-1,,,141.716722,43.073524
,夕張郡長沼町,5453-2,,,141.716245,43.072282
,夕張郡長沼町,5517-5,,,141.71619,43.072792
,夕張郡長沼町,5507-2,,,141.716206,43.072753
,夕張郡長沼町,5517-7,,,141.716245,43.071775
,夕張郡長沼町,5507-3,,,141.715885,43.071942
,夕張郡長沼町,5527-9,,,141.71605,43.071913
,夕張郡長沼町,5464,,,141.714433,43.071563
,夕張郡長沼町,5465,,,141.712953,43.072112
,夕張郡長沼町,5527-6,,,141.713472,43.074245
,夕張郡長沼町,5463-2,,,141.713174,43.073449
,夕張郡長沼町,5527-8,,,141.712956,43.073495
,夕張郡長沼町,5463-1,,,141.713127,43.073148
,夕張郡長沼町,5480-3,,,141.712135,43.073952
,夕張郡長沼町,5509-1,,,141.712059,43.075222
,夕張郡長沼町,5519-4,,,141.711488,43.074456
,夕張郡長沼町,5482,,,141.711553,43.073102
,夕張郡長沼町,5483-1,,,141.711247,43.07266
,夕張郡長沼町,5527-12,,,141.71219,43.07238
,夕張郡長沼町,5530-1,,,141.710684,43.071848
,夕張郡長沼町,5488,,,141.710445,43.07149
,夕張郡長沼町,5483-2,,,141.709531,43.072928
,夕張郡長沼町,5484,,,141.710998,43.072297
,夕張郡長沼町,5485,,,141.710159,43.073848
,夕張郡長沼町,5487-6,,,141.709906,43.073477
,夕張郡長沼町,5486-1,,,141.708556,43.074214
,夕張郡長沼町,5487-5,,,141.708052,43.073481
,夕張郡長沼町,5520-2,,,141.708341,43.072704
,夕張郡長沼町,道-7432,,,141.708495,43.072771
,夕張郡長沼町,5530-2,,,141.709194,43.072396
,夕張郡長沼町,5489,,,141.709085,43.072239
,夕張郡長沼町,5490,,,141.708847,43.071903
,夕張郡長沼町,5497-1,,,141.707169,43.072249
,夕張郡長沼町,5497-2,,,141.705694,43.072797
,夕張郡長沼町,道-7428,,,141.705217,43.073682
,夕張郡長沼町,5487-3,,,141.705588,43.073973
,夕張郡長沼町,5487-1,,,141.706027,43.074341
,夕張郡長沼町,5487-4,,,141.706627,43.07401
,夕張郡長沼町,5481-3,,,141.707262,43.075438
,夕張郡長沼町,5481-1,,,141.707662,43.075864
,夕張郡長沼町,5529-3,,,141.706542,43.075405
,夕張郡長沼町,5486-2,,,141.707038,43.074772
,夕張郡長沼町,5487-2,,,141.7061,43.074549
,夕張郡長沼町,20-4,,,141.705404,43.075074
,夕張郡長沼町,20-3,,,141.706238,43.075555
,夕張郡長沼町,19-2,,,141.707076,43.076139
,夕張郡長沼町,19-3,,,141.707553,43.076058
,夕張郡長沼町,19-5,,,141.708542,43.076391
,夕張郡長沼町,19-4,,,141.707489,43.076165
,夕張郡長沼町,505-38,,,141.708922,43.07651
,夕張郡長沼町,5481-6,,,141.709095,43.076534
,夕張郡長沼町,5481-2,,,141.708133,43.075898
,夕張郡長沼町,5509-2,,,141.708161,43.075001
,夕張郡長沼町,5519-5,,,141.707744,43.074468
,夕張郡長沼町,5481-4,,,141.709312,43.075312
,夕張郡長沼町,5529-2,,,141.709851,43.074745
,夕張郡長沼町,5480-4,,,141.71079,43.074768
,夕張郡長沼町,5480-2,,,141.710153,43.076431
,夕張郡長沼町,505-32,,,141.710389,43.07729
,夕張郡長沼町,5519-3,,,141.71037,43.077141
,夕張郡長沼町,505-37,,,141.710587,43.0775
,夕張郡長沼町,5480-1,,,141.71059,43.076958
,夕張郡長沼町,505-34,,,141.710772,43.077339
,夕張郡長沼町,505-39,,,141.710744,43.077493
,夕張郡長沼町,264-3,,,141.709478,43.080272
,夕張郡長沼町,道-7444,,,141.710008,43.080661
,夕張郡長沼町,282-17,,,141.709837,43.080036
,夕張郡長沼町,長狭物不明-7002,,,141.709591,43.080053
,夕張郡長沼町,263-2,,,141.709792,43.079564
,夕張郡長沼町,282-10,,,141.710631,43.080301
,夕張郡長沼町,長狭物不明-7012,,,141.710457,43.081313
,夕張郡長沼町,264-4,,,141.709602,43.081064
,夕張郡長沼町,264-2,,,141.710152,43.081398
,夕張郡長沼町,3770-3,,,141.710337,43.081712
,夕張郡長沼町,水-7027,,,141.710143,43.083227
,夕張郡長沼町,長狭物不明-7083,,,141.709458,43.082426
,夕張郡長沼町,264-1,,,141.708818,43.081807
,夕張郡長沼町,3770-1,,,141.708581,43.08228
,夕張郡長沼町,3770-2,,,141.709443,43.081971
,夕張郡長沼町,20-5,,,141.70424,43.075099
,夕張郡長沼町,20-6,,,141.704781,43.07458
,夕張郡長沼町,20-2,,,141.704621,43.074463
,夕張郡長沼町,20-1,,,141.704198,43.074746
,夕張郡長沼町,21-1,,,141.704011,43.073765
,夕張郡長沼町,21-2,,,141.704162,43.073986
,夕張郡長沼町,21-3,,,141.703451,43.074448
,夕張郡長沼町,道-7428-2,,,141.704376,43.074297
,夕張郡長沼町,21-13,,,141.704624,43.074093
,夕張郡長沼町,280-5,,,141.704375,43.07311
,夕張郡長沼町,280-4,,,141.703417,43.073494
,夕張郡長沼町,280-1,,,141.703637,43.072567
,夕張郡長沼町,5530-4,,,141.704816,43.072811
,夕張郡長沼町,5520-4,,,141.704697,43.072701
,夕張郡長沼町,5498-2,,,141.704936,43.071705
,夕張郡長沼町,279-19,,,141.703771,43.071375
,夕張郡長沼町,280-3,,,141.703505,43.071596
,夕張郡長沼町,280-2,,,141.703606,43.071824
,夕張郡長沼町,280-6,,,141.702825,43.073338
,夕張郡長沼町,125-12,,,141.700185,43.067262
,夕張郡長沼町,125-9,,,141.699285,43.066671
,夕張郡長沼町,125-6,,,141.699735,43.066353
,夕張郡長沼町,126-19,,,141.700618,43.065909
,夕張郡長沼町,126-6,,,141.700335,43.066117
,夕張郡長沼町,126-20,,,141.700313,43.066308
,夕張郡長沼町,126-37,,,141.700421,43.066362
,夕張郡長沼町,126-32,,,141.700648,43.066502
,夕張郡長沼町,126-31,,,141.700927,43.066384
,夕張郡長沼町,126-36,,,141.700843,43.066182
,夕張郡長沼町,126-35,,,141.700605,43.066281
,夕張郡長沼町,4632,,,141.700194,43.06528
,夕張郡長沼町,4629,,,141.701886,43.0653
,夕張郡長沼町,4627-2,,,141.701561,43.066131
,夕張郡長沼町,4627-1,,,141.702023,43.066772
字馬追原野,夕張郡長沼町,3273-1,,,141.701971,43.067477
,夕張郡長沼町,126-33,,,141.701336,43.067368
,夕張郡長沼町,24-11,,,141.70102,43.06698
,夕張郡長沼町,126-5,,,141.700912,43.066786
,夕張郡長沼町,125-14,,,141.700607,43.067389
,夕張郡長沼町,126-34,,,141.701288,43.067216
,夕張郡長沼町,126-4,,,141.701341,43.067613
字馬追原野,夕張郡長沼町,3273-3,,,141.701893,43.067556
,夕張郡長沼町,24-12,,,141.70242,43.06755
字馬追原野,夕張郡長沼町,3273-2,,,141.702263,43.067629
字馬追原野,夕張郡長沼町,3273-4,,,141.70249,43.067965
,夕張郡長沼町,4609-1,,,141.70335,43.067072
,夕張郡長沼町,4626,,,141.702487,43.066491
,夕張郡長沼町,4624-3,,,141.702277,43.065867
,夕張郡長沼町,4614-1,,,141.70211,43.065691
,夕張郡長沼町,4625-2,,,141.702933,43.065626
,夕張郡長沼町,4624-2,,,141.703348,43.066225
,夕張郡長沼町,4625-1,,,141.703179,43.065982
,夕張郡長沼町,4624-1,,,141.703474,43.066628
,夕張郡長沼町,4613,,,141.703803,43.06597
,夕張郡長沼町,6249,,,141.704493,43.065718
,夕張郡長沼町,4608-3,,,141.704593,43.06712
,夕張郡長沼町,4608-1,,,141.704342,43.066738
,夕張郡長沼町,4623-1,,,141.703611,43.067786
,夕張郡長沼町,4623-4,,,141.704827,43.067848
,夕張郡長沼町,4623-2,,,141.704999,43.068224
,夕張郡長沼町,570-17,,,141.704886,43.068533
,夕張郡長沼町,24-18,,,141.704792,43.068313
,夕張郡長沼町,24-8,,,141.704402,43.068511
,夕張郡長沼町,24-14,,,141.704386,43.068446
,夕張郡長沼町,5500-2,,,141.704603,43.068816
,夕張郡長沼町,5520-5,,,141.704612,43.06898
,夕張郡長沼町,570-6,,,141.703845,43.069846
,夕張郡長沼町,570-3,,,141.703785,43.069222
,夕張郡長沼町,570-8,,,141.703733,43.068964
,夕張郡長沼町,無地番-7038,,,141.703687,43.068858
,夕張郡長沼町,24-9,,,141.703519,43.068789
,夕張郡長沼町,24-6,,,141.703703,43.068674
,夕張郡長沼町,24-15,,,141.703559,43.068663
,夕張郡長沼町,24-19,,,141.703804,43.068667
,夕張郡長沼町,570-21,,,141.703923,43.0689
,夕張郡長沼町,570-19,,,141.703749,43.069027
,夕張郡長沼町,570-18,,,141.70398,43.06886
,夕張郡長沼町,5500-1,,,141.704217,43.06896
,夕張郡長沼町,570-20,,,141.704203,43.06878
,夕張郡長沼町,24-5,,,141.703916,43.068627
,夕張郡長沼町,24-13,,,141.704209,43.068505
,夕張郡長沼町,24-17,,,141.704571,43.068333
,夕張郡長沼町,24-7,,,141.703275,43.068578
,夕張郡長沼町,4623-3,,,141.703238,43.068491
,夕張郡長沼町,24-16,,,141.703444,43.06866
,夕張郡長沼町,279-20,,,141.703575,43.071092
,夕張郡長沼町,279-21,,,141.703593,43.071117
,夕張郡長沼町,279-25,,,141.703739,43.071154
,夕張郡長沼町,279-1,,,141.704347,43.071245
,夕張郡長沼町,279-4,,,141.703992,43.071018
,夕張郡長沼町,5500-3,,,141.704081,43.069266
,夕張郡長沼町,5500-5,,,141.704221,43.070194
,夕張郡長沼町,5530-5,,,141.704261,43.070565
,夕張郡長沼町,279-16,,,141.704791,43.070886
,夕張郡長沼町,279-15,,,141.705187,43.070863
,夕張郡長沼町,279-24,,,141.705114,43.070727
,夕張郡長沼町,5510-2,,,141.705132,43.070639
,夕張郡長沼町,5520-3,,,141.705772,43.071625
,夕張郡長沼町,5498-1,,,141.706416,43.071159
,夕張郡長沼町,5499,,,141.70591,43.070429
,夕張郡長沼町,5530-6,,,141.705656,43.07005
,夕張郡長沼町,5500-4,,,141.705173,43.069534
,夕張郡長沼町,570-22,,,141.705394,43.068348
,夕張郡長沼町,570-14,,,141.705479,43.068317
,夕張郡長沼町,5496-1,,,141.706014,43.068272
,夕張郡長沼町,5496-4,,,141.706237,43.068294
,夕張郡長沼町,5496-3,,,141.706773,43.068839
,夕張郡長沼町,5493-2,,,141.707568,43.07004
,夕張郡長沼町,5530-3,,,141.707046,43.070669
,夕張郡長沼町,5491-2,,,141.708459,43.071335
,夕張郡長沼町,5492-3,,,141.708077,43.070781
,夕張郡長沼町,5520-1,,,141.708435,43.070001
