市区町村名,地番,大字名,center_lng,center_lat
紋別郡西興部村,409-6,字中興部,142.96833,44.371702
紋別郡西興部村,236,字中興部,142.969541,44.372644
紋別郡西興部村,237,字中興部,142.969231,44.373031
紋別郡西興部村,409-14,字中興部,142.969879,44.372735
紋別郡西興部村,229,字中興部,142.971395,44.372848
紋別郡西興部村,356-2,字中興部,142.970826,44.372578
紋別郡西興部村,230,字中興部,142.970957,44.372381
紋別郡西興部村,356-1,字中興部,142.970343,44.371835
紋別郡西興部村,232,字中興部,142.969629,44.371411
紋別郡西興部村,355-1,字中興部,142.969898,44.370348
紋別郡西興部村,273-1,字中興部,142.96971,44.370694
紋別郡西興部村,403-1,字中興部,142.969469,44.370846
紋別郡西興部村,271,字中興部,142.969231,44.370819
紋別郡西興部村,234,字中興部,142.968861,44.371575
紋別郡西興部村,長狭物不明-9,字中興部,142.968825,44.371234
紋別郡西興部村,長狭物不明-8,字中興部,142.968956,44.370997
紋別郡西興部村,409-12,字中興部,142.968471,44.371041
紋別郡西興部村,409-5,字中興部,142.968472,44.371095
紋別郡西興部村,233,字中興部,142.968608,44.371176
紋別郡西興部村,409-11,字中興部,142.968474,44.371466
紋別郡西興部村,409-9,字中興部,142.968249,44.371425
紋別郡西興部村,409-10,字中興部,142.968251,44.371615
紋別郡西興部村,409-4,字中興部,142.968251,44.37114
紋別郡西興部村,409-13,字中興部,142.968253,44.371061
紋別郡西興部村,274-1,字中興部,142.968834,44.370448
紋別郡西興部村,409-8,字中興部,142.968343,44.370518
紋別郡西興部村,409-7,字中興部,142.968249,44.370807
紋別郡西興部村,278-1,字中興部,142.967517,44.370151
紋別郡西興部村,279,字中興部,142.966597,44.370553
紋別郡西興部村,長狭物不明-7,字中興部,142.966539,44.371212
紋別郡西興部村,235,字中興部,142.968105,44.37232
紋別郡西興部村,長狭物不明-21,字中興部,142.967053,44.372413
紋別郡西興部村,266,字中興部,142.96688,44.371786
紋別郡西興部村,265,字中興部,142.964635,44.372587
紋別郡西興部村,267,字中興部,142.965599,44.37162
紋別郡西興部村,280,字中興部,142.965419,44.370974
紋別郡西興部村,281-1,字中興部,142.965226,44.369816
紋別郡西興部村,282-1,字中興部,142.964588,44.369739
紋別郡西興部村,282-2,字中興部,142.964309,44.369679
紋別郡西興部村,284-2,字中興部,142.964387,44.369492
紋別郡西興部村,283-2,字中興部,142.963473,44.369764
紋別郡西興部村,285,字中興部,142.964344,44.369114
紋別郡西興部村,道-12,字中興部,142.963695,44.369248
紋別郡西興部村,281-3,字中興部,142.965474,44.369484
紋別郡西興部村,277-2,字中興部,142.965541,44.369337
紋別郡西興部村,278-2,字中興部,142.966251,44.369506
紋別郡西興部村,408,字中興部,142.967738,44.369807
紋別郡西興部村,407-2,字中興部,142.967525,44.369491
紋別郡西興部村,278-3,字中興部,142.967136,44.36944
紋別郡西興部村,283-1,字中興部,142.967044,44.369303
紋別郡西興部村,277-1,字中興部,142.966617,44.368968
紋別郡西興部村,276,字中興部,142.966649,44.36843
紋別郡西興部村,407-1,字中興部,142.967293,44.368016
紋別郡西興部村,水-2,字中興部,142.966605,44.367949
紋別郡西興部村,275,字六興,142.964818,44.367309
紋別郡西興部村,316-3,字六興,142.965825,44.367036
紋別郡西興部村,316-2,字六興,142.965924,44.366688
紋別郡西興部村,316-4,字六興,142.96573,44.366353
紋別郡西興部村,317,字六興,142.965778,44.366201
紋別郡西興部村,271,字六興,142.964823,44.365186
紋別郡西興部村,270,字六興,142.964521,44.365091
紋別郡西興部村,273,字六興,142.96522,44.365315
紋別郡西興部村,272,字六興,142.965411,44.365234
紋別郡西興部村,267,字六興,142.966084,44.364855
紋別郡西興部村,318-3,字六興,142.965838,44.365196
紋別郡西興部村,道-7,字六興,142.966281,44.364789
紋別郡西興部村,266,字六興,142.967237,44.365748
紋別郡西興部村,長狭物不明-2,字六興,142.967099,44.366156
紋別郡西興部村,264,字六興,142.967602,44.366449
紋別郡西興部村,316-1,字六興,142.966203,44.367312
紋別郡西興部村,263,字六興,142.968234,44.366965
紋別郡西興部村,254,字六興,142.969356,44.367077
紋別郡西興部村,306,字六興,142.969092,44.367518
紋別郡西興部村,253,字六興,142.969099,44.366528
紋別郡西興部村,313,字六興,142.968615,44.36656
紋別郡西興部村,265,字六興,142.967979,44.365674
紋別郡西興部村,長狭物不明-6,字六興,142.968184,44.364781
紋別郡西興部村,250,字六興,142.968829,44.365593
紋別郡西興部村,305,字六興,142.968656,44.36581
紋別郡西興部村,248,字六興,142.969031,44.365111
紋別郡西興部村,247,字六興,142.969076,44.36432
紋別郡西興部村,水-3,字六興,142.970781,44.361857
紋別郡西興部村,246,字六興,142.969367,44.364972
紋別郡西興部村,長狭物不明-1,字六興,142.969123,44.365972
紋別郡西興部村,251,字六興,142.97007,44.366604
紋別郡西興部村,252,字六興,142.969664,44.366724
紋別郡西興部村,255,字六興,142.96987,44.367475
紋別郡西興部村,256,字六興,142.971047,44.367657
紋別郡西興部村,245,字六興,142.970817,44.368259
紋別郡西興部村,258,字六興,142.9704,44.368003
紋別郡西興部村,259,字六興,142.969338,44.367358
紋別郡西興部村,261,字六興,142.969664,44.368177
紋別郡西興部村,262,字六興,142.969129,44.368216
紋別郡西興部村,307,字六興,142.969322,44.36828
紋別郡西興部村,260,字六興,142.969624,44.368296
紋別郡西興部村,354-1,字中興部,142.969612,44.369345
紋別郡西興部村,272,字中興部,142.96943,44.369542
紋別郡西興部村,403-2,字中興部,142.969214,44.369581
紋別郡西興部村,275-1,字中興部,142.968183,44.369278
紋別郡西興部村,274-2,字中興部,142.968988,44.369848
紋別郡西興部村,275-2,字中興部,142.967976,44.369764
紋別郡西興部村,274-3,字中興部,142.969095,44.369721
紋別郡西興部村,403-3,字中興部,142.969257,44.369825
紋別郡西興部村,273-3,字中興部,142.969383,44.369692
紋別郡西興部村,273-2,字中興部,142.96947,44.369771
紋別郡西興部村,270,字中興部,142.970305,44.370691
紋別郡西興部村,355-2,字中興部,142.969725,44.369743
紋別郡西興部村,354-2,字中興部,142.96982,44.369635
紋別郡西興部村,342,字中興部,142.969909,44.369327
紋別郡西興部村,269,字中興部,142.970786,44.369308
紋別郡西興部村,268,字中興部,142.971413,44.370108
紋別郡西興部村,257,字六興,142.972532,44.368786
紋別郡西興部村,276,字六興,142.973514,44.366131
紋別郡西興部村,188,字中興部,142.976842,44.369198
紋別郡西興部村,長狭物不明-6,字中興部,142.977104,44.372721
紋別郡西興部村,長狭物不明-20,字中興部,142.975626,44.371626
紋別郡西興部村,道-8,字中興部,142.976373,44.371522
紋別郡西興部村,長狭物不明-4,字中興部,142.971775,44.370749
紋別郡西興部村,231,字中興部,142.971005,44.371177
紋別郡西興部村,221,字中興部,142.974684,44.37235
紋別郡西興部村,219,字中興部,142.973869,44.374121
紋別郡西興部村,225,字中興部,142.972938,44.373568
紋別郡西興部村,227,字中興部,142.97215,44.373221
紋別郡西興部村,357-2,字中興部,142.971758,44.373577
紋別郡西興部村,226,字中興部,142.971988,44.373529
紋別郡西興部村,228,字中興部,142.972057,44.373709
紋別郡西興部村,357-1,字中興部,142.971245,44.373336
紋別郡西興部村,409-1,字中興部,142.97143,44.373718
紋別郡西興部村,1764-5,字中興部,142.971788,44.374274
紋別郡西興部村,372,字中興部,142.973081,44.375028
紋別郡西興部村,223,字中興部,142.972589,44.374177
紋別郡西興部村,224,字中興部,142.972895,44.374032
紋別郡西興部村,222,字中興部,142.973153,44.374662
紋別郡西興部村,998-3,字中興部,142.97297,44.375188
紋別郡西興部村,998-2,字中興部,142.972594,44.374933
紋別郡西興部村,252,字中興部,142.971922,44.374624
紋別郡西興部村,253,字中興部,142.97221,44.375236
紋別郡西興部村,424,字中興部,142.97301,44.375221
紋別郡西興部村,1358-2,字中興部,142.973466,44.375674
紋別郡西興部村,1358-3,字中興部,142.973635,44.375746
紋別郡西興部村,405-2,字中興部,142.97354,44.375495
紋別郡西興部村,358,字中興部,142.973445,44.375175
紋別郡西興部村,214,字中興部,142.974017,44.375392
紋別郡西興部村,373,字中興部,142.973902,44.375703
紋別郡西興部村,405-7,字中興部,142.97312,44.375216
紋別郡西興部村,220,字中興部,142.974306,44.374628
紋別郡西興部村,長狭物不明-10,字中興部,142.974449,44.374355
紋別郡西興部村,218,字中興部,142.974864,44.374567
紋別郡西興部村,216,字中興部,142.974851,44.375268
紋別郡西興部村,水-5,字中興部,142.974609,44.3756
紋別郡西興部村,213,字中興部,142.975095,44.375773
紋別郡西興部村,212,字中興部,142.975737,44.375788
紋別郡西興部村,217,字中興部,142.975488,44.374196
紋別郡西興部村,191,字中興部,142.977907,44.374716
紋別郡西興部村,193,字中興部,142.976728,44.377014
紋別郡西興部村,194,字中興部,142.976079,44.376063
紋別郡西興部村,211,字中興部,142.975872,44.375918
紋別郡西興部村,208,字中興部,142.975385,44.376493
紋別郡西興部村,210,字中興部,142.975622,44.376101
紋別郡西興部村,水-7,字中興部,142.975754,44.37652
紋別郡西興部村,405-1,字中興部,142.974133,44.375993
紋別郡西興部村,405-5,字中興部,142.975608,44.377358
紋別郡西興部村,930-23,字中興部,142.975145,44.377021
紋別郡西興部村,195,字中興部,142.97572,44.376764
紋別郡西興部村,196,字中興部,142.975815,44.376964
紋別郡西興部村,197,字中興部,142.976352,44.377375
紋別郡西興部村,376,字中興部,142.976207,44.37768
紋別郡西興部村,405-3,字中興部,142.975866,44.3777
紋別郡西興部村,360,字中興部,142.975993,44.377387
紋別郡西興部村,375,字中興部,142.97549,44.377089
紋別郡西興部村,930-22,字中興部,142.975362,44.377287
紋別郡西興部村,204,字中興部,142.975401,44.377744
紋別郡西興部村,930-2,字中興部,142.976416,44.377906
紋別郡西興部村,405-4,字中興部,142.976782,44.377919
紋別郡西興部村,377,字中興部,142.976704,44.377939
紋別郡西興部村,201,字中興部,142.977357,44.378818
紋別郡西興部村,361,字中興部,142.97763,44.378774
紋別郡西興部村,199,字中興部,142.977585,44.378402
紋別郡西興部村,200,字中興部,142.977704,44.378686
紋別郡西興部村,422-1,字中興部,142.977138,44.377854
紋別郡西興部村,道-3,字中興部,142.977063,44.377935
紋別郡西興部村,422-2,字中興部,142.976752,44.377747
紋別郡西興部村,192,字中興部,142.97796,44.377479
紋別郡西興部村,406-2,字中興部,142.977932,44.378189
紋別郡西興部村,406-3,字中興部,142.977825,44.378311
紋別郡西興部村,198,字中興部,142.978031,44.378524
紋別郡西興部村,406-6,字中興部,142.978283,44.378544
紋別郡西興部村,406-5,字中興部,142.97845,44.378449
紋別郡西興部村,155,字中興部,142.976215,44.38081
紋別郡西興部村,156,字中興部,142.977324,44.380101
紋別郡西興部村,長狭物不明-26,字中興部,142.976646,44.379561
紋別郡西興部村,202,字中興部,142.976013,44.379047
紋別郡西興部村,203,字中興部,142.972839,44.377221
紋別郡西興部村,206,字中興部,142.974304,44.376742
紋別郡西興部村,1357-2,字中興部,142.974907,44.37689
紋別郡西興部村,1357-3,字中興部,142.97449,44.376436
紋別郡西興部村,374,字中興部,142.974714,44.376376
紋別郡西興部村,359,字中興部,142.975386,44.376835
紋別郡西興部村,209,字中興部,142.974612,44.375815
紋別郡西興部村,405-6,字中興部,142.973862,44.375824
紋別郡西興部村,水-12,字中興部,142.973669,44.375814
紋別郡西興部村,207,字中興部,142.972932,44.375644
紋別郡西興部村,水-13,字中興部,142.971349,44.376373
紋別郡西興部村,長狭物不明-22,字中興部,142.971696,44.376053
紋別郡西興部村,255,字中興部,142.970121,44.376224
紋別郡西興部村,256,字中興部,142.9691,44.376871
紋別郡西興部村,257,字中興部,142.967265,44.376978
紋別郡西興部村,152,字中興部,142.97746,44.381911
紋別郡西興部村,154,字中興部,142.977722,44.381393
紋別郡西興部村,1-1,字中興部,142.961822,44.383604
紋別郡西興部村,348-1,字中興部,142.922539,44.366868
紋別郡西興部村,349-2,字中興部,142.922675,44.366529
紋別郡西興部村,道-5,字中興部,142.929259,44.36504
紋別郡西興部村,347,字中興部,142.927269,44.365049
紋別郡西興部村,349,字中興部,142.930914,44.365848
紋別郡西興部村,312,字中興部,142.933,44.366272
紋別郡西興部村,313,字中興部,142.933794,44.366319
紋別郡西興部村,道-13,字中興部,142.932995,44.365985
紋別郡西興部村,314,字中興部,142.933946,44.365968
紋別郡西興部村,302-1,字中興部,142.949699,44.371489
紋別郡西興部村,302-3,字中興部,142.949553,44.371669
紋別郡西興部村,302-2,字中興部,142.949481,44.371754
紋別郡西興部村,304-3,字中興部,142.949265,44.372032
紋別郡西興部村,水-9,字中興部,142.949624,44.370263
紋別郡西興部村,304-1,字中興部,142.949053,44.371543
紋別郡西興部村,304-2,字中興部,142.949495,44.371429
紋別郡西興部村,301-3,字中興部,142.949966,44.370993
紋別郡西興部村,301-2,字中興部,142.949767,44.371044
紋別郡西興部村,303,字中興部,142.949579,44.370946
紋別郡西興部村,305,字中興部,142.948222,44.371612
紋別郡西興部村,306,字中興部,142.948006,44.370908
紋別郡西興部村,307,字中興部,142.942779,44.368622
紋別郡西興部村,308,字中興部,142.944887,44.368884
紋別郡西興部村,道-11,字中興部,142.940226,44.367035
紋別郡西興部村,311,字中興部,142.937596,44.366198
紋別郡西興部村,310,字中興部,142.935206,44.366422
紋別郡西興部村,309,字中興部,142.939721,44.36743
紋別郡西興部村,291,字東興,142.925767,44.340129
紋別郡西興部村,290,字東興,142.925206,44.340245
紋別郡西興部村,281,字東興,142.925439,44.339041
紋別郡西興部村,292,字東興,142.92733,44.339286
紋別郡西興部村,280,字東興,142.924485,44.338367
紋別郡西興部村,279,字東興,142.923474,44.338018
紋別郡西興部村,288,字東興,142.923427,44.339663
紋別郡西興部村,289,字東興,142.922963,44.339713
紋別郡西興部村,287,字東興,142.922421,44.339363
紋別郡西興部村,286,字東興,142.922628,44.339403
紋別郡西興部村,283,字東興,142.922119,44.339128
紋別郡西興部村,282,字東興,142.921935,44.339208
紋別郡西興部村,284,字東興,142.922427,44.339191
紋別郡西興部村,285,字東興,142.922478,44.339174
紋別郡西興部村,273,字東興,142.922044,44.3363
紋別郡西興部村,299,字東興,142.923797,44.336094
紋別郡西興部村,298,字東興,142.925185,44.335493
紋別郡西興部村,302,字東興,142.924502,44.334459
紋別郡西興部村,370,字東興,142.923896,44.334373
紋別郡西興部村,301,字東興,142.922983,44.335139
紋別郡西興部村,300,字東興,142.922984,44.335347
紋別郡西興部村,306,字東興,142.922257,44.333848
紋別郡西興部村,307,字東興,142.922825,44.333784
紋別郡西興部村,304,字東興,142.922831,44.333965
紋別郡西興部村,305,字東興,142.922765,44.33426
紋別郡西興部村,303,字東興,142.922159,44.334491
紋別郡西興部村,308,字東興,142.922871,44.333778
紋別郡西興部村,310,字東興,142.923606,44.333219
紋別郡西興部村,316,字東興,142.924646,44.331888
紋別郡西興部村,315,字東興,142.926056,44.331964
紋別郡西興部村,314,字東興,142.925463,44.332548
紋別郡西興部村,312,字東興,142.925481,44.33342
紋別郡西興部村,長狭物不明-18,字東興,142.92456,44.333078
紋別郡西興部村,309,字東興,142.923717,44.333521
紋別郡西興部村,394,字東興,142.924312,44.334399
紋別郡西興部村,395,字東興,142.92509,44.333866
紋別郡西興部村,296-3,字東興,142.926811,44.33369
紋別郡西興部村,311,字東興,142.925248,44.333759
紋別郡西興部村,371,字東興,142.925254,44.33391
紋別郡西興部村,313-1,字東興,142.927038,44.332759
紋別郡西興部村,320-2,字東興,142.928056,44.332556
紋別郡西興部村,318,字東興,142.927971,44.332206
紋別郡西興部村,313-2,字東興,142.927602,44.33224
紋別郡西興部村,317,字東興,142.927361,44.331745
紋別郡西興部村,319-2,字東興,142.928106,44.332006
紋別郡西興部村,長狭物不明-19,字東興,142.928364,44.332822
紋別郡西興部村,長狭物不明-17-3,字東興,142.92845,44.332967
紋別郡西興部村,325,字東興,142.92932,44.332925
紋別郡西興部村,354-2,字東興,142.928837,44.333113
紋別郡西興部村,331-2,字東興,142.928971,44.333852
紋別郡西興部村,331-3,字東興,142.928853,44.333586
紋別郡西興部村,344,字東興,142.928444,44.333157
紋別郡西興部村,353-2,字東興,142.928105,44.33322
紋別郡西興部村,353-1,字東興,142.928235,44.3333
紋別郡西興部村,295-3,字東興,142.927578,44.333537
紋別郡西興部村,295-4,字東興,142.927961,44.33348
紋別郡西興部村,295-2,字東興,142.92798,44.334134
紋別郡西興部村,295-6,字東興,142.928506,44.334087
紋別郡西興部村,296-4,字東興,142.928838,44.335328
紋別郡西興部村,296-1,字東興,142.929093,44.335557
紋別郡西興部村,296-2,字東興,142.927603,44.334582
紋別郡西興部村,297,字東興,142.926994,44.335598
紋別郡西興部村,396,字東興,142.925981,44.335191
紋別郡西興部村,294-1,字東興,142.930045,44.336766
紋別郡西興部村,397,字東興,142.926935,44.336269
紋別郡西興部村,295-1,字東興,142.929627,44.335947
紋別郡西興部村,294-2,字東興,142.930796,44.336867
紋別郡西興部村,長狭物不明-3-2,字東興,142.930731,44.336503
紋別郡西興部村,338,字東興,142.930798,44.334904
紋別郡西興部村,340,字東興,142.931037,44.336029
紋別郡西興部村,長狭物不明-15,字東興,142.932575,44.335452
紋別郡西興部村,337,字東興,142.931866,44.334872
紋別郡西興部村,水-11,字東興,142.930074,44.335214
紋別郡西興部村,295-5,字東興,142.929868,44.335419
紋別郡西興部村,339,字東興,142.929551,44.334772
紋別郡西興部村,334,字東興,142.929885,44.334484
紋別郡西興部村,335,字東興,142.930826,44.333777
紋別郡西興部村,333,字東興,142.930055,44.333765
紋別郡西興部村,長狭物不明-22,字東興,142.930473,44.333305
紋別郡西興部村,330,字東興,142.930648,44.333176
紋別郡西興部村,350,字東興,142.93016,44.333378
紋別郡西興部村,332,字東興,142.929479,44.333597
紋別郡西興部村,331-1,字東興,142.929205,44.33348
紋別郡西興部村,354-1,字東興,142.929704,44.33312
紋別郡西興部村,326,字東興,142.929706,44.332969
紋別郡西興部村,324,字東興,142.929546,44.332751
紋別郡西興部村,352-1,字東興,142.9298,44.332931
紋別郡西興部村,長狭物不明-21,字東興,142.92986,44.33273
紋別郡西興部村,352-2,字東興,142.929684,44.332748
紋別郡西興部村,320-1,字東興,142.928548,44.332419
紋別郡西興部村,319-1,字東興,142.928607,44.331984
紋別郡西興部村,327,字東興,142.930368,44.332545
紋別郡西興部村,328,字東興,142.930346,44.332765
紋別郡西興部村,329,字東興,142.930317,44.332875
紋別郡西興部村,382,字東興,142.930094,44.333083
紋別郡西興部村,372,字東興,142.930494,44.332999
紋別郡西興部村,長狭物不明-20,字西興部,142.931688,44.332588
紋別郡西興部村,4-3,字西興部,142.931941,44.332313
紋別郡西興部村,4-2,字西興部,142.931774,44.332281
紋別郡西興部村,3,字西興部,142.932274,44.332015
紋別郡西興部村,4-1,字西興部,142.932123,44.332238
紋別郡西興部村,472,字西興部,142.932559,44.332687
紋別郡西興部村,459,字西興部,142.932408,44.332711
紋別郡西興部村,5,字西興部,142.932122,44.332486
紋別郡西興部村,471,字西興部,142.93219,44.33272
紋別郡西興部村,7,字西興部,142.932603,44.332834
紋別郡西興部村,9,字西興部,142.932486,44.333425
紋別郡西興部村,長狭物不明-21,字西興部,142.931939,44.333396
紋別郡西興部村,336,字東興,142.931219,44.334417
紋別郡西興部村,12,字西興部,142.934607,44.333846
紋別郡西興部村,10,字西興部,142.934236,44.333321
紋別郡西興部村,8,字西興部,142.932962,44.332781
紋別郡西興部村,460,字西興部,142.933469,44.332803
紋別郡西興部村,473,字西興部,142.933068,44.332611
紋別郡西興部村,508,字西興部,142.933334,44.33263
紋別郡西興部村,456,字西興部,142.932748,44.332663
紋別郡西興部村,水-8,字西興部,142.932597,44.332202
紋別郡西興部村,2,字西興部,142.933508,44.332062
紋別郡西興部村,1,字西興部,142.933485,44.331855
紋別郡西興部村,17-1,字西興部,142.93442,44.331778
紋別郡西興部村,462,字西興部,142.933689,44.33227
紋別郡西興部村,509,字西興部,142.933963,44.332407
紋別郡西興部村,11,字西興部,142.933977,44.333162
紋別郡西興部村,14,字西興部,142.935663,44.332963
紋別郡西興部村,16,字西興部,142.935173,44.332131
紋別郡西興部村,15-1,字西興部,142.936089,44.332019
紋別郡西興部村,474,字西興部,142.935025,44.332346
紋別郡西興部村,長狭物不明-19,字西興部,142.933064,44.332874
紋別郡西興部村,6,字西興部,142.933128,44.332332
紋別郡西興部村,水-1,字東興,142.935504,44.334445
紋別郡西興部村,342,字東興,142.934428,44.335407
紋別郡西興部村,長狭物不明-14,字東興,142.935747,44.335623
紋別郡西興部村,341,字東興,142.932982,44.334884
紋別郡西興部村,水-12,字東興,142.933665,44.335796
紋別郡西興部村,長狭物不明-1,字東興,142.935634,44.336831
紋別郡西興部村,水-13,字東興,142.934333,44.337064
紋別郡西興部村,346,字東興,142.935719,44.336307
紋別郡西興部村,343-1,字東興,142.931694,44.337524
紋別郡西興部村,水-10,字東興,142.930706,44.337401
紋別郡西興部村,343-3,字東興,142.930635,44.338089
紋別郡西興部村,343-2,字東興,142.9305,44.337888
紋別郡西興部村,293,字東興,142.930128,44.337519
紋別郡西興部村,13,字西興部,142.936504,44.33389
紋別郡西興部村,15-2,字西興部,142.936198,44.331958
紋別郡西興部村,21-2,字西興部,142.936504,44.33188
紋別郡西興部村,21-1,字西興部,142.936965,44.331834
紋別郡西興部村,475,字西興部,142.936672,44.332037
紋別郡西興部村,24,字西興部,142.937611,44.332922
紋別郡西興部村,長狭物不明-29,字西興部,142.938671,44.332213
紋別郡西興部村,25,字西興部,142.938919,44.33179
紋別郡西興部村,長狭物不明-18,字西興部,142.938876,44.334432
紋別郡西興部村,384,字西興部,142.939695,44.334189
紋別郡西興部村,382,字西興部,142.940477,44.332742
紋別郡西興部村,水-7,字西興部,142.939883,44.331563
紋別郡西興部村,383,字西興部,142.943653,44.332978
紋別郡西興部村,381,字西興部,142.942729,44.332149
紋別郡西興部村,385,字西興部,142.946477,44.335036
紋別郡西興部村,386,字西興部,142.944269,44.33342
紋別郡西興部村,380,字西興部,142.944769,44.333055
紋別郡西興部村,289-1,字西興部,142.946597,44.331937
紋別郡西興部村,290-1,字西興部,142.947496,44.332201
紋別郡西興部村,290-5,字西興部,142.948273,44.331853
紋別郡西興部村,水-1,字西興部,142.953481,44.332679
紋別郡西興部村,379,字西興部,142.948893,44.333434
紋別郡西興部村,長狭物不明-22,字西興部,142.947665,44.335109
紋別郡西興部村,388,字西興部,142.949727,44.336434
紋別郡西興部村,長狭物不明-17,字西興部,142.949706,44.3357
紋別郡西興部村,39,字六興,142.959949,44.347201
紋別郡西興部村,6,字六興,142.959217,44.345571
紋別郡西興部村,長狭物不明-20,字六興,142.959031,44.344594
紋別郡西興部村,281,字六興,142.958986,44.344269
紋別郡西興部村,長狭物不明-27,字西興部,142.958672,44.34417
紋別郡西興部村,2,字六興,142.959966,44.344026
紋別郡西興部村,1,字六興,142.959229,44.343296
紋別郡西興部村,3,字六興,142.960328,44.344137
紋別郡西興部村,5,字六興,142.960021,44.344706
紋別郡西興部村,7,字六興,142.961973,44.345059
紋別郡西興部村,322-2,字六興,142.961713,44.344627
紋別郡西興部村,322-1,字六興,142.959654,44.342961
紋別郡西興部村,313,字西興部,142.961375,44.343094
紋別郡西興部村,507-1,字西興部,142.962288,44.343698
紋別郡西興部村,555,字西興部,142.962508,44.343273
紋別郡西興部村,449,字西興部,142.962584,44.343828
紋別郡西興部村,507-2,字西興部,142.962418,44.343881
紋別郡西興部村,451,字西興部,142.963082,44.343579
紋別郡西興部村,452,字西興部,142.963405,44.343542
紋別郡西興部村,556,字西興部,142.962805,44.343675
紋別郡西興部村,419,字西興部,142.962546,44.342549
紋別郡西興部村,450,字西興部,142.963243,44.343199
紋別郡西興部村,453,字西興部,142.963924,44.343589
紋別郡西興部村,454,字西興部,142.963644,44.34335
紋別郡西興部村,448,字西興部,142.963626,44.344002
紋別郡西興部村,446,字西興部,142.963919,44.344022
紋別郡西興部村,445,字西興部,142.964063,44.343921
紋別郡西興部村,444,字西興部,142.964293,44.344265
紋別郡西興部村,447,字西興部,142.963796,44.344184
紋別郡西興部村,315-3,字六興,142.963902,44.345164
紋別郡西興部村,長狭物不明-16,字六興,142.963699,44.344889
紋別郡西興部村,11,字六興,142.963853,44.344711
紋別郡西興部村,12,字六興,142.964109,44.344961
紋別郡西興部村,315-1,字六興,142.96402,44.345324
紋別郡西興部村,321-3,字六興,142.964299,44.345411
紋別郡西興部村,321-1,字六興,142.964425,44.345567
紋別郡西興部村,315-2,字六興,142.964161,44.345523
紋別郡西興部村,10,字六興,142.963595,44.345803
紋別郡西興部村,長狭物不明-15,字六興,142.963191,44.346397
紋別郡西興部村,287,字六興,142.962689,44.345099
紋別郡西興部村,8,字六興,142.961851,44.345515
紋別郡西興部村,4,字六興,142.962447,44.34706
紋別郡西興部村,9,字六興,142.960983,44.346681
紋別郡西興部村,37,字六興,142.962077,44.348177
紋別郡西興部村,38,字六興,142.963134,44.347893
紋別郡西興部村,288,字六興,142.963244,44.347046
紋別郡西興部村,23,字六興,142.963946,44.347006
紋別郡西興部村,33,字六興,142.964494,44.347904
紋別郡西興部村,34,字六興,142.964808,44.348358
紋別郡西興部村,35-1,字六興,142.964052,44.348526
紋別郡西興部村,290-2,字六興,142.963709,44.348893
紋別郡西興部村,289-2,字六興,142.963824,44.348821
紋別郡西興部村,36-2,字六興,142.963582,44.348847
紋別郡西興部村,289-1,字六興,142.963581,44.348228
紋別郡西興部村,36-1,字六興,142.962809,44.348534
紋別郡西興部村,45-1,字六興,142.963148,44.349582
紋別郡西興部村,290-1,字六興,142.963942,44.349494
紋別郡西興部村,45-2,字六興,142.963834,44.349766
紋別郡西興部村,291,字六興,142.964281,44.350663
紋別郡西興部村,44-2,字六興,142.964248,44.351207
紋別郡西興部村,44-1,字六興,142.963455,44.35075
紋別郡西興部村,長狭物不明-12,字六興,142.964271,44.353443
紋別郡西興部村,長狭物不明-13,字六興,142.962008,44.350529
紋別郡西興部村,42,字六興,142.961742,44.349788
紋別郡西興部村,41,字六興,142.961639,44.348817
紋別郡西興部村,40,字六興,142.960595,44.348488
紋別郡西興部村,43,字六興,142.9622,44.351036
紋別郡西興部村,長狭物不明-24,字六興,142.965008,44.351239
紋別郡西興部村,133-1,字六興,142.96388,44.351768
紋別郡西興部村,134,字六興,142.96273,44.352648
紋別郡西興部村,長狭物不明-21,字六興,142.963392,44.353652
紋別郡西興部村,293-1,字六興,142.965043,44.353127
紋別郡西興部村,293-2,字六興,142.96493,44.353139
紋別郡西興部村,132,字六興,142.964624,44.353393
紋別郡西興部村,131,字六興,142.965474,44.353067
紋別郡西興部村,道-5,字六興,142.966631,44.354809
紋別郡西興部村,149-2,字六興,142.967374,44.353708
紋別郡西興部村,124-1,字六興,142.96753,44.352956
紋別郡西興部村,125,字六興,142.967034,44.352652
紋別郡西興部村,126,字六興,142.966707,44.352923
紋別郡西興部村,127,字六興,142.966414,44.352681
紋別郡西興部村,128,字六興,142.966356,44.351623
紋別郡西興部村,129,字六興,142.966885,44.351167
紋別郡西興部村,123,字六興,142.967835,44.351731
紋別郡西興部村,120-4,字六興,142.967366,44.351683
紋別郡西興部村,120-2,字六興,142.967198,44.351508
紋別郡西興部村,122-2,字六興,142.967245,44.351568
紋別郡西興部村,122-1,字六興,142.967631,44.351556
紋別郡西興部村,121-2,字六興,142.967646,44.35157
紋別郡西興部村,120-3,字六興,142.967866,44.351639
紋別郡西興部村,121-1,字六興,142.96781,44.351403
紋別郡西興部村,120-1,字六興,142.968178,44.35119
紋別郡西興部村,長狭物不明-18,字六興,142.966137,44.35113
紋別郡西興部村,水-5,字六興,142.970657,44.354712
紋別郡西興部村,130,字六興,142.965188,44.351865
紋別郡西興部村,133-2,字六興,142.964311,44.351417
紋別郡西興部村,292,字六興,142.964647,44.351933
紋別郡西興部村,47,字六興,142.964885,44.35059
