市区町村名,地番,大字名,center_lng,center_lat
伊達市,85,大滝区清陵町,141.097528,42.716296
伊達市,87-2,大滝区清陵町,141.100287,42.714045
伊達市,88,大滝区清陵町,141.098578,42.712239
伊達市,89-2,大滝区清陵町,141.098622,42.710095
伊達市,63,大滝区清陵町,141.100984,42.710455
伊達市,道-3,大滝区清陵町,141.100679,42.712515
伊達市,68,大滝区清陵町,141.101432,42.713264
伊達市,64-1,大滝区清陵町,141.102589,42.712182
伊達市,65-1,大滝区清陵町,141.103501,42.71346
伊達市,道-53,大滝区清陵町,141.103495,42.713078
伊達市,83,大滝区清陵町,141.104148,42.714955
伊達市,416,大滝区清陵町,141.103138,42.714755
伊達市,417-1,大滝区清陵町,141.103224,42.713993
伊達市,414,大滝区清陵町,141.102724,42.716071
伊達市,415,大滝区清陵町,141.103706,42.715194
伊達市,82,大滝区清陵町,141.10467,42.71605
伊達市,51,大滝区清陵町,141.10566,42.715401
伊達市,52-1,大滝区清陵町,141.104938,42.713668
伊達市,50,大滝区清陵町,141.106693,42.715771
伊達市,47-1,大滝区清陵町,141.107638,42.715123
伊達市,176-1,大滝区清陵町,141.108862,42.714551
伊達市,177,大滝区清陵町,141.107197,42.714314
伊達市,413,大滝区清陵町,141.106379,42.713775
伊達市,175,大滝区清陵町,141.111778,42.713156
伊達市,53,大滝区清陵町,141.106663,42.71357
伊達市,66-1,大滝区清陵町,141.104225,42.711177
伊達市,54,大滝区清陵町,141.110002,42.710076
伊達市,55-1,大滝区清陵町,141.108505,42.708124
伊達市,55-2,大滝区清陵町,141.1068,42.706251
伊達市,56,大滝区清陵町,141.105669,42.70455
伊達市,57,大滝区清陵町,141.100702,42.704679
伊達市,62,大滝区清陵町,141.103094,42.708223
伊達市,道-52,大滝区清陵町,141.103489,42.710301
伊達市,61,大滝区清陵町,141.099012,42.707034
伊達市,418,大滝区清陵町,141.099651,42.704732
伊達市,58,大滝区清陵町,141.100403,42.702239
伊達市,419,大滝区清陵町,141.099074,42.701806
伊達市,道-36,大滝区清陵町,141.100538,42.698807
伊達市,3-1,大滝区清陵町,141.100086,42.698606
伊達市,水-42,大滝区清陵町,141.101186,42.698564
伊達市,1-1,大滝区清陵町,141.101213,42.699175
伊達市,道-35,大滝区清陵町,141.101114,42.700552
伊達市,23,大滝区清陵町,141.100637,42.700866
伊達市,22,大滝区清陵町,141.101779,42.700273
伊達市,長狭物不明-37,大滝区清陵町,141.101283,42.699749
伊達市,長狭物不明-39,大滝区清陵町,141.102224,42.698923
伊達市,2,大滝区清陵町,141.102216,42.699119
伊達市,6,大滝区清陵町,141.102358,42.698941
伊達市,長狭物不明-38,大滝区清陵町,141.102313,42.699011
伊達市,水-41,大滝区清陵町,141.103465,42.702953
伊達市,21,大滝区清陵町,141.102984,42.700367
伊達市,26,大滝区清陵町,141.103653,42.701386
伊達市,25,大滝区清陵町,141.103485,42.700948
伊達市,30,大滝区清陵町,141.10406,42.701861
伊達市,27,大滝区清陵町,141.102798,42.701895
伊達市,24,大滝区清陵町,141.101741,42.70202
伊達市,28,大滝区清陵町,141.101965,42.70259
伊達市,29,大滝区清陵町,141.102848,42.7026
伊達市,166,大滝区清陵町,141.10256,42.704529
伊達市,32,大滝区清陵町,141.103756,42.703987
伊達市,31,大滝区清陵町,141.10491,42.702839
伊達市,14,大滝区清陵町,141.10714,42.701713
伊達市,172,大滝区清陵町,141.108008,42.703848
伊達市,長狭物不明-36,大滝区清陵町,141.104413,42.701114
伊達市,15-1,大滝区清陵町,141.109337,42.700378
伊達市,道-31,大滝区清陵町,141.111687,42.699624
伊達市,15-3,大滝区清陵町,141.110404,42.699125
伊達市,16,大滝区清陵町,141.110496,42.69894
伊達市,道-38,大滝区清陵町,141.106441,42.698708
伊達市,18-3,大滝区清陵町,141.106156,42.698464
伊達市,17,大滝区清陵町,141.105822,42.700396
伊達市,18-1,大滝区清陵町,141.10444,42.699121
伊達市,4-1,大滝区清陵町,141.105012,42.696633
伊達市,9-1,大滝区清陵町,141.104419,42.695817
伊達市,4-2,大滝区清陵町,141.106391,42.696829
伊達市,道-37,大滝区清陵町,141.106066,42.697616
伊達市,418,大滝区三階滝町,141.108026,42.697635
伊達市,322-1,大滝区三階滝町,141.109472,42.692886
伊達市,9-5,大滝区清陵町,141.106007,42.693368
伊達市,10-2,大滝区清陵町,141.105878,42.693955
伊達市,12-1,大滝区清陵町,141.106522,42.693542
伊達市,9-3,大滝区清陵町,141.106008,42.694644
伊達市,長狭物不明-34,大滝区清陵町,141.106042,42.69436
伊達市,10-4,大滝区清陵町,141.106127,42.693937
伊達市,10-1,大滝区清陵町,141.105957,42.694126
伊達市,9-4,大滝区清陵町,141.105774,42.694489
伊達市,313-5,大滝区三階滝町,141.105176,42.693987
伊達市,313-1,大滝区三階滝町,141.105403,42.694235
伊達市,水-12,大滝区三階滝町,141.105019,42.694135
伊達市,314-4,大滝区三階滝町,141.10511,42.694508
伊達市,長狭物不明-34 （三階滝町313-2）,大滝区三階滝町,141.10573,42.694242
伊達市,道-30,大滝区清陵町,141.106163,42.69526
伊達市,314-5,大滝区三階滝町,141.104794,42.694736
伊達市,長狭物不明-17,大滝区三階滝町,141.104749,42.693333
伊達市,316-2,大滝区三階滝町,141.104983,42.69371
伊達市,長狭物不明-14,大滝区三階滝町,141.105344,42.693931
伊達市,320,大滝区三階滝町,141.105508,42.69307
伊達市,水-11,大滝区三階滝町,141.105214,42.692664
伊達市,319,大滝区三階滝町,141.10518,42.692319
伊達市,長狭物不明-15,大滝区三階滝町,141.10436,42.692942
伊達市,長狭物不明-18,大滝区三階滝町,141.104569,42.692368
伊達市,316-1,大滝区三階滝町,141.104516,42.69366
伊達市,317,大滝区三階滝町,141.102613,42.693959
伊達市,306-1,大滝区三階滝町,141.101378,42.694161
伊達市,306-8,大滝区三階滝町,141.10171,42.694994
伊達市,306-7,大滝区三階滝町,141.101376,42.695176
伊達市,306-9,大滝区三階滝町,141.102036,42.694789
伊達市,長狭物不明-13,大滝区三階滝町,141.101652,42.695898
伊達市,314-1,大滝区三階滝町,141.103754,42.694812
伊達市,5-3,大滝区清陵町,141.101679,42.698124
伊達市,道-33,大滝区清陵町,141.101611,42.696894
伊達市,5-1,大滝区清陵町,141.101031,42.697385
伊達市,308-1,大滝区三階滝町,141.102137,42.696143
伊達市,5-5,大滝区清陵町,141.102342,42.696815
伊達市,道-32,大滝区清陵町,141.102204,42.696708
伊達市,308-6,大滝区三階滝町,141.102596,42.696272
伊達市,水-40,大滝区清陵町,141.102967,42.695981
伊達市,308-5,大滝区三階滝町,141.102865,42.695695
伊達市,308-2,大滝区三階滝町,141.102493,42.695501
伊達市,307,大滝区三階滝町,141.101079,42.695958
伊達市,306-5,大滝区三階滝町,141.100704,42.695539
伊達市,306-4,大滝区三階滝町,141.100371,42.695722
伊達市,306-2,大滝区三階滝町,141.099667,42.696055
伊達市,306-3,大滝区三階滝町,141.100034,42.695902
伊達市,長狭物不明-42,大滝区清陵町,141.10046,42.697203
伊達市,1-6,大滝区清陵町,141.100557,42.697255
伊達市,長狭物不明-35,大滝区清陵町,141.100755,42.697455
伊達市,1-4,大滝区清陵町,141.100488,42.697489
伊達市,1-3,大滝区清陵町,141.099955,42.697394
伊達市,1-2,大滝区清陵町,141.099837,42.697241
伊達市,121-11,大滝区清陵町,141.09929,42.697428
伊達市,121-25,大滝区清陵町,141.098265,42.698142
伊達市,121-28,大滝区清陵町,141.098505,42.697609
伊達市,長狭物不明-1,大滝区三階滝町,141.098872,42.695557
伊達市,306-10,大滝区三階滝町,141.099074,42.695408
伊達市,306-11,大滝区三階滝町,141.099455,42.695201
伊達市,306-12,大滝区三階滝町,141.099837,42.694994
伊達市,306-13,大滝区三階滝町,141.100219,42.694788
伊達市,306-6,大滝区三階滝町,141.101041,42.695358
伊達市,306-14,大滝区三階滝町,141.100602,42.694581
伊達市,306-15,大滝区三階滝町,141.100983,42.694373
伊達市,121-8,大滝区清陵町,141.093409,42.697695
伊達市,121-7,大滝区清陵町,141.093032,42.698046
伊達市,121-19,大滝区清陵町,141.093512,42.697737
伊達市,121-9,大滝区清陵町,141.094081,42.697437
伊達市,121-12,大滝区清陵町,141.09805,42.697456
伊達市,121-26,大滝区清陵町,141.095741,42.697371
伊達市,121-10,大滝区清陵町,141.095425,42.696987
伊達市,121-22,大滝区清陵町,141.098194,42.697146
伊達市,121-23,大滝区清陵町,141.0965,42.697103
伊達市,121-27,大滝区清陵町,141.097017,42.697399
伊達市,121-24,大滝区清陵町,141.097039,42.698131
伊達市,59,大滝区清陵町,141.096588,42.703788
伊達市,121-1,大滝区清陵町,141.09443,42.701344
伊達市,121-20,大滝区清陵町,141.093266,42.698173
伊達市,121-18,大滝区清陵町,141.09221,42.698689
伊達市,121-17,大滝区清陵町,141.091344,42.699111
伊達市,121-6,大滝区清陵町,141.091777,42.698879
伊達市,121-21,大滝区清陵町,141.088646,42.699244
伊達市,121-16,大滝区清陵町,141.089357,42.699699
伊達市,121-5,大滝区清陵町,141.090075,42.699453
伊達市,121-15,大滝区清陵町,141.089457,42.700403
伊達市,道-34,大滝区清陵町,141.081279,42.705291
伊達市,93-1,大滝区清陵町,141.088541,42.703296
伊達市,121-2,大滝区清陵町,141.088111,42.701695
伊達市,94-1,大滝区清陵町,141.085865,42.702372
伊達市,121-3,大滝区清陵町,141.088589,42.70112
伊達市,121-4,大滝区清陵町,141.089117,42.700389
伊達市,207-1,大滝区三階滝町,141.098048,42.683787
伊達市,208-2,大滝区三階滝町,141.097027,42.684673
伊達市,208-1,大滝区三階滝町,141.096978,42.684212
伊達市,208-3,大滝区三階滝町,141.09732,42.684974
伊達市,208-4,大滝区三階滝町,141.097677,42.68528
伊達市,208-5,大滝区三階滝町,141.09805,42.685591
伊達市,304,大滝区三階滝町,141.099173,42.691778
伊達市,道-7,大滝区三階滝町,141.095175,42.691917
伊達市,208-9,大滝区三階滝町,141.098193,42.686449
伊達市,209-9,大滝区三階滝町,141.098852,42.686991
伊達市,209-8,大滝区三階滝町,141.099004,42.687147
伊達市,209-10,大滝区三階滝町,141.099183,42.686967
伊達市,208-8,大滝区三階滝町,141.098921,42.686492
伊達市,209-23,大滝区三階滝町,141.099414,42.686759
伊達市,209-17,大滝区三階滝町,141.099312,42.686659
伊達市,209-22,大滝区三階滝町,141.099614,42.686961
伊達市,209-25,大滝区三階滝町,141.099514,42.68686
伊達市,209-21,大滝区三階滝町,141.099501,42.687286
伊達市,209-20,大滝区三階滝町,141.099576,42.687362
伊達市,209-5,大滝区三階滝町,141.099295,42.68745
伊達市,209-11,大滝区三階滝町,141.099431,42.687216
伊達市,209-6,大滝区三階滝町,141.099199,42.68735
伊達市,209-7,大滝区三階滝町,141.099102,42.68725
伊達市,209-4,大滝区三階滝町,141.099413,42.687571
伊達市,209-3,大滝区三階滝町,141.099598,42.687762
伊達市,209-13,大滝区三階滝町,141.100023,42.68781
伊達市,209-14,大滝区三階滝町,141.100288,42.687644
伊達市,209-24,大滝区三階滝町,141.100406,42.687366
伊達市,209-15,大滝区三階滝町,141.099936,42.687285
伊達市,209-12,大滝区三階滝町,141.099724,42.687511
伊達市,209-1,大滝区三階滝町,141.100589,42.687081
伊達市,209-16,大滝区三階滝町,141.099714,42.687062
伊達市,209-18,大滝区三階滝町,141.0997,42.686657
伊達市,209-19,大滝区三階滝町,141.10004,42.686998
伊達市,213-13,大滝区三階滝町,141.100736,42.686529
伊達市,213-14,大滝区三階滝町,141.10088,42.686666
伊達市,213-2,大滝区三階滝町,141.100881,42.686322
伊達市,213-15,大滝区三階滝町,141.100978,42.686754
伊達市,210-2,大滝区三階滝町,141.100925,42.687435
伊達市,210-1,大滝区三階滝町,141.100828,42.687605
伊達市,水-7,大滝区三階滝町,141.100488,42.687818
伊達市,302,大滝区三階滝町,141.101263,42.688971
伊達市,209-2,大滝区三階滝町,141.099858,42.688031
伊達市,297-19,大滝区三階滝町,141.101944,42.689369
伊達市,297-16,大滝区三階滝町,141.102226,42.689234
伊達市,297-15,大滝区三階滝町,141.102366,42.689373
伊達市,長狭物不明-29,大滝区三階滝町,141.101703,42.687744
伊達市,301,大滝区三階滝町,141.101552,42.688231
伊達市,長狭物不明-30,大滝区三階滝町,141.101294,42.687522
伊達市,213-5,大滝区三階滝町,141.101324,42.686472
伊達市,214-2,大滝区三階滝町,141.10157,42.686537
伊達市,214-15,大滝区三階滝町,141.101721,42.686781
伊達市,214-3,大滝区三階滝町,141.101533,42.686723
伊達市,214-7,大滝区三階滝町,141.101893,42.686498
伊達市,214-4,大滝区三階滝町,141.101874,42.686706
伊達市,214-17,大滝区三階滝町,141.101852,42.687071
伊達市,長狭物不明-31,大滝区三階滝町,141.102515,42.687098
伊達市,214-10,大滝区三階滝町,141.102248,42.686853
伊達市,214-16,大滝区三階滝町,141.101954,42.686933
伊達市,214-8,大滝区三階滝町,141.10203,42.686637
伊達市,214-18,大滝区三階滝町,141.101953,42.686559
伊達市,214-9,大滝区三階滝町,141.102127,42.686733
伊達市,214-14,大滝区三階滝町,141.102458,42.686693
伊達市,214-13,大滝区三階滝町,141.102294,42.686523
伊達市,300-1,大滝区三階滝町,141.10241,42.687623
伊達市,長狭物不明-32,大滝区三階滝町,141.103263,42.687917
伊達市,299-25,大滝区三階滝町,141.10399,42.688656
伊達市,299-26,大滝区三階滝町,141.103885,42.688556
伊達市,299-28,大滝区三階滝町,141.10369,42.68837
伊達市,299-27,大滝区三階滝町,141.103787,42.688462
伊達市,筆界未定地-1,大滝区三階滝町,141.103899,42.689598
伊達市,道-26,大滝区三階滝町,141.103221,42.688186
伊達市,299-24,大滝区三階滝町,141.104112,42.688765
伊達市,297-2,大滝区三階滝町,141.103329,42.690343
伊達市,297-14,大滝区三階滝町,141.103201,42.690213
伊達市,297-7,大滝区三階滝町,141.103064,42.690497
伊達市,297-8,大滝区三階滝町,141.102697,42.690584
伊達市,297-20,大滝区三階滝町,141.102921,42.690352
伊達市,297-3,大滝区三階滝町,141.102894,42.689904
伊達市,297-4,大滝区三階滝町,141.10254,42.689548
伊達市,297-5,大滝区三階滝町,141.102325,42.689752
伊達市,297-6,大滝区三階滝町,141.102611,42.69004
伊達市,297-1,大滝区三階滝町,141.103169,42.689769
伊達市,297-22,大滝区三階滝町,141.102155,42.690038
伊達市,297-10,大滝区三階滝町,141.101982,42.689864
伊達市,297-17,大滝区三階滝町,141.102182,42.689608
伊達市,297-18,大滝区三階滝町,141.10204,42.689464
伊達市,297-23,大滝区三階滝町,141.101792,42.689673
伊達市,297-26,大滝区三階滝町,141.101557,42.689811
伊達市,297-24,大滝区三階滝町,141.101649,42.689529
伊達市,297-27,大滝区三階滝町,141.101434,42.689685
伊達市,297-25,大滝区三階滝町,141.101655,42.689911
伊達市,297-11,大滝区三階滝町,141.101776,42.690034
伊達市,道-6,大滝区三階滝町,141.101816,42.690326
伊達市,297-12,大滝区三階滝町,141.102082,42.690347
伊達市,297-21,大滝区三階滝町,141.102321,42.690206
伊達市,297-29,大滝区三階滝町,141.102458,42.690344
伊達市,297-9,大滝区三階滝町,141.102529,42.690416
伊達市,297-28,大滝区三階滝町,141.10236,42.690631
伊達市,297-13,大滝区三階滝町,141.102497,42.690772
伊達市,296,大滝区三階滝町,141.103519,42.691125
伊達市,318,大滝区三階滝町,141.104086,42.6924
伊達市,長狭物不明-22,大滝区三階滝町,141.104481,42.691967
伊達市,長狭物不明-20,大滝区三階滝町,141.105028,42.691672
伊達市,水-13,大滝区三階滝町,141.104898,42.691496
伊達市,293-1,大滝区三階滝町,141.105164,42.69138
伊達市,道-25,大滝区三階滝町,141.105238,42.691015
伊達市,長狭物不明-19,大滝区三階滝町,141.104648,42.691041
伊達市,292-1,大滝区三階滝町,141.104655,42.690263
伊達市,道-27,大滝区三階滝町,141.105121,42.690446
伊達市,290,大滝区三階滝町,141.106349,42.690742
伊達市,長狭物不明-12,大滝区三階滝町,141.106514,42.690872
伊達市,長狭物不明-16,大滝区三階滝町,141.105908,42.692202
伊達市,道-24,大滝区三階滝町,141.105809,42.692202
伊達市,322-2,大滝区三階滝町,141.109237,42.690208
伊達市,288,大滝区三階滝町,141.108155,42.689295
伊達市,286,大滝区三階滝町,141.10764,42.688088
伊達市,287,大滝区三階滝町,141.107781,42.688446
伊達市,382-1,大滝区三階滝町,141.109304,42.689177
伊達市,水-35,大滝区三階滝町,141.109115,42.689023
伊達市,289,大滝区三階滝町,141.10686,42.689118
伊達市,291,大滝区三階滝町,141.104988,42.68912
伊達市,299-3,大滝区三階滝町,141.104541,42.68913
伊達市,299-23,大滝区三階滝町,141.104262,42.688896
伊達市,299-22,大滝区三階滝町,141.104397,42.689009
伊達市,長狭物不明-21,大滝区三階滝町,141.104471,42.688873
伊達市,285,大滝区三階滝町,141.105613,42.687229
伊達市,284,大滝区三階滝町,141.105575,42.68594
伊達市,水-33,大滝区三階滝町,141.105174,42.685954
伊達市,283,大滝区三階滝町,141.105197,42.68569
伊達市,382-2,大滝区三階滝町,141.11002,42.685867
伊達市,水-36,大滝区三階滝町,141.108343,42.683547
伊達市,225-2,大滝区三階滝町,141.10799,42.683587
伊達市,道-23,大滝区三階滝町,141.109739,42.689847
伊達市,382-3,大滝区三階滝町,141.110061,42.682334
伊達市,225-1,大滝区三階滝町,141.107913,42.681729
伊達市,225-3,大滝区三階滝町,141.104686,42.682603
伊達市,水-28,大滝区三階滝町,141.105409,42.680917
伊達市,223,大滝区三階滝町,141.101441,42.682265
伊達市,長狭物不明-28,大滝区三階滝町,141.101509,42.682955
伊達市,水-34,大滝区三階滝町,141.102191,42.683079
伊達市,221-1,大滝区三階滝町,141.102568,42.683088
伊達市,221-4,大滝区三階滝町,141.102846,42.683231
伊達市,222,大滝区三階滝町,141.102689,42.684014
伊達市,216-1,大滝区三階滝町,141.103684,42.685065
伊達市,水-32,大滝区三階滝町,141.103313,42.686125
伊達市,215,大滝区三階滝町,141.103565,42.686114
伊達市,217-2,大滝区三階滝町,141.102236,42.685706
伊達市,水-5,大滝区三階滝町,141.10236,42.68608
伊達市,214-1,大滝区三階滝町,141.102001,42.686001
伊達市,214-12,大滝区三階滝町,141.102127,42.686355
伊達市,214-11,大滝区三階滝町,141.101937,42.68615
伊達市,213-11,大滝区三階滝町,141.101744,42.685751
伊達市,213-10,大滝区三階滝町,141.101654,42.685924
伊達市,214-6,大滝区三階滝町,141.101813,42.686419
伊達市,214-5,大滝区三階滝町,141.10175,42.686291
伊達市,水-6,大滝区三階滝町,141.101787,42.68603
伊達市,213-7,大滝区三階滝町,141.101441,42.686087
伊達市,213-4,大滝区三階滝町,141.10121,42.686295
伊達市,213-6,大滝区三階滝町,141.101169,42.686029
伊達市,213-9,大滝区三階滝町,141.101504,42.685752
伊達市,213-8,大滝区三階滝町,141.101143,42.685722
伊達市,217-1,大滝区三階滝町,141.10179,42.685438
伊達市,218-1,大滝区三階滝町,141.101878,42.684709
伊達市,長狭物不明-33,大滝区三階滝町,141.101635,42.683163
伊達市,道-53,大滝区三階滝町,141.102445,42.685249
伊達市,218-8,大滝区三階滝町,141.101281,42.683861
伊達市,218-4,大滝区三階滝町,141.10141,42.683412
伊達市,218-7,大滝区三階滝町,141.100547,42.68406
伊達市,水-31,大滝区三階滝町,141.099682,42.684332
伊達市,218-9,大滝区三階滝町,141.101193,42.684747
伊達市,213-17,大滝区三階滝町,141.100967,42.68605
伊達市,213-16,大滝区三階滝町,141.100614,42.686055
伊達市,213-1,大滝区三階滝町,141.100302,42.686013
伊達市,213-12,大滝区三階滝町,141.100556,42.686368
伊達市,213-3,大滝区三階滝町,141.100755,42.685839
伊達市,長狭物不明-3,大滝区三階滝町,141.099859,42.686163
伊達市,207-6,大滝区三階滝町,141.098893,42.684949
伊達市,208-15,大滝区三階滝町,141.098912,42.686064
伊達市,208-16,大滝区三階滝町,141.099032,42.686
伊達市,208-17,大滝区三階滝町,141.099121,42.685903
伊達市,208-7,大滝区三階滝町,141.098639,42.685992
伊達市,208-14,大滝区三階滝町,141.098793,42.686129
伊達市,208-12,大滝区三階滝町,141.098554,42.686257
伊達市,208-13,大滝区三階滝町,141.098674,42.686193
伊達市,208-11,大滝区三階滝町,141.098435,42.686322
伊達市,208-10,大滝区三階滝町,141.098315,42.686387
伊達市,208-6,大滝区三階滝町,141.098347,42.685905
伊達市,207-14,大滝区三階滝町,141.098469,42.684804
伊達市,207-13,大滝区三階滝町,141.098309,42.684632
伊達市,207-12,大滝区三階滝町,141.098479,42.684542
伊達市,207-11,大滝区三階滝町,141.09865,42.684453
伊達市,207-10,大滝区三階滝町,141.098819,42.684364
伊達市,207-16,大滝区三階滝町,141.098795,42.684633
伊達市,207-5,大滝区三階滝町,141.098689,42.684558
伊達市,207-15,大滝区三階滝町,141.098632,42.684718
伊達市,207-18,大滝区三階滝町,141.099062,42.684724
伊達市,207-17,大滝区三階滝町,141.098944,42.684531
伊達市,207-9,大滝区三階滝町,141.098991,42.684284
伊達市,207-8,大滝区三階滝町,141.099069,42.684175
伊達市,207-2,大滝区三階滝町,141.09845,42.683391
伊達市,207-4,大滝区三階滝町,141.098739,42.6841
伊達市,207-3,大滝区三階滝町,141.098867,42.683291
伊達市,218-5,大滝区三階滝町,141.099969,42.682876
伊達市,218-3,大滝区三階滝町,141.100792,42.682995
伊達市,218-6,大滝区三階滝町,141.100683,42.683298
伊達市,220-1,大滝区三階滝町,141.101252,42.683002
伊達市,219-1,大滝区三階滝町,141.100922,42.682827
伊達市,水-30,大滝区三階滝町,141.10069,42.682809
伊達市,219-2,大滝区三階滝町,141.100689,42.682731
伊達市,長狭物不明-27,大滝区三階滝町,141.099816,42.682134
伊達市,220-3,大滝区三階滝町,141.100115,42.682334
伊達市,206,大滝区三階滝町,141.099793,42.681966
伊達市,道-26,大滝区三階滝町,141.099995,42.681863
伊達市,203-1,大滝区三階滝町,141.100246,42.681195
伊達市,道-25,大滝区三階滝町,141.098975,42.679046
伊達市,690,大滝区三階滝町,141.100166,42.67919
伊達市,191-110,大滝区三階滝町,141.100852,42.678618
伊達市,191-113,大滝区三階滝町,141.100562,42.678327
伊達市,191-111,大滝区三階滝町,141.10102,42.678087
伊達市,191-57,大滝区三階滝町,141.101098,42.677465
伊達市,191-56,大滝区三階滝町,141.100645,42.677711
伊達市,191-42,大滝区三階滝町,141.100396,42.67746
伊達市,191-46,大滝区三階滝町,141.100061,42.677854
伊達市,191-45,大滝区三階滝町,141.09985,42.677985
伊達市,191-58,大滝区三階滝町,141.100194,42.677957
伊達市,191-44,大滝区三階滝町,141.099943,42.677705
伊達市,191-41,大滝区三階滝町,141.099693,42.677454
伊達市,191-60,大滝区三階滝町,141.09966,42.67745
伊達市,191-59,大滝区三階滝町,141.099405,42.677588
伊達市,191-54,大滝区三階滝町,141.098974,42.677582
伊達市,191-61,大滝区三階滝町,141.09915,42.677726
伊達市,191-47,大滝区三階滝町,141.099466,42.678045
伊達市,191-53,大滝区三階滝町,141.098405,42.677398
伊達市,191-52,大滝区三階滝町,141.098377,42.676983
伊達市,191-50,大滝区三階滝町,141.098654,42.677229
伊達市,191-48,大滝区三階滝町,141.099018,42.677208
伊達市,191-38,大滝区三階滝町,141.099382,42.677139
伊達市,191-49,大滝区三階滝町,141.099303,42.67709
伊達市,197-2,大滝区三階滝町,141.099154,42.676541
伊達市,長狭物不明-16,大滝区三階滝町,141.098776,42.676505
伊達市,126,大滝区三階滝町,141.098195,42.676701
伊達市,128-4,大滝区三階滝町,141.097715,42.675903
伊達市,133-3,大滝区三階滝町,141.101824,42.67441
伊達市,133-4,大滝区三階滝町,141.100359,42.67548
伊達市,199-5,大滝区三階滝町,141.100604,42.676524
伊達市,197-1,大滝区三階滝町,141.099611,42.676442
伊達市,道-8,大滝区三階滝町,141.095836,42.678138
伊達市,191-37,大滝区三階滝町,141.100404,42.676766
伊達市,191-36,大滝区三階滝町,141.099625,42.677072
伊達市,191-39,大滝区三階滝町,141.100146,42.67721
伊達市,191-40,大滝区三階滝町,141.100601,42.676965
伊達市,191-35,大滝区三階滝町,141.100658,42.676991
伊達市,191-33,大滝区三階滝町,141.10111,42.676848
伊達市,191-43,大滝区三階滝町,141.100849,42.677215
伊達市,191-29,大滝区三階滝町,141.101883,42.677181
伊達市,191-30,大滝区三階滝町,141.102097,42.677039
伊達市,191-14,大滝区三階滝町,141.102368,42.677281
伊達市,191-13,大滝区三階滝町,141.102601,42.677157
伊達市,191-10,大滝区三階滝町,141.10251,42.676723
伊達市,191-12,大滝区三階滝町,141.102058,42.676969
伊達市,194-6,大滝区三階滝町,141.101924,42.676523
伊達市,水-9,大滝区三階滝町,141.108458,42.675159
伊達市,194-5,大滝区三階滝町,141.102334,42.676042
伊達市,195-5,大滝区三階滝町,141.101931,42.676154
伊達市,191-9,大滝区三階滝町,141.101677,42.676586
伊達市,191-34,大滝区三階滝町,141.101666,42.676605
伊達市,196-5,大滝区三階滝町,141.101345,42.676318
伊達市,長狭物不明-3,大滝区三階滝町,141.100839,42.676363
伊達市,193-9,大滝区三階滝町,141.103,42.675838
伊達市,193-8,大滝区三階滝町,141.103399,42.675859
伊達市,191-4,大滝区三階滝町,141.104126,42.676317
伊達市,191-6,大滝区三階滝町,141.103722,42.675917
伊達市,193-7,大滝区三階滝町,141.102535,42.675983
伊達市,191-8,大滝区三階滝町,141.102702,42.676216
伊達市,191-7,大滝区三階滝町,141.10294,42.676425
伊達市,191-11,大滝区三階滝町,141.102962,42.676478
伊達市,191-16,大滝区三階滝町,141.103273,42.676791
伊達市,191-119,大滝区三階滝町,141.103369,42.676857
伊達市,191-15,大滝区三階滝町,141.103044,42.676918
伊達市,191-5,大滝区三階滝町,141.10317,42.676656
伊達市,191-17,大滝区三階滝町,141.103293,42.67717
伊達市,191-118,大滝区三階滝町,141.103576,42.677066
伊達市,191-18,大滝区三階滝町,141.103523,42.677043
伊達市,191-117,大滝区三階滝町,141.103671,42.676705
伊達市,191-116,大滝区三階滝町,141.104165,42.676745
伊達市,191-3,大滝区三階滝町,141.10387,42.677361
伊達市,191-24,大滝区三階滝町,141.104023,42.677545
伊達市,191-23,大滝区三階滝町,141.103793,42.677672
伊達市,191-55,大滝区三階滝町,141.103475,42.678038
伊達市,191-83,大滝区三階滝町,141.103851,42.678415
伊達市,191-79,大滝区三階滝町,141.104101,42.678667
伊達市,191-80,大滝区三階滝町,141.103861,42.678783
伊達市,191-84,大滝区三階滝町,141.103629,42.678549
伊達市,191-91,大滝区三階滝町,141.10374,42.678692
伊達市,191-90,大滝区三階滝町,141.103509,42.678817
伊達市,191-93,大滝区三階滝町,141.10348,42.678431
伊達市,191-97,大滝区三階滝町,141.103239,42.678188
伊達市,191-25,大滝区三階滝町,141.103246,42.678165
伊達市,191-92,大滝区三階滝町,141.103258,42.678565
伊達市,191-94,大滝区三階滝町,141.102815,42.678806
伊達市,191-96,大滝区三階滝町,141.103008,42.678314
伊達市,191-100,大滝区三階滝町,141.102759,42.678062
伊達市,191-22,大滝区三階滝町,141.102868,42.677785
伊達市,191-101,大滝区三階滝町,141.102991,42.677938
伊達市,191-21,大滝区三階滝町,141.1031,42.67766
伊達市,191-19,大滝区三階滝町,141.102851,42.677408
伊達市,191-20,大滝区三階滝町,141.102619,42.677533
伊達市,191-28,大滝区三階滝町,141.102616,42.677561
伊達市,191-26,大滝区三階滝町,141.102163,42.677804
伊達市,191-31,大滝区三階滝町,141.10144,42.677421
伊達市,191-32,大滝区三階滝町,141.101193,42.677529
伊達市,191-112,大滝区三階滝町,141.101455,42.677824
伊達市,191-27,大滝区三階滝町,141.101707,42.678047
伊達市,191-109,大滝区三階滝町,141.101856,42.678228
伊達市,191-108,大滝区三階滝町,141.101595,42.678369
伊達市,191-106,大滝区三階滝町,141.101895,42.678537
