市区町村名,地番,大字名,center_lng,center_lat
中川郡中川町,17-7,字佐久,142.051005,44.74645
中川郡中川町,17-9,字佐久,142.050779,44.746487
中川郡中川町,17-10,字佐久,142.05069,44.746389
中川郡中川町,18-3,字佐久,142.050456,44.746133
中川郡中川町,19-7,字佐久,142.050144,44.74707
中川郡中川町,19-8,字佐久,142.050784,44.746941
中川郡中川町,20-18,字佐久,142.050651,44.747313
中川郡中川町,20-17,字佐久,142.050697,44.748205
中川郡中川町,20-20,字佐久,142.050312,44.747656
中川郡中川町,20-21,字佐久,142.050166,44.747457
中川郡中川町,20-12,字佐久,142.050145,44.747852
中川郡中川町,199,字佐久,142.050541,44.748362
中川郡中川町,23-15,字佐久,142.05047,44.748383
中川郡中川町,23-9,字佐久,142.050462,44.748441
中川郡中川町,20-16,字佐久,142.05032,44.748002
中川郡中川町,20-28,字佐久,142.050616,44.74836
中川郡中川町,道-1,字佐久,142.051059,44.749113
中川郡中川町,23-14,字佐久,142.050851,44.748883
中川郡中川町,20-1,字佐久,142.051055,44.747925
中川郡中川町,20-27,字佐久,142.051401,44.749406
中川郡中川町,21-8,字佐久,142.051182,44.749521
中川郡中川町,12-5,字佐久,142.051348,44.749883
中川郡中川町,12-1,字佐久,142.051515,44.751235
中川郡中川町,12-6,字佐久,142.050772,44.752211
中川郡中川町,12-7,字佐久,142.050512,44.751934
中川郡中川町,9-9,字佐久,142.050224,44.752204
中川郡中川町,9-12,字佐久,142.050374,44.752057
中川郡中川町,9-10,字佐久,142.050076,44.751869
中川郡中川町,9-11,字佐久,142.050208,44.7518
中川郡中川町,12-2,字佐久,142.050421,44.75142
中川郡中川町,9-5,字佐久,142.049619,44.750727
中川郡中川町,21-5,字佐久,142.049704,44.750223
中川郡中川町,195,字佐久,142.050358,44.750025
中川郡中川町,21-1,字佐久,142.049544,44.749602
中川郡中川町,21-9,字佐久,142.049481,44.750207
中川郡中川町,21-6,字佐久,142.049356,44.750257
中川郡中川町,9-2,字佐久,142.049912,44.751754
中川郡中川町,9-8,字佐久,142.049702,44.751294
中川郡中川町,196,字佐久,142.049263,44.75043
中川郡中川町,22-1,字佐久,142.049239,44.750312
中川郡中川町,23-6,字佐久,142.048633,44.747951
中川郡中川町,25-33,字佐久,142.0487,44.747438
中川郡中川町,25-7,字佐久,142.048698,44.74774
中川郡中川町,25-6,字佐久,142.048871,44.747676
中川郡中川町,23-4,字佐久,142.048873,44.747906
中川郡中川町,23-12,字佐久,142.048799,44.748094
中川郡中川町,25-24,字佐久,142.048972,44.747638
中川郡中川町,25-3,字佐久,142.048937,44.747537
中川郡中川町,25-5,字佐久,142.049101,44.747591
中川郡中川町,23-2,字佐久,142.04915,44.747803
中川郡中川町,23-5,字佐久,142.049235,44.747928
中川郡中川町,23-10,字佐久,142.049295,44.748109
中川郡中川町,23-1,字佐久,142.049848,44.748642
中川郡中川町,23-16,字佐久,142.049513,44.747587
中川郡中川町,23-13,字佐久,142.049912,44.748206
中川郡中川町,20-11,字佐久,142.050066,44.747743
中川郡中川町,20-10,字佐久,142.049923,44.747547
中川郡中川町,23-17,字佐久,142.0495,44.747618
中川郡中川町,23-7,字佐久,142.049618,44.748026
中川郡中川町,25-4,字佐久,142.049305,44.747515
中川郡中川町,25-31,字佐久,142.049318,44.747364
中川郡中川町,道-2,字佐久,142.049509,44.747476
中川郡中川町,19-11,字佐久,142.049491,44.747291
中川郡中川町,19-9,字佐久,142.049445,44.747241
中川郡中川町,20-29,字佐久,142.048787,44.746088
中川郡中川町,19-5,字佐久,142.049438,44.746719
中川郡中川町,19-3,字佐久,142.049694,44.746791
中川郡中川町,20-13,字佐久,142.049544,44.74687
中川郡中川町,20-25,字佐久,142.049558,44.747366
中川郡中川町,20-9,字佐久,142.049786,44.747364
中川郡中川町,20-22,字佐久,142.050034,44.747276
中川郡中川町,19-2,字佐久,142.05012,44.746724
中川郡中川町,19-6,字佐久,142.049458,44.746139
中川郡中川町,19-4,字佐久,142.049182,44.746508
中川郡中川町,155-6,字佐久,142.049243,44.745659
中川郡中川町,27-1,字佐久,142.049164,44.74576
中川郡中川町,162,字佐久,142.049003,44.74591
中川郡中川町,19-1,字佐久,142.048966,44.746034
中川郡中川町,20-15,字佐久,142.049025,44.746296
中川郡中川町,20-14,字佐久,142.049263,44.746811
中川郡中川町,24-1,字佐久,142.04911,44.747035
中川郡中川町,25-2,字佐久,142.04904,44.747311
中川郡中川町,25-11,字佐久,142.048975,44.747094
中川郡中川町,19-10,字佐久,142.048972,44.746593
中川郡中川町,25-29,字佐久,142.04888,44.746964
中川郡中川町,25-28,字佐久,142.048681,44.747114
中川郡中川町,25-14,字佐久,142.048629,44.746949
中川郡中川町,25-16,字佐久,142.048691,44.746852
中川郡中川町,25-17,字佐久,142.048627,44.746764
中川郡中川町,25-18,字佐久,142.048564,44.746677
中川郡中川町,25-19,字佐久,142.048465,44.746582
中川郡中川町,200,字佐久,142.048619,44.746226
中川郡中川町,24-2,字佐久,142.048677,44.746442
中川郡中川町,20-4,字佐久,142.048814,44.74627
中川郡中川町,27-2,字佐久,142.048866,44.745869
中川郡中川町,25-30,字佐久,142.04863,44.746049
中川郡中川町,26-3,字佐久,142.048609,44.745979
中川郡中川町,29-2,字佐久,142.048571,44.745893
中川郡中川町,30-2,字佐久,142.048512,44.7458
中川郡中川町,30-1,字佐久,142.048302,44.745857
中川郡中川町,29-1,字佐久,142.048406,44.74593
中川郡中川町,26-1,字佐久,142.048437,44.74603
中川郡中川町,25-1,字佐久,142.04849,44.746127
中川郡中川町,25-20,字佐久,142.048452,44.746292
中川郡中川町,25-21,字佐久,142.048509,44.746424
中川郡中川町,25-26,字佐久,142.048206,44.746557
中川郡中川町,183-1,字佐久,142.048226,44.746377
中川郡中川町,182,字佐久,142.048189,44.746238
中川郡中川町,181-3,字佐久,142.048129,44.746144
中川郡中川町,181-2,字佐久,142.048104,44.746048
中川郡中川町,180,字佐久,142.047989,44.745861
中川郡中川町,181-1,字佐久,142.048043,44.745959
中川郡中川町,186,字佐久,142.04826,44.747085
中川郡中川町,184,字佐久,142.048221,44.746752
中川郡中川町,25-15,字佐久,142.048404,44.746938
中川郡中川町,25-10,字佐久,142.048496,44.747182
中川郡中川町,25-9,字佐久,142.048342,44.747257
中川郡中川町,25-32,字佐久,142.048423,44.747553
中川郡中川町,25-8,字佐久,142.048491,44.747794
中川郡中川町,148,字豊里,142.04743,44.758838
中川郡中川町,152-2,字豊里,142.047261,44.757558
中川郡中川町,158-2,字豊里,142.046489,44.757003
中川郡中川町,152-6,字豊里,142.046876,44.757006
中川郡中川町,245,字豊里,142.045923,44.7573
中川郡中川町,246,字豊里,142.04562,44.757376
中川郡中川町,158-1,字豊里,142.045969,44.756502
中川郡中川町,166-5,字豊里,142.046273,44.755303
中川郡中川町,164-5,字豊里,142.046502,44.755478
中川郡中川町,166-4,字豊里,142.046902,44.755167
中川郡中川町,164-4,字豊里,142.047058,44.755185
中川郡中川町,170-1,字豊里,142.043544,44.752193
中川郡中川町,167-1,字豊里,142.044854,44.754168
中川郡中川町,166-1,字豊里,142.043884,44.755778
中川郡中川町,164-1,字豊里,142.045696,44.755807
中川郡中川町,152-1,字豊里,142.045417,44.758237
中川郡中川町,152-5,字豊里,142.045023,44.75769
中川郡中川町,159-5,字豊里,142.044532,44.757734
中川郡中川町,159-3,字豊里,142.044135,44.757188
中川郡中川町,160-5,字豊里,142.043824,44.757996
中川郡中川町,145-3,字豊里,142.044213,44.757989
中川郡中川町,247,字豊里,142.043337,44.758236
中川郡中川町,249,字豊里,142.042385,44.758593
中川郡中川町,248,字豊里,142.042858,44.758431
中川郡中川町,145-2,字豊里,142.042912,44.758454
中川郡中川町,160-4,字豊里,142.042079,44.756384
中川郡中川町,160-2,字豊里,142.04338,44.757417
中川郡中川町,167-4,字豊里,142.042684,44.754703
中川郡中川町,170-2,字豊里,142.042853,44.753784
中川郡中川町,178-7,字豊里,142.04319,44.750637
中川郡中川町,178-8,字豊里,142.043848,44.749487
中川郡中川町,178-6,字豊里,142.04358,44.750093
中川郡中川町,170-3,字豊里,142.042879,44.751509
中川郡中川町,178-1,字豊里,142.044104,44.750699
中川郡中川町,170-4,字豊里,142.044755,44.752315
中川郡中川町,178-5,字豊里,142.04385,44.750414
中川郡中川町,211-1,字豊里,142.044507,44.747345
中川郡中川町,178-4,字豊里,142.044487,44.748327
中川郡中川町,182-6,字豊里,142.0443,44.746349
中川郡中川町,211-2,字豊里,142.044438,44.746923
中川郡中川町,182-3,字豊里,142.044382,44.746613
中川郡中川町,道-12,字豊里,142.043868,44.74615
中川郡中川町,179-1,字豊里,142.043507,44.747521
中川郡中川町,182-1,字豊里,142.04315,44.746162
中川郡中川町,160-3,字豊里,142.042201,44.755236
中川郡中川町,160-1,字豊里,142.04233,44.757196
中川郡中川町,144-4,字豊里,142.042187,44.760134
中川郡中川町,144-2,字豊里,142.042169,44.760874
中川郡中川町,144-3,字豊里,142.042199,44.761324
中川郡中川町,34,字豊里,142.041861,44.770668
中川郡中川町,33-1,字豊里,142.043076,44.771406
中川郡中川町,33-6,字豊里,142.044942,44.772057
中川郡中川町,112-5,字豊里,142.045335,44.768422
中川郡中川町,111-2,字豊里,142.04526,44.766996
中川郡中川町,112-2,字豊里,142.044944,44.767174
中川郡中川町,112-3,字豊里,142.044944,44.767546
中川郡中川町,112-4,字豊里,142.044817,44.766325
中川郡中川町,112-7,字豊里,142.044942,44.766288
中川郡中川町,113-8,字豊里,142.045025,44.765745
中川郡中川町,112-6,字豊里,142.04498,44.766098
中川郡中川町,112-1,字豊里,142.044463,44.766693
中川郡中川町,113-1,字豊里,142.043283,44.764398
中川郡中川町,113-7,字豊里,142.043481,44.765181
中川郡中川町,113-2,字豊里,142.04377,44.76433
中川郡中川町,142-2,字豊里,142.043043,44.76257
中川郡中川町,142-1,字豊里,142.042905,44.763621
中川郡中川町,143-2,字豊里,142.042597,44.761485
中川郡中川町,144-1,字豊里,142.043033,44.760597
中川郡中川町,143-6,字豊里,142.044635,44.761818
中川郡中川町,145-1,字豊里,142.044172,44.759377
中川郡中川町,135-2,字豊里,142.044698,44.761806
中川郡中川町,水-16,字豊里,142.04528,44.762862
中川郡中川町,143-7,字豊里,142.045429,44.762979
中川郡中川町,141,字豊里,142.043992,44.762361
中川郡中川町,113-3,字豊里,142.044057,44.765026
中川郡中川町,113-4,字豊里,142.04449,44.764186
中川郡中川町,113-6,字豊里,142.04534,44.765073
中川郡中川町,113-5,字豊里,142.045222,44.764427
中川郡中川町,119-1,字豊里,142.046407,44.76497
中川郡中川町,121-2,字豊里,142.046345,44.764164
中川郡中川町,244,字豊里,142.046838,44.762555
中川郡中川町,119-2,字豊里,142.045452,44.763167
中川郡中川町,143-5,字豊里,142.045498,44.762997
中川郡中川町,135-1,字豊里,142.045787,44.761526
中川郡中川町,134-1,字豊里,142.047744,44.760105
中川郡中川町,123,字豊里,142.047383,44.763776
中川郡中川町,107,字豊里,142.048202,44.765172
中川郡中川町,水-14,字豊里,142.047725,44.767257
中川郡中川町,87-1,字豊里,142.04722,44.768166
中川郡中川町,108,字豊里,142.046563,44.766475
中川郡中川町,110,字豊里,142.046019,44.767904
中川郡中川町,112-8,字豊里,142.045455,44.768278
中川郡中川町,86-3,字豊里,142.046787,44.769813
中川郡中川町,水-19,字豊里,142.050039,44.772264
中川郡中川町,181-3,字豊里,142.042753,44.769679
中川郡中川町,86-2,字豊里,142.045687,44.768845
中川郡中川町,85-2,字豊里,142.046951,44.768869
中川郡中川町,85-10,字豊里,142.047798,44.768781
中川郡中川町,33-4,字豊里,142.048195,44.774086
中川郡中川町,19-6,字豊里,142.048815,44.774944
中川郡中川町,19-7,字豊里,142.047848,44.774427
中川郡中川町,19-9,字豊里,142.047916,44.774408
中川郡中川町,33-5,字豊里,142.047026,44.772031
中川郡中川町,33-3,字豊里,142.046997,44.772992
中川郡中川町,32-9,字豊里,142.045598,44.773051
中川郡中川町,222,字豊里,142.045882,44.774006
中川郡中川町,32-5,字豊里,142.045302,44.77377
中川郡中川町,23-1,字豊里,142.045618,44.773989
中川郡中川町,25-6,字豊里,142.045619,44.774341
中川郡中川町,213-2,字豊里,142.045738,44.774357
中川郡中川町,25-1,字豊里,142.045374,44.774804
中川郡中川町,19-8,字豊里,142.045887,44.774325
中川郡中川町,21,字豊里,142.047175,44.774227
中川郡中川町,19-5,字豊里,142.047515,44.774461
中川郡中川町,19-1,字豊里,142.046177,44.774904
中川郡中川町,15-11,字豊里,142.046315,44.775764
中川郡中川町,16-3,字豊里,142.046505,44.77562
中川郡中川町,216,字豊里,142.046147,44.77566
中川郡中川町,215,字豊里,142.045855,44.775631
中川郡中川町,15-1,字豊里,142.045608,44.775845
中川郡中川町,214,字豊里,142.045673,44.775624
中川郡中川町,15-8,字豊里,142.045579,44.776296
中川郡中川町,18,字豊里,142.046977,44.775374
中川郡中川町,16-4,字豊里,142.04735,44.775863
中川郡中川町,16-1,字豊里,142.047362,44.775781
中川郡中川町,217,字豊里,142.046922,44.775852
中川郡中川町,19-4,字豊里,142.047499,44.7758
中川郡中川町,16-2,字豊里,142.047757,44.775936
中川郡中川町,15-9,字豊里,142.048214,44.776447
中川郡中川町,19-3,字豊里,142.048254,44.776089
中川郡中川町,19-2,字豊里,142.048265,44.775469
中川郡中川町,15-10,字豊里,142.048262,44.776167
中川郡中川町,884-3,字誉,142.047975,44.780343
中川郡中川町,571-2,字誉,142.047791,44.780708
中川郡中川町,881-3,字誉,142.04773,44.780639
中川郡中川町,571-1,字誉,142.047157,44.781511
中川郡中川町,884-5,字誉,142.047898,44.780696
中川郡中川町,573-5,字誉,142.049284,44.785011
中川郡中川町,573-3,字誉,142.047864,44.784667
中川郡中川町,884-2,字誉,142.047267,44.784204
中川郡中川町,884-4,字誉,142.047329,44.783859
中川郡中川町,884-1,字誉,142.047592,44.782401
中川郡中川町,568-3,字誉,142.046303,44.782901
中川郡中川町,572-8,字誉,142.046902,44.783225
中川郡中川町,572-9,字誉,142.047211,44.783793
中川郡中川町,572-1,字誉,142.046781,44.784157
中川郡中川町,560-6,字誉,142.04623,44.784708
中川郡中川町,572-6,字誉,142.046289,44.784526
中川郡中川町,572-4,字誉,142.046276,44.784385
中川郡中川町,572-5,字誉,142.046247,44.784191
中川郡中川町,568-9,字誉,142.046248,44.783575
中川郡中川町,568-10,字誉,142.046255,44.783489
中川郡中川町,568-11,字誉,142.046184,44.783645
中川郡中川町,568-2,字誉,142.046036,44.783602
中川郡中川町,572-2,字誉,142.046121,44.784244
中川郡中川町,572-7,字誉,142.046169,44.784392
中川郡中川町,560-2,字誉,142.046141,44.784674
中川郡中川町,560-5,字誉,142.046198,44.784612
中川郡中川町,572-3,字誉,142.046013,44.784418
中川郡中川町,568-8,字誉,142.04601,44.783317
中川郡中川町,568-12,字誉,142.046162,44.783466
中川郡中川町,568-4,字誉,142.046145,44.783317
中川郡中川町,568-7,字誉,142.045968,44.782882
中川郡中川町,水-46,字誉,142.044817,44.782146
中川郡中川町,570-2,字誉,142.045436,44.780827
中川郡中川町,570-4,字誉,142.045843,44.781512
中川郡中川町,570-3,字誉,142.045854,44.781624
中川郡中川町,570-1,字誉,142.046302,44.78099
中川郡中川町,180,字豊里,142.046688,44.778304
中川郡中川町,569,字誉,142.044755,44.781559
中川郡中川町,881-4,字誉,142.044358,44.781101
中川郡中川町,881-2,字誉,142.04478,44.780972
中川郡中川町,883,字誉,142.04412,44.782083
中川郡中川町,568-5,字誉,142.045512,44.782676
中川郡中川町,568-6,字誉,142.045782,44.783254
中川郡中川町,568-1,字誉,142.045244,44.78345
中川郡中川町,563,字誉,142.044682,44.784864
中川郡中川町,882,字誉,142.042483,44.782821
中川郡中川町,567-1,字誉,142.044359,44.783018
中川郡中川町,567-2,字誉,142.043724,44.782203
中川郡中川町,567-3,字誉,142.044518,44.782545
中川郡中川町,564,字誉,142.043597,44.783901
中川郡中川町,水-48,字誉,142.0441,44.785645
中川郡中川町,562,字誉,142.041848,44.784639
中川郡中川町,566-2,字誉,142.042884,44.781724
中川郡中川町,566-3,字誉,142.042037,44.781746
中川郡中川町,566-1,字誉,142.042176,44.782261
中川郡中川町,28-14,字豊里,142.042735,44.776596
中川郡中川町,27-2,字豊里,142.04233,44.776508
中川郡中川町,212,字豊里,142.042154,44.77656
中川郡中川町,27-3,字豊里,142.043162,44.775778
中川郡中川町,27-4,字豊里,142.043326,44.775592
中川郡中川町,28-13,字豊里,142.043907,44.775461
中川郡中川町,28-5,字豊里,142.043246,44.777849
中川郡中川町,15-7,字豊里,142.045078,44.776715
中川郡中川町,15-6,字豊里,142.04533,44.776266
中川郡中川町,15-5,字豊里,142.045297,44.775917
中川郡中川町,15-12,字豊里,142.045353,44.775675
中川郡中川町,15-4,字豊里,142.045307,44.775565
中川郡中川町,15-3,字豊里,142.045332,44.775559
中川郡中川町,28-4,字豊里,142.045198,44.775583
中川郡中川町,28-1,字豊里,142.044571,44.776471
中川郡中川町,28-3,字豊里,142.044299,44.775812
中川郡中川町,23-3,字豊里,142.044433,44.774952
中川郡中川町,25-3,字豊里,142.044893,44.775245
中川郡中川町,213-1,字豊里,142.045523,44.774884
中川郡中川町,25-2,字豊里,142.045179,44.775254
中川郡中川町,25-5,字豊里,142.04523,44.774872
中川郡中川町,25-4,字豊里,142.045307,44.774606
中川郡中川町,23-4,字豊里,142.045128,44.774221
中川郡中川町,32-10,字豊里,142.045017,44.773518
中川郡中川町,32-4,字豊里,142.044902,44.77368
中川郡中川町,23-2,字豊里,142.045021,44.774337
中川郡中川町,32-6,字豊里,142.044784,44.773014
中川郡中川町,32-11,字豊里,142.044822,44.772826
中川郡中川町,32-12,字豊里,142.044948,44.772826
中川郡中川町,32-14,字豊里,142.044954,44.773097
中川郡中川町,32-13,字豊里,142.044936,44.772649
中川郡中川町,32-7,字豊里,142.044802,44.77233
中川郡中川町,32-1,字豊里,142.044114,44.772433
中川郡中川町,32-2,字豊里,142.041923,44.774662
中川郡中川町,27-1,字豊里,142.042194,44.77665
中川郡中川町,28-15,字豊里,142.042554,44.777281
中川郡中川町,28-16,字豊里,142.041978,44.777015
中川郡中川町,28-6,字豊里,142.041227,44.778223
中川郡中川町,32-3,字豊里,142.039844,44.776238
中川郡中川町,31-4,字豊里,142.040706,44.777335
中川郡中川町,28-17,字豊里,142.040533,44.777775
中川郡中川町,28-18,字豊里,142.038952,44.777513
中川郡中川町,15-2,字豊里,142.037228,44.777501
中川郡中川町,31-1,字豊里,142.038796,44.776774
中川郡中川町,28-20,字豊里,142.036882,44.776976
中川郡中川町,28-21,字豊里,142.037113,44.776119
中川郡中川町,28-19,字豊里,142.038334,44.777301
中川郡中川町,31-2,字豊里,142.038124,44.776337
中川郡中川町,31-3,字豊里,142.038315,44.77671
中川郡中川町,28-7,字豊里,142.040307,44.778276
中川郡中川町,881-5,字誉,142.041901,44.78169
中川郡中川町,565,字誉,142.042115,44.783314
中川郡中川町,881-1,字誉,142.040729,44.785361
中川郡中川町,561,字誉,142.04195,44.785774
中川郡中川町,422,字誉,142.041362,44.78982
中川郡中川町,835,字誉,142.040168,44.788983
中川郡中川町,水-55,字誉,142.043382,44.789603
中川郡中川町,649-1,字誉,142.041504,44.790962
中川郡中川町,423,字誉,142.041271,44.788481
中川郡中川町,420,字誉,142.040024,44.790526
中川郡中川町,650,字誉,142.03971,44.792303
中川郡中川町,647-1,字誉,142.040591,44.793147
中川郡中川町,648-2,字誉,142.040892,44.791949
中川郡中川町,648-3,字誉,142.040955,44.792315
中川郡中川町,647-3,字誉,142.040702,44.792685
中川郡中川町,648-1,字誉,142.041583,44.792251
中川郡中川町,647-2,字誉,142.042082,44.793061
中川郡中川町,415-1,字誉,142.041757,44.793972
中川郡中川町,409,字誉,142.042093,44.79651
中川郡中川町,834,字誉,142.041658,44.794971
中川郡中川町,405-3,字誉,142.042106,44.797286
中川郡中川町,405-7,字誉,142.042358,44.797629
中川郡中川町,405-6,字誉,142.042618,44.797796
中川郡中川町,405-4,字誉,142.042677,44.797866
中川郡中川町,405-2,字誉,142.042893,44.797609
中川郡中川町,405-5,字誉,142.042781,44.797742
中川郡中川町,407-1,字誉,142.042961,44.796901
中川郡中川町,410-1,字誉,142.043038,44.795565
中川郡中川町,410-5,字誉,142.043846,44.794973
中川郡中川町,410-3,字誉,142.043826,44.796539
中川郡中川町,407-2,字誉,142.043331,44.797089
中川郡中川町,水-47,字誉,142.041783,44.797032
中川郡中川町,403-3,字誉,142.044147,44.798176
中川郡中川町,403-1,字誉,142.043104,44.797668
中川郡中川町,407-3,字誉,142.043851,44.797289
中川郡中川町,410-4,字誉,142.044324,44.796722
中川郡中川町,738-1,字誉,142.044614,44.796612
中川郡中川町,402-1,字誉,142.044805,44.797809
中川郡中川町,828,字誉,142.045164,44.797873
中川郡中川町,402-2,字誉,142.045215,44.797603
中川郡中川町,664-1,字誉,142.044795,44.796469
中川郡中川町,830,字誉,142.045279,44.795271
中川郡中川町,664-5,字誉,142.044795,44.795574
中川郡中川町,664-2,字誉,142.0448,44.795236
中川郡中川町,664-4,字誉,142.044617,44.796061
中川郡中川町,664-3,字誉,142.044686,44.795094
中川郡中川町,411-1,字誉,142.044444,44.79523
中川郡中川町,411-3,字誉,142.04446,44.796143
中川郡中川町,410-9,字誉,142.044357,44.796232
中川郡中川町,738-2,字誉,142.044312,44.79592
中川郡中川町,410-7,字誉,142.044228,44.796089
中川郡中川町,410-6,字誉,142.044085,44.795807
中川郡中川町,410-8,字誉,142.044097,44.796181
中川郡中川町,410-2,字誉,142.044247,44.795974
中川郡中川町,738-3,字誉,142.044071,44.795369
中川郡中川町,411-2,字誉,142.044211,44.795426
中川郡中川町,652-5,字誉,142.043933,44.794601
中川郡中川町,652-2,字誉,142.045115,44.794826
中川郡中川町,652-1,字誉,142.044584,44.792699
中川郡中川町,832,字誉,142.044747,44.78998
中川郡中川町,415-4,字誉,142.043791,44.794834
中川郡中川町,415-2,字誉,142.04301,44.793725
中川郡中川町,415-3,字誉,142.042403,44.793807
中川郡中川町,649-2,字誉,142.042364,44.791676
中川郡中川町,649-3,字誉,142.042736,44.791312
中川郡中川町,421,字誉,142.043042,44.790694
中川郡中川町,652-3,字誉,142.04367,44.791419
中川郡中川町,652-4,字誉,142.043835,44.791516
中川郡中川町,424,字誉,142.042578,44.788859
中川郡中川町,878,字誉,142.046252,44.786886
中川郡中川町,880,字誉,142.044004,44.785785
中川郡中川町,879,字誉,142.045577,44.784906
中川郡中川町,560-1,字誉,142.045581,44.785767
中川郡中川町,428,字誉,142.045205,44.788759
中川郡中川町,833-2,字誉,142.045278,44.790026
中川郡中川町,427,字誉,142.044993,44.789642
中川郡中川町,425,字誉,142.044014,44.788551
中川郡中川町,426,字誉,142.044259,44.789691
中川郡中川町,739-1,字誉,142.044171,44.790353
中川郡中川町,739-3,字誉,142.043753,44.791094
中川郡中川町,739-2,字誉,142.044506,44.790971
中川郡中川町,653-2,字誉,142.045037,44.790146
中川郡中川町,653-5,字誉,142.045045,44.790349
中川郡中川町,653-3,字誉,142.045149,44.790307
中川郡中川町,653-1,字誉,142.045476,44.790806
中川郡中川町,653-4,字誉,142.045206,44.790355
中川郡中川町,657-4,字誉,142.04614,44.790041
中川郡中川町,833-4,字誉,142.046143,44.790165
中川郡中川町,654-3,字誉,142.046223,44.792165
中川郡中川町,658-4,字誉,142.046509,44.790076
中川郡中川町,654-2,字誉,142.046339,44.79026
中川郡中川町,654-6,字誉,142.046278,44.790176
中川郡中川町,836-2,字誉,142.046267,44.790056
中川郡中川町,657-2,字誉,142.046208,44.788963
中川郡中川町,836-1,字誉,142.046328,44.789416
中川郡中川町,658-2,字誉,142.046476,44.789716
中川郡中川町,657-3,字誉,142.045801,44.790007
中川郡中川町,657-1,字誉,142.045888,44.789014
中川郡中川町,水-43,字誉,142.045713,44.789756
中川郡中川町,560-7,字誉,142.046596,44.786906
中川郡中川町,560-3,字誉,142.046247,44.785772
中川郡中川町,560-8,字誉,142.046537,44.785688
中川郡中川町,560-4,字誉,142.046785,44.785306
中川郡中川町,877,字誉,142.046989,44.785764
中川郡中川町,662-3,字誉,142.04688,44.786854
中川郡中川町,662-2,字誉,142.046888,44.786981
中川郡中川町,662-4,字誉,142.046828,44.787304
中川郡中川町,662-1,字誉,142.04801,44.786582
中川郡中川町,875-2,字誉,142.048144,44.785239
中川郡中川町,水-41,字誉,142.047154,44.789083
中川郡中川町,658-1,字誉,142.048149,44.789737
中川郡中川町,654-5,字誉,142.04753,44.79029
中川郡中川町,658-3,字誉,142.047547,44.79017
中川郡中川町,654-1,字誉,142.047452,44.79142
中川郡中川町,水-37,字誉,142.048771,44.793299
中川郡中川町,392-2,字誉,142.04791,44.794783
中川郡中川町,水-38,字誉,142.047934,44.794084
中川郡中川町,395-2,字誉,142.048143,44.794008
中川郡中川町,651-1,字誉,142.047567,44.793441
中川郡中川町,654-4,字誉,142.045868,44.792566
中川郡中川町,833-1,字誉,142.045747,44.792656
中川郡中川町,651-4,字誉,142.045811,44.793264
中川郡中川町,651-3,字誉,142.046186,44.792953
中川郡中川町,651-2,字誉,142.046132,44.793748
中川郡中川町,666,字誉,142.045679,44.793654
中川郡中川町,665-3,字誉,142.045673,44.793871
中川郡中川町,665-2,字誉,142.045675,44.794398
中川郡中川町,665-1,字誉,142.04563,44.794854
中川郡中川町,水-42,字誉,142.045873,44.794075
中川郡中川町,396-1,字誉,142.046798,44.794662
中川郡中川町,396-3,字誉,142.046651,44.795532
中川郡中川町,390-5,字誉,142.047095,44.796398
中川郡中川町,396-2,字誉,142.04656,44.795661
中川郡中川町,829,字誉,142.046512,44.796008
中川郡中川町,401-3,字誉,142.046339,44.795392
中川郡中川町,401-2,字誉,142.046361,44.795273
中川郡中川町,663-3,字誉,142.046045,44.795228
中川郡中川町,663-2,字誉,142.046136,44.795222
中川郡中川町,831,字誉,142.04558,44.795101
中川郡中川町,665-4,字誉,142.045543,44.795011
中川郡中川町,663-1,字誉,142.045486,44.795999
中川郡中川町,401-1,字誉,142.045187,44.797259
中川郡中川町,388-3,字誉,142.045664,44.797866
中川郡中川町,389-2,字誉,142.046087,44.797575
中川郡中川町,390-1,字誉,142.046593,44.797141
中川郡中川町,390-11,字誉,142.046942,44.797675
中川郡中川町,390-13,字誉,142.04732,44.797019
中川郡中川町,390-6,字誉,142.046844,44.797513
中川郡中川町,390-8,字誉,142.046878,44.795658
中川郡中川町,390-7,字誉,142.047554,44.795473
中川郡中川町,390-9,字誉,142.047695,44.796126
中川郡中川町,390-10,字誉,142.047659,44.796235
中川郡中川町,390-12,字誉,142.04821,44.795269
中川郡中川町,390-3,字誉,142.048514,44.796012
中川郡中川町,373-1,字誉,142.050015,44.79672
中川郡中川町,392-6,字誉,142.04992,44.795151
中川郡中川町,392-5,字誉,142.049866,44.795193
中川郡中川町,392-3,字誉,142.049531,44.795002
中川郡中川町,434-1,字誉,142.04946,44.791709
中川郡中川町,395-1,字誉,142.049384,44.793215
中川郡中川町,392-1,字誉,142.050208,44.794291
中川郡中川町,水-36,字誉,142.050877,44.795283
中川郡中川町,393-2,字誉,142.050809,44.794598
中川郡中川町,393-1,字誉,142.050984,44.793626
中川郡中川町,443-1,字誉,142.051497,44.795126
中川郡中川町,443-5,字誉,142.051594,44.795773
中川郡中川町,443-7,字誉,142.051485,44.79571
中川郡中川町,373-3,字誉,142.05163,44.795896
中川郡中川町,373-2,字誉,142.05163,44.796115
中川郡中川町,443-6,字誉,142.050626,44.795393
中川郡中川町,443-8,字誉,142.050633,44.795378
中川郡中川町,443-2,字誉,142.050566,44.795221
中川郡中川町,393-3,字誉,142.050389,44.795141
中川郡中川町,393-5,字誉,142.050295,44.795247
