ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556702,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556703,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-7,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556705,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-20,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-2,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-44,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-45,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-46,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-47,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-48,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-27,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-26,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-6,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-9,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-8,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556718,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556719,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556720,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556721,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556722,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556723,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556724,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556725,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556726,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556727,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556728,,
01607-4329-1.zip,202602101046,浦河郡浦河町字上杵臼,455,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556730,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556731,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556732,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556733,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556734,,
01607-4329-1.zip,202602101046,浦河郡浦河町字上杵臼,454-5,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556736,,
01607-4329-1.zip,202602101046,浦河郡浦河町字上杵臼,水-1143,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556738,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556739,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556740,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556741,,
01607-4329-1.zip,202602101046,浦河郡浦河町字上杵臼,454-4,,
01607-4329-1.zip,202602101046,浦河郡浦河町字上杵臼,454-2,,
01607-4329-1.zip,202602101046,浦河郡浦河町字上杵臼,454-3,,
01607-4329-1.zip,202602101046,浦河郡浦河町,地区外-556745,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-1,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-66,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-5V2,,
01607-4329-1.zip,202602101046,浦河郡浦河町字西舎,141-5V1,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-64,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-42,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,水-1207,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-92,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433138,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-93,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,水-1208,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433141,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,道-1136,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433146,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1280,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-69,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-1,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-17,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-115,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-116,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-78,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-79,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-117,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-119,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-120,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-121,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-122,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-123,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-124,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-82,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-83,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-84,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-125,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-85,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-126,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-81,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-118,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-80,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-99,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-101,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-102,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-104,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-107,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-109,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-77,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-112,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-113,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-73,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-72,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-114,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-94,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433197,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,594,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433199,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1281,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,593-2,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433202,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,591,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1282,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,590,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,593-1,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433207,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1283,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,592,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1284,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1285,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433212,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433213,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433214,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-21,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-19,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433221,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,水-1209,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1286,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433224,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,706,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1279,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-130,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-1,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-70,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-100,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-103,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-71,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-75,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-74,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-128,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-108,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-106,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-105,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-76,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-111,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,562-110,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,585-1,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,585-4,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-15,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-24,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-23,,
01607-4329-2.zip,202602101046,浦河郡浦河町,地区外-433215,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-20,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-16,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-26,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-18,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-25,,
01607-4329-2.zip,202602101046,浦河郡浦河町字野深,586-22,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,703,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435135,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435136,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,391-318,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,391-381,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,391-684,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,391-547,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435141,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,水-1210,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,391-383,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,391-635,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435145,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1287,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,571-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435148,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,558-9,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,540-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435151,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,水-1211,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,573-6,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,573-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,573-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,572-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,540-3,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,道-1137,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,583-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,582-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,581-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,580,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435163,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,574,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,579,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,578,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,577-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,576,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,577-3,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,577-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,584,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,583-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,582-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,583-4,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,581-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,583-3,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,582-6,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,582-5,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435179,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-9,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,563-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,563-10,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,563-7,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-31,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,道-1138,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-35,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-89,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-91,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,564,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,563-4,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-5,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-4,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-90,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-86,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-87,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-88,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,563-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,565-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,565-3,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-16,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,道-1139,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,566-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-17,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-8,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-15,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,568,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-14,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-18,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,565-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,562-127,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,567-3,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,566-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,565-4,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,573-8,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,573-16,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,573-14,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,572-2,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,571-6,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,573-13,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,571-5,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,573-3,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,572-3,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,573-15,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435227,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,道-1140,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435231,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,596-12,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,596-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,596-11,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,631,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435236,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,630-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,627,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,623,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,610,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,696,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,609,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,700,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,628,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,道-1141,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,634,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,632,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,697,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,626,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,道-1142,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,695,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,693,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,614,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,621,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,622,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,625,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,611-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,道-1143,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,596-18,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,596-20,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,596-5,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,596-10,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,596-3,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435264,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435265,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,長狭物不明-1288,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,644,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,637,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,640,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,638-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,道-1144,,
01607-4329-3.zip,202602101046,浦河郡浦河町,地区外-435272,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,道-1145,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,649,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,660-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,648,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,647,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,水-1212,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,650-1,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,646,,
01607-4329-3.zip,202602101046,浦河郡浦河町字野深,638-2,,
