ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01488-4503-3.zip,202602101146,天塩郡幌延町字雄興,長狭物不明-4,,
01488-4503-3.zip,202602101146,天塩郡幌延町字雄興,126-2,,
01488-4503-3.zip,202602101146,天塩郡幌延町字雄興,233,,
01488-4503-3.zip,202602101146,天塩郡幌延町字雄興,126-1,,
01488-4503-3.zip,202602101146,天塩郡幌延町字雄興,長狭物不明-5,,
01488-4503-3.zip,202602101146,天塩郡幌延町字雄興,135,,
01488-4503-3.zip,202602101146,天塩郡幌延町字雄興,234-1,,
01488-4503-3.zip,202602101146,天塩郡幌延町字雄興,234-2,,
01488-4503-4.zip,202602101146,天塩郡幌延町,地区外-389450,,
01488-4503-4.zip,202602101146,天塩郡幌延町字下沼,830-1W1,,
01488-4503-4.zip,202602101146,天塩郡幌延町字下沼,830-1W2,,
01488-4503-4.zip,202602101146,天塩郡幌延町字下沼,830-1W3,,
01488-4503-4.zip,202602101146,天塩郡幌延町字下沼,水-1,,
01488-4503-4.zip,202602101146,天塩郡幌延町字下沼,水-2,,
01488-4503-4.zip,202602101146,天塩郡幌延町字下沼,830-1W4,,
01488-4503-4.zip,202602101146,天塩郡幌延町,地区外-389457,,
01488-4503-4.zip,202602101146,天塩郡幌延町字下沼,834,,
01488-4503-4.zip,202602101146,天塩郡幌延町,地区外-389459,,
01488-4503-4.zip,202602101146,天塩郡幌延町,地区外-389460,,
01488-4503-5.zip,202602101146,天塩郡幌延町字問寒別,長狭物不明-1,,
01488-4503-5.zip,202602101146,天塩郡幌延町,地区外-389773,,
01488-4503-5.zip,202602101146,天塩郡幌延町字問寒別,1397,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,253-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1179-14,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,331-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,972-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1179-12,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1179-10,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1179-15,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,308-8,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,水-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,402-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393243,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,402-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,水-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,859-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,道-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,394-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1138-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,851-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,851-8,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,851-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,851-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,870,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,869,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393257,,
