ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-19
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-20
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-21
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-22
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-23
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-24
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-25
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-26
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-27
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-28
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-29
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-30
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-31
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-32
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-33
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-34
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-35
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-36
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-37
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-38
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-39
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-40
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-41
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-42
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-43
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-44
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-45
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-46
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-47
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-48
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-49
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-50
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-51
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-52
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-53
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-54
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-55
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-56
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-57
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-58
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-59
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-60
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-61
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-62
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-63
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-64
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-65
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-66
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-67
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-68
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-69
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-70
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-71
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-72
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-73
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-74
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-75
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-76
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-77
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-78
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-79
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-80
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-81
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-82
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,459-83
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,筆界未定地-3,虻田郡豊浦町字新富,925
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,946-3,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,880-6,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,714,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,長狭物不明-1,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,水-1,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,594,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,道-7,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,道-8,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,76-162,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,314,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,515-61,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,305,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,水-2,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,304,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,303,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,302,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,水-3,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-1,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,299-1,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-62,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-1,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-2,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-26,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-9,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-8,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-12,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-21,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-16,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-20,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-3,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-25,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-4,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-5,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-24,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-6,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-30,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-10,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-23,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-11,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-7,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-28,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-29,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-27,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-15,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-19,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-18,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-22,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-58,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-44,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-77,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-69,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-51,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-50,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-68,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-49,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-48,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-66,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-67,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-47,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-46,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-64,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-65,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-45,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-57,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-75,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-76,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-56,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-55,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-73,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-74,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-54,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-53,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-71,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-72,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-52,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,299-3,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,298-4,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,298-14,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,298-8,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,298-12,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,298-13,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,299-2,,
01571-4302-1.zip,202602100957,虻田郡豊浦町,地区外-512075,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-80,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-59,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-42,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-20,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-22,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-24,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-21,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-43,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-41,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,水-4,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-60,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-61,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-78,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-79,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-39,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-19,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-2,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-13,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-34,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-33,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-25,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-3,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-4,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-5,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-6,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-7,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-8,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-9,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-10,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-11,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-12,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-14,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-15,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-16,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-17,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-18,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-38,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-37,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-36,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-35,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-32,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-31,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-30,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-29,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-28,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-27,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-26,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-40,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-23,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-70,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,300-63,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-14,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-17,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,301-13,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,421,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,415-4,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,988,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,415-5,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,415-6,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,水-5,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,415-2,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,415-1,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,989,,
01571-4302-1.zip,202602100957,虻田郡豊浦町,地区外-512139,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,306,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,312,,
01571-4302-1.zip,202602100957,虻田郡豊浦町字新富,311,,
