ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2727-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2729,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2730,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2731-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2731-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2731-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2732,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2733,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2734,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2735,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2736-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2736-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2737-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2737-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2737-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2737-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2738-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2738-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2739-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2739-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2740-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2740-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2740-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2741-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2741-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2741-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2741-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2741-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2742-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2742-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2742-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2743-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2743-2,,
