ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-33,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-28,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-34,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-29,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-23,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-15,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-18,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-32,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-36,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-20,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-17,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-21,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-21,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-11,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-22,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-23,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,水-3,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-24,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-12,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-11,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-8,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-14,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-6,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-4,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-42,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-58,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-65,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-25,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-56,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-41,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-40,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-10,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-57,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-51,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-30,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-3,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-37,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-10,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-38,,
