ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-19,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-20,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-18,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-19,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-20,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-21,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,14-22,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,15-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-18,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,16-19,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-7,,
