ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,11,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,12,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,15,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,16,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,17,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,18-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,19,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,20,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,21,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,22-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,23,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,17,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,18,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,19,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,20,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,21-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,21-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,22,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,23,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,24,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,25-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,25-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,26-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,26-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,27,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,28,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,29,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,30,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,31,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,32,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,33,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,34,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,35-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,35-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,36,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,37,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,38,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,39,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,40,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,41-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,41-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,42-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,42-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,42-3,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,42-4,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,43-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,44,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,48,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,49-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,49-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,49-3,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,49-4,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,49-5,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,50,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,22-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条五丁目,26-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条五丁目,25,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条五丁目,24-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条五丁目,22,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条五丁目,23-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条六丁目,45,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,5-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,5-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,5-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,5-4,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,6-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,6-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,13-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,13-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,13-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,14-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,14-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-4,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-5,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-6,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-7,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-8,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-9,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-10,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-11,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-12,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-13,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条九丁目,15-14,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,1-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,1-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,2-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,2-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,2-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,3-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,3-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,4-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,4-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,7,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,12,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,13-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,13-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,14,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,15,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,16,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,17,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,18,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,19,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,20,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,21,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,22-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,22-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,23-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,23-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,24-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,24-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,25-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,25-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,26-1,,
