A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,水涵保,None,北空知支,7,ね,14.7,None,深川市,カンバ,ミズナラ,水源涵養,0,142.19908,43.863985
None,トドマツ,水涵保,None,北空知支,7,た,2.63,None,深川市,カンバ,トドマツ,水源涵養,0,142.196522,43.862908
None,トドマツ,水涵保,None,北空知支,7,れ,2.39,None,深川市,トドマツ,カンバ,水源涵養,0,142.197546,43.861796
None,トドマツ,水涵保,None,北空知支,7,よ,3.25,None,深川市,トドマツ,カンバ,水源涵養,0,142.193319,43.864279
None,トドマツ,水涵保,None,北空知支,7,か,1.11,None,深川市,トドマツ,カンバ,水源涵養,0,142.191478,43.864706
None,トドマツ,水涵保,None,北空知支,7,お,1.27,None,深川市,None,カンバ,水源涵養,0,142.192332,43.862938
None,トドマツ,水涵保,None,北空知支,7,る,2.97,None,深川市,カンバ,トドマツ,水源涵養,0,142.194882,43.860736
None,他Ｌ,水涵保,None,北空知支,7,つ,37.52,None,深川市,カンバ,ミズナラ,水源涵養,0,142.196416,43.86088
None,トドマツ,水涵保,None,北空知支,7,そ,2.48,None,深川市,トドマツ,カンバ,水源涵養,0,142.197194,43.859127
None,天トドマツ,水涵保,None,北空知支,6,ろ,3.87,None,深川市,他Ｌ,カンバ,水源涵養,0,142.198989,43.855382
None,トドマツ,水涵保,None,北空知支,6,お,1.86,None,深川市,None,カンバ,水源涵養,0,142.197516,43.856615
None,None,水涵保,None,北空知支,6,ハ,0.18,None,深川市,None,None,水源涵養,0,142.195887,43.854477
None,トドマツ,水涵保,None,北空知支,7,ぬ,1.12,None,深川市,トドマツ,カンバ,水源涵養,0,142.194709,43.859497
None,トドマツ,水涵保,None,北空知支,7,り,2.99,None,深川市,None,カンバ,水源涵養,0,142.194546,43.857592
None,トドマツ,水涵保,None,北空知支,7,と,4.0,None,深川市,None,カンバ,水源涵養,0,142.192547,43.858555
None,None,None,None,北空知支,6,イ,0.12,None,深川市,None,None,水源涵養,0,142.194627,43.855129
None,トドマツ,水涵保,None,北空知支,7,ろ,5.13,None,深川市,None,None,水源涵養,0,142.191981,43.856435
None,他Ｌ,水涵保,None,北空知支,7,つ,37.52,None,深川市,カンバ,ミズナラ,水源涵養,0,142.192321,43.85459
None,トドマツ,水涵保,None,北空知支,7,わ,0.67,None,深川市,None,カンバ,水源涵養,0,142.190574,43.864228
None,トドマツ,水涵保,None,北空知支,7,ち,3.07,None,深川市,None,カンバ,水源涵養,0,142.190719,43.862282
None,トドマツ,水涵保,None,北空知支,8,か,7.06,None,深川市,None,None,山地災害防止（土砂）,0,142.187035,43.859129
None,トドマツ,水涵保,None,北空知支,8,お,11.12,None,深川市,トドマツ,カンバ,山地災害防止（土砂）,0,142.183374,43.86307
None,トドマツ,水涵保,None,北空知支,8,わ,5.38,None,深川市,None,None,山地災害防止（土砂）,0,142.186882,43.861498
None,トドマツ,水涵保,None,北空知支,7,は,9.76,None,深川市,カンバ,トドマツ,水源涵養,0,142.189567,43.857705
None,他Ｌ,水涵保,None,北空知支,7,つ,37.52,None,深川市,カンバ,ミズナラ,水源涵養,0,142.190629,43.857431
None,トドマツ,水涵保,None,北空知支,7,い,5.09,None,深川市,None,None,水源涵養,0,142.190012,43.855237
None,None,None,None,北空知支,8,ロ,0.23,None,深川市,None,None,山地災害防止（土砂）,0,142.183729,43.857438
None,トドマツ,水涵保,None,北空知支,8,れ,2.0,None,深川市,None,None,山地災害防止（土砂）,0,142.186376,43.856027
None,None,水涵保,None,北空知支,8,ニ,0.21,None,深川市,None,None,山地災害防止（土砂）,0,142.183806,43.855375
None,トドマツ,水涵保,None,北空知支,8,よ,2.06,None,深川市,None,None,山地災害防止（土砂）,0,142.184875,43.854952
None,カラマツ,水涵保,None,北空知支,19,ろ,2.84,None,深川市,None,カンバ,水源涵養,0,142.136285,43.919836
None,カラマツ,水涵保,None,北空知支,19,は,3.0,None,深川市,None,カンバ,水源涵養,0,142.134094,43.919961
None,カンバ,水涵保,None,北空知支,19,ら,42.79,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.132391,43.920946
None,カンバ,水涵保,None,北空知支,19,む,7.0,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.138898,43.916508
None,トドマツ,水涵保,None,北空知支,19,わ,1.94,None,深川市,None,カンバ,水源涵養,0,142.137503,43.917812
None,トドマツ,水涵保,None,北空知支,19,よ,2.43,None,深川市,None,カンバ,水源涵養,0,142.137389,43.914863
None,カンバ,水涵保,None,北空知支,19,な,29.6,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.140713,43.912526
None,カンバ,水涵保,None,北空知支,19,い,12.58,None,深川市,None,他Ｌ,自然維持,0,142.14489,43.90805
None,トドマツ,水涵保,None,北空知支,19,れ,1.78,None,深川市,None,カンバ,水源涵養,0,142.137686,43.911748
None,トドマツ,水涵保,None,北空知支,19,そ,1.18,None,深川市,None,カンバ,水源涵養,0,142.137257,43.91057
None,カラマツ,水涵保,None,北空知支,19,う,10.0,None,深川市,カンバ,他Ｌ,水源涵養,0,142.139467,43.910187
None,カンバ,水涵保,None,北空知支,16,い,29.03,None,深川市,None,他Ｌ,自然維持,0,142.147691,43.898171
None,カンバ,水涵保,None,北空知支,18,い,59.59,None,深川市,None,他Ｌ,自然維持,0,142.145488,43.901548
None,他Ｌ,水涵保,None,北空知支,18,や,9.86,None,深川市,カンバ,シナノキ,自然維持,0,142.137898,43.906346
None,カンバ,水涵保,None,北空知支,17,い,4.5,None,深川市,None,他Ｌ,自然維持,0,142.141703,43.897865
None,トドマツ,水涵保,None,北空知支,19,に,2.0,None,深川市,None,カンバ,水源涵養,0,142.135487,43.918486
None,トドマツ,水涵保,None,北空知支,19,か,1.07,None,深川市,None,カンバ,水源涵養,0,142.135775,43.916511
None,カラマツ,水涵保,None,北空知支,19,ほ,2.95,None,深川市,None,カンバ,水源涵養,0,142.132926,43.918044
None,トドマツ,水涵保,None,北空知支,19,た,0.77,None,深川市,None,カンバ,水源涵養,0,142.136615,43.913321
None,カンバ,水涵保,None,北空知支,19,と,7.0,None,深川市,None,他Ｌ,水源涵養,0,142.133474,43.915223
None,トドマツ,水涵保,None,北空知支,19,ち,1.31,None,深川市,None,カンバ,水源涵養,0,142.131473,43.91677
None,カンバ,水涵保,None,北空知支,19,る,5.24,None,深川市,None,トドマツ,水源涵養,0,142.129309,43.916491
None,トドマツ,水涵保,None,北空知支,19,へ,3.45,None,深川市,None,カンバ,水源涵養,0,142.130937,43.915685
None,トドマツ,水涵保,None,北空知支,19,り,9.83,None,深川市,None,カンバ,水源涵養,0,142.133934,43.9127
None,トドマツ,水涵保,None,北空知支,19,つ,0.94,None,深川市,None,カンバ,水源涵養,0,142.134587,43.910183
None,トドマツ,水涵保,None,北空知支,19,ね,3.1,None,深川市,None,カンバ,水源涵養,0,142.131621,43.911073
None,カンバ,水涵保,None,北空知支,19,ら,42.79,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.129983,43.913189
None,トドマツ,水涵保,None,北空知支,18,た,1.15,None,深川市,None,カンバ,水源涵養,0,142.132322,43.908695
None,トドマツ,水涵保,None,北空知支,18,れ,1.1,None,深川市,None,カンバ,水源涵養,0,142.131416,43.90834
None,トドマツ,水涵保,None,北空知支,18,よ,2.69,None,深川市,None,カンバ,水源涵養,0,142.128218,43.908664
None,カンバ,水涵保,None,北空知支,19,ら,42.79,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.130775,43.918732
None,カンバ,水涵保,None,北空知支,19,ぬ,4.79,None,深川市,None,他Ｌ,水源涵養,0,142.129147,43.914647
None,天トドマツ,水涵保,None,北空知支,18,お,5.37,None,深川市,他Ｌ,カンバ,水源涵養,0,142.124476,43.915613
None,天トドマツ,水涵保,None,北空知支,18,お,5.37,None,深川市,他Ｌ,カンバ,水源涵養,0,142.122619,43.916024
None,None,None,None,北空知支,19,ロ,0.22,None,深川市,None,None,水源涵養,0,142.124335,43.913817
None,カンバ,水涵保,None,北空知支,19,ら,42.79,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.124355,43.913631
None,カンバ,水涵保,None,北空知支,18,う,13.12,None,深川市,シナノキ,他Ｌ,水源涵養,0,142.123128,43.913987
None,None,None,None,北空知支,19,ハ,0.24,None,深川市,None,None,水源涵養,0,142.124055,43.913524
None,カンバ,水涵保,None,北空知支,19,ら,42.79,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.123746,43.913153
None,トドマツ,水涵保,None,北空知支,18,わ,0.76,None,深川市,None,カンバ,水源涵養,0,142.12297,43.914481
None,トドマツ,水涵保,None,北空知支,18,わ,0.76,None,深川市,None,カンバ,水源涵養,0,142.121978,43.914887
None,カンバ,水涵保,None,北空知支,18,う,13.12,None,深川市,シナノキ,他Ｌ,水源涵養,0,142.122314,43.914011
None,トドマツ,水涵保,None,北空知支,18,は,2.58,None,深川市,None,カンバ,水源涵養,0,142.122682,43.913421
None,カンバ,水涵保,None,北空知支,19,の,4.13,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.127713,43.911879
None,トドマツ,水涵保,None,北空知支,19,お,3.71,None,深川市,None,シナノキ,水源涵養,0,142.125813,43.912944
None,トドマツ,水涵保,None,北空知支,18,か,2.0,None,深川市,None,カンバ,水源涵養,0,142.127014,43.910298
None,天トドマツ,水涵保,None,北空知支,18,む,27.64,None,深川市,ミズナラ,カンバ,水源涵養,1,142.133942,43.907957
None,None,None,None,北空知支,18,ハ,3.35,None,深川市,None,None,水源涵養,0,142.126653,43.909068
None,カラマツ,水涵保,None,北空知支,18,へ,2.79,None,深川市,None,カンバ,水源涵養,0,142.127293,43.907881
None,カラマツ,水涵保,None,北空知支,18,へ,2.79,None,深川市,None,カンバ,水源涵養,0,142.126763,43.909297
None,トドマツ,水涵保,None,北空知支,18,ほ,0.5,None,深川市,None,カンバ,水源涵養,0,142.125857,43.910358
None,カラマツ,水涵保,None,北空知支,18,へ,2.79,None,深川市,None,カンバ,水源涵養,0,142.125857,43.908496
None,トドマツ,水涵保,None,北空知支,18,に,1.0,None,深川市,None,カンバ,水源涵養,0,142.12494,43.911827
None,None,None,None,北空知支,18,ホ,0.66,None,深川市,None,None,水源涵養,0,142.122491,43.911804
None,トドマツ,水涵保,None,北空知支,18,は,2.58,None,深川市,None,カンバ,水源涵養,0,142.12166,43.91258
None,カンバ,水涵保,None,北空知支,18,う,13.12,None,深川市,シナノキ,他Ｌ,水源涵養,0,142.121642,43.911039
None,None,None,None,北空知支,18,イ,0.01,None,深川市,None,None,水源涵養,0,142.12365,43.908483
None,カンバ,水涵保,None,北空知支,18,う,13.12,None,深川市,シナノキ,他Ｌ,水源涵養,0,142.119889,43.908125
None,他Ｌ,水涵保,None,北空知支,18,く,46.06,None,深川市,ミズナラ,シナノキ,水源涵養,0,142.135685,43.903049
None,トドマツ,水涵保,None,北空知支,18,そ,1.56,None,深川市,None,カンバ,水源涵養,0,142.132067,43.906821
None,トドマツ,水涵保,None,北空知支,18,つ,4.42,None,深川市,None,カンバ,水源涵養,0,142.129452,43.907289
None,他Ｌ,水涵保,None,北空知支,18,ぬ,19.38,None,深川市,シナノキ,ミズナラ,水源涵養,0,142.131125,43.904604
None,他Ｌ,水涵保,None,北空知支,17,よ,9.84,None,深川市,カンバ,シナノキ,水源涵養,0,142.132181,43.899254
None,カンバ,水涵保,None,北空知支,18,ま,2.63,None,深川市,天トドマツ,他Ｌ,水源涵養,0,142.126612,43.905697
None,トドマツ,水涵保,None,北空知支,18,ね,3.38,None,深川市,None,カンバ,水源涵養,0,142.125267,43.904702
None,トドマツ,水涵保,None,北空知支,18,と,2.67,None,深川市,None,カンバ,水源涵養,0,142.124983,43.906493
None,トドマツ,水涵保,None,北空知支,18,と,2.67,None,深川市,None,カンバ,水源涵養,0,142.123566,43.907378
None,トドマツ,水涵保,None,北空知支,18,な,3.82,None,深川市,None,カンバ,水源涵養,0,142.123246,43.905342
None,トドマツ,水涵保,None,北空知支,18,ち,4.81,None,深川市,None,カンバ,水源涵養,0,142.12142,43.906828
None,他Ｌ,水涵保,None,北空知支,17,か,8.1,None,深川市,カンバ,シナノキ,水源涵養,0,142.126301,43.902194
None,天トドマツ,水涵保,None,北空知支,18,む,27.64,None,深川市,ミズナラ,カンバ,水源涵養,1,142.121019,43.903869
None,カンバ,水涵保,None,北空知支,17,わ,21.27,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.125545,43.901023
None,トドマツ,水涵保,None,北空知支,17,ぬ,4.63,None,深川市,None,カンバ,水源涵養,0,142.125512,43.900103
None,他Ｌ,水涵保,None,北空知支,17,ほ,15.8,None,深川市,カンバ,ミズナラ,水源涵養,0,142.128745,43.899287
None,カンバ,水涵保,None,北空知支,17,わ,21.27,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.127247,43.897993
None,トドマツ,水涵保,None,北空知支,17,る,4.18,None,深川市,None,カンバ,水源涵養,0,142.126459,43.898692
None,カンバ,水涵保,None,北空知支,17,わ,21.27,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.125247,43.899357
None,None,水涵保,None,北空知支,17,ロ,1.89,None,深川市,None,None,水源涵養,0,142.125545,43.898119
None,トドマツ,水涵保,None,北空知支,17,る,4.18,None,深川市,None,カンバ,水源涵養,0,142.125812,43.897476
None,トドマツ,水涵保,None,北空知支,17,り,4.32,None,深川市,None,カンバ,水源涵養,0,142.123918,43.901832
None,None,水涵保,None,北空知支,17,ハ,0.68,None,深川市,None,None,水源涵養,0,142.123809,43.901282
None,None,水涵保,None,北空知支,17,ハ,0.68,None,深川市,None,None,水源涵養,0,142.124533,43.901006
None,カンバ,水涵保,None,北空知支,17,わ,21.27,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.122684,43.902187
None,トドマツ,水涵保,None,北空知支,17,り,4.32,None,深川市,None,カンバ,水源涵養,0,142.123059,43.900957
None,トドマツ,水涵保,None,北空知支,17,り,4.32,None,深川市,None,カンバ,水源涵養,0,142.121562,43.900634
None,カンバ,水涵保,None,北空知支,17,は,5.0,None,深川市,他Ｌ,天トドマツ,水源涵養,0,142.123391,43.89751
None,トドマツ,水涵保,None,北空知支,17,ぬ,4.63,None,深川市,None,カンバ,水源涵養,0,142.123845,43.899663
None,カンバ,水涵保,None,北空知支,17,わ,21.27,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.120932,43.899651
None,カンバ,水涵保,None,北空知支,17,わ,21.27,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.123985,43.898904
None,カンバ,水涵保,None,北空知支,16,る,25.7,None,深川市,ミズナラ,他Ｌ,自然維持,0,142.156778,43.892122
None,トドマツ,水涵保,None,北空知支,16,ち,13.69,None,深川市,トドマツ,カンバ,水源涵養,0,142.153534,43.89215
None,カンバ,水涵保,None,北空知支,15,い,7.25,None,深川市,None,他Ｌ,自然維持,0,142.15962,43.88839
None,カンバ,水涵保,None,北空知支,15,ぬ,11.12,None,深川市,ミズナラ,他Ｌ,自然維持,0,142.157181,43.889169
None,トドマツ,水涵保,None,北空知支,15,と,12.13,None,深川市,カンバ,トドマツ,水源涵養,0,142.152855,43.888638
None,他Ｌ,水涵保,None,北空知支,13,ぬ,15.0,None,深川市,ミズナラ,カンバ,水源涵養,0,142.155618,43.884144
None,トドマツ,水涵保,None,北空知支,13,へ,3.37,None,深川市,None,カンバ,水源涵養,0,142.152687,43.882701
None,他Ｌ,水涵保,None,北空知支,13,ち,9.8,None,深川市,ミズナラ,カンバ,水源涵養,0,142.158497,43.876306
None,他Ｌ,水涵保,None,北空知支,13,り,37.6,None,深川市,ミズナラ,カンバ,水源涵養,0,142.15636,43.879132
None,トドマツ,水涵保,None,北空知支,8,ぬ,2.56,None,深川市,None,None,山地災害防止（土砂）,0,142.182114,43.86789
None,トドマツ,水涵保,None,北空知支,8,る,3.81,None,深川市,None,None,山地災害防止（土砂）,0,142.182785,43.866643
None,トドマツ,水涵保,None,北空知支,8,り,6.09,None,深川市,None,None,山地災害防止（土砂）,0,142.180695,43.868302
None,トドマツ,水涵保,None,北空知支,8,ち,7.97,None,深川市,None,None,山地災害防止（土砂）,0,142.17705,43.868141
None,トドマツ,水涵保,None,北空知支,8,へ,4.71,None,深川市,None,None,山地災害防止（土砂）,0,142.178721,43.864797
None,トドマツ,水涵保,None,北空知支,8,と,6.0,None,深川市,None,None,山地災害防止（土砂）,0,142.175494,43.865646
None,他Ｌ,水涵保,None,北空知支,8,ね,42.6,None,深川市,カンバ,ミズナラ,自然維持,0,142.172585,43.86714
None,カンバ,水涵保,None,北空知支,8,い,3.09,None,深川市,None,他Ｌ,自然維持,0,142.170354,43.868459
None,カンバ,水涵保,None,北空知支,10,わ,9.8,None,深川市,None,他Ｌ,自然維持,0,142.167959,43.866136
None,他Ｌ,水涵保,None,北空知支,8,つ,44.69,None,深川市,カンバ,ミズナラ,山地災害防止（土砂）,0,142.176928,43.863329
None,トドマツ,水涵保,None,北空知支,8,ほ,10.26,None,深川市,None,None,山地災害防止（土砂）,0,142.180765,43.861988
None,トドマツ,水涵保,None,北空知支,8,た,5.13,None,深川市,トドマツ,カンバ,山地災害防止（土砂）,0,142.183517,43.859528
None,トドマツ,水涵保,None,北空知支,8,に,24.8,None,深川市,None,None,山地災害防止（土砂）,0,142.179573,43.859675
None,他Ｌ,水涵保,None,北空知支,8,つ,44.69,None,深川市,カンバ,ミズナラ,山地災害防止（土砂）,0,142.183258,43.855544
None,他Ｌ,水涵保,None,北空知支,8,つ,44.69,None,深川市,カンバ,ミズナラ,山地災害防止（土砂）,0,142.181714,43.853795
None,天トドマツ,水涵保,None,北空知支,9,か,20.0,None,深川市,None,カンバ,水源涵養,0,142.176338,43.858785
None,カンバ,水涵保,None,北空知支,9,ろ,6.93,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.176032,43.855937
None,カンバ,水涵保,None,北空知支,9,わ,15.0,None,深川市,None,天トドマツ,水源涵養,0,142.173524,43.862611
None,他Ｌ,水涵保,None,北空知支,9,ぬ,7.97,None,深川市,ミズナラ,カンバ,自然維持,0,142.171433,43.863899
None,カンバ,水涵保,None,北空知支,9,と,14.52,None,深川市,None,天トドマツ,水源涵養,0,142.169061,43.859636
None,カンバ,水涵保,None,北空知支,9,よ,2.06,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.173419,43.856462
None,天トドマツ,水涵保,None,北空知支,9,ち,16.55,None,深川市,None,カンバ,水源涵養,0,142.17173,43.857353
None,トドマツ,水涵保,None,北空知支,9,ほ,6.7,None,深川市,None,ミズナラ,水源涵養,0,142.170314,43.855585
None,カンバ,水涵保,None,北空知支,12,へ,27.5,None,深川市,None,他Ｌ,水源涵養,0,142.160719,43.870932
None,カンバ,水涵保,None,北空知支,10,い,7.13,None,深川市,None,他Ｌ,自然維持,0,142.168072,43.868586
None,カンバ,水涵保,None,北空知支,12,い,18.06,None,深川市,None,他Ｌ,水源涵養,0,142.164575,43.869866
None,ミズナラ,水涵保,None,北空知支,12,わ,20.0,None,深川市,シナノキ,他Ｌ,水源涵養,0,142.154737,43.870274
None,トドマツ,水涵保,None,北空知支,12,お,4.98,None,深川市,トドマツ,カンバ,水源涵養,0,142.158259,43.866693
None,トドマツ,水涵保,None,北空知支,12,る,5.16,None,深川市,トドマツ,カンバ,水源涵養,0,142.154896,43.8665
None,トドマツ,水涵保,None,北空知支,10,ほ,3.09,None,深川市,トドマツ,カンバ,水源涵養,0,142.166186,43.862693
None,カンバ,水涵保,None,北空知支,10,お,17.38,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.162016,43.863256
None,カンバ,水涵保,None,北空知支,10,ぬ,46.25,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.159775,43.857929
None,トドマツ,水涵保,None,北空知支,10,り,3.82,None,深川市,カンバ,トドマツ,水源涵養,0,142.16094,43.8606
None,トドマツ,水涵保,None,北空知支,10,に,14.13,None,深川市,トドマツ,カンバ,水源涵養,0,142.164874,43.85858
None,トドマツ,水涵保,None,北空知支,10,は,2.8,None,深川市,カンバ,トドマツ,水源涵養,0,142.167454,43.855666
None,カンバ,水涵保,None,北空知支,10,へ,5.89,None,深川市,None,天トドマツ,水源涵養,0,142.162681,43.856552
None,カンバ,水涵保,None,北空知支,10,ぬ,46.25,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.163461,43.855538
None,トドマツ,水涵保,None,北空知支,10,か,3.06,None,深川市,カンバ,トドマツ,水源涵養,0,142.164071,43.854783
None,None,None,None,北空知支,10,ロ,0.21,None,深川市,None,None,水源涵養,0,142.164678,43.853767
None,カンバ,水涵保,None,北空知支,10,へ,5.89,None,深川市,None,天トドマツ,水源涵養,0,142.162326,43.854583
None,他Ｌ,水涵保,None,北空知支,10,よ,7.5,None,深川市,天トドマツ,シナノキ,水源涵養,0,142.159374,43.861877
None,ミズナラ,水涵保,None,北空知支,12,ほ,61.42,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.162571,43.865963
None,カンバ,水涵保,None,北空知支,10,た,4.63,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.157386,43.862438
None,他Ｌ,水涵保,None,北空知支,11,り,19.47,None,深川市,ミズナラ,シナノキ,水源涵養,0,142.153145,43.859079
None,トドマツ,水涵保,None,北空知支,10,ち,3.88,None,深川市,カンバ,トドマツ,水源涵養,0,142.157517,43.858399
None,カンバ,水涵保,None,北空知支,11,ぬ,20.65,None,深川市,他Ｌ,ミズナラ,水源涵養,0,142.154976,43.861236
None,トドマツ,水涵保,None,北空知支,11,い,4.4,None,深川市,カンバ,トドマツ,水源涵養,0,142.154383,43.856285
None,ミズナラ,水涵保,None,北空知支,11,ち,24.3,None,深川市,天トドマツ,カンバ,水源涵養,0,142.15322,43.856101
None,カンバ,水涵保,None,北空知支,16,お,4.7,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.144837,43.890122
None,トドマツ,水涵保,None,北空知支,16,と,5.2,None,深川市,カンバ,トドマツ,水源涵養,0,142.144832,43.891905
None,トドマツ,水涵保,None,北空知支,16,ほ,4.45,None,深川市,トドマツ,カンバ,水源涵養,0,142.147246,43.89129
None,トドマツ,水涵保,None,北空知支,15,へ,23.66,None,深川市,カンバ,トドマツ,水源涵養,0,142.149464,43.887659
None,トドマツ,水涵保,None,北空知支,15,ほ,22.06,None,深川市,カンバ,トドマツ,水源涵養,0,142.145461,43.887038
None,他Ｌ,水涵保,None,北空知支,16,ぬ,68.19,None,深川市,ミズナラ,カンバ,水源涵養,0,142.145175,43.895504
None,None,水涵保,None,北空知支,15,イ,1.47,None,深川市,None,None,水源涵養,0,142.137561,43.888717
None,トドマツ,水涵保,None,北空知支,15,ほ,22.06,None,深川市,カンバ,トドマツ,水源涵養,0,142.142269,43.888874
None,トドマツ,水涵保,None,北空知支,15,ほ,22.06,None,深川市,カンバ,トドマツ,水源涵養,0,142.140516,43.886399
None,トドマツ,水涵保,None,北空知支,16,へ,10.4,None,深川市,トドマツ,カンバ,水源涵養,0,142.137634,43.890519
None,トドマツ,水涵保,None,北空知支,15,に,7.5,None,深川市,None,カンバ,水源涵養,0,142.138833,43.888836
None,カンバ,水涵保,None,北空知支,15,り,7.96,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.137088,43.888983
None,トドマツ,水涵保,None,北空知支,15,に,7.5,None,深川市,None,カンバ,水源涵養,0,142.136451,43.887745
None,トドマツ,水涵保,None,北空知支,13,は,26.31,None,深川市,トドマツ,カンバ,水源涵養,0,142.149268,43.88321
None,カンバ,水涵保,None,北空知支,15,ち,4.82,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.146179,43.88607
None,カンバ,水涵保,None,北空知支,13,ほ,11.2,None,深川市,天トドマツ,他Ｌ,水源涵養,0,142.151237,43.879103
None,トドマツ,水涵保,None,北空知支,13,に,5.21,None,深川市,None,カンバ,水源涵養,0,142.146341,43.878952
None,カンバ,水涵保,None,北空知支,13,ろ,13.94,None,深川市,天トドマツ,他Ｌ,水源涵養,0,142.143983,43.876553
None,カンバ,水涵保,None,北空知支,14,ぬ,10.84,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.14492,43.883708
None,None,水涵保,None,北空知支,14,ロ,0.43,None,深川市,None,None,水源涵養,0,142.142664,43.884736
None,カンバ,水涵保,None,北空知支,14,ぬ,10.84,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.142648,43.884355
None,トドマツ,水涵保,None,北空知支,14,ろ,9.82,None,深川市,None,カンバ,水源涵養,0,142.142613,43.884972
None,トドマツ,水涵保,None,北空知支,14,ろ,9.82,None,深川市,None,カンバ,水源涵養,0,142.14174,43.884433
None,None,水涵保,None,北空知支,14,イ,0.98,None,深川市,None,None,水源涵養,0,142.140173,43.883675
None,トドマツ,水涵保,None,北空知支,14,に,11.0,None,深川市,トドマツ,カンバ,水源涵養,0,142.144015,43.881614
None,カンバ,水涵保,None,北空知支,14,い,4.79,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.139249,43.884433
None,カンバ,水涵保,None,北空知支,14,い,4.79,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.137977,43.883915
None,None,水涵保,None,北空知支,14,ロ,0.43,None,深川市,None,None,水源涵養,0,142.137519,43.883975
None,カンバ,水涵保,None,北空知支,14,い,4.79,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.139362,43.883488
None,トドマツ,水涵保,None,北空知支,14,ろ,9.82,None,深川市,None,カンバ,水源涵養,0,142.139526,43.882074
None,他Ｌ,水涵保,None,北空知支,13,と,25.59,None,深川市,ミズナラ,カンバ,水源涵養,0,142.143951,43.879439
None,カンバ,水涵保,None,北空知支,14,り,16.24,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.141697,43.882088
None,トドマツ,水涵保,None,北空知支,13,い,3.5,None,深川市,トドマツ,カンバ,水源涵養,0,142.141187,43.87783
None,他Ｌ,水涵保,None,北空知支,17,た,38.68,None,深川市,ミズナラ,カンバ,水源涵養,0,142.136113,43.896502
None,カンバ,水涵保,None,北空知支,16,わ,13.06,None,深川市,ミズナラ,他Ｌ,自然維持,0,142.133609,43.892166
None,他Ｌ,水涵保,None,北空知支,17,た,38.68,None,深川市,ミズナラ,カンバ,水源涵養,0,142.130295,43.89599
None,他Ｌ,水涵保,None,北空知支,17,ほ,15.8,None,深川市,カンバ,ミズナラ,水源涵養,0,142.129385,43.896371
None,None,水涵保,None,北空知支,17,ハ,0.68,None,深川市,None,None,水源涵養,0,142.129772,43.894931
None,カンバ,水涵保,None,北空知支,17,わ,21.27,None,深川市,他Ｌ,シナノキ,水源涵養,0,142.129567,43.894465
None,None,水涵保,None,北空知支,17,ロ,1.89,None,深川市,None,None,水源涵養,0,142.12975,43.894732
None,カンバ,水涵保,None,北空知支,16,り,9.25,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.13566,43.889379
None,None,水涵保,None,北空知支,16,ハ,0.64,None,深川市,None,None,水源涵養,0,142.134527,43.889114
None,None,水涵保,None,北空知支,16,ロ,0.17,None,深川市,None,None,水源涵養,0,142.133329,43.88916
None,トドマツ,水涵保,None,北空知支,15,は,6.2,None,深川市,None,カンバ,水源涵養,0,142.136596,43.886008
None,カンバ,水涵保,None,北空知支,16,り,9.25,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.133541,43.888847
None,カンバ,水涵保,None,北空知支,15,り,7.96,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.135528,43.888651
None,カンバ,水涵保,None,北空知支,16,に,9.55,None,深川市,他Ｌ,天トドマツ,水源涵養,0,142.131003,43.889964
None,カンバ,水涵保,None,北空知支,16,り,9.25,None,深川市,ミズナラ,他Ｌ,水源涵養,0,142.131266,43.889316
