A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,上川中部,148,わ,2.45,None,鷹栖町,None,カンバ,水源涵養,0,142.405458,43.93929
None,トドマツ,水涵保,None,上川中部,148,か,3.9,None,鷹栖町,None,カンバ,水源涵養,0,142.402959,43.93906
None,他Ｌ,水涵保,None,上川中部,149,わ,1.2,None,鷹栖町,天トドマツ,ミズナラ,水源涵養,0,142.404741,43.936844
None,他Ｌ,水涵保,None,上川中部,149,わ,18.62,None,鷹栖町,シナノキ,ミズナラ,水源涵養,1,142.403869,43.934488
None,他Ｌ,水涵保,None,上川中部,149,わ,18.62,None,鷹栖町,シナノキ,ミズナラ,水源涵養,1,142.408464,43.933476
None,トドマツ,水涵保,None,上川中部,149,ろ,4.69,None,鷹栖町,None,他Ｌ,水源涵養,0,142.408214,43.934359
None,トドマツ,水涵保,None,上川中部,149,い,3.92,None,鷹栖町,None,他Ｌ,水源涵養,0,142.408132,43.932967
None,トドマツ,水涵保,None,上川中部,149,い,3.92,None,鷹栖町,None,他Ｌ,水源涵養,0,142.406818,43.933015
None,他Ｌ,水涵保,None,上川中部,149,ぬ,9.63,None,鷹栖町,カンバ,シナノキ,水源涵養,0,142.403379,43.930536
None,天トドマツ,水涵保,None,上川中部,148,の,12.73,None,鷹栖町,他Ｌ,シナノキ,水源涵養,0,142.401549,43.938967
None,トドマツ,水涵保,None,上川中部,148,よ,2.38,None,鷹栖町,None,カンバ,水源涵養,0,142.401159,43.937728
None,トドマツ,水涵保,None,上川中部,148,た,3.08,None,鷹栖町,None,カンバ,水源涵養,0,142.399656,43.939063
None,トドマツ,水涵保,None,上川中部,147,つ,3.88,None,鷹栖町,None,カンバ,水源涵養,0,142.398482,43.93502
None,トドマツ,水涵保,None,上川中部,148,れ,4.43,None,鷹栖町,None,カンバ,水源涵養,0,142.398303,43.93735
None,他Ｌ,水涵保,None,上川中部,147,け,1.88,None,鷹栖町,カンバ,シナノキ,水源涵養,0,142.401078,43.93132
None,トドマツ,水涵保,None,上川中部,147,ね,5.6,None,鷹栖町,None,カンバ,水源涵養,0,142.400129,43.933859
None,トドマツ,水涵保,None,上川中部,147,な,7.08,None,鷹栖町,None,カンバ,水源涵養,0,142.39848,43.931998
None,他Ｌ,水涵保,None,上川中部,147,う,47.2,None,鷹栖町,天トドマツ,シナノキ,水源涵養,0,142.396809,43.930248
None,天トドマツ,水涵保,None,上川中部,147,や,1.75,None,鷹栖町,シナノキ,カンバ,水源涵養,0,142.394268,43.938933
None,天トドマツ,水涵保,None,上川中部,147,の,43.94,None,鷹栖町,シナノキ,カンバ,水源涵養,0,142.39072,43.937895
None,トドマツ,水涵保,None,上川中部,147,ち,0.53,None,鷹栖町,None,カンバ,水源涵養,0,142.391669,43.937019
None,トドマツ,水涵保,None,上川中部,147,そ,6.73,None,鷹栖町,None,カンバ,水源涵養,0,142.393989,43.937025
None,None,None,None,上川中部,147,イ,1.74,None,鷹栖町,None,None,水源涵養,0,142.392586,43.937458
None,トドマツ,水涵保,None,上川中部,147,り,1.5,None,鷹栖町,None,カンバ,水源涵養,0,142.390743,43.936265
None,トドマツ,水涵保,None,上川中部,147,と,5.03,None,鷹栖町,None,カンバ,水源涵養,0,142.390017,43.939992
None,None,水涵保,None,上川中部,147,ロ,1.13,None,鷹栖町,None,None,水源涵養,0,142.39021,43.935503
None,トドマツ,水涵保,None,上川中部,147,は,0.33,None,鷹栖町,None,カンバ,水源涵養,0,142.387085,43.936286
None,トドマツ,水涵保,None,上川中部,147,れ,7.4,None,鷹栖町,None,カンバ,水源涵養,0,142.395122,43.934486
None,トドマツ,水涵保,None,上川中部,147,た,6.37,None,鷹栖町,None,カンバ,水源涵養,0,142.393305,43.932172
None,トドマツ,水涵保,None,上川中部,147,よ,2.3,None,鷹栖町,None,他Ｌ,水源涵養,0,142.391152,43.931412
None,トドマツ,水涵保,None,上川中部,147,か,2.35,None,鷹栖町,None,他Ｌ,水源涵養,0,142.390691,43.929798
None,トドマツ,水涵保,None,上川中部,147,ぬ,0.74,None,鷹栖町,None,カンバ,水源涵養,0,142.389082,43.933807
None,トドマツ,水涵保,None,上川中部,147,る,0.88,None,鷹栖町,None,カンバ,水源涵養,0,142.388821,43.932582
None,天トドマツ,水涵保,None,上川中部,147,の,43.94,None,鷹栖町,シナノキ,カンバ,水源涵養,0,142.386541,43.934262
None,トドマツ,水涵保,None,上川中部,147,お,1.0,None,鷹栖町,None,他Ｌ,水源涵養,0,142.388446,43.930748
None,トドマツ,水涵保,None,上川中部,147,ら,3.83,None,鷹栖町,None,カンバ,水源涵養,0,142.400756,43.929501
None,トドマツ,水涵保,None,上川中部,147,む,0.83,None,鷹栖町,None,カンバ,水源涵養,0,142.398332,43.927112
None,トドマツ,水涵保,None,上川中部,147,わ,9.24,None,鷹栖町,None,カンバ,水源涵養,0,142.395897,43.928276
None,トドマツ,水涵保,None,上川中部,147,い,7.78,None,鷹栖町,None,カンバ,水源涵養,0,142.38409,43.938884
None,他Ｌ,水涵保,保健保,上川中部,142,と,4.25,None,鷹栖町,None,シナノキ,森林空間利用,0,142.293415,43.844259
None,他Ｌ,水涵保,保健保,上川中部,142,り,116.98,None,鷹栖町,ミズナラ,天トドマツ,森林空間利用,0,142.296452,43.833041
None,シラカバ,水涵保,保健保,上川中部,142,へ,10.03,None,鷹栖町,カラマツ,他Ｌ,森林空間利用,0,142.295286,43.828181
None,シナノキ,水涵保,保健保,上川中部,142,ほ,3.95,None,鷹栖町,天トドマツ,他Ｌ,森林空間利用,0,142.295843,43.826107
None,他Ｌ,水涵保,保健保,上川中部,142,に,3.0,None,鷹栖町,天トドマツ,ダケカンバ,森林空間利用,0,142.296288,43.824495
None,シナノキ,水涵保,保健保,上川中部,142,は,10.0,None,鷹栖町,他Ｌ,ミズナラ,森林空間利用,0,142.294712,43.82282
None,他Ｌ,水涵保,保健保,上川中部,142,ち,1.16,None,鷹栖町,ミズナラ,シナノキ,森林空間利用,0,142.295799,43.817983
None,他Ｌ,水涵保,保健保,上川中部,142,ろ,17.01,None,鷹栖町,None,カラマツ,森林空間利用,0,142.297495,43.815478
None,None,水涵保,保健保,上川中部,142,イ,0.36,None,鷹栖町,None,None,森林空間利用,0,142.297872,43.813303
None,カラマツ,水涵保,保健保,上川中部,142,い,1.01,None,鷹栖町,None,カンバ,自然維持,0,142.298432,43.812909
None,None,水涵保,保健保,上川中部,142,ロ,0.28,None,鷹栖町,None,None,森林空間利用,0,142.298363,43.813653
None,None,保健保,None,上川中部,141,ハ,0.04,None,鷹栖町,None,None,森林空間利用,0,142.297076,43.813447
None,None,None,None,上川中部,141,ホ,0.02,None,鷹栖町,None,None,森林空間利用,0,142.297103,43.813192
None,カラマツ,水涵保,保健保,上川中部,142,い,1.01,None,鷹栖町,None,カンバ,自然維持,0,142.297242,43.813891
None,カラマツ,水涵保,保健保,上川中部,141,へ,8.73,None,鷹栖町,None,カンバ,自然維持,0,142.291504,43.815118
None,他Ｌ,水涵保,保健保,上川中部,141,と,43.12,None,鷹栖町,ミズナラ,シナノキ,森林空間利用,0,142.295035,43.814193
None,None,保健保,None,上川中部,141,ハ,0.04,None,鷹栖町,None,None,森林空間利用,0,142.294953,43.813287
None,None,水涵保,保健保,上川中部,141,ロ,1.07,None,鷹栖町,None,None,森林空間利用,0,142.296476,43.813458
None,None,None,None,上川中部,141,ホ,0.02,None,鷹栖町,None,None,森林空間利用,0,142.294986,43.812978
None,None,水涵保,保健保,上川中部,141,ニ,1.88,None,鷹栖町,None,None,森林空間利用,0,142.292841,43.81284
None,他Ｌ,水涵保,保健保,上川中部,141,と,43.12,None,鷹栖町,ミズナラ,シナノキ,森林空間利用,0,142.294809,43.810714
None,他Ｌ,水涵保,保健保,上川中部,141,ほ,3.7,None,鷹栖町,トドマツ,ミズナラ,森林空間利用,0,142.292943,43.808064
None,シラカバ,水涵保,保健保,上川中部,141,は,1.0,None,鷹栖町,None,カラマツ,森林空間利用,0,142.298981,43.802251
None,None,水涵保,保健保,上川中部,141,ト,0.01,None,鷹栖町,None,None,森林空間利用,0,142.299503,43.801032
None,アカエゾマツ,水涵保,保健保,上川中部,141,に,3.0,None,鷹栖町,None,カンバ,森林空間利用,0,142.29667,43.802392
None,他Ｌ,水涵保,保健保,上川中部,141,と,43.12,None,鷹栖町,ミズナラ,シナノキ,森林空間利用,0,142.296214,43.804349
None,None,None,None,上川中部,141,イ,1.52,None,鷹栖町,None,None,森林空間利用,0,142.294548,43.805231
None,他Ｌ,水涵保,保健保,上川中部,141,い,17.49,None,鷹栖町,ミズナラ,シナノキ,森林空間利用,0,142.295952,43.797679
None,カラマツ,水涵保,保健保,上川中部,141,ろ,3.0,None,鷹栖町,None,カンバ,森林空間利用,0,142.297551,43.799476
None,カンバ,水涵保,保健保,上川中部,141,ぬ,0.5,None,鷹栖町,None,他Ｌ,森林空間利用,0,142.297475,43.797608
None,カンバ,水涵保,保健保,上川中部,141,り,0.32,None,鷹栖町,None,他Ｌ,森林空間利用,0,142.297066,43.796627
None,None,水涵保,保健保,上川中部,141,ト,0.01,None,鷹栖町,None,None,森林空間利用,0,142.297492,43.796226
None,トドマツ,水涵保,保健保,上川中部,141,る,0.4,None,鷹栖町,他Ｌ,ウダイカンバ,森林空間利用,0,142.29536,43.796297
None,カンバ,水涵保,保健保,上川中部,141,ち,0.2,None,鷹栖町,None,他Ｌ,森林空間利用,0,142.2958,43.796027
