A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,4020,へ,自然維持,知内町,None,ブナ,0,他Ｌ,None,41.46,水涵保,檜山,None,140.301185,41.636431
None,4021,は,水源涵養,知内町,None,トドマツ,0,None,None,2.13,水涵保,檜山,None,140.30556,41.631834
None,4020,い,自然維持,知内町,None,トドマツ,0,ブナ,None,2.57,水涵保,檜山,None,140.30496,41.635299
None,4021,ほ,自然維持,知内町,None,ブナ,0,他Ｌ,None,21.03,水涵保,檜山,None,140.302193,41.633049
None,4023,に,水源涵養,知内町,None,ブナ,0,他Ｌ,None,3.44,水涵保,檜山,None,140.301303,41.630799
None,4020,は,自然維持,知内町,None,トドマツ,0,ブナ,None,5.2,水涵保,檜山,None,140.300778,41.63978
None,4020,ほ,自然維持,知内町,None,ブナ,0,他Ｌ,None,2.75,水涵保,檜山,None,140.30039,41.640742
None,4036,ろ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,1.13,水涵保,檜山,None,140.297593,41.638706
イタヤカエデ,4037,と,水源涵養,知内町,None,他Ｌ,0,ブナ,None,14.64,水涵保,檜山,None,140.293596,41.640289
None,4020,ほ,自然維持,知内町,None,ブナ,0,他Ｌ,None,2.75,水涵保,檜山,None,140.296713,41.63628
None,4036,い,水源涵養,知内町,None,トドマツ,0,None,None,7.3,水涵保,檜山,None,140.294947,41.638163
イタヤカエデ,4032,か,水源涵養,知内町,None,ブナ,0,他Ｌ,None,11.03,水涵保,檜山,None,140.300049,41.631638
None,4020,ろ,自然維持,知内町,None,トドマツ,0,None,None,4.0,水涵保,檜山,None,140.297492,41.635679
イタヤカエデ,4032,か,水源涵養,知内町,None,ブナ,0,他Ｌ,None,11.03,水涵保,檜山,None,140.296186,41.633182
None,4032,ち,水源涵養,知内町,None,スギ,0,None,None,1.95,水涵保,檜山,None,140.297085,41.632511
イタヤカエデ,4032,わ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,16.44,水涵保,檜山,None,140.299306,41.625408
None,4032,ぬ,水源涵養,知内町,None,トドマツ,0,None,None,3.61,水涵保,檜山,None,140.293852,41.630915
None,4023,い,水源涵養,知内町,None,カラマツ,0,ブナ,None,9.77,水涵保,檜山,None,140.303813,41.6309
None,4023,イ,水源涵養,知内町,None,None,0,None,None,2.31,水涵保,檜山,None,140.305531,41.630187
None,4023,に,水源涵養,知内町,None,ブナ,0,他Ｌ,None,3.44,水涵保,檜山,None,140.307507,41.625788
None,4023,は,水源涵養,知内町,None,カラマツ,0,ブナ,None,0.9,水涵保,檜山,None,140.307066,41.625328
None,4023,い,水源涵養,知内町,None,カラマツ,0,ブナ,None,9.77,水涵保,檜山,None,140.303932,41.629771
None,4023,イ,水源涵養,知内町,None,None,0,None,None,2.31,水涵保,檜山,None,140.304885,41.62861
None,4023,い,水源涵養,知内町,None,カラマツ,0,ブナ,None,9.77,水涵保,檜山,None,140.303907,41.629134
None,4023,ろ,水源涵養,知内町,None,カラマツ,0,ブナ,None,4.7,水涵保,檜山,None,140.303727,41.62579
None,4023,ほ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,39.68,水涵保,檜山,None,140.301245,41.628021
None,4024,へ,水源涵養,知内町,None,トドマツ,0,None,None,0.5,水涵保,檜山,None,140.308155,41.62311
None,4024,イ,水源涵養,知内町,None,None,0,None,None,0.81,水涵保,檜山,None,140.30739,41.621818
None,4030,イ,水源涵養,知内町,None,None,0,None,None,0.18,水涵保,檜山,None,140.305482,41.620573
イタヤカエデ,4030,ろ,水源涵養,知内町,None,他Ｌ,0,ブナ,None,21.39,水涵保,檜山,None,140.305784,41.62039
イタヤカエデ,4030,ろ,水源涵養,知内町,None,他Ｌ,0,ブナ,None,21.39,水涵保,檜山,None,140.303715,41.620965
None,4024,ち,水源涵養,知内町,None,トドマツ,0,None,None,2.37,水涵保,檜山,None,140.303251,41.622266
None,4024,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,2.06,水涵保,檜山,None,140.301392,41.622351
None,4030,ぬ,水源涵養,知内町,None,トドマツ,0,None,None,0.24,水涵保,檜山,None,140.302241,41.620843
イタヤカエデ,4030,い,水源涵養,知内町,None,他Ｌ,0,ブナ,None,3.01,水涵保,檜山,None,140.302117,41.620462
None,4030,る,水源涵養,知内町,None,トドマツ,0,None,None,0.82,水涵保,檜山,None,140.302925,41.620169
イタヤカエデ,4031,に,水源涵養,知内町,None,ブナ,0,他Ｌ,None,0.97,水涵保,檜山,None,140.30138,41.620728
None,4030,ね,水源涵養,知内町,None,トドマツ,0,None,None,0.91,水涵保,檜山,None,140.301817,41.620215
イタヤカエデ,4030,い,水源涵養,知内町,None,他Ｌ,0,ブナ,None,3.01,水涵保,檜山,None,140.301711,41.620454
None,4032,と,水源涵養,知内町,None,スギ,0,None,None,3.59,水涵保,檜山,None,140.29816,41.630323
None,4032,へ,水源涵養,知内町,None,スギ,0,None,None,2.79,水涵保,檜山,None,140.298958,41.629194
イタヤカエデ,4032,か,水源涵養,知内町,None,ブナ,0,他Ｌ,None,11.03,水涵保,檜山,None,140.299464,41.627304
None,4032,ほ,水源涵養,知内町,None,スギ,0,None,None,4.1,水涵保,檜山,None,140.298109,41.627376
None,4032,り,水源涵養,知内町,None,トドマツ,0,None,None,2.73,水涵保,檜山,None,140.295728,41.630222
イタヤカエデ,4032,か,水源涵養,知内町,None,ブナ,0,他Ｌ,None,11.03,水涵保,檜山,None,140.2922,41.630457
None,4032,は,水源涵養,知内町,None,スギ,0,None,None,3.03,水涵保,檜山,None,140.293369,41.629072
None,4032,い,水源涵養,知内町,None,トドマツ,0,None,None,2.83,水涵保,檜山,None,140.296068,41.626276
None,4032,に,水源涵養,知内町,None,スギ,0,None,None,2.69,水涵保,檜山,None,140.294911,41.627873
None,4032,ろ,水源涵養,知内町,None,スギ,0,None,None,2.1,水涵保,檜山,None,140.293336,41.627011
None,4024,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,2.06,水涵保,檜山,None,140.300538,41.623917
None,4024,り,水源涵養,知内町,None,トドマツ,0,None,None,1.91,水涵保,檜山,None,140.300873,41.623112
None,4024,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,2.06,水涵保,檜山,None,140.300246,41.622595
None,4031,い,水源涵養,知内町,None,カラマツ,0,ブナ,None,7.85,水涵保,檜山,None,140.297499,41.624065
None,4031,は,水源涵養,知内町,None,トドマツ,0,None,None,4.01,水涵保,檜山,None,140.299714,41.621615
None,4031,ハ,水源涵養,知内町,None,None,0,None,None,0.11,水涵保,檜山,None,140.30046,41.621059
イタヤカエデ,4031,に,水源涵養,知内町,None,ブナ,0,他Ｌ,None,0.97,水涵保,檜山,None,140.300989,41.620313
None,4031,は,水源涵養,知内町,None,トドマツ,0,None,None,4.01,水涵保,檜山,None,140.299683,41.620623
イタヤカエデ,4033,る,水源涵養,知内町,None,ブナ,0,他Ｌ,None,25.34,水涵保,檜山,None,140.293619,41.62354
None,4033,ほ,水源涵養,知内町,None,スギ,0,None,None,0.12,水涵保,檜山,None,140.293814,41.623028
None,4033,ロ,水源涵養,知内町,None,None,0,None,None,0.42,None,檜山,None,140.293358,41.623902
イタヤカエデ,4031,ほ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,20.62,水涵保,檜山,None,140.296493,41.621805
None,4031,イ,水源涵養,知内町,None,None,0,None,None,1.14,None,檜山,None,140.295377,41.620764
イタヤカエデ,4031,ほ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,20.62,水涵保,檜山,None,140.29523,41.618616
イタヤカエデ,4033,る,水源涵養,知内町,None,ブナ,0,他Ｌ,None,25.34,水涵保,檜山,None,140.294806,41.620447
None,4033,に,水源涵養,知内町,None,トドマツ,0,None,None,0.24,水涵保,檜山,None,140.293512,41.622339
None,4033,は,水源涵養,知内町,None,トドマツ,0,None,None,0.33,水涵保,檜山,None,140.293457,41.6213
None,4033,イ,水源涵養,知内町,None,None,0,None,None,0.52,None,檜山,None,140.294432,41.618381
None,4039,い,水源涵養,知内町,None,コバノヤマハンノキ,0,None,None,1.81,水涵保,檜山,None,140.291398,41.641295
スギ,4039,り,水源涵養,知内町,None,他Ｌ,0,イタヤカエデ,None,5.42,水涵保,檜山,None,140.291158,41.641024
None,4039,い,水源涵養,知内町,None,コバノヤマハンノキ,0,None,None,1.81,水涵保,檜山,None,140.291645,41.64061
スギ,4039,り,水源涵養,知内町,None,他Ｌ,0,イタヤカエデ,None,5.42,水涵保,檜山,None,140.291495,41.640203
None,4039,イ,水源涵養,知内町,None,None,0,None,None,0.26,None,檜山,None,140.292286,41.63929
None,4039,い,水源涵養,知内町,None,コバノヤマハンノキ,0,None,None,1.81,水涵保,檜山,None,140.291003,41.638964
スギ,4039,り,水源涵養,知内町,None,他Ｌ,0,イタヤカエデ,None,5.42,水涵保,檜山,None,140.291004,41.639469
None,4039,と,水源涵養,知内町,None,ブナ,0,他Ｌ,None,12.9,水涵保,檜山,None,140.289573,41.639679
None,4040,ち,水源涵養,知内町,None,ブナ,0,他Ｌ,None,9.78,水涵保,檜山,None,140.290847,41.638542
None,4041,ろ,水源涵養,知内町,None,トドマツ,0,None,None,4.5,水涵保,檜山,None,140.289423,41.636328
None,4036,は,水源涵養,知内町,None,ブナ,0,他Ｌ,None,42.95,水涵保,檜山,None,140.293127,41.634997
None,4032,る,水源涵養,知内町,None,トドマツ,0,None,None,1.58,水涵保,檜山,None,140.291638,41.631255
イタヤカエデ,4033,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,2.58,水涵保,檜山,None,140.289636,41.629344
None,4033,り,水源涵養,知内町,None,トドマツ,0,None,None,4.05,水涵保,檜山,None,140.291045,41.629223
None,4033,と,水源涵養,知内町,None,トドマツ,0,None,None,0.32,水涵保,檜山,None,140.291999,41.627204
イタヤカエデ,4033,る,水源涵養,知内町,None,ブナ,0,他Ｌ,None,25.34,水涵保,檜山,None,140.292022,41.625807
イタヤカエデ,4033,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,2.58,水涵保,檜山,None,140.290107,41.627572
None,4033,ち,水源涵養,知内町,None,トドマツ,0,None,None,0.69,水涵保,檜山,None,140.289469,41.627266
None,4033,へ,水源涵養,知内町,None,トドマツ,0,None,None,0.33,水涵保,檜山,None,140.291915,41.622987
イタヤカエデ,4033,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,2.58,水涵保,檜山,None,140.291455,41.622695
None,4033,ハ,水源涵養,知内町,None,None,0,None,None,1.17,None,檜山,None,140.294146,41.621961
None,4034,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,28.57,水涵保,檜山,None,140.289182,41.624466
None,4279,い,水源涵養,知内町,None,トドマツ,0,None,None,5.07,水涵保,檜山,None,140.369718,41.579857
None,4279,ほ,水源涵養,知内町,None,トドマツ,0,None,None,0.98,水涵保,檜山,None,140.367542,41.5799
None,4279,へ,水源涵養,知内町,None,カラマツ,0,イタヤカエデ,None,2.23,水涵保,檜山,None,140.367283,41.579111
ミズナラ,4279,り,水源涵養,知内町,None,ブナ,0,他Ｌ,None,25.49,水涵保,檜山,None,140.365967,41.577694
None,4269,い,水源涵養,知内町,None,カラマツ,0,None,None,0.67,水涵保,檜山,None,140.354293,41.596269
ミズナラ,4269,ち,水源涵養,知内町,None,ブナ,0,他Ｌ,None,5.87,水涵保,檜山,None,140.35235,41.595769
None,4269,イ,水源涵養,知内町,None,None,0,None,None,0.27,None,檜山,None,140.352432,41.595523
None,4269,ろ,水源涵養,知内町,None,トドマツ,0,他Ｌ,None,0.32,水涵保,檜山,None,140.353889,41.595558
ミズナラ,4269,ち,水源涵養,知内町,None,ブナ,0,他Ｌ,None,5.87,水涵保,檜山,None,140.353333,41.594165
None,4269,イ,水源涵養,知内町,None,None,0,None,None,0.27,None,檜山,None,140.352392,41.595004
ミズナラ,4269,ち,水源涵養,知内町,None,ブナ,0,他Ｌ,None,5.87,水涵保,檜山,None,140.352371,41.593719
None,4269,り,水源涵養,知内町,None,スギ,0,スギ,None,0.42,水涵保,檜山,None,140.351966,41.593342
None,4269,ニ,水源涵養,知内町,None,None,0,None,None,0.93,水涵保,檜山,None,140.351577,41.592982
None,4269,イ,水源涵養,知内町,None,None,0,None,None,0.27,None,檜山,None,140.351893,41.592929
ミズナラ,4269,ち,水源涵養,知内町,None,ブナ,0,他Ｌ,None,5.87,水涵保,檜山,None,140.351068,41.59279
None,4269,は,水源涵養,知内町,None,スギ,0,ドイツトウヒ,None,2.56,水涵保,檜山,None,140.35117,41.590654
None,4269,ニ,水源涵養,知内町,None,None,0,None,None,0.93,水涵保,檜山,None,140.346881,41.589514
None,4269,に,水源涵養,知内町,None,スギ,0,スギ,None,1.2,水涵保,檜山,None,140.346803,41.589036
None,4269,ロ,水源涵養,知内町,None,None,0,None,None,0.04,None,檜山,None,140.347054,41.589073
None,4269,ほ,水源涵養,知内町,None,トドマツ,0,None,None,2.86,水涵保,檜山,None,140.34764,41.588432
None,4269,に,水源涵養,知内町,None,スギ,0,スギ,None,1.2,水涵保,檜山,None,140.346601,41.587567
None,4264,は,水源涵養,知内町,None,トドマツ,0,None,None,1.37,水涵保,檜山,None,140.345636,41.588533
None,4269,ニ,水源涵養,知内町,None,None,0,None,None,0.93,水涵保,檜山,None,140.34561,41.587396
ミズナラ,4264,ほ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,35.61,水涵保,檜山,None,140.343348,41.584595
None,4262,む,水源涵養,知内町,None,スギ,0,None,None,0.32,水涵保,檜山,None,140.340386,41.589646
None,4262,る,水源涵養,知内町,None,トドマツ,0,None,None,0.09,水涵保,檜山,None,140.341227,41.588553
ホオノキ,4262,ぬ,水源涵養,知内町,None,スギ,0,コバノヤマハンノキ,None,3.43,水涵保,檜山,None,140.340317,41.588648
None,4262,な,水源涵養,知内町,None,スギ,0,None,None,1.5,水涵保,檜山,None,140.340964,41.587827
None,4269,へ,水源涵養,知内町,None,トドマツ,0,None,None,6.72,水涵保,檜山,None,140.348617,41.582984
None,4268,い,水源涵養,知内町,None,カラマツ,0,None,None,7.75,水涵保,檜山,None,140.347992,41.579922
None,4268,り,自然維持,知内町,None,トドマツ,0,他Ｌ,None,0.9,水涵保,檜山,None,140.348218,41.577911
ミズナラ,4269,と,水源涵養,知内町,None,ブナ,0,他Ｌ,None,16.28,水涵保,檜山,None,140.34725,41.585575
None,4269,に,水源涵養,知内町,None,スギ,0,スギ,None,1.2,水涵保,檜山,None,140.346054,41.587622
None,4269,ハ,水源涵養,知内町,None,None,0,None,None,0.71,None,檜山,None,140.34523,41.58386
ミズナラ,4269,と,水源涵養,知内町,None,ブナ,0,他Ｌ,None,16.28,水涵保,檜山,None,140.345361,41.58591
None,4264,い,水源涵養,知内町,None,カラマツ,0,None,None,1.59,水涵保,檜山,None,140.345325,41.583082
None,4264,い,水源涵養,知内町,None,カラマツ,0,None,None,1.59,水涵保,檜山,None,140.344515,41.583205
None,4264,に,水源涵養,知内町,None,トドマツ,0,None,None,1.75,水涵保,檜山,None,140.343885,41.586884
イタヤカエデ,4262,わ,水源涵養,知内町,None,トドマツ,0,カラマツ,None,1.0,水涵保,檜山,None,140.340246,41.587309
None,4262,う,水源涵養,知内町,None,スギ,0,None,None,0.38,水涵保,檜山,None,140.34126,41.58686
ケヤマハンノキ,4262,か,水源涵養,知内町,None,スギ,0,コバノヤマハンノキ,None,2.64,水涵保,檜山,None,140.340467,41.586723
None,4262,ハ,水源涵養,知内町,None,None,0,None,None,0.33,None,檜山,None,140.338819,41.585663
None,4262,よ,水源涵養,知内町,None,カラマツ,0,イタヤカエデ,None,0.57,水涵保,檜山,None,140.340662,41.586081
None,4262,う,水源涵養,知内町,None,スギ,0,None,None,0.38,水涵保,檜山,None,140.341161,41.585679
None,4262,れ,水源涵養,知内町,None,スギ,0,None,None,2.14,水涵保,檜山,None,140.341044,41.584342
None,4262,そ,水源涵養,知内町,None,トドマツ,0,None,None,0.75,水涵保,檜山,None,140.340337,41.583296
None,4264,イ,水源涵養,知内町,None,None,0,None,None,0.46,None,檜山,None,140.344006,41.580522
ミズナラ,4264,ほ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,35.61,水涵保,檜山,None,140.345046,41.580942
None,4268,ち,水源涵養,知内町,None,スギ,0,None,None,0.48,水涵保,檜山,None,140.344745,41.580242
None,4268,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,18.54,水涵保,檜山,None,140.346283,41.578536
None,4264,ろ,水源涵養,知内町,None,スギ,0,None,None,5.0,水涵保,檜山,None,140.34304,41.581403
None,4268,と,水源涵養,知内町,None,カラマツ,0,スギ,None,3.24,水涵保,檜山,None,140.342537,41.579995
None,4268,と,水源涵養,知内町,None,カラマツ,0,スギ,None,3.24,水涵保,檜山,None,140.343008,41.579239
None,4268,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,18.54,水涵保,檜山,None,140.343033,41.577622
None,4268,へ,水源涵養,知内町,None,カラマツ,0,他Ｌ,None,1.65,水涵保,檜山,None,140.341989,41.577672
None,4268,イ,水源涵養,知内町,None,None,0,None,None,0.41,None,檜山,None,140.342359,41.578927
None,4268,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,18.54,水涵保,檜山,None,140.340373,41.578247
イタヤカエデ,4001,ら,水源涵養,知内町,None,ブナ,0,他Ｌ,None,1.22,水涵保,檜山,None,140.334523,41.615817
None,4001,る,水源涵養,知内町,None,トドマツ,0,None,None,6.96,水涵保,檜山,None,140.332791,41.616996
None,4001,る,水源涵養,知内町,None,トドマツ,0,None,None,6.96,水涵保,檜山,None,140.332479,41.615966
None,4001,よ,水源涵養,知内町,None,トドマツ,0,None,None,1.68,水涵保,檜山,None,140.333167,41.613638
None,4001,う,水源涵養,知内町,None,トドマツ,0,None,None,1.01,水涵保,檜山,None,140.333858,41.612886
None,4001,お,水源涵養,知内町,None,トドマツ,0,None,None,0.94,水涵保,檜山,None,140.333471,41.611924
None,4001,う,水源涵養,知内町,None,トドマツ,0,None,None,1.01,水涵保,檜山,None,140.332259,41.613379
None,4002,へ,水源涵養,知内町,None,カラマツ,0,None,None,6.16,水涵保,檜山,None,140.331787,41.618695
None,4001,ぬ,水源涵養,知内町,None,スギ,0,None,None,2.0,水涵保,檜山,None,140.330911,41.616475
None,4001,り,水源涵養,知内町,None,スギ,0,None,None,2.88,水涵保,檜山,None,140.332374,41.615229
None,4001,り,水源涵養,知内町,None,スギ,0,None,None,2.88,水涵保,檜山,None,140.33073,41.614982
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,4,他Ｌ,None,5.76,水涵保,檜山,None,140.329736,41.615225
イタヤカエデ,4002,り,水源涵養,知内町,None,ブナ,0,他Ｌ,None,6.49,水涵保,檜山,None,140.326689,41.619231
None,4002,ろ,水源涵養,知内町,None,トドマツ,0,None,None,0.83,水涵保,檜山,None,140.32507,41.617411
None,4002,ほ,水源涵養,知内町,None,カラマツ,0,他Ｌ,None,18.49,水涵保,檜山,None,140.3284,41.616897
イタヤカエデ,4002,ち,水源涵養,知内町,None,ブナ,0,他Ｌ,None,6.59,水涵保,檜山,None,140.325533,41.616633
None,4002,に,水源涵養,知内町,None,トドマツ,0,None,None,1.61,水涵保,檜山,None,140.32504,41.615482
None,4002,は,水源涵養,知内町,None,スギ,0,None,None,0.53,水涵保,檜山,None,140.324828,41.614821
None,4001,ち,水源涵養,知内町,None,カラマツ,0,None,None,2.26,水涵保,檜山,None,140.331775,41.613902
None,4001,ち,水源涵養,知内町,None,カラマツ,0,None,None,2.26,水涵保,檜山,None,140.331365,41.613819
None,4001,る,水源涵養,知内町,None,トドマツ,0,None,None,6.96,水涵保,檜山,None,140.330591,41.614261
None,4001,ニ,水源涵養,知内町,None,None,0,None,None,1.32,水涵保,檜山,None,140.329757,41.612354
None,4001,ち,水源涵養,知内町,None,カラマツ,0,None,None,2.26,水涵保,檜山,None,140.330824,41.613677
None,4001,ち,水源涵養,知内町,None,カラマツ,0,None,None,2.26,水涵保,檜山,None,140.331709,41.612987
None,4001,わ,水源涵養,知内町,None,カラマツ,0,None,None,0.78,水涵保,檜山,None,140.330987,41.612397
None,4001,と,水源涵養,知内町,None,トドマツ,0,None,None,4.49,水涵保,檜山,None,140.330359,41.613133
None,4001,ち,水源涵養,知内町,None,カラマツ,0,None,None,2.26,水涵保,檜山,None,140.330278,41.612866
None,4001,ち,水源涵養,知内町,None,カラマツ,0,None,None,2.26,水涵保,檜山,None,140.330189,41.612728
None,4001,と,水源涵養,知内町,None,トドマツ,0,None,None,4.49,水涵保,檜山,None,140.330047,41.612799
None,4001,ち,水源涵養,知内町,None,カラマツ,0,None,None,2.26,水涵保,檜山,None,140.32928,41.612121
None,4001,ち,水源涵養,知内町,None,カラマツ,0,None,None,2.26,水涵保,檜山,None,140.329724,41.612212
None,4001,と,水源涵養,知内町,None,トドマツ,0,None,None,4.49,水涵保,檜山,None,140.329496,41.613327
None,4001,ち,水源涵養,知内町,None,カラマツ,0,None,None,2.26,水涵保,檜山,None,140.329119,41.611856
None,4001,へ,水源涵養,知内町,None,カラマツ,0,None,None,0.49,水涵保,檜山,None,140.32858,41.612173
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,4,他Ｌ,None,5.76,水涵保,檜山,None,140.328864,41.612121
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,4,他Ｌ,None,5.76,水涵保,檜山,None,140.328868,41.611937
None,4001,か,水源涵養,知内町,None,カラマツ,0,None,None,3.06,水涵保,檜山,None,140.332032,41.61147
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,4,他Ｌ,None,5.76,水涵保,檜山,None,140.330382,41.611789
None,4001,れ,水源涵養,知内町,None,トドマツ,0,None,None,1.11,水涵保,檜山,None,140.32985,41.610729
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,4,他Ｌ,None,5.76,水涵保,檜山,None,140.328498,41.611601
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,2,他Ｌ,None,4.58,水涵保,檜山,None,140.327937,41.610426
None,4001,そ,水源涵養,知内町,None,スギ,0,None,None,1.74,水涵保,檜山,None,140.32872,41.609481
None,4001,へ,水源涵養,知内町,None,カラマツ,0,None,None,0.49,水涵保,檜山,None,140.328183,41.611984
None,4001,と,水源涵養,知内町,None,トドマツ,0,None,None,4.49,水涵保,檜山,None,140.327913,41.612073
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,1,他Ｌ,None,2.88,水涵保,檜山,None,140.328621,41.614053
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,3,他Ｌ,None,2.5,水涵保,檜山,None,140.32678,41.612244
イタヤカエデ,4002,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,3.21,水涵保,檜山,None,140.325403,41.614132
イタヤカエデ,4002,ぬ,水源涵養,知内町,None,ブナ,0,他Ｌ,None,3.21,水涵保,檜山,None,140.324556,41.612684
None,4002,と,水源涵養,知内町,None,スギ,0,None,None,0.62,水涵保,檜山,None,140.325079,41.613721
None,4001,ロ,水源涵養,知内町,None,None,0,None,None,0.32,None,檜山,None,140.326004,41.613326
None,4001,な,水源涵養,知内町,None,スギ,0,None,None,0.58,水涵保,檜山,None,140.325559,41.612933
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,3,他Ｌ,None,2.5,水涵保,檜山,None,140.325053,41.61206
None,4001,へ,水源涵養,知内町,None,カラマツ,0,None,None,0.49,水涵保,檜山,None,140.328188,41.611606
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,2,他Ｌ,None,4.58,水涵保,檜山,None,140.328142,41.611182
None,4001,ほ,水源涵養,知内町,None,スギ,0,None,None,0.09,水涵保,檜山,None,140.326771,41.610877
None,4001,の,水源涵養,知内町,None,ミズナラ,0,None,None,1.74,None,檜山,None,140.3262,41.611507
None,4001,に,水源涵養,知内町,None,カラマツ,0,None,None,0.18,水涵保,檜山,None,140.326134,41.61077
None,4001,ろ,水源涵養,知内町,None,トドマツ,0,None,None,0.3,水涵保,檜山,None,140.325733,41.610725
None,4001,の,水源涵養,知内町,None,ミズナラ,0,None,None,1.74,None,檜山,None,140.32518,41.611448
None,4001,は,水源涵養,知内町,None,カラマツ,0,None,None,0.13,水涵保,檜山,None,140.325367,41.610891
None,4001,い,水源涵養,知内町,None,カラマツ,0,None,None,0.2,水涵保,檜山,None,140.325302,41.610609
None,4001,い,水源涵養,知内町,None,カラマツ,0,None,None,0.2,水涵保,檜山,None,140.325541,41.610486
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,3,他Ｌ,None,2.5,水涵保,檜山,None,140.325657,41.610297
None,4027,に,水源涵養,知内町,None,カラマツ,0,None,None,1.34,水涵保,檜山,None,140.325671,41.609572
None,4027,い,水源涵養,知内町,None,カラマツ,0,他Ｌ,None,10.28,水涵保,檜山,None,140.324704,41.610011
None,4027,に,水源涵養,知内町,None,カラマツ,0,None,None,1.34,水涵保,檜山,None,140.325057,41.609965
None,4027,イ,水源涵養,知内町,None,None,0,None,None,0.25,None,檜山,None,140.325447,41.609226
None,4001,た,水源涵養,知内町,None,スギ,0,None,None,0.5,水涵保,檜山,None,140.329357,41.609014
None,4001,つ,水源涵養,知内町,None,カラマツ,0,None,None,0.75,水涵保,檜山,None,140.328516,41.608199
None,4001,ね,水源涵養,知内町,None,トドマツ,0,None,None,0.84,水涵保,檜山,None,140.329019,41.607621
イタヤカエデ,4001,む,水源涵養,知内町,None,ブナ,4,他Ｌ,None,5.76,水涵保,檜山,None,140.327944,41.607404
None,4001,イ,水源涵養,知内町,None,None,0,None,None,0.02,None,檜山,None,140.32747,41.607224
None,4027,い,水源涵養,知内町,None,カラマツ,0,他Ｌ,None,10.28,水涵保,檜山,None,140.325437,41.608882
None,4027,は,水源涵養,知内町,None,トドマツ,0,None,None,2.2,水涵保,檜山,None,140.325094,41.608267
None,4003,り,水源涵養,知内町,None,スギ,0,None,None,5.27,水涵保,檜山,None,140.323604,41.619056
None,4002,い,水源涵養,知内町,None,スギ,0,None,None,0.96,水涵保,檜山,None,140.32432,41.617462
None,4002,い,水源涵養,知内町,None,スギ,0,None,None,0.96,水涵保,檜山,None,140.323766,41.617217
None,4003,た,水源涵養,知内町,None,スギ,0,None,None,1.01,水涵保,檜山,None,140.322773,41.617708
None,4025,む,水源涵養,知内町,None,スギ,0,None,None,0.23,水涵保,檜山,None,140.321791,41.619267
None,4025,ら,水源涵養,知内町,None,スギ,0,None,None,0.12,水涵保,檜山,None,140.321139,41.618977
None,4025,れ,水源涵養,知内町,None,スギ,0,None,None,0.12,水涵保,檜山,None,140.323149,41.616785
None,4025,ろ,水源涵養,知内町,None,カラマツ,0,ブナ,None,0.12,水涵保,檜山,None,140.322802,41.616899
None,4025,い,水源涵養,知内町,None,スギ,0,None,None,1.0,水涵保,檜山,None,140.323466,41.61614
None,4002,イ,水源涵養,知内町,None,None,0,None,None,0.58,None,檜山,None,140.324539,41.615165
None,4002,は,水源涵養,知内町,None,スギ,0,None,None,0.53,水涵保,檜山,None,140.324178,41.615272
None,4025,は,水源涵養,知内町,None,カラマツ,0,None,None,1.15,水涵保,檜山,None,140.322769,41.615634
イタヤカエデ,4026,に,水源涵養,知内町,None,ブナ,0,他Ｌ,None,23.86,水涵保,檜山,None,140.322936,41.615167
イタヤカエデ,4026,に,水源涵養,知内町,None,ブナ,0,他Ｌ,None,23.86,水涵保,檜山,None,140.321572,41.615918
None,4025,は,水源涵養,知内町,None,カラマツ,0,None,None,1.15,水涵保,檜山,None,140.321834,41.61659
None,4025,わ,水源涵養,知内町,None,スギ,0,None,None,1.4,水涵保,檜山,None,140.322146,41.6166
