A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,None,None,石狩,328,ニ,1.39,None,当別町,None,None,水源涵養,0,141.557076,43.342609
None,None,None,None,石狩,328,ニ,1.39,None,当別町,None,None,水源涵養,0,141.556861,43.342563
None,カンバ,水涵保,None,石狩,328,は,1.84,None,当別町,カラマツ,他Ｌ,水源涵養,0,141.556652,43.343165
None,シナノキ,水涵保,None,石狩,328,い,13.3,None,当別町,イタヤカエデ,カンバ,水源涵養,6,141.555768,43.343824
None,シナノキ,水涵保,None,石狩,328,い,13.3,None,当別町,イタヤカエデ,カンバ,水源涵養,6,141.555608,43.342646
None,シナノキ,水涵保,None,石狩,328,い,13.3,None,当別町,イタヤカエデ,カンバ,水源涵養,6,141.555203,43.342652
None,カンバ,水涵保,None,石狩,328,は,1.84,None,当別町,カラマツ,他Ｌ,水源涵養,0,141.555724,43.342439
None,カラマツ,水涵保,None,石狩,326,ち,4.79,None,当別町,None,他Ｌ,水源涵養,0,141.557748,43.339667
None,シナノキ,水涵保,None,石狩,326,い,3.58,None,当別町,イタヤカエデ,他Ｌ,水源涵養,4,141.555328,43.341
None,シナノキ,水涵保,None,石狩,326,い,3.58,None,当別町,イタヤカエデ,他Ｌ,水源涵養,4,141.556528,43.339621
None,None,None,None,石狩,326,イ,1.7,None,当別町,None,None,水源涵養,0,141.555685,43.339759
None,カンバ,水涵保,None,石狩,328,る,3.18,None,当別町,カラマツ,他Ｌ,水源涵養,0,141.553391,43.344297
None,None,None,None,石狩,328,イ,0.07,None,当別町,None,None,水源涵養,0,141.553984,43.342876
None,カンバ,水涵保,None,石狩,328,る,3.18,None,当別町,カラマツ,他Ｌ,水源涵養,0,141.554219,43.342801
None,None,水涵保,None,石狩,328,ロ,2.28,None,当別町,None,None,水源涵養,1,141.555939,43.342791
None,None,None,None,石狩,328,イ,0.07,None,当別町,None,None,水源涵養,0,141.553462,43.343035
None,None,None,None,石狩,328,ロ,0.16,None,当別町,None,None,水源涵養,2,141.553113,43.343056
None,None,None,None,石狩,328,ホ,0.01,None,当別町,None,None,水源涵養,2,141.552966,43.343119
None,シナノキ,水涵保,None,石狩,326,い,1.84,None,当別町,他Ｌ,イタヤカエデ,水源涵養,3,141.554351,43.341824
None,None,水涵保,None,石狩,326,ニ,0.51,None,当別町,None,None,水源涵養,1,141.554089,43.341585
None,シナノキ,水涵保,None,石狩,326,い,1.84,None,当別町,他Ｌ,イタヤカエデ,水源涵養,3,141.55359,43.341022
None,カンバ,水涵保,None,石狩,328,る,3.18,None,当別町,カラマツ,他Ｌ,水源涵養,0,141.552776,43.343356
None,None,None,None,石狩,328,イ,0.07,None,当別町,None,None,水源涵養,0,141.552627,43.343317
None,None,水涵保,None,石狩,328,ホ,0.07,None,当別町,None,None,水源涵養,1,141.55295,43.343276
None,None,None,None,石狩,326,ニ,0.03,None,当別町,None,None,水源涵養,2,141.552893,43.342216
None,None,None,None,石狩,326,ハ,6.64,None,当別町,None,None,水源涵養,0,141.55266,43.341596
None,シナノキ,水涵保,None,石狩,326,い,1.84,None,当別町,他Ｌ,イタヤカエデ,水源涵養,3,141.551977,43.342303
None,シナノキ,水涵保,None,石狩,328,い,13.3,None,当別町,イタヤカエデ,カンバ,水源涵養,6,141.547491,43.346785
None,トドマツ,水涵保,None,石狩,328,へ,1.39,None,当別町,None,None,水源涵養,0,141.54721,43.345041
None,トドマツ,水涵保,None,石狩,328,ぬ,15.04,None,当別町,None,None,水源涵養,0,141.543983,43.349277
None,シナノキ,水涵保,None,石狩,328,い,4.5,None,当別町,イタヤカエデ,トドマツ,水源涵養,3,141.545677,43.346131
None,トドマツ,水涵保,None,石狩,328,と,3.25,None,当別町,None,None,水源涵養,0,141.543144,43.344742
None,他Ｌ,水涵保,None,石狩,327,い,12.86,None,当別町,None,他Ｌ,山地災害防止（土砂）,5,141.550778,43.343113
None,カンバ,水涵保,None,石狩,326,り,15.28,None,当別町,カラマツ,他Ｌ,水源涵養,0,141.550419,43.336763
None,カンバ,水涵保,None,石狩,326,り,15.28,None,当別町,カラマツ,他Ｌ,水源涵養,0,141.548704,43.339307
None,トドマツ,水涵保,None,石狩,327,ろ,6.36,None,当別町,None,エゾマツ,水源涵養,0,141.546838,43.342478
None,シナノキ,水涵保,None,石狩,328,い,11.68,None,当別町,イタヤカエデ,トドマツ,水源涵養,5,141.536077,43.341577
None,シナノキ,水涵保,None,石狩,328,い,20.31,None,当別町,イタヤカエデ,トドマツ,水源涵養,1,141.537423,43.340066
None,他Ｌ,水涵保,None,石狩,327,い,7.9,None,当別町,イタヤカエデ,カンバ,水源涵養,1,141.544446,43.339746
None,トドマツ,水涵保,None,石狩,330,と,10.25,None,当別町,None,None,水源涵養,0,141.542614,43.359842
None,他Ｌ,水涵保,None,石狩,329,い,36.11,None,当別町,トドマツ,イタヤカエデ,水源涵養,2,141.541858,43.352288
None,トドマツ,水涵保,None,石狩,329,よ,4.4,None,当別町,None,None,水源涵養,0,141.543952,43.356122
None,他Ｌ,水涵保,None,石狩,330,い,6.25,None,当別町,カンバ,シナノキ,水源涵養,4,141.539003,43.359099
None,シナノキ,水涵保,None,石狩,329,い,30.43,None,当別町,トドマツ,他Ｌ,水源涵養,1,141.538425,43.355302
None,None,None,None,石狩,329,ロ,1.5,None,当別町,None,None,水源涵養,0,141.542969,43.351003
None,シナノキ,水涵保,None,石狩,328,い,13.3,None,当別町,イタヤカエデ,カンバ,水源涵養,6,141.541205,43.351972
None,None,水涵保,None,石狩,328,リ,0.4,None,当別町,None,None,水源涵養,0,141.537933,43.352179
None,None,None,None,石狩,329,ロ,1.5,None,当別町,None,None,水源涵養,0,141.537187,43.352679
None,シナノキ,水涵保,None,石狩,328,い,6.85,None,当別町,イタヤカエデ,カンバ,水源涵養,7,141.537085,43.352258
None,シナノキ,水涵保,None,石狩,329,い,30.43,None,当別町,トドマツ,他Ｌ,水源涵養,1,141.537228,43.35251
None,シナノキ,水涵保,None,石狩,328,い,6.85,None,当別町,イタヤカエデ,カンバ,水源涵養,7,141.537909,43.351038
None,シナノキ,水涵保,None,石狩,328,い,6.85,None,当別町,イタヤカエデ,カンバ,水源涵養,7,141.536529,43.350145
None,None,None,None,石狩,328,チ,0.05,None,当別町,None,None,水源涵養,0,141.536616,43.348527
None,None,水涵保,None,石狩,328,ヘ,7.85,None,当別町,None,None,山地災害防止（土砂）,0,141.541191,43.348117
None,シナノキ,水涵保,None,石狩,328,い,17.24,None,当別町,イタヤカエデ,カンバ,水源涵養,9,141.539718,43.347288
None,シナノキ,水涵保,None,石狩,328,い,5.5,None,当別町,イタヤカエデ,トドマツ,水源涵養,2,141.540817,43.345659
None,None,水涵保,None,石狩,328,ヘ,7.85,None,当別町,None,None,山地災害防止（土砂）,0,141.538209,43.34919
None,None,水涵保,None,石狩,328,ヘ,7.85,None,当別町,None,None,山地災害防止（土砂）,0,141.537556,43.347888
None,シナノキ,水涵保,None,石狩,328,い,6.85,None,当別町,イタヤカエデ,カンバ,水源涵養,7,141.536483,43.34869
None,シナノキ,水涵保,None,石狩,328,い,7.25,None,当別町,イタヤカエデ,トドマツ,水源涵養,8,141.536705,43.345664
None,トドマツ,水涵保,None,石狩,328,り,13.64,None,当別町,None,None,水源涵養,0,141.541061,43.34363
None,トドマツ,水涵保,None,石狩,328,へ,1.39,None,当別町,None,None,水源涵養,0,141.537104,43.34353
None,None,水涵保,None,石狩,324,イ,0.05,None,当別町,None,None,水源涵養,0,141.566808,43.334403
None,カラマツ,水涵保,None,石狩,324,ろ,6.35,None,当別町,None,他Ｌ,水源涵養,0,141.56964,43.329267
None,トドマツ,水涵保,None,石狩,324,に,2.7,None,当別町,None,None,水源涵養,0,141.563411,43.330247
None,シナノキ,水涵保,None,石狩,325,い,23.83,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.565925,43.337606
None,トドマツ,水涵保,None,石狩,324,は,2.02,None,当別町,None,None,水源涵養,0,141.565917,43.333561
None,イタヤカエデ,水涵保,None,石狩,324,い,20.19,None,当別町,他Ｌ,ミズナラ,水源涵養,1,141.563279,43.332372
None,シナノキ,水涵保,None,石狩,325,い,8.74,None,当別町,他Ｌ,イタヤカエデ,水源涵養,1,141.561305,43.338554
None,トドマツ,水涵保,None,石狩,325,ほ,7.99,None,当別町,None,他Ｌ,水源涵養,0,141.562797,43.336111
None,シナノキ,水涵保,None,石狩,325,い,23.83,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.559939,43.334284
None,イタヤカエデ,水涵保,None,石狩,324,い,21.67,None,当別町,他Ｌ,ミズナラ,水源涵養,2,141.566398,43.328937
None,イタヤカエデ,水涵保,None,石狩,324,い,5.25,None,当別町,カンバ,ミズナラ,山地災害防止（土砂）,3,141.563138,43.328016
None,トドマツ,水涵保,None,石狩,325,と,8.5,None,当別町,None,None,水源涵養,0,141.560629,43.331417
None,シナノキ,水涵保,None,石狩,325,い,23.83,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.56068,43.329039
None,トドマツ,水涵保,None,石狩,323,ほ,5.41,None,当別町,None,他Ｌ,水源涵養,0,141.569973,43.327512
None,None,水涵保,None,石狩,323,イ,0.07,None,当別町,None,None,水源涵養,0,141.570631,43.32692
None,シナノキ,水涵保,None,石狩,323,い,15.26,None,当別町,他Ｌ,イタヤカエデ,水源涵養,1,141.567604,43.325989
None,シナノキ,水涵保,None,石狩,323,い,0.66,None,当別町,他Ｌ,イタヤカエデ,水源涵養,3,141.56852,43.322899
None,カラマツ,水涵保,None,石狩,323,に,1.97,None,当別町,None,他Ｌ,水源涵養,0,141.569323,43.323976
None,ヤチダモ,水涵保,None,石狩,323,へ,1.81,None,当別町,None,他Ｌ,水源涵養,0,141.567865,43.323492
None,トドマツ,水涵保,None,石狩,323,は,0.91,None,当別町,None,他Ｌ,水源涵養,0,141.567728,43.322352
None,シナノキ,水涵保,None,石狩,323,い,2.83,None,当別町,カンバ,イタヤカエデ,山地災害防止（土砂）,2,141.564074,43.326386
None,シナノキ,水涵保,None,石狩,323,い,6.63,None,当別町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,5,141.564184,43.324765
None,シナノキ,水涵保,None,石狩,323,い,5.24,None,当別町,トドマツ,イタヤカエデ,水源涵養,4,141.565667,43.322247
None,シナノキ,水涵保,None,石狩,322,い,8.75,None,当別町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,5,141.561253,43.326941
None,トドマツ,水涵保,None,石狩,322,ほ,5.67,None,当別町,None,None,水源涵養,0,141.563589,43.322947
None,シナノキ,水涵保,None,石狩,322,い,16.59,None,当別町,トドマツ,イタヤカエデ,水源涵養,1,141.559217,43.32312
None,トドマツ,水涵保,None,石狩,323,ろ,0.37,None,当別町,None,他Ｌ,水源涵養,0,141.565676,43.320967
None,トドマツ,水涵保,None,石狩,322,ろ,1.92,None,当別町,None,他Ｌ,水源涵養,0,141.563078,43.321158
None,トドマツ,水涵保,None,石狩,322,に,3.77,None,当別町,None,None,水源涵養,0,141.561038,43.321752
None,トドマツ,水涵保,None,石狩,322,り,1.21,None,当別町,None,他Ｌ,水源涵養,0,141.560705,43.319995
None,トドマツ,水涵保,None,石狩,325,へ,6.26,None,当別町,None,None,水源涵養,0,141.558588,43.337076
None,シナノキ,水涵保,None,石狩,325,い,23.83,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.555946,43.337731
None,カラマツ,水涵保,None,石狩,326,ち,4.79,None,当別町,None,他Ｌ,水源涵養,0,141.554408,43.338365
None,シナノキ,水涵保,None,石狩,325,い,23.83,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.554203,43.337349
None,シナノキ,水涵保,None,石狩,326,い,11.07,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.552393,43.338332
None,トドマツ,水涵保,None,石狩,325,ろ,7.23,None,当別町,None,他Ｌ,水源涵養,0,141.552066,43.335467
None,シナノキ,水涵保,None,石狩,325,い,23.83,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.550505,43.334519
None,シナノキ,水涵保,None,石狩,325,い,6.34,None,当別町,他Ｌ,イタヤカエデ,水源涵養,3,141.555013,43.335465
None,シナノキ,水涵保,None,石狩,325,い,6.34,None,当別町,他Ｌ,イタヤカエデ,水源涵養,3,141.553433,43.335384
None,None,None,None,石狩,325,イ,4.16,None,当別町,None,None,水源涵養,0,141.552886,43.33346
None,トドマツ,水涵保,None,石狩,325,ち,20.76,None,当別町,None,None,水源涵養,0,141.555985,43.332858
None,シナノキ,水涵保,None,石狩,322,い,7.98,None,当別町,ミズナラ,イタヤカエデ,水源涵養,2,141.555731,43.329476
None,シナノキ,水涵保,None,石狩,325,い,23.83,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.551663,43.331161
None,None,水涵保,None,石狩,322,ハ,2.96,None,当別町,None,None,山地災害防止（土砂）,0,141.554122,43.328719
None,カンバ,水涵保,None,石狩,322,ち,9.43,None,当別町,他Ｌ,トドマツ,水源涵養,0,141.555366,43.328576
None,カンバ,水涵保,None,石狩,326,り,15.28,None,当別町,カラマツ,他Ｌ,水源涵養,0,141.549847,43.33725
None,None,None,None,石狩,326,ハ,6.64,None,当別町,None,None,水源涵養,0,141.550143,43.33848
None,None,None,None,石狩,326,ニ,3.82,None,当別町,None,None,水源涵養,0,141.545596,43.328774
None,カンバ,水涵保,None,石狩,326,ぬ,2.85,None,当別町,トドマツ,他Ｌ,水源涵養,0,141.54917,43.336526
None,カンバ,水涵保,None,石狩,326,ぬ,2.85,None,当別町,トドマツ,他Ｌ,水源涵養,0,141.548188,43.337095
None,トドマツ,水涵保,None,石狩,326,る,5.93,None,当別町,None,None,水源涵養,0,141.549829,43.334709
None,トドマツ,水涵保,None,石狩,326,る,5.93,None,当別町,None,None,水源涵養,0,141.548547,43.334463
None,None,None,None,石狩,326,ハ,6.64,None,当別町,None,None,水源涵養,0,141.547842,43.335148
None,トドマツ,水涵保,None,石狩,326,る,5.93,None,当別町,None,None,水源涵養,0,141.547195,43.335285
None,トドマツ,水涵保,None,石狩,327,に,4.1,None,当別町,None,None,水源涵養,0,141.544738,43.335685
None,None,None,None,石狩,326,ハ,6.64,None,当別町,None,None,水源涵養,0,141.546321,43.332912
None,None,水涵保,None,石狩,326,ロ,0.31,None,当別町,None,None,水源涵養,0,141.545329,43.333531
None,None,水涵保,None,石狩,327,イ,1.2,None,当別町,None,None,山地災害防止（土砂）,0,141.544507,43.333727
None,トドマツ,水涵保,None,石狩,325,は,8.46,None,当別町,None,他Ｌ,水源涵養,0,141.550392,43.331526
None,トドマツ,水涵保,None,石狩,326,ん,10.36,None,当別町,None,None,水源涵養,0,141.548519,43.331916
None,トドマツ,水涵保,None,石狩,326,ん,10.36,None,当別町,None,None,水源涵養,0,141.547208,43.332443
None,シナノキ,水涵保,None,石狩,325,い,23.83,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.549062,43.330473
None,シナノキ,水涵保,None,石狩,325,い,23.83,None,当別町,他Ｌ,イタヤカエデ,水源涵養,2,141.55089,43.330184
None,トドマツ,水涵保,None,石狩,326,ん,10.36,None,当別町,None,None,水源涵養,0,141.548561,43.329891
None,シナノキ,水涵保,None,石狩,326,い,16.69,None,当別町,他Ｌ,イタヤカエデ,水源涵養,5,141.545911,43.328912
None,シナノキ,水涵保,None,石狩,326,い,16.69,None,当別町,他Ｌ,イタヤカエデ,水源涵養,5,141.545084,43.332742
None,トドマツ,水涵保,None,石狩,326,わ,3.01,None,当別町,None,None,水源涵養,0,141.544051,43.331515
None,トドマツ,水涵保,None,石狩,326,ん,10.36,None,当別町,None,None,水源涵養,0,141.545994,43.330088
None,トドマツ,水涵保,None,石狩,326,わ,3.01,None,当別町,None,None,水源涵養,0,141.544459,43.329173
None,None,None,None,石狩,326,ハ,6.64,None,当別町,None,None,水源涵養,0,141.543934,43.329206
None,他Ｌ,水涵保,None,石狩,327,い,2.29,None,当別町,イタヤカエデ,カンバ,水源涵養,4,141.539516,43.327924
None,シナノキ,水涵保,None,石狩,326,い,16.69,None,当別町,他Ｌ,イタヤカエデ,水源涵養,5,141.544086,43.328037
None,イタヤカエデ,水涵保,None,石狩,321,い,25.46,None,当別町,シナノキ,他Ｌ,水源涵養,2,141.54378,43.327839
None,トドマツ,水涵保,None,石狩,326,わ,3.01,None,当別町,None,None,水源涵養,0,141.543221,43.328074
None,None,None,None,石狩,321,ハ,3.39,None,当別町,None,None,水源涵養,0,141.543398,43.327737
None,カンバ,水涵保,None,石狩,322,ち,9.43,None,当別町,他Ｌ,トドマツ,水源涵養,0,141.556659,43.327073
None,None,水涵保,None,石狩,322,ハ,2.96,None,当別町,None,None,山地災害防止（土砂）,0,141.556014,43.3254
None,トドマツ,水涵保,None,石狩,322,へ,4.04,None,当別町,None,None,水源涵養,0,141.556461,43.322837
None,シナノキ,水涵保,None,石狩,322,い,7.98,None,当別町,ミズナラ,イタヤカエデ,水源涵養,2,141.55777,43.324883
None,トドマツ,水涵保,None,石狩,322,と,6.76,None,当別町,None,None,水源涵養,0,141.555003,43.324307
None,トドマツ,水涵保,None,石狩,322,る,0.92,None,当別町,None,他Ｌ,水源涵養,0,141.554818,43.322535
None,シナノキ,水涵保,None,石狩,322,い,37.88,None,当別町,ミズナラ,イタヤカエデ,水源涵養,3,141.551826,43.325211
None,None,水涵保,None,石狩,322,ハ,2.96,None,当別町,None,None,山地災害防止（土砂）,0,141.552357,43.323119
None,トドマツ,水涵保,None,石狩,322,ぬ,0.93,None,当別町,None,他Ｌ,水源涵養,0,141.556416,43.320792
None,None,None,None,石狩,322,イ,2.02,None,当別町,None,None,水源涵養,0,141.556413,43.319598
None,エゾマツ,水涵保,None,石狩,322,は,2.87,None,当別町,None,他Ｌ,水源涵養,0,141.558378,43.319669
None,シナノキ,水涵保,None,石狩,322,い,7.98,None,当別町,ミズナラ,イタヤカエデ,水源涵養,2,141.556968,43.319155
None,シナノキ,水涵保,None,石狩,322,い,11.75,None,当別町,トドマツ,イタヤカエデ,水源涵養,4,141.553494,43.321035
None,イタヤカエデ,水涵保,None,石狩,321,い,7.0,None,当別町,シナノキ,トドマツ,水源涵養,3,141.551341,43.32035
None,エゾマツ,水涵保,None,石狩,321,り,2.87,None,当別町,None,他Ｌ,水源涵養,0,141.553,43.319108
None,エゾマツ,水涵保,None,石狩,321,ち,2.04,None,当別町,None,他Ｌ,水源涵養,0,141.551202,43.317887
None,None,None,None,石狩,322,ロ,1.96,None,当別町,None,None,水源涵養,0,141.54917,43.324951
None,シナノキ,水涵保,None,石狩,322,い,37.88,None,当別町,ミズナラ,イタヤカエデ,水源涵養,3,141.548033,43.327164
None,カンバ,水涵保,None,石狩,322,い,2.5,None,当別町,他Ｌ,イタヤカエデ,水源涵養,6,141.545854,43.327978
None,None,None,None,石狩,321,ハ,3.39,None,当別町,None,None,水源涵養,0,141.543293,43.327252
None,イタヤカエデ,水涵保,None,石狩,321,い,25.46,None,当別町,シナノキ,他Ｌ,水源涵養,2,141.546123,43.323739
None,トドマツ,None,None,石狩,321,は,6.53,None,当別町,None,None,水源涵養,0,141.549289,43.320431
None,None,None,None,石狩,321,イ,4.95,None,当別町,None,None,水源涵養,0,141.547601,43.321483
None,トドマツ,None,None,石狩,321,に,3.98,None,当別町,None,None,水源涵養,0,141.549965,43.318446
None,イタヤカエデ,水涵保,None,石狩,321,い,7.0,None,当別町,シナノキ,トドマツ,水源涵養,3,141.54762,43.319379
None,ヤチダモ,None,None,石狩,321,ほ,0.68,None,当別町,None,None,水源涵養,0,141.548959,43.316832
None,トドマツ,None,None,石狩,321,へ,4.92,None,当別町,None,他Ｌ,水源涵養,0,141.545976,43.318965
None,トドマツ,水涵保,None,石狩,321,い,20.59,None,当別町,シナノキ,イタヤカエデ,水源涵養,1,141.5439,43.318718
None,None,水涵保,None,石狩,327,ハ,7.6,None,当別町,None,None,山地災害防止（土砂）,0,141.542733,43.336661
None,トドマツ,水涵保,None,石狩,327,は,9.55,None,当別町,None,None,水源涵養,0,141.539797,43.337902
None,他Ｌ,水涵保,None,石狩,327,い,12.86,None,当別町,None,他Ｌ,山地災害防止（土砂）,5,141.536704,43.33843
None,トドマツ,水涵保,None,石狩,327,ほ,9.64,None,当別町,None,None,水源涵養,0,141.53982,43.333343
None,他Ｌ,水涵保,None,石狩,327,い,10.75,None,当別町,他Ｌ,カンバ,水源涵養,3,141.536605,43.336271
None,シナノキ,水涵保,None,石狩,327,い,10.15,None,当別町,カンバ,イタヤカエデ,水源涵養,2,141.535689,43.333847
None,トドマツ,水涵保,None,石狩,327,へ,6.81,None,当別町,None,None,水源涵養,0,141.542312,43.330312
None,他Ｌ,水涵保,None,石狩,327,い,13.3,None,当別町,イタヤカエデ,カンバ,水源涵養,6,141.541717,43.332157
None,トドマツ,水涵保,None,石狩,327,へ,6.81,None,当別町,None,None,水源涵養,0,141.541828,43.328277
None,カンバ,水涵保,None,石狩,327,ち,3.8,None,当別町,None,None,水源涵養,0,141.53968,43.329016
None,None,水涵保,None,石狩,327,ハ,7.6,None,当別町,None,None,山地災害防止（土砂）,0,141.535056,43.332447
None,他Ｌ,水涵保,None,石狩,327,い,15.0,None,当別町,イタヤカエデ,カンバ,水源涵養,7,141.537836,43.330291
None,None,水涵保,None,石狩,327,ロ,2.06,None,当別町,None,None,山地災害防止（土砂）,0,141.534168,43.334567
None,カンバ,水涵保,None,石狩,320,い,7.54,None,当別町,他Ｌ,他Ｌ,水源涵養,3,141.532991,43.329605
None,カンバ,水涵保,None,石狩,321,ろ,7.15,None,当別町,他Ｌ,他Ｌ,水源涵養,0,141.542034,43.326603
None,None,None,None,石狩,321,ハ,3.39,None,当別町,None,None,水源涵養,0,141.542726,43.326235
None,トドマツ,水涵保,None,石狩,327,と,1.39,None,当別町,None,None,水源涵養,0,141.539713,43.327266
None,カンバ,水涵保,None,石狩,321,ろ,7.15,None,当別町,他Ｌ,他Ｌ,水源涵養,0,141.542623,43.325123
None,None,None,None,石狩,321,ロ,3.12,None,当別町,None,None,水源涵養,0,141.539374,43.318363
None,None,None,None,石狩,321,ハ,3.39,None,当別町,None,None,水源涵養,0,141.541661,43.322709
None,カンバ,水涵保,None,石狩,321,い,14.8,None,当別町,シナノキ,イタヤカエデ,水源涵養,4,141.540021,43.32492
None,他Ｌ,水涵保,None,石狩,321,い,10.45,None,当別町,シナノキ,カンバ,水源涵養,5,141.536548,43.322843
None,カンバ,水涵保,None,石狩,321,い,14.8,None,当別町,シナノキ,イタヤカエデ,水源涵養,4,141.542126,43.322327
None,トドマツ,水涵保,None,石狩,321,い,20.59,None,当別町,シナノキ,イタヤカエデ,水源涵養,1,141.541314,43.31954
None,他Ｌ,水涵保,None,石狩,321,い,9.71,None,当別町,イタヤカエデ,トドマツ,水源涵養,6,141.538386,43.321489
None,トドマツ,水涵保,None,石狩,319,ほ,1.53,None,当別町,シナノキ,イタヤカエデ,水源涵養,0,141.538905,43.317856
None,トドマツ,水涵保,None,石狩,319,ほ,1.53,None,当別町,シナノキ,イタヤカエデ,水源涵養,0,141.537909,43.31811
None,カンバ,水涵保,None,石狩,320,ろ,5.99,None,当別町,トドマツ,他Ｌ,水源涵養,0,141.532217,43.326519
None,None,水涵保,None,石狩,320,イ,4.42,None,当別町,None,None,山地災害防止（土砂）,0,141.53209,43.32543
None,None,水涵保,None,石狩,320,イ,4.42,None,当別町,None,None,山地災害防止（土砂）,0,141.534695,43.327375
None,カンバ,水涵保,None,石狩,320,い,47.1,None,当別町,他Ｌ,トドマツ,水源涵養,1,141.535459,43.319962
None,カンバ,水涵保,None,石狩,320,い,21.75,None,当別町,トドマツ,他Ｌ,水源涵養,2,141.52848,43.318734
None,イタヤカエデ,水涵保,None,石狩,319,い,15.98,None,当別町,シナノキ,トドマツ,水源涵養,3,141.549219,43.314384
None,カラマツ,None,None,石狩,321,と,0.96,None,当別町,None,None,水源涵養,0,141.547553,43.316653
None,イタヤカエデ,水涵保,None,石狩,319,い,15.98,None,当別町,シナノキ,トドマツ,水源涵養,3,141.548102,43.314737
None,トドマツ,水涵保,None,石狩,319,ろ,5.06,None,当別町,None,None,水源涵養,0,141.546593,43.314267
None,トドマツ,None,None,石狩,321,へ,4.92,None,当別町,None,他Ｌ,水源涵養,0,141.546339,43.317127
None,None,None,None,石狩,319,ロ,0.28,None,当別町,None,None,水源涵養,0,141.546689,43.315778
None,イタヤカエデ,水涵保,None,石狩,321,い,7.0,None,当別町,シナノキ,トドマツ,水源涵養,3,141.545375,43.316544
None,イタヤカエデ,水涵保,None,石狩,319,い,15.98,None,当別町,シナノキ,トドマツ,水源涵養,3,141.544024,43.314087
None,トドマツ,水涵保,None,石狩,319,は,5.74,None,当別町,None,None,水源涵養,0,141.544912,43.312578
None,カラマツ,水涵保,None,石狩,318,わ,0.64,None,当別町,None,None,山地災害防止（土砂）,0,141.547297,43.307061
None,トドマツ,水涵保,None,石狩,319,い,4.5,None,当別町,シナノキ,他Ｌ,水源涵養,2,141.546099,43.310645
None,イタヤカエデ,水涵保,None,石狩,319,い,25.75,None,当別町,シナノキ,トドマツ,水源涵養,1,141.54458,43.309035
None,トドマツ,水涵保,None,石狩,319,ち,0.64,None,当別町,None,None,水源涵養,0,141.545849,43.308005
None,カラマツ,水涵保,None,石狩,318,ん,2.48,None,当別町,None,他Ｌ,山地災害防止（土砂）,0,141.544755,43.307252
None,カラマツ,水涵保,None,石狩,318,る,4.39,None,当別町,None,他Ｌ,山地災害防止（土砂）,0,141.543697,43.306751
None,カラマツ,水涵保,None,石狩,318,る,4.39,None,当別町,None,他Ｌ,山地災害防止（土砂）,0,141.545206,43.305206
None,トドマツ,水涵保,None,石狩,318,ぬ,2.05,None,当別町,None,None,山地災害防止（土砂）,0,141.543237,43.304645
None,イタヤカエデ,水涵保,None,石狩,319,い,15.98,None,当別町,シナノキ,トドマツ,水源涵養,3,141.541973,43.315726
None,イタヤカエデ,水涵保,None,石狩,319,い,15.98,None,当別町,シナノキ,トドマツ,水源涵養,3,141.539196,43.316753
None,None,None,None,石狩,319,イ,4.94,None,当別町,None,None,水源涵養,0,141.541447,43.313095
None,None,None,None,石狩,319,ハ,2.92,None,当別町,None,None,水源涵養,0,141.538878,43.315688
None,イタヤカエデ,水涵保,None,石狩,319,い,39.15,None,当別町,トドマツ,シナノキ,水源涵養,5,141.537845,43.316964
None,カンバ,水涵保,None,石狩,319,い,26.22,None,当別町,カラマツ,他Ｌ,水源涵養,6,141.539408,43.315919
None,カンバ,水涵保,None,石狩,319,い,26.22,None,当別町,カラマツ,他Ｌ,水源涵養,6,141.53843,43.313999
None,None,None,None,石狩,319,ハ,2.92,None,当別町,None,None,水源涵養,0,141.538004,43.313631
None,カンバ,水涵保,None,石狩,319,い,26.22,None,当別町,カラマツ,他Ｌ,水源涵養,6,141.538887,43.3129
None,None,None,None,石狩,319,ハ,2.92,None,当別町,None,None,水源涵養,0,141.537117,43.31275
None,カンバ,水涵保,None,石狩,319,い,26.22,None,当別町,カラマツ,他Ｌ,水源涵養,6,141.537542,43.312235
None,カンバ,水涵保,None,石狩,319,い,26.22,None,当別町,カラマツ,他Ｌ,水源涵養,6,141.541982,43.311314
None,エゾマツ,水涵保,None,石狩,318,か,1.91,None,当別町,None,None,山地災害防止（土砂）,0,141.542309,43.306169
None,トドマツ,水涵保,None,石狩,319,と,5.54,None,当別町,None,None,水源涵養,0,141.540391,43.308378
None,カンバ,水涵保,None,石狩,319,い,13.85,None,当別町,シナノキ,イタヤカエデ,水源涵養,4,141.535905,43.309245
None,None,None,None,石狩,319,ハ,2.92,None,当別町,None,None,水源涵養,0,141.535875,43.310207
