A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,十勝東部,1126,に,9.41,None,陸別町,ダケカンバ,他Ｌ,水源涵養,0,143.62844,43.591927
None,アカエゾマツ,水涵保,None,十勝東部,1126,ろ,1.43,None,陸別町,None,天トドマツ,水源涵養,4,143.626128,43.591572
None,天トドマツ,水涵保,None,十勝東部,1126,ろ,20.18,None,陸別町,他Ｌ,天エゾマツ,水源涵養,2,143.621203,43.591254
None,天トドマツ,水涵保,None,十勝東部,1126,り,25.13,None,陸別町,シナノキ,天エゾマツ,水源涵養,0,143.626701,43.585263
None,None,None,None,十勝東部,1126,ロ,0.8,None,陸別町,None,None,水源涵養,0,143.621399,43.587975
None,天トドマツ,水涵保,None,十勝東部,1126,ろ,117.47,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.623364,43.588948
None,トドマツ,水涵保,None,十勝東部,1126,ほ,10.85,None,陸別町,他Ｎ,他Ｌ,水源涵養,0,143.624586,43.587341
None,アカエゾマツ,水涵保,None,十勝東部,1123,ち,20.75,None,陸別町,トドマツ,ダケカンバ,水源涵養,0,143.631822,43.578197
None,トドマツ,水涵保,None,十勝東部,1126,へ,5.53,None,陸別町,他Ｎ,他Ｌ,水源涵養,0,143.621547,43.584087
None,天トドマツ,水涵保,None,十勝東部,1126,ち,16.19,None,陸別町,シナノキ,天エゾマツ,水源涵養,0,143.625745,43.582416
None,アカエゾマツ,水涵保,None,十勝東部,1123,る,11.84,None,陸別町,トドマツ,ダケカンバ,水源涵養,0,143.629877,43.580942
None,トドマツ,水涵保,None,十勝東部,1132,ぬ,3.56,None,陸別町,ダケカンバ,トドマツ,水源涵養,0,143.625358,43.57466
None,アカエゾマツ,水涵保,None,十勝東部,1132,か,2.98,None,陸別町,None,None,水源涵養,0,143.624727,43.578568
None,トドマツ,水涵保,None,十勝東部,1132,ほ,10.18,None,陸別町,トドマツ,ダケカンバ,水源涵養,0,143.622044,43.575189
None,天トドマツ,水涵保,None,十勝東部,1131,わ,76.5,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.633491,43.572031
None,アカエゾマツ,水涵保,None,十勝東部,1131,わ,8.7,None,陸別町,ダケカンバ,天トドマツ,水源涵養,1,143.631463,43.572422
None,アカエゾマツ,水涵保,None,十勝東部,1131,わ,8.7,None,陸別町,ダケカンバ,天トドマツ,水源涵養,1,143.629763,43.573637
None,アカエゾマツ,水涵保,None,十勝東部,1131,わ,8.7,None,陸別町,ダケカンバ,天トドマツ,水源涵養,1,143.629658,43.572488
None,天トドマツ,水涵保,None,十勝東部,1131,わ,76.5,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.630729,43.567888
None,None,None,None,十勝東部,1131,ロ,2.15,None,陸別町,None,None,水源涵養,0,143.635294,43.570048
None,トドマツ,水涵保,None,十勝東部,1132,よ,3.45,None,陸別町,None,None,水源涵養,0,143.627048,43.574096
None,トドマツ,水涵保,None,十勝東部,1132,よ,3.45,None,陸別町,None,None,水源涵養,0,143.626308,43.571978
None,アカエゾマツ,水涵保,None,十勝東部,1132,よ,1.52,None,陸別町,None,None,水源涵養,1,143.625365,43.571464
None,アカエゾマツ,水涵保,None,十勝東部,1132,ぬ,3.7,None,陸別町,None,None,水源涵養,1,143.624374,43.572941
None,天トドマツ,水涵保,None,十勝東部,1132,る,47.41,None,陸別町,他Ｌ,天エゾマツ,水源涵養,1,143.62402,43.568906
None,天トドマツ,水涵保,None,十勝東部,1132,る,47.41,None,陸別町,他Ｌ,天エゾマツ,水源涵養,1,143.625219,43.566654
None,アカエゾマツ,水涵保,None,十勝東部,1132,る,2.37,None,陸別町,ミズナラ,他Ｌ,水源涵養,2,143.626563,43.56666
None,天トドマツ,水涵保,None,十勝東部,1132,る,47.41,None,陸別町,他Ｌ,天エゾマツ,水源涵養,1,143.620236,43.567157
None,天エゾマツ,水涵保,None,十勝東部,1131,お,6.94,None,陸別町,天トドマツ,他Ｌ,水源涵養,0,143.630345,43.560783
None,トドマツ,水涵保,None,十勝東部,1131,よ,9.39,None,陸別町,トドマツ,ダケカンバ,水源涵養,0,143.631242,43.562895
None,トドマツ,水涵保,None,十勝東部,1131,か,6.05,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.632474,43.562083
None,アカエゾマツ,水涵保,None,十勝東部,1131,い,6.83,None,陸別町,None,None,水源涵養,0,143.62976,43.559634
None,None,None,None,十勝東部,1131,ロ,2.15,None,陸別町,None,None,水源涵養,0,143.62834,43.559245
None,アカエゾマツ,水涵保,None,十勝東部,1131,い,6.83,None,陸別町,None,None,水源涵養,0,143.628546,43.558823
None,アカエゾマツ,水涵保,None,十勝東部,1131,い,6.83,None,陸別町,None,None,水源涵養,0,143.628628,43.558262
None,アカエゾマツ,水涵保,None,十勝東部,1138,へ,5.49,None,陸別町,None,他Ｌ,水源涵養,0,143.630189,43.553949
None,アカエゾマツ,水涵保,None,十勝東部,1132,ろ,4.22,None,陸別町,天トドマツ,トドマツ,水源涵養,0,143.62594,43.562849
None,他Ｌ,水涵保,None,十勝東部,1132,は,3.0,None,陸別町,天トドマツ,天エゾマツ,水源涵養,0,143.626399,43.562364
None,アカエゾマツ,水涵保,None,十勝東部,1131,い,6.83,None,陸別町,None,None,水源涵養,0,143.628467,43.56099
None,天トドマツ,水涵保,None,十勝東部,1131,わ,76.5,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.628838,43.560275
None,アカエゾマツ,水涵保,None,十勝東部,1131,い,6.83,None,陸別町,None,None,水源涵養,0,143.627646,43.56067
None,アカエゾマツ,水涵保,None,十勝東部,1132,ろ,4.22,None,陸別町,天トドマツ,トドマツ,水源涵養,0,143.626303,43.561177
None,アカエゾマツ,水涵保,None,十勝東部,1132,ろ,4.22,None,陸別町,天トドマツ,トドマツ,水源涵養,0,143.624634,43.563528
None,アカエゾマツ,水涵保,None,十勝東部,1132,い,6.13,None,陸別町,None,他Ｌ,水源涵養,0,143.623572,43.562939
None,他Ｌ,水涵保,None,十勝東部,1132,に,5.72,None,陸別町,天トドマツ,ハンノキ,水源涵養,0,143.62448,43.561239
None,他Ｌ,水涵保,None,十勝東部,1132,に,5.72,None,陸別町,天トドマツ,ハンノキ,水源涵養,0,143.625374,43.559643
None,None,None,None,十勝東部,1132,イ,0.42,None,陸別町,None,None,水源涵養,0,143.626192,43.559888
None,天トドマツ,水涵保,None,十勝東部,1133,に,19.54,None,陸別町,他Ｌ,シナノキ,水源涵養,0,143.62047,43.560615
None,他Ｌ,水涵保,None,十勝東部,1138,よ,24.78,None,陸別町,天トドマツ,ダケカンバ,水源涵養,0,143.629483,43.556693
None,アカエゾマツ,水涵保,None,十勝東部,1138,ほ,1.77,None,陸別町,None,他Ｌ,水源涵養,0,143.624616,43.554175
None,アカエゾマツ,水涵保,None,十勝東部,1138,た,7.37,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.622721,43.553596
None,天トドマツ,水涵保,None,十勝東部,1138,お,23.51,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.631168,43.551359
None,トドマツ,水涵保,None,十勝東部,1138,ち,7.46,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.631262,43.548262
None,アカエゾマツ,水涵保,None,十勝東部,1138,ろ,0.71,None,陸別町,None,None,水源涵養,1,143.631573,43.546783
None,アカエゾマツ,水涵保,None,十勝東部,1138,い,16.55,None,陸別町,他Ｌ,トドマツ,水源涵養,1,143.631639,43.544844
None,トドマツ,水涵保,None,十勝東部,1138,と,10.6,None,陸別町,天トドマツ,アカエゾマツ,水源涵養,0,143.6281,43.551247
None,天トドマツ,水涵保,None,十勝東部,1138,る,26.77,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.622502,43.549359
None,アカエゾマツ,水涵保,None,十勝東部,1138,ろ,8.48,None,陸別町,None,None,水源涵養,0,143.628305,43.544989
None,アカエゾマツ,水涵保,None,十勝東部,1138,は,8.5,None,陸別町,None,ダケカンバ,水源涵養,0,143.621211,43.545135
None,天トドマツ,水涵保,None,十勝東部,1126,は,38.99,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.62129,43.595756
None,アカエゾマツ,水涵保,None,十勝東部,1126,ろ,14.01,None,陸別町,None,天トドマツ,水源涵養,3,143.618447,43.587769
None,天トドマツ,水涵保,None,十勝東部,1126,ろ,117.47,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.62381,43.600532
None,天エゾマツ,水涵保,None,十勝東部,1130,い,38.41,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.609645,43.594183
None,None,None,None,十勝東部,1130,イ,0.09,None,陸別町,None,None,水源涵養,0,143.609514,43.594241
None,天エゾマツ,水涵保,None,十勝東部,1128,り,4.56,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.606673,43.591778
None,天エゾマツ,水涵保,None,十勝東部,1128,ろ,53.69,None,陸別町,アカエゾマツ,天トドマツ,水源涵養,0,143.612523,43.587671
None,天エゾマツ,水涵保,None,十勝東部,1128,は,60.22,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.606936,43.586103
None,天トドマツ,水涵保,None,十勝東部,1126,り,25.13,None,陸別町,シナノキ,天エゾマツ,水源涵養,0,143.616803,43.584911
None,トドマツ,水涵保,None,十勝東部,1126,と,9.19,None,陸別町,ダケカンバ,他Ｌ,水源涵養,0,143.615454,43.584918
None,トドマツ,水涵保,None,十勝東部,1126,と,9.19,None,陸別町,ダケカンバ,他Ｌ,水源涵養,0,143.616995,43.582969
None,天トドマツ,水涵保,None,十勝東部,1126,ろ,117.47,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.614956,43.58425
None,天トドマツ,水涵保,None,十勝東部,1132,ち,35.33,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.627472,43.576192
None,トドマツ,水涵保,None,十勝東部,1132,り,4.24,None,陸別町,None,None,水源涵養,0,143.619459,43.576299
None,トドマツ,水涵保,None,十勝東部,1132,へ,26.55,None,陸別町,トドマツ,ダケカンバ,水源涵養,0,143.62001,43.578779
None,天トドマツ,水涵保,None,十勝東部,1132,と,4.24,None,陸別町,天エゾマツ,他Ｌ,水源涵養,0,143.614083,43.577533
None,天エゾマツ,水涵保,None,十勝東部,1128,ろ,53.69,None,陸別町,アカエゾマツ,天トドマツ,水源涵養,0,143.613422,43.582365
None,アカエゾマツ,水涵保,None,十勝東部,1128,い,5.1,None,陸別町,ダケカンバ,天トドマツ,水源涵養,0,143.608665,43.582311
None,アカエゾマツ,水涵保,None,十勝東部,1128,は,10.1,None,陸別町,他Ｌ,天トドマツ,水源涵養,3,143.60542,43.581407
None,天トドマツ,水涵保,None,十勝東部,1132,と,4.24,None,陸別町,天エゾマツ,他Ｌ,水源涵養,0,143.61261,43.578546
None,アカエゾマツ,水涵保,None,十勝東部,1132,わ,6.23,None,陸別町,None,None,水源涵養,1,143.609797,43.576535
None,アカエゾマツ,水涵保,None,十勝東部,1132,わ,4.23,None,陸別町,None,None,水源涵養,0,143.608291,43.578563
None,天エゾマツ,水涵保,None,十勝東部,1130,い,38.41,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.602323,43.59378
None,None,None,None,十勝東部,1129,イ,1.09,None,陸別町,None,None,水源涵養,0,143.60539,43.592993
None,天エゾマツ,水涵保,None,十勝東部,1129,い,16.8,None,陸別町,シナノキ,天トドマツ,水源涵養,0,143.598897,43.590798
None,天エゾマツ,水涵保,None,十勝東部,1129,い,16.8,None,陸別町,シナノキ,天トドマツ,水源涵養,0,143.602829,43.590989
None,天エゾマツ,水涵保,None,十勝東部,1128,ち,12.46,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.6044,43.589679
None,天エゾマツ,水涵保,None,十勝東部,1128,と,38.48,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.601832,43.586352
None,None,None,None,十勝東部,1129,ハ,0.58,None,陸別町,None,None,水源涵養,0,143.600722,43.589703
None,天エゾマツ,水涵保,None,十勝東部,1129,い,16.8,None,陸別町,シナノキ,天トドマツ,水源涵養,0,143.599292,43.589312
None,天エゾマツ,水涵保,None,十勝東部,1128,ち,12.46,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.598893,43.586594
None,アカエゾマツ,水涵保,None,十勝東部,1130,ろ,3.75,None,陸別町,天トドマツ,天エゾマツ,水源涵養,1,143.59466,43.592643
None,天エゾマツ,水涵保,None,十勝東部,1130,い,38.41,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.588335,43.595637
None,天エゾマツ,水涵保,None,十勝東部,1130,ろ,43.93,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.590437,43.594204
None,None,None,None,十勝東部,1130,ロ,0.48,None,陸別町,None,None,水源涵養,0,143.596265,43.589944
None,天エゾマツ,水涵保,None,十勝東部,1130,ろ,43.93,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.596808,43.59014
None,天トドマツ,水涵保,None,十勝東部,1129,ろ,8.19,None,陸別町,他Ｌ,天エゾマツ,水源涵養,1,143.591037,43.588735
None,天エゾマツ,水涵保,None,十勝東部,1130,ろ,43.93,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.591203,43.591648
None,天トドマツ,水涵保,None,十勝東部,1129,ろ,45.88,None,陸別町,天エゾマツ,他Ｌ,水源涵養,0,143.590682,43.585604
None,天トドマツ,水涵保,None,十勝東部,1128,は,3.02,None,陸別町,天エゾマツ,他Ｌ,水源涵養,2,143.603931,43.580314
None,天エゾマツ,水涵保,None,十勝東部,1128,は,9.95,None,陸別町,天トドマツ,シナノキ,水源涵養,1,143.601795,43.580309
None,None,None,None,十勝東部,1128,イ,2.23,None,陸別町,None,None,水源涵養,0,143.601099,43.582835
None,天エゾマツ,水涵保,None,十勝東部,1128,は,60.22,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.598816,43.580854
None,天トドマツ,水涵保,None,十勝東部,1134,ほ,16.56,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.599454,43.576075
None,天エゾマツ,水涵保,None,十勝東部,1128,と,38.48,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.596279,43.583696
None,アカエゾマツ,水涵保,None,十勝東部,1128,ほ,14.79,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.591451,43.579665
None,天エゾマツ,水涵保,None,十勝東部,1128,に,20.4,None,陸別町,ダケカンバ,天トドマツ,水源涵養,0,143.595835,43.579113
None,天トドマツ,水涵保,None,十勝東部,1134,に,8.56,None,陸別町,天エゾマツ,他Ｌ,水源涵養,0,143.593838,43.577398
None,アカエゾマツ,水涵保,None,十勝東部,1132,り,3.5,None,陸別町,None,None,水源涵養,2,143.618895,43.574923
None,アカエゾマツ,水涵保,None,十勝東部,1132,り,5.43,None,陸別町,None,None,水源涵養,1,143.615167,43.574886
None,天トドマツ,水涵保,None,十勝東部,1132,る,45.98,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.617846,43.571763
None,None,None,None,十勝東部,1132,ロ,3.7,None,陸別町,None,None,水源涵養,0,143.620658,43.569887
None,天トドマツ,水涵保,None,十勝東部,1132,お,64.03,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.607838,43.573311
None,天トドマツ,水涵保,None,十勝東部,1133,ろ,45.19,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.60659,43.567225
None,None,None,None,十勝東部,1133,イ,1.45,None,陸別町,None,None,水源涵養,0,143.610597,43.564199
None,天トドマツ,水涵保,None,十勝東部,1133,に,19.54,None,陸別町,他Ｌ,シナノキ,水源涵養,0,143.619358,43.562813
None,アカエゾマツ,水涵保,None,十勝東部,1133,は,8.56,None,陸別町,天トドマツ,天エゾマツ,水源涵養,0,143.616764,43.560643
None,天トドマツ,水涵保,None,十勝東部,1140,へ,23.55,None,陸別町,ダケカンバ,他Ｌ,水源涵養,0,143.618173,43.554355
None,天トドマツ,水涵保,None,十勝東部,1139,ち,45.17,None,陸別町,天エゾマツ,他Ｌ,水源涵養,0,143.618779,43.553085
None,天トドマツ,水涵保,None,十勝東部,1133,ほ,50.44,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.61055,43.561232
None,天トドマツ,水涵保,None,十勝東部,1140,い,52.95,None,陸別町,シナノキ,天エゾマツ,水源涵養,0,143.614675,43.557097
None,None,None,None,十勝東部,1140,イ,1.4,None,陸別町,None,None,水源涵養,0,143.608782,43.553307
None,None,水涵保,None,十勝東部,1140,ロ,0.93,None,陸別町,None,None,水源涵養,0,143.61041,43.553939
None,天エゾマツ,水涵保,None,十勝東部,1133,い,27.56,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.602418,43.573197
None,天エゾマツ,水涵保,None,十勝東部,1133,い,17.54,None,陸別町,他Ｌ,天トドマツ,水源涵養,1,143.602912,43.568047
None,天トドマツ,水涵保,None,十勝東部,1134,い,47.95,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.597507,43.572859
None,天トドマツ,水涵保,None,十勝東部,1135,り,6.75,None,陸別町,シナノキ,天エゾマツ,水源涵養,0,143.590546,43.572064
None,ハンノキ,水涵保,None,十勝東部,1135,ち,11.29,None,陸別町,ニレ,ヤナギ,水源涵養,0,143.593874,43.567285
None,天エゾマツ,水涵保,None,十勝東部,1133,ち,3.06,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.599662,43.562023
None,天エゾマツ,水涵保,None,十勝東部,1133,へ,55.73,None,陸別町,シナノキ,天トドマツ,水源涵養,0,143.603159,43.562955
None,天トドマツ,水涵保,None,十勝東部,1140,ろ,39.25,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.606792,43.555467
None,天トドマツ,水涵保,None,十勝東部,1140,は,62.21,None,陸別町,ダケカンバ,天エゾマツ,水源涵養,0,143.593154,43.556752
None,天トドマツ,水涵保,None,十勝東部,1133,と,10.13,None,陸別町,シナノキ,天エゾマツ,水源涵養,0,143.594432,43.560225
None,天エゾマツ,水涵保,None,十勝東部,1135,ほ,30.58,None,陸別町,シナノキ,天トドマツ,水源涵養,0,143.591623,43.562546
None,シナノキ,水涵保,None,十勝東部,1140,に,6.75,None,陸別町,ニレ,他Ｌ,水源涵養,0,143.596732,43.55431
None,トドマツ,水涵保,None,十勝東部,1141,ろ,1.12,None,陸別町,None,None,水源涵養,0,143.590174,43.554812
None,アカエゾマツ,水涵保,None,十勝東部,1130,は,7.98,None,陸別町,天トドマツ,天エゾマツ,水源涵養,1,143.586494,43.592828
None,天トドマツ,水涵保,None,十勝東部,1130,へ,34.83,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.584435,43.595478
None,トドマツ,水涵保,None,十勝東部,1129,ほ,8.39,None,陸別町,天トドマツ,天エゾマツ,水源涵養,1,143.587447,43.588424
None,天エゾマツ,水涵保,None,十勝東部,1130,は,11.25,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.586981,43.590418
None,天トドマツ,水涵保,None,十勝東部,1130,に,40.89,None,陸別町,シナノキ,天エゾマツ,水源涵養,0,143.580681,43.592701
None,天エゾマツ,水涵保,None,十勝東部,1130,へ,26.42,None,陸別町,他Ｌ,天トドマツ,水源涵養,1,143.576577,43.594956
None,天トドマツ,水涵保,None,十勝東部,1130,に,40.89,None,陸別町,シナノキ,天エゾマツ,水源涵養,0,143.578436,43.590297
None,天エゾマツ,水涵保,None,十勝東部,1129,に,38.81,None,陸別町,他Ｌ,天トドマツ,水源涵養,0,143.583011,43.586021
None,天トドマツ,水涵保,None,十勝東部,1129,ほ,21.73,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.575967,43.58761
None,アカエゾマツ,水涵保,None,十勝東部,1129,ろ,2.03,None,陸別町,天トドマツ,天エゾマツ,水源涵養,2,143.586371,43.583512
None,アカエゾマツ,水涵保,None,十勝東部,1128,へ,13.72,None,陸別町,天トドマツ,天エゾマツ,水源涵養,0,143.588932,43.581379
None,None,None,None,十勝東部,1128,ロ,0.34,None,陸別町,None,None,水源涵養,0,143.587322,43.580414
None,None,None,None,十勝東部,1129,ロ,1.78,None,陸別町,None,None,水源涵養,0,143.58847,43.585977
None,天トドマツ,水涵保,None,十勝東部,1129,ろ,45.88,None,陸別町,天エゾマツ,他Ｌ,水源涵養,0,143.585402,43.58241
None,アカエゾマツ,水涵保,None,十勝東部,1128,へ,13.72,None,陸別町,天トドマツ,天エゾマツ,水源涵養,0,143.586318,43.580895
None,天エゾマツ,水涵保,None,十勝東部,1134,ろ,34.65,None,陸別町,天トドマツ,他Ｌ,水源涵養,0,143.590253,43.574947
None,天トドマツ,水涵保,None,十勝東部,1134,は,7.87,None,陸別町,他Ｌ,天エゾマツ,水源涵養,0,143.581908,43.578713
