A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,2415,ろ,森林空間利用,洞爺湖町,None,他Ｌ,0,None,None,1.04,保健保,後志,風致保,140.788968,42.59573
None,2415,ワ,森林空間利用,洞爺湖町,None,None,4,None,None,2.12,None,後志,None,140.806169,42.571669
None,2415,か,森林空間利用,洞爺湖町,None,他Ｌ,0,None,None,0.04,保健保,後志,風致保,140.805934,42.571573
None,2415,ワ,森林空間利用,洞爺湖町,None,None,5,None,None,0.39,None,後志,None,140.803784,42.570868
None,2415,ワ,森林空間利用,洞爺湖町,None,None,5,None,None,0.39,None,後志,None,140.8051,42.571109
None,2415,よ,森林空間利用,洞爺湖町,None,他Ｌ,0,None,None,0.24,保健保,後志,風致保,140.804289,42.57084
None,2415,キ,森林空間利用,洞爺湖町,None,None,0,None,None,0.05,保健保,後志,風致保,140.803629,42.570643
None,2415,マ,森林空間利用,洞爺湖町,None,None,0,None,None,0.73,None,後志,None,140.805628,42.568224
None,2415,マ,森林空間利用,洞爺湖町,None,None,0,None,None,0.73,None,後志,None,140.80451,42.570269
None,2415,ネ,森林空間利用,洞爺湖町,None,None,0,None,None,0.06,None,後志,None,140.804763,42.56982
None,2415,ろ,森林空間利用,洞爺湖町,None,他Ｌ,0,None,None,1.04,保健保,後志,風致保,140.798558,42.572796
None,2415,ワ,森林空間利用,洞爺湖町,None,None,4,None,None,2.12,None,後志,None,140.798658,42.573115
None,2415,ワ,森林空間利用,洞爺湖町,None,None,4,None,None,2.12,None,後志,None,140.799117,42.571459
None,2415,ろ,森林空間利用,洞爺湖町,None,他Ｌ,0,None,None,1.04,保健保,後志,風致保,140.800347,42.570728
None,2410,ロ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.2,土流保,後志,風致保,140.831725,42.559344
None,2410,は,山地災害防止（土砂）,洞爺湖町,None,ストローブマツ,0,None,None,0.62,土流保,後志,風致保,140.828658,42.561844
None,2410,い,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,6.37,土流保,後志,風致保,140.829016,42.561693
None,2410,は,山地災害防止（土砂）,洞爺湖町,None,ストローブマツ,0,None,None,0.62,土流保,後志,風致保,140.828529,42.56155
None,2410,ト,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.6,None,後志,None,140.82801,42.564524
None,2410,い,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,6.37,土流保,後志,風致保,140.828616,42.56323
None,2410,い,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,6.37,土流保,後志,風致保,140.827137,42.562681
None,2410,チ,山地災害防止（土砂）,洞爺湖町,None,None,3,None,None,0.04,None,後志,None,140.826191,42.564676
None,2410,チ,山地災害防止（土砂）,洞爺湖町,None,None,1,None,None,0.4,土流保,後志,風致保,140.825978,42.564221
None,2410,ろ,山地災害防止（土砂）,洞爺湖町,None,トドマツ,0,None,None,0.24,土流保,後志,風致保,140.827441,42.562067
None,2410,チ,山地災害防止（土砂）,洞爺湖町,None,None,2,None,None,5.65,土流保,後志,風致保,140.827718,42.560533
None,2410,チ,山地災害防止（土砂）,洞爺湖町,None,None,2,None,None,5.65,土流保,後志,風致保,140.826319,42.559924
None,2410,ほ,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,5.07,土流保,後志,風致保,140.827559,42.558884
None,2410,ぬ,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,4.28,土流保,後志,風致保,140.827387,42.557118
None,2410,ロ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.2,土流保,後志,風致保,140.825052,42.55876
None,2410,チ,山地災害防止（土砂）,洞爺湖町,None,None,2,None,None,5.65,土流保,後志,風致保,140.824572,42.558366
None,2409,ほ,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,0.13,土流保,後志,風致保,140.825078,42.557988
None,2409,は,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,35.23,土流保,後志,風致保,140.827209,42.554745
None,2409,ニ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,1.03,土流保,後志,風致保,140.82433,42.556733
None,2409,ロ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,17.5,土流保,後志,風致保,140.826268,42.555733
None,2409,は,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,35.23,土流保,後志,風致保,140.825538,42.556213
None,2409,ロ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,17.5,土流保,後志,風致保,140.825223,42.557099
None,2409,は,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,35.23,土流保,後志,風致保,140.825706,42.555337
None,2409,は,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,35.23,土流保,後志,風致保,140.822797,42.553343
None,2409,カ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,1.18,土流保,後志,風致保,140.823426,42.552224
None,2409,は,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,35.23,土流保,後志,風致保,140.826497,42.551833
None,2409,チ,山地災害防止（土砂）,洞爺湖町,None,None,1,None,None,19.04,土流保,後志,風致保,140.824668,42.55219
None,2409,ワ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.23,土流保,後志,風致保,140.819685,42.560279
None,2409,い,山地災害防止（土砂）,洞爺湖町,None,トドマツ,0,ホオノキ,None,2.48,土流保,後志,風致保,140.818459,42.559742
None,2409,ヌ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.54,土流保,後志,風致保,140.817526,42.560694
None,2409,ル,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,1.69,土流保,後志,風致保,140.817019,42.559953
None,2409,ハ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.25,土流保,後志,風致保,140.824489,42.558135
None,2409,ワ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.23,土流保,後志,風致保,140.820998,42.559527
None,2409,ロ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,17.5,土流保,後志,風致保,140.823152,42.55616
トドマツ,2409,ろ,山地災害防止（土砂）,洞爺湖町,None,カラマツ,0,他Ｌ,None,4.32,土流保,後志,風致保,140.81994,42.559265
None,2409,は,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,35.23,土流保,後志,風致保,140.820945,42.55693
None,2409,リ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,2.2,土流保,後志,風致保,140.818226,42.55576
None,2408,ホ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.07,土流保,後志,風致保,140.813602,42.560257
None,2408,ハ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,78.25,土流保,後志,風致保,140.815518,42.556025
None,2408,ニ,自然維持,洞爺湖町,None,None,0,None,None,3.3,土流保,後志,風致保,140.812624,42.557513
None,2408,ロ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,3.49,土流保,後志,風致保,140.811111,42.556776
None,2408,ロ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,3.49,土流保,後志,風致保,140.810778,42.555219
None,2408,ハ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,78.25,土流保,後志,風致保,140.811011,42.554493
None,2408,ロ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,3.49,土流保,後志,風致保,140.810339,42.554862
None,2409,チ,山地災害防止（土砂）,洞爺湖町,None,None,1,None,None,19.04,土流保,後志,風致保,140.822775,42.550269
None,2409,は,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,35.23,土流保,後志,風致保,140.822788,42.551756
None,2409,チ,山地災害防止（土砂）,洞爺湖町,None,None,1,None,None,19.04,土流保,後志,風致保,140.820801,42.550698
None,2409,は,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,35.23,土流保,後志,風致保,140.818819,42.552871
None,2409,チ,山地災害防止（土砂）,洞爺湖町,None,None,1,None,None,19.04,土流保,後志,風致保,140.820325,42.549864
シラカバ,2409,に,山地災害防止（土砂）,洞爺湖町,None,ドロノキ,0,ケヤマハンノキ,None,2.5,土流保,後志,風致保,140.819802,42.549075
None,2409,チ,山地災害防止（土砂）,洞爺湖町,None,None,1,None,None,19.04,土流保,後志,風致保,140.820656,42.548479
None,2407,リ,自然維持,洞爺湖町,None,None,0,None,None,0.34,None,後志,None,140.823177,42.544669
None,2409,チ,山地災害防止（土砂）,洞爺湖町,None,None,1,None,None,19.04,土流保,後志,風致保,140.822113,42.5461
None,2406,イ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,19.6,土流保,後志,風致保,140.821523,42.544757
None,2406,ハ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.08,土流保,後志,風致保,140.820747,42.544713
シラカバ,2409,に,山地災害防止（土砂）,洞爺湖町,None,ドロノキ,0,ケヤマハンノキ,None,2.5,土流保,後志,風致保,140.820402,42.548832
None,2409,ヘ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,1.21,土流保,後志,風致保,140.821389,42.545315
シラカバ,2409,に,山地災害防止（土砂）,洞爺湖町,None,ドロノキ,0,ケヤマハンノキ,None,2.5,土流保,後志,風致保,140.820385,42.548272
シラカバ,2409,に,山地災害防止（土砂）,洞爺湖町,None,ドロノキ,0,ケヤマハンノキ,None,2.5,土流保,後志,風致保,140.820279,42.548041
ダケカンバ,2409,と,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,ケヤマハンノキ,None,7.0,土流保,後志,風致保,140.818535,42.546619
None,2406,イ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,19.6,土流保,後志,風致保,140.819806,42.544731
None,2406,イ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,19.6,土流保,後志,風致保,140.815216,42.545393
None,2408,イ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.88,土流保,後志,風致保,140.811618,42.554286
None,2408,ロ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,3.49,土流保,後志,風致保,140.814358,42.553442
None,2408,ハ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,78.25,土流保,後志,風致保,140.816371,42.54986
None,2408,ろ,山地災害防止（土砂）,洞爺湖町,None,トドマツ,0,None,None,0.29,土流保,後志,風致保,140.811823,42.554109
None,2408,ハ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,78.25,土流保,後志,風致保,140.811486,42.554337
None,2408,ろ,山地災害防止（土砂）,洞爺湖町,None,トドマツ,0,None,None,0.29,土流保,後志,風致保,140.811531,42.554051
None,2408,ろ,山地災害防止（土砂）,洞爺湖町,None,トドマツ,0,None,None,0.29,土流保,後志,風致保,140.811124,42.553997
None,2408,い,山地災害防止（土砂）,洞爺湖町,None,他Ｌ,0,None,None,16.44,土流保,後志,風致保,140.810734,42.551315
None,2406,ハ,山地災害防止（土砂）,洞爺湖町,None,None,0,None,None,0.08,土流保,後志,風致保,140.821055,42.541554
None,2406,い,山地災害防止（土砂）,洞爺湖町,None,ダケカンバ,0,None,None,24.0,土流保,後志,風致保,140.810547,42.546568
