A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,上川中部,122,に,10.17,None,旭川市,カンバ,トドマツ,水源涵養,0,142.195292,43.876117
None,トドマツ,水涵保,None,上川中部,122,に,10.17,None,旭川市,カンバ,トドマツ,水源涵養,0,142.193212,43.877903
None,天トドマツ,水涵保,None,上川中部,122,ひ,1.23,None,旭川市,カンバ,他Ｌ,水源涵養,0,142.192554,43.876139
None,トドマツ,水涵保,None,上川中部,122,ろ,4.1,None,旭川市,カンバ,トドマツ,水源涵養,0,142.189711,43.882534
None,トドマツ,水涵保,None,上川中部,123,ろ,1.68,None,旭川市,None,None,水源涵養,0,142.18686,43.882561
None,トドマツ,水涵保,None,上川中部,123,は,5.0,None,旭川市,None,None,水源涵養,0,142.185077,43.881581
None,他Ｌ,水涵保,None,上川中部,122,は,12.71,None,旭川市,天トドマツ,シナノキ,水源涵養,1,142.191917,43.882733
None,他Ｌ,水涵保,None,上川中部,122,に,4.6,None,旭川市,天トドマツ,シナノキ,水源涵養,1,142.188321,43.878497
None,他Ｌ,水涵保,None,上川中部,122,ほ,4.25,None,旭川市,天トドマツ,シナノキ,水源涵養,1,142.189384,43.880412
None,天トドマツ,水涵保,None,上川中部,122,し,1.85,None,旭川市,他Ｌ,カンバ,水源涵養,0,142.190762,43.876705
None,アカエゾマツ,水涵保,None,上川中部,122,き,2.28,None,旭川市,None,カンバ,水源涵養,0,142.187964,43.876985
None,トドマツ,水涵保,None,上川中部,123,に,1.85,None,旭川市,None,None,水源涵養,0,142.184839,43.87962
None,トドマツ,水涵保,None,上川中部,123,ほ,3.24,None,旭川市,None,None,水源涵養,0,142.185139,43.877592
None,他Ｌ,水涵保,None,上川中部,122,せ,1.79,None,旭川市,ミズナラ,シナノキ,水源涵養,0,142.211087,43.874592
None,トドマツ,水涵保,None,上川中部,122,る,3.52,None,旭川市,None,カンバ,水源涵養,0,142.209495,43.873026
None,他Ｌ,水涵保,None,上川中部,122,も,2.54,None,旭川市,ミズナラ,シナノキ,水源涵養,0,142.208772,43.87464
None,他Ｌ,水涵保,None,上川中部,122,す,2.47,None,旭川市,ミズナラ,シナノキ,水源涵養,0,142.210469,43.871074
None,トドマツ,水涵保,None,上川中部,122,お,2.13,None,旭川市,None,カンバ,水源涵養,0,142.207664,43.872118
None,他Ｌ,水涵保,None,上川中部,122,い,19.55,None,旭川市,天トドマツ,シナノキ,水源涵養,1,142.209916,43.869302
None,トドマツ,水涵保,None,上川中部,122,ぬ,3.01,None,旭川市,None,カンバ,水源涵養,0,142.206635,43.874582
None,トドマツ,水涵保,None,上川中部,122,り,2.36,None,旭川市,None,カンバ,水源涵養,0,142.20492,43.875504
None,トドマツ,水涵保,None,上川中部,122,よ,1.46,None,旭川市,None,カンバ,水源涵養,0,142.203675,43.873221
None,アカエゾマツ,水涵保,None,上川中部,122,わ,1.88,None,旭川市,None,カンバ,水源涵養,0,142.207118,43.87054
None,アカエゾマツ,水涵保,None,上川中部,122,か,4.7,None,旭川市,None,カンバ,水源涵養,0,142.204879,43.872177
None,トドマツ,水涵保,None,上川中部,122,た,3.0,None,旭川市,None,カンバ,水源涵養,0,142.201068,43.874609
None,トドマツ,水涵保,None,上川中部,122,ら,1.71,None,旭川市,None,カンバ,水源涵養,0,142.201756,43.872012
None,トドマツ,水涵保,None,上川中部,122,む,3.53,None,旭川市,None,カンバ,水源涵養,0,142.20159,43.869898
None,トドマツ,水涵保,None,上川中部,122,う,1.17,None,旭川市,None,カンバ,水源涵養,0,142.199792,43.869334
None,カンバ,水涵保,None,上川中部,122,そ,2.96,None,旭川市,None,他Ｌ,水源涵養,0,142.197451,43.875059
None,トドマツ,水涵保,None,上川中部,122,ね,0.77,None,旭川市,None,カンバ,水源涵養,0,142.198776,43.873611
None,カンバ,水涵保,None,上川中部,122,つ,0.87,None,旭川市,None,他Ｌ,水源涵養,0,142.197846,43.873451
None,他Ｌ,水涵保,None,上川中部,122,ん,80.64,None,旭川市,天トドマツ,シナノキ,水源涵養,0,142.188967,43.870789
None,アカエゾマツ,水涵保,None,上川中部,122,ほ,3.39,None,旭川市,None,None,水源涵養,0,142.195552,43.874254
None,トドマツ,水涵保,None,上川中部,122,な,1.4,None,旭川市,None,カンバ,水源涵養,0,142.198687,43.872677
None,トドマツ,水涵保,None,上川中部,122,や,1.37,None,旭川市,None,カンバ,水源涵養,0,142.195597,43.871484
None,ダケカンバ,水涵保,None,上川中部,122,ふ,1.5,None,旭川市,天トドマツ,他Ｌ,水源涵養,0,142.192048,43.873085
None,ダケカンバ,水涵保,None,上川中部,122,ま,2.03,None,旭川市,天トドマツ,他Ｌ,水源涵養,0,142.194442,43.873781
None,他Ｌ,水涵保,None,上川中部,122,け,4.35,None,旭川市,天トドマツ,ダケカンバ,水源涵養,0,142.193049,43.870616
None,トドマツ,水涵保,None,上川中部,122,の,1.65,None,旭川市,None,カンバ,水源涵養,0,142.198423,43.869808
None,トドマツ,水涵保,None,上川中部,122,く,1.55,None,旭川市,None,カンバ,水源涵養,0,142.196939,43.869169
None,カンバ,水涵保,None,上川中部,122,い,61.22,None,旭川市,他Ｌ,ミズナラ,自然維持,0,142.213223,43.867365
None,アカエゾマツ,水涵保,None,上川中部,122,こ,1.18,None,旭川市,None,カンバ,水源涵養,0,142.190822,43.872981
None,他Ｌ,水涵保,None,上川中部,122,さ,1.2,None,旭川市,天トドマツ,ダケカンバ,水源涵養,0,142.190788,43.875212
None,他Ｌ,水涵保,None,上川中部,122,え,3.18,None,旭川市,天トドマツ,ミズナラ,水源涵養,0,142.190526,43.869395
None,トドマツ,水涵保,None,上川中部,122,て,3.17,None,旭川市,None,カンバ,水源涵養,0,142.189058,43.872954
None,ダケカンバ,水涵保,None,上川中部,122,あ,1.77,None,旭川市,他Ｌ,天トドマツ,水源涵養,0,142.188218,43.870015
None,アカエゾマツ,水涵保,None,上川中部,122,ゆ,1.68,None,旭川市,None,カンバ,水源涵養,0,142.187531,43.875402
None,アカエゾマツ,水涵保,None,上川中部,122,め,2.07,None,旭川市,None,カンバ,水源涵養,0,142.185473,43.874576
None,None,水涵保,None,上川中部,129,ロ,0.11,None,旭川市,None,None,自然維持,0,142.179013,43.92482
None,他Ｌ,水涵保,None,上川中部,132,へ,5.88,None,旭川市,カンバ,シナノキ,水源涵養,0,142.18356,43.923148
None,他Ｌ,水涵保,None,上川中部,129,な,37.06,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.183469,43.921197
None,アカエゾマツ,水涵保,None,上川中部,129,ぬ,2.34,None,旭川市,None,カンバ,水源涵養,0,142.182863,43.91908
None,カンバ,水涵保,None,上川中部,129,い,15.31,None,旭川市,ミズナラ,他Ｌ,自然維持,0,142.17661,43.922819
None,None,None,None,上川中部,129,ハ,0.05,None,旭川市,None,None,自然維持,0,142.178805,43.922211
None,None,水涵保,None,上川中部,129,ニ,0.13,None,旭川市,None,None,自然維持,0,142.178448,43.922223
None,トドマツ,水涵保,None,上川中部,129,と,2.12,None,旭川市,None,カンバ,水源涵養,0,142.178265,43.918997
None,None,水涵保,None,上川中部,128,ホ,0.18,None,旭川市,None,None,自然維持,0,142.173675,43.921386
None,None,水涵保,None,上川中部,128,ロ,0.64,None,旭川市,None,None,水源涵養,0,142.172999,43.921655
None,None,水涵保,None,上川中部,128,ヘ,0.16,None,旭川市,None,None,自然維持,0,142.172127,43.921782
None,カンバ,水涵保,None,上川中部,128,い,25.3,None,旭川市,ミズナラ,他Ｌ,自然維持,0,142.174684,43.921809
None,None,None,None,上川中部,128,イ,4.31,None,旭川市,None,None,水源涵養,0,142.170058,43.919672
None,None,水涵保,None,上川中部,128,ニ,0.12,None,旭川市,None,None,水源涵養,0,142.169129,43.918856
None,None,水涵保,None,上川中部,128,ハ,0.08,None,旭川市,None,None,水源涵養,0,142.169359,43.919002
None,カンバ,水涵保,None,上川中部,128,い,25.3,None,旭川市,ミズナラ,他Ｌ,自然維持,0,142.167894,43.918437
None,トドマツ,水涵保,None,上川中部,129,る,2.15,None,旭川市,None,カンバ,水源涵養,0,142.181959,43.915947
None,トドマツ,水涵保,None,上川中部,129,り,1.88,None,旭川市,None,カンバ,水源涵養,0,142.181453,43.917684
None,トドマツ,水涵保,None,上川中部,129,ち,0.72,None,旭川市,None,カンバ,水源涵養,0,142.181042,43.916307
None,アカエゾマツ,水涵保,None,上川中部,129,ろ,2.8,None,旭川市,None,None,水源涵養,0,142.180479,43.914586
None,トドマツ,水涵保,None,上川中部,129,へ,1.25,None,旭川市,None,カンバ,水源涵養,0,142.177608,43.918092
None,他Ｌ,水涵保,None,上川中部,129,つ,6.05,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.18156,43.918983
None,アカエゾマツ,水涵保,None,上川中部,129,ほ,1.19,None,旭川市,None,カンバ,水源涵養,0,142.178236,43.916914
None,トドマツ,水涵保,None,上川中部,128,お,1.56,None,旭川市,None,カンバ,水源涵養,0,142.17601,43.918376
None,他Ｌ,水涵保,None,上川中部,128,に,3.1,None,旭川市,None,ダケカンバ,水源涵養,0,142.178923,43.914746
None,アカエゾマツ,水涵保,None,上川中部,128,は,1.85,None,旭川市,None,None,水源涵養,0,142.176708,43.912829
None,トドマツ,水涵保,None,上川中部,128,る,1.72,None,旭川市,None,カンバ,水源涵養,0,142.173849,43.918351
None,トドマツ,水涵保,None,上川中部,128,ぬ,1.05,None,旭川市,None,None,水源涵養,0,142.172239,43.917148
None,他Ｌ,水涵保,None,上川中部,128,か,16.05,None,旭川市,天トドマツ,ミズナラ,水源涵養,0,142.17523,43.915736
None,他Ｌ,水涵保,None,上川中部,128,と,1.79,None,旭川市,None,ダケカンバ,水源涵養,0,142.173294,43.913732
None,他Ｌ,水涵保,None,上川中部,128,そ,12.0,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.170941,43.91845
None,トドマツ,水涵保,None,上川中部,128,ち,1.83,None,旭川市,None,カンバ,水源涵養,0,142.171943,43.915956
None,アカエゾマツ,水涵保,None,上川中部,128,り,1.77,None,旭川市,None,カンバ,水源涵養,0,142.168873,43.917372
None,他Ｌ,水涵保,None,上川中部,128,れ,27.91,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.168426,43.914062
None,アカエゾマツ,水涵保,None,上川中部,128,ろ,3.88,None,旭川市,None,None,水源涵養,0,142.17402,43.910095
None,カンバ,水涵保,None,上川中部,128,よ,8.42,None,旭川市,ミズナラ,他Ｌ,水源涵養,0,142.172075,43.909383
None,トドマツ,水涵保,None,上川中部,128,ほ,2.8,None,旭川市,None,カンバ,水源涵養,0,142.169224,43.909641
None,トドマツ,水涵保,None,上川中部,127,ろ,5.0,None,旭川市,None,カンバ,水源涵養,0,142.17114,43.907546
None,アカエゾマツ,水涵保,None,上川中部,126,た,2.07,None,旭川市,None,カンバ,水源涵養,0,142.181601,43.906045
None,他Ｌ,水涵保,None,上川中部,126,ゆ,40.48,None,旭川市,天トドマツ,ミズナラ,水源涵養,0,142.177629,43.903358
None,アカエゾマツ,水涵保,None,上川中部,126,よ,4.17,None,旭川市,None,カンバ,水源涵養,0,142.182305,43.904294
None,他Ｌ,水涵保,None,上川中部,126,そ,4.15,None,旭川市,None,None,水源涵養,0,142.179323,43.905984
None,他Ｌ,水涵保,None,上川中部,126,つ,0.95,None,旭川市,None,None,水源涵養,0,142.17708,43.905085
None,ダケカンバ,水涵保,None,上川中部,126,れ,4.59,None,旭川市,None,None,水源涵養,0,142.179466,43.903759
None,トドマツ,水涵保,None,上川中部,126,ね,3.63,None,旭川市,None,カンバ,水源涵養,0,142.176215,43.903224
None,アカエゾマツ,水涵保,None,上川中部,126,か,1.11,None,旭川市,None,カンバ,水源涵養,0,142.183673,43.901859
None,他Ｌ,水涵保,None,上川中部,126,ん,9.12,None,旭川市,天トドマツ,ミズナラ,水源涵養,0,142.180752,43.901665
None,アカエゾマツ,水涵保,None,上川中部,126,な,1.83,None,旭川市,None,カンバ,水源涵養,0,142.17581,43.905225
None,None,None,None,上川中部,126,イ,0.6,None,旭川市,None,None,水源涵養,0,142.172934,43.904903
None,他Ｌ,水涵保,None,上川中部,126,ゆ,40.48,None,旭川市,天トドマツ,ミズナラ,水源涵養,0,142.17275,43.905843
None,None,水涵保,None,上川中部,126,ハ,0.02,None,旭川市,None,None,水源涵養,0,142.173521,43.90476
None,ミズナラ,水涵保,None,上川中部,126,ら,3.93,None,旭川市,他Ｌ,ダケカンバ,水源涵養,0,142.173117,43.902283
None,シナノキ,水涵保,None,上川中部,126,あ,2.5,None,旭川市,None,他Ｌ,水源涵養,0,142.171005,43.905444
None,トドマツ,水涵保,None,上川中部,127,ろ,5.0,None,旭川市,None,カンバ,水源涵養,0,142.17107,43.906821
None,None,None,None,上川中部,127,イ,0.78,None,旭川市,None,None,水源涵養,0,142.167418,43.907826
None,他Ｌ,水涵保,None,上川中部,127,は,2.16,None,旭川市,None,トドマツ,水源涵養,0,142.168452,43.906644
None,アカエゾマツ,水涵保,None,上川中部,126,て,3.57,None,旭川市,None,カンバ,水源涵養,0,142.170952,43.90408
None,None,水涵保,None,上川中部,126,ロ,0.32,None,旭川市,None,None,水源涵養,0,142.171487,43.903136
None,他Ｌ,水涵保,None,上川中部,126,ゆ,40.48,None,旭川市,天トドマツ,ミズナラ,水源涵養,0,142.168979,43.904976
None,他Ｌ,水涵保,None,上川中部,126,い,7.8,None,旭川市,天トドマツ,ミズナラ,水源涵養,1,142.176266,43.901013
None,None,水涵保,None,上川中部,126,ニ,0.47,None,旭川市,None,None,水源涵養,0,142.173984,43.902665
None,他Ｌ,水涵保,None,上川中部,126,い,7.8,None,旭川市,天トドマツ,ミズナラ,水源涵養,1,142.174521,43.901147
None,トドマツ,水涵保,None,上川中部,126,む,3.35,None,旭川市,None,カンバ,水源涵養,0,142.171662,43.90091
None,他Ｌ,水涵保,None,上川中部,126,す,39.93,None,旭川市,天トドマツ,ミズナラ,水源涵養,0,142.174674,43.898291
None,他Ｌ,水涵保,None,上川中部,126,ゆ,40.48,None,旭川市,天トドマツ,ミズナラ,水源涵養,0,142.165472,43.897514
None,ダケカンバ,水涵保,None,上川中部,126,え,2.86,None,旭川市,None,他Ｌ,水源涵養,0,142.169607,43.902206
None,他Ｌ,水涵保,None,上川中部,126,う,1.1,None,旭川市,None,None,水源涵養,0,142.171791,43.899245
None,ダケカンバ,水涵保,None,上川中部,126,の,3.14,None,旭川市,None,他Ｌ,水源涵養,0,142.170107,43.898647
None,他Ｌ,水涵保,None,上川中部,126,く,2.55,None,旭川市,None,None,水源涵養,0,142.167982,43.899195
None,カンバ,水涵保,None,上川中部,128,い,25.3,None,旭川市,ミズナラ,他Ｌ,自然維持,0,142.162516,43.914089
None,ミズナラ,水涵保,None,上川中部,128,た,20.42,None,旭川市,カンバ,他Ｌ,水源涵養,0,142.165065,43.912265
None,他Ｌ,水涵保,None,上川中部,128,へ,2.69,None,旭川市,None,ダケカンバ,水源涵養,0,142.167618,43.910294
None,他Ｌ,水涵保,None,上川中部,128,わ,6.39,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.166876,43.909196
None,シナノキ,水涵保,None,上川中部,127,る,1.75,None,旭川市,ミズナラ,他Ｌ,水源涵養,0,142.161173,43.908725
None,他Ｌ,水涵保,None,上川中部,127,か,49.81,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.15637,43.906982
None,他Ｌ,水涵保,None,上川中部,127,わ,2.06,None,旭川市,ミズナラ,天トドマツ,水源涵養,0,142.167378,43.90634
None,ダケカンバ,水涵保,None,上川中部,127,に,3.65,None,旭川市,None,None,水源涵養,0,142.166168,43.90668
None,ダケカンバ,水涵保,None,上川中部,127,ほ,1.82,None,旭川市,None,None,水源涵養,0,142.165198,43.905251
None,他Ｌ,水涵保,None,上川中部,127,お,10.68,None,旭川市,ミズナラ,天トドマツ,水源涵養,0,142.161651,43.906408
None,ダケカンバ,水涵保,None,上川中部,127,へ,1.71,None,旭川市,None,None,水源涵養,0,142.163347,43.906086
None,シナノキ,水涵保,None,上川中部,127,ぬ,1.87,None,旭川市,ミズナラ,他Ｌ,水源涵養,0,142.16027,43.907073
None,ダケカンバ,水涵保,None,上川中部,127,と,3.86,None,旭川市,None,None,水源涵養,0,142.162819,43.904392
None,ダケカンバ,水涵保,None,上川中部,127,り,1.01,None,旭川市,None,None,水源涵養,0,142.160662,43.905009
None,ダケカンバ,水涵保,None,上川中部,127,ち,1.5,None,旭川市,None,None,水源涵養,0,142.1611,43.903553
None,ダケカンバ,水涵保,None,上川中部,126,こ,2.7,None,旭川市,None,他Ｌ,水源涵養,0,142.166065,43.902051
None,トドマツ,水涵保,None,上川中部,126,ろ,2.54,None,旭川市,None,カンバ,水源涵養,0,142.165441,43.89943
None,ダケカンバ,水涵保,None,上川中部,126,ふ,2.0,None,旭川市,None,他Ｌ,水源涵養,0,142.165643,43.900517
None,シナノキ,水涵保,None,上川中部,126,や,3.15,None,旭川市,None,他Ｌ,水源涵養,0,142.166703,43.896729
None,ダケカンバ,水涵保,None,上川中部,126,け,2.55,None,旭川市,None,他Ｌ,水源涵養,0,142.162635,43.899537
None,他Ｌ,水涵保,None,上川中部,126,せ,23.25,None,旭川市,天トドマツ,ミズナラ,水源涵養,0,142.162801,43.897392
None,他Ｌ,水涵保,None,上川中部,127,よ,24.84,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.157945,43.903063
None,カンバ,水涵保,None,上川中部,127,い,72.89,None,旭川市,None,他Ｌ,自然維持,0,142.152281,43.900649
None,トドマツ,水涵保,None,上川中部,125,ら,4.5,None,旭川市,None,None,水源涵養,0,142.182791,43.894586
None,アカエゾマツ,水涵保,None,上川中部,125,ね,4.93,None,旭川市,None,None,水源涵養,0,142.18083,43.896035
None,トドマツ,水涵保,None,上川中部,125,な,3.13,None,旭川市,None,None,水源涵養,0,142.182705,43.892559
None,アカエゾマツ,水涵保,None,上川中部,125,つ,3.58,None,旭川市,None,None,水源涵養,0,142.178974,43.895236
None,トドマツ,水涵保,None,上川中部,125,そ,4.61,None,旭川市,None,None,水源涵養,0,142.177171,43.894615
None,カラマツ,水涵保,None,上川中部,125,は,10.28,None,旭川市,カンバ,トドマツ,水源涵養,0,142.180222,43.890585
None,他Ｌ,水涵保,None,上川中部,125,へ,0.8,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.18223,43.888304
None,アカエゾマツ,水涵保,None,上川中部,125,と,1.24,None,旭川市,None,None,水源涵養,0,142.179312,43.887075
None,アカエゾマツ,水涵保,None,上川中部,125,れ,2.04,None,旭川市,None,None,水源涵養,0,142.175453,43.893561
None,アカエゾマツ,水涵保,None,上川中部,125,た,4.72,None,旭川市,None,None,水源涵養,0,142.173941,43.891943
None,他Ｌ,水涵保,None,上川中部,125,の,28.27,None,旭川市,カンバ,シナノキ,水源涵養,0,142.177252,43.891313
None,アカエゾマツ,水涵保,None,上川中部,125,よ,2.68,None,旭川市,None,None,水源涵養,0,142.17055,43.893771
None,アカエゾマツ,水涵保,None,上川中部,125,か,3.14,None,旭川市,None,None,水源涵養,0,142.171312,43.891668
None,トドマツ,水涵保,None,上川中部,125,わ,1.92,None,旭川市,None,None,水源涵養,0,142.175468,43.890811
None,他Ｌ,水涵保,None,上川中部,125,ま,3.44,None,旭川市,カンバ,シナノキ,水源涵養,0,142.174677,43.889507
None,アカエゾマツ,水涵保,None,上川中部,125,ち,1.75,None,旭川市,None,None,水源涵養,0,142.171471,43.886924
None,アカエゾマツ,水涵保,None,上川中部,125,お,1.36,None,旭川市,None,None,水源涵養,0,142.169453,43.890987
None,アカエゾマツ,水涵保,None,上川中部,125,ぬ,2.55,None,旭川市,None,None,水源涵養,0,142.171437,43.888317
None,トドマツ,水涵保,None,上川中部,125,り,1.38,None,旭川市,None,None,水源涵養,0,142.170069,43.88714
None,他Ｌ,水涵保,None,上川中部,124,わ,1.59,None,旭川市,カンバ,天トドマツ,水源涵養,0,142.176505,43.882651
None,トドマツ,水涵保,None,上川中部,123,つ,1.96,None,旭川市,None,カンバ,水源涵養,0,142.178161,43.88189
None,トドマツ,水涵保,None,上川中部,123,と,1.59,None,旭川市,None,None,水源涵養,0,142.181413,43.880515
None,トドマツ,水涵保,None,上川中部,123,へ,1.06,None,旭川市,None,None,水源涵養,0,142.183424,43.87734
None,他Ｌ,水涵保,None,上川中部,123,の,59.94,None,旭川市,天トドマツ,シナノキ,水源涵養,0,142.186947,43.881223
None,トドマツ,水涵保,None,上川中部,123,ち,2.73,None,旭川市,None,None,水源涵養,0,142.181766,43.876259
None,トドマツ,水涵保,None,上川中部,123,ぬ,2.85,None,旭川市,None,None,水源涵養,0,142.179683,43.876715
None,トドマツ,水涵保,None,上川中部,123,り,2.3,None,旭川市,None,None,水源涵養,0,142.179672,43.880065
None,トドマツ,水涵保,None,上川中部,123,ね,3.99,None,旭川市,None,カンバ,水源涵養,0,142.176225,43.880073
None,トドマツ,水涵保,None,上川中部,123,わ,2.57,None,旭川市,None,カンバ,水源涵養,0,142.177245,43.87727
None,他Ｌ,水涵保,None,上川中部,124,ね,8.5,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.175639,43.885436
None,None,None,None,上川中部,124,イ,0.49,None,旭川市,None,None,水源涵養,0,142.171564,43.883451
None,他Ｌ,水涵保,None,上川中部,124,お,3.32,None,旭川市,None,天トドマツ,水源涵養,0,142.173395,43.885893
None,トドマツ,水涵保,None,上川中部,124,る,2.29,None,旭川市,None,カンバ,水源涵養,0,142.172298,43.884551
None,他Ｌ,水涵保,None,上川中部,124,は,2.72,None,旭川市,天トドマツ,ダケカンバ,水源涵養,0,142.174529,43.882267
None,他Ｌ,水涵保,None,上川中部,124,に,4.08,None,旭川市,カンバ,天トドマツ,水源涵養,0,142.172099,43.881784
None,他Ｌ,水涵保,None,上川中部,124,ぬ,2.83,None,旭川市,シナノキ,ミズナラ,水源涵養,0,142.169891,43.884236
None,アカエゾマツ,水涵保,None,上川中部,124,り,0.84,None,旭川市,None,カンバ,水源涵養,0,142.169654,43.883091
None,ダケカンバ,水涵保,None,上川中部,124,ち,1.13,None,旭川市,他Ｌ,天トドマツ,水源涵養,0,142.168458,43.881937
None,ダケカンバ,水涵保,None,上川中部,124,と,2.17,None,旭川市,天トドマツ,他Ｌ,水源涵養,0,142.167679,43.881009
None,トドマツ,水涵保,None,上川中部,123,な,2.5,None,旭川市,None,カンバ,水源涵養,0,142.174826,43.878528
None,他Ｌ,水涵保,None,上川中部,124,か,8.95,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.173492,43.88045
None,トドマツ,水涵保,None,上川中部,123,よ,3.01,None,旭川市,None,カンバ,水源涵養,0,142.175406,43.876864
None,トドマツ,水涵保,None,上川中部,123,た,1.31,None,旭川市,None,カンバ,水源涵養,0,142.174543,43.875701
None,ダケカンバ,水涵保,None,上川中部,123,ら,2.57,None,旭川市,None,None,水源涵養,0,142.172218,43.877647
None,トドマツ,水涵保,None,上川中部,123,そ,1.16,None,旭川市,None,カンバ,水源涵養,0,142.172418,43.875788
None,他Ｌ,水涵保,None,上川中部,124,ほ,4.11,None,旭川市,天トドマツ,ダケカンバ,水源涵養,0,142.170802,43.880491
None,他Ｌ,水涵保,None,上川中部,124,つ,13.59,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.169607,43.880836
None,他Ｌ,水涵保,None,上川中部,124,た,3.44,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.16814,43.87921
None,ダケカンバ,水涵保,None,上川中部,123,む,0.73,None,旭川市,None,None,水源涵養,0,142.170296,43.876711
None,トドマツ,水涵保,None,上川中部,123,う,0.93,None,旭川市,None,カンバ,水源涵養,0,142.170558,43.87587
None,ダケカンバ,水涵保,None,上川中部,126,ま,1.56,None,旭川市,None,ミズナラ,水源涵養,0,142.164899,43.896292
None,他Ｌ,水涵保,None,上川中部,125,や,74.71,None,旭川市,カンバ,シナノキ,水源涵養,0,142.166465,43.893024
None,アカエゾマツ,水涵保,None,上川中部,125,る,4.16,None,旭川市,None,None,水源涵養,0,142.167685,43.890027
None,カンバ,水涵保,None,上川中部,125,い,12.98,None,旭川市,None,他Ｌ,自然維持,0,142.162717,43.891585
None,カンバ,水涵保,None,上川中部,125,ろ,4.69,None,旭川市,None,他Ｌ,自然維持,0,142.162772,43.887923
None,カンバ,水涵保,None,上川中部,124,ろ,8.63,None,旭川市,None,他Ｌ,自然維持,0,142.160766,43.886605
None,カンバ,水涵保,None,上川中部,126,い,25.93,None,旭川市,None,他Ｌ,自然維持,0,142.15893,43.897096
None,他Ｌ,水涵保,None,上川中部,124,そ,6.45,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.165674,43.884801
None,他Ｌ,水涵保,None,上川中部,124,よ,55.15,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.165638,43.877105
None,他Ｌ,水涵保,None,上川中部,124,へ,1.6,None,旭川市,カンバ,天トドマツ,水源涵養,0,142.165172,43.879898
None,他Ｌ,水涵保,None,上川中部,124,れ,3.38,None,旭川市,カンバ,ミズナラ,水源涵養,0,142.16315,43.879728
None,カンバ,水涵保,None,上川中部,124,い,29.27,None,旭川市,None,他Ｌ,自然維持,0,142.161143,43.876261
None,アカエゾマツ,水涵保,None,上川中部,122,み,3.38,None,旭川市,None,カンバ,水源涵養,0,142.183144,43.873497
None,トドマツ,水涵保,None,上川中部,123,る,4.35,None,旭川市,None,None,水源涵養,0,142.179816,43.874353
None,カンバ,水涵保,None,上川中部,122,ろ,34.05,None,旭川市,他Ｌ,ミズナラ,水源涵養,1,142.184994,43.871035
None,他Ｌ,水涵保,None,上川中部,123,お,3.48,None,旭川市,None,None,水源涵養,0,142.177344,43.873861
None,トドマツ,水涵保,None,上川中部,123,れ,1.58,None,旭川市,None,カンバ,水源涵養,0,142.173149,43.874284
None,ダケカンバ,水涵保,None,上川中部,123,か,1.22,None,旭川市,None,None,水源涵養,0,142.175543,43.873081
None,他Ｌ,水涵保,None,上川中部,123,く,33.2,None,旭川市,天トドマツ,シナノキ,水源涵養,0,142.173232,43.872312
None,他Ｌ,水涵保,None,上川中部,123,い,19.71,None,旭川市,ミズナラ,シナノキ,自然維持,0,142.16816,43.871505
None,None,水涵保,None,上川中部,117,イ,0.25,None,旭川市,None,None,水源涵養,0,142.245064,43.850421
None,他Ｌ,水涵保,None,上川中部,117,ら,21.55,None,旭川市,カンバ,シナノキ,水源涵養,0,142.244455,43.850143
None,他Ｌ,水涵保,None,上川中部,117,は,5.25,None,旭川市,None,天トドマツ,水源涵養,0,142.242897,43.849537
None,他Ｌ,水涵保,None,上川中部,118,ろ,6.35,None,旭川市,カンバ,天トドマツ,水源涵養,0,142.242613,43.849613
None,トドマツ,水涵保,None,上川中部,119,ち,4.36,None,旭川市,None,None,水源涵養,0,142.239391,43.853324
None,他Ｌ,水涵保,None,上川中部,117,な,7.58,None,旭川市,ミズナラ,シナノキ,水源涵養,0,142.241097,43.85053
None,他Ｌ,水涵保,None,上川中部,118,ら,29.33,None,旭川市,天トドマツ,シナノキ,水源涵養,0,142.240134,43.849884
None,他Ｌ,水涵保,None,上川中部,118,ら,29.33,None,旭川市,天トドマツ,シナノキ,水源涵養,0,142.239154,43.849501
None,トドマツ,水涵保,None,上川中部,117,り,4.95,None,旭川市,None,カンバ,水源涵養,0,142.244595,43.847202
None,他Ｌ,水涵保,None,上川中部,117,ら,21.55,None,旭川市,カンバ,シナノキ,水源涵養,0,142.243323,43.844775
None,トドマツ,水涵保,None,上川中部,117,ぬ,1.45,None,旭川市,None,カンバ,水源涵養,0,142.243406,43.84571
