A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ミズナラ,4129,か,水源涵養,福島町,None,ブナ,0,他Ｌ,None,26.11,水涵保,檜山,None,140.25888,41.560016
None,4129,と,水源涵養,福島町,None,トドマツ,0,None,None,0.81,水涵保,檜山,None,140.256607,41.560833
None,4129,ろ,水源涵養,福島町,None,トドマツ,0,None,None,3.08,水涵保,檜山,None,140.255602,41.558927
None,4129,わ,水源涵養,福島町,None,カラマツ,0,他Ｌ,None,0.69,水涵保,檜山,None,140.254668,41.559366
ミズナラ,4138,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,38.24,水涵保,檜山,None,140.252551,41.561826
None,4138,ろ,水源涵養,福島町,None,トドマツ,0,他Ｌ,None,4.57,水涵保,檜山,None,140.251741,41.563416
None,4138,は,水源涵養,福島町,None,カラマツ,0,他Ｌ,None,1.0,水涵保,檜山,None,140.250431,41.56114
None,4138,い,水源涵養,福島町,None,カラマツ,0,他Ｌ,None,0.87,水涵保,檜山,None,140.24956,41.563044
None,4138,に,水源涵養,福島町,None,カラマツ,0,他Ｌ,None,3.78,水涵保,檜山,None,140.24719,41.561873
None,4129,に,水源涵養,福島町,None,カラマツ,0,他Ｌ,None,1.27,水涵保,檜山,None,140.252595,41.5597
None,4129,は,水源涵養,福島町,None,カラマツ,0,他Ｌ,None,0.64,水涵保,檜山,None,140.253727,41.558873
ミズナラ,4129,か,水源涵養,福島町,None,ブナ,0,他Ｌ,None,26.11,水涵保,檜山,None,140.251114,41.558543
None,4129,ほ,水源涵養,福島町,None,カラマツ,0,他Ｌ,None,1.0,水涵保,檜山,None,140.249374,41.559564
None,4139,ほ,水源涵養,福島町,None,スギ,0,None,None,1.68,水涵保,檜山,None,140.249533,41.558596
ミズナラ,4139,い,水源涵養,福島町,None,他Ｌ,0,ブナ,None,1.56,水涵保,檜山,None,140.247725,41.558601
ミズナラ,4139,い,水源涵養,福島町,None,他Ｌ,0,ブナ,None,1.56,水涵保,檜山,None,140.250242,41.557731
None,4139,へ,水源涵養,福島町,None,スギ,0,None,None,1.51,水涵保,檜山,None,140.248426,41.557988
None,4139,と,水源涵養,福島町,None,トドマツ,0,None,None,1.56,水涵保,檜山,None,140.248056,41.557165
ミズナラ,4139,い,水源涵養,福島町,None,他Ｌ,0,ブナ,None,1.56,水涵保,檜山,None,140.247198,41.556805
None,4139,ち,水源涵養,福島町,None,スギ,0,None,None,1.03,水涵保,檜山,None,140.246508,41.557092
None,4206,イ,水源涵養,福島町,None,None,0,None,None,0.48,水涵保,檜山,None,140.277707,41.555078
None,4206,ロ,水源涵養,福島町,None,None,0,None,None,0.5,水涵保,檜山,None,140.277673,41.55445
None,4205,い,水源涵養,福島町,None,トドマツ,0,None,None,1.12,水涵保,檜山,None,140.276464,41.554717
None,4205,い,水源涵養,福島町,None,トドマツ,0,None,None,1.12,水涵保,檜山,None,140.27727,41.553511
None,4205,イ,水源涵養,福島町,None,None,0,None,None,2.53,水涵保,檜山,None,140.277162,41.553989
None,4205,い,水源涵養,福島町,None,トドマツ,0,None,None,1.12,水涵保,檜山,None,140.276789,41.553865
None,4205,は,水源涵養,福島町,None,スギ,0,他Ｌ,None,2.65,水涵保,檜山,None,140.276902,41.552725
ミズナラ,4205,ち,水源涵養,福島町,None,ブナ,0,他Ｌ,None,4.75,水涵保,檜山,None,140.276687,41.5535
None,4205,は,水源涵養,福島町,None,スギ,0,他Ｌ,None,2.65,水涵保,檜山,None,140.274457,41.553401
None,4205,イ,水源涵養,福島町,None,None,0,None,None,2.53,水涵保,檜山,None,140.275151,41.55315
ミズナラ,4205,ち,水源涵養,福島町,None,ブナ,0,他Ｌ,None,4.75,水涵保,檜山,None,140.276783,41.552487
ミズナラ,4205,ち,水源涵養,福島町,None,ブナ,0,他Ｌ,None,4.75,水涵保,檜山,None,140.276935,41.550825
None,4205,り,水源涵養,福島町,None,スギ,0,スギ,None,0.37,水涵保,檜山,None,140.276207,41.552143
ミズナラ,4205,ち,水源涵養,福島町,None,ブナ,0,他Ｌ,None,4.75,水涵保,檜山,None,140.276482,41.55167
None,4205,ロ,水源涵養,福島町,None,None,0,None,None,2.65,水涵保,檜山,None,140.275133,41.552525
None,4205,は,水源涵養,福島町,None,スギ,0,他Ｌ,None,2.65,水涵保,檜山,None,140.275728,41.551313
None,4205,は,水源涵養,福島町,None,スギ,0,他Ｌ,None,2.65,水涵保,檜山,None,140.274701,41.551259
None,4205,は,水源涵養,福島町,None,スギ,0,他Ｌ,None,2.65,水涵保,檜山,None,140.274365,41.552053
None,4205,は,水源涵養,福島町,None,スギ,0,他Ｌ,None,2.65,水涵保,檜山,None,140.275318,41.550737
None,4205,ハ,水源涵養,福島町,None,None,0,None,None,0.65,水涵保,檜山,None,140.276563,41.551378
None,4205,イ,水源涵養,福島町,None,None,0,None,None,2.53,水涵保,檜山,None,140.27371,41.551665
None,4205,は,水源涵養,福島町,None,スギ,0,他Ｌ,None,2.65,水涵保,檜山,None,140.273034,41.551685
イタヤカエデ,4205,と,水源涵養,福島町,None,ブナ,0,他Ｌ,None,24.06,水涵保,檜山,None,140.27714,41.549352
None,4205,ほ,水源涵養,福島町,None,トドマツ,0,None,None,2.54,水涵保,檜山,None,140.277265,41.547904
None,4204,い,水源涵養,福島町,None,トドマツ,0,None,None,2.52,水涵保,檜山,None,140.277271,41.547553
ミズナラ,4204,る,水源涵養,福島町,None,ブナ,0,他Ｌ,None,7.81,水涵保,檜山,None,140.277632,41.547001
None,4204,ぬ,水源涵養,福島町,None,トドマツ,0,None,None,2.14,水涵保,檜山,None,140.276206,41.544492
None,4204,か,水源涵養,福島町,None,ブナ,0,他Ｌ,None,26.32,水涵保,檜山,None,140.275044,41.546227
None,4205,に,水源涵養,福島町,None,トドマツ,0,None,None,2.48,水涵保,檜山,None,140.274131,41.548987
イタヤカエデ,4205,と,水源涵養,福島町,None,ブナ,0,他Ｌ,None,24.06,水涵保,檜山,None,140.272918,41.547383
None,4205,イ,水源涵養,福島町,None,None,0,None,None,2.53,水涵保,檜山,None,140.270502,41.549749
None,4199,ろ,水源涵養,福島町,None,トドマツ,0,None,None,3.33,水涵保,檜山,None,140.270021,41.548694
None,4205,ロ,水源涵養,福島町,None,None,0,None,None,2.65,水涵保,檜山,None,140.271296,41.548688
None,4199,ろ,水源涵養,福島町,None,トドマツ,0,None,None,3.33,水涵保,檜山,None,140.271188,41.547651
None,4199,イ,水源涵養,福島町,None,None,0,None,None,1.4,水涵保,檜山,None,140.270591,41.548012
None,4199,ち,水源涵養,福島町,None,ブナ,0,他Ｌ,None,18.49,水涵保,檜山,None,140.270646,41.545546
イタヤカエデ,4205,ろ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,4.66,水涵保,檜山,None,140.269554,41.550007
None,4199,ロ,水源涵養,福島町,None,None,0,None,None,0.83,水涵保,檜山,None,140.26924,41.549267
None,4199,ろ,水源涵養,福島町,None,トドマツ,0,None,None,3.33,水涵保,檜山,None,140.26856,41.549569
None,4199,は,水源涵養,福島町,None,トドマツ,0,None,None,0.92,水涵保,檜山,None,140.26917,41.547941
None,4199,い,水源涵養,福島町,None,トドマツ,0,None,None,1.03,水涵保,檜山,None,140.267688,41.549154
None,4199,と,水源涵養,福島町,None,トドマツ,0,None,None,0.85,水涵保,檜山,None,140.265984,41.549503
None,4199,ロ,水源涵養,福島町,None,None,0,None,None,0.83,水涵保,檜山,None,140.266168,41.548584
None,4199,イ,水源涵養,福島町,None,None,0,None,None,1.4,水涵保,檜山,None,140.268812,41.546248
None,4199,へ,水源涵養,福島町,None,トドマツ,0,None,None,1.28,水涵保,檜山,None,140.267648,41.547267
None,4199,ほ,水源涵養,福島町,None,トドマツ,0,None,None,1.75,水涵保,檜山,None,140.267698,41.545951
None,4194,と,水源涵養,福島町,None,トドマツ,0,None,None,2.16,水涵保,檜山,None,140.266447,41.547352
None,4199,イ,水源涵養,福島町,None,None,0,None,None,1.4,水涵保,檜山,None,140.267854,41.545284
None,4194,ち,水源涵養,福島町,None,トドマツ,0,None,None,0.33,水涵保,檜山,None,140.266944,41.544752
None,4194,ロ,水源涵養,福島町,None,None,0,None,None,1.08,水涵保,檜山,None,140.264185,41.548093
None,4194,イ,水源涵養,福島町,None,None,0,None,None,2.33,水涵保,檜山,None,140.26574,41.548495
None,4194,ロ,水源涵養,福島町,None,None,0,None,None,1.08,水涵保,檜山,None,140.263818,41.549958
ブナ,4194,わ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,25.54,水涵保,檜山,None,140.263602,41.549878
None,4194,に,水源涵養,福島町,None,トドマツ,0,None,None,4.3,水涵保,檜山,None,140.262757,41.549189
None,4194,ロ,水源涵養,福島町,None,None,0,None,None,1.08,水涵保,檜山,None,140.263517,41.548295
None,4194,へ,水源涵養,福島町,None,トドマツ,0,None,None,1.85,水涵保,檜山,None,140.265765,41.546506
ブナ,4194,わ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,25.54,水涵保,檜山,None,140.26496,41.545028
None,4194,ロ,水源涵養,福島町,None,None,0,None,None,1.08,水涵保,檜山,None,140.263842,41.54636
None,4194,ロ,水源涵養,福島町,None,None,0,None,None,1.08,水涵保,檜山,None,140.262696,41.546704
None,4194,に,水源涵養,福島町,None,トドマツ,0,None,None,4.3,水涵保,檜山,None,140.262474,41.547323
None,4194,に,水源涵養,福島町,None,トドマツ,0,None,None,4.3,水涵保,檜山,None,140.262616,41.545786
他Ｌ,4203,ぬ,水源涵養,福島町,None,他Ｌ,0,ブナ,None,32.14,水涵保,檜山,None,140.272786,41.543234
None,4203,ほ,水源涵養,福島町,None,トドマツ,0,None,None,0.64,水涵保,檜山,None,140.275653,41.542568
None,4203,へ,水源涵養,福島町,None,トドマツ,0,None,None,6.02,水涵保,檜山,None,140.276003,41.541037
None,4203,る,水源涵養,福島町,None,他Ｌ,0,ブナ,None,3.0,水涵保,檜山,None,140.276505,41.540072
None,4203,る,水源涵養,福島町,None,他Ｌ,0,ブナ,None,3.0,水涵保,檜山,None,140.274252,41.541224
None,4203,ろ,水源涵養,福島町,None,カラマツ,0,ブナ,None,0.75,水涵保,檜山,None,140.273647,41.541366
None,4203,い,水源涵養,福島町,None,カラマツ,0,ブナ,None,1.0,水涵保,檜山,None,140.27448,41.540343
トドマツ,4200,た,水源涵養,福島町,None,ブナ,0,他Ｌ,None,32.28,水涵保,檜山,None,140.269487,41.541178
None,4200,は,水源涵養,福島町,None,トドマツ,0,None,None,0.65,水涵保,檜山,None,140.270965,41.539784
None,4200,ろ,水源涵養,福島町,None,トドマツ,0,None,None,0.21,水涵保,檜山,None,140.270648,41.540405
None,4200,ち,水源涵養,福島町,None,トドマツ,0,None,None,0.23,水涵保,檜山,None,140.2771,41.536835
None,4200,と,水源涵養,福島町,None,トドマツ,0,None,None,0.34,水涵保,檜山,None,140.276161,41.536875
None,4200,ロ,水源涵養,福島町,None,None,0,None,None,0.04,None,檜山,None,140.273924,41.537531
None,4200,わ,水源涵養,福島町,None,スギ,0,None,None,0.19,水涵保,檜山,None,140.277395,41.536455
None,4200,か,水源涵養,福島町,None,トドマツ,0,None,None,0.74,水涵保,檜山,None,140.27661,41.536157
None,4200,ぬ,水源涵養,福島町,None,トドマツ,0,None,None,1.02,水涵保,檜山,None,140.2772,41.534917
トドマツ,4200,た,水源涵養,福島町,None,ブナ,0,他Ｌ,None,32.28,水涵保,檜山,None,140.273016,41.536334
None,4197,に,水源涵養,福島町,None,スギ,0,None,None,4.54,None,檜山,None,140.274249,41.534417
None,4200,へ,水源涵養,福島町,None,トドマツ,0,None,None,1.91,水涵保,檜山,None,140.272844,41.53755
None,4200,へ,水源涵養,福島町,None,トドマツ,0,None,None,1.91,水涵保,檜山,None,140.27364,41.536786
None,4200,ほ,水源涵養,福島町,None,トドマツ,0,None,None,0.34,水涵保,檜山,None,140.271514,41.538626
None,4200,に,水源涵養,福島町,None,トドマツ,0,None,None,0.9,水涵保,檜山,None,140.271698,41.539259
None,4200,よ,水源涵養,福島町,None,トドマツ,0,None,None,0.23,水涵保,檜山,None,140.271776,41.536727
None,4197,か,水源涵養,福島町,None,ブナ,0,他Ｌ,None,10.62,水涵保,檜山,None,140.270244,41.53715
None,4197,か,水源涵養,福島町,None,ブナ,0,他Ｌ,None,10.62,水涵保,檜山,None,140.273635,41.535551
None,4197,よ,水源涵養,福島町,None,スギ,0,None,None,1.47,None,檜山,None,140.272151,41.53474
None,4197,ぬ,水源涵養,福島町,None,スギ,0,None,None,1.01,None,檜山,None,140.270312,41.536055
None,4197,は,水源涵養,福島町,None,スギ,0,None,None,1.66,None,檜山,None,140.271098,41.535277
None,4197,イ,水源涵養,福島町,None,None,0,None,None,0.33,None,檜山,None,140.273039,41.533235
None,4199,に,水源涵養,福島町,None,トドマツ,0,None,None,1.65,水涵保,檜山,None,140.268174,41.543407
None,4194,ハ,水源涵養,福島町,None,None,0,None,None,0.98,水涵保,檜山,None,140.267041,41.54448
None,4194,ち,水源涵養,福島町,None,トドマツ,0,None,None,0.33,水涵保,檜山,None,140.267431,41.544487
None,4194,り,水源涵養,福島町,None,トドマツ,0,None,None,0.79,水涵保,檜山,None,140.266343,41.542526
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.268699,41.539559
None,4200,い,水源涵養,福島町,None,トドマツ,0,None,None,0.31,水涵保,檜山,None,140.267337,41.540634
None,4194,か,水源涵養,福島町,None,トドマツ,0,ブナ,None,0.29,水涵保,檜山,None,140.266399,41.541444
None,4198,り,水源涵養,福島町,None,ブナ,0,None,None,0.7,水涵保,檜山,None,140.266435,41.540864
None,4198,た,水源涵養,福島町,None,トドマツ,0,None,None,0.32,水涵保,檜山,None,140.268147,41.539504
None,4198,お,水源涵養,福島町,None,トドマツ,0,None,None,0.21,水涵保,檜山,None,140.267506,41.539827
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.266536,41.539839
None,4198,わ,水源涵養,福島町,None,トドマツ,0,ブナ,None,0.23,水涵保,檜山,None,140.266524,41.539431
None,4194,ぬ,水源涵養,福島町,None,トドマツ,0,None,None,0.9,水涵保,檜山,None,140.26522,41.543523
None,4194,ハ,水源涵養,福島町,None,None,0,None,None,0.98,水涵保,檜山,None,140.265407,41.542803
None,4194,る,水源涵養,福島町,None,トドマツ,0,None,None,1.62,水涵保,檜山,None,140.262975,41.543815
None,4198,ほ,水源涵養,福島町,None,ブナ,0,None,None,0.06,水涵保,檜山,None,140.263613,41.542079
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.260866,41.542264
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.265684,41.541035
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.26509,41.541675
None,4198,つ,水源涵養,福島町,None,トドマツ,0,None,None,1.2,水涵保,檜山,None,140.26441,41.540887
None,4198,ら,水源涵養,福島町,None,トドマツ,0,None,None,0.17,水涵保,檜山,None,140.265543,41.540282
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.265124,41.539853
None,4198,ロ,水源涵養,福島町,None,None,0,None,None,1.8,None,檜山,None,140.262217,41.541673
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.264196,41.539437
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.26395,41.541948
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.263029,41.541265
None,4198,そ,水源涵養,福島町,None,スギ,0,None,None,0.08,水涵保,檜山,None,140.263482,41.541424
None,4198,イ,水源涵養,福島町,None,None,0,None,None,1.43,水涵保,檜山,None,140.263327,41.540823
None,4198,な,水源涵養,福島町,None,トドマツ,0,None,None,0.04,水涵保,檜山,None,140.262888,41.541851
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.262546,41.541713
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.263911,41.54023
None,4198,う,水源涵養,福島町,None,トドマツ,0,None,None,0.36,水涵保,檜山,None,140.262523,41.540577
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.26279,41.5397
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.268605,41.537898
None,4198,や,水源涵養,福島町,None,スギ,0,None,None,0.08,水涵保,檜山,None,140.268761,41.536637
None,4198,く,水源涵養,福島町,None,トドマツ,0,None,None,0.13,水涵保,檜山,None,140.267887,41.538962
None,4198,よ,水源涵養,福島町,None,トドマツ,0,None,None,0.2,水涵保,檜山,None,140.267746,41.538391
None,4198,の,水源涵養,福島町,None,トドマツ,0,None,None,0.21,水涵保,檜山,None,140.266326,41.538895
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.267989,41.536817
None,4198,ね,水源涵養,福島町,None,スギ,0,None,None,0.19,水涵保,檜山,None,140.266634,41.537497
None,4198,ま,水源涵養,福島町,None,スギ,0,None,None,0.09,水涵保,檜山,None,140.268862,41.53627
None,4197,か,水源涵養,福島町,None,ブナ,0,他Ｌ,None,10.62,水涵保,檜山,None,140.269105,41.535898
None,4197,る,水源涵養,福島町,None,スギ,0,None,None,2.26,None,檜山,None,140.269474,41.535072
None,4198,む,水源涵養,福島町,None,トドマツ,0,None,None,0.25,水涵保,檜山,None,140.267302,41.535961
None,4198,け,水源涵養,福島町,None,トドマツ,0,None,None,0.14,水涵保,檜山,None,140.267966,41.535822
None,4197,ろ,水源涵養,福島町,None,スギ,0,None,None,1.5,水涵保,檜山,None,140.266834,41.534505
None,4198,ぬ,水源涵養,福島町,None,ブナ,0,None,None,1.57,水涵保,檜山,None,140.264946,41.538042
None,4198,ろ,水源涵養,福島町,None,スギ,0,None,None,1.01,水涵保,檜山,None,140.264456,41.538932
None,4198,ハ,水源涵養,福島町,None,None,0,None,None,0.4,None,檜山,None,140.265912,41.537475
None,4198,か,水源涵養,福島町,None,トドマツ,0,None,None,0.12,水涵保,檜山,None,140.262171,41.539011
None,4198,と,水源涵養,福島町,None,ブナ,0,他Ｌ,None,2.29,水涵保,檜山,None,140.26293,41.537809
None,4198,は,水源涵養,福島町,None,トドマツ,0,None,None,1.28,水涵保,檜山,None,140.262512,41.536723
None,4198,に,水源涵養,福島町,None,スギ,0,None,None,2.67,水涵保,檜山,None,140.264984,41.534731
ミズナラ,4198,へ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,34.9,水涵保,檜山,None,140.26433,41.536468
None,4194,は,水源涵養,福島町,None,ヤチダモ,0,None,None,0.82,水涵保,檜山,None,140.261865,41.548222
ブナ,4194,わ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,25.54,水涵保,檜山,None,140.260801,41.548249
None,4194,は,水源涵養,福島町,None,ヤチダモ,0,None,None,0.82,水涵保,檜山,None,140.262124,41.547278
None,4194,よ,水源涵養,福島町,None,トドマツ,0,None,None,0.55,水涵保,檜山,None,140.26204,41.546483
None,4194,イ,水源涵養,福島町,None,None,0,None,None,2.33,水涵保,檜山,None,140.260811,41.547191
None,4194,ろ,水源涵養,福島町,None,スギ,0,ミズナラ,None,1.59,None,檜山,None,140.261098,41.546509
None,4194,ほ,水源涵養,福島町,None,トドマツ,0,None,None,0.56,水涵保,檜山,None,140.261469,41.544957
None,4194,よ,水源涵養,福島町,None,トドマツ,0,None,None,0.55,水涵保,檜山,None,140.260855,41.545503
None,4194,ほ,水源涵養,福島町,None,トドマツ,0,None,None,0.56,水涵保,檜山,None,140.260957,41.545003
None,4194,い,水源涵養,福島町,None,トドマツ,0,None,None,0.85,水涵保,檜山,None,140.258982,41.547197
None,4195,イ,水源涵養,福島町,None,None,0,None,None,1.42,水涵保,檜山,None,140.25859,41.546066
ブナ,4194,わ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,25.54,水涵保,檜山,None,140.259554,41.546031
None,4195,ち,水源涵養,福島町,None,ブナ,0,None,None,6.68,水涵保,檜山,None,140.258811,41.54564
None,4193,イ,水源涵養,福島町,None,None,0,None,None,2.69,水涵保,檜山,None,140.258293,41.54593
None,4193,イ,水源涵養,福島町,None,None,0,None,None,2.69,水涵保,檜山,None,140.256667,41.544299
None,4193,い,水源涵養,福島町,None,トドマツ,0,None,None,3.11,水涵保,檜山,None,140.254468,41.546558
None,4193,は,水源涵養,福島町,None,スギ,0,ブナ,None,3.07,水涵保,檜山,None,140.252928,41.546068
None,4193,ろ,水源涵養,福島町,None,トドマツ,0,ブナ,None,2.69,水涵保,檜山,None,140.252138,41.547055
None,4192,ぬ,水源涵養,福島町,None,スギ,0,None,None,0.59,水涵保,檜山,None,140.248798,41.545947
ミズナラ,4193,ち,水源涵養,福島町,None,ブナ,0,他Ｌ,None,28.64,水涵保,檜山,None,140.249925,41.54536
None,4192,ち,水源涵養,福島町,None,トドマツ,0,None,None,1.72,水涵保,檜山,None,140.247729,41.547133
None,4192,り,水源涵養,福島町,None,トドマツ,0,None,None,0.49,水涵保,檜山,None,140.248096,41.546236
None,4192,る,水源涵養,福島町,None,カラマツ,0,他Ｌ,None,3.04,水涵保,檜山,None,140.24766,41.545556
ミズナラ,4192,わ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,2.56,水涵保,檜山,None,140.249568,41.54682
None,4195,ち,水源涵養,福島町,None,ブナ,0,None,None,6.68,水涵保,檜山,None,140.26075,41.544344
None,4195,ロ,水源涵養,福島町,None,None,0,None,None,1.09,水涵保,檜山,None,140.260703,41.544467
None,4195,ハ,水源涵養,福島町,None,None,0,None,None,2.0,水涵保,檜山,None,140.26064,41.544549
None,4195,ち,水源涵養,福島町,None,ブナ,0,None,None,6.68,水涵保,檜山,None,140.260195,41.544512
None,4196,イ,水源涵養,福島町,None,None,0,None,None,0.44,水涵保,檜山,None,140.260431,41.543703
None,4196,い,水源涵養,福島町,None,トドマツ,0,None,None,0.88,水涵保,檜山,None,140.260572,41.543309
None,4198,る,水源涵養,福島町,None,トドマツ,0,ブナ,None,0.62,水涵保,檜山,None,140.261889,41.542728
None,4195,ハ,水源涵養,福島町,None,None,0,None,None,2.0,水涵保,檜山,None,140.25981,41.543858
None,4195,い,水源涵養,福島町,None,トドマツ,0,None,None,2.33,水涵保,檜山,None,140.258999,41.544517
None,4196,い,水源涵養,福島町,None,トドマツ,0,None,None,0.88,水涵保,檜山,None,140.259918,41.542971
None,4196,ロ,水源涵養,福島町,None,None,0,None,None,0.1,None,檜山,None,140.260256,41.543536
None,4195,ハ,水源涵養,福島町,None,None,0,None,None,2.0,水涵保,檜山,None,140.258511,41.54281
None,4196,イ,水源涵養,福島町,None,None,0,None,None,0.44,水涵保,檜山,None,140.258971,41.54247
None,4198,と,水源涵養,福島町,None,ブナ,0,他Ｌ,None,2.29,水涵保,檜山,None,140.260567,41.541544
None,4198,れ,水源涵養,福島町,None,トドマツ,0,None,None,0.52,水涵保,檜山,None,140.261025,41.540261
None,4196,ろ,水源涵養,福島町,None,トドマツ,0,None,None,0.47,水涵保,檜山,None,140.258624,41.541719
ミズナラ,4196,ぬ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,4.35,水涵保,檜山,None,140.259322,41.541785
None,4196,は,水源涵養,福島町,None,カラマツ,0,None,None,5.76,水涵保,檜山,None,140.258846,41.539488
None,4195,イ,水源涵養,福島町,None,None,0,None,None,1.42,水涵保,檜山,None,140.257131,41.544567
None,4195,り,水源涵養,福島町,None,トドマツ,0,None,None,0.31,水涵保,檜山,None,140.257901,41.542807
None,4195,ろ,水源涵養,福島町,None,トドマツ,0,None,None,2.3,水涵保,檜山,None,140.257275,41.54342
None,4195,ち,水源涵養,福島町,None,ブナ,0,None,None,6.68,水涵保,檜山,None,140.256586,41.542167
None,4193,イ,水源涵養,福島町,None,None,0,None,None,2.69,水涵保,檜山,None,140.25569,41.543484
None,4193,イ,水源涵養,福島町,None,None,0,None,None,2.69,水涵保,檜山,None,140.25495,41.542798
None,4196,イ,水源涵養,福島町,None,None,0,None,None,0.44,水涵保,檜山,None,140.257604,41.540482
None,4195,ち,水源涵養,福島町,None,ブナ,0,None,None,6.68,水涵保,檜山,None,140.256456,41.54049
None,4195,は,水源涵養,福島町,None,トドマツ,0,None,None,2.73,水涵保,檜山,None,140.255491,41.541816
None,4195,に,水源涵養,福島町,None,カラマツ,0,None,None,2.79,水涵保,檜山,None,140.255256,41.540569
None,4195,ち,水源涵養,福島町,None,ブナ,0,None,None,6.68,水涵保,檜山,None,140.256189,41.540041
None,4198,イ,水源涵養,福島町,None,None,0,None,None,1.43,水涵保,檜山,None,140.261221,41.538741
None,4198,い,水源涵養,福島町,None,トドマツ,0,None,None,0.26,水涵保,檜山,None,140.261763,41.538361
None,4198,い,水源涵養,福島町,None,トドマツ,0,None,None,0.26,水涵保,檜山,None,140.260923,41.538745
ミズナラ,4196,ぬ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,4.35,水涵保,檜山,None,140.260597,41.53908
None,4196,へ,水源涵養,福島町,None,トドマツ,0,None,None,4.96,水涵保,檜山,None,140.26022,41.538478
ミズナラ,4196,ぬ,水源涵養,福島町,None,ブナ,0,他Ｌ,None,4.35,水涵保,檜山,None,140.261419,41.537393
ミズナラ,4198,ち,水源涵養,福島町,None,ブナ,0,他Ｌ,None,0.89,水涵保,檜山,None,140.262789,41.53585
None,4196,へ,水源涵養,福島町,None,トドマツ,0,None,None,4.96,水涵保,檜山,None,140.261717,41.535814
None,4196,と,水源涵養,福島町,None,カラマツ,0,None,None,2.07,水涵保,檜山,None,140.261682,41.53472
None,4196,ほ,水源涵養,福島町,None,カラマツ,0,ブナ,None,6.46,水涵保,檜山,None,140.259144,41.535653
None,4196,ち,水源涵養,福島町,None,スギ,0,None,None,0.91,水涵保,檜山,None,140.258708,41.534223
None,4196,に,水源涵養,福島町,None,トドマツ,0,None,None,0.21,水涵保,檜山,None,140.257766,41.538935
None,4195,ハ,水源涵養,福島町,None,None,0,None,None,2.0,水涵保,檜山,None,140.256668,41.540239
ミズナラ,4196,る,水源涵養,福島町,None,ブナ,0,他Ｌ,None,5.28,水涵保,檜山,None,140.25786,41.537162
None,4196,ハ,水源涵養,福島町,None,None,0,None,None,1.1,水涵保,檜山,None,140.257827,41.538168
None,4195,ほ,水源涵養,福島町,None,トドマツ,0,None,None,9.25,水涵保,檜山,None,140.255533,41.538522
None,4195,ハ,水源涵養,福島町,None,None,0,None,None,2.0,水涵保,檜山,None,140.257595,41.535409
None,4195,と,水源涵養,福島町,None,カラマツ,0,他Ｌ,None,13.5,水涵保,檜山,None,140.25597,41.535225
ミズナラ,4193,ち,水源涵養,福島町,None,ブナ,0,他Ｌ,None,28.64,水涵保,檜山,None,140.256664,41.546283
None,4193,に,水源涵養,福島町,None,カラマツ,0,ブナ,None,6.79,水涵保,檜山,None,140.251396,41.544581
None,4195,イ,水源涵養,福島町,None,None,0,None,None,1.42,水涵保,檜山,None,140.252474,41.540516
None,4195,へ,水源涵養,福島町,None,カラマツ,0,ブナ,None,2.78,水涵保,檜山,None,140.252921,41.539118
