A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,アカエゾマツ,水涵保,None,日高南部,3163,ち,7.33,None,新ひだか町,None,None,水源涵養,0,142.69488,42.413444
None,トドマツ,水涵保,None,日高南部,3162,ろ,4.26,None,新ひだか町,None,他Ｌ,水源涵養,0,142.692431,42.414303
None,アカエゾマツ,水涵保,None,日高南部,3162,に,0.15,None,新ひだか町,None,None,水源涵養,0,142.692482,42.413726
None,トドマツ,水涵保,None,日高南部,3163,ろ,8.37,None,新ひだか町,None,None,水源涵養,0,142.693568,42.410353
None,None,None,None,日高南部,3157,ロ,0.04,None,新ひだか町,None,None,水源涵養,0,142.698869,42.408083
None,トドマツ,水涵保,None,日高南部,3157,と,0.28,None,新ひだか町,None,None,水源涵養,0,142.697495,42.409153
None,他Ｌ,水涵保,None,日高南部,3157,い,26.13,None,新ひだか町,トドマツ,イタヤカエデ,水源涵養,1,142.698097,42.408606
None,他Ｌ,水涵保,None,日高南部,3163,い,28.0,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,4,142.698941,42.407666
None,None,None,None,日高南部,3163,ロ,0.1,None,新ひだか町,None,None,水源涵養,0,142.698661,42.407734
None,他Ｌ,水涵保,None,日高南部,3164,い,16.45,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,2,142.699232,42.407378
None,ストローブマツ,水涵保,None,日高南部,3163,と,4.03,None,新ひだか町,None,None,水源涵養,0,142.695022,42.408181
None,他Ｌ,水涵保,None,日高南部,3164,い,16.45,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,2,142.697208,42.406825
None,他Ｌ,水涵保,None,日高南部,3163,い,28.0,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,4,142.696926,42.407269
None,他Ｌ,水涵保,None,日高南部,3157,い,26.13,None,新ひだか町,トドマツ,イタヤカエデ,水源涵養,1,142.699066,42.407927
None,他Ｌ,水涵保,None,日高南部,3164,い,16.45,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,2,142.69918,42.407081
None,トドマツ,水涵保,None,日高南部,3164,へ,4.2,None,新ひだか町,None,他Ｌ,水源涵養,0,142.698115,42.405244
None,トドマツ,水涵保,None,日高南部,3164,ろ,2.35,None,新ひだか町,None,None,水源涵養,0,142.69653,42.405971
None,トドマツ,水涵保,None,日高南部,3163,は,6.45,None,新ひだか町,None,None,水源涵養,0,142.693978,42.406944
None,他Ｌ,水涵保,None,日高南部,3164,い,16.45,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,2,142.694138,42.405959
None,ストローブマツ,水涵保,None,日高南部,3164,は,2.93,None,新ひだか町,None,None,水源涵養,0,142.694556,42.404927
None,他Ｌ,水涵保,None,日高南部,3162,ほ,6.1,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,0,142.69003,42.414412
None,他Ｌ,水涵保,None,日高南部,3163,い,5.5,None,新ひだか町,イタヤカエデ,トドマツ,水源涵養,1,142.690567,42.410313
None,トドマツ,水涵保,None,日高南部,3162,い,12.89,None,新ひだか町,シナノキ,他Ｌ,水源涵養,2,142.688119,42.41125
None,アカエゾマツ,水涵保,None,日高南部,3162,は,4.06,None,新ひだか町,None,None,水源涵養,0,142.685989,42.414067
None,アカエゾマツ,水涵保,None,日高南部,3161,ろ,0.7,None,新ひだか町,None,None,水源涵養,0,142.684991,42.414776
None,他Ｌ,水涵保,None,日高南部,3161,い,6.85,None,新ひだか町,シナノキ,トドマツ,水源涵養,3,142.684234,42.415394
None,他Ｌ,水涵保,None,日高南部,3162,い,23.25,None,新ひだか町,シナノキ,トドマツ,水源涵養,3,142.684633,42.4115
None,トドマツ,水涵保,None,日高南部,3162,へ,7.33,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.684069,42.409437
None,トドマツ,水涵保,None,日高南部,3163,ほ,4.88,None,新ひだか町,他Ｌ,他Ｎ,水源涵養,0,142.689272,42.408436
None,トドマツ,水涵保,None,日高南部,3163,り,4.6,None,新ひだか町,None,None,水源涵養,0,142.690494,42.406626
None,トドマツ,水涵保,None,日高南部,3163,へ,2.65,None,新ひだか町,None,None,水源涵養,0,142.687637,42.406433
None,他Ｌ,水涵保,None,日高南部,3163,い,9.11,None,新ひだか町,イタヤカエデ,トドマツ,水源涵養,2,142.689068,42.404432
None,他Ｌ,水涵保,None,日高南部,3163,い,28.0,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,4,142.686701,42.407515
None,トドマツ,水涵保,None,日高南部,3163,ぬ,2.58,None,新ひだか町,None,None,水源涵養,0,142.686356,42.405224
None,他Ｌ,水涵保,None,日高南部,3163,い,28.8,None,新ひだか町,トドマツ,イタヤカエデ,水源涵養,3,142.685336,42.406697
None,トドマツ,水涵保,None,日高南部,3163,る,3.93,None,新ひだか町,None,None,水源涵養,0,142.683804,42.405562
None,トドマツ,水涵保,None,日高南部,3164,へ,4.2,None,新ひだか町,None,他Ｌ,水源涵養,0,142.699374,42.402886
None,トドマツ,水涵保,None,日高南部,3164,つ,3.35,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.697965,42.403437
None,トドマツ,水涵保,None,日高南部,3164,そ,3.84,None,新ひだか町,None,None,水源涵養,0,142.699183,42.399024
None,他Ｌ,水涵保,None,日高南部,3164,い,16.45,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,2,142.698264,42.399137
None,トドマツ,水涵保,None,日高南部,3164,る,2.28,None,新ひだか町,None,None,水源涵養,0,142.697273,42.399712
None,イタヤカエデ,水涵保,None,日高南部,3164,い,17.03,None,新ひだか町,他Ｌ,シナノキ,水源涵養,3,142.695359,42.402869
None,他Ｌ,水涵保,None,日高南部,3164,よ,6.62,None,新ひだか町,シナノキ,イタヤカエデ,水源涵養,0,142.693666,42.401431
None,トドマツ,水涵保,None,日高南部,3164,い,42.14,None,新ひだか町,シナノキ,イタヤカエデ,水源涵養,4,142.692369,42.398899
None,他Ｌ,水涵保,None,日高南部,3164,た,4.0,None,新ひだか町,トドマツ,シナノキ,水源涵養,0,142.698705,42.397708
None,トドマツ,水涵保,None,日高南部,3164,に,2.45,None,新ひだか町,None,他Ｌ,水源涵養,0,142.697726,42.396704
None,トドマツ,水涵保,None,日高南部,3164,い,42.14,None,新ひだか町,シナノキ,イタヤカエデ,水源涵養,4,142.696864,42.396066
None,トドマツ,水涵保,None,日高南部,3164,に,2.45,None,新ひだか町,None,他Ｌ,水源涵養,0,142.697505,42.395687
None,None,None,None,日高南部,3165,イ,0.79,None,新ひだか町,None,None,水源涵養,0,142.696246,42.395334
None,トドマツ,水涵保,None,日高南部,3164,ね,5.74,None,新ひだか町,None,None,水源涵養,0,142.691257,42.396546
None,トドマツ,水涵保,None,日高南部,3164,い,42.14,None,新ひだか町,シナノキ,イタヤカエデ,水源涵養,4,142.695179,42.395009
None,None,None,None,日高南部,3165,イ,0.79,None,新ひだか町,None,None,水源涵養,0,142.69407,42.394893
None,トドマツ,水涵保,None,日高南部,3165,か,9.61,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.694492,42.393991
None,カラマツ,水涵保,None,日高南部,3165,へ,6.21,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.696286,42.392792
None,他Ｌ,水涵保,None,日高南部,3164,い,41.97,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,1,142.692566,42.404164
None,トドマツ,水涵保,None,日高南部,3164,れ,5.64,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.690239,42.401003
None,トドマツ,水涵保,None,日高南部,3163,か,3.69,None,新ひだか町,None,None,水源涵養,0,142.683864,42.403547
None,トドマツ,水涵保,None,日高南部,3164,と,17.57,None,新ひだか町,None,None,水源涵養,0,142.686931,42.40076
None,None,None,None,日高南部,3164,ハ,3.33,None,新ひだか町,None,None,水源涵養,0,142.687809,42.398662
None,トドマツ,水涵保,None,日高南部,3164,わ,2.93,None,新ひだか町,None,None,水源涵養,0,142.689339,42.397555
None,他Ｌ,水涵保,None,日高南部,3164,い,41.97,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,1,142.688249,42.398534
None,トドマツ,水涵保,None,日高南部,3164,わ,2.93,None,新ひだか町,None,None,水源涵養,0,142.688157,42.397151
None,トドマツ,水涵保,None,日高南部,3164,ね,5.74,None,新ひだか町,None,None,水源涵養,0,142.689979,42.395502
None,トドマツ,水涵保,None,日高南部,3164,と,17.57,None,新ひだか町,None,None,水源涵養,0,142.685317,42.398531
None,トドマツ,水涵保,None,日高南部,3164,い,42.14,None,新ひだか町,シナノキ,イタヤカエデ,水源涵養,4,142.687062,42.395525
None,他Ｌ,水涵保,None,日高南部,3168,い,67.39,None,新ひだか町,イタヤカエデ,シナノキ,山地災害防止（土砂）,2,142.68521,42.391401
None,None,None,None,日高南部,143,イ,1.03,None,新ひだか町,None,None,水源涵養,0,142.679471,42.478009
None,ミズナラ,水涵保,None,日高南部,143,い,75.05,None,新ひだか町,トドマツ,他Ｌ,水源涵養,0,142.680849,42.474919
None,ミズナラ,水涵保,None,日高南部,144,ろ,58.94,None,新ひだか町,トドマツ,他Ｌ,水源涵養,0,142.686841,42.473897
None,ミズナラ,水涵保,None,日高南部,142,い,53.78,None,新ひだか町,カンバ,他Ｌ,水源涵養,1,142.679542,42.468398
None,ミズナラ,水涵保,None,日高南部,142,い,53.78,None,新ひだか町,カンバ,他Ｌ,水源涵養,1,142.676431,42.473421
None,ミズナラ,水涵保,None,日高南部,142,い,2.8,None,新ひだか町,カンバ,他Ｌ,水源涵養,3,142.6771,42.469855
None,トドマツ,水涵保,None,日高南部,140,ろ,30.15,None,新ひだか町,他Ｌ,ミズナラ,水源涵養,0,142.668953,42.478754
None,他Ｌ,水涵保,None,日高南部,141,い,26.19,None,新ひだか町,シナノキ,ミズナラ,水源涵養,1,142.667912,42.472278
None,アカエゾマツ,水涵保,None,日高南部,144,は,10.08,None,新ひだか町,ストローブマツ,トドマツ,山地災害防止（土砂）,0,142.679991,42.465732
None,トドマツ,水涵保,None,日高南部,145,ろ,10.52,None,新ひだか町,ストローブマツ,アカエゾマツ,山地災害防止（土砂）,0,142.682198,42.46472
None,None,None,None,日高南部,142,ハ,2.42,None,新ひだか町,None,None,水源涵養,0,142.68035,42.471768
None,None,水涵保,None,日高南部,142,ロ,11.75,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.679231,42.46732
None,None,水涵保,None,日高南部,142,ロ,11.75,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.677623,42.4675
None,None,水涵保,None,日高南部,142,ト,0.02,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.679048,42.467173
None,None,水涵保,None,日高南部,144,ロ,0.12,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.678557,42.465895
None,None,水涵保,None,日高南部,145,ロ,0.11,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.681272,42.463502
None,None,None,None,日高南部,152,ロ,0.27,None,新ひだか町,None,None,水源涵養,0,142.68079,42.458014
None,None,None,None,日高南部,151,ロ,4.67,None,新ひだか町,None,None,水源涵養,0,142.676549,42.458803
None,ミズナラ,水涵保,None,日高南部,142,ろ,8.55,None,新ひだか町,カンバ,他Ｌ,水源涵養,0,142.672122,42.465941
None,None,水涵保,None,日高南部,142,ロ,11.75,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.674884,42.463487
None,None,水涵保,None,日高南部,142,ロ,11.75,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.673972,42.463901
None,ミズナラ,水涵保,None,日高南部,142,い,4.96,None,新ひだか町,カンバ,他Ｌ,山地災害防止（土砂）,4,142.672087,42.463986
None,トドマツ,水涵保,None,日高南部,141,ろ,27.09,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,0,142.666334,42.467547
None,None,None,None,日高南部,141,ハ,0.47,None,新ひだか町,None,None,水源涵養,0,142.668636,42.467999
None,None,None,None,日高南部,142,ホ,0.5,None,新ひだか町,None,None,水源涵養,2,142.670299,42.465007
None,None,None,None,日高南部,142,ホ,0.61,None,新ひだか町,None,None,山地災害防止（土砂）,1,142.671214,42.463324
None,None,None,None,日高南部,141,ハ,0.47,None,新ひだか町,None,None,水源涵養,0,142.670003,42.465531
None,None,水涵保,None,日高南部,142,ロ,11.75,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.668813,42.463429
None,None,水涵保,None,日高南部,142,ロ,11.75,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.666961,42.464017
None,シナノキ,水涵保,None,日高南部,151,い,100.04,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,0,142.674824,42.461101
None,他Ｌ,水涵保,None,日高南部,152,い,2.67,None,新ひだか町,ミズナラ,シナノキ,水源涵養,4,142.675533,42.458515
None,カラマツ,水涵保,None,日高南部,152,に,1.3,None,新ひだか町,None,他Ｌ,水源涵養,0,142.675325,42.458158
None,None,None,None,日高南部,151,イ,1.15,None,新ひだか町,None,None,水源涵養,0,142.673196,42.460091
None,None,None,None,日高南部,142,ヘ,0.73,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.670083,42.462913
None,ミズナラ,水涵保,None,日高南部,140,は,15.45,None,新ひだか町,トドマツ,他Ｌ,水源涵養,0,142.668789,42.476201
None,他Ｌ,水涵保,None,日高南部,140,い,93.34,None,新ひだか町,トドマツ,ミズナラ,水源涵養,0,142.664885,42.475823
None,None,None,None,日高南部,140,イ,1.32,None,新ひだか町,None,None,水源涵養,0,142.661198,42.477411
None,None,None,None,日高南部,140,イ,1.32,None,新ひだか町,None,None,水源涵養,0,142.661823,42.478951
None,他Ｌ,水涵保,None,日高南部,140,い,93.34,None,新ひだか町,トドマツ,ミズナラ,水源涵養,0,142.662098,42.479041
None,他Ｌ,水涵保,None,日高南部,140,い,93.34,None,新ひだか町,トドマツ,ミズナラ,水源涵養,0,142.661016,42.477428
None,None,None,None,日高南部,141,ハ,0.47,None,新ひだか町,None,None,水源涵養,0,142.664728,42.470386
None,None,None,None,日高南部,141,ホ,0.2,None,新ひだか町,None,None,水源涵養,0,142.665299,42.468984
None,他Ｌ,水涵保,None,日高南部,141,い,19.22,None,新ひだか町,シナノキ,ミズナラ,水源涵養,3,142.663764,42.473061
None,None,None,None,日高南部,141,イ,6.87,None,新ひだか町,None,None,水源涵養,0,142.66192,42.473035
None,None,None,None,日高南部,141,ロ,1.77,None,新ひだか町,None,None,水源涵養,0,142.661083,42.473271
None,None,None,None,日高南部,141,ハ,0.47,None,新ひだか町,None,None,水源涵養,0,142.662187,42.471942
None,他Ｌ,水涵保,None,日高南部,141,い,3.83,None,新ひだか町,シナノキ,ミズナラ,山地災害防止（土砂）,2,142.661407,42.469891
None,トドマツ,水涵保,None,日高南部,122,は,13.0,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.655507,42.477004
None,他Ｌ,水涵保,None,日高南部,122,い,6.79,None,新ひだか町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,3,142.655602,42.480014
None,トドマツ,水涵保,None,日高南部,122,か,6.61,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.653962,42.476595
None,None,None,None,日高南部,122,ロ,3.81,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.652537,42.479051
None,トドマツ,水涵保,None,日高南部,122,か,6.61,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.652598,42.476266
None,トドマツ,水涵保,None,日高南部,122,か,6.61,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.653751,42.475088
None,トドマツ,水涵保,None,日高南部,122,は,13.0,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.653259,42.475961
None,トドマツ,水涵保,None,日高南部,122,か,6.61,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.654385,42.473102
None,トドマツ,水涵保,None,日高南部,122,は,13.0,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.653331,42.473853
None,トドマツ,水涵保,None,日高南部,122,ろ,14.62,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.657178,42.472217
None,トドマツ,水涵保,None,日高南部,122,ろ,14.62,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.657284,42.470271
None,トドマツ,水涵保,None,日高南部,122,よ,0.54,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.655989,42.473378
None,None,None,None,日高南部,122,ハ,0.07,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.656306,42.471695
None,トドマツ,水涵保,None,日高南部,122,ろ,14.62,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.653778,42.471926
None,None,None,None,日高南部,122,イ,2.38,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.655392,42.468411
None,トドマツ,水涵保,None,日高南部,122,か,6.61,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.655038,42.470332
None,None,None,None,日高南部,122,ハ,0.07,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.652806,42.470954
None,他Ｌ,水涵保,None,日高南部,122,い,5.11,None,新ひだか町,シナノキ,ミズナラ,山地災害防止（土砂）,1,142.653952,42.469331
None,None,None,None,日高南部,141,ニ,0.53,None,新ひだか町,None,None,水源涵養,0,142.664622,42.466578
None,ミズナラ,水涵保,None,日高南部,142,い,9.35,None,新ひだか町,カンバ,他Ｌ,山地災害防止（土砂）,2,142.667992,42.465284
None,None,None,None,日高南部,142,ニ,0.2,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.666427,42.46454
None,None,None,None,日高南部,142,イ,3.46,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.664024,42.465345
None,ミズナラ,水涵保,None,日高南部,142,い,9.35,None,新ひだか町,カンバ,他Ｌ,山地災害防止（土砂）,2,142.666056,42.464513
None,None,None,None,日高南部,141,イ,6.87,None,新ひだか町,None,None,水源涵養,0,142.662116,42.467387
None,None,水涵保,None,日高南部,142,ロ,11.75,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.664203,42.465635
None,ミズナラ,水涵保,None,日高南部,142,い,9.35,None,新ひだか町,カンバ,他Ｌ,山地災害防止（土砂）,2,142.664281,42.46511
None,他Ｌ,水涵保,None,日高南部,141,い,3.83,None,新ひだか町,シナノキ,ミズナラ,山地災害防止（土砂）,2,142.660104,42.466696
None,他Ｌ,水涵保,None,日高南部,122,い,5.11,None,新ひだか町,シナノキ,ミズナラ,山地災害防止（土砂）,1,142.656379,42.468845
None,None,None,None,日高南部,122,ホ,0.04,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.655414,42.467441
None,トドマツ,水涵保,None,日高南部,122,ろ,14.62,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.65451,42.467805
None,None,None,None,日高南部,122,ニ,0.07,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.654914,42.466864
None,他Ｌ,水涵保,None,日高南部,122,い,5.11,None,新ひだか町,シナノキ,ミズナラ,山地災害防止（土砂）,1,142.65454,42.46687
None,他Ｌ,水涵保,None,日高南部,122,い,5.11,None,新ひだか町,シナノキ,ミズナラ,山地災害防止（土砂）,1,142.654941,42.466686
None,None,None,None,日高南部,121,ハ,0.02,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.654465,42.466805
None,トドマツ,水涵保,None,日高南部,247,ろ,0.68,None,新ひだか町,None,None,水源涵養,0,142.658227,42.45994
None,トドマツ,水涵保,None,日高南部,247,は,3.46,None,新ひだか町,None,None,水源涵養,0,142.659627,42.459125
None,他Ｌ,水涵保,None,日高南部,247,い,41.61,None,新ひだか町,シナノキ,トドマツ,水源涵養,1,142.658384,42.457838
None,None,None,None,日高南部,247,ロ,1.56,None,新ひだか町,None,None,水源涵養,0,142.658849,42.456048
None,トドマツ,水涵保,None,日高南部,247,に,0.93,None,新ひだか町,None,None,水源涵養,0,142.657205,42.45825
None,他Ｌ,水涵保,None,日高南部,247,い,41.61,None,新ひだか町,シナノキ,トドマツ,水源涵養,1,142.656443,42.459998
None,他Ｌ,水涵保,None,日高南部,248,い,11.13,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,1,142.654512,42.459801
None,None,None,None,日高南部,151,ロ,4.67,None,新ひだか町,None,None,水源涵養,0,142.685326,42.457323
None,シナノキ,水涵保,None,日高南部,151,い,100.04,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,0,142.682493,42.457488
None,カラマツ,水涵保,None,日高南部,152,ほ,5.1,None,新ひだか町,None,他Ｌ,水源涵養,0,142.683164,42.45648
None,カラマツ,水涵保,None,日高南部,152,ろ,7.4,None,新ひだか町,None,他Ｌ,水源涵養,0,142.682204,42.454812
None,シナノキ,水涵保,None,日高南部,152,い,6.45,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,1,142.682329,42.453603
None,シナノキ,水涵保,None,日高南部,152,い,6.45,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,1,142.679682,42.456226
None,他Ｌ,水涵保,None,日高南部,152,い,3.95,None,新ひだか町,ミズナラ,シナノキ,水源涵養,3,142.677308,42.455658
None,カラマツ,水涵保,None,日高南部,152,は,6.35,None,新ひだか町,None,他Ｌ,水源涵養,0,142.675132,42.457215
None,他Ｌ,水涵保,None,日高南部,152,い,2.67,None,新ひだか町,ミズナラ,シナノキ,水源涵養,4,142.675837,42.455829
None,None,None,None,日高南部,152,イ,2.18,None,新ひだか町,None,None,水源涵養,0,142.672279,42.458994
None,トドマツ,水涵保,None,日高南部,242,に,3.56,None,新ひだか町,None,None,水源涵養,0,142.67231,42.447285
None,カラマツ,水涵保,None,日高南部,242,ろ,19.44,None,新ひだか町,None,他Ｌ,水源涵養,0,142.682912,42.443765
None,シナノキ,水涵保,None,日高南部,242,い,16.83,None,新ひだか町,他Ｌ,イタヤカエデ,水源涵養,1,142.682137,42.444166
None,シナノキ,水涵保,None,日高南部,242,い,16.83,None,新ひだか町,他Ｌ,イタヤカエデ,水源涵養,1,142.680338,42.443807
None,None,水涵保,None,日高南部,242,ロ,4.34,None,新ひだか町,None,None,水源涵養,0,142.675467,42.441841
None,カラマツ,水涵保,None,日高南部,242,は,16.35,None,新ひだか町,None,他Ｌ,水源涵養,0,142.678348,42.444144
None,カラマツ,水涵保,None,日高南部,242,は,16.35,None,新ひだか町,None,他Ｌ,水源涵養,0,142.680309,42.439493
None,シナノキ,水涵保,None,日高南部,242,い,16.83,None,新ひだか町,他Ｌ,イタヤカエデ,水源涵養,1,142.679957,42.439419
None,None,水涵保,None,日高南部,243,ハ,0.58,None,新ひだか町,None,None,水源涵養,0,142.680636,42.437944
None,None,水涵保,None,日高南部,242,ロ,4.34,None,新ひだか町,None,None,水源涵養,0,142.680357,42.436528
None,カラマツ,水涵保,None,日高南部,242,は,16.35,None,新ひだか町,None,他Ｌ,水源涵養,0,142.678194,42.441352
None,None,水涵保,None,日高南部,242,ロ,4.34,None,新ひだか町,None,None,水源涵養,0,142.679042,42.440702
None,シナノキ,水涵保,None,日高南部,242,い,16.83,None,新ひだか町,他Ｌ,イタヤカエデ,水源涵養,1,142.677604,42.441438
None,トドマツ,水涵保,None,日高南部,243,ほ,12.8,None,新ひだか町,イタヤカエデ,他Ｌ,水源涵養,0,142.676795,42.436368
None,None,水涵保,None,日高南部,242,ハ,2.1,None,新ひだか町,None,None,水源涵養,0,142.674518,42.44671
None,None,None,None,日高南部,242,イ,5.56,None,新ひだか町,None,None,水源涵養,0,142.676254,42.445534
None,None,水涵保,None,日高南部,242,ロ,4.34,None,新ひだか町,None,None,水源涵養,0,142.674306,42.44597
None,シナノキ,水涵保,None,日高南部,242,い,1.85,None,新ひだか町,他Ｌ,イタヤカエデ,水源涵養,3,142.674974,42.446065
None,シナノキ,水涵保,None,日高南部,242,い,1.85,None,新ひだか町,他Ｌ,イタヤカエデ,水源涵養,3,142.674025,42.446232
None,シナノキ,水涵保,None,日高南部,242,い,1.85,None,新ひだか町,他Ｌ,イタヤカエデ,水源涵養,3,142.67396,42.44582
None,トドマツ,水涵保,None,日高南部,242,に,3.56,None,新ひだか町,None,None,水源涵養,0,142.673197,42.445907
None,他Ｌ,水涵保,None,日高南部,243,い,31.33,None,新ひだか町,シナノキ,イタヤカエデ,水源涵養,2,142.673655,42.444451
None,シナノキ,水涵保,None,日高南部,242,い,16.83,None,新ひだか町,他Ｌ,イタヤカエデ,水源涵養,1,142.676035,42.443962
None,None,水涵保,None,日高南部,242,ロ,4.34,None,新ひだか町,None,None,水源涵養,0,142.674415,42.443292
None,None,水涵保,None,日高南部,242,ニ,1.92,None,新ひだか町,None,None,水源涵養,0,142.674273,42.44331
None,None,None,None,日高南部,243,イ,5.69,None,新ひだか町,None,None,水源涵養,0,142.673188,42.444595
None,他Ｌ,水涵保,None,日高南部,243,い,38.92,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,1,142.675926,42.439562
None,トドマツ,水涵保,None,日高南部,243,は,2.83,None,新ひだか町,None,他Ｌ,水源涵養,0,142.671389,42.437858
None,他Ｌ,水涵保,None,日高南部,243,い,1.28,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,3,142.673643,42.437694
None,トドマツ,水涵保,None,日高南部,243,ろ,4.73,None,新ひだか町,None,他Ｌ,水源涵養,0,142.671952,42.440516
None,None,水涵保,None,日高南部,243,ロ,2.0,None,新ひだか町,None,None,水源涵養,0,142.66821,42.439691
None,他Ｌ,水涵保,None,日高南部,244,い,11.42,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,2,142.670481,42.436735
None,トドマツ,水涵保,None,日高南部,244,ろ,2.63,None,新ひだか町,None,他Ｌ,水源涵養,0,142.669686,42.436906
None,None,None,None,日高南部,247,イ,3.77,None,新ひだか町,None,None,水源涵養,0,142.663489,42.451022
None,トドマツ,水涵保,None,日高南部,246,は,0.91,None,新ひだか町,None,None,水源涵養,0,142.666331,42.448452
None,他Ｌ,水涵保,None,日高南部,246,い,14.76,None,新ひだか町,シナノキ,イタヤカエデ,水源涵養,2,142.665011,42.4475
None,他Ｌ,水涵保,None,日高南部,247,い,12.29,None,新ひだか町,トドマツ,シナノキ,水源涵養,2,142.663746,42.450206
None,トドマツ,水涵保,None,日高南部,247,り,0.69,None,新ひだか町,None,None,水源涵養,0,142.662887,42.451496
None,他Ｌ,水涵保,None,日高南部,247,い,41.61,None,新ひだか町,シナノキ,トドマツ,水源涵養,1,142.660729,42.451769
None,トドマツ,水涵保,None,日高南部,247,ぬ,1.08,None,新ひだか町,None,None,水源涵養,0,142.660651,42.448497
None,トドマツ,水涵保,None,日高南部,247,へ,2.09,None,新ひだか町,None,None,水源涵養,0,142.659378,42.457429
None,トドマツ,水涵保,None,日高南部,247,と,2.51,None,新ひだか町,None,None,水源涵養,0,142.659768,42.455694
None,トドマツ,水涵保,None,日高南部,247,ほ,1.35,None,新ひだか町,None,None,水源涵養,0,142.657554,42.457011
None,トドマツ,水涵保,None,日高南部,247,ち,1.11,None,新ひだか町,None,None,水源涵養,0,142.658509,42.453751
None,他Ｌ,水涵保,None,日高南部,248,い,6.76,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,3,142.655317,42.455441
None,トドマツ,水涵保,None,日高南部,248,ぬ,0.81,None,新ひだか町,None,None,水源涵養,0,142.655821,42.452189
None,トドマツ,水涵保,None,日高南部,248,り,0.26,None,新ひだか町,None,None,水源涵養,0,142.655209,42.453199
None,トドマツ,水涵保,None,日高南部,248,と,1.05,None,新ひだか町,None,他Ｌ,水源涵養,0,142.652601,42.454807
None,他Ｌ,水涵保,None,日高南部,248,い,71.33,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,4,142.649844,42.446054
None,トドマツ,水涵保,None,日高南部,248,る,4.13,None,新ひだか町,None,None,水源涵養,0,142.654036,42.449294
None,トドマツ,水涵保,None,日高南部,248,る,4.13,None,新ひだか町,None,None,水源涵養,0,142.654808,42.448212
