A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
他Ｌ,4131,へ,水源涵養,今金町,None,ブナ,0,ダケカンバ,None,55.88,水涵保,渡島,None,140.13346,42.493994
None,4131,イ,水源涵養,今金町,None,None,0,None,None,0.84,None,渡島,None,140.135423,42.493318
他Ｌ,4127,に,水源涵養,今金町,None,ブナ,0,イタヤカエデ,None,72.48,水涵保,渡島,None,140.133528,42.492859
イタヤカエデ,4126,ち,水源涵養,今金町,None,ブナ,0,他Ｌ,None,66.13,水涵保,渡島,None,140.136085,42.490422
イタヤカエデ,4126,ち,水源涵養,今金町,None,ブナ,0,他Ｌ,None,66.13,水涵保,渡島,None,140.134286,42.489978
None,4127,ろ,水源涵養,今金町,None,トドマツ,0,None,None,1.19,水涵保,渡島,None,140.132863,42.492882
None,4127,イ,水源涵養,今金町,None,None,0,None,None,0.21,None,渡島,None,140.132706,42.492839
None,4127,い,水源涵養,今金町,None,トドマツ,0,None,None,1.12,水涵保,渡島,None,140.131268,42.493677
他Ｌ,4127,に,水源涵養,今金町,None,ブナ,0,イタヤカエデ,None,72.48,水涵保,渡島,None,140.129475,42.491867
None,4127,ろ,水源涵養,今金町,None,トドマツ,0,None,None,1.19,水涵保,渡島,None,140.132442,42.492385
None,4127,は,水源涵養,今金町,None,ダケカンバ,0,ダケカンバ,None,7.52,水涵保,渡島,None,140.127678,42.499915
None,4127,へ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,1.75,水涵保,渡島,None,140.125281,42.500377
None,4127,と,水源涵養,今金町,None,ダケカンバ,0,ブナ,None,2.6,水涵保,渡島,None,140.126145,42.495482
None,4116,り,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,0.25,水涵保,渡島,None,140.124836,42.499021
ブナ,4116,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,7.56,水涵保,渡島,None,140.124041,42.498449
None,4116,ろ,山地災害防止（土砂）,今金町,None,トドマツ,0,None,None,12.45,水涵保,渡島,None,140.12309,42.49643
None,4117,ロ,山地災害防止（土砂）,今金町,None,None,0,None,None,0.93,None,渡島,None,140.12525,42.492544
他Ｌ,4117,ち,山地災害防止（土砂）,今金町,None,ダケカンバ,0,ブナ,None,32.06,水涵保,渡島,None,140.12695,42.490188
None,4116,か,山地災害防止（土砂）,今金町,None,ミズナラ,0,None,None,1.27,水涵保,渡島,None,140.121614,42.494748
None,4116,ろ,山地災害防止（土砂）,今金町,None,トドマツ,0,None,None,12.45,水涵保,渡島,None,140.122707,42.493053
ブナ,4116,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,7.56,水涵保,渡島,None,140.122988,42.49281
None,4117,ぬ,山地災害防止（土砂）,今金町,None,ミズナラ,0,None,None,0.03,水涵保,渡島,None,140.122664,42.492569
ブナ,4116,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,7.56,水涵保,渡島,None,140.122351,42.492645
None,4117,り,山地災害防止（土砂）,今金町,None,ミズナラ,0,None,None,1.22,水涵保,渡島,None,140.121712,42.49207
None,4117,ほ,山地災害防止（土砂）,今金町,None,トドマツ,0,None,None,15.8,水涵保,渡島,None,140.121852,42.489925
None,4120,は,水源涵養,今金町,None,トドマツ,0,他Ｌ,None,3.21,水涵保,渡島,None,140.134452,42.486696
None,4120,イ,水源涵養,今金町,None,None,0,None,None,0.63,None,渡島,None,140.133824,42.48611
None,4120,に,水源涵養,今金町,None,トドマツ,0,他Ｌ,None,2.43,水涵保,渡島,None,140.134951,42.48509
None,4120,に,水源涵養,今金町,None,トドマツ,0,他Ｌ,None,2.43,水涵保,渡島,None,140.133493,42.48492
イタヤカエデ,4120,か,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,48.2,水涵保,渡島,None,140.133225,42.488315
None,4120,い,水源涵養,今金町,None,トドマツ,0,他Ｌ,None,1.49,水涵保,渡島,None,140.130766,42.488615
None,4120,い,水源涵養,今金町,None,トドマツ,0,他Ｌ,None,1.49,水涵保,渡島,None,140.12932,42.488238
None,4120,は,水源涵養,今金町,None,トドマツ,0,他Ｌ,None,3.21,水涵保,渡島,None,140.133255,42.486409
None,4120,ろ,水源涵養,今金町,None,トドマツ,0,他Ｌ,None,2.84,水涵保,渡島,None,140.131245,42.486681
None,4120,ほ,水源涵養,今金町,None,他Ｌ,0,None,None,5.99,水涵保,渡島,None,140.13086,42.484724
他Ｌ,4121,ぬ,水源涵養,今金町,None,ダケカンバ,0,イタヤカエデ,None,64.7,水涵保,渡島,None,140.137185,42.483745
None,4120,と,水源涵養,今金町,None,他Ｌ,1,None,None,0.2,水涵保,渡島,None,140.135395,42.483864
None,4121,に,水源涵養,今金町,None,トドマツ,0,None,None,2.45,水涵保,渡島,None,140.136663,42.48301
None,4121,に,水源涵養,今金町,None,トドマツ,0,None,None,2.45,水涵保,渡島,None,140.135929,42.481624
None,4120,と,水源涵養,今金町,None,トドマツ,2,他Ｌ,None,1.66,水涵保,渡島,None,140.13532,42.483514
None,4120,と,水源涵養,今金町,None,トドマツ,2,他Ｌ,None,1.66,水涵保,渡島,None,140.13429,42.483443
None,4120,ち,水源涵養,今金町,None,ダケカンバ,0,None,None,0.92,水涵保,渡島,None,140.13397,42.482016
None,4121,は,水源涵養,今金町,None,トドマツ,0,None,None,0.4,水涵保,渡島,None,140.136999,42.481025
None,4121,ろ,水源涵養,今金町,None,トドマツ,0,None,None,2.47,水涵保,渡島,None,140.135552,42.478998
None,4120,へ,水源涵養,今金町,None,他Ｌ,0,None,None,1.78,水涵保,渡島,None,140.131916,42.482734
イタヤカエデ,4120,か,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,48.2,水涵保,渡島,None,140.129444,42.483632
イタヤカエデ,4120,か,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,48.2,水涵保,渡島,None,140.134034,42.476975
None,4120,り,水源涵養,今金町,None,他Ｌ,0,None,None,0.93,水涵保,渡島,None,140.132132,42.480482
None,4120,ぬ,水源涵養,今金町,None,他Ｌ,0,None,None,0.87,水涵保,渡島,None,140.132343,42.479297
None,4120,ロ,水源涵養,今金町,None,None,0,None,None,0.76,None,渡島,None,140.129857,42.48174
イタヤカエデ,4120,か,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,48.2,水涵保,渡島,None,140.129598,42.480831
None,4120,い,水源涵養,今金町,None,トドマツ,0,他Ｌ,None,1.49,水涵保,渡島,None,140.128492,42.488482
None,4120,ロ,水源涵養,今金町,None,None,0,None,None,0.76,None,渡島,None,140.128627,42.488341
他Ｌ,4117,ち,山地災害防止（土砂）,今金町,None,ダケカンバ,0,ブナ,None,32.06,水涵保,渡島,None,140.129101,42.48639
None,4117,ろ,山地災害防止（土砂）,今金町,None,ウダイカンバ,0,ダケカンバ,None,2.68,水涵保,渡島,None,140.126413,42.486755
ブナ,4117,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,1.94,水涵保,渡島,None,140.1246,42.48896
None,4117,は,山地災害防止（土砂）,今金町,None,トドマツ,0,ダケカンバ,None,9.85,水涵保,渡島,None,140.12336,42.487252
None,4117,い,山地災害防止（土砂）,今金町,None,トドマツ,0,ダケカンバ,None,6.31,水涵保,渡島,None,140.122922,42.485302
None,4118,ろ,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,16.78,水涵保,渡島,None,140.126168,42.479343
None,4118,ロ,水源涵養,今金町,None,None,0,None,None,1.33,水涵保,渡島,None,140.124325,42.482137
None,4118,に,水源涵養,今金町,None,トドマツ,0,None,None,1.92,水涵保,渡島,None,140.122744,42.484323
None,4118,は,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,2.15,水涵保,渡島,None,140.121548,42.483464
None,4118,り,水源涵養,今金町,None,トドマツ,0,None,None,0.57,水涵保,渡島,None,140.122647,42.482656
None,4118,と,水源涵養,今金町,None,トドマツ,0,カラマツ,None,4.31,水涵保,渡島,None,140.123113,42.48109
None,4118,イ,水源涵養,今金町,None,None,0,None,None,0.4,None,渡島,None,140.121319,42.482236
None,4118,ほ,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,0.38,水涵保,渡島,None,140.122454,42.480275
イタヤカエデ,4305,ぬ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,25.37,水涵保,渡島,None,140.218125,42.443229
None,4305,ほ,水源涵養,今金町,None,トドマツ,0,None,None,2.7,水涵保,渡島,None,140.215497,42.445727
None,4305,ち,水源涵養,今金町,None,トドマツ,0,None,None,1.3,水涵保,渡島,None,140.215604,42.443736
イタヤカエデ,4306,と,水源涵養,今金町,None,ブナ,0,他Ｌ,None,35.66,水涵保,渡島,None,140.218954,42.439748
None,4306,ろ,水源涵養,今金町,None,トドマツ,0,None,None,16.66,水涵保,渡島,None,140.215447,42.439513
None,4310,は,水源涵養,今金町,None,トドマツ,0,None,None,1.55,水涵保,渡島,None,140.219551,42.436251
イタヤカエデ,4294,と,水源涵養,今金町,None,ブナ,0,他Ｌ,None,3.46,None,渡島,None,140.207223,42.472508
None,4294,イ,水源涵養,今金町,None,None,0,None,None,0.9,None,渡島,None,140.20817,42.47123
イタヤカエデ,4294,と,水源涵養,今金町,None,ブナ,0,他Ｌ,None,3.46,None,渡島,None,140.210607,42.470729
None,4294,い,水源涵養,今金町,None,トドマツ,0,None,None,20.43,None,渡島,None,140.207727,42.469643
None,4294,イ,水源涵養,今金町,None,None,0,None,None,0.9,None,渡島,None,140.206722,42.471502
None,4294,イ,水源涵養,今金町,None,None,0,None,None,0.9,None,渡島,None,140.205014,42.471784
None,4294,へ,水源涵養,今金町,None,カラマツ,0,ダケカンバ,None,0.29,None,渡島,None,140.204598,42.472306
None,4294,い,水源涵養,今金町,None,トドマツ,0,None,None,20.43,None,渡島,None,140.203965,42.472324
イタヤカエデ,4294,と,水源涵養,今金町,None,ブナ,0,他Ｌ,None,3.46,None,渡島,None,140.204242,42.471411
None,4294,ハ,水源涵養,今金町,None,None,0,None,None,0.1,None,渡島,None,140.205629,42.469922
None,4294,に,水源涵養,今金町,None,トドマツ,0,None,None,11.89,None,渡島,None,140.211779,42.465406
None,4294,ほ,水源涵養,今金町,None,トドマツ,0,None,None,9.03,None,渡島,None,140.212069,42.463386
None,4294,は,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,14.39,None,渡島,None,140.210984,42.467454
None,4295,ろ,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,1.34,None,渡島,None,140.209166,42.464132
イタヤカエデ,4295,に,水源涵養,今金町,None,ブナ,0,他Ｌ,None,52.21,None,渡島,None,140.210741,42.458342
None,4294,ニ,水源涵養,今金町,None,None,0,None,None,0.43,None,渡島,None,140.206887,42.468104
None,4294,ろ,水源涵養,今金町,None,カラマツ,0,ダケカンバ,None,0.34,None,渡島,None,140.206071,42.468258
None,4296,ロ,森林空間利用,今金町,None,None,0,None,None,0.09,None,渡島,None,140.205916,42.467035
None,4294,ハ,水源涵養,今金町,None,None,0,None,None,0.1,None,渡島,None,140.20699,42.466157
None,4295,イ,水源涵養,今金町,None,None,0,None,None,0.02,None,渡島,None,140.206748,42.466174
ミズナラ,4296,ろ,森林空間利用,今金町,None,他Ｌ,0,イタヤカエデ,None,3.15,None,渡島,None,140.205025,42.466992
ダケカンバ,4296,い,森林空間利用,今金町,None,他Ｌ,0,トドマツ,None,3.21,None,渡島,None,140.204377,42.465701
イタヤカエデ,4295,は,森林空間利用,今金町,None,ブナ,0,他Ｌ,None,13.91,None,渡島,None,140.206645,42.465648
None,4295,い,森林空間利用,今金町,None,トドマツ,0,ダケカンバ,None,6.14,None,渡島,None,140.207285,42.463821
ダケカンバ,4296,い,森林空間利用,今金町,None,他Ｌ,0,トドマツ,None,3.21,None,渡島,None,140.204928,42.463745
None,4296,ハ,森林空間利用,今金町,None,None,0,None,None,19.83,None,渡島,None,140.203875,42.46406
None,4296,に,森林空間利用,今金町,None,カラマツ,0,None,None,0.1,None,渡島,None,140.202908,42.46723
None,4296,ヘ,森林空間利用,今金町,None,None,0,None,None,0.05,None,渡島,None,140.201821,42.467788
None,4296,ホ,森林空間利用,今金町,None,None,0,None,None,0.02,None,渡島,None,140.201667,42.467547
ミズナラ,4296,ろ,森林空間利用,今金町,None,他Ｌ,0,イタヤカエデ,None,3.15,None,渡島,None,140.203067,42.466685
ダケカンバ,4296,い,森林空間利用,今金町,None,他Ｌ,0,トドマツ,None,3.21,None,渡島,None,140.20338,42.466524
None,4296,ホ,森林空間利用,今金町,None,None,0,None,None,0.02,None,渡島,None,140.202242,42.46701
None,4296,ニ,森林空間利用,今金町,None,None,0,None,None,1.83,None,渡島,None,140.201843,42.467222
None,4296,リ,森林空間利用,今金町,None,None,0,None,None,0.06,None,渡島,None,140.201843,42.466066
None,4296,ト,森林空間利用,今金町,None,None,0,None,None,0.3,None,渡島,None,140.200952,42.467824
None,4296,ハ,森林空間利用,今金町,None,None,0,None,None,19.83,None,渡島,None,140.201702,42.466314
None,4296,ヘ,森林空間利用,今金町,None,None,0,None,None,0.05,None,渡島,None,140.201156,42.467681
ミズナラ,4296,ろ,森林空間利用,今金町,None,他Ｌ,0,イタヤカエデ,None,3.15,None,渡島,None,140.199974,42.467096
None,4296,と,森林空間利用,今金町,None,他Ｌ,0,None,None,0.2,None,渡島,None,140.20113,42.465981
None,4296,と,森林空間利用,今金町,None,他Ｌ,0,None,None,0.2,None,渡島,None,140.201363,42.465772
None,4296,は,森林空間利用,今金町,None,ヤチダモ,0,None,None,0.18,None,渡島,None,140.200944,42.465789
None,4296,イ,森林空間利用,今金町,None,None,0,None,None,12.47,None,渡島,None,140.200366,42.46596
ミズナラ,4296,ろ,森林空間利用,今金町,None,他Ｌ,0,イタヤカエデ,None,3.15,None,渡島,None,140.202843,42.465758
None,4296,は,森林空間利用,今金町,None,ヤチダモ,0,None,None,0.18,None,渡島,None,140.201678,42.4645
None,4296,は,森林空間利用,今金町,None,ヤチダモ,0,None,None,0.18,None,渡島,None,140.200522,42.464858
None,4296,イ,森林空間利用,今金町,None,None,0,None,None,12.47,None,渡島,None,140.200148,42.463228
イタヤカエデ,4295,は,森林空間利用,今金町,None,ブナ,0,他Ｌ,None,13.91,None,渡島,None,140.206495,42.460791
None,4295,ロ,森林空間利用,今金町,None,None,0,None,None,2.27,None,渡島,None,140.205449,42.462823
ダケカンバ,4296,い,森林空間利用,今金町,None,他Ｌ,0,トドマツ,None,3.21,None,渡島,None,140.204292,42.462992
None,4296,イ,森林空間利用,今金町,None,None,0,None,None,12.47,None,渡島,None,140.204372,42.46234
シナノキ,4296,ほ,森林空間利用,今金町,None,他Ｌ,0,ダケカンバ,None,21.03,None,渡島,None,140.204711,42.461524
None,4296,イ,森林空間利用,今金町,None,None,0,None,None,12.47,None,渡島,None,140.203668,42.461549
None,4296,ニ,森林空間利用,今金町,None,None,0,None,None,1.83,None,渡島,None,140.202193,42.46609
シナノキ,4296,ほ,森林空間利用,今金町,None,他Ｌ,0,ダケカンバ,None,21.03,None,渡島,None,140.203411,42.459109
イタヤカエデ,4295,は,森林空間利用,今金町,None,ブナ,0,他Ｌ,None,13.91,None,渡島,None,140.205151,42.458771
シナノキ,4296,ほ,森林空間利用,今金町,None,他Ｌ,0,ダケカンバ,None,21.03,None,渡島,None,140.204653,42.459165
None,4296,イ,森林空間利用,今金町,None,None,0,None,None,12.47,None,渡島,None,140.201882,42.463102
None,4296,ハ,森林空間利用,今金町,None,None,0,None,None,19.83,None,渡島,None,140.203614,42.45794
シナノキ,4296,ほ,森林空間利用,今金町,None,他Ｌ,0,ダケカンバ,None,21.03,None,渡島,None,140.203321,42.460798
None,4297,に,森林空間利用,今金町,None,トドマツ,0,None,None,6.45,水涵保,渡島,None,140.199567,42.462469
シナノキ,4296,ほ,森林空間利用,今金町,None,他Ｌ,0,ダケカンバ,None,21.03,None,渡島,None,140.200566,42.459644
他Ｌ,4298,と,水源涵養,今金町,None,ブナ,0,ブナ,None,0.3,水涵保,渡島,None,140.197445,42.458529
None,4298,イ,水源涵養,今金町,None,None,0,None,None,0.5,None,渡島,None,140.197149,42.458442
None,4297,は,森林空間利用,今金町,None,トドマツ,0,ダケカンバ,None,6.84,水涵保,渡島,None,140.199163,42.467837
None,4297,い,森林空間利用,今金町,None,カラマツ,0,None,None,0.3,水涵保,渡島,None,140.198623,42.467608
None,4297,い,森林空間利用,今金町,None,カラマツ,0,None,None,0.3,水涵保,渡島,None,140.199113,42.467344
None,4297,は,森林空間利用,今金町,None,トドマツ,0,ダケカンバ,None,6.84,水涵保,渡島,None,140.19901,42.466357
ミズナラ,4297,ぬ,森林空間利用,今金町,None,ブナ,0,シナノキ,None,0.03,水涵保,渡島,None,140.198867,42.465912
None,4297,ろ,森林空間利用,今金町,None,カラマツ,0,None,None,0.35,水涵保,渡島,None,140.198481,42.466448
None,4297,ろ,森林空間利用,今金町,None,カラマツ,0,None,None,0.35,水涵保,渡島,None,140.198146,42.466616
ミズナラ,4297,ぬ,森林空間利用,今金町,None,ブナ,0,シナノキ,None,0.03,水涵保,渡島,None,140.195805,42.46722
None,4297,は,森林空間利用,今金町,None,トドマツ,0,ダケカンバ,None,6.84,水涵保,渡島,None,140.196408,42.466551
None,4296,へ,森林空間利用,今金町,None,クリ,0,None,None,0.3,None,渡島,None,140.198794,42.464683
None,4296,へ,森林空間利用,今金町,None,クリ,0,None,None,0.3,None,渡島,None,140.198926,42.464386
None,4297,に,森林空間利用,今金町,None,トドマツ,0,None,None,6.45,水涵保,渡島,None,140.198557,42.46527
None,4297,ほ,森林空間利用,今金町,None,トドマツ,0,None,None,14.05,水涵保,渡島,None,140.198412,42.464912
None,4297,に,森林空間利用,今金町,None,トドマツ,0,None,None,6.45,水涵保,渡島,None,140.198512,42.464511
None,4297,に,森林空間利用,今金町,None,トドマツ,0,None,None,6.45,水涵保,渡島,None,140.198682,42.463446
None,4297,ほ,森林空間利用,今金町,None,トドマツ,0,None,None,14.05,水涵保,渡島,None,140.198439,42.464201
None,4297,に,森林空間利用,今金町,None,トドマツ,0,None,None,6.45,水涵保,渡島,None,140.198579,42.464016
None,4297,ほ,森林空間利用,今金町,None,トドマツ,0,None,None,14.05,水涵保,渡島,None,140.198455,42.463617
None,4297,ハ,森林空間利用,今金町,None,None,0,None,None,0.27,水涵保,渡島,None,140.199041,42.462628
None,4297,に,森林空間利用,今金町,None,トドマツ,0,None,None,6.45,水涵保,渡島,None,140.197051,42.465259
None,4297,ほ,森林空間利用,今金町,None,トドマツ,0,None,None,14.05,水涵保,渡島,None,140.196472,42.463349
イタヤカエデ,4297,る,森林空間利用,今金町,None,ブナ,2,ダケカンバ,None,0.61,水涵保,渡島,None,140.193474,42.46571
None,4297,と,山地災害防止（土砂）,今金町,None,カラマツ,0,None,None,0.5,土崩保,渡島,None,140.192514,42.466608
None,4297,ほ,森林空間利用,今金町,None,トドマツ,0,None,None,14.05,水涵保,渡島,None,140.194174,42.464546
None,4297,へ,森林空間利用,今金町,None,トドマツ,2,None,None,2.23,水涵保,渡島,None,140.194218,42.463079
イタヤカエデ,4297,る,森林空間利用,今金町,None,ブナ,2,ダケカンバ,None,0.61,水涵保,渡島,None,140.192848,42.465573
None,4297,イ,森林空間利用,今金町,None,None,2,None,None,0.21,None,渡島,None,140.194384,42.464658
イタヤカエデ,4297,る,森林空間利用,今金町,None,ブナ,2,ダケカンバ,None,0.61,水涵保,渡島,None,140.192815,42.464967
None,4297,へ,森林空間利用,今金町,None,トドマツ,2,None,None,2.23,水涵保,渡島,None,140.193532,42.464263
None,4297,ほ,森林空間利用,今金町,None,トドマツ,0,None,None,14.05,水涵保,渡島,None,140.198855,42.46287
None,4297,に,森林空間利用,今金町,None,トドマツ,0,None,None,6.45,水涵保,渡島,None,140.198957,42.462628
None,4297,ほ,森林空間利用,今金町,None,トドマツ,0,None,None,14.05,水涵保,渡島,None,140.198819,42.461921
イタヤカエデ,4297,わ,森林空間利用,今金町,None,ダケカンバ,5,シナノキ,None,4.07,水涵保,渡島,None,140.198888,42.461435
シナノキ,4297,わ,森林空間利用,今金町,None,ダケカンバ,1,イタヤカエデ,None,2.79,水涵保,渡島,None,140.198886,42.46021
シナノキ,4297,わ,森林空間利用,今金町,None,ダケカンバ,3,イタヤカエデ,None,1.18,水涵保,渡島,None,140.198844,42.459023
シナノキ,4297,わ,森林空間利用,今金町,None,ダケカンバ,1,イタヤカエデ,None,2.79,水涵保,渡島,None,140.198348,42.4594
他Ｌ,4298,と,水源涵養,今金町,None,ブナ,0,ブナ,None,0.3,水涵保,渡島,None,140.198869,42.458392
他Ｌ,4298,と,水源涵養,今金町,None,ブナ,0,ブナ,None,0.3,水涵保,渡島,None,140.198384,42.458319
シナノキ,4297,わ,森林空間利用,今金町,None,ダケカンバ,1,イタヤカエデ,None,2.79,水涵保,渡島,None,140.197027,42.459909
シナノキ,4297,わ,森林空間利用,今金町,None,ダケカンバ,3,イタヤカエデ,None,1.18,水涵保,渡島,None,140.196491,42.459169
シナノキ,4297,わ,森林空間利用,今金町,None,ダケカンバ,3,イタヤカエデ,None,1.18,水涵保,渡島,None,140.195932,42.45944
イタヤカエデ,4297,わ,森林空間利用,今金町,None,ダケカンバ,5,シナノキ,None,4.07,水涵保,渡島,None,140.19628,42.458826
None,4297,に,森林空間利用,今金町,None,トドマツ,0,None,None,6.45,水涵保,渡島,None,140.194892,42.462038
None,4297,へ,森林空間利用,今金町,None,トドマツ,2,None,None,2.23,水涵保,渡島,None,140.194491,42.460571
None,4297,へ,水源涵養,今金町,None,トドマツ,1,None,None,23.29,水涵保,渡島,None,140.193047,42.46197
イタヤカエデ,4297,わ,森林空間利用,今金町,None,ダケカンバ,5,シナノキ,None,4.07,水涵保,渡島,None,140.195149,42.459857
None,4297,イ,水源涵養,今金町,None,None,1,None,None,0.64,None,渡島,None,140.19605,42.459073
イタヤカエデ,4297,わ,森林空間利用,今金町,None,ダケカンバ,5,シナノキ,None,4.07,水涵保,渡島,None,140.19547,42.459064
None,4297,イ,水源涵養,今金町,None,None,1,None,None,0.64,None,渡島,None,140.191746,42.459346
イタヤカエデ,4297,わ,水源涵養,今金町,None,ダケカンバ,4,シナノキ,None,1.34,水涵保,渡島,None,140.194103,42.459601
イタヤカエデ,4297,わ,水源涵養,今金町,None,ダケカンバ,2,シナノキ,None,0.7,水涵保,渡島,None,140.194363,42.458923
イタヤカエデ,4297,わ,水源涵養,今金町,None,ダケカンバ,4,シナノキ,None,1.34,水涵保,渡島,None,140.194686,42.458947
イタヤカエデ,4297,わ,水源涵養,今金町,None,ダケカンバ,4,シナノキ,None,1.34,水涵保,渡島,None,140.193468,42.460008
イタヤカエデ,4297,わ,水源涵養,今金町,None,ダケカンバ,2,シナノキ,None,0.7,水涵保,渡島,None,140.192926,42.459842
イタヤカエデ,4297,わ,水源涵養,今金町,None,ダケカンバ,2,シナノキ,None,0.7,水涵保,渡島,None,140.192333,42.459453
イタヤカエデ,4298,へ,水源涵養,今金町,None,他Ｌ,0,ブナ,None,37.41,水涵保,渡島,None,140.193044,42.458903
None,4298,イ,水源涵養,今金町,None,None,0,None,None,0.5,None,渡島,None,140.194437,42.457936
ミズナラ,4297,ち,山地災害防止（土砂）,今金町,None,ブナ,0,シナノキ,None,3.44,土崩保,渡島,None,140.194448,42.467067
None,4297,へ,水源涵養,今金町,None,トドマツ,1,None,None,23.29,水涵保,渡島,None,140.190091,42.462039
None,4297,イ,水源涵養,今金町,None,None,1,None,None,0.64,None,渡島,None,140.190018,42.461274
シナノキ,4297,り,山地災害防止（土砂）,今金町,None,ブナ,0,ミズナラ,None,2.9,土崩保,渡島,None,140.188631,42.463092
None,4297,へ,水源涵養,今金町,None,トドマツ,1,None,None,23.29,水涵保,渡島,None,140.191066,42.459567
None,4297,ロ,水源涵養,今金町,None,None,0,None,None,0.61,None,渡島,None,140.190824,42.460132
ミズナラ,4304,ほ,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,75.15,水涵保,渡島,None,140.210767,42.451446
None,4304,に,水源涵養,今金町,None,トドマツ,0,None,None,3.6,水涵保,渡島,None,140.207816,42.448639
None,4304,は,水源涵養,今金町,None,トドマツ,0,None,None,0.9,水涵保,渡島,None,140.20799,42.44713
None,4295,ロ,森林空間利用,今金町,None,None,0,None,None,2.27,None,渡島,None,140.205624,42.458613
None,4304,ろ,水源涵養,今金町,None,トドマツ,0,None,None,1.69,水涵保,渡島,None,140.205761,42.455535
None,4304,と,水源涵養,今金町,None,トドマツ,0,None,None,2.37,水涵保,渡島,None,140.208904,42.454698
None,4304,ろ,水源涵養,今金町,None,トドマツ,0,None,None,1.69,水涵保,渡島,None,140.204414,42.453391
None,4303,と,水源涵養,今金町,None,カラマツ,0,None,None,2.45,水涵保,渡島,None,140.20362,42.45324
None,4296,ヌ,森林空間利用,今金町,None,None,0,None,None,0.07,None,渡島,None,140.202387,42.455881
シナノキ,4296,ほ,森林空間利用,今金町,None,他Ｌ,0,ダケカンバ,None,21.03,None,渡島,None,140.202518,42.455835
ミズナラ,4303,へ,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,41.38,水涵保,渡島,None,140.201433,42.456002
None,4303,イ,水源涵養,今金町,None,None,0,None,None,0.05,None,渡島,None,140.201577,42.455872
None,4296,ヌ,森林空間利用,今金町,None,None,0,None,None,0.07,None,渡島,None,140.200645,42.457132
イタヤカエデ,4298,へ,水源涵養,今金町,None,他Ｌ,0,ブナ,None,37.41,水涵保,渡島,None,140.20121,42.456348
None,4298,イ,水源涵養,今金町,None,None,0,None,None,0.5,None,渡島,None,140.200929,42.456116
None,4303,に,水源涵養,今金町,None,トドマツ,0,None,None,0.88,水涵保,渡島,None,140.202623,42.454785
None,4304,へ,水源涵養,今金町,None,トドマツ,0,None,None,1.65,水涵保,渡島,None,140.205325,42.451583
None,4303,は,水源涵養,今金町,None,トドマツ,0,None,None,1.2,水涵保,渡島,None,140.204279,42.447964
ミズナラ,4303,へ,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,41.38,水涵保,渡島,None,140.202081,42.450507
None,4305,へ,水源涵養,今金町,None,トドマツ,0,None,None,6.2,水涵保,渡島,None,140.212763,42.446964
None,4305,は,水源涵養,今金町,None,トドマツ,0,None,None,1.86,水涵保,渡島,None,140.214314,42.442472
None,4306,い,水源涵養,今金町,None,トドマツ,0,None,None,1.56,水涵保,渡島,None,140.214445,42.441783
None,4305,は,水源涵養,今金町,None,トドマツ,0,None,None,1.86,水涵保,渡島,None,140.213546,42.441825
イタヤカエデ,4305,ぬ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,25.37,水涵保,渡島,None,140.213684,42.441576
イタヤカエデ,4305,ぬ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,25.37,水涵保,渡島,None,140.213274,42.441689
None,4305,イ,水源涵養,今金町,None,None,0,None,None,0.85,None,渡島,None,140.212768,42.441844
None,4305,ろ,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,19.43,水涵保,渡島,None,140.211191,42.441631
None,4305,ろ,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,19.43,水涵保,渡島,None,140.210658,42.443919
シナノキ,4305,り,水源涵養,今金町,None,ブナ,0,他Ｌ,None,1.81,水涵保,渡島,None,140.209905,42.445256
None,4306,イ,水源涵養,今金町,None,None,0,None,None,0.05,None,渡島,None,140.213291,42.440915
None,4305,は,水源涵養,今金町,None,トドマツ,0,None,None,1.86,水涵保,渡島,None,140.212679,42.441084
None,4306,い,水源涵養,今金町,None,トドマツ,0,None,None,1.56,水涵保,渡島,None,140.213064,42.440648
