A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,7,ね,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,3.26,水涵保,根釧東部,None,144.935692,43.715763
None,7,な,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,1.25,水涵保,根釧東部,None,144.932987,43.714769
他Ｌ,7,ろ,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,8.62,水涵保,根釧東部,None,144.941747,43.710726
None,1,の,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,2.97,水涵保,根釧東部,None,144.943251,43.705465
None,1,の,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,2.97,水涵保,根釧東部,None,144.943243,43.704223
None,7,ま,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,9.44,水涵保,根釧東部,None,144.940059,43.713002
None,7,や,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,10.32,水涵保,根釧東部,None,144.939139,43.7108
None,7,く,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,5.48,水涵保,根釧東部,None,144.935633,43.711406
None,7,う,水源涵養,標津町,None,アカエゾマツ,0,他Ｌ,None,1.46,水涵保,根釧東部,None,144.933203,43.712179
None,7,の,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,6.06,水涵保,根釧東部,None,144.934496,43.709937
None,1,た,水源涵養,標津町,None,トドマツ,0,None,None,0.7,水涵保,根釧東部,None,144.938448,43.708201
None,1,た,水源涵養,標津町,None,トドマツ,0,None,None,0.7,水涵保,根釧東部,None,144.938301,43.707494
None,1,ろ,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,3.99,水涵保,根釧東部,None,144.937686,43.707102
天トドマツ,1,け,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,31.92,水涵保,根釧東部,None,144.941858,43.707944
None,1,ハ,水源涵養,標津町,None,None,0,None,None,2.5,水涵保,根釧東部,None,144.940573,43.704587
None,1,よ,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,2.73,水涵保,根釧東部,None,144.937774,43.705324
None,1,は,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,1.57,水涵保,根釧東部,None,144.936467,43.707735
None,1,に,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,7.13,水涵保,根釧東部,None,144.934195,43.706253
他Ｌ,1,や,水源涵養,標津町,None,ダケカンバ,0,ミズナラ,None,46.03,水涵保,根釧東部,None,144.942339,43.695916
他Ｌ,1,や,水源涵養,標津町,None,ダケカンバ,0,ミズナラ,None,46.03,水涵保,根釧東部,None,144.945094,43.702633
None,1,う,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,4.19,水涵保,根釧東部,None,144.943554,43.702923
None,1,ら,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,3.29,水涵保,根釧東部,None,144.944164,43.700138
None,1,ら,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,3.29,水涵保,根釧東部,None,144.944806,43.699048
None,1,ら,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,3.29,水涵保,根釧東部,None,144.942958,43.699033
None,1,な,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,4.36,水涵保,根釧東部,None,144.944005,43.697186
他Ｌ,1,や,水源涵養,標津町,None,ダケカンバ,0,ミズナラ,None,46.03,水涵保,根釧東部,None,144.943342,43.698291
None,1,な,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,4.36,水涵保,根釧東部,None,144.942718,43.697405
None,1,ね,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,2.38,水涵保,根釧東部,None,144.941953,43.69453
None,1,イ,水源涵養,標津町,None,None,0,None,None,2.8,None,根釧東部,None,144.934275,43.703803
他Ｌ,1,ふ,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,45.19,水涵保,根釧東部,None,144.943037,43.700654
他Ｌ,1,ふ,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,45.19,水涵保,根釧東部,None,144.938567,43.700341
None,1,む,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.49,水涵保,根釧東部,None,144.937165,43.702121
None,1,む,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.49,水涵保,根釧東部,None,144.935902,43.701612
None,1,つ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,2.74,水涵保,根釧東部,None,144.940984,43.695702
None,1,れ,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,4.17,水涵保,根釧東部,None,144.936946,43.69757
None,1,つ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,2.74,水涵保,根釧東部,None,144.939789,43.693914
None,1,そ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.79,水涵保,根釧東部,None,144.937413,43.69357
None,1,そ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.79,水涵保,根釧東部,None,144.936257,43.696299
None,1,そ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.79,水涵保,根釧東部,None,144.936556,43.694956
他Ｌ,1,や,水源涵養,標津町,None,ダケカンバ,0,ミズナラ,None,46.03,水涵保,根釧東部,None,144.939127,43.691846
他Ｌ,1,ま,水源涵養,標津町,None,ダケカンバ,0,ミズナラ,None,13.74,水涵保,根釧東部,None,144.935086,43.691233
None,2,ホ,水源涵養,標津町,None,None,0,None,None,0.01,None,根釧東部,None,144.934206,43.690166
None,2,ぬ,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,15.07,水涵保,根釧東部,None,144.934509,43.687637
天エゾマツ,70,わ,自然維持,標津町,None,ダケカンバ,0,他Ｌ,None,62.3,水涵保,根釧東部,None,144.9381,43.772726
天トドマツ,64,は,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,43.87,水涵保,根釧東部,None,144.92554,43.759699
None,60,ぬ,水源涵養,標津町,None,アカエゾマツ,0,None,None,2.37,水涵保,根釧東部,None,144.918921,43.767903
None,60,ち,水源涵養,標津町,None,トドマツ,0,アカエゾマツ,None,3.21,水涵保,根釧東部,None,144.91896,43.765678
None,60,ほ,水源涵養,標津町,None,トドマツ,0,アカエゾマツ,None,4.56,水涵保,根釧東部,None,144.919047,43.761946
None,60,は,水源涵養,標津町,None,トドマツ,0,None,None,5.18,水涵保,根釧東部,None,144.921385,43.759815
天トドマツ,59,ほ,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,4.67,水涵保,根釧東部,None,144.921946,43.757964
None,60,は,水源涵養,標津町,None,トドマツ,0,None,None,5.18,水涵保,根釧東部,None,144.919069,43.759167
天トドマツ,65,か,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,41.63,干害保,根釧東部,None,144.931062,43.752141
None,59,に,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,6.3,水涵保,根釧東部,None,144.91807,43.757317
天トドマツ,59,い,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,49.12,水涵保,根釧東部,None,144.917837,43.752409
天エゾマツ,59,ろ,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,38.56,水涵保,根釧東部,None,144.924315,43.752279
天トドマツ,60,ら,水源涵養,標津町,None,他Ｌ,0,ダケカンバ,None,88.18,水涵保,根釧東部,None,144.917379,43.767142
None,60,お,水源涵養,標津町,None,アカエゾマツ,0,None,None,2.36,水涵保,根釧東部,None,144.914021,43.769213
None,60,ち,水源涵養,標津町,None,トドマツ,0,アカエゾマツ,None,3.21,水涵保,根釧東部,None,144.917713,43.765455
None,60,り,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.71,水涵保,根釧東部,None,144.912566,43.767705
None,60,ろ,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,5.18,水涵保,根釧東部,None,144.910812,43.764162
None,60,ほ,水源涵養,標津町,None,トドマツ,0,アカエゾマツ,None,4.56,水涵保,根釧東部,None,144.917527,43.763267
None,60,に,水源涵養,標津町,None,トドマツ,0,None,None,6.13,水涵保,根釧東部,None,144.917519,43.760475
None,60,へ,水源涵養,標津町,None,アカエゾマツ,0,None,None,2.02,水涵保,根釧東部,None,144.914464,43.761497
None,60,に,水源涵養,標津町,None,トドマツ,0,None,None,6.13,水涵保,根釧東部,None,144.916114,43.759544
天トドマツ,59,ほ,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,4.67,水涵保,根釧東部,None,144.91616,43.757664
None,60,と,水源涵養,標津町,None,トドマツ,0,None,None,4.59,水涵保,根釧東部,None,144.913262,43.762697
None,58,と,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,9.73,水涵保,根釧東部,None,144.911897,43.757614
天トドマツ,60,な,水源涵養,標津町,None,他Ｌ,0,ダケカンバ,None,38.11,水涵保,根釧東部,None,144.907974,43.762923
天エゾマツ,60,い,自然維持,標津町,None,他Ｌ,0,ダケカンバ,None,62.17,水涵保,根釧東部,None,144.901263,43.770813
他Ｌ,57,と,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,4.63,水涵保,根釧東部,None,144.90481,43.759906
他Ｌ,57,と,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,4.63,水涵保,根釧東部,None,144.905788,43.757837
None,57,ろ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,3.84,水涵保,根釧東部,None,144.902362,43.76047
None,59,ハ,水源涵養,標津町,None,None,0,None,None,0.73,None,根釧東部,None,144.914864,43.755985
天トドマツ,59,い,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,49.12,水涵保,根釧東部,None,144.915143,43.75674
天トドマツ,58,ち,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,43.1,水涵保,根釧東部,None,144.910154,43.759406
None,58,と,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,9.73,水涵保,根釧東部,None,144.911613,43.756242
None,58,と,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,9.73,水涵保,根釧東部,None,144.911591,43.754211
None,58,と,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,9.73,水涵保,根釧東部,None,144.91189,43.752956
None,58,イ,水源涵養,標津町,None,None,0,None,None,2.32,None,根釧東部,None,144.911153,43.752424
ミズナラ,58,ろ,水源涵養,標津町,None,他Ｌ,0,ダケカンバ,None,49.0,水涵保,根釧東部,None,144.919835,43.746868
ダケカンバ,58,へ,水源涵養,標津町,None,アカエゾマツ,0,トドマツ,None,7.61,水涵保,根釧東部,None,144.90989,43.75167
ミズナラ,58,ろ,水源涵養,標津町,None,他Ｌ,0,ダケカンバ,None,49.0,水涵保,根釧東部,None,144.913803,43.74835
None,58,と,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,9.73,水涵保,根釧東部,None,144.908876,43.756391
None,57,ろ,水源涵養,標津町,None,トドマツ,1,ダケカンバ,None,6.6,水涵保,根釧東部,None,144.902312,43.756767
None,14,の,水源涵養,標津町,None,アカエゾマツ,0,他Ｌ,None,1.24,水涵保,根釧東部,None,144.90627,43.749505
None,14,う,水源涵養,標津町,None,アカエゾマツ,3,ダケカンバ,None,9.63,水涵保,根釧東部,None,144.908353,43.748614
None,14,う,水源涵養,標津町,None,アカエゾマツ,3,ダケカンバ,None,9.63,水涵保,根釧東部,None,144.906501,43.748187
None,14,ふ,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,1.13,水涵保,根釧東部,None,144.908068,43.746291
None,14,れ,水源涵養,標津町,None,アカエゾマツ,4,トドマツ,None,1.08,水涵保,根釧東部,None,144.906351,43.747186
None,14,む,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,9.43,水涵保,根釧東部,None,144.904662,43.752098
None,14,む,水源涵養,標津町,None,アカエゾマツ,1,ダケカンバ,None,3.0,水涵保,根釧東部,None,144.903111,43.750608
None,14,れ,水源涵養,標津町,None,アカエゾマツ,4,トドマツ,None,1.08,水涵保,根釧東部,None,144.901889,43.749743
None,14,く,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,2.72,水涵保,根釧東部,None,144.905108,43.748482
None,14,れ,水源涵養,標津町,None,アカエゾマツ,2,None,None,4.69,水涵保,根釧東部,None,144.903045,43.748371
None,14,れ,水源涵養,標津町,None,アカエゾマツ,2,None,None,4.69,水涵保,根釧東部,None,144.902062,43.74747
ミズナラ,65,わ,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,19.35,干害保,根釧東部,None,144.932872,43.745992
None,59,ロ,水源涵養,標津町,None,None,0,None,None,1.54,None,根釧東部,None,144.930911,43.746387
ミズナラ,59,は,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,49.47,水涵保,根釧東部,None,144.927559,43.747898
ミズナラ,59,は,森林空間利用,標津町,None,ダケカンバ,1,他Ｌ,None,2.68,None,根釧東部,None,144.927248,43.744808
None,59,ホ,森林空間利用,標津町,None,None,0,None,None,0.24,None,根釧東部,None,144.927775,43.743909
天トドマツ,58,り,森林空間利用,標津町,None,ダケカンバ,1,他Ｌ,None,5.65,None,根釧東部,None,144.928717,43.742494
None,58,ニ,森林空間利用,標津町,None,None,0,None,None,15.44,None,根釧東部,None,144.926147,43.742585
他Ｌ,58,り,森林空間利用,標津町,None,ダケカンバ,0,天トドマツ,None,10.27,None,根釧東部,None,144.933179,43.740655
None,58,ロ,森林空間利用,標津町,None,None,0,None,None,0.83,None,根釧東部,None,144.932237,43.740803
None,58,は,森林空間利用,標津町,None,トドマツ,0,ダケカンバ,None,5.13,None,根釧東部,None,144.930882,43.740666
他Ｌ,58,り,森林空間利用,標津町,None,ダケカンバ,0,天トドマツ,None,10.27,None,根釧東部,None,144.928341,43.740731
None,58,ハ,森林空間利用,標津町,None,None,0,None,None,1.66,None,根釧東部,None,144.934296,43.738143
天トドマツ,58,い,森林空間利用,標津町,None,他Ｌ,0,ダケカンバ,None,27.03,None,根釧東部,None,144.930925,43.737489
他Ｌ,13,は,森林空間利用,標津町,None,ダケカンバ,0,天トドマツ,None,7.31,None,根釧東部,None,144.919608,43.737743
他Ｌ,13,は,森林空間利用,標津町,None,アカエゾマツ,3,天エゾマツ,None,0.74,None,根釧東部,None,144.926671,43.736418
天トドマツ,58,り,森林空間利用,標津町,None,ダケカンバ,1,他Ｌ,None,5.65,None,根釧東部,None,144.924032,43.744792
ミズナラ,58,ろ,森林空間利用,標津町,None,他Ｌ,1,ダケカンバ,None,3.0,None,根釧東部,None,144.922789,43.744415
ダケカンバ,58,に,水源涵養,標津町,None,アカエゾマツ,0,トドマツ,None,16.41,水涵保,根釧東部,None,144.921853,43.741905
ダケカンバ,58,に,水源涵養,標津町,None,アカエゾマツ,0,トドマツ,None,16.41,水涵保,根釧東部,None,144.918994,43.741705
None,58,ホ,森林空間利用,標津町,None,None,0,None,None,0.29,None,根釧東部,None,144.926005,43.739613
None,58,ニ,森林空間利用,標津町,None,None,0,None,None,15.44,None,根釧東部,None,144.922076,43.738852
トドマツ,13,て,森林空間利用,標津町,None,天トドマツ,0,ダケカンバ,None,2.17,None,根釧東部,None,144.923116,43.736936
None,58,ホ,森林空間利用,標津町,None,None,0,None,None,0.29,None,根釧東部,None,144.922713,43.738278
天トドマツ,58,い,森林空間利用,標津町,None,他Ｌ,0,ダケカンバ,None,27.03,None,根釧東部,None,144.919596,43.739952
他Ｌ,13,は,森林空間利用,標津町,None,ダケカンバ,0,天トドマツ,None,7.31,None,根釧東部,None,144.919851,43.738971
None,13,ロ,森林空間利用,標津町,None,None,0,None,None,0.5,None,根釧東部,None,144.921327,43.73717
None,13,イ,森林空間利用,標津町,None,None,0,None,None,0.16,None,根釧東部,None,144.918986,43.737982
他Ｌ,8,は,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,58.07,水涵保,根釧東部,None,144.932903,43.737034
他Ｌ,13,は,水源涵養,標津町,None,ダケカンバ,2,天トドマツ,None,1.97,水涵保,根釧東部,None,144.929801,43.734835
None,8,れ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,17.67,水涵保,根釧東部,None,144.929044,43.728809
None,8,と,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,2.6,水涵保,根釧東部,None,144.931855,43.730341
他Ｌ,13,は,森林空間利用,標津町,None,アカエゾマツ,3,天エゾマツ,None,0.74,None,根釧東部,None,144.928915,43.735867
None,13,ハ,森林空間利用,標津町,None,None,0,None,None,1.65,None,根釧東部,None,144.929295,43.735125
他Ｌ,13,は,水源涵養,標津町,None,ダケカンバ,2,天トドマツ,None,1.97,水涵保,根釧東部,None,144.927921,43.733445
None,13,い,森林空間利用,標津町,None,アカエゾマツ,0,ダケカンバ,None,1.77,None,根釧東部,None,144.92753,43.735589
None,13,ほ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,1.93,水涵保,根釧東部,None,144.926692,43.734508
None,8,イ,水源涵養,標津町,None,None,0,None,None,1.56,None,根釧東部,None,144.930812,43.733819
他Ｌ,8,は,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,58.07,水涵保,根釧東部,None,144.930644,43.734103
天トドマツ,12,え,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,2.5,水涵保,根釧東部,None,144.926805,43.732589
トドマツ,7,り,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,15.1,水涵保,根釧東部,None,144.932937,43.725904
天トドマツ,12,え,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,2.5,水涵保,根釧東部,None,144.925967,43.729867
他Ｌ,8,は,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,58.07,水涵保,根釧東部,None,144.927504,43.731207
None,8,ぬ,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,5.43,水涵保,根釧東部,None,144.927687,43.725869
None,13,に,水源涵養,標津町,None,アカエゾマツ,0,他Ｌ,None,2.86,水涵保,根釧東部,None,144.927402,43.734081
None,13,へ,水源涵養,標津町,None,エゾマツ,0,ダケカンバ,None,4.23,水涵保,根釧東部,None,144.921044,43.736036
None,13,と,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,7.0,水涵保,根釧東部,None,144.92447,43.734052
None,12,ら,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.12,水涵保,根釧東部,None,144.92421,43.731456
None,12,に,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,1.69,水涵保,根釧東部,None,144.920702,43.731479
None,13,ち,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,12.73,水涵保,根釧東部,None,144.919405,43.732885
None,8,り,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,4.69,水涵保,根釧東部,None,144.925005,43.728236
None,8,ち,水源涵養,標津町,None,アカエゾマツ,0,他Ｌ,None,1.8,水涵保,根釧東部,None,144.924507,43.729445
天トドマツ,12,と,水源涵養,標津町,None,他Ｌ,0,ダケカンバ,None,2.0,水涵保,根釧東部,None,144.922917,43.729864
None,8,る,水源涵養,標津町,None,アカエゾマツ,0,他Ｌ,None,8.05,水涵保,根釧東部,None,144.924703,43.726093
None,12,む,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.68,水涵保,根釧東部,None,144.922014,43.7306
他Ｌ,12,こ,水源涵養,標津町,None,天トドマツ,0,ダケカンバ,None,20.06,水涵保,根釧東部,None,144.921278,43.72886
None,12,イ,水源涵養,標津町,None,None,0,None,None,2.2,None,根釧東部,None,144.921233,43.729023
None,12,な,水源涵養,標津町,None,エゾマツ,0,ダケカンバ,None,5.17,水涵保,根釧東部,None,144.91915,43.729723
None,8,な,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,2.22,水涵保,根釧東部,None,144.921525,43.727562
None,8,な,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,2.22,水涵保,根釧東部,None,144.919878,43.725697
ダケカンバ,58,ほ,水源涵養,標津町,None,トドマツ,0,アカエゾマツ,None,15.23,水涵保,根釧東部,None,144.916819,43.746303
ミズナラ,58,ろ,水源涵養,標津町,None,他Ｌ,0,ダケカンバ,None,49.0,水涵保,根釧東部,None,144.917659,43.744218
天エゾマツ,13,は,水源涵養,標津町,None,ダケカンバ,1,天トドマツ,None,4.66,水涵保,根釧東部,None,144.914526,43.741797
ダケカンバ,58,ほ,水源涵養,標津町,None,トドマツ,0,アカエゾマツ,None,15.23,水涵保,根釧東部,None,144.913605,43.746623
None,14,う,水源涵養,標津町,None,トドマツ,1,他Ｌ,None,0.71,水涵保,根釧東部,None,144.912028,43.744204
他Ｌ,13,む,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,2.0,水涵保,根釧東部,None,144.912738,43.73973
None,14,う,水源涵養,標津町,None,アカエゾマツ,2,トドマツ,None,1.69,水涵保,根釧東部,None,144.911821,43.743477
None,14,ロ,水源涵養,標津町,None,None,0,None,None,0.56,水涵保,根釧東部,None,144.911363,43.742466
None,14,わ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,9.46,水涵保,根釧東部,None,144.910723,43.742273
None,14,は,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,0.56,水涵保,根釧東部,None,144.910114,43.741895
None,13,え,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,8.27,水涵保,根釧東部,None,144.915463,43.74028
None,13,わ,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,3.95,水涵保,根釧東部,None,144.915984,43.738311
None,13,お,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,5.34,水涵保,根釧東部,None,144.918373,43.736642
None,13,る,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,2.41,水涵保,根釧東部,None,144.915993,43.736373
他Ｌ,13,よ,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,0.38,水涵保,根釧東部,None,144.911372,43.741017
ダケカンバ,13,か,水源涵養,標津町,None,トドマツ,0,アカエゾマツ,None,3.21,水涵保,根釧東部,None,144.910689,43.740659
None,13,ね,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,7.37,水涵保,根釧東部,None,144.910501,43.736108
None,14,う,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,0.71,水涵保,根釧東部,None,144.909748,43.746567
天トドマツ,14,に,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,19.92,水涵保,根釧東部,None,144.913273,43.744138
None,14,よ,水源涵養,標津町,None,アカエゾマツ,0,トドマツ,None,1.19,水涵保,根釧東部,None,144.909204,43.744745
天トドマツ,14,け,水源涵養,標津町,None,ダケカンバ,0,他Ｌ,None,0.43,水涵保,根釧東部,None,144.908473,43.745323
None,14,た,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,0.25,水涵保,根釧東部,None,144.908016,43.745098
None,14,れ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,9.29,水涵保,根釧東部,None,144.907127,43.745624
他Ｌ,14,わ,水源涵養,標津町,None,アカエゾマツ,1,トドマツ,None,2.3,水涵保,根釧東部,None,144.909332,43.742836
None,14,お,水源涵養,標津町,None,トドマツ,0,他Ｌ,None,1.77,水涵保,根釧東部,None,144.906202,43.742727
None,14,か,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.34,水涵保,根釧東部,None,144.906356,43.741527
None,14,れ,水源涵養,標津町,None,アカエゾマツ,3,None,None,1.8,水涵保,根釧東部,None,144.904678,43.746195
None,14,る,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,2.91,水涵保,根釧東部,None,144.90413,43.744769
None,14,る,水源涵養,標津町,None,アカエゾマツ,1,None,None,0.14,水涵保,根釧東部,None,144.903802,43.745756
天エゾマツ,14,ほ,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,2.59,水涵保,根釧東部,None,144.903053,43.746111
None,14,る,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,2.91,水涵保,根釧東部,None,144.903295,43.745274
天エゾマツ,14,ほ,水源涵養,標津町,None,ダケカンバ,0,天トドマツ,None,2.59,水涵保,根釧東部,None,144.902814,43.744632
天エゾマツ,14,へ,水源涵養,標津町,None,天トドマツ,0,ダケカンバ,None,12.05,水涵保,根釧東部,None,144.904836,43.743274
None,14,け,水源涵養,標津町,None,トドマツ,1,ダケカンバ,None,2.87,水涵保,根釧東部,None,144.905365,43.742048
None,14,け,水源涵養,標津町,None,トドマツ,1,ダケカンバ,None,2.87,水涵保,根釧東部,None,144.904108,43.741117
天エゾマツ,14,へ,水源涵養,標津町,None,天トドマツ,0,ダケカンバ,None,12.05,水涵保,根釧東部,None,144.903117,43.743141
None,14,ハ,水源涵養,標津町,None,None,0,None,None,2.43,水涵保,根釧東部,None,144.902503,43.74523
None,14,と,水源涵養,標津町,None,ダケカンバ,3,他Ｌ,None,0.95,水涵保,根釧東部,None,144.902304,43.742038
None,14,わ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,9.46,水涵保,根釧東部,None,144.908354,43.741117
None,13,そ,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,2.92,水涵保,根釧東部,None,144.909699,43.739046
None,13,な,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.78,水涵保,根釧東部,None,144.908468,43.739468
None,14,か,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.34,水涵保,根釧東部,None,144.905567,43.740988
None,14,と,水源涵養,標津町,None,トドマツ,2,他Ｌ,None,4.0,水涵保,根釧東部,None,144.902754,43.74092
None,13,つ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,3.93,水涵保,根釧東部,None,144.905377,43.736469
None,13,れ,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,6.29,水涵保,根釧東部,None,144.903442,43.737402
None,13,ぬ,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,3.08,水涵保,根釧東部,None,144.916865,43.735457
None,13,く,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,1.34,水涵保,根釧東部,None,144.911435,43.733291
None,13,り,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,10.73,水涵保,根釧東部,None,144.914068,43.733189
None,12,ね,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.03,水涵保,根釧東部,None,144.916917,43.728895
None,12,そ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,13.1,水涵保,根釧東部,None,144.914959,43.726853
None,12,つ,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,4.05,水涵保,根釧東部,None,144.91403,43.729239
None,12,れ,水源涵養,標津町,None,ダケカンバ,0,トドマツ,None,9.9,水涵保,根釧東部,None,144.912322,43.726834
他Ｌ,12,ほ,水源涵養,標津町,None,天トドマツ,0,天エゾマツ,None,0.38,水涵保,根釧東部,None,144.910934,43.726738
None,13,の,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,3.56,水涵保,根釧東部,None,144.907666,43.735143
None,13,う,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,12.91,水涵保,根釧東部,None,144.903171,43.731154
None,13,ら,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,9.56,水涵保,根釧東部,None,144.911108,43.73032
None,12,う,水源涵養,標津町,None,トドマツ,0,None,None,6.4,水涵保,根釧東部,None,144.908049,43.725994
None,13,や,水源涵養,標津町,None,アカエゾマツ,0,ダケカンバ,None,0.55,水涵保,根釧東部,None,144.903097,43.728932
None,13,ま,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,8.92,水涵保,根釧東部,None,144.90431,43.726984
None,57,に,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,7.37,水涵保,根釧東部,None,144.894697,43.762771
None,57,に,水源涵養,標津町,None,トドマツ,0,ダケカンバ,None,7.37,水涵保,根釧東部,None,144.895487,43.760099
None,57,イ,水源涵養,標津町,None,None,0,None,None,5.96,水涵保,根釧東部,None,144.897863,43.759781
