A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カンバ,水涵保,None,上川南部,341,た,3.78,None,富良野市,ミズナラ,他Ｌ,森林空間利用,0,142.326778,43.32733
None,None,None,None,上川南部,341,ロ,0.71,None,富良野市,None,None,森林空間利用,0,142.325187,43.32785
None,None,None,None,上川南部,341,イ,3.25,None,富良野市,None,None,森林空間利用,0,142.328259,43.326798
None,カンバ,水涵保,None,上川南部,342,い,2.08,None,富良野市,天エゾマツ,他Ｌ,森林空間利用,0,142.326511,43.326078
None,天トドマツ,水涵保,None,上川南部,343,へ,1.75,None,富良野市,他Ｌ,カンバ,森林空間利用,0,142.326959,43.324944
None,None,水涵保,None,上川南部,343,ト,0.2,None,富良野市,None,None,水源涵養,0,142.331282,43.319164
None,天トドマツ,水涵保,None,上川南部,343,ろ,56.21,None,富良野市,他Ｌ,カンバ,水源涵養,0,142.329221,43.321492
None,他Ｌ,水涵保,None,上川南部,328,い,31.52,None,富良野市,天エゾマツ,カンバ,自然維持,0,142.321968,43.336495
None,他Ｌ,水涵保,None,上川南部,324,い,6.44,None,富良野市,天エゾマツ,カンバ,自然維持,0,142.320726,43.333181
None,他Ｌ,水涵保,None,上川南部,340,い,0.43,None,富良野市,天トドマツ,カンバ,森林空間利用,0,142.324423,43.33229
None,None,None,None,上川南部,340,イ,0.07,None,富良野市,None,None,森林空間利用,0,142.324056,43.332443
None,他Ｌ,水涵保,None,上川南部,340,い,0.43,None,富良野市,天トドマツ,カンバ,森林空間利用,0,142.323813,43.332194
None,None,None,None,上川南部,340,ツ,0.07,None,富良野市,None,None,森林空間利用,0,142.323436,43.33096
None,他Ｌ,水涵保,None,上川南部,340,ろ,14.68,None,富良野市,天エゾマツ,カンバ,森林空間利用,0,142.323145,43.329686
None,他Ｌ,水涵保,None,上川南部,340,ろ,14.68,None,富良野市,天エゾマツ,カンバ,森林空間利用,0,142.323616,43.328683
None,None,水涵保,None,上川南部,341,ヘ,1.1,None,富良野市,None,None,森林空間利用,0,142.324037,43.328174
None,None,水涵保,None,上川南部,341,ツ,0.01,None,富良野市,None,None,森林空間利用,0,142.323872,43.328337
None,カンバ,水涵保,None,上川南部,341,い,0.68,None,富良野市,None,他Ｌ,森林空間利用,0,142.323974,43.328383
None,None,水涵保,None,上川南部,341,ネ,0.01,None,富良野市,None,None,森林空間利用,0,142.323905,43.327957
None,None,水涵保,None,上川南部,340,ソ,0.05,None,富良野市,None,None,森林空間利用,0,142.322958,43.328835
None,カンバ,水涵保,None,上川南部,341,い,0.68,None,富良野市,None,他Ｌ,森林空間利用,0,142.322677,43.328233
None,カンバ,水涵保,None,上川南部,341,い,0.68,None,富良野市,None,他Ｌ,森林空間利用,0,142.322381,43.328525
None,None,水涵保,None,上川南部,341,ナ,0.02,None,富良野市,None,None,森林空間利用,0,142.322035,43.327717
None,他Ｌ,水涵保,None,上川南部,323,い,48.93,None,富良野市,天エゾマツ,カンバ,自然維持,0,142.317827,43.327981
None,他Ｌ,水涵保,None,上川南部,323,は,38.05,None,富良野市,シナノキ,カンバ,水源涵養,0,142.310026,43.332122
None,None,None,None,上川南部,342,イ,0.45,None,富良野市,None,None,森林空間利用,0,142.323686,43.326652
None,None,水涵保,None,上川南部,341,ヘ,1.1,None,富良野市,None,None,森林空間利用,0,142.323128,43.327737
None,None,None,None,上川南部,342,ロ,3.03,None,富良野市,None,None,森林空間利用,0,142.323379,43.326991
None,カンバ,水涵保,None,上川南部,343,ほ,9.56,None,富良野市,他Ｌ,天エゾマツ,森林空間利用,0,142.324368,43.325121
None,None,None,None,上川南部,342,ロ,3.03,None,富良野市,None,None,森林空間利用,0,142.323105,43.326146
None,None,水涵保,None,上川南部,342,ト,1.21,None,富良野市,None,None,森林空間利用,0,142.321949,43.32713
None,None,水涵保,None,上川南部,342,ト,1.21,None,富良野市,None,None,森林空間利用,0,142.319969,43.326618
None,None,None,None,上川南部,342,ヘ,0.18,None,富良野市,None,None,森林空間利用,0,142.321306,43.326486
None,None,水涵保,None,上川南部,342,ル,0.04,None,富良野市,None,None,森林空間利用,0,142.32043,43.326601
None,None,None,None,上川南部,343,ハ,0.53,None,富良野市,None,None,森林空間利用,0,142.320647,43.325097
None,None,None,None,上川南部,343,ロ,5.65,None,富良野市,None,None,森林空間利用,0,142.321694,43.324413
None,カンバ,水涵保,None,上川南部,343,は,1.67,None,富良野市,他Ｌ,天エゾマツ,森林空間利用,0,142.320587,43.324658
None,None,水涵保,None,上川南部,342,ト,1.21,None,富良野市,None,None,森林空間利用,0,142.319659,43.326166
None,None,水涵保,None,上川南部,343,ニ,0.04,None,富良野市,None,None,森林空間利用,0,142.319488,43.326058
None,カンバ,水涵保,None,上川南部,343,は,1.67,None,富良野市,他Ｌ,天エゾマツ,森林空間利用,0,142.319841,43.325088
None,None,水涵保,None,上川南部,343,ニ,0.04,None,富良野市,None,None,森林空間利用,0,142.319308,43.326134
None,None,水涵保,None,上川南部,343,リ,0.01,None,富良野市,None,None,森林空間利用,0,142.319409,43.326119
None,None,None,None,上川南部,343,ホ,0.03,None,富良野市,None,None,森林空間利用,0,142.319275,43.325832
None,None,None,None,上川南部,343,ロ,5.65,None,富良野市,None,None,森林空間利用,0,142.318321,43.325312
None,カンバ,水涵保,None,上川南部,343,い,81.39,None,富良野市,天エゾマツ,他Ｌ,自然維持,0,142.324367,43.322385
None,天トドマツ,水涵保,None,上川南部,343,ろ,56.21,None,富良野市,他Ｌ,カンバ,水源涵養,0,142.3237,43.317607
None,カンバ,水涵保,None,上川南部,343,い,81.39,None,富良野市,天エゾマツ,他Ｌ,自然維持,0,142.320653,43.316677
None,None,水涵保,None,上川南部,343,ヘ,0.53,None,富良野市,None,None,自然維持,0,142.318622,43.317569
None,他Ｌ,水涵保,None,上川南部,322,い,35.46,None,富良野市,天エゾマツ,カンバ,自然維持,0,142.310701,43.320881
None,他Ｌ,水涵保,None,上川南部,322,は,64.0,None,富良野市,カンバ,天トドマツ,水源涵養,0,142.308636,43.326532
None,None,水涵保,None,上川南部,343,ヘ,0.53,None,富良野市,None,None,自然維持,0,142.31084,43.318337
None,カンバ,水涵保,None,上川南部,343,い,81.39,None,富良野市,天エゾマツ,他Ｌ,自然維持,0,142.316789,43.317684
None,カンバ,水涵保,None,上川南部,343,い,81.39,None,富良野市,天エゾマツ,他Ｌ,自然維持,0,142.310858,43.318978
None,他Ｌ,水涵保,None,上川南部,345,よ,17.61,None,富良野市,天エゾマツ,天トドマツ,水源涵養,0,142.33525,43.314615
None,アカエゾマツ,水涵保,None,上川南部,345,か,4.2,None,富良野市,トドマツ,カンバ,水源涵養,0,142.337407,43.312636
None,None,水涵保,None,上川南部,345,イ,0.01,None,富良野市,None,None,水源涵養,0,142.333807,43.31582
None,カンバ,水涵保,None,上川南部,346,へ,2.3,None,富良野市,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.338005,43.310748
None,トドマツ,水涵保,None,上川南部,347,り,6.88,None,富良野市,トドマツ,カンバ,山地災害防止（土砂）,0,142.337502,43.306765
None,他Ｌ,水涵保,None,上川南部,344,ろ,53.04,None,富良野市,カンバ,天トドマツ,水源涵養,0,142.330548,43.315653
None,他Ｌ,水涵保,None,上川南部,346,り,69.59,None,富良野市,カンバ,天トドマツ,水源涵養,0,142.32696,43.309314
None,トドマツ,水涵保,None,上川南部,348,ほ,2.63,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.337514,43.301968
None,他Ｌ,水涵保,None,上川南部,348,り,16.5,None,富良野市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.334671,43.303122
None,トドマツ,水涵保,None,上川南部,347,ぬ,8.85,None,富良野市,None,カンバ,水源涵養,0,142.330532,43.305809
None,天トドマツ,水涵保,None,上川南部,352,り,20.44,None,富良野市,天エゾマツ,他Ｌ,水源涵養,0,142.337546,43.298198
None,天トドマツ,水涵保,None,上川南部,352,ぬ,33.05,None,富良野市,カンバ,他Ｌ,水源涵養,0,142.332287,43.299124
None,カンバ,水涵保,None,上川南部,347,わ,28.19,None,富良野市,他Ｌ,天トドマツ,水源涵養,0,142.323466,43.306188
None,他Ｌ,水涵保,None,上川南部,352,つ,32.35,None,富良野市,天エゾマツ,天トドマツ,水源涵養,0,142.324397,43.303491
None,他Ｌ,水涵保,None,上川南部,353,ほ,20.0,None,富良野市,天トドマツ,カンバ,水源涵養,0,142.325367,43.29625
None,カンバ,水涵保,None,上川南部,344,い,8.64,None,富良野市,天エゾマツ,他Ｌ,自然維持,0,142.320894,43.312836
None,カンバ,水涵保,None,上川南部,343,に,40.29,None,富良野市,天エゾマツ,他Ｌ,水源涵養,0,142.319199,43.316547
None,None,水涵保,None,上川南部,343,チ,0.02,None,富良野市,None,None,水源涵養,0,142.318739,43.316682
None,None,水涵保,None,上川南部,344,イ,9.3,None,富良野市,None,None,自然維持,0,142.318437,43.313563
None,他Ｌ,水涵保,None,上川南部,346,い,14.0,None,富良野市,天エゾマツ,カンバ,自然維持,0,142.31935,43.309058
None,カンバ,水涵保,None,上川南部,347,い,1.81,None,富良野市,他Ｌ,天トドマツ,自然維持,0,142.320081,43.306396
None,カンバ,水涵保,None,上川南部,343,に,40.29,None,富良野市,天エゾマツ,他Ｌ,水源涵養,0,142.313753,43.314342
None,None,水涵保,None,上川南部,346,ホ,18.22,None,富良野市,None,None,自然維持,0,142.316127,43.309871
None,None,水涵保,None,上川南部,343,ヘ,0.53,None,富良野市,None,None,自然維持,0,142.316071,43.312937
None,None,水涵保,None,上川南部,352,イ,18.2,None,富良野市,None,None,自然維持,0,142.312692,43.306586
None,None,水涵保,None,上川南部,343,イ,0.34,None,富良野市,None,None,自然維持,0,142.311567,43.309445
None,カンバ,水涵保,None,上川南部,320,い,33.28,None,富良野市,天アカエゾ,他Ｌ,自然維持,0,142.310535,43.309506
None,None,水涵保,None,上川南部,320,イ,9.7,None,富良野市,None,None,自然維持,0,142.310996,43.309017
None,None,None,None,上川南部,320,ロ,0.08,None,富良野市,None,None,自然維持,0,142.310354,43.30945
None,カンバ,水涵保,None,上川南部,352,た,5.82,None,富良野市,天アカエゾ,他Ｌ,自然維持,0,142.31831,43.304718
None,天トドマツ,水涵保,None,上川南部,352,に,23.4,None,富良野市,カンバ,他Ｌ,水源涵養,0,142.322342,43.300612
None,他Ｌ,水涵保,None,上川南部,353,よ,10.41,None,富良野市,天アカエゾ,カンバ,自然維持,0,142.316337,43.299432
None,他Ｌ,水涵保,None,上川南部,353,に,11.67,None,富良野市,天エゾマツ,天トドマツ,水源涵養,0,142.31993,43.297923
None,カンバ,水涵保,None,上川南部,352,い,20.49,None,富良野市,ミズナラ,他Ｌ,自然維持,0,142.315719,43.303215
None,他Ｌ,水涵保,None,上川南部,353,つ,21.17,None,富良野市,天アカエゾ,カンバ,自然維持,0,142.312538,43.30141
None,シナノキ,水涵保,None,上川南部,350,へ,1.38,None,富良野市,トドマツ,センノキ,山地災害防止（土砂）,0,142.354297,43.295541
None,None,水涵保,None,上川南部,350,イ,0.21,None,富良野市,None,None,山地災害防止（土砂）,0,142.354098,43.294603
None,ストローブマツ,水涵保,None,上川南部,350,ろ,10.12,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.351605,43.295232
None,他Ｌ,水涵保,None,上川南部,350,に,3.57,None,富良野市,ミズナラ,カンバ,山地災害防止（土砂）,0,142.354024,43.291914
None,他Ｌ,水涵保,None,上川南部,350,に,3.57,None,富良野市,ミズナラ,カンバ,山地災害防止（土砂）,0,142.349776,43.294077
None,ストローブマツ,水涵保,None,上川南部,350,ろ,10.12,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.350847,43.294524
None,ストローブマツ,水涵保,None,上川南部,350,ろ,10.12,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.352244,43.293758
None,他Ｌ,水涵保,None,上川南部,350,に,3.57,None,富良野市,ミズナラ,カンバ,山地災害防止（土砂）,0,142.350407,43.292891
None,ストローブマツ,水涵保,None,上川南部,350,ろ,10.12,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.348644,43.29471
None,トドマツ,水涵保,None,上川南部,350,は,9.16,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.350741,43.292056
None,トドマツ,水涵保,None,上川南部,352,へ,1.56,None,富良野市,トドマツ,カンバ,山地災害防止（土砂）,0,142.349825,43.290342
None,天トドマツ,水涵保,None,上川南部,352,お,2.38,None,富良野市,カンバ,他Ｌ,山地災害防止（土砂）,0,142.348856,43.291515
None,天トドマツ,水涵保,None,上川南部,352,よ,13.25,None,富良野市,カンバ,他Ｌ,山地災害防止（土砂）,0,142.34785,43.290492
None,他Ｌ,水涵保,None,上川南部,350,に,3.57,None,富良野市,ミズナラ,カンバ,山地災害防止（土砂）,0,142.352596,43.28988
None,天トドマツ,水涵保,None,上川南部,352,よ,13.25,None,富良野市,カンバ,他Ｌ,山地災害防止（土砂）,0,142.351338,43.290038
None,None,水涵保,None,上川南部,352,ロ,0.09,None,富良野市,None,None,山地災害防止（土砂）,0,142.351192,43.288847
None,他Ｌ,水涵保,None,上川南部,352,ろ,1.14,None,富良野市,シナノキ,天トドマツ,山地災害防止（土砂）,0,142.350512,43.289236
None,他Ｌ,水涵保,None,上川南部,353,ろ,0.51,None,富良野市,シナノキ,天トドマツ,山地災害防止（土砂）,0,142.34811,43.289436
None,None,水涵保,None,上川南部,354,ロ,0.19,None,富良野市,None,None,水源涵養,0,142.349988,43.286557
None,他Ｌ,水涵保,None,上川南部,354,い,7.91,None,富良野市,シナノキ,天トドマツ,水源涵養,0,142.350314,43.285163
None,他Ｌ,水涵保,None,上川南部,354,は,5.41,None,富良野市,シナノキ,天トドマツ,水源涵養,0,142.348141,43.285932
None,ホオノキ,水涵保,None,上川南部,350,ほ,4.43,None,富良野市,シナノキ,イタヤカエデ,山地災害防止（土砂）,0,142.347345,43.294784
None,天トドマツ,水涵保,None,上川南部,352,る,5.44,None,富良野市,カンバ,他Ｌ,山地災害防止（土砂）,0,142.34575,43.295238
None,天トドマツ,水涵保,None,上川南部,352,よ,13.25,None,富良野市,カンバ,他Ｌ,山地災害防止（土砂）,0,142.347368,43.292799
None,カラマツ,水涵保,None,上川南部,352,ち,1.98,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.347873,43.291811
None,他Ｌ,水涵保,None,上川南部,352,ほ,1.44,None,富良野市,天トドマツ,カンバ,山地災害防止（土砂）,0,142.347118,43.290987
None,None,水涵保,None,上川南部,352,ハ,0.2,None,富良野市,None,None,山地災害防止（土砂）,0,142.343942,43.291638
None,他Ｌ,水涵保,None,上川南部,352,ほ,1.44,None,富良野市,天トドマツ,カンバ,山地災害防止（土砂）,0,142.346797,43.290281
None,ドロノキ,水涵保,None,上川南部,352,と,1.2,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.345154,43.292061
None,カラマツ,水涵保,None,上川南部,352,ち,1.98,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.345594,43.290998
None,天トドマツ,水涵保,None,上川南部,352,よ,13.25,None,富良野市,カンバ,他Ｌ,山地災害防止（土砂）,0,142.343942,43.291403
None,天トドマツ,水涵保,None,上川南部,352,は,7.69,None,富良野市,カンバ,他Ｌ,山地災害防止（土砂）,0,142.343708,43.294949
None,天トドマツ,水涵保,None,上川南部,352,よ,13.25,None,富良野市,カンバ,他Ｌ,山地災害防止（土砂）,0,142.341783,43.295181
None,天トドマツ,水涵保,None,上川南部,353,れ,5.17,None,富良野市,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.342645,43.292865
None,ヤチダモ,水涵保,None,上川南部,353,は,0.96,None,富良野市,トドマツ,カンバ,山地災害防止（土砂）,0,142.341309,43.293356
None,ヤチダモ,水涵保,None,上川南部,353,は,0.96,None,富良野市,トドマツ,カンバ,山地災害防止（土砂）,0,142.341089,43.292865
None,天トドマツ,水涵保,None,上川南部,353,り,15.65,None,富良野市,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.340202,43.293946
None,None,水涵保,None,上川南部,353,ハ,0.17,None,富良野市,None,None,山地災害防止（土砂）,0,142.339892,43.293809
None,天トドマツ,水涵保,None,上川南部,353,れ,5.17,None,富良野市,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.342413,43.291172
None,天トドマツ,水涵保,None,上川南部,353,り,15.65,None,富良野市,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.336348,43.29339
None,None,水涵保,None,上川南部,353,ロ,0.05,None,富良野市,None,None,山地災害防止（土砂）,0,142.347572,43.289967
None,天トドマツ,水涵保,None,上川南部,353,り,15.65,None,富良野市,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.347743,43.289823
None,天トドマツ,水涵保,None,上川南部,353,か,1.26,None,富良野市,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.347313,43.289368
None,他Ｌ,水涵保,None,上川南部,354,い,7.91,None,富良野市,シナノキ,天トドマツ,水源涵養,0,142.347049,43.288733
None,None,水涵保,None,上川南部,354,イ,0.09,None,富良野市,None,None,水源涵養,0,142.346504,43.287978
None,他Ｌ,水涵保,None,上川南部,354,い,7.91,None,富良野市,シナノキ,天トドマツ,水源涵養,0,142.34801,43.287498
None,天トドマツ,水涵保,None,上川南部,353,り,15.65,None,富良野市,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.344296,43.290233
None,他Ｌ,水涵保,None,上川南部,354,は,5.41,None,富良野市,シナノキ,天トドマツ,水源涵養,0,142.345687,43.288573
None,トドマツ,水涵保,None,上川南部,358,り,1.44,None,富良野市,トドマツ,カンバ,水源涵養,0,142.342209,43.283883
None,トドマツ,水涵保,None,上川南部,358,ろ,4.85,None,富良野市,None,カンバ,水源涵養,0,142.351052,43.283688
None,None,水涵保,None,上川南部,358,ロ,0.11,None,富良野市,None,None,水源涵養,0,142.349496,43.28452
None,イタヤカエデ,水涵保,None,上川南部,358,ぬ,2.33,None,富良野市,トドマツ,センノキ,水源涵養,0,142.34866,43.284008
None,他Ｌ,水涵保,None,上川南部,358,わ,40.41,None,富良野市,カンバ,シナノキ,水源涵養,0,142.348947,43.282839
None,None,水涵保,None,上川南部,358,イ,0.13,None,富良野市,None,None,水源涵養,0,142.349729,43.282663
None,トドマツ,水涵保,None,上川南部,358,ほ,1.41,None,富良野市,None,カンバ,水源涵養,0,142.34959,43.281456
None,トドマツ,水涵保,None,上川南部,358,は,1.05,None,富良野市,トドマツ,カンバ,水源涵養,0,142.349039,43.279932
None,他Ｌ,水涵保,None,上川南部,358,る,2.63,None,富良野市,カンバ,シナノキ,水源涵養,0,142.350059,43.279821
None,トドマツ,水涵保,None,上川南部,358,に,2.0,None,富良野市,None,カンバ,水源涵養,0,142.348056,43.279638
None,天トドマツ,水涵保,None,上川南部,359,ぬ,6.61,None,富良野市,カンバ,他Ｌ,山地災害防止（土砂）,0,142.349695,43.277868
None,他Ｌ,水涵保,None,上川南部,359,は,2.25,None,富良野市,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.347465,43.276955
None,None,None,None,上川南部,359,ロ,0.08,None,富良野市,None,None,山地災害防止（土砂）,0,142.348811,43.276026
None,トドマツ,水涵保,None,上川南部,358,へ,2.14,None,富良野市,None,カンバ,水源涵養,0,142.347073,43.282104
None,シナノキ,水涵保,None,上川南部,358,と,0.77,None,富良野市,センノキ,ホオノキ,水源涵養,0,142.346627,43.280085
None,トドマツ,水涵保,None,上川南部,358,い,1.3,None,富良野市,カンバ,トドマツ,水源涵養,0,142.343308,43.284606
None,トドマツ,水涵保,None,上川南部,358,ち,1.8,None,富良野市,イタヤカエデ,シナノキ,水源涵養,0,142.343606,43.282065
None,他Ｌ,水涵保,None,上川南部,358,お,7.42,None,富良野市,カンバ,シナノキ,水源涵養,0,142.341933,43.282351
None,トドマツ,水涵保,None,上川南部,359,と,1.73,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.347474,43.278259
None,トドマツ,水涵保,None,上川南部,359,い,0.27,None,富良野市,None,カンバ,山地災害防止（土砂）,0,142.346303,43.27766
None,他Ｌ,水涵保,None,上川南部,359,に,0.74,None,富良野市,ミズナラ,カンバ,山地災害防止（土砂）,0,142.344341,43.278318
None,None,None,None,上川南部,359,ハ,0.08,None,富良野市,None,None,山地災害防止（土砂）,0,142.346692,43.276573
None,ヤチダモ,水涵保,None,上川南部,359,ち,4.71,None,富良野市,トドマツ,カンバ,水源涵養,0,142.347045,43.275647
None,None,None,None,上川南部,359,イ,0.09,None,富良野市,None,None,山地災害防止（土砂）,0,142.343489,43.278473
None,None,None,None,上川南部,363,ニ,0.31,None,富良野市,None,None,水源涵養,0,142.342616,43.276805
None,他Ｌ,水涵保,None,上川南部,363,へ,3.93,None,富良野市,ミズナラ,シナノキ,水源涵養,0,142.339997,43.277522
None,None,None,None,上川南部,363,ハ,0.47,None,富良野市,None,None,水源涵養,0,142.340206,43.27729
None,トドマツ,水涵保,None,上川南部,363,は,2.57,None,富良野市,None,カンバ,水源涵養,0,142.342577,43.275972
None,他Ｌ,水涵保,None,上川南部,363,へ,3.93,None,富良野市,ミズナラ,シナノキ,水源涵養,0,142.341246,43.275995
None,エゾマツ,水涵保,None,上川南部,365,い,3.85,None,富良野市,トドマツ,カンバ,水源涵養,0,142.349993,43.266728
None,トドマツ,水涵保,None,上川南部,365,わ,2.43,None,富良野市,トドマツ,カンバ,水源涵養,0,142.349589,43.26783
None,None,None,None,上川南部,365,イ,1.3,None,富良野市,None,None,水源涵養,0,142.346932,43.267465
None,エゾマツ,水涵保,None,上川南部,365,い,3.85,None,富良野市,トドマツ,カンバ,水源涵養,0,142.351055,43.267002
None,None,None,None,上川南部,365,ハ,0.44,None,富良野市,None,None,水源涵養,0,142.349551,43.265462
None,他Ｌ,水涵保,None,上川南部,365,そ,26.11,None,富良野市,天エゾマツ,天トドマツ,水源涵養,0,142.350125,43.265216
None,None,None,None,上川南部,365,ロ,0.13,None,富良野市,None,None,水源涵養,0,142.349817,43.264349
None,トドマツ,水涵保,None,上川南部,365,ろ,1.78,None,富良野市,カンバ,トドマツ,水源涵養,0,142.349012,43.264692
None,他Ｌ,水涵保,None,上川南部,364,る,3.63,None,富良野市,天エゾマツ,天トドマツ,水源涵養,0,142.346211,43.270265
None,トドマツ,水涵保,None,上川南部,364,は,2.33,None,富良野市,カンバ,トドマツ,水源涵養,0,142.34355,43.272738
None,他Ｌ,水涵保,None,上川南部,364,ち,10.59,None,富良野市,ミズナラ,シナノキ,水源涵養,0,142.342865,43.274244
None,天トドマツ,水涵保,None,上川南部,364,り,10.5,None,富良野市,カンバ,他Ｌ,水源涵養,0,142.341782,43.2724
None,トドマツ,水涵保,None,上川南部,364,ろ,2.94,None,富良野市,カンバ,トドマツ,水源涵養,0,142.344994,43.27093
None,他Ｌ,水涵保,None,上川南部,364,ち,10.59,None,富良野市,ミズナラ,シナノキ,水源涵養,0,142.343271,43.269451
None,None,None,None,上川南部,364,ロ,0.34,None,富良野市,None,None,水源涵養,0,142.342822,43.269403
None,他Ｌ,水涵保,None,上川南部,364,よ,0.75,None,富良野市,天エゾマツ,天トドマツ,水源涵養,0,142.340518,43.270558
None,トドマツ,水涵保,None,上川南部,364,に,4.94,None,富良野市,None,カンバ,水源涵養,0,142.341688,43.26943
None,他Ｌ,水涵保,None,上川南部,364,お,2.69,None,富良野市,天エゾマツ,天トドマツ,水源涵養,0,142.340522,43.269513
None,他Ｌ,水涵保,None,上川南部,364,ち,10.59,None,富良野市,ミズナラ,シナノキ,水源涵養,0,142.347278,43.267685
None,トドマツ,水涵保,None,上川南部,364,い,5.45,None,富良野市,カンバ,トドマツ,水源涵養,0,142.346753,43.268369
None,トドマツ,水涵保,None,上川南部,365,わ,2.43,None,富良野市,トドマツ,カンバ,水源涵養,0,142.347638,43.266894
None,None,None,None,上川南部,364,イ,0.33,None,富良野市,None,None,水源涵養,0,142.346703,43.267614
None,トドマツ,水涵保,None,上川南部,364,に,4.94,None,富良野市,None,カンバ,水源涵養,0,142.344056,43.268204
None,None,None,None,上川南部,364,ニ,0.07,None,富良野市,None,None,水源涵養,0,142.344453,43.267155
None,他Ｌ,水涵保,None,上川南部,364,ち,10.59,None,富良野市,ミズナラ,シナノキ,水源涵養,0,142.344931,43.26737
None,None,None,None,上川南部,365,イ,1.3,None,富良野市,None,None,水源涵養,0,142.34381,43.266224
None,トドマツ,水涵保,None,上川南部,365,お,3.39,None,富良野市,トドマツ,カンバ,水源涵養,0,142.347319,43.265395
None,トドマツ,水涵保,None,上川南部,365,る,2.55,None,富良野市,トドマツ,カンバ,水源涵養,0,142.344045,43.265197
None,トドマツ,水涵保,None,上川南部,364,に,4.94,None,富良野市,None,カンバ,水源涵養,0,142.342781,43.26847
None,他Ｌ,水涵保,None,上川南部,364,ち,10.59,None,富良野市,ミズナラ,シナノキ,水源涵養,0,142.343384,43.267836
None,None,None,None,上川南部,364,ホ,0.15,None,富良野市,None,None,水源涵養,0,142.342835,43.26706
None,None,None,None,上川南部,364,ハ,0.23,None,富良野市,None,None,水源涵養,0,142.341928,43.267903
None,他Ｌ,水涵保,None,上川南部,364,か,1.44,None,富良野市,天エゾマツ,天トドマツ,水源涵養,0,142.34175,43.267411
None,他Ｌ,水涵保,None,上川南部,364,ち,10.59,None,富良野市,ミズナラ,シナノキ,水源涵養,0,142.339398,43.266141
None,カンバ,水涵保,None,上川南部,365,は,1.45,None,富良野市,天エゾマツ,他Ｌ,水源涵養,0,142.342681,43.265998
None,None,None,None,上川南部,365,ハ,0.44,None,富良野市,None,None,水源涵養,0,142.342148,43.265528
None,トドマツ,水涵保,None,上川南部,365,り,3.81,None,富良野市,None,カンバ,水源涵養,0,142.339221,43.263524
None,トドマツ,水涵保,None,上川南部,365,に,5.11,None,富良野市,None,カンバ,水源涵養,0,142.346894,43.261633
None,トドマツ,水涵保,None,上川南部,365,へ,5.18,None,富良野市,None,カンバ,水源涵養,0,142.342971,43.26222
None,他Ｌ,水涵保,None,上川南部,365,そ,26.11,None,富良野市,天エゾマツ,天トドマツ,水源涵養,0,142.344473,43.260968
None,トドマツ,水涵保,None,上川南部,365,と,2.22,None,富良野市,None,カンバ,水源涵養,0,142.340556,43.262424
None,トドマツ,水涵保,None,上川南部,365,ほ,1.32,None,富良野市,None,カンバ,水源涵養,0,142.343072,43.260538
None,トドマツ,水涵保,None,上川南部,366,と,0.6,None,富良野市,カンバ,トドマツ,水源涵養,0,142.343619,43.259504
None,天トドマツ,水涵保,None,上川南部,366,わ,14.19,None,富良野市,天エゾマツ,他Ｌ,水源涵養,0,142.342724,43.259884
None,トドマツ,水涵保,None,上川南部,366,ち,2.21,None,富良野市,トドマツ,カンバ,水源涵養,0,142.341415,43.259972
None,ニレ,水涵保,None,上川南部,369,る,1.47,None,富良野市,トドマツ,シナノキ,水源涵養,0,142.342068,43.255891
None,トドマツ,水涵保,None,上川南部,369,ぬ,1.46,None,富良野市,カンバ,トドマツ,水源涵養,0,142.340779,43.256734
None,他Ｌ,水涵保,None,上川南部,369,な,60.88,None,富良野市,ミズナラ,カンバ,水源涵養,0,142.343116,43.255116
None,カラマツ,水涵保,None,上川南部,369,に,3.96,None,富良野市,None,None,水源涵養,0,142.341918,43.253058
None,他Ｌ,水涵保,None,上川南部,369,な,60.88,None,富良野市,ミズナラ,カンバ,水源涵養,0,142.340449,43.253989
None,他Ｌ,水涵保,None,上川南部,369,な,60.88,None,富良野市,ミズナラ,カンバ,水源涵養,0,142.339888,43.254525
None,トドマツ,水涵保,None,上川南部,369,は,2.0,None,富良野市,None,カンバ,水源涵養,0,142.340491,43.253282
