A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ヤチダモ,水涵保,None,空知,3221,り,2.43,None,赤平市,None,None,水源涵養,0,142.121181,43.521216
None,ヤチダモ,水涵保,None,空知,3221,り,2.43,None,赤平市,None,None,水源涵養,0,142.117494,43.522436
None,カラマツ,水涵保,None,空知,3221,ろ,16.36,None,赤平市,None,None,水源涵養,0,142.117659,43.520989
None,トドマツ,水涵保,None,空知,3220,は,4.06,None,赤平市,None,None,水源涵養,0,142.11743,43.526426
None,カラマツ,水涵保,None,空知,3219,は,15.45,None,赤平市,None,None,水源涵養,0,142.115112,43.525638
None,シナノキ,水涵保,None,空知,3219,い,9.77,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,1,142.110604,43.52077
None,シナノキ,水涵保,None,空知,3219,い,9.77,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,1,142.115496,43.523267
None,カラマツ,水涵保,None,空知,3219,は,15.45,None,赤平市,None,None,水源涵養,0,142.116571,43.523227
None,カラマツ,水涵保,None,空知,3219,は,15.45,None,赤平市,None,None,水源涵養,0,142.113768,43.523029
None,シナノキ,水涵保,None,空知,3219,い,9.77,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,1,142.114788,43.522078
None,他Ｌ,水涵保,None,空知,3219,い,9.31,None,赤平市,シナノキ,イタヤカエデ,水源涵養,2,142.112858,43.521537
None,シナノキ,水涵保,None,空知,3219,い,9.77,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,1,142.113187,43.531151
None,None,水涵保,None,空知,3219,イ,0.86,None,赤平市,None,None,水源涵養,0,142.115026,43.525673
None,カラマツ,水涵保,None,空知,3219,ろ,9.66,None,赤平市,None,None,水源涵養,0,142.111829,43.53124
None,トドマツ,水涵保,None,空知,3218,と,6.49,None,赤平市,None,他Ｌ,水源涵養,0,142.109812,43.524008
None,カラマツ,水涵保,None,空知,3219,は,15.45,None,赤平市,None,None,水源涵養,0,142.111424,43.521611
None,カラマツ,水涵保,None,空知,3218,へ,3.69,None,赤平市,None,他Ｌ,水源涵養,0,142.107352,43.522293
None,他Ｌ,水涵保,None,空知,3218,い,9.03,None,赤平市,シナノキ,イタヤカエデ,水源涵養,0,142.110006,43.521349
None,カラマツ,水涵保,None,空知,3222,は,4.41,None,赤平市,None,他Ｌ,水源涵養,0,142.119204,43.519236
None,シナノキ,水涵保,None,空知,3221,い,8.99,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.116061,43.520837
None,イタヤカエデ,水涵保,None,空知,3222,い,5.43,None,赤平市,他Ｌ,シナノキ,水源涵養,2,142.11598,43.518957
None,他Ｌ,水涵保,None,空知,3219,い,9.31,None,赤平市,シナノキ,イタヤカエデ,水源涵養,2,142.115217,43.520504
None,カラマツ,水涵保,None,空知,3219,は,15.45,None,赤平市,None,None,水源涵養,0,142.114509,43.520549
None,カラマツ,水涵保,None,空知,3219,に,14.38,None,赤平市,None,None,水源涵養,0,142.115311,43.52012
None,トドマツ,水涵保,None,空知,3222,ほ,4.99,None,赤平市,None,None,水源涵養,0,142.115455,43.516984
None,イタヤカエデ,水涵保,None,空知,3222,い,5.43,None,赤平市,他Ｌ,シナノキ,水源涵養,2,142.114082,43.51578
None,シナノキ,水涵保,None,空知,3224,い,12.06,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,1,142.119739,43.515752
None,トドマツ,水涵保,None,空知,3224,は,14.57,None,赤平市,None,他Ｌ,水源涵養,0,142.122537,43.516022
None,シナノキ,水涵保,None,空知,3224,い,12.06,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,1,142.118415,43.513942
None,他Ｌ,水涵保,None,空知,3226,い,6.98,None,赤平市,トドマツ,シナノキ,水源涵養,1,142.121148,43.513675
None,トドマツ,水涵保,None,空知,3226,と,2.03,None,赤平市,None,None,水源涵養,0,142.119776,43.511964
None,トドマツ,水涵保,None,空知,3226,ち,2.25,None,赤平市,None,None,水源涵養,0,142.119855,43.510706
None,トドマツ,水涵保,None,空知,3223,に,6.79,None,赤平市,他Ｌ,シナノキ,水源涵養,0,142.117115,43.511121
None,シナノキ,水涵保,None,空知,3223,い,7.63,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,0,142.116387,43.514672
None,カンバ,水涵保,None,空知,3223,ろ,2.4,None,赤平市,カラマツ,他Ｌ,水源涵養,0,142.116053,43.512651
None,トドマツ,水涵保,None,空知,3222,ち,2.71,None,赤平市,None,None,水源涵養,0,142.113639,43.511636
None,カラマツ,水涵保,None,空知,3219,に,14.38,None,赤平市,None,None,水源涵養,0,142.112815,43.519619
None,シナノキ,水涵保,None,空知,3219,い,9.77,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,1,142.111283,43.520788
None,他Ｌ,水涵保,None,空知,3219,い,9.31,None,赤平市,シナノキ,イタヤカエデ,水源涵養,2,142.113348,43.51787
None,他Ｌ,水涵保,None,空知,3219,い,9.31,None,赤平市,シナノキ,イタヤカエデ,水源涵養,2,142.110706,43.51698
None,カラマツ,水涵保,None,空知,3218,に,0.63,None,赤平市,None,None,水源涵養,0,142.10962,43.520253
None,トドマツ,水涵保,None,空知,3218,ほ,5.75,None,赤平市,None,None,水源涵養,0,142.106856,43.520533
None,カラマツ,水涵保,None,空知,3218,は,4.69,None,赤平市,None,他Ｌ,水源涵養,0,142.108425,43.518357
None,トドマツ,水涵保,None,空知,3218,ろ,2.94,None,赤平市,None,他Ｌ,水源涵養,0,142.107768,43.516625
None,シナノキ,水涵保,None,空知,3215,い,4.35,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,2,142.107374,43.516182
None,トドマツ,水涵保,None,空知,3215,に,3.53,None,赤平市,他Ｎ,他Ｌ,水源涵養,0,142.106625,43.515775
None,トドマツ,水涵保,None,空知,3222,へ,2.07,None,赤平市,None,None,水源涵養,0,142.112813,43.515793
None,イタヤカエデ,水涵保,None,空知,3222,い,5.43,None,赤平市,他Ｌ,シナノキ,水源涵養,2,142.111853,43.515788
None,イタヤカエデ,水涵保,None,空知,3222,い,5.43,None,赤平市,他Ｌ,シナノキ,水源涵養,2,142.112479,43.514749
None,None,水涵保,None,空知,3222,ロ,0.01,None,赤平市,None,None,水源涵養,0,142.110447,43.515174
None,トドマツ,水涵保,None,空知,3222,と,5.17,None,赤平市,None,None,水源涵養,0,142.111213,43.513689
None,イタヤカエデ,水涵保,None,空知,3222,い,5.43,None,赤平市,他Ｌ,シナノキ,水源涵養,2,142.109922,43.514126
None,イタヤカエデ,水涵保,None,空知,3222,い,24.09,None,赤平市,トドマツ,シナノキ,水源涵養,1,142.113812,43.506663
None,トドマツ,水涵保,None,空知,3222,り,1.48,None,赤平市,None,None,水源涵養,0,142.112068,43.510374
None,他Ｌ,水涵保,None,空知,3218,い,9.03,None,赤平市,シナノキ,イタヤカエデ,水源涵養,0,142.109553,43.514817
None,シナノキ,水涵保,None,空知,3214,い,9.94,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.108779,43.514369
None,シナノキ,水涵保,None,空知,3215,い,4.35,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,2,142.107967,43.514355
None,シナノキ,水涵保,None,空知,3214,い,9.94,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.107974,43.513043
None,None,水涵保,None,空知,3215,ニ,5.41,None,赤平市,None,None,水源涵養,0,142.105446,43.51425
None,トドマツ,水涵保,None,空知,3214,は,3.48,None,赤平市,他Ｎ,他Ｌ,水源涵養,0,142.108559,43.513575
None,シナノキ,水涵保,None,空知,3214,い,9.94,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.108075,43.511993
None,ウダイカンバ,水涵保,None,空知,3222,ろ,5.2,None,赤平市,他Ｌ,カンバ,水源涵養,0,142.10949,43.511304
None,None,水涵保,None,空知,3214,ホ,7.18,None,赤平市,None,None,水源涵養,0,142.106769,43.512817
None,None,水涵保,None,空知,3214,ハ,10.34,None,赤平市,None,None,水源涵養,0,142.107482,43.511801
None,None,水涵保,None,空知,3214,ハ,10.34,None,赤平市,None,None,水源涵養,0,142.106965,43.510482
None,ハンノキ,水涵保,None,空知,3216,は,2.73,None,赤平市,None,None,水源涵養,0,142.102509,43.530062
None,None,None,None,空知,3216,ロ,0.44,None,赤平市,None,None,水源涵養,0,142.103954,43.527834
None,ハンノキ,水涵保,None,空知,3216,は,2.73,None,赤平市,None,None,水源涵養,0,142.10211,43.529746
None,他Ｎ,水涵保,None,空知,3216,ろ,1.17,None,赤平市,None,None,水源涵養,0,142.104819,43.527792
None,ハンノキ,水涵保,None,空知,3216,は,2.73,None,赤平市,None,None,水源涵養,0,142.103735,43.528548
None,他Ｌ,水涵保,None,空知,3216,い,6.89,None,赤平市,イタヤカエデ,シナノキ,水源涵養,1,142.104608,43.527359
None,他Ｌ,水涵保,None,空知,3216,い,6.89,None,赤平市,イタヤカエデ,シナノキ,水源涵養,1,142.101228,43.530722
None,トドマツ,水涵保,None,空知,3216,へ,2.87,None,赤平市,None,他Ｌ,水源涵養,0,142.099639,43.53127
None,トドマツ,水涵保,None,空知,3216,に,4.7,None,赤平市,None,他Ｌ,水源涵養,0,142.099515,43.529836
None,シナノキ,水涵保,None,空知,3216,い,3.0,None,赤平市,ミズナラ,イタヤカエデ,水源涵養,2,142.099428,43.528135
None,トドマツ,水涵保,None,空知,3215,ほ,19.45,None,赤平市,イタヤカエデ,シナノキ,水源涵養,0,142.103455,43.520865
None,None,水涵保,None,空知,3203,ハ,4.72,None,赤平市,None,None,水源涵養,0,142.09813,43.525682
None,他Ｌ,水涵保,None,空知,3215,い,8.37,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.099511,43.525409
None,None,水涵保,None,空知,3203,ハ,4.72,None,赤平市,None,None,水源涵養,0,142.097006,43.526299
None,トドマツ,水涵保,None,空知,3203,に,4.75,None,赤平市,None,他Ｌ,水源涵養,2,142.096383,43.525979
None,None,None,None,空知,3203,イ,1.93,None,赤平市,None,None,水源涵養,0,142.097683,43.524618
None,他Ｌ,水涵保,None,空知,3203,い,2.57,None,赤平市,シナノキ,トドマツ,水源涵養,1,142.099078,43.522489
None,他Ｌ,水涵保,None,空知,3203,い,2.57,None,赤平市,シナノキ,トドマツ,水源涵養,1,142.099503,43.520328
None,他Ｌ,水涵保,None,空知,3203,い,2.57,None,赤平市,シナノキ,トドマツ,水源涵養,1,142.098716,43.521443
None,None,水涵保,None,空知,3216,イ,10.83,None,赤平市,None,None,水源涵養,0,142.097924,43.531972
None,None,水涵保,None,空知,3201,ニ,1.05,None,赤平市,None,None,水源涵養,0,142.096635,43.530242
None,None,None,None,空知,3201,ル,0.4,None,赤平市,None,None,水源涵養,0,142.095759,43.530475
None,None,None,None,空知,3201,ヌ,3.9,None,赤平市,None,None,水源涵養,0,142.094792,43.531406
None,None,水涵保,None,空知,3201,ヘ,9.42,None,赤平市,None,None,水源涵養,0,142.093846,43.530061
None,トドマツ,水涵保,None,空知,3201,へ,4.23,None,赤平市,None,None,水源涵養,0,142.097155,43.528272
None,None,水涵保,None,空知,3201,リ,0.28,None,赤平市,None,None,水源涵養,0,142.096407,43.528484
None,None,None,None,空知,3201,イ,2.1,None,赤平市,None,None,水源涵養,0,142.095752,43.531885
None,None,None,None,空知,3201,チ,0.8,None,赤平市,None,None,水源涵養,0,142.096889,43.527478
None,None,None,None,空知,3203,ロ,0.75,None,赤平市,None,None,水源涵養,0,142.09709,43.526835
None,None,水涵保,None,空知,3201,ヘ,9.42,None,赤平市,None,None,水源涵養,0,142.096112,43.527554
None,トドマツ,水涵保,None,空知,3201,へ,4.23,None,赤平市,None,None,水源涵養,0,142.095744,43.528972
None,トドマツ,水涵保,None,空知,3201,へ,4.23,None,赤平市,None,None,水源涵養,0,142.094945,43.528029
None,None,None,None,空知,3201,ロ,0.57,None,赤平市,None,None,水源涵養,0,142.09568,43.527996
None,ハンノキ,水涵保,None,空知,3201,ほ,0.49,None,赤平市,None,None,水源涵養,0,142.094364,43.528334
None,トドマツ,水涵保,None,空知,3201,へ,4.23,None,赤平市,None,None,水源涵養,0,142.094834,43.526735
None,ハンノキ,水涵保,None,空知,3201,ほ,0.49,None,赤平市,None,None,水源涵養,0,142.093875,43.529106
None,他Ｌ,水涵保,None,空知,3203,い,2.57,None,赤平市,シナノキ,トドマツ,水源涵養,1,142.096789,43.525912
None,他Ｌ,水涵保,None,空知,3201,い,9.23,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.095626,43.525421
None,トドマツ,水涵保,None,空知,3201,へ,4.23,None,赤平市,None,None,水源涵養,0,142.094709,43.526231
None,他Ｌ,水涵保,None,空知,3201,い,9.23,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.094655,43.52555
None,トドマツ,水涵保,None,空知,3203,に,8.39,None,赤平市,None,他Ｌ,水源涵養,1,142.097757,43.5232
None,他Ｌ,水涵保,None,空知,3203,い,2.57,None,赤平市,シナノキ,トドマツ,水源涵養,1,142.096323,43.523629
None,トドマツ,水涵保,None,空知,3203,に,4.75,None,赤平市,None,他Ｌ,水源涵養,2,142.096358,43.522068
None,他Ｌ,水涵保,None,空知,3201,い,9.23,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.094912,43.522325
None,ストローブマツ,水涵保,None,空知,3201,に,6.83,None,赤平市,None,None,水源涵養,0,142.092469,43.524639
None,他Ｌ,水涵保,None,空知,3201,い,9.23,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.093083,43.522987
None,トドマツ,水涵保,None,空知,3201,ろ,6.57,None,赤平市,None,None,水源涵養,0,142.095146,43.523806
None,トドマツ,水涵保,None,空知,3201,は,2.41,None,赤平市,None,他Ｌ,水源涵養,0,142.090662,43.522104
None,ハンノキ,水涵保,None,空知,3215,ろ,3.28,None,赤平市,None,None,水源涵養,0,142.106585,43.518711
None,シナノキ,水涵保,None,空知,3215,い,4.35,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,2,142.103397,43.518595
None,他Ｌ,水涵保,None,空知,3215,い,8.37,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.101827,43.520361
None,None,水涵保,None,空知,3215,ロ,13.34,None,赤平市,None,None,水源涵養,0,142.10455,43.517389
None,ハンノキ,水涵保,None,空知,3215,ろ,3.28,None,赤平市,None,None,水源涵養,0,142.104418,43.518398
None,None,None,None,空知,3215,イ,0.89,None,赤平市,None,None,水源涵養,0,142.101615,43.519234
None,シナノキ,水涵保,None,空知,3215,い,4.35,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,2,142.102611,43.518084
None,None,水涵保,None,空知,3215,ロ,13.34,None,赤平市,None,None,水源涵養,0,142.102467,43.517121
None,トドマツ,水涵保,None,空知,3215,は,2.93,None,赤平市,None,None,水源涵養,0,142.103112,43.515698
None,None,水涵保,None,空知,3215,ロ,13.34,None,赤平市,None,None,水源涵養,0,142.101734,43.51961
None,他Ｌ,水涵保,None,空知,3204,い,11.39,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.100051,43.51943
None,トドマツ,水涵保,None,空知,3203,ろ,1.5,None,赤平市,None,None,水源涵養,0,142.098217,43.520489
None,他Ｌ,水涵保,None,空知,3203,い,3.84,None,赤平市,トドマツ,シナノキ,水源涵養,2,142.097075,43.518863
None,他Ｌ,水涵保,None,空知,3204,い,11.39,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.101173,43.518385
None,シナノキ,水涵保,None,空知,3215,い,4.35,None,赤平市,他Ｌ,イタヤカエデ,水源涵養,2,142.101556,43.516243
None,None,水涵保,None,空知,3214,ハ,10.34,None,赤平市,None,None,水源涵養,0,142.101012,43.515908
None,None,None,None,空知,3204,イ,1.02,None,赤平市,None,None,水源涵養,0,142.099112,43.51489
None,ストローブマツ,水涵保,None,空知,3204,ろ,7.05,None,赤平市,None,他Ｌ,水源涵養,0,142.099396,43.517862
None,None,水涵保,None,空知,3215,ニ,5.41,None,赤平市,None,None,水源涵養,0,142.103762,43.514551
None,None,水涵保,None,空知,3215,ハ,0.15,None,赤平市,None,None,水源涵養,0,142.101736,43.515509
None,None,水涵保,None,空知,3214,ニ,0.17,None,赤平市,None,None,水源涵養,0,142.101895,43.515033
None,トドマツ,水涵保,None,空知,3215,は,2.93,None,赤平市,None,None,水源涵養,0,142.103129,43.514225
None,None,水涵保,None,空知,3215,ロ,13.34,None,赤平市,None,None,水源涵養,0,142.102939,43.513723
None,None,水涵保,None,空知,3214,ホ,7.18,None,赤平市,None,None,水源涵養,0,142.104698,43.512398
None,None,None,None,空知,3214,ヘ,0.66,None,赤平市,None,None,水源涵養,0,142.105541,43.509452
None,None,水涵保,None,空知,3214,ニ,0.17,None,赤平市,None,None,水源涵養,0,142.103307,43.512939
None,None,水涵保,None,空知,3214,ハ,10.34,None,赤平市,None,None,水源涵養,0,142.101741,43.5131
None,None,水涵保,None,空知,3214,ニ,0.17,None,赤平市,None,None,水源涵養,0,142.101056,43.515669
None,None,水涵保,None,空知,3204,ロ,0.08,None,赤平市,None,None,水源涵養,0,142.100156,43.515709
None,他Ｌ,水涵保,None,空知,3204,い,11.39,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.099411,43.515277
None,トドマツ,水涵保,None,空知,3214,ろ,4.16,None,赤平市,None,None,水源涵養,0,142.100141,43.513637
None,トドマツ,水涵保,None,空知,3214,ろ,4.16,None,赤平市,None,None,水源涵養,0,142.100212,43.511414
None,シナノキ,水涵保,None,空知,3214,い,9.94,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.099597,43.512733
None,他Ｌ,水涵保,None,空知,3205,い,8.19,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.100394,43.510654
None,None,None,None,空知,3205,イ,0.56,None,赤平市,None,None,水源涵養,0,142.098469,43.512525
None,トドマツ,水涵保,None,空知,3203,に,8.39,None,赤平市,None,他Ｌ,水源涵養,1,142.094501,43.520844
None,トドマツ,水涵保,None,空知,3203,は,8.82,None,赤平市,None,None,水源涵養,0,142.095034,43.518579
None,他Ｌ,水涵保,None,空知,3204,い,11.39,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.097589,43.517677
None,トドマツ,水涵保,None,空知,3204,は,3.82,None,赤平市,None,他Ｌ,水源涵養,2,142.097021,43.516328
None,トドマツ,水涵保,None,空知,3204,に,5.19,None,赤平市,None,他Ｌ,水源涵養,0,142.094917,43.516616
None,トドマツ,水涵保,None,空知,3203,に,4.75,None,赤平市,None,他Ｌ,水源涵養,2,142.093826,43.520077
None,イタヤカエデ,水涵保,None,空知,3201,い,4.7,None,赤平市,シナノキ,他Ｌ,水源涵養,2,142.092576,43.521201
None,トドマツ,水涵保,None,空知,3204,は,1.75,None,赤平市,None,他Ｌ,水源涵養,1,142.092719,43.517266
None,トドマツ,水涵保,None,空知,3204,ほ,7.01,None,赤平市,None,None,水源涵養,2,142.093778,43.514443
None,トドマツ,水涵保,None,空知,3204,ほ,3.65,None,赤平市,None,他Ｌ,水源涵養,1,142.095016,43.513447
None,トドマツ,水涵保,None,空知,3205,は,6.96,None,赤平市,None,他Ｌ,水源涵養,0,142.096527,43.51202
None,他Ｌ,水涵保,None,空知,3205,い,8.19,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.09871,43.511552
None,他Ｌ,水涵保,None,空知,3204,い,11.39,None,赤平市,シナノキ,イタヤカエデ,水源涵養,1,142.092571,43.515408
None,他Ｌ,水涵保,None,空知,3204,い,10.12,None,赤平市,トドマツ,シナノキ,水源涵養,2,142.092059,43.511619
None,他Ｌ,水涵保,None,空知,3202,ろ,14.5,None,赤平市,トドマツ,カンバ,水源涵養,0,142.089048,43.519217
None,カンバ,水涵保,None,空知,3202,い,4.0,None,赤平市,他Ｌ,ウダイカンバ,水源涵養,2,142.08629,43.517841
None,他Ｌ,水涵保,None,空知,3202,い,15.5,None,赤平市,トドマツ,シナノキ,水源涵養,4,142.086347,43.514599
None,カンバ,水涵保,None,空知,3202,い,3.6,None,赤平市,他Ｌ,ウダイカンバ,水源涵養,3,142.084074,43.512731
None,トドマツ,水涵保,None,空知,3226,る,0.53,None,赤平市,None,None,水源涵養,0,142.121294,43.51022
None,他Ｌ,水涵保,None,空知,3226,い,9.99,None,赤平市,イタヤカエデ,シナノキ,水源涵養,3,142.122792,43.508787
None,トドマツ,水涵保,None,空知,3226,ぬ,4.48,None,赤平市,None,None,水源涵養,0,142.121025,43.508102
None,トドマツ,水涵保,None,空知,3226,り,1.78,None,赤平市,None,None,水源涵養,0,142.118004,43.508436
None,カンバ,水涵保,None,空知,3223,は,2.6,None,赤平市,カラマツ,他Ｌ,水源涵養,0,142.11633,43.509242
None,トドマツ,水涵保,None,空知,3222,ぬ,2.31,None,赤平市,None,None,水源涵養,0,142.113601,43.508512
None,シナノキ,水涵保,None,空知,3223,ほ,6.72,None,赤平市,イタヤカエデ,トドマツ,水源涵養,0,142.115733,43.507275
None,イタヤカエデ,水涵保,None,空知,3222,い,5.43,None,赤平市,他Ｌ,シナノキ,水源涵養,2,142.112879,43.509458
None,イタヤカエデ,水涵保,None,空知,3222,い,7.33,None,赤平市,他Ｌ,シナノキ,水源涵養,3,142.110283,43.509275
None,トドマツ,水涵保,None,空知,3222,る,2.31,None,赤平市,None,None,水源涵養,0,142.111209,43.506844
None,イタヤカエデ,水涵保,None,空知,3222,い,5.43,None,赤平市,他Ｌ,シナノキ,水源涵養,2,142.108074,43.509105
None,トドマツ,水涵保,None,空知,3222,に,0.21,None,赤平市,None,None,水源涵養,0,142.107671,43.509747
None,トドマツ,水涵保,None,空知,3222,わ,2.74,None,赤平市,None,None,水源涵養,0,142.108543,43.508073
None,None,水涵保,None,空知,3214,ロ,15.02,None,赤平市,None,None,水源涵養,0,142.106371,43.509129
None,None,水涵保,None,空知,3222,イ,1.19,None,赤平市,None,None,水源涵養,0,142.107298,43.507964
None,None,水涵保,None,空知,3214,ト,0.12,None,赤平市,None,None,水源涵養,0,142.10729,43.509486
None,トドマツ,水涵保,None,空知,3213,ろ,2.57,None,赤平市,他Ｎ,他Ｌ,水源涵養,2,142.109078,43.506213
None,他Ｌ,水涵保,None,空知,3213,い,13.25,None,赤平市,トドマツ,イタヤカエデ,水源涵養,2,142.108104,43.506538
None,None,水涵保,None,空知,3214,ロ,15.02,None,赤平市,None,None,水源涵養,0,142.106552,43.507416
None,トドマツ,水涵保,None,空知,3213,は,5.29,None,赤平市,シナノキ,イタヤカエデ,水源涵養,0,142.111006,43.503422
None,他Ｌ,水涵保,None,空知,3213,い,13.25,None,赤平市,トドマツ,イタヤカエデ,水源涵養,2,142.111788,43.504686
None,他Ｌ,水涵保,None,空知,3213,い,13.25,None,赤平市,トドマツ,イタヤカエデ,水源涵養,2,142.109748,43.503603
None,トドマツ,水涵保,None,空知,3213,ほ,1.74,None,赤平市,シナノキ,他Ｌ,水源涵養,0,142.111492,43.500873
None,他Ｌ,水涵保,None,空知,3213,い,13.25,None,赤平市,トドマツ,イタヤカエデ,水源涵養,2,142.111336,43.499784
None,他Ｌ,水涵保,None,空知,3213,い,13.25,None,赤平市,トドマツ,イタヤカエデ,水源涵養,2,142.111658,43.502072
None,他Ｌ,水涵保,None,空知,3213,い,13.25,None,赤平市,トドマツ,イタヤカエデ,水源涵養,2,142.11059,43.50097
None,None,水涵保,None,空知,3213,ロ,26.67,None,赤平市,None,None,水源涵養,0,142.106593,43.503574
None,None,水涵保,None,空知,3213,ロ,26.67,None,赤平市,None,None,水源涵養,0,142.109149,43.500419
None,None,水涵保,None,空知,3213,ロ,26.67,None,赤平市,None,None,水源涵養,0,142.107408,43.502002
None,None,None,None,空知,3213,ニ,0.92,None,赤平市,None,None,水源涵養,0,142.105441,43.502061
None,None,水涵保,None,空知,3212,ロ,1.42,None,赤平市,None,None,水源涵養,0,142.105794,43.499962
None,トドマツ,水涵保,None,空知,3213,に,2.9,None,赤平市,他Ｌ,他Ｎ,水源涵養,0,142.111437,43.49878
None,他Ｌ,水涵保,None,空知,3212,い,10.2,None,赤平市,シナノキ,イタヤカエデ,水源涵養,2,142.10728,43.499212
None,他Ｌ,水涵保,None,空知,3212,ほ,0.62,None,赤平市,シナノキ,トドマツ,水源涵養,0,142.108195,43.498595
None,他Ｌ,水涵保,None,空知,3212,へ,0.58,None,赤平市,シナノキ,トドマツ,水源涵養,0,142.109223,43.497265
None,トドマツ,水涵保,None,空知,3212,は,0.85,None,赤平市,None,None,水源涵養,0,142.105623,43.498513
None,トドマツ,水涵保,None,空知,3212,と,1.38,None,赤平市,None,他Ｌ,水源涵養,0,142.108759,43.495214
None,他Ｌ,水涵保,None,空知,3212,い,10.2,None,赤平市,シナノキ,イタヤカエデ,水源涵養,2,142.108793,43.493948
None,トドマツ,水涵保,None,空知,3211,は,0.63,None,赤平市,None,None,水源涵養,0,142.108548,43.492465
None,None,水涵保,None,空知,3211,ロ,6.78,None,赤平市,None,None,水源涵養,0,142.105576,43.493681
None,トドマツ,水涵保,None,空知,3211,ろ,0.82,None,赤平市,None,他Ｌ,水源涵養,0,142.108159,43.490259
None,None,水涵保,None,空知,3211,ロ,6.78,None,赤平市,None,None,水源涵養,0,142.106535,43.490861
None,None,水涵保,None,空知,3214,ロ,15.02,None,赤平市,None,None,水源涵養,0,142.104215,43.508363
None,None,None,None,空知,3214,イ,1.37,None,赤平市,None,None,水源涵養,0,142.102505,43.506496
None,None,水涵保,None,空知,3214,ハ,10.34,None,赤平市,None,None,水源涵養,0,142.105033,43.506808
None,トドマツ,水涵保,None,空知,3213,へ,0.28,None,赤平市,None,None,水源涵養,0,142.105169,43.506547
None,トドマツ,水涵保,None,空知,3214,に,0.38,None,赤平市,None,None,水源涵養,0,142.104282,43.506817
None,他Ｌ,水涵保,None,空知,3213,い,2.96,None,赤平市,トドマツ,シナノキ,山地災害防止（土砂）,1,142.104008,43.504807
None,シナノキ,水涵保,None,空知,3214,い,9.94,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.103061,43.50666
None,シナノキ,水涵保,None,空知,3214,い,9.94,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.101906,43.506979
None,アカエゾマツ,水涵保,None,空知,3206,へ,2.0,None,赤平市,None,ドイツトウヒ,水源涵養,0,142.098388,43.508356
None,アカエゾマツ,水涵保,None,空知,3205,ろ,5.16,None,赤平市,None,None,水源涵養,0,142.097563,43.509854
None,他Ｌ,水涵保,None,空知,3207,い,8.8,None,赤平市,イタヤカエデ,シナノキ,水源涵養,1,142.101173,43.507908
None,トドマツ,水涵保,None,空知,3207,に,2.12,None,赤平市,None,他Ｌ,水源涵養,1,142.100479,43.505067
None,トドマツ,水涵保,None,空知,3207,ろ,4.44,None,赤平市,None,他Ｌ,水源涵養,0,142.099503,43.506293
None,トドマツ,水涵保,None,空知,3206,い,27.13,None,赤平市,シナノキ,他Ｌ,水源涵養,1,142.092594,43.500235
None,トドマツ,水涵保,None,空知,3213,ろ,0.8,None,赤平市,他Ｌ,他Ｎ,水源涵養,1,142.105443,43.504968
None,None,None,None,空知,3213,ハ,0.26,None,赤平市,None,None,水源涵養,0,142.107614,43.503513
None,None,水涵保,None,空知,3213,ロ,26.67,None,赤平市,None,None,水源涵養,0,142.104352,43.503458
None,None,水涵保,None,空知,3212,ロ,1.42,None,赤平市,None,None,水源涵養,0,142.104207,43.502724
None,None,None,None,空知,3213,イ,0.4,None,赤平市,None,None,山地災害防止（土砂）,0,142.103098,43.505355
None,他Ｌ,水涵保,None,空知,3213,い,2.96,None,赤平市,トドマツ,シナノキ,山地災害防止（土砂）,1,142.103064,43.504903
