A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,2147,い,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,15.35,水涵保,後志,None,141.051795,42.538699
イタヤカエデ,2149,り,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,6.43,水涵保,後志,None,141.057299,42.536185
None,2148,い,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,20.58,水涵保,後志,None,141.055439,42.538372
None,2149,と,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,4.0,水涵保,後志,None,141.05905,42.535576
エゾマツ,2149,へ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,4.13,水涵保,後志,None,141.058511,42.533084
None,2149,ろ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,0.5,水涵保,後志,None,141.057961,42.533718
None,2149,ほ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,1.52,水涵保,後志,None,141.055488,42.53521
トドマツ,2149,い,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,12.37,水涵保,後志,None,141.051917,42.53393
None,2143,ろ,森林空間利用,壮瞥町,None,ダケカンバ,0,他Ｌ,None,50.36,水涵保,後志,None,141.047065,42.543741
イタヤカエデ,2147,に,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,8.96,水涵保,後志,None,141.048886,42.537804
None,2149,に,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,2.02,水涵保,後志,None,141.049737,42.534305
イタヤカエデ,2148,ろ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,9.46,水涵保,後志,None,141.048188,42.534644
イタヤカエデ,2147,へ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,20.92,水涵保,後志,None,141.044475,42.533998
None,2150,は,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,5.36,水涵保,後志,None,141.053565,42.530198
None,2150,と,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,18.73,水涵保,後志,None,141.051147,42.530392
イタヤカエデ,2149,ち,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,6.23,水涵保,後志,None,141.0492,42.532844
トドマツ,2150,ろ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,6.96,水涵保,後志,None,141.054794,42.531973
イタヤカエデ,2150,に,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,6.15,水涵保,後志,None,141.046216,42.531678
None,2150,い,自然維持,壮瞥町,None,トドマツ,0,None,None,1.3,水涵保,後志,None,141.04452,42.532078
None,2151,い,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,28.68,水涵保,後志,None,141.045302,42.52965
トドマツ,2151,ろ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,53.5,水涵保,後志,None,141.04878,42.52746
ホオノキ,2143,い,森林空間利用,壮瞥町,None,ダケカンバ,0,他Ｌ,None,46.2,水涵保,後志,None,141.038735,42.538205
None,2146,ほ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,4.25,水涵保,後志,None,141.043179,42.536571
None,2146,に,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.25,水涵保,後志,None,141.040871,42.534837
None,2146,に,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.25,水涵保,後志,None,141.040667,42.533015
None,2146,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,64.15,土流保,後志,None,141.040458,42.532929
None,2146,ホ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.27,None,後志,None,141.039639,42.533338
None,2146,リ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.37,土流保,後志,None,141.037792,42.533258
None,2144,れ,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,2.34,水涵保,後志,None,141.035209,42.542183
トドマツ,2144,か,森林空間利用,壮瞥町,None,ダケカンバ,2,他Ｌ,None,15.34,水涵保,後志,None,141.035784,42.541003
None,2144,り,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,2.91,水涵保,後志,None,141.032396,42.542998
None,2144,ち,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,1.87,水涵保,後志,None,141.033361,42.541375
None,2144,わ,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,1.06,水涵保,後志,None,141.035608,42.54021
ホオノキ,2144,た,森林空間利用,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.48,水涵保,後志,None,141.033744,42.539225
トドマツ,2144,か,森林空間利用,壮瞥町,None,ダケカンバ,2,他Ｌ,None,15.34,水涵保,後志,None,141.032153,42.540684
None,2144,イ,森林空間利用,壮瞥町,None,None,0,None,None,0.85,None,後志,None,141.032124,42.544808
ダケカンバ,2144,に,森林空間利用,壮瞥町,None,ダケカンバ,0,アカエゾマツ,None,3.14,水涵保,後志,None,141.03027,42.542982
None,2144,と,森林空間利用,壮瞥町,None,アカエゾマツ,0,他Ｌ,None,3.66,水涵保,後志,None,141.029775,42.541155
ダケカンバ,2144,に,森林空間利用,壮瞥町,None,ダケカンバ,0,アカエゾマツ,None,3.14,水涵保,後志,None,141.02897,42.543185
ホオノキ,2144,た,森林空間利用,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.48,水涵保,後志,None,141.030082,42.540188
トドマツ,2144,か,森林空間利用,壮瞥町,None,ダケカンバ,2,他Ｌ,None,15.34,水涵保,後志,None,141.028837,42.540677
None,2146,リ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.37,土流保,後志,None,141.035185,42.533048
None,2146,チ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.64,None,後志,None,141.034601,42.532967
イタヤカエデ,2146,い,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,25.68,水涵保,後志,None,141.030532,42.537404
None,2146,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,64.15,土流保,後志,None,141.027736,42.535038
None,2146,ホ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.27,None,後志,None,141.023794,42.534348
None,2146,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,64.15,土流保,後志,None,141.029028,42.533065
None,2146,ヌ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.76,None,後志,None,141.027618,42.533375
イタヤカエデ,2147,へ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,20.92,水涵保,後志,None,141.042414,42.532088
None,2147,イ,自然維持,壮瞥町,None,None,0,None,None,0.02,None,後志,None,141.042616,42.532293
イタヤカエデ,2147,へ,自然維持,壮瞥町,None,ダケカンバ,0,他Ｌ,None,20.92,水涵保,後志,None,141.040815,42.532701
None,2151,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,2.04,None,後志,None,141.038525,42.532571
None,2151,イ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,7.89,None,後志,None,141.037419,42.532748
None,2151,ロ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,9.84,土流保,後志,None,141.036214,42.532627
None,2151,ホ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.54,土流保,後志,None,141.035679,42.530069
None,2156,は,水源涵養,壮瞥町,None,トドマツ,0,他Ｌ,None,10.87,水涵保,後志,None,141.040538,42.52396
イタヤカエデ,2156,ぬ,水源涵養,壮瞥町,None,ダケカンバ,0,他Ｌ,None,2.79,水涵保,後志,None,141.037912,42.525774
None,2156,ろ,水源涵養,壮瞥町,None,トドマツ,0,他Ｌ,None,12.79,水涵保,後志,None,141.03659,42.523066
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.035071,42.532794
None,2146,リ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.37,土流保,後志,None,141.034849,42.532682
None,2151,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,2.04,None,後志,None,141.033722,42.53217
None,2151,ニ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.59,土流保,後志,None,141.034559,42.53135
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.031548,42.532819
None,2151,ロ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,9.84,土流保,後志,None,141.031156,42.530539
None,2146,チ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.64,None,後志,None,141.029261,42.532027
None,2151,イ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,7.89,None,後志,None,141.028826,42.530485
None,2146,チ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.64,None,後志,None,141.027947,42.53083
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.027637,42.530553
None,2152,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.07,None,後志,None,141.030855,42.528782
None,2151,ホ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.54,土流保,後志,None,141.028913,42.529114
None,2151,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,2.04,None,後志,None,141.028537,42.529241
イタヤカエデ,2155,ち,水源涵養,壮瞥町,None,ダケカンバ,0,他Ｌ,None,0.27,水涵保,後志,None,141.032955,42.52388
None,2152,イ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,56.74,土流保,後志,None,141.032507,42.526999
None,2153,る,水源涵養,壮瞥町,None,ダケカンバ,0,None,None,10.39,水涵保,後志,None,141.026822,42.526123
None,2137,れ,森林空間利用,壮瞥町,None,トドマツ,0,None,None,7.22,水涵保,後志,None,141.024405,42.561203
None,2137,た,森林空間利用,壮瞥町,None,トドマツ,0,None,None,2.95,水涵保,後志,None,141.021506,42.561451
None,2137,そ,森林空間利用,壮瞥町,None,ミズナラ,0,ダケカンバ,None,9.6,水涵保,後志,None,141.026048,42.559085
None,2137,そ,森林空間利用,壮瞥町,None,ミズナラ,0,ダケカンバ,None,9.6,水涵保,後志,None,141.026514,42.560172
None,2137,そ,森林空間利用,壮瞥町,None,ミズナラ,0,ダケカンバ,None,9.6,水涵保,後志,None,141.025782,42.557209
イタヤカエデ,2137,と,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,34.3,水涵保,後志,None,141.029647,42.556549
イタヤカエデ,2137,り,森林空間利用,壮瞥町,None,ダケカンバ,0,他Ｌ,None,4.56,水涵保,後志,None,141.021881,42.559301
None,2137,ほ,森林空間利用,壮瞥町,None,トドマツ,0,他Ｌ,None,10.52,水涵保,後志,None,141.020258,42.556825
None,2137,へ,森林空間利用,壮瞥町,None,トドマツ,0,他Ｌ,None,3.8,水涵保,後志,None,141.019373,42.5591
None,2137,ち,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,3.13,水涵保,後志,None,141.017388,42.557648
イタヤカエデ,2137,ぬ,森林空間利用,壮瞥町,None,ダケカンバ,0,他Ｌ,None,20.84,水涵保,後志,None,141.018937,42.554711
None,2137,ろ,森林空間利用,壮瞥町,None,トドマツ,0,他Ｌ,None,1.7,水涵保,後志,None,141.016591,42.556346
None,2142,ろ,森林空間利用,壮瞥町,None,トドマツ,0,他Ｌ,None,2.0,水涵保,後志,None,141.028009,42.549312
None,2142,い,森林空間利用,壮瞥町,None,カラマツ,0,他Ｌ,None,7.06,水涵保,後志,None,141.024603,42.54976
None,2137,に,森林空間利用,壮瞥町,None,トドマツ,0,他Ｌ,None,2.0,水涵保,後志,None,141.023117,42.554113
イタヤカエデ,2137,か,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,6.16,水涵保,後志,None,141.025605,42.553645
None,2137,は,森林空間利用,壮瞥町,None,トドマツ,0,None,None,1.0,水涵保,後志,None,141.021254,42.553833
トドマツ,2142,わ,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,1.75,水涵保,後志,None,141.022453,42.551082
None,2144,い,森林空間利用,壮瞥町,None,他Ｌ,0,None,None,0.47,水涵保,後志,None,141.026943,42.546907
None,2144,い,森林空間利用,壮瞥町,None,他Ｌ,0,None,None,0.47,水涵保,後志,None,141.027028,42.546481
None,2144,ろ,森林空間利用,壮瞥町,None,カラマツ,0,他Ｌ,None,1.0,水涵保,後志,None,141.026618,42.545802
トドマツ,2144,よ,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,10.36,水涵保,後志,None,141.027389,42.544606
None,2144,は,森林空間利用,壮瞥町,None,カラマツ,0,他Ｌ,None,1.4,水涵保,後志,None,141.023483,42.545371
トドマツ,2144,か,森林空間利用,壮瞥町,None,ダケカンバ,2,他Ｌ,None,15.34,水涵保,後志,None,141.022789,42.545249
None,2137,い,森林空間利用,壮瞥町,None,カラマツ,0,他Ｌ,None,5.0,水涵保,後志,None,141.017535,42.553729
イタヤカエデ,2144,か,森林空間利用,壮瞥町,None,ダケカンバ,1,他Ｌ,None,10.4,水涵保,後志,None,141.024096,42.543507
None,2145,ろ,森林空間利用,壮瞥町,None,ダケカンバ,0,アカエゾマツ,None,1.43,水涵保,後志,None,141.025581,42.541688
None,2145,い,森林空間利用,壮瞥町,None,ダケカンバ,0,アカエゾマツ,None,2.28,水涵保,後志,None,141.026736,42.540359
ホオノキ,2145,へ,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,21.07,水涵保,後志,None,141.025812,42.538709
イタヤカエデ,2145,に,森林空間利用,壮瞥町,None,ダケカンバ,0,他Ｌ,None,15.99,水涵保,後志,None,141.020699,42.542188
イタヤカエデ,2145,に,森林空間利用,壮瞥町,None,ダケカンバ,0,他Ｌ,None,15.99,水涵保,後志,None,141.021422,42.544052
ホオノキ,2145,へ,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,21.07,水涵保,後志,None,141.02114,42.540893
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.02132,42.539184
None,2145,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.35,None,後志,None,141.019958,42.539646
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.019988,42.539068
ホオノキ,2145,へ,森林空間利用,壮瞥町,None,他Ｌ,0,ダケカンバ,None,21.07,水涵保,後志,None,141.025837,42.537417
None,2145,チ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.03,None,後志,None,141.026504,42.53682
None,2145,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.35,None,後志,None,141.02661,42.536321
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.026099,42.536688
None,2145,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.35,None,後志,None,141.026011,42.53642
None,2145,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.35,None,後志,None,141.024249,42.537248
None,2146,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,64.15,土流保,後志,None,141.026663,42.534318
None,2146,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,64.15,土流保,後志,None,141.025299,42.534789
None,2146,ヌ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.76,None,後志,None,141.024316,42.535232
None,2146,ル,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.05,None,後志,None,141.025168,42.533127
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.024787,42.53377
None,2145,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.35,None,後志,None,141.021804,42.538035
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.022748,42.535733
None,2146,ヌ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.76,None,後志,None,141.022301,42.535905
None,2146,ヌ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.76,None,後志,None,141.022773,42.535911
None,2146,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.38,None,後志,None,141.020967,42.538289
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.021094,42.53624
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.023175,42.535228
None,2146,ヌ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.76,None,後志,None,141.02357,42.534808
None,2146,ヌ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.76,None,後志,None,141.022881,42.534662
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.019717,42.535434
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.021197,42.533158
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.019377,42.539785
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.018364,42.539697
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.018873,42.539481
None,2146,イ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.01,None,後志,None,141.019217,42.539089
None,2145,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.01,None,後志,None,141.018867,42.539213
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.018871,42.538944
None,2145,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.01,None,後志,None,141.018228,42.539497
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.018112,42.539112
イタヤカエデ,2145,ほ,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.32,水涵保,後志,None,141.017417,42.54069
None,2145,イ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.11,None,後志,None,141.017018,42.540026
イタヤカエデ,2145,ほ,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.32,水涵保,後志,None,141.016503,42.539609
None,2145,と,山地災害防止（土砂）,壮瞥町,None,ケヤマハンノキ,0,他Ｌ,None,1.55,土流保,後志,None,141.01659,42.538359
イタヤカエデ,2145,ほ,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.32,水涵保,後志,None,141.01323,42.538378
None,2145,ヌ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.1,None,後志,None,141.019138,42.538094
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.019649,42.537274
None,2146,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.38,None,後志,None,141.018902,42.537333
None,2145,ヌ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.1,None,後志,None,141.018741,42.537783
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.018265,42.537371
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.019307,42.536458
None,2146,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.38,None,後志,None,141.019155,42.536072
None,2146,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,64.15,土流保,後志,None,141.018263,42.535787
None,2146,ニ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,2.18,None,後志,None,141.017443,42.536089
None,2145,ロ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.95,土流保,後志,None,141.017395,42.537678
None,2146,ホ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.27,None,後志,None,141.017464,42.537122
None,2146,は,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,None,None,4.1,土流保,後志,None,141.015611,42.535776
None,2146,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,64.15,土流保,後志,None,141.010909,42.534383
None,2145,は,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,ケヤマハンノキ,None,0.94,土流保,後志,None,141.015273,42.537693
None,2145,ニ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.08,None,後志,None,141.014247,42.537462
None,2145,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,6.99,土流保,後志,None,141.014089,42.537296
None,2145,ロ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.95,土流保,後志,None,141.013856,42.537969
None,2145,ニ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.08,None,後志,None,141.0131,42.538088
None,2145,ニ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.08,None,後志,None,141.013378,42.537832
None,2145,リ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.18,土流保,後志,None,141.013119,42.537651
イタヤカエデ,2145,ほ,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.32,水涵保,後志,None,141.013616,42.537396
None,2145,ロ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.95,土流保,後志,None,141.012773,42.537103
イタヤカエデ,2145,ほ,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.32,水涵保,後志,None,141.012264,42.53702
None,2145,ロ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.95,土流保,後志,None,141.013029,42.536866
None,2146,ヌ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.76,None,後志,None,141.026737,42.53269
None,2146,チ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.64,None,後志,None,141.026567,42.530717
None,2146,ニ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,2.18,None,後志,None,141.022229,42.533863
None,2146,ト,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,12.21,None,後志,None,141.024585,42.532585
None,2146,リ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.37,土流保,後志,None,141.024436,42.532191
None,2152,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.07,None,後志,None,141.024412,42.531794
None,2146,チ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,5.64,None,後志,None,141.025193,42.53156
None,2152,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.07,None,後志,None,141.024892,42.531223
None,2146,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,64.15,土流保,後志,None,141.024644,42.531436
None,2152,ホ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.59,None,後志,None,141.019975,42.531216
None,2151,イ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,7.89,None,後志,None,141.027276,42.530104
None,2151,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,2.04,None,後志,None,141.027446,42.530048
None,2152,ニ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.38,None,後志,None,141.027434,42.529584
None,2152,ニ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.38,None,後志,None,141.027032,42.530043
None,2152,ハ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.07,None,後志,None,141.026513,42.530049
None,2152,ロ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,1.57,None,後志,None,141.026129,42.52973
他Ｌ,2152,と,山地災害防止（土砂）,壮瞥町,None,ケヤマハンノキ,0,ヤナギ,None,2.0,土流保,後志,None,141.023899,42.529403
他Ｌ,2152,ほ,山地災害防止（土砂）,壮瞥町,None,ケヤマハンノキ,0,ダケカンバ,None,2.0,土流保,後志,None,141.022612,42.530388
ケヤマハンノキ,2152,に,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,1.99,土流保,後志,None,141.021408,42.530688
None,2153,ハ,水源涵養,壮瞥町,None,None,0,None,None,4.84,水涵保,後志,None,141.022511,42.527444
None,2153,イ,水源涵養,壮瞥町,None,None,0,None,None,1.69,水涵保,後志,None,141.020521,42.529786
None,2153,ぬ,水源涵養,壮瞥町,None,他Ｌ,0,ダケカンバ,None,3.06,水涵保,後志,None,141.021214,42.528357
None,2153,ロ,水源涵養,壮瞥町,None,None,0,None,None,1.27,水涵保,後志,None,141.025706,42.527301
None,2153,か,水源涵養,壮瞥町,None,トドマツ,0,None,None,1.7,水涵保,後志,None,141.023851,42.52732
None,2153,ロ,水源涵養,壮瞥町,None,None,0,None,None,1.27,水涵保,後志,None,141.023943,42.525481
None,2153,と,水源涵養,壮瞥町,None,トドマツ,0,他Ｌ,None,18.76,水涵保,後志,None,141.02551,42.52386
None,2153,よ,水源涵養,壮瞥町,None,トドマツ,0,None,None,0.41,水涵保,後志,None,141.019812,42.527247
None,2153,ほ,水源涵養,壮瞥町,None,トドマツ,0,他Ｌ,None,14.02,水涵保,後志,None,141.021191,42.525031
ケヤマハンノキ,2152,は,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,1.01,土流保,後志,None,141.018899,42.531511
None,2152,ろ,山地災害防止（土砂）,壮瞥町,None,他Ｌ,0,ケヤマハンノキ,None,1.0,土流保,後志,None,141.019658,42.530682
None,2153,ろ,水源涵養,壮瞥町,None,トドマツ,0,他Ｌ,None,6.27,水涵保,後志,None,141.01814,42.529508
None,2152,い,山地災害防止（土砂）,壮瞥町,None,他Ｌ,0,ケヤマハンノキ,None,2.25,土流保,後志,None,141.01581,42.532779
None,2153,い,水源涵養,壮瞥町,None,トドマツ,0,ダケカンバ,None,9.17,水涵保,後志,None,141.015663,42.530577
イタヤカエデ,2153,り,水源涵養,壮瞥町,None,他Ｌ,0,ダケカンバ,None,6.99,水涵保,後志,None,141.013336,42.532451
ダケカンバ,2154,ち,水源涵養,壮瞥町,None,他Ｌ,0,イタヤカエデ,None,6.65,水涵保,後志,None,141.010552,42.531939
None,2153,ニ,水源涵養,壮瞥町,None,None,0,None,None,1.04,水涵保,後志,None,141.019751,42.52868
None,2153,は,水源涵養,壮瞥町,None,シラカバ,0,None,None,3.58,水涵保,後志,None,141.018497,42.526908
ダケカンバ,2154,ち,水源涵養,壮瞥町,None,他Ｌ,0,イタヤカエデ,None,6.65,水涵保,後志,None,141.01671,42.525802
None,2153,に,水源涵養,壮瞥町,None,カラマツ,0,他Ｌ,None,17.29,水涵保,後志,None,141.018069,42.5229
None,2154,へ,水源涵養,壮瞥町,None,カラマツ,0,他Ｌ,None,13.72,水涵保,後志,None,141.014784,42.525772
イタヤカエデ,2145,ほ,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.32,水涵保,後志,None,141.010911,42.536229
None,2145,ホ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.13,None,後志,None,141.008418,42.534857
None,2146,ロ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,0.53,None,後志,None,141.008789,42.534171
イタヤカエデ,2145,ほ,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,13.32,水涵保,後志,None,141.007885,42.534975
None,2146,ヘ,山地災害防止（土砂）,壮瞥町,None,None,0,None,None,64.15,土流保,後志,None,141.008028,42.533767
None,2146,ろ,山地災害防止（土砂）,壮瞥町,None,ダケカンバ,0,他Ｌ,None,6.65,水涵保,後志,None,141.006135,42.534457
ダケカンバ,2154,ち,水源涵養,壮瞥町,None,他Ｌ,0,イタヤカエデ,None,6.65,水涵保,後志,None,141.008947,42.531999
None,2154,ほ,水源涵養,壮瞥町,None,トドマツ,0,他Ｌ,None,5.52,水涵保,後志,None,141.011781,42.530529
