A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,天トドマツ,水涵保,None,宗谷,2156,り,104.19,None,浜頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.410644,45.034183
None,カンバ,水涵保,None,宗谷,2156,い,46.5,None,浜頓別町,他Ｌ,ミズナラ,自然維持,0,142.408436,45.028851
None,カンバ,水涵保,None,宗谷,2153,い,18.94,None,浜頓別町,天トドマツ,他Ｌ,自然維持,0,142.402917,45.028944
None,他Ｌ,水涵保,None,宗谷,2159,わ,49.1,None,浜頓別町,カンバ,天トドマツ,水源涵養,0,142.419921,45.018093
None,カンバ,水涵保,None,宗谷,2159,ぬ,12.01,None,浜頓別町,天アカエゾ,他Ｌ,水源涵養,0,142.415813,45.018622
None,カンバ,水涵保,None,宗谷,2159,お,4.0,None,浜頓別町,None,None,水源涵養,0,142.413179,45.019459
None,カンバ,水涵保,None,宗谷,2159,い,84.74,None,浜頓別町,天エゾマツ,他Ｌ,自然維持,0,142.406674,45.022242
None,None,None,None,宗谷,2155,ホ,0.04,None,浜頓別町,None,None,水源涵養,0,142.402615,45.053707
None,None,None,None,宗谷,2155,ロ,0.88,None,浜頓別町,None,None,水源涵養,0,142.395553,45.055254
None,None,None,None,宗谷,2155,ロ,0.88,None,浜頓別町,None,None,水源涵養,0,142.394461,45.055186
None,他Ｌ,水涵保,None,宗谷,2155,り,42.46,None,浜頓別町,シナノキ,ミズナラ,水源涵養,0,142.398754,45.05045
None,アカエゾマツ,水涵保,None,宗谷,2155,ほ,13.07,None,浜頓別町,None,None,水源涵養,0,142.401948,45.046759
None,天トドマツ,水涵保,None,宗谷,2154,よ,37.56,None,浜頓別町,シナノキ,他Ｌ,水源涵養,0,142.394641,45.048753
None,他Ｌ,水涵保,None,宗谷,2155,り,42.46,None,浜頓別町,シナノキ,ミズナラ,水源涵養,0,142.393761,45.05524
None,None,None,None,宗谷,2155,イ,0.34,None,浜頓別町,None,None,水源涵養,0,142.393671,45.055168
None,None,None,None,宗谷,2155,ホ,0.04,None,浜頓別町,None,None,水源涵養,0,142.393886,45.05513
None,None,None,None,宗谷,2154,ホ,0.16,None,浜頓別町,None,None,水源涵養,0,142.392224,45.05517
None,天トドマツ,水涵保,None,宗谷,2154,か,32.58,None,浜頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.391845,45.055468
None,天トドマツ,水涵保,None,宗谷,2154,か,32.58,None,浜頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.391923,45.051448
None,None,None,None,宗谷,2154,イ,2.06,None,浜頓別町,None,None,水源涵養,0,142.390194,45.053789
None,トドマツ,水涵保,None,宗谷,2154,る,4.57,None,浜頓別町,None,カンバ,水源涵養,0,142.392133,45.053409
None,None,None,None,宗谷,2154,ト,2.17,None,浜頓別町,None,None,水源涵養,0,142.389665,45.051555
None,トドマツ,水涵保,None,宗谷,2154,ぬ,2.83,None,浜頓別町,None,カンバ,水源涵養,0,142.391237,45.049937
None,天トドマツ,水涵保,None,宗谷,2154,わ,14.32,None,浜頓別町,シナノキ,他Ｌ,水源涵養,0,142.391608,45.046692
None,None,None,None,宗谷,2154,ト,2.17,None,浜頓別町,None,None,水源涵養,0,142.388625,45.050262
None,None,None,None,宗谷,2154,ト,2.17,None,浜頓別町,None,None,水源涵養,0,142.388053,45.049495
None,トドマツ,水涵保,None,宗谷,2154,り,2.87,None,浜頓別町,None,カンバ,水源涵養,0,142.388835,45.048192
None,カンバ,水涵保,None,宗谷,2155,る,29.69,None,浜頓別町,ミズナラ,他Ｌ,水源涵養,0,142.398603,45.042938
None,トドマツ,水涵保,None,宗谷,2153,わ,11.48,None,浜頓別町,None,カンバ,水源涵養,0,142.401983,45.039365
None,トドマツ,水涵保,None,宗谷,2153,る,7.23,None,浜頓別町,None,None,水源涵養,0,142.399216,45.037028
None,トドマツ,水涵保,None,宗谷,2153,り,10.33,None,浜頓別町,None,カンバ,水源涵養,0,142.394428,45.038524
None,トドマツ,水涵保,None,宗谷,2153,お,1.48,None,浜頓別町,None,None,水源涵養,0,142.39568,45.036344
None,トドマツ,水涵保,None,宗谷,2154,ち,6.38,None,浜頓別町,None,カンバ,水源涵養,0,142.391441,45.043693
None,天トドマツ,水涵保,None,宗谷,2154,か,32.58,None,浜頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.389216,45.043606
None,トドマツ,水涵保,None,宗谷,2154,へ,2.79,None,浜頓別町,None,カンバ,水源涵養,0,142.38751,45.04305
None,トドマツ,水涵保,None,宗谷,2153,ち,7.53,None,浜頓別町,None,None,水源涵養,0,142.389591,45.040433
None,トドマツ,水涵保,None,宗谷,2153,ぬ,3.2,None,浜頓別町,None,None,水源涵養,0,142.389528,45.038873
None,天トドマツ,水涵保,None,宗谷,2153,た,2.71,None,浜頓別町,カンバ,他Ｌ,水源涵養,0,142.389835,45.037828
None,他Ｌ,水涵保,None,宗谷,2153,つ,65.7,None,浜頓別町,シナノキ,天トドマツ,水源涵養,0,142.386493,45.034563
None,None,None,None,宗谷,2154,ホ,0.16,None,浜頓別町,None,None,水源涵養,0,142.389707,45.053232
None,トドマツ,水涵保,None,宗谷,2154,と,7.1,None,浜頓別町,None,カンバ,水源涵養,0,142.385834,45.047023
None,None,None,None,宗谷,2154,イ,2.06,None,浜頓別町,None,None,水源涵養,0,142.383164,45.046795
None,天トドマツ,水涵保,None,宗谷,2154,か,32.58,None,浜頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.389137,45.052355
None,天トドマツ,水涵保,None,宗谷,2154,お,44.03,None,浜頓別町,シナノキ,他Ｌ,水源涵養,0,142.382791,45.046491
None,トドマツ,水涵保,None,宗谷,2154,ほ,1.07,None,浜頓別町,None,カンバ,水源涵養,0,142.383605,45.045812
None,トドマツ,水涵保,None,宗谷,2154,に,12.28,None,浜頓別町,トドマツ,カンバ,水源涵養,0,142.385168,45.042712
None,トドマツ,水涵保,None,宗谷,2154,は,2.53,None,浜頓別町,None,カンバ,水源涵養,0,142.380935,45.040164
None,トドマツ,水涵保,None,宗谷,2153,ほ,3.92,None,浜頓別町,None,None,水源涵養,0,142.381758,45.036118
None,トドマツ,水涵保,None,宗谷,2153,と,18.69,None,浜頓別町,None,カンバ,水源涵養,0,142.376073,45.038546
None,None,None,None,宗谷,2153,ロ,0.13,None,浜頓別町,None,None,水源涵養,0,142.380268,45.036424
None,トドマツ,水涵保,None,宗谷,2153,ほ,3.92,None,浜頓別町,None,None,水源涵養,0,142.37983,45.036127
None,天トドマツ,水涵保,None,宗谷,2154,お,44.03,None,浜頓別町,シナノキ,他Ｌ,水源涵養,0,142.379719,45.04275
None,トドマツ,水涵保,None,宗谷,2154,ろ,3.25,None,浜頓別町,None,カンバ,水源涵養,0,142.375326,45.042209
None,トドマツ,水涵保,None,宗谷,2154,い,6.38,None,浜頓別町,None,カンバ,水源涵養,0,142.37266,45.041247
None,天トドマツ,水涵保,None,宗谷,2153,よ,7.68,None,浜頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.371484,45.038479
None,他Ｌ,水涵保,None,宗谷,2153,つ,65.7,None,浜頓別町,シナノキ,天トドマツ,水源涵養,0,142.370934,45.037011
None,トドマツ,水涵保,None,宗谷,2151,へ,6.3,None,浜頓別町,None,カンバ,水源涵養,0,142.372322,45.035812
None,他Ｌ,水涵保,None,宗谷,2153,そ,56.57,None,浜頓別町,シナノキ,天トドマツ,水源涵養,0,142.399564,45.03262
None,トドマツ,水涵保,None,宗谷,2153,ろ,21.23,None,浜頓別町,None,カンバ,水源涵養,0,142.394014,45.034935
None,アカエゾマツ,水涵保,None,宗谷,2153,は,6.05,None,浜頓別町,None,カンバ,水源涵養,0,142.391538,45.032865
None,アカエゾマツ,水涵保,None,宗谷,2153,に,2.05,None,浜頓別町,None,None,水源涵養,0,142.389478,45.033898
None,カンバ,水涵保,None,宗谷,2153,れ,5.88,None,浜頓別町,None,他Ｌ,水源涵養,0,142.387883,45.033679
None,天トドマツ,水涵保,None,宗谷,2152,ろ,121.12,None,浜頓別町,シナノキ,他Ｌ,水源涵養,0,142.388267,45.027147
None,他Ｌ,水涵保,None,宗谷,2152,い,116.25,None,浜頓別町,天トドマツ,天エゾマツ,自然維持,0,142.39818,45.021173
None,None,None,None,宗谷,2152,イ,0.95,None,浜頓別町,None,None,水源涵養,0,142.381432,45.030577
None,トドマツ,水涵保,None,宗谷,2151,と,27.9,None,浜頓別町,None,カンバ,水源涵養,0,142.375826,45.033326
None,他Ｌ,水涵保,None,宗谷,2151,り,4.19,None,浜頓別町,天トドマツ,シナノキ,水源涵養,0,142.372057,45.032903
None,天トドマツ,水涵保,None,宗谷,2151,る,65.54,None,浜頓別町,天エゾマツ,他Ｌ,水源涵養,0,142.379089,45.02744
None,アカエゾマツ,水涵保,None,宗谷,2151,ち,15.55,None,浜頓別町,カンバ,トドマツ,水源涵養,0,142.371477,45.029316
None,カンバ,水涵保,None,宗谷,2149,い,107.88,None,浜頓別町,天エゾマツ,他Ｌ,自然維持,0,142.386304,45.013641
None,None,水涵保,None,宗谷,2149,ニ,9.81,None,浜頓別町,None,None,水源涵養,0,142.381066,45.015188
None,カンバ,水涵保,None,宗谷,2151,い,5.63,None,浜頓別町,None,他Ｌ,自然維持,0,142.378881,45.022198
None,None,水涵保,None,宗谷,2149,ハ,3.42,None,浜頓別町,None,None,水源涵養,0,142.375217,45.018237
None,アカエゾマツ,水涵保,None,宗谷,2160,に,3.1,None,浜頓別町,None,None,水源涵養,0,142.430284,45.01114
None,アカエゾマツ,水涵保,None,宗谷,2160,と,6.2,None,浜頓別町,トドマツ,カンバ,水源涵養,0,142.426043,45.012206
None,天トドマツ,水涵保,None,宗谷,2160,ぬ,25.3,None,浜頓別町,シナノキ,他Ｌ,水源涵養,0,142.426553,45.007038
None,アカエゾマツ,水涵保,None,宗谷,2160,ち,11.15,None,浜頓別町,カンバ,トドマツ,水源涵養,0,142.423787,45.014377
None,トドマツ,水涵保,None,宗谷,2160,へ,20.45,None,浜頓別町,None,カンバ,水源涵養,0,142.424707,45.010086
None,None,None,None,宗谷,2161,ロ,0.1,None,浜頓別町,None,None,水源涵養,0,142.418812,45.014046
None,天トドマツ,水涵保,None,宗谷,2162,は,99.45,None,浜頓別町,天アカエゾ,天エゾマツ,水源涵養,0,142.418022,45.006735
None,天トドマツ,水涵保,None,宗谷,2165,は,142.13,None,浜頓別町,カンバ,天エゾマツ,水源涵養,0,142.425165,44.999043
None,カンバ,水涵保,None,宗谷,2165,い,72.88,None,浜頓別町,天トドマツ,他Ｌ,自然維持,0,142.432021,44.9948
None,None,None,None,宗谷,2162,イ,1.71,None,浜頓別町,None,None,水源涵養,0,142.413549,45.008047
None,他Ｌ,水涵保,None,宗谷,2161,ろ,127.58,None,浜頓別町,天トドマツ,カンバ,水源涵養,0,142.406276,45.010823
None,カンバ,水涵保,None,宗谷,2165,ろ,2.31,None,浜頓別町,天エゾマツ,他Ｌ,自然維持,0,142.416441,44.997412
None,カンバ,水涵保,None,宗谷,2162,ろ,90.04,None,浜頓別町,ミズナラ,天トドマツ,水源涵養,0,142.409089,45.00068
None,カンバ,水涵保,None,宗谷,2166,ろ,103.75,None,浜頓別町,シナノキ,天エゾマツ,水源涵養,0,142.415442,44.985528
None,カンバ,水涵保,None,宗谷,2166,い,236.03,None,浜頓別町,ミズナラ,他Ｌ,自然維持,0,142.402784,44.986131
None,カンバ,水涵保,None,宗谷,2161,い,170.45,None,浜頓別町,天エゾマツ,他Ｌ,自然維持,0,142.394688,45.007737
None,カンバ,水涵保,None,宗谷,2162,い,95.19,None,浜頓別町,他Ｌ,天エゾマツ,自然維持,0,142.401137,44.998038
None,他Ｌ,水涵保,None,宗谷,2149,と,66.95,None,浜頓別町,天エゾマツ,天トドマツ,水源涵養,0,142.37436,45.013034
None,None,保健保,風致保,宗谷,1098,ホ,78.0,None,浜頓別町,None,None,自然維持,0,142.275887,45.141211
None,シナノキ,土流保,None,宗谷,2013,な,0.89,None,浜頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.255791,45.055757
None,トドマツ,土流保,None,宗谷,2013,ぬ,8.86,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.254293,45.057311
None,トドマツ,土流保,None,宗谷,2011,へ,1.42,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.252326,45.067219
None,トドマツ,土流保,None,宗谷,2011,ほ,0.97,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.251424,45.066009
None,他Ｌ,土流保,None,宗谷,2011,れ,15.81,None,浜頓別町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.254523,45.063004
None,トドマツ,土流保,None,宗谷,2011,に,3.5,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.249481,45.067446
None,トドマツ,土流保,None,宗谷,2011,は,6.02,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.247402,45.063578
None,トドマツ,土流保,None,宗谷,2011,い,2.1,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.252928,45.060557
None,トドマツ,土流保,None,宗谷,2011,ろ,3.14,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.250413,45.062258
None,トドマツ,土流保,None,宗谷,2013,れ,2.35,None,浜頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.249445,45.060638
None,カラマツ,土流保,None,宗谷,2013,り,12.87,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.248855,45.059021
None,カラマツ,土流保,None,宗谷,2013,と,21.68,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.246723,45.057804
None,None,None,None,宗谷,2154,ロ,3.94,None,浜頓別町,None,None,水源涵養,0,142.356457,45.046253
None,None,None,None,宗谷,2154,ニ,0.12,None,浜頓別町,None,None,水源涵養,0,142.368396,45.045239
None,None,None,None,宗谷,2154,ヘ,0.19,None,浜頓別町,None,None,水源涵養,0,142.36863,45.044553
None,None,None,None,宗谷,2154,ヘ,0.19,None,浜頓別町,None,None,水源涵養,0,142.367313,45.04476
None,None,None,None,宗谷,2154,ハ,0.07,None,浜頓別町,None,None,水源涵養,0,142.368123,45.044061
None,天トドマツ,水涵保,None,宗谷,2154,お,44.03,None,浜頓別町,シナノキ,他Ｌ,水源涵養,0,142.367982,45.044061
None,トドマツ,水涵保,None,宗谷,2153,へ,7.79,None,浜頓別町,None,None,水源涵養,0,142.36825,45.041192
None,None,None,None,宗谷,2153,イ,3.22,None,浜頓別町,None,None,水源涵養,0,142.374159,45.038559
None,トドマツ,水涵保,None,宗谷,2151,に,5.6,None,浜頓別町,None,カンバ,水源涵養,0,142.3686,45.036721
None,トドマツ,水涵保,None,宗谷,2151,ほ,18.18,None,浜頓別町,None,カンバ,水源涵養,0,142.368779,45.0343
None,他Ｌ,水涵保,None,宗谷,2151,ぬ,42.65,None,浜頓別町,天エゾマツ,天トドマツ,水源涵養,0,142.364254,45.033918
None,他Ｌ,水涵保,None,宗谷,2150,よ,4.63,None,浜頓別町,シナノキ,カンバ,水源涵養,0,142.367753,45.031091
None,アカエゾマツ,水涵保,None,宗谷,2150,と,2.56,None,浜頓別町,None,カンバ,水源涵養,0,142.367687,45.030116
None,他Ｌ,水涵保,None,宗谷,2150,か,44.24,None,浜頓別町,天トドマツ,シナノキ,水源涵養,0,142.369234,45.025002
None,トドマツ,水涵保,None,宗谷,2151,は,4.94,None,浜頓別町,None,カンバ,水源涵養,0,142.362835,45.035548
None,トドマツ,水涵保,None,宗谷,2151,ろ,25.05,None,浜頓別町,None,カンバ,水源涵養,0,142.356776,45.032053
None,アカエゾマツ,水涵保,None,宗谷,2150,は,6.28,None,浜頓別町,None,トドマツ,水源涵養,0,142.362791,45.028666
None,他Ｌ,水涵保,None,宗谷,2150,た,2.45,None,浜頓別町,ミズナラ,カンバ,水源涵養,0,142.362088,45.027336
None,トドマツ,水涵保,None,宗谷,2150,に,6.1,None,浜頓別町,None,カンバ,水源涵養,0,142.359301,45.027834
None,カンバ,水涵保,None,宗谷,2150,る,19.04,None,浜頓別町,None,他Ｌ,水源涵養,0,142.354691,45.028089
None,トドマツ,水涵保,None,宗谷,2150,い,10.65,None,浜頓別町,None,カンバ,水源涵養,0,142.356166,45.026739
None,カンバ,水涵保,None,宗谷,2150,ぬ,27.99,None,浜頓別町,None,他Ｌ,水源涵養,0,142.364282,45.023195
None,天エゾマツ,水涵保,None,宗谷,2149,へ,75.47,None,浜頓別町,天トドマツ,他Ｌ,水源涵養,0,142.367987,45.016855
None,カンバ,水涵保,None,宗谷,2150,れ,10.39,None,浜頓別町,天トドマツ,他Ｌ,水源涵養,0,142.359675,45.021057
None,トドマツ,水涵保,None,宗谷,2150,ほ,9.14,None,浜頓別町,None,カンバ,水源涵養,0,142.358786,45.022388
None,トドマツ,水涵保,None,宗谷,2150,ろ,20.66,None,浜頓別町,None,カンバ,水源涵養,0,142.356167,45.023905
None,None,水涵保,None,宗谷,2149,イ,2.02,None,浜頓別町,None,None,水源涵養,0,142.358517,45.019238
None,天トドマツ,水涵保,None,宗谷,2149,ち,15.83,None,浜頓別町,カンバ,天エゾマツ,水源涵養,0,142.356572,45.016234
None,カンバ,水涵保,None,宗谷,2150,り,1.5,None,浜頓別町,None,他Ｌ,水源涵養,0,142.352316,45.026951
None,他Ｌ,水涵保,None,宗谷,2150,わ,2.87,None,浜頓別町,シナノキ,カンバ,水源涵養,0,142.353708,45.021662
None,他Ｌ,水涵保,None,宗谷,2150,お,3.24,None,浜頓別町,ミズナラ,カンバ,水源涵養,0,142.351042,45.020196
None,アカエゾマツ,水涵保,None,宗谷,2149,は,5.77,None,浜頓別町,None,他Ｌ,水源涵養,0,142.352226,45.014706
None,トドマツ,水涵保,None,宗谷,2150,へ,15.93,None,浜頓別町,None,カンバ,水源涵養,0,142.349453,45.018124
None,天エゾマツ,水涵保,None,宗谷,2149,ほ,12.62,None,浜頓別町,他Ｌ,天トドマツ,水源涵養,0,142.350078,45.016169
None,天トドマツ,水涵保,None,宗谷,2150,ち,0.68,None,浜頓別町,他Ｌ,カンバ,水源涵養,0,142.34404,45.015641
None,None,水涵保,None,宗谷,2149,ロ,30.55,None,浜頓別町,None,None,水源涵養,0,142.380873,45.009901
None,天トドマツ,水涵保,None,宗谷,2149,に,7.81,None,浜頓別町,他Ｌ,天エゾマツ,水源涵養,0,142.353431,45.015923
None,None,None,None,宗谷,2149,ホ,1.01,None,浜頓別町,None,None,水源涵養,0,142.343344,45.01276
None,アカエゾマツ,水涵保,None,宗谷,2149,ろ,4.35,None,浜頓別町,None,他Ｌ,水源涵養,0,142.347351,45.013565
None,アカエゾマツ,水涵保,None,宗谷,2149,ろ,4.35,None,浜頓別町,None,他Ｌ,水源涵養,0,142.344084,45.013733
None,天トドマツ,土流保,None,宗谷,2038,よ,1.88,None,浜頓別町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.292351,45.024008
None,トドマツ,土流保,None,宗谷,2038,ろ,7.51,None,浜頓別町,カンバ,トドマツ,山地災害防止（土砂）,0,142.287418,45.026905
None,天トドマツ,土流保,None,宗谷,2038,こ,7.54,None,浜頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.283603,45.029406
None,天トドマツ,土流保,None,宗谷,2038,て,1.09,None,浜頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.283568,45.025354
None,天トドマツ,土流保,None,宗谷,2038,え,2.32,None,浜頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.281897,45.02575
None,天トドマツ,土流保,None,宗谷,2038,ふ,4.71,None,浜頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.279447,45.029469
None,None,土流保,None,宗谷,2038,チ,0.05,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.279648,45.029411
None,天トドマツ,土流保,None,宗谷,2038,ふ,4.71,None,浜頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.281658,45.02924
None,天トドマツ,土流保,None,宗谷,2038,あ,102.75,None,浜頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.277256,45.027146
None,天トドマツ,土流保,None,宗谷,2038,け,5.86,None,浜頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.277803,45.027603
None,天トドマツ,土流保,None,宗谷,2038,け,5.86,None,浜頓別町,他Ｌ,天エゾマツ,山地災害防止（土砂）,0,142.279154,45.027091
None,トドマツ,土流保,None,宗谷,2038,は,15.57,None,浜頓別町,カンバ,トドマツ,山地災害防止（土砂）,0,142.287844,45.024315
None,トドマツ,土流保,None,宗谷,2038,に,15.4,None,浜頓別町,カンバ,トドマツ,山地災害防止（土砂）,0,142.28103,45.022954
None,トドマツ,土流保,None,宗谷,2038,ほ,12.6,None,浜頓別町,トドマツ,カンバ,山地災害防止（土砂）,0,142.278009,45.019405
None,トドマツ,土流保,None,宗谷,2013,わ,4.36,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.264166,45.053032
None,天トドマツ,土流保,None,宗谷,2013,む,7.59,None,浜頓別町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.262523,45.051569
None,カンバ,土流保,None,宗谷,2021,ろ,6.82,None,浜頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.271606,45.04121
None,他Ｌ,土流保,None,宗谷,2020,る,6.41,None,浜頓別町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.26687,45.041444
None,カンバ,土流保,None,宗谷,2020,と,3.01,None,浜頓別町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.268174,45.040462
None,カンバ,土流保,None,宗谷,2021,ち,5.0,None,浜頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.269083,45.038886
None,None,None,None,宗谷,2020,イ,2.78,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.265201,45.038492
None,トドマツ,土流保,None,宗谷,2021,は,13.07,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.262876,45.035813
None,天トドマツ,土流保,None,宗谷,2021,そ,35.84,None,浜頓別町,シナノキ,天エゾマツ,山地災害防止（土砂）,0,142.271771,45.032637
None,他Ｌ,土流保,None,宗谷,2020,よ,4.94,None,浜頓別町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.26525,45.040605
None,トドマツ,土流保,None,宗谷,2020,ち,6.0,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.263544,45.039309
None,天トドマツ,土流保,None,宗谷,2020,や,35.78,None,浜頓別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.263383,45.037851
None,天トドマツ,土流保,None,宗谷,2021,つ,34.25,None,浜頓別町,シナノキ,天エゾマツ,山地災害防止（土砂）,0,142.262585,45.037346
None,カラマツ,土流保,None,宗谷,2013,お,8.07,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.258919,45.053553
None,他Ｎ,土流保,None,宗谷,2013,る,8.25,None,浜頓別町,他Ｌ,カンバ,山地災害防止（土砂）,0,142.255048,45.054923
None,トドマツ,土流保,None,宗谷,2013,た,2.06,None,浜頓別町,None,他Ｌ,山地災害防止（土砂）,0,142.256788,45.053371
None,トドマツ,土流保,None,宗谷,2013,か,14.5,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.259746,45.050602
None,他Ｌ,土流保,None,宗谷,2013,つ,1.36,None,浜頓別町,カンバ,シナノキ,山地災害防止（土砂）,0,142.256927,45.049786
None,トドマツ,土流保,None,宗谷,2013,や,2.0,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.25531,45.050416
None,天トドマツ,土流保,None,宗谷,2020,わ,6.27,None,浜頓別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.254964,45.046925
None,天トドマツ,土流保,None,宗谷,2013,ら,2.38,None,浜頓別町,ミズナラ,シナノキ,山地災害防止（土砂）,0,142.252475,45.056077
None,トドマツ,土流保,None,宗谷,2013,よ,9.2,None,浜頓別町,カンバ,トドマツ,山地災害防止（土砂）,0,142.253455,45.053188
None,カラマツ,土流保,None,宗谷,2013,い,1.04,None,浜頓別町,None,トドマツ,山地災害防止（土砂）,0,142.249308,45.052263
None,トドマツ,土流保,None,宗谷,2013,は,27.11,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.247419,45.053904
None,カラマツ,土流保,None,宗谷,2013,う,3.32,None,浜頓別町,トドマツ,カンバ,山地災害防止（土砂）,0,142.249169,45.050864
None,None,None,None,宗谷,2013,イ,0.39,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.248812,45.05064
None,カラマツ,土流保,None,宗谷,2013,う,3.32,None,浜頓別町,トドマツ,カンバ,山地災害防止（土砂）,0,142.248458,45.051417
None,None,土流保,None,宗谷,2013,ニ,0.16,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.247564,45.05082
None,None,土流保,None,宗谷,2013,ロ,0.54,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.247956,45.050448
None,None,土流保,None,宗谷,2013,ロ,0.54,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.246996,45.051206
None,None,土流保,None,宗谷,2013,ハ,0.66,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.248074,45.049573
None,None,None,None,宗谷,2013,イ,0.39,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.247993,45.048987
None,None,土流保,None,宗谷,2013,ハ,0.66,None,浜頓別町,None,None,山地災害防止（土砂）,0,142.247695,45.049519
None,天トドマツ,土流保,None,宗谷,2020,お,9.1,None,浜頓別町,ミズナラ,天エゾマツ,山地災害防止（土砂）,0,142.261166,45.045491
None,トドマツ,土流保,None,宗谷,2020,ほ,33.0,None,浜頓別町,トドマツ,カンバ,山地災害防止（土砂）,0,142.257758,45.046543
None,カンバ,土流保,None,宗谷,2020,ぬ,10.84,None,浜頓別町,天エゾマツ,天トドマツ,山地災害防止（土砂）,0,142.26174,45.04334
None,他Ｌ,土流保,None,宗谷,2020,た,8.83,None,浜頓別町,天トドマツ,カンバ,山地災害防止（土砂）,0,142.261175,45.04107
None,天トドマツ,土流保,None,宗谷,2020,や,35.78,None,浜頓別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.259886,45.040301
None,天トドマツ,土流保,None,宗谷,2020,や,35.78,None,浜頓別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.261675,45.038247
None,トドマツ,土流保,None,宗谷,2020,り,1.68,None,浜頓別町,トドマツ,カンバ,山地災害防止（土砂）,0,142.260835,45.039115
None,トドマツ,土流保,None,宗谷,2020,り,1.68,None,浜頓別町,トドマツ,カンバ,山地災害防止（土砂）,0,142.259448,45.03994
None,トドマツ,土流保,None,宗谷,2021,は,13.07,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.259248,45.038892
None,トドマツ,土流保,None,宗谷,2020,り,1.68,None,浜頓別町,トドマツ,カンバ,山地災害防止（土砂）,0,142.258806,45.040264
None,他Ｌ,土流保,None,宗谷,2020,れ,3.23,None,浜頓別町,シナノキ,カンバ,山地災害防止（土砂）,0,142.254849,45.040556
None,天トドマツ,土流保,None,宗谷,2021,つ,34.25,None,浜頓別町,シナノキ,天エゾマツ,山地災害防止（土砂）,0,142.257917,45.036524
None,トドマツ,土流保,None,宗谷,2021,に,16.45,None,浜頓別町,None,カンバ,山地災害防止（土砂）,0,142.251987,45.033318
None,トドマツ,土流保,None,宗谷,2020,へ,5.78,None,浜頓別町,トドマツ,カンバ,山地災害防止（土砂）,0,142.254208,45.04276
None,天トドマツ,土流保,None,宗谷,2020,か,15.38,None,浜頓別町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.249422,45.044917
