A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,エゾマツ,水涵保,None,宗谷,88,ち,0.67,None,稚内市,None,他Ｌ,水源涵養,0,141.902084,45.478195
None,トドマツ,水涵保,None,宗谷,88,と,0.6,None,稚内市,None,None,水源涵養,0,141.901713,45.477528
None,ストローブマツ,水涵保,None,宗谷,88,ほ,2.0,None,稚内市,None,他Ｌ,水源涵養,0,141.901309,45.47788
None,グイマツ,水涵保,None,宗谷,88,は,1.0,None,稚内市,None,None,水源涵養,0,141.900408,45.477563
None,トドマツ,水涵保,None,宗谷,88,へ,0.2,None,稚内市,None,None,水源涵養,0,141.900943,45.477003
None,トドマツ,水涵保,None,宗谷,88,に,0.14,None,稚内市,None,None,水源涵養,0,141.899828,45.476837
None,None,None,None,宗谷,88,チ,0.02,None,稚内市,None,None,水源涵養,0,141.901106,45.48139
None,None,None,None,宗谷,88,イ,0.03,None,稚内市,None,None,水源涵養,0,141.898032,45.479734
None,None,None,None,宗谷,88,ロ,0.01,None,稚内市,None,None,水源涵養,0,141.897486,45.479862
None,None,水涵保,None,宗谷,88,ヌ,201.53,None,稚内市,None,None,水源涵養,0,141.895094,45.476513
None,None,None,None,宗谷,88,チ,0.02,None,稚内市,None,None,水源涵養,0,141.893278,45.483133
None,None,None,None,宗谷,88,チ,0.02,None,稚内市,None,None,水源涵養,0,141.894436,45.482001
None,None,None,None,宗谷,88,チ,0.02,None,稚内市,None,None,水源涵養,0,141.893146,45.482531
None,None,None,None,宗谷,88,ト,0.01,None,稚内市,None,None,水源涵養,0,141.891458,45.479884
None,None,None,None,宗谷,88,チ,0.02,None,稚内市,None,None,水源涵養,0,141.892078,45.483776
None,None,None,None,宗谷,88,チ,0.02,None,稚内市,None,None,水源涵養,0,141.892469,45.483248
None,None,None,None,宗谷,88,ト,0.01,None,稚内市,None,None,水源涵養,0,141.892028,45.482366
None,None,水涵保,None,宗谷,88,ヌ,201.53,None,稚内市,None,None,水源涵養,0,141.891993,45.481815
None,None,None,None,宗谷,88,ニ,0.11,None,稚内市,None,None,水源涵養,0,141.892214,45.479649
None,None,None,None,宗谷,88,ト,0.01,None,稚内市,None,None,水源涵養,0,141.892786,45.478667
None,None,水涵保,None,宗谷,88,ヌ,201.53,None,稚内市,None,None,水源涵養,0,141.891002,45.479135
None,None,None,None,宗谷,88,ニ,0.11,None,稚内市,None,None,水源涵養,0,141.891003,45.478984
None,None,None,None,宗谷,88,ト,0.01,None,稚内市,None,None,水源涵養,0,141.892084,45.477577
None,None,水涵保,None,宗谷,88,ヌ,201.53,None,稚内市,None,None,水源涵養,0,141.891196,45.476291
None,None,None,None,宗谷,88,ト,0.01,None,稚内市,None,None,水源涵養,0,141.893103,45.473911
None,None,水涵保,None,宗谷,88,ヌ,201.53,None,稚内市,None,None,水源涵養,0,141.892357,45.474589
None,None,水涵保,None,宗谷,88,ヘ,0.22,None,稚内市,None,None,水源涵養,0,141.890081,45.475601
None,None,雪崩保,None,宗谷,86,へ,15.0,None,稚内市,None,None,山地災害防止（気象）,0,141.884558,45.482082
None,None,雪崩保,None,宗谷,86,に,3.0,None,稚内市,None,None,山地災害防止（気象）,0,141.882097,45.484876
None,他Ｌ,雪崩保,None,宗谷,86,ろ,6.0,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.883135,45.479636
None,他Ｌ,雪崩保,None,宗谷,86,は,1.25,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.877552,45.477678
None,None,雪崩保,None,宗谷,86,ニ,0.04,None,稚内市,None,None,山地災害防止（気象）,0,141.878125,45.471535
None,None,雪崩保,None,宗谷,86,ほ,50.67,None,稚内市,None,None,山地災害防止（気象）,0,141.876474,45.469992
None,None,雪崩保,None,宗谷,86,ニ,0.04,None,稚内市,None,None,山地災害防止（気象）,0,141.878847,45.469265
None,天トドマツ,水涵保,None,宗谷,9,と,24.9,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.907139,45.336289
None,アカエゾマツ,水涵保,None,宗谷,9,ち,6.28,None,稚内市,None,他Ｌ,水源涵養,0,141.907724,45.33345
None,天トドマツ,水涵保,None,宗谷,9,に,15.94,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.906199,45.331447
None,カンバ,水涵保,None,宗谷,9,へ,4.86,None,稚内市,他Ｌ,天トドマツ,水源涵養,0,141.904598,45.334298
None,None,None,None,宗谷,9,イ,4.63,None,稚内市,None,None,水源涵養,0,141.914176,45.33672
None,天トドマツ,水涵保,None,宗谷,9,ら,47.65,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.908447,45.333494
None,他Ｌ,水涵保,None,宗谷,9,う,3.0,None,稚内市,カンバ,天アカエゾ,水源涵養,0,141.908293,45.329351
None,None,None,None,宗谷,9,ハ,0.32,None,稚内市,None,None,水源涵養,0,141.90833,45.328344
None,カンバ,水涵保,None,宗谷,9,の,56.4,None,稚内市,他Ｌ,天トドマツ,水源涵養,0,141.908038,45.328253
None,天トドマツ,水涵保,None,宗谷,10,か,42.68,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.904082,45.328548
None,アカエゾマツ,水涵保,None,宗谷,9,ほ,2.83,None,稚内市,None,他Ｌ,水源涵養,0,141.900791,45.332515
None,天トドマツ,水涵保,None,宗谷,9,に,15.94,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.900107,45.333949
None,アカエゾマツ,水涵保,None,宗谷,9,は,6.69,None,稚内市,None,他Ｌ,水源涵養,0,141.897692,45.334218
None,天トドマツ,水涵保,None,宗谷,9,ら,47.65,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.895768,45.333968
None,天トドマツ,水涵保,None,宗谷,9,に,15.94,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.897068,45.332107
None,カンバ,水涵保,None,宗谷,9,ま,9.25,None,稚内市,シナノキ,他Ｌ,水源涵養,0,141.899006,45.328944
None,天トドマツ,水涵保,None,宗谷,10,か,42.68,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.901718,45.327506
None,None,水涵保,None,宗谷,10,ニ,0.32,None,稚内市,None,None,水源涵養,0,141.902373,45.327713
None,None,None,None,宗谷,9,ハ,0.32,None,稚内市,None,None,水源涵養,0,141.898166,45.327663
None,アカエゾマツ,水涵保,None,宗谷,9,ろ,7.19,None,稚内市,None,None,水源涵養,0,141.893699,45.331275
None,天トドマツ,水涵保,None,宗谷,9,い,10.6,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.891577,45.333421
None,天トドマツ,水涵保,None,宗谷,9,い,10.6,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.891223,45.330712
None,天トドマツ,水涵保,None,宗谷,10,か,42.68,None,稚内市,他Ｌ,カンバ,水源涵養,0,141.902982,45.325563
None,トドマツ,水涵保,None,宗谷,19,ほ,2.69,None,稚内市,None,他Ｌ,水源涵養,0,141.897578,45.315187
None,アカエゾマツ,防風保,None,宗谷,85,る,2.56,None,稚内市,None,None,山地災害防止（気象）,0,141.850489,45.42271
None,アカエゾマツ,防風保,None,宗谷,85,か,0.55,None,稚内市,None,None,山地災害防止（気象）,0,141.849054,45.422963
None,天トドマツ,防風保,None,宗谷,85,に,8.96,None,稚内市,ミズナラ,天エゾマツ,山地災害防止（気象）,0,141.847373,45.423362
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.84797,45.424242
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.846502,45.422825
None,天トドマツ,防風保,None,宗谷,85,に,8.96,None,稚内市,ミズナラ,天エゾマツ,山地災害防止（気象）,0,141.8442,45.42235
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.840833,45.421717
None,アカエゾマツ,防風保,None,宗谷,85,よ,0.25,None,稚内市,None,None,山地災害防止（気象）,0,141.847757,45.421846
None,トドマツ,防風保,None,宗谷,85,わ,11.32,None,稚内市,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,141.845992,45.422183
None,天トドマツ,防風保,None,宗谷,85,に,8.96,None,稚内市,ミズナラ,天エゾマツ,山地災害防止（気象）,0,141.841824,45.420832
None,トドマツ,防風保,None,宗谷,85,わ,11.32,None,稚内市,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,141.840896,45.419219
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.840515,45.421113
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.840634,45.417807
None,トドマツ,防風保,None,宗谷,85,わ,11.32,None,稚内市,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,141.839281,45.419351
None,天トドマツ,防風保,None,宗谷,85,ほ,1.81,None,稚内市,カンバ,天エゾマツ,山地災害防止（気象）,0,141.838112,45.417687
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.837049,45.417697
None,天トドマツ,防風保,None,宗谷,85,ほ,1.81,None,稚内市,カンバ,天エゾマツ,山地災害防止（気象）,0,141.837117,45.417595
None,アカエゾマツ,防風保,None,宗谷,85,い,22.81,None,稚内市,カンバ,トドマツ,山地災害防止（気象）,0,141.836687,45.417029
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.839304,45.417304
None,None,防風保,None,宗谷,85,ロ,0.66,None,稚内市,None,None,山地災害防止（気象）,0,141.837274,45.41746
None,アカエゾマツ,防風保,None,宗谷,85,い,22.81,None,稚内市,カンバ,トドマツ,山地災害防止（気象）,0,141.83617,45.41823
None,アカエゾマツ,防風保,None,宗谷,85,い,22.81,None,稚内市,カンバ,トドマツ,山地災害防止（気象）,0,141.837695,45.416759
None,アカエゾマツ,防風保,None,宗谷,85,い,22.81,None,稚内市,カンバ,トドマツ,山地災害防止（気象）,0,141.835241,45.416029
None,アカエゾマツ,防風保,None,宗谷,85,い,22.81,None,稚内市,カンバ,トドマツ,山地災害防止（気象）,0,141.833253,45.416287
None,None,防風保,None,宗谷,85,ロ,0.66,None,稚内市,None,None,山地災害防止（気象）,0,141.832261,45.415833
None,アカエゾマツ,防風保,None,宗谷,85,い,22.81,None,稚内市,カンバ,トドマツ,山地災害防止（気象）,0,141.829939,45.413045
None,アカエゾマツ,防風保,None,宗谷,85,ぬ,2.48,None,稚内市,None,None,山地災害防止（気象）,0,141.83234,45.414982
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.834845,45.414452
None,アカエゾマツ,防風保,None,宗谷,85,い,22.81,None,稚内市,カンバ,トドマツ,山地災害防止（気象）,0,141.82916,45.415076
None,アカエゾマツ,防風保,None,宗谷,85,り,2.34,None,稚内市,None,None,山地災害防止（気象）,0,141.830897,45.414984
None,アカエゾマツ,防風保,None,宗谷,85,り,2.34,None,稚内市,None,None,山地災害防止（気象）,0,141.829258,45.414687
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.8289,45.415813
None,アカエゾマツ,防風保,None,宗谷,85,り,2.34,None,稚内市,None,None,山地災害防止（気象）,0,141.829354,45.414321
None,アカエゾマツ,防風保,None,宗谷,85,そ,0.31,None,稚内市,None,None,山地災害防止（気象）,0,141.831319,45.412709
None,アカエゾマツ,防風保,None,宗谷,85,れ,0.17,None,稚内市,None,None,山地災害防止（気象）,0,141.830547,45.412339
None,アカエゾマツ,防風保,None,宗谷,85,た,0.03,None,稚内市,None,None,山地災害防止（気象）,0,141.830221,45.412184
None,アカエゾマツ,防風保,None,宗谷,85,ぬ,2.48,None,稚内市,None,None,山地災害防止（気象）,0,141.829528,45.413875
None,None,None,None,宗谷,85,イ,0.82,None,稚内市,None,None,山地災害防止（気象）,0,141.829659,45.411651
None,None,防風保,None,宗谷,85,ハ,0.07,None,稚内市,None,None,山地災害防止（気象）,0,141.828256,45.411763
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.827665,45.414751
None,天トドマツ,防風保,None,宗谷,85,と,3.44,None,稚内市,None,天エゾマツ,山地災害防止（気象）,0,141.82649,45.413117
None,アカエゾマツ,防風保,None,宗谷,85,い,22.81,None,稚内市,カンバ,トドマツ,山地災害防止（気象）,0,141.827852,45.412362
None,アカエゾマツ,防風保,None,宗谷,85,ろ,1.65,None,稚内市,他Ｌ,トドマツ,山地災害防止（気象）,0,141.825376,45.413915
None,他Ｌ,防風保,None,宗谷,85,ち,35.01,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.826428,45.410503
None,天トドマツ,防風保,None,宗谷,85,へ,5.79,None,稚内市,カンバ,天エゾマツ,山地災害防止（気象）,0,141.823333,45.413259
None,None,防風保,None,宗谷,85,チ,0.07,None,稚内市,None,None,山地災害防止（気象）,0,141.822769,45.412437
None,None,防風保,None,宗谷,85,チ,0.07,None,稚内市,None,None,山地災害防止（気象）,0,141.822773,45.411832
None,None,防風保,None,宗谷,85,ト,0.32,None,稚内市,None,None,山地災害防止（気象）,0,141.822762,45.411645
None,トドマツ,防風保,None,宗谷,85,は,6.57,None,稚内市,他Ｌ,アカエゾマツ,山地災害防止（気象）,0,141.824232,45.411389
None,None,防風保,None,宗谷,85,ト,0.32,None,稚内市,None,None,山地災害防止（気象）,0,141.822674,45.411016
None,None,防風保,None,宗谷,85,ト,0.32,None,稚内市,None,None,山地災害防止（気象）,0,141.822502,45.41031
None,None,防風保,None,宗谷,85,ヌ,0.27,None,稚内市,None,None,山地災害防止（気象）,0,141.821693,45.409628
None,None,防風保,None,宗谷,85,ヌ,0.27,None,稚内市,None,None,山地災害防止（気象）,0,141.820428,45.408987
None,None,防風保,None,宗谷,85,ヌ,0.27,None,稚内市,None,None,山地災害防止（気象）,0,141.820742,45.408219
None,他Ｌ,水涵保,None,宗谷,42,い,50.17,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.758903,45.352461
None,他Ｌ,水涵保,None,宗谷,42,ろ,54.35,None,稚内市,天トドマツ,カンバ,山地災害防止（気象）,0,141.759722,45.346419
None,他Ｌ,水涵保,None,宗谷,43,い,95.52,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.752115,45.334105
None,None,水涵保,None,宗谷,43,ほ,1.72,None,稚内市,None,None,山地災害防止（土砂）,0,141.74739,45.331532
None,None,水涵保,None,宗谷,43,ほ,1.72,None,稚内市,None,None,山地災害防止（土砂）,0,141.752875,45.328489
None,None,水涵保,None,宗谷,43,ほ,1.72,None,稚内市,None,None,山地災害防止（土砂）,0,141.749862,45.325321
None,アカエゾマツ,水涵保,None,宗谷,43,わ,1.78,None,稚内市,None,None,水源涵養,0,141.749987,45.330264
None,None,水涵保,None,宗谷,43,ほ,1.72,None,稚内市,None,None,山地災害防止（土砂）,0,141.751834,45.330342
None,トドマツ,水涵保,None,宗谷,43,る,10.03,None,稚内市,None,None,水源涵養,0,141.749472,45.326461
None,トドマツ,水涵保,None,宗谷,43,り,3.98,None,稚内市,None,None,水源涵養,0,141.746578,45.325449
None,カンバ,水涵保,None,宗谷,46,な,0.02,None,稚内市,None,他Ｌ,山地災害防止（気象）,0,141.756098,45.317053
None,カンバ,水涵保,None,宗谷,46,か,27.11,None,稚内市,シナノキ,他Ｌ,山地災害防止（気象）,0,141.752686,45.322386
None,None,水涵保,None,宗谷,46,ト,1.1,None,稚内市,None,None,山地災害防止（気象）,0,141.750444,45.321203
None,カンバ,水涵保,None,宗谷,43,ろ,31.67,None,稚内市,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.745114,45.330401
None,トドマツ,水涵保,None,宗谷,43,ぬ,0.57,None,稚内市,None,None,水源涵養,0,141.747772,45.323307
None,アカエゾマツ,水涵保,None,宗谷,43,は,2.05,None,稚内市,None,None,水源涵養,0,141.748447,45.322385
None,アカエゾマツ,水涵保,None,宗谷,46,こ,5.15,None,稚内市,None,None,水源涵養,0,141.749006,45.320941
None,トドマツ,水涵保,None,宗谷,46,つ,5.68,None,稚内市,None,アカエゾマツ,水源涵養,0,141.753844,45.316617
None,アカエゾマツ,水涵保,None,宗谷,46,り,17.84,None,稚内市,None,トドマツ,水源涵養,0,141.75146,45.31646
None,アカエゾマツ,水涵保,None,宗谷,46,あ,4.23,None,稚内市,None,None,水源涵養,0,141.749545,45.319275
None,アカエゾマツ,水涵保,None,宗谷,46,ふ,4.32,None,稚内市,None,None,水源涵養,0,141.748553,45.317135
None,アカエゾマツ,水涵保,None,宗谷,46,け,5.0,None,稚内市,None,None,水源涵養,0,141.747679,45.318543
None,None,None,None,宗谷,80,ト,0.09,None,稚内市,None,None,山地災害防止（気象）,0,141.661133,45.433286
None,カンバ,干害保,None,宗谷,80,ほ,5.2,None,稚内市,ミズナラ,他Ｌ,山地災害防止（気象）,0,141.664089,45.429384
None,None,None,None,宗谷,80,ニ,0.12,None,稚内市,None,None,山地災害防止（気象）,0,141.663133,45.431371
None,他Ｌ,干害保,None,宗谷,80,と,48.5,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.656339,45.424262
None,None,None,None,宗谷,80,ハ,0.09,None,稚内市,None,None,山地災害防止（気象）,0,141.665348,45.42691
None,他Ｌ,干害保,None,宗谷,80,と,48.5,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.666901,45.423299
None,None,None,None,宗谷,80,ヘ,0.01,None,稚内市,None,None,山地災害防止（気象）,0,141.666639,45.423255
None,None,干害保,None,宗谷,80,チ,0.02,None,稚内市,None,None,山地災害防止（気象）,0,141.666807,45.423253
None,他Ｌ,干害保,None,宗谷,80,と,48.5,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.666721,45.42316
None,None,干害保,None,宗谷,80,チ,0.02,None,稚内市,None,None,山地災害防止（気象）,0,141.666466,45.423286
None,他Ｌ,干害保,None,宗谷,80,と,48.5,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.666193,45.423187
None,他Ｌ,干害保,保健保,宗谷,80,ろ,7.56,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.665292,45.422916
None,None,None,None,宗谷,80,イ,0.01,None,稚内市,None,None,山地災害防止（気象）,0,141.665207,45.423005
None,他Ｌ,干害保,保健保,宗谷,79,ろ,32.88,None,稚内市,None,カンバ,森林空間利用,0,141.664918,45.422659
None,トドマツ,干害保,None,宗谷,80,へ,11.43,None,稚内市,カラマツ,アカエゾマツ,山地災害防止（気象）,0,141.660924,45.425071
None,アカエゾマツ,干害保,保健保,宗谷,79,い,2.9,None,稚内市,グイマツ,トドマツ,森林空間利用,0,141.660413,45.421795
None,アカエゾマツ,干害保,保健保,宗谷,79,い,2.9,None,稚内市,グイマツ,トドマツ,森林空間利用,0,141.663151,45.423024
None,他Ｌ,干害保,保健保,宗谷,80,ろ,7.56,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.660088,45.423087
None,None,干害保,None,宗谷,80,ち,3.63,None,稚内市,None,None,山地災害防止（気象）,0,141.659974,45.427881
None,アカエゾマツ,干害保,保健保,宗谷,80,は,2.07,None,稚内市,None,他Ｌ,山地災害防止（気象）,0,141.657654,45.428187
None,他Ｌ,干害保,None,宗谷,80,に,8.19,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.655613,45.429891
None,トドマツ,干害保,保健保,宗谷,80,い,1.14,None,稚内市,None,None,山地災害防止（気象）,0,141.657593,45.426568
None,他Ｌ,干害保,None,宗谷,80,と,48.5,None,稚内市,None,カンバ,山地災害防止（気象）,0,141.654906,45.425391
None,None,None,None,宗谷,80,ロ,0.01,None,稚内市,None,None,山地災害防止（気象）,0,141.654966,45.42515
None,カンバ,干害保,保健保,宗谷,81,に,13.13,None,稚内市,None,他Ｌ,山地災害防止（気象）,0,141.65389,45.426009
None,None,None,None,宗谷,79,ロ,0.03,None,稚内市,None,None,森林空間利用,0,141.656137,45.422102
None,None,None,None,宗谷,80,ホ,0.12,None,稚内市,None,None,山地災害防止（気象）,0,141.654506,45.423983
None,カンバ,土崩保,None,宗谷,78,ろ,0.3,None,稚内市,None,カンバ,山地災害防止（土砂）,0,141.672905,45.410564
None,None,None,None,宗谷,78,イ,0.02,None,稚内市,None,None,山地災害防止（土砂）,0,141.672916,45.409899
None,カンバ,土崩保,None,宗谷,78,ろ,0.3,None,稚内市,None,カンバ,山地災害防止（土砂）,0,141.673067,45.409893
None,None,土崩保,None,宗谷,78,ロ,0.05,None,稚内市,None,None,山地災害防止（土砂）,0,141.672261,45.409355
None,グイマツ,土崩保,None,宗谷,78,に,0.19,None,稚内市,None,他Ｌ,山地災害防止（土砂）,0,141.672097,45.406929
None,None,干害保,保健保,宗谷,78,ト,0.01,None,稚内市,None,None,森林空間利用,0,141.67131,45.411056
None,他Ｌ,干害保,保健保,宗谷,78,た,1.2,None,稚内市,None,カンバ,森林空間利用,0,141.671227,45.41055
None,カンバ,干害保,保健保,宗谷,78,と,2.03,None,稚内市,None,他Ｌ,森林空間利用,0,141.670377,45.409123
None,トドマツ,土崩保,None,宗谷,78,は,0.85,None,稚内市,他Ｌ,グイマツ,山地災害防止（土砂）,0,141.671813,45.408151
None,トドマツ,土崩保,None,宗谷,78,い,0.11,None,稚内市,None,他Ｌ,山地災害防止（土砂）,0,141.671433,45.407494
None,他Ｌ,干害保,保健保,宗谷,78,ち,0.91,None,稚内市,None,他Ｌ,森林空間利用,0,141.670307,45.408152
None,トドマツ,干害保,保健保,宗谷,78,り,0.7,None,稚内市,None,他Ｌ,森林空間利用,0,141.670344,45.406897
None,アカエゾマツ,干害保,保健保,宗谷,78,ぬ,0.35,None,稚内市,None,他Ｌ,森林空間利用,0,141.670963,45.406649
None,None,土崩保,None,宗谷,78,リ,0.06,None,稚内市,None,None,山地災害防止（土砂）,0,141.674283,45.401196
None,他Ｌ,土崩保,None,宗谷,78,よ,0.18,None,稚内市,None,カンバ,山地災害防止（土砂）,0,141.672475,45.402785
None,None,土崩保,None,宗谷,78,ね,1.31,None,稚内市,None,None,山地災害防止（土砂）,0,141.672529,45.402175
None,他Ｌ,土崩保,None,宗谷,78,へ,15.35,None,稚内市,None,カンバ,山地災害防止（土砂）,0,141.673244,45.401122
None,None,土崩保,None,宗谷,78,ホ,0.15,None,稚内市,None,None,山地災害防止（土砂）,0,141.672828,45.401809
None,アカエゾマツ,土崩保,None,宗谷,78,ほ,0.3,None,稚内市,他Ｌ,グイマツ,山地災害防止（土砂）,0,141.671193,45.405721
None,他Ｌ,土崩保,None,宗谷,78,お,0.18,None,稚内市,None,カンバ,山地災害防止（土砂）,0,141.671921,45.404664
None,他Ｌ,土崩保,None,宗谷,78,へ,15.35,None,稚内市,None,カンバ,山地災害防止（土砂）,0,141.671584,45.403591
None,他Ｌ,干害保,保健保,宗谷,78,わ,9.37,None,稚内市,None,カンバ,森林空間利用,0,141.668678,45.405269
None,None,干害保,保健保,宗谷,78,つ,0.21,None,稚内市,None,None,森林空間利用,0,141.671057,45.40246
None,カンバ,干害保,保健保,宗谷,77,れ,0.12,None,稚内市,None,他Ｌ,森林空間利用,0,141.67101,45.401223
None,トドマツ,干害保,保健保,宗谷,77,よ,0.15,None,稚内市,None,他Ｌ,森林空間利用,0,141.671516,45.400733
None,None,干害保,保健保,宗谷,77,リ,0.64,None,稚内市,None,None,森林空間利用,0,141.671609,45.40091
None,None,干害保,保健保,宗谷,78,な,3.06,None,稚内市,None,None,森林空間利用,0,141.671347,45.401826
None,トドマツ,干害保,保健保,宗谷,77,へ,5.47,None,稚内市,None,カンバ,森林空間利用,0,141.668764,45.401352
None,他Ｌ,干害保,保健保,宗谷,77,た,0.65,None,稚内市,None,カンバ,森林空間利用,0,141.666859,45.40225
None,None,干害保,保健保,宗谷,79,ニ,0.02,None,稚内市,None,None,森林空間利用,0,141.667907,45.422081
None,カンバ,干害保,保健保,宗谷,79,へ,5.4,None,稚内市,None,他Ｌ,森林空間利用,0,141.666158,45.421165
None,他Ｌ,干害保,保健保,宗谷,79,と,2.09,None,稚内市,None,カンバ,森林空間利用,0,141.667038,45.419588
None,他Ｌ,干害保,保健保,宗谷,79,ろ,32.88,None,稚内市,None,カンバ,森林空間利用,0,141.663755,45.422127
None,他Ｌ,干害保,保健保,宗谷,79,ろ,32.88,None,稚内市,None,カンバ,森林空間利用,0,141.660954,45.421783
None,他Ｌ,干害保,保健保,宗谷,79,ち,6.44,None,稚内市,None,カンバ,森林空間利用,0,141.664209,45.419348
None,他Ｌ,干害保,保健保,宗谷,79,は,40.19,None,稚内市,None,カンバ,森林空間利用,0,141.662009,45.419907
