A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,上川南部,1214,む,0.81,None,占冠村,カンバ,トドマツ,水源涵養,0,142.435356,42.971838
None,天トドマツ,水涵保,None,上川南部,1214,こ,0.75,None,占冠村,他Ｌ,天エゾマツ,水源涵養,0,142.43493,42.970777
None,トドマツ,水涵保,None,上川南部,1214,ら,3.03,None,占冠村,カンバ,トドマツ,水源涵養,0,142.436309,42.969963
None,None,None,None,上川南部,1214,イ,4.45,None,占冠村,None,None,水源涵養,0,142.437868,42.968438
None,天エゾマツ,水涵保,None,上川南部,1214,ん,5.62,None,占冠村,シナノキ,天トドマツ,水源涵養,0,142.433791,42.969344
None,天エゾマツ,水涵保,None,上川南部,1214,ん,5.62,None,占冠村,シナノキ,天トドマツ,水源涵養,0,142.43433,42.968593
None,トドマツ,水涵保,None,上川南部,1214,そ,7.28,None,占冠村,カンバ,トドマツ,水源涵養,0,142.440875,42.966845
None,トドマツ,水涵保,None,上川南部,1214,つ,4.28,None,占冠村,他Ｌ,トドマツ,水源涵養,0,142.437702,42.965837
None,トドマツ,水涵保,None,上川南部,1214,ね,5.29,None,占冠村,トドマツ,カンバ,水源涵養,0,142.435298,42.964995
None,トドマツ,水涵保,None,上川南部,1215,と,4.5,None,占冠村,None,None,水源涵養,0,142.448388,42.961638
None,トドマツ,水涵保,None,上川南部,1215,へ,5.5,None,占冠村,トドマツ,カンバ,水源涵養,0,142.446212,42.960694
None,他Ｌ,水涵保,None,上川南部,1215,は,68.73,None,占冠村,シナノキ,カンバ,水源涵養,0,142.44539,42.957825
None,カンバ,水涵保,None,上川南部,1215,に,4.67,None,占冠村,シナノキ,他Ｌ,水源涵養,0,142.443537,42.962367
None,カンバ,水涵保,None,上川南部,1215,そ,6.86,None,占冠村,他Ｌ,シナノキ,水源涵養,0,142.440744,42.962189
None,他Ｌ,水涵保,None,上川南部,1215,つ,22.0,None,占冠村,シナノキ,カンバ,水源涵養,0,142.442704,42.959362
None,他Ｌ,水涵保,None,上川南部,1215,は,68.73,None,占冠村,シナノキ,カンバ,水源涵養,0,142.436789,42.960412
None,トドマツ,水涵保,None,上川南部,1246,ほ,10.13,None,占冠村,他Ｌ,シラカバ,水源涵養,0,142.489557,42.949812
None,他Ｌ,水涵保,None,上川南部,1246,か,1.85,None,占冠村,天エゾマツ,カンバ,水源涵養,0,142.489685,42.948731
None,カンバ,水涵保,None,上川南部,1246,へ,28.93,None,占冠村,他Ｎ,他Ｌ,水源涵養,0,142.49217,42.947508
None,他Ｌ,水涵保,None,上川南部,1246,よ,3.2,None,占冠村,カンバ,シナノキ,水源涵養,0,142.48992,42.947239
None,トドマツ,水涵保,None,上川南部,1246,ら,5.25,None,占冠村,カンバ,トドマツ,水源涵養,0,142.496253,42.945372
None,他Ｌ,水涵保,None,上川南部,1246,や,7.56,None,占冠村,シナノキ,天エゾマツ,水源涵養,0,142.490012,42.942412
None,None,None,None,上川南部,1246,ロ,1.84,None,占冠村,None,None,水源涵養,0,142.492752,42.940979
None,他Ｌ,水涵保,None,上川南部,1246,ま,10.35,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.493257,42.941583
None,他Ｌ,水涵保,None,上川南部,1246,た,3.25,None,占冠村,天エゾマツ,シナノキ,水源涵養,0,142.491607,42.94575
None,トドマツ,水涵保,None,上川南部,1246,む,9.49,None,占冠村,カンバ,トドマツ,水源涵養,0,142.491248,42.941676
None,他Ｌ,水涵保,None,上川南部,1246,ろ,5.25,None,占冠村,シナノキ,天エゾマツ,水源涵養,0,142.486773,42.949626
None,トドマツ,水涵保,None,上川南部,1246,に,10.7,None,占冠村,他Ｌ,シラカバ,水源涵養,0,142.485657,42.947827
None,ヤチダモ,水涵保,None,上川南部,1246,い,1.8,None,占冠村,None,カンバ,水源涵養,0,142.486532,42.950976
None,None,水涵保,None,上川南部,1246,ホ,0.14,None,占冠村,None,None,水源涵養,0,142.48255,42.950748
None,カンバ,水涵保,None,上川南部,1246,お,11.8,None,占冠村,シナノキ,他Ｌ,水源涵養,0,142.482099,42.950313
None,None,None,None,上川南部,1246,ニ,4.73,None,占冠村,None,None,水源涵養,0,142.482699,42.949221
None,None,None,None,上川南部,1246,ニ,4.73,None,占冠村,None,None,水源涵養,0,142.488832,42.942437
None,トドマツ,水涵保,None,上川南部,1250,と,1.06,None,占冠村,None,カンバ,水源涵養,0,142.486204,42.941241
None,トドマツ,水涵保,None,上川南部,1250,へ,8.13,None,占冠村,None,カンバ,水源涵養,0,142.484828,42.941432
None,他Ｌ,水涵保,None,上川南部,1250,な,8.5,None,占冠村,天エゾマツ,シナノキ,水源涵養,0,142.481362,42.941984
None,None,None,None,上川南部,1246,ニ,4.73,None,占冠村,None,None,水源涵養,0,142.492889,42.938505
None,None,None,None,上川南部,1246,ハ,0.17,None,占冠村,None,None,水源涵養,0,142.489729,42.940556
None,トドマツ,水涵保,None,上川南部,1250,り,6.0,None,占冠村,None,カンバ,水源涵養,0,142.488413,42.938169
None,トドマツ,水涵保,None,上川南部,1250,つ,2.06,None,占冠村,None,カンバ,水源涵養,0,142.489463,42.936743
None,トドマツ,水涵保,None,上川南部,1250,る,6.1,None,占冠村,カンバ,トドマツ,水源涵養,0,142.492918,42.93514
None,トドマツ,水涵保,None,上川南部,1250,よ,1.0,None,占冠村,トドマツ,カンバ,水源涵養,0,142.495333,42.933762
None,トドマツ,水涵保,None,上川南部,1247,ら,4.56,None,占冠村,カンバ,トドマツ,水源涵養,0,142.496966,42.931154
None,トドマツ,水涵保,None,上川南部,1250,か,1.44,None,占冠村,カンバ,トドマツ,水源涵養,0,142.492782,42.932623
None,トドマツ,水涵保,None,上川南部,1250,お,2.69,None,占冠村,カンバ,トドマツ,水源涵養,0,142.490082,42.933838
None,トドマツ,水涵保,None,上川南部,1250,わ,4.06,None,占冠村,トドマツ,カンバ,水源涵養,0,142.491122,42.931651
None,トドマツ,水涵保,None,上川南部,1250,ち,6.13,None,占冠村,None,カンバ,水源涵養,0,142.485383,42.939661
None,シナノキ,水涵保,None,上川南部,1250,ら,2.69,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.482968,42.935882
None,トドマツ,水涵保,None,上川南部,1250,ぬ,6.81,None,占冠村,None,カンバ,水源涵養,0,142.484844,42.935782
None,他Ｌ,水涵保,None,上川南部,1250,む,3.0,None,占冠村,カンバ,シナノキ,水源涵養,0,142.480662,42.935479
None,他Ｌ,水涵保,None,上川南部,1250,や,51.0,None,占冠村,シナノキ,カンバ,水源涵養,0,142.484128,42.932586
None,トドマツ,水涵保,None,上川南部,1250,に,2.06,None,占冠村,トドマツ,カンバ,水源涵養,0,142.477787,42.950434
None,トドマツ,水涵保,None,上川南部,1250,ほ,11.81,None,占冠村,カンバ,トドマツ,水源涵養,0,142.479293,42.948126
None,他Ｌ,水涵保,None,上川南部,1250,た,100.58,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.476228,42.950287
None,トドマツ,水涵保,None,上川南部,1250,は,10.32,None,占冠村,None,カンバ,水源涵養,0,142.473374,42.951319
None,None,None,None,上川南部,1250,イ,2.94,None,占冠村,None,None,水源涵養,0,142.479456,42.943995
None,トドマツ,水涵保,None,上川南部,1250,そ,5.88,None,占冠村,トドマツ,カンバ,水源涵養,0,142.477291,42.944657
None,他Ｌ,水涵保,None,上川南部,1250,た,100.58,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.482149,42.935141
None,他Ｌ,水涵保,None,上川南部,1250,ね,6.06,None,占冠村,カンバ,天エゾマツ,水源涵養,0,142.477881,42.942398
None,他Ｌ,水涵保,None,上川南部,1250,れ,3.44,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.475185,42.945683
None,トドマツ,水涵保,None,上川南部,1251,は,6.06,None,占冠村,カンバ,トドマツ,水源涵養,0,142.465178,42.951442
None,トドマツ,水涵保,None,上川南部,1251,と,2.0,None,占冠村,カンバ,トドマツ,水源涵養,0,142.466498,42.94469
None,トドマツ,水涵保,None,上川南部,1250,う,3.62,None,占冠村,カンバ,トドマツ,水源涵養,0,142.478539,42.937054
None,他Ｌ,水涵保,None,上川南部,1250,く,5.25,None,占冠村,シナノキ,カンバ,水源涵養,0,142.474546,42.940674
None,シナノキ,水涵保,None,上川南部,1250,の,1.81,None,占冠村,天エゾマツ,他Ｌ,水源涵養,0,142.476401,42.938414
None,他Ｌ,水涵保,None,上川南部,1250,け,24.0,None,占冠村,天トドマツ,カンバ,自然維持,0,142.478188,42.932505
None,カンバ,水涵保,None,上川南部,1252,は,30.14,None,占冠村,シナノキ,他Ｌ,自然維持,0,142.473967,42.9315
None,カンバ,水涵保,None,上川南部,1250,ま,61.1,None,占冠村,天エゾマツ,他Ｌ,水源涵養,0,142.470223,42.942077
None,カラマツ,水涵保,None,上川南部,1252,い,3.25,None,占冠村,None,カンバ,水源涵養,0,142.465413,42.940563
None,カラマツ,水涵保,None,上川南部,1252,ろ,1.15,None,占冠村,None,カンバ,水源涵養,0,142.464805,42.937447
None,カンバ,水涵保,None,上川南部,1252,へ,130.37,None,占冠村,シナノキ,他Ｌ,水源涵養,0,142.467785,42.93026
None,トドマツ,水涵保,None,上川南部,1247,ね,9.38,None,占冠村,トドマツ,カンバ,水源涵養,0,142.495739,42.927518
None,トドマツ,水涵保,None,上川南部,1247,な,8.31,None,占冠村,トドマツ,カンバ,水源涵養,0,142.492273,42.929041
None,天エゾマツ,水涵保,None,上川南部,1247,え,49.2,None,占冠村,天トドマツ,他Ｌ,水源涵養,0,142.493689,42.923115
None,カンバ,水涵保,None,上川南部,1252,に,9.7,None,占冠村,天エゾマツ,他Ｌ,自然維持,0,142.485608,42.927386
None,他Ｌ,水涵保,None,上川南部,1252,た,17.72,None,占冠村,カンバ,天エゾマツ,水源涵養,0,142.483423,42.925171
None,カンバ,水涵保,None,上川南部,1247,あ,27.5,None,占冠村,他Ｌ,天エゾマツ,自然維持,0,142.48794,42.924433
None,他Ｌ,水涵保,None,上川南部,1252,ぬ,3.31,None,占冠村,カンバ,天エゾマツ,水源涵養,0,142.480619,42.922772
None,他Ｌ,水涵保,None,上川南部,1252,よ,9.6,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.480576,42.920953
None,他Ｌ,水涵保,None,上川南部,1252,る,10.44,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.478137,42.925759
None,他Ｌ,水涵保,None,上川南部,1252,と,27.74,None,占冠村,カンバ,天エゾマツ,水源涵養,0,142.480203,42.924203
None,他Ｌ,水涵保,None,上川南部,1252,ち,14.86,None,占冠村,カンバ,天エゾマツ,水源涵養,0,142.474411,42.921796
None,他Ｌ,水涵保,None,上川南部,1252,か,4.2,None,占冠村,カンバ,天エゾマツ,水源涵養,0,142.47238,42.920018
None,None,None,None,上川南部,1252,イ,0.11,None,占冠村,None,None,水源涵養,0,142.472946,42.923616
None,他Ｌ,水涵保,None,上川南部,1252,ほ,24.78,None,占冠村,カンバ,天エゾマツ,水源涵養,0,142.475345,42.917222
None,他Ｌ,水涵保,None,上川南部,1252,わ,6.15,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.471059,42.918211
None,他Ｌ,水涵保,None,上川南部,1252,り,1.15,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.468202,42.917817
None,他Ｌ,水涵保,None,上川南部,1252,お,10.45,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.468985,42.916308
None,カンバ,水涵保,None,上川南部,1251,か,5.0,None,占冠村,天エゾマツ,他Ｌ,水源涵養,0,142.463428,42.949105
None,シナノキ,水涵保,None,上川南部,1251,ち,5.75,None,占冠村,カンバ,他Ｌ,水源涵養,0,142.463212,42.946736
None,トドマツ,水涵保,None,上川南部,1251,へ,7.5,None,占冠村,トドマツ,カンバ,水源涵養,0,142.460535,42.952388
None,他Ｌ,水涵保,None,上川南部,1251,る,2.56,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.459401,42.948482
None,トドマツ,水涵保,None,上川南部,1251,ぬ,2.25,None,占冠村,カンバ,トドマツ,水源涵養,0,142.460641,42.946493
None,カンバ,水涵保,None,上川南部,1251,わ,77.35,None,占冠村,シナノキ,他Ｌ,水源涵養,0,142.459802,42.944286
None,トドマツ,水涵保,None,上川南部,1251,り,3.93,None,占冠村,カンバ,トドマツ,水源涵養,0,142.463245,42.943538
None,天エゾマツ,水涵保,None,上川南部,1251,お,5.31,None,占冠村,天トドマツ,他Ｌ,水源涵養,0,142.457152,42.950038
None,カンバ,水涵保,None,上川南部,1251,わ,77.35,None,占冠村,シナノキ,他Ｌ,水源涵養,0,142.455362,42.949659
None,None,None,None,上川南部,1252,ロ,0.1,None,占冠村,None,None,水源涵養,0,142.463296,42.92091
None,None,None,None,上川南部,1252,ハ,0.13,None,占冠村,None,None,水源涵養,0,142.462556,42.921053
None,カンバ,水涵保,None,上川南部,1145,た,8.8,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.433136,42.994856
None,アカエゾマツ,水涵保,None,上川南部,1146,よ,3.38,None,占冠村,トドマツ,カンバ,水源涵養,0,142.427733,42.989051
None,天エゾマツ,水涵保,None,上川南部,1146,ら,10.82,None,占冠村,他Ｌ,天トドマツ,水源涵養,0,142.431351,42.988526
None,他Ｌ,水涵保,None,上川南部,1146,た,1.13,None,占冠村,天トドマツ,シナノキ,水源涵養,0,142.429837,42.985994
None,None,水涵保,None,上川南部,1146,ニ,0.52,None,占冠村,None,None,水源涵養,0,142.425311,42.986621
None,アカエゾマツ,水涵保,None,上川南部,1146,り,4.69,None,占冠村,イタヤカエデ,他Ｌ,水源涵養,0,142.42623,42.984835
None,天エゾマツ,水涵保,None,上川南部,1146,つ,19.23,None,占冠村,カンバ,他Ｌ,水源涵養,0,142.422041,42.992943
None,天エゾマツ,水涵保,None,上川南部,1146,な,7.13,None,占冠村,カンバ,他Ｌ,水源涵養,0,142.420706,42.990527
None,天エゾマツ,水涵保,None,上川南部,1146,そ,19.54,None,占冠村,天トドマツ,他Ｌ,水源涵養,0,142.422359,42.98725
None,トドマツ,水涵保,None,上川南部,1146,か,2.1,None,占冠村,トドマツ,カンバ,水源涵養,0,142.424203,42.987693
None,トドマツ,水涵保,None,上川南部,1146,わ,0.88,None,占冠村,None,カンバ,水源涵養,0,142.422116,42.988023
None,アカエゾマツ,水涵保,None,上川南部,1146,ぬ,2.88,None,占冠村,カンバ,トドマツ,水源涵養,0,142.424474,42.985491
None,天エゾマツ,水涵保,None,上川南部,1146,そ,19.54,None,占冠村,天トドマツ,他Ｌ,水源涵養,0,142.418779,42.983116
None,None,None,None,上川南部,1146,イ,0.38,None,占冠村,None,None,水源涵養,0,142.419698,42.986423
None,トドマツ,水涵保,None,上川南部,1146,お,4.31,None,占冠村,カンバ,トドマツ,水源涵養,0,142.422304,42.986055
None,None,水涵保,None,上川南部,1146,ハ,0.29,None,占冠村,None,None,水源涵養,0,142.421,42.984889
None,アカエゾマツ,水涵保,None,上川南部,1146,へ,5.86,None,占冠村,トドマツ,カンバ,水源涵養,0,142.431617,42.982125
None,アカエゾマツ,水涵保,None,上川南部,1146,ほ,1.88,None,占冠村,カンバ,トドマツ,水源涵養,0,142.432303,42.980183
None,エゾマツ,水涵保,None,上川南部,1146,と,2.25,None,占冠村,イタヤカエデ,シナノキ,水源涵養,0,142.427086,42.982656
None,トドマツ,水涵保,None,上川南部,1214,く,4.5,None,占冠村,カンバ,トドマツ,水源涵養,0,142.43018,42.976696
None,トドマツ,水涵保,None,上川南部,1214,の,4.75,None,占冠村,トドマツ,カンバ,水源涵養,0,142.43289,42.975259
None,天エゾマツ,水涵保,None,上川南部,1214,ひ,53.5,None,占冠村,他Ｌ,天トドマツ,水源涵養,0,142.426969,42.973676
None,トドマツ,水涵保,None,上川南部,1214,や,4.44,None,占冠村,カンバ,トドマツ,水源涵養,0,142.427781,42.976244
None,トドマツ,水涵保,None,上川南部,1146,ち,0.72,None,占冠村,カンバ,トドマツ,水源涵養,0,142.424088,42.982298
None,トドマツ,水涵保,None,上川南部,1146,る,1.09,None,占冠村,トドマツ,カンバ,水源涵養,0,142.423331,42.983472
None,トドマツ,水涵保,None,上川南部,1146,に,3.19,None,占冠村,カンバ,トドマツ,水源涵養,0,142.42545,42.979495
None,トドマツ,水涵保,None,上川南部,1146,は,6.06,None,占冠村,カンバ,トドマツ,水源涵養,0,142.422452,42.979951
None,トドマツ,水涵保,None,上川南部,1146,ろ,7.04,None,占冠村,トドマツ,カンバ,水源涵養,0,142.420463,42.983715
None,トドマツ,水涵保,None,上川南部,1214,み,4.0,None,占冠村,カンバ,トドマツ,水源涵養,0,142.421402,42.97874
None,トドマツ,水涵保,None,上川南部,1214,し,8.75,None,占冠村,トドマツ,カンバ,水源涵養,0,142.424681,42.975443
None,None,None,None,上川南部,1146,ロ,1.13,None,占冠村,None,None,水源涵養,0,142.418913,42.98636
None,None,None,None,上川南部,1146,ロ,1.13,None,占冠村,None,None,水源涵養,0,142.413848,42.987109
None,他Ｌ,水涵保,None,上川南部,1146,い,1.05,None,占冠村,天エゾマツ,シナノキ,水源涵養,0,142.417662,42.981539
None,トドマツ,水涵保,None,上川南部,1214,う,1.4,None,占冠村,トドマツ,カンバ,水源涵養,0,142.43133,42.972999
None,天エゾマツ,水涵保,None,上川南部,1214,ふ,2.5,None,占冠村,天トドマツ,他Ｌ,水源涵養,0,142.432718,42.970471
None,天エゾマツ,水涵保,None,上川南部,1214,ん,5.62,None,占冠村,シナノキ,天トドマツ,水源涵養,0,142.431902,42.969053
None,トドマツ,水涵保,None,上川南部,1214,ま,4.0,None,占冠村,トドマツ,カンバ,水源涵養,0,142.428615,42.973939
None,None,None,None,上川南部,1214,ロ,0.58,None,占冠村,None,None,水源涵養,0,142.428462,42.969561
None,トドマツ,水涵保,None,上川南部,1214,な,6.06,None,占冠村,トドマツ,カンバ,水源涵養,0,142.433612,42.96703
None,シナノキ,水涵保,None,上川南部,1214,け,9.11,None,占冠村,カンバ,他Ｌ,水源涵養,0,142.422262,42.97452
None,None,None,None,上川南部,1214,ハ,0.89,None,占冠村,None,None,水源涵養,0,142.423152,42.972023
None,None,None,None,上川南部,1214,ロ,0.58,None,占冠村,None,None,水源涵養,0,142.425284,42.969328
None,None,None,None,上川南部,1254,ロ,2.42,None,占冠村,None,None,水源涵養,0,142.419323,42.967642
None,天トドマツ,水涵保,None,上川南部,1254,い,1.95,None,占冠村,他Ｌ,カンバ,水源涵養,0,142.418156,42.96797
None,天トドマツ,水涵保,None,上川南部,1253,ろ,4.88,None,占冠村,天エゾマツ,他Ｌ,水源涵養,0,142.4186,42.962919
None,他Ｌ,水涵保,None,上川南部,1253,は,1.63,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.419018,42.961096
None,天トドマツ,水涵保,None,上川南部,1253,に,6.09,None,占冠村,天エゾマツ,他Ｌ,水源涵養,0,142.421061,42.959781
None,None,None,None,上川南部,1253,イ,1.57,None,占冠村,None,None,水源涵養,0,142.424723,42.953276
None,天トドマツ,水涵保,None,上川南部,1253,り,7.88,None,占冠村,カンバ,天エゾマツ,水源涵養,0,142.42417,42.952627
None,他Ｌ,水涵保,None,上川南部,1253,へ,2.44,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.421525,42.956795
None,他Ｌ,水涵保,None,上川南部,1253,と,9.8,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.421042,42.954116
None,他Ｌ,水涵保,None,上川南部,1253,ち,8.13,None,占冠村,天トドマツ,シナノキ,水源涵養,0,142.418635,42.952421
None,他Ｌ,水涵保,None,上川南部,1254,つ,15.06,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.417977,42.968157
None,トドマツ,水涵保,None,上川南部,1254,と,1.82,None,占冠村,トドマツ,カンバ,水源涵養,0,142.415703,42.968892
None,トドマツ,水涵保,None,上川南部,1254,ほ,1.14,None,占冠村,None,カンバ,水源涵養,0,142.413426,42.970594
None,トドマツ,水涵保,None,上川南部,1254,へ,4.5,None,占冠村,None,カンバ,水源涵養,0,142.413275,42.969362
None,トドマツ,水涵保,None,上川南部,1254,ち,3.29,None,占冠村,None,カンバ,水源涵養,0,142.412097,42.968038
None,天トドマツ,水涵保,None,上川南部,1254,い,1.95,None,占冠村,他Ｌ,カンバ,水源涵養,0,142.417414,42.96764
None,他Ｌ,水涵保,None,上川南部,1254,つ,15.06,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.416298,42.967381
None,トドマツ,水涵保,None,上川南部,1254,は,1.25,None,占冠村,None,カンバ,水源涵養,0,142.417228,42.966468
None,エゾマツ,水涵保,None,上川南部,1254,に,2.5,None,占冠村,None,カンバ,水源涵養,0,142.415578,42.965893
None,天エゾマツ,水涵保,None,上川南部,1253,い,93.87,None,占冠村,天トドマツ,他Ｌ,水源涵養,0,142.416211,42.960232
None,他Ｌ,水涵保,None,上川南部,1254,つ,15.06,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.412699,42.966577
None,トドマツ,水涵保,None,上川南部,1254,ろ,7.5,None,占冠村,None,カンバ,水源涵養,0,142.413596,42.965114
None,他Ｌ,水涵保,None,上川南部,1254,そ,28.26,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.409454,42.959177
None,トドマツ,水涵保,None,上川南部,1254,よ,2.23,None,占冠村,カンバ,トドマツ,水源涵養,0,142.412465,42.962722
None,トドマツ,水涵保,None,上川南部,1254,お,3.59,None,占冠村,カンバ,トドマツ,水源涵養,0,142.41094,42.962195
None,天エゾマツ,水涵保,None,上川南部,1257,る,8.19,None,占冠村,他Ｌ,天トドマツ,水源涵養,0,142.407511,42.971628
None,天エゾマツ,水涵保,None,上川南部,1257,お,6.88,None,占冠村,他Ｌ,天トドマツ,水源涵養,0,142.408471,42.967792
None,天エゾマツ,水涵保,None,上川南部,1257,ぬ,9.56,None,占冠村,天トドマツ,他Ｌ,水源涵養,0,142.40403,42.971106
None,他Ｌ,水涵保,None,上川南部,1254,そ,28.26,None,占冠村,天トドマツ,天エゾマツ,水源涵養,0,142.404995,42.960806
None,トドマツ,水涵保,None,上川南部,1254,る,2.5,None,占冠村,カンバ,トドマツ,水源涵養,0,142.409056,42.96434
None,None,None,None,上川南部,1254,イ,0.39,None,占冠村,None,None,水源涵養,0,142.41156,42.965726
None,カラマツ,水涵保,None,上川南部,1257,に,13.0,None,占冠村,トドマツ,カンバ,水源涵養,0,142.405182,42.967874
None,天エゾマツ,水涵保,None,上川南部,1257,と,30.29,None,占冠村,他Ｌ,天トドマツ,水源涵養,0,142.398183,42.965305
None,シナノキ,水涵保,None,上川南部,1254,り,2.5,None,占冠村,カンバ,他Ｌ,水源涵養,0,142.406116,42.964613
None,他Ｌ,水涵保,None,上川南部,1253,ほ,6.75,None,占冠村,天エゾマツ,天トドマツ,水源涵養,0,142.417254,42.957536
None,トドマツ,水涵保,None,上川南部,1254,た,3.23,None,占冠村,カンバ,トドマツ,水源涵養,0,142.411295,42.960533
None,トドマツ,水涵保,None,上川南部,1254,れ,2.52,None,占冠村,None,カンバ,水源涵養,0,142.411594,42.959196
None,None,水涵保,None,上川南部,1253,ハ,0.88,None,占冠村,None,None,水源涵養,0,142.424621,42.949183
None,天エゾマツ,水涵保,None,上川南部,1255,く,37.6,None,占冠村,シナノキ,他Ｌ,水源涵養,0,142.411842,42.955148
None,天エゾマツ,水涵保,None,上川南部,1255,く,37.6,None,占冠村,シナノキ,他Ｌ,水源涵養,0,142.411268,42.952662
None,None,None,None,上川南部,1255,イ,2.51,None,占冠村,None,None,水源涵養,0,142.408965,42.9569
None,トドマツ,水涵保,None,上川南部,1254,か,0.88,None,占冠村,カンバ,トドマツ,水源涵養,0,142.409988,42.961588
None,トドマツ,水涵保,None,上川南部,1254,わ,0.88,None,占冠村,トドマツ,カンバ,水源涵養,0,142.409029,42.961415
None,シナノキ,水涵保,None,上川南部,1254,ぬ,8.75,None,占冠村,他Ｌ,カンバ,水源涵養,0,142.406967,42.959817
None,天エゾマツ,水涵保,None,上川南部,1255,く,37.6,None,占冠村,シナノキ,他Ｌ,水源涵養,0,142.408316,42.957677
None,トドマツ,水涵保,None,上川南部,1255,ろ,2.05,None,占冠村,None,カンバ,水源涵養,0,142.405075,42.95761
None,トドマツ,水涵保,None,上川南部,1255,い,5.9,None,占冠村,None,カンバ,水源涵養,0,142.406666,42.956858
None,トドマツ,水涵保,None,上川南部,1255,に,2.04,None,占冠村,カンバ,トドマツ,水源涵養,0,142.407278,42.954822
None,天エゾマツ,水涵保,None,上川南部,1255,く,37.6,None,占冠村,シナノキ,他Ｌ,水源涵養,0,142.408571,42.955407
None,トドマツ,水涵保,None,上川南部,1255,り,5.25,None,占冠村,カンバ,トドマツ,水源涵養,0,142.408643,42.952535
None,トドマツ,水涵保,None,上川南部,1255,ち,1.19,None,占冠村,トドマツ,カンバ,水源涵養,0,142.407154,42.953125
None,トドマツ,水涵保,None,上川南部,1255,ほ,3.0,None,占冠村,カンバ,トドマツ,水源涵養,0,142.405604,42.954621
None,トドマツ,水涵保,None,上川南部,1255,は,1.25,None,占冠村,None,カンバ,水源涵養,0,142.404056,42.9561
None,トドマツ,水涵保,None,上川南部,1255,と,1.6,None,占冠村,トドマツ,カンバ,水源涵養,0,142.406082,42.952891
None,トドマツ,水涵保,None,上川南部,1255,へ,7.05,None,占冠村,トドマツ,カンバ,水源涵養,0,142.403771,42.951681
None,他Ｌ,水涵保,None,上川南部,1102,ら,6.46,None,占冠村,シナノキ,天トドマツ,水源涵養,0,142.389482,42.993544
None,他Ｌ,水涵保,None,上川南部,1102,れ,0.88,None,占冠村,カンバ,シナノキ,水源涵養,0,142.38818,42.989325
None,None,None,None,上川南部,1257,ロ,0.07,None,占冠村,None,None,水源涵養,0,142.398004,42.975005
None,トドマツ,水涵保,None,上川南部,1102,ほ,22.0,None,占冠村,トドマツ,カンバ,水源涵養,0,142.386517,42.992373
None,トドマツ,水涵保,None,上川南部,1102,に,10.66,None,占冠村,None,カンバ,水源涵養,0,142.383907,42.992163
None,トドマツ,水涵保,None,上川南部,1101,む,15.2,None,占冠村,None,カンバ,水源涵養,0,142.383559,42.989021
None,None,None,None,上川南部,1101,ハ,7.48,None,占冠村,None,None,水源涵養,0,142.375108,42.993071
None,カラマツ,水涵保,None,上川南部,1101,ね,10.56,None,占冠村,None,カンバ,水源涵養,0,142.370996,42.992563
None,None,水涵保,None,上川南部,1101,ニ,0.81,None,占冠村,None,None,水源涵養,0,142.373404,42.991721
None,None,水涵保,None,上川南部,1101,ニ,0.81,None,占冠村,None,None,水源涵養,0,142.373734,42.991367
None,None,None,None,上川南部,1101,ハ,7.48,None,占冠村,None,None,水源涵養,0,142.373841,42.991789
None,None,None,None,上川南部,1101,ハ,7.48,None,占冠村,None,None,水源涵養,0,142.372175,42.99004
None,トドマツ,水涵保,None,上川南部,1101,よ,14.7,None,占冠村,トドマツ,カンバ,水源涵養,0,142.374335,42.985733
None,エゾマツ,水涵保,None,上川南部,1101,わ,10.0,None,占冠村,カンバ,トドマツ,水源涵養,0,142.371521,42.984379
None,トドマツ,水涵保,None,上川南部,1101,お,6.31,None,占冠村,カンバ,トドマツ,水源涵養,0,142.372155,42.982277
None,トドマツ,水涵保,None,上川南部,1101,い,1.98,None,占冠村,トドマツ,カンバ,水源涵養,0,142.372226,42.979473
None,トドマツ,水涵保,None,上川南部,1101,ろ,9.93,None,占冠村,カンバ,トドマツ,水源涵養,0,142.371477,42.977546
None,None,None,None,上川南部,1101,ホ,1.06,None,占冠村,None,None,水源涵養,0,142.371064,42.976275
