A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,34,ほ,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.78,水涵保,空知,None,141.884693,43.192982
None,35,ほ,水源涵養,岩見沢市,None,ドイツトウヒ,0,他Ｌ,None,2.0,水涵保,空知,None,141.881324,43.18937
イタヤカエデ,35,い,水源涵養,岩見沢市,None,他Ｌ,0,シナノキ,None,56.45,水涵保,空知,None,141.884876,43.187359
None,36,れ,水源涵養,岩見沢市,None,アカエゾマツ,0,カラマツ,None,15.43,水涵保,空知,None,141.878181,43.197628
None,36,ロ,水源涵養,岩見沢市,None,None,1,None,None,1.24,水涵保,空知,None,141.877618,43.195418
None,36,れ,水源涵養,岩見沢市,None,アカエゾマツ,0,カラマツ,None,15.43,水涵保,空知,None,141.875661,43.195731
他Ｌ,35,ろ,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,13.21,水涵保,空知,None,141.876289,43.193001
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.876341,43.194256
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.876642,43.193744
None,36,む,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.59,水涵保,空知,None,141.874388,43.198153
None,36,と,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,4.69,水涵保,空知,None,141.8739,43.197301
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.873483,43.196598
None,36,む,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.59,水涵保,空知,None,141.873643,43.197909
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.873815,43.19852
None,36,う,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.17,水涵保,空知,None,141.87123,43.196613
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.872174,43.196441
None,36,た,水源涵養,岩見沢市,None,カラマツ,0,None,None,14.8,水涵保,空知,None,141.871999,43.19154
None,36,ち,水源涵養,岩見沢市,None,エゾマツ,0,トドマツ,None,2.52,水涵保,空知,None,141.872889,43.195668
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.872791,43.194833
他Ｌ,35,ろ,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,13.21,水涵保,空知,None,141.879548,43.195181
None,35,イ,水源涵養,岩見沢市,None,None,1,None,None,1.0,None,空知,None,141.877435,43.194143
None,36,ロ,水源涵養,岩見沢市,None,None,1,None,None,1.24,水涵保,空知,None,141.875822,43.191962
None,36,く,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,7.22,水涵保,空知,None,141.875961,43.191962
他Ｌ,35,ろ,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,13.21,水涵保,空知,None,141.875208,43.190977
None,35,イ,水源涵養,岩見沢市,None,None,1,None,None,1.0,None,空知,None,141.874829,43.190453
None,35,ち,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.6,水涵保,空知,None,141.877753,43.18903
None,36,く,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,7.22,水涵保,空知,None,141.873953,43.192016
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.874066,43.191125
None,36,く,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,7.22,水涵保,空知,None,141.874666,43.189972
None,36,ロ,水源涵養,岩見沢市,None,None,1,None,None,1.24,水涵保,空知,None,141.87428,43.189358
None,35,と,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.52,水涵保,空知,None,141.875132,43.188412
イタヤカエデ,35,い,水源涵養,岩見沢市,None,他Ｌ,0,シナノキ,None,56.45,水涵保,空知,None,141.873961,43.188925
None,36,く,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,7.22,水涵保,空知,None,141.873843,43.189069
None,39,つ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.25,水涵保,空知,None,141.873705,43.188717
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.873196,43.190159
None,39,ふ,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.97,水涵保,空知,None,141.871248,43.18971
None,39,ロ,水源涵養,岩見沢市,None,None,0,None,None,1.56,None,空知,None,141.871201,43.189686
None,39,ふ,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.97,水涵保,空知,None,141.87228,43.189129
None,39,ふ,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.97,水涵保,空知,None,141.872295,43.189319
None,39,つ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.25,水涵保,空知,None,141.873195,43.188338
None,39,ふ,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.97,水涵保,空知,None,141.871476,43.188306
None,34,ぬ,水源涵養,岩見沢市,None,トドマツ,0,None,None,2.08,水涵保,空知,None,141.891058,43.187189
None,35,か,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.74,水涵保,空知,None,141.886284,43.185508
None,35,よ,水源涵養,岩見沢市,None,トドマツ,0,None,None,3.17,水涵保,空知,None,141.883068,43.187727
None,35,わ,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.07,水涵保,空知,None,141.881027,43.185316
None,35,た,水源涵養,岩見沢市,None,トドマツ,0,None,None,3.44,水涵保,空知,None,141.880711,43.188322
None,35,る,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.41,水涵保,空知,None,141.879098,43.186146
None,39,う,水源涵養,岩見沢市,None,エゾマツ,0,None,None,2.69,水涵保,空知,None,141.881496,43.183077
None,35,れ,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.28,水涵保,空知,None,141.879829,43.184319
None,39,え,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.59,水涵保,空知,None,141.881835,43.181622
None,39,の,水源涵養,岩見沢市,None,トドマツ,0,None,None,3.98,水涵保,空知,None,141.880607,43.179643
None,35,へ,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.97,水涵保,空知,None,141.876719,43.187882
None,35,り,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.21,水涵保,空知,None,141.876038,43.186812
None,35,ぬ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.45,水涵保,空知,None,141.87672,43.185773
イタヤカエデ,35,い,水源涵養,岩見沢市,None,他Ｌ,0,シナノキ,None,56.45,水涵保,空知,None,141.875279,43.185642
None,39,む,水源涵養,岩見沢市,None,エゾマツ,0,トドマツ,None,2.7,水涵保,空知,None,141.877819,43.184366
None,35,イ,水源涵養,岩見沢市,None,None,1,None,None,1.0,None,空知,None,141.874109,43.188937
None,39,こ,水源涵養,岩見沢市,None,トドマツ,0,None,None,3.63,水涵保,空知,None,141.874059,43.187222
None,39,ら,水源涵養,岩見沢市,None,トドマツ,0,None,None,8.21,水涵保,空知,None,141.8743,43.185351
None,39,ね,水源涵養,岩見沢市,None,カラマツ,0,None,None,0.94,水涵保,空知,None,141.872956,43.187625
None,39,イ,水源涵養,岩見沢市,None,None,1,None,None,1.04,None,空知,None,141.868478,43.18517
None,39,な,水源涵養,岩見沢市,None,カラマツ,0,None,None,6.01,水涵保,空知,None,141.873728,43.184939
None,39,な,水源涵養,岩見沢市,None,カラマツ,0,None,None,6.01,水涵保,空知,None,141.872621,43.184651
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,5,シナノキ,None,13.0,水涵保,空知,None,141.871441,43.183482
None,39,や,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.3,水涵保,空知,None,141.877724,43.182014
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,2,シナノキ,None,21.03,水涵保,空知,None,141.882169,43.180749
None,39,お,水源涵養,岩見沢市,None,トドマツ,0,None,None,2.93,水涵保,空知,None,141.877434,43.179679
None,39,く,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.01,水涵保,空知,None,141.875949,43.179501
イタヤカエデ,40,い,水源涵養,岩見沢市,None,他Ｌ,2,シナノキ,None,27.54,水涵保,空知,None,141.87355,43.179973
シナノキ,39,い,水源涵養,岩見沢市,None,他Ｌ,1,イタヤカエデ,None,5.6,水涵保,空知,None,141.872548,43.182118
None,40,お,水源涵養,岩見沢市,None,トドマツ,0,None,None,2.52,水涵保,空知,None,141.872412,43.18008
イタヤカエデ,40,い,水源涵養,岩見沢市,None,他Ｌ,2,シナノキ,None,27.54,水涵保,空知,None,141.87392,43.178578
イタヤカエデ,28,い,水源涵養,岩見沢市,None,トドマツ,2,他Ｌ,None,20.0,水涵保,空知,None,141.987741,43.166575
None,28,た,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.02,水涵保,空知,None,141.987415,43.164737
イタヤカエデ,28,い,水源涵養,岩見沢市,None,トドマツ,2,他Ｌ,None,20.0,水涵保,空知,None,141.986794,43.164665
None,28,た,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.02,水涵保,空知,None,141.985989,43.166229
None,28,よ,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.18,水涵保,空知,None,141.986928,43.163158
None,28,よ,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.18,水涵保,空知,None,141.986402,43.164345
None,28,ろ,水源涵養,岩見沢市,None,トドマツ,0,None,None,19.81,水涵保,空知,None,141.982933,43.163618
None,28,と,水源涵養,岩見沢市,None,トドマツ,0,None,None,11.6,水涵保,空知,None,141.977784,43.165298
イタヤカエデ,28,い,水源涵養,岩見沢市,None,トドマツ,2,他Ｌ,None,20.0,水涵保,空知,None,141.979867,43.163035
None,28,ほ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.45,水涵保,空知,None,141.973541,43.164289
None,28,か,水源涵養,岩見沢市,None,トドマツ,0,他Ｌ,None,13.6,水涵保,空知,None,141.976952,43.161669
None,28,は,水源涵養,岩見沢市,None,トドマツ,0,None,None,13.2,水涵保,空知,None,141.979084,43.162215
イタヤカエデ,28,い,水源涵養,岩見沢市,None,トドマツ,2,他Ｌ,None,20.0,水涵保,空知,None,141.975331,43.159073
None,28,へ,水源涵養,岩見沢市,None,トドマツ,0,他Ｌ,None,1.15,水涵保,空知,None,141.971764,43.165701
None,28,に,水源涵養,岩見沢市,None,トドマツ,0,None,None,9.65,水涵保,空知,None,141.970992,43.161346
シナノキ,26,う,水源涵養,岩見沢市,None,トドマツ,0,他Ｌ,None,1.1,水涵保,空知,None,141.968977,43.166423
シナノキ,26,う,水源涵養,岩見沢市,None,トドマツ,0,他Ｌ,None,1.1,水涵保,空知,None,141.968521,43.16613
シナノキ,26,い,水源涵養,岩見沢市,None,他Ｌ,3,イタヤカエデ,None,10.54,水涵保,空知,None,141.968663,43.165762
シナノキ,26,い,水源涵養,岩見沢市,None,他Ｌ,3,イタヤカエデ,None,10.54,水涵保,空知,None,141.967736,43.166201
None,26,ハ,水源涵養,岩見沢市,None,None,0,None,None,0.4,None,空知,None,141.9682,43.165681
None,26,ハ,水源涵養,岩見沢市,None,None,0,None,None,0.4,None,空知,None,141.966708,43.1662
None,26,へ,水源涵養,岩見沢市,None,トドマツ,0,None,None,2.19,水涵保,空知,None,141.966428,43.164897
None,26,ほ,水源涵養,岩見沢市,None,カラマツ,0,他Ｌ,None,10.76,水涵保,空知,None,141.968111,43.163456
シナノキ,26,い,水源涵養,岩見沢市,None,他Ｌ,3,イタヤカエデ,None,10.54,水涵保,空知,None,141.968377,43.162145
シナノキ,26,い,水源涵養,岩見沢市,None,他Ｌ,3,イタヤカエデ,None,10.54,水涵保,空知,None,141.966332,43.161956
None,29,は,水源涵養,岩見沢市,None,カラマツ,0,他Ｌ,None,19.91,水涵保,空知,None,141.970159,43.15912
None,29,に,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.47,水涵保,空知,None,141.96877,43.160422
イタヤカエデ,29,い,山地災害防止（土砂）,岩見沢市,None,他Ｌ,0,シナノキ,None,14.09,水涵保,空知,None,141.968498,43.1573
None,29,ろ,水源涵養,岩見沢市,None,カラマツ,0,None,None,21.7,水涵保,空知,None,141.965229,43.155076
シナノキ,18,い,山地災害防止（土砂）,岩見沢市,None,他Ｌ,4,イタヤカエデ,None,37.98,水涵保,空知,None,141.99517,43.134272
None,26,ち,水源涵養,岩見沢市,None,トドマツ,2,None,None,1.6,水涵保,空知,None,141.963474,43.166011
None,26,ち,水源涵養,岩見沢市,None,トドマツ,2,None,None,1.6,水涵保,空知,None,141.963869,43.165205
None,26,イ,水源涵養,岩見沢市,None,None,0,None,None,1.02,None,空知,None,141.963894,43.165889
シナノキ,26,い,水源涵養,岩見沢市,None,他Ｌ,3,イタヤカエデ,None,10.54,水涵保,空知,None,141.963157,43.164727
None,26,と,水源涵養,岩見沢市,None,トドマツ,0,None,None,8.17,水涵保,空知,None,141.964731,43.162647
トドマツ,26,か,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,4.05,水涵保,空知,None,141.962559,43.162921
None,26,は,水源涵養,岩見沢市,None,トドマツ,0,None,None,2.99,水涵保,空知,None,141.957716,43.166246
None,26,ち,水源涵養,岩見沢市,None,トドマツ,1,None,None,10.15,水涵保,空知,None,141.959286,43.165117
イタヤカエデ,26,い,水源涵養,岩見沢市,None,トドマツ,2,他Ｌ,None,16.5,水涵保,空知,None,141.960383,43.161415
None,26,り,水源涵養,岩見沢市,None,トドマツ,0,None,None,3.04,水涵保,空知,None,141.962245,43.158917
None,29,ほ,水源涵養,岩見沢市,None,トドマツ,0,None,None,6.36,水涵保,空知,None,141.963658,43.157735
None,26,ぬ,水源涵養,岩見沢市,None,トドマツ,0,None,None,3.8,水涵保,空知,None,141.958994,43.159479
None,26,に,水源涵養,岩見沢市,None,カラマツ,0,他Ｌ,None,6.5,水涵保,空知,None,141.959215,43.157264
None,29,ろ,水源涵養,岩見沢市,None,カラマツ,0,None,None,21.7,水涵保,空知,None,141.961159,43.155627
イタヤカエデ,29,い,山地災害防止（土砂）,岩見沢市,None,他Ｌ,0,シナノキ,None,14.09,水涵保,空知,None,141.96255,43.153752
None,36,ハ,水源涵養,岩見沢市,None,None,0,None,None,0.7,None,空知,None,141.867585,43.202295
None,36,ほ,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,4.24,水涵保,空知,None,141.867037,43.20061
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.868531,43.200109
None,36,ら,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.31,水涵保,空知,None,141.870508,43.199769
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.869908,43.199479
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.869058,43.199098
None,36,な,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.77,水涵保,空知,None,141.868351,43.200767
None,36,ら,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.31,水涵保,空知,None,141.868183,43.199073
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.867015,43.199058
他Ｌ,36,に,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,2.29,水涵保,空知,None,141.864923,43.200995
エゾマツ,36,か,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,21.35,水涵保,空知,None,141.862993,43.201237
None,36,ハ,水源涵養,岩見沢市,None,None,0,None,None,0.7,None,空知,None,141.860609,43.202555
None,36,ろ,水源涵養,岩見沢市,None,カラマツ,0,None,None,3.95,水涵保,空知,None,141.859914,43.201655
None,36,は,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,0.25,水涵保,空知,None,141.860009,43.200553
None,36,む,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.59,水涵保,空知,None,141.870107,43.198288
None,36,む,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.59,水涵保,空知,None,141.86936,43.197924
None,36,ら,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.31,水涵保,空知,None,141.868706,43.198678
None,36,ね,水源涵養,岩見沢市,None,トドマツ,0,None,None,2.02,水涵保,空知,None,141.86785,43.197632
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.868807,43.197843
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.868302,43.197226
None,36,う,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.17,水涵保,空知,None,141.869,43.196797
None,36,わ,水源涵養,岩見沢市,None,エゾマツ,0,トドマツ,None,2.35,水涵保,空知,None,141.868257,43.196875
None,36,り,水源涵養,岩見沢市,None,エゾマツ,0,トドマツ,None,2.39,水涵保,空知,None,141.870535,43.19493
None,36,お,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.54,水涵保,空知,None,141.869782,43.195644
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.870742,43.194135
None,36,の,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.49,水涵保,空知,None,141.870886,43.193665
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.869004,43.195615
他Ｌ,37,は,水源涵養,岩見沢市,None,エゾマツ,0,トドマツ,None,1.83,水涵保,空知,None,141.866503,43.196878
None,37,ら,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.82,水涵保,空知,None,141.867969,43.195399
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.8689,43.194495
None,36,ぬ,水源涵養,岩見沢市,None,エゾマツ,0,トドマツ,None,3.46,水涵保,空知,None,141.86877,43.193731
None,36,つ,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.92,水涵保,空知,None,141.86561,43.19817
他Ｌ,37,ろ,水源涵養,岩見沢市,None,エゾマツ,0,トドマツ,None,12.26,水涵保,空知,None,141.86394,43.197565
None,37,な,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.85,水涵保,空知,None,141.867145,43.196143
None,37,ね,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.12,水涵保,空知,None,141.865995,43.194933
None,37,そ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.05,水涵保,空知,None,141.866525,43.193751
None,37,つ,水源涵養,岩見沢市,None,トドマツ,0,None,None,2.25,水涵保,空知,None,141.86504,43.195364
None,37,れ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.11,水涵保,空知,None,141.863958,43.194339
None,36,ぬ,水源涵養,岩見沢市,None,エゾマツ,0,トドマツ,None,3.46,水涵保,空知,None,141.870309,43.193319
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.869818,43.192406
他Ｌ,36,る,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,1.87,水涵保,空知,None,141.86954,43.191214
他Ｌ,36,る,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,1.87,水涵保,空知,None,141.868794,43.192713
他Ｌ,36,る,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,1.87,水涵保,空知,None,141.8692,43.192207
他Ｌ,36,る,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,1.87,水涵保,空知,None,141.868507,43.192231
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.86759,43.193284
シナノキ,36,い,水源涵養,岩見沢市,None,他Ｌ,0,イタヤカエデ,None,17.75,水涵保,空知,None,141.869263,43.1917
None,36,く,水源涵養,岩見沢市,None,トドマツ,0,エゾマツ,None,7.22,水涵保,空知,None,141.870485,43.190124
None,36,た,水源涵養,岩見沢市,None,カラマツ,0,None,None,14.8,水涵保,空知,None,141.870316,43.190185
None,39,わ,水源涵養,岩見沢市,None,カラマツ,0,None,None,1.61,水涵保,空知,None,141.869887,43.190439
None,39,ロ,水源涵養,岩見沢市,None,None,0,None,None,1.56,None,空知,None,141.869445,43.19082
None,39,ふ,水源涵養,岩見沢市,None,トドマツ,0,None,None,4.97,水涵保,空知,None,141.870729,43.189272
None,39,て,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.45,水涵保,空知,None,141.87013,43.188753
None,39,わ,水源涵養,岩見沢市,None,カラマツ,0,None,None,1.61,水涵保,空知,None,141.86881,43.191142
None,39,ろ,水源涵養,岩見沢市,None,ドイツトウヒ,0,None,None,0.33,水涵保,空知,None,141.868624,43.190609
None,39,か,水源涵養,岩見沢市,None,トドマツ,0,None,None,2.47,水涵保,空知,None,141.870147,43.189807
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,5,シナノキ,None,13.0,水涵保,空知,None,141.867397,43.189875
None,39,そ,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.76,水涵保,空知,None,141.867592,43.188241
None,39,る,水源涵養,岩見沢市,None,ドイツトウヒ,0,None,None,0.95,水涵保,空知,None,141.867306,43.192012
None,39,り,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.9,水涵保,空知,None,141.865088,43.192948
None,39,よ,水源涵養,岩見沢市,None,カラマツ,0,None,None,7.48,水涵保,空知,None,141.864234,43.191867
None,39,ぬ,水源涵養,岩見沢市,None,カラマツ,0,None,None,15.54,水涵保,空知,None,141.86485,43.189129
イタヤカエデ,37,い,水源涵養,岩見沢市,None,他Ｌ,2,シナノキ,None,8.23,水涵保,空知,None,141.864458,43.196
None,37,た,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.75,水涵保,空知,None,141.861827,43.19424
イタヤカエデ,37,い,水源涵養,岩見沢市,None,他Ｌ,1,シナノキ,None,30.51,水涵保,空知,None,141.863102,43.195542
None,37,よ,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.12,水涵保,空知,None,141.860025,43.19608
None,37,る,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.31,水涵保,空知,None,141.859406,43.197183
None,37,わ,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.27,水涵保,空知,None,141.858085,43.196696
None,37,ぬ,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.27,水涵保,空知,None,141.857389,43.196135
None,37,り,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.95,水涵保,空知,None,141.85579,43.196465
None,37,か,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.12,水涵保,空知,None,141.858307,43.195793
None,37,う,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.24,水涵保,空知,None,141.859557,43.194652
None,39,へ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.14,水涵保,空知,None,141.856992,43.193646
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,5,シナノキ,None,13.0,水涵保,空知,None,141.861168,43.191147
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,3,シナノキ,None,10.83,水涵保,空知,None,141.861746,43.189222
None,40,わ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.5,水涵保,空知,None,141.860802,43.188291
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,3,シナノキ,None,10.83,水涵保,空知,None,141.859411,43.192495
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,4,シナノキ,None,4.44,水涵保,空知,None,141.856244,43.190883
None,39,に,水源涵養,岩見沢市,None,トドマツ,0,None,None,13.25,水涵保,空知,None,141.856164,43.192558
None,39,ち,水源涵養,岩見沢市,None,トドマツ,0,他Ｌ,None,9.52,水涵保,空知,None,141.857312,43.191058
None,39,ち,水源涵養,岩見沢市,None,トドマツ,0,他Ｌ,None,9.52,水涵保,空知,None,141.859678,43.190734
None,39,ハ,水源涵養,岩見沢市,None,None,0,None,None,3.19,None,空知,None,141.853326,43.191712
None,40,や,水源涵養,岩見沢市,None,カラマツ,0,None,None,2.39,水涵保,空知,None,141.856347,43.18888
None,37,に,水源涵養,岩見沢市,None,トドマツ,0,他Ｌ,None,2.53,水涵保,空知,None,141.854915,43.196008
イタヤカエデ,37,い,水源涵養,岩見沢市,None,他Ｌ,2,シナノキ,None,8.23,水涵保,空知,None,141.855526,43.19482
None,37,む,水源涵養,岩見沢市,None,トドマツ,0,None,None,10.19,水涵保,空知,None,141.853557,43.194517
None,39,へ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.14,水涵保,空知,None,141.853449,43.193395
None,37,ち,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.48,水涵保,空知,None,141.851683,43.194621
イタヤカエデ,37,い,水源涵養,岩見沢市,None,他Ｌ,1,シナノキ,None,30.51,水涵保,空知,None,141.849184,43.194534
None,37,と,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.4,水涵保,空知,None,141.849895,43.193682
None,39,と,水源涵養,岩見沢市,None,カラマツ,0,None,None,4.01,水涵保,空知,None,141.855518,43.19191
None,39,と,水源涵養,岩見沢市,None,カラマツ,0,None,None,4.01,水涵保,空知,None,141.854591,43.190987
None,39,に,水源涵養,岩見沢市,None,トドマツ,0,None,None,13.25,水涵保,空知,None,141.852951,43.192918
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,4,シナノキ,None,4.44,水涵保,空知,None,141.855543,43.190244
None,40,る,水源涵養,岩見沢市,None,カラマツ,0,None,None,2.02,水涵保,空知,None,141.85434,43.188105
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,3,シナノキ,None,10.83,水涵保,空知,None,141.853357,43.190681
None,39,に,水源涵養,岩見沢市,None,トドマツ,0,None,None,13.25,水涵保,空知,None,141.852135,43.193268
イタヤカエデ,39,い,水源涵養,岩見沢市,None,他Ｌ,3,シナノキ,None,10.83,水涵保,空知,None,141.851412,43.191871
None,39,に,水源涵養,岩見沢市,None,トドマツ,0,None,None,13.25,水涵保,空知,None,141.852161,43.191196
None,39,に,水源涵養,岩見沢市,None,トドマツ,0,None,None,13.25,水涵保,空知,None,141.848355,43.1916
None,39,に,水源涵養,岩見沢市,None,トドマツ,0,None,None,13.25,水涵保,空知,None,141.851819,43.190051
None,39,ほ,水源涵養,岩見沢市,None,トドマツ,0,None,None,0.72,水涵保,空知,None,141.85077,43.189941
None,39,に,水源涵養,岩見沢市,None,トドマツ,0,None,None,13.25,水涵保,空知,None,141.849698,43.189657
None,37,へ,水源涵養,岩見沢市,None,トドマツ,0,None,None,2.31,水涵保,空知,None,141.847551,43.194161
None,37,ほ,水源涵養,岩見沢市,None,トドマツ,0,None,None,1.06,水涵保,空知,None,141.844944,43.194704
None,38,ロ,水源涵養,岩見沢市,None,None,1,None,None,0.48,水涵保,空知,None,141.845487,43.193409
None,38,る,水源涵養,岩見沢市,None,トドマツ,0,None,None,11.79,水涵保,空知,None,141.842196,43.195017
イタヤカエデ,37,い,水源涵養,岩見沢市,None,他Ｌ,1,シナノキ,None,30.51,水涵保,空知,None,141.844949,43.193744
None,38,ロ,水源涵養,岩見沢市,None,None,1,None,None,0.48,水涵保,空知,None,141.842407,43.194389
None,38,る,水源涵養,岩見沢市,None,トドマツ,0,None,None,11.79,水涵保,空知,None,141.843348,43.193519
None,38,ロ,水源涵養,岩見沢市,None,None,2,None,None,0.01,水涵保,空知,None,141.841833,43.195695
