A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
カンバ,416,と,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,8.5,None,北空知支,None,141.745777,43.707172
None,416,ろ,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,6.25,None,北空知支,None,141.742653,43.706529
カンバ,416,い,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,98.23,None,北空知支,None,141.739387,43.703386
None,416,に,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,2.04,None,北空知支,None,141.736639,43.710728
None,416,は,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,6.39,None,北空知支,None,141.737004,43.709093
カンバ,416,へ,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,44.41,None,北空知支,None,141.741086,43.708052
None,416,ほ,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,3.92,None,北空知支,None,141.735741,43.705714
カンバ,420,ほ,水源涵養,雨竜町,None,トドマツ,0,トドマツ,None,3.65,水涵保,北空知支,None,141.728046,43.723724
天トドマツ,420,ね,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,4.0,水涵保,北空知支,None,141.730703,43.721397
トドマツ,420,に,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,3.37,水涵保,北空知支,None,141.726652,43.722572
カンバ,421,よ,水源涵養,雨竜町,None,トドマツ,0,トドマツ,None,1.36,水涵保,北空知支,None,141.724016,43.725266
天トドマツ,420,よ,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,17.83,水涵保,北空知支,None,141.728791,43.722735
None,420,へ,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,2.1,水涵保,北空知支,None,141.726186,43.721219
None,420,は,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,2.06,水涵保,北空知支,None,141.723237,43.722129
天トドマツ,420,い,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,18.95,水涵保,北空知支,None,141.722144,43.719953
カンバ,420,か,水源涵養,雨竜町,None,トドマツ,0,トドマツ,None,4.45,水涵保,北空知支,None,141.728296,43.718994
シナノキ,420,た,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,10.73,水涵保,北空知支,None,141.723473,43.71654
トドマツ,420,と,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,2.71,水涵保,北空知支,None,141.725097,43.7176
天トドマツ,420,ら,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,4.3,水涵保,北空知支,None,141.724508,43.718917
カンバ,420,そ,水源涵養,雨竜町,None,トドマツ,0,トドマツ,None,2.63,水涵保,北空知支,None,141.726208,43.716693
カンバ,421,た,水源涵養,雨竜町,None,トドマツ,0,トドマツ,None,1.69,水涵保,北空知支,None,141.721262,43.724447
トドマツ,421,れ,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,1.59,水涵保,北空知支,None,141.719545,43.724623
カンバ,420,ろ,水源涵養,雨竜町,None,トドマツ,0,トドマツ,None,2.45,水涵保,北空知支,None,141.719747,43.721907
シナノキ,421,う,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,16.81,水涵保,北空知支,None,141.714387,43.724428
カンバ,420,れ,水源涵養,雨竜町,None,トドマツ,0,トドマツ,None,3.35,水涵保,北空知支,None,141.718032,43.722188
シナノキ,420,む,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,6.5,水涵保,北空知支,None,141.716247,43.720485
天トドマツ,420,な,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,3.2,水涵保,北空知支,None,141.7201,43.718692
カンバ,420,ち,水源涵養,雨竜町,None,トドマツ,0,トドマツ,None,3.14,水涵保,北空知支,None,141.72173,43.716969
None,420,ぬ,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,0.51,水涵保,北空知支,None,141.719515,43.715375
None,420,り,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,1.14,水涵保,北空知支,None,141.720457,43.715723
シナノキ,420,る,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,40.14,水涵保,北空知支,None,141.715772,43.716236
天トドマツ,420,い,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,18.95,水涵保,北空知支,None,141.718281,43.715143
天トドマツ,419,ち,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,14.0,None,北空知支,None,141.723485,43.713753
天トドマツ,419,い,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,152.39,None,北空知支,None,141.731932,43.714135
天トドマツ,419,り,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,6.0,None,北空知支,None,141.72146,43.709826
カンバ,421,な,水源涵養,雨竜町,None,トドマツ,0,トドマツ,None,0.4,水涵保,北空知支,None,141.712083,43.724653
トドマツ,421,ら,水源涵養,雨竜町,None,トドマツ,0,カンバ,None,2.86,水涵保,北空知支,None,141.710608,43.724134
None,420,イ,水源涵養,雨竜町,None,None,0,None,None,20.12,水涵保,北空知支,None,141.711166,43.717866
None,421,イ,水源涵養,雨竜町,None,None,0,None,None,30.75,水涵保,北空知支,None,141.706015,43.723831
カンバ,430,か,水源涵養,雨竜町,None,天トドマツ,0,他Ｌ,None,31.94,水涵保,北空知支,None,141.69585,43.718162
カンバ,434,ろ,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,2.7,水涵保,北空知支,None,141.677094,43.736848
ミズナラ,434,い,水源涵養,雨竜町,None,他Ｌ,0,シナノキ,None,17.5,水涵保,北空知支,None,141.680459,43.734962
None,434,ロ,水源涵養,雨竜町,None,None,0,None,None,11.65,水涵保,北空知支,None,141.684393,43.732272
None,435,ヘ,水源涵養,雨竜町,None,None,0,None,None,5.05,水涵保,北空知支,None,141.676223,43.732839
天トドマツ,435,は,水源涵養,雨竜町,None,他Ｌ,0,ミズナラ,None,55.21,水涵保,北空知支,None,141.677331,43.729379
None,435,ト,水源涵養,雨竜町,None,None,0,None,None,0.65,水涵保,北空知支,None,141.674586,43.734445
シナノキ,436,へ,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,5.78,水涵保,北空知支,None,141.671699,43.735607
None,436,ヌ,水源涵養,雨竜町,None,None,0,None,None,4.86,水涵保,北空知支,None,141.667785,43.734412
シナノキ,435,ろ,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,96.75,水涵保,北空知支,None,141.674402,43.729888
天トドマツ,435,と,水源涵養,雨竜町,None,他Ｌ,0,ミズナラ,None,24.28,水涵保,北空知支,None,141.668474,43.730154
None,436,ニ,水源涵養,雨竜町,None,None,0,None,None,3.62,水涵保,北空知支,None,141.660305,43.736934
シナノキ,436,は,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,55.78,水涵保,北空知支,None,141.655053,43.736339
None,436,ロ,水源涵養,雨竜町,None,None,0,None,None,0.64,水涵保,北空知支,None,141.667326,43.735244
シナノキ,435,へ,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,81.08,水涵保,北空知支,None,141.671423,43.728394
シナノキ,436,は,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,55.78,水涵保,北空知支,None,141.663063,43.735546
シナノキ,436,ほ,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,50.28,水涵保,北空知支,None,141.658035,43.729066
None,436,ハ,水源涵養,雨竜町,None,None,0,None,None,5.12,水涵保,北空知支,None,141.650144,43.73743
シナノキ,436,ろ,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,103.99,水涵保,北空知支,None,141.649704,43.732308
None,436,い,自然維持,雨竜町,None,カンバ,0,他Ｌ,None,68.4,水涵保,北空知支,None,141.644038,43.727424
シナノキ,437,ろ,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,162.5,水涵保,北空知支,None,141.637868,43.735143
None,437,い,自然維持,雨竜町,None,カンバ,0,他Ｌ,None,137.5,水涵保,北空知支,None,141.633371,43.727398
シナノキ,435,ろ,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,96.75,水涵保,北空知支,None,141.680831,43.724861
天トドマツ,435,に,水源涵養,雨竜町,None,他Ｌ,0,ミズナラ,None,25.31,水涵保,北空知支,None,141.668334,43.722721
None,435,い,自然維持,雨竜町,None,カンバ,0,他Ｌ,None,23.5,水涵保,北空知支,None,141.667794,43.719085
None,435,ほ,自然維持,雨竜町,None,カンバ,0,他Ｌ,None,59.12,水涵保,北空知支,None,141.657647,43.720979
None,436,に,自然維持,雨竜町,None,カンバ,0,他Ｌ,None,28.39,水涵保,北空知支,None,141.652286,43.72364
None,436,ヘ,自然維持,雨竜町,None,None,0,None,None,3.39,水涵保,北空知支,None,141.646787,43.720523
None,435,イ,自然維持,雨竜町,None,None,0,None,None,21.43,水涵保,北空知支,None,141.649813,43.717622
None,436,イ,自然維持,雨竜町,None,None,0,None,None,14.21,水涵保,北空知支,None,141.643201,43.721472
None,437,イ,自然維持,雨竜町,None,None,0,None,None,52.74,水涵保,北空知支,None,141.637811,43.722635
None,438,イ,自然維持,雨竜町,None,None,0,None,None,274.88,水涵保,北空知支,保健保,141.632381,43.715861
None,438,イ,自然維持,雨竜町,None,None,0,None,None,274.88,水涵保,北空知支,保健保,141.622718,43.715772
シナノキ,437,ろ,水源涵養,雨竜町,None,他Ｌ,0,天トドマツ,None,162.5,水涵保,北空知支,None,141.616267,43.734384
None,437,ロ,水源涵養,雨竜町,None,None,0,None,None,0.21,None,北空知支,None,141.616282,43.734036
None,438,い,自然維持,雨竜町,None,カンバ,0,他Ｌ,None,142.65,水涵保,北空知支,保健保,141.611378,43.732367
None,437,い,自然維持,雨竜町,None,カンバ,0,他Ｌ,None,137.5,水涵保,北空知支,None,141.610889,43.733468
None,438,ロ,自然維持,雨竜町,None,None,0,None,None,1.86,None,北空知支,None,141.627103,43.713485
None,438,い,自然維持,雨竜町,None,カンバ,0,他Ｌ,None,142.65,水涵保,北空知支,保健保,141.616196,43.723267
None,439,い,自然維持,雨竜町,None,カンバ,0,None,None,96.28,水涵保,北空知支,保健保,141.608362,43.718301
None,440,い,自然維持,雨竜町,None,カンバ,0,None,None,326.01,水涵保,北空知支,保健保,141.59561,43.721303
None,439,イ,自然維持,雨竜町,None,None,0,None,None,171.35,水涵保,北空知支,保健保,141.597233,43.709159
None,441,い,自然維持,雨竜町,None,カンバ,0,他Ｌ,None,78.88,水涵保,北空知支,保健保,141.57268,43.717216
None,440,イ,自然維持,雨竜町,None,None,0,None,None,188.61,水涵保,北空知支,保健保,141.57392,43.704832
None,441,ニ,自然維持,雨竜町,None,None,0,None,None,55.45,水涵保,北空知支,保健保,141.532549,43.705104
None,441,イ,自然維持,雨竜町,None,None,0,None,None,320.9,水涵保,北空知支,保健保,141.56184,43.705344
