A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カラマツ,水涵保,None,西紋別支,1231,ろ,5.5,None,紋別市,None,None,水源涵養,0,143.325551,44.186376
None,他Ｌ,水涵保,None,西紋別支,1231,ま,10.7,None,紋別市,ダケカンバ,ミズナラ,水源涵養,0,143.321679,44.196377
None,他Ｌ,水涵保,None,西紋別支,1231,く,9.3,None,紋別市,天トドマツ,ミズナラ,水源涵養,0,143.316473,44.195669
None,他Ｌ,水涵保,None,西紋別支,1231,こ,8.2,None,紋別市,シナノキ,ミズナラ,水源涵養,0,143.319817,44.193904
None,他Ｌ,水涵保,None,西紋別支,1231,ふ,10.55,None,紋別市,ミズナラ,ダケカンバ,水源涵養,0,143.322444,44.194632
None,カラマツ,水涵保,None,西紋別支,1231,へ,8.26,None,紋別市,None,None,水源涵養,0,143.322843,44.190933
None,天トドマツ,水涵保,None,西紋別支,1231,と,6.43,None,紋別市,None,他Ｌ,水源涵養,0,143.320892,44.1918
None,カラマツ,水涵保,None,西紋別支,1231,は,10.28,None,紋別市,None,None,水源涵養,0,143.323618,44.189216
None,トドマツ,水涵保,None,西紋別支,1231,ね,3.76,None,紋別市,None,None,水源涵養,0,143.32363,44.187776
None,トドマツ,水涵保,None,西紋別支,1231,ね,3.76,None,紋別市,None,None,水源涵養,0,143.321826,44.188307
None,カラマツ,水涵保,None,西紋別支,1231,か,6.06,None,紋別市,None,他Ｌ,水源涵養,0,143.317045,44.191678
None,トドマツ,水涵保,None,西紋別支,1231,に,12.25,None,紋別市,None,None,水源涵養,0,143.318582,44.188865
None,他Ｌ,水涵保,None,西紋別支,1231,ふ,10.55,None,紋別市,ミズナラ,ダケカンバ,水源涵養,0,143.314256,44.196016
None,None,水涵保,None,西紋別支,1231,イ,5.45,None,紋別市,None,None,水源涵養,0,143.311541,44.191584
None,他Ｌ,水涵保,None,西紋別支,1231,お,14.2,None,紋別市,シナノキ,天トドマツ,水源涵養,0,143.312963,44.192715
None,他Ｌ,水涵保,None,西紋別支,1232,ね,10.18,None,紋別市,ダケカンバ,天トドマツ,水源涵養,0,143.310856,44.196337
None,他Ｌ,水涵保,None,西紋別支,1232,へ,11.4,None,紋別市,ダケカンバ,天トドマツ,水源涵養,0,143.311385,44.194781
None,他Ｌ,水涵保,None,西紋別支,1232,な,25.65,None,紋別市,シナノキ,天トドマツ,水源涵養,0,143.308966,44.193246
None,トドマツ,水涵保,None,西紋別支,1231,よ,4.35,None,紋別市,None,他Ｌ,水源涵養,0,143.312924,44.191604
None,トドマツ,水涵保,None,西紋別支,1231,つ,1.94,None,紋別市,None,他Ｌ,水源涵養,0,143.313473,44.189928
None,カラマツ,水涵保,None,西紋別支,1231,ほ,2.7,None,紋別市,None,他Ｌ,水源涵養,0,143.315393,44.188056
None,ウダイカンバ,水涵保,None,西紋別支,1231,や,5.52,None,紋別市,ヤナギ,ダケカンバ,水源涵養,0,143.313822,44.188027
None,他Ｌ,水涵保,None,西紋別支,1231,お,14.2,None,紋別市,シナノキ,天トドマツ,水源涵養,0,143.30926,44.188761
None,天トドマツ,水涵保,None,西紋別支,1231,の,1.74,None,紋別市,None,None,水源涵養,0,143.312372,44.189425
None,天トドマツ,水涵保,None,西紋別支,1231,う,4.97,None,紋別市,None,None,水源涵養,0,143.31017,44.189617
None,トドマツ,水涵保,None,西紋別支,1231,そ,6.0,None,紋別市,None,他Ｌ,水源涵養,0,143.307459,44.188076
None,他Ｌ,水涵保,None,西紋別支,1231,わ,8.31,None,紋別市,ミズナラ,ダケカンバ,水源涵養,0,143.322831,44.186212
None,アカエゾマツ,水涵保,None,西紋別支,1231,い,4.0,None,紋別市,None,None,水源涵養,0,143.319945,44.18613
None,ミズナラ,水涵保,None,西紋別支,1230,ゆ,5.0,None,紋別市,None,None,水源涵養,0,143.316774,44.183973
None,ストローブマツ,水涵保,None,西紋別支,1230,つ,14.74,None,紋別市,None,他Ｌ,水源涵養,0,143.318027,44.181848
None,他Ｌ,水涵保,None,西紋別支,1230,ね,43.04,None,紋別市,シナノキ,ミズナラ,水源涵養,0,143.317437,44.185705
None,他Ｌ,水涵保,None,西紋別支,1230,ね,43.04,None,紋別市,シナノキ,ミズナラ,水源涵養,0,143.308371,44.184594
None,None,水涵保,None,西紋別支,1230,イ,6.45,None,紋別市,None,None,水源涵養,0,143.311318,44.179235
None,トドマツ,水涵保,None,西紋別支,1230,そ,4.34,None,紋別市,None,他Ｌ,水源涵養,0,143.315169,44.181822
None,アカエゾマツ,水涵保,None,西紋別支,1230,ま,1.86,None,紋別市,None,None,水源涵養,0,143.313393,44.181141
None,トドマツ,水涵保,None,西紋別支,1230,よ,8.83,None,紋別市,None,他Ｌ,水源涵養,0,143.31284,44.180022
None,None,土流保,None,西紋別支,1220,イ,1.97,None,紋別市,None,None,山地災害防止（土砂）,0,143.315816,44.177797
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.316117,44.176803
None,トドマツ,水涵保,None,西紋別支,1230,た,3.86,None,紋別市,None,他Ｌ,水源涵養,0,143.311325,44.180818
None,トドマツ,水涵保,None,西紋別支,1230,か,10.88,None,紋別市,None,他Ｌ,水源涵養,0,143.309885,44.17924
None,トドマツ,水涵保,None,西紋別支,1230,か,10.88,None,紋別市,None,他Ｌ,水源涵養,0,143.311717,44.178608
None,None,None,None,西紋別支,1227,イ,0.97,None,紋別市,None,None,水源涵養,0,143.310182,44.176903
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.316415,44.176147
None,他Ｌ,水涵保,None,西紋別支,1220,り,8.5,None,紋別市,ミズナラ,ダケカンバ,水源涵養,0,143.314573,44.173489
None,他Ｌ,水涵保,None,西紋別支,1220,り,8.5,None,紋別市,ミズナラ,ダケカンバ,水源涵養,0,143.315886,44.172933
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.316338,44.174052
None,トドマツ,水涵保,None,西紋別支,1226,へ,8.0,None,紋別市,None,他Ｌ,水源涵養,0,143.311615,44.173478
None,トドマツ,水涵保,None,西紋別支,1226,ぬ,7.06,None,紋別市,None,他Ｌ,水源涵養,0,143.309082,44.174043
None,トドマツ,水涵保,None,西紋別支,1220,ち,13.77,None,紋別市,None,None,水源涵養,0,143.311602,44.168778
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.315076,44.16626
None,トドマツ,水涵保,None,西紋別支,1220,つ,4.35,None,紋別市,None,None,水源涵養,0,143.313032,44.166631
None,他Ｌ,水涵保,None,西紋別支,1220,ぬ,11.0,None,紋別市,ミズナラ,ダケカンバ,水源涵養,0,143.312801,44.171262
None,カラマツ,水涵保,None,西紋別支,1220,い,5.5,None,紋別市,None,他Ｌ,水源涵養,0,143.310485,44.166418
None,トドマツ,水涵保,None,西紋別支,1220,と,0.68,None,紋別市,None,None,水源涵養,0,143.309279,44.165737
None,トドマツ,水涵保,None,西紋別支,1221,そ,1.68,None,紋別市,None,None,水源涵養,0,143.317835,44.157888
None,カラマツ,水涵保,None,西紋別支,1221,ほ,6.41,None,紋別市,None,他Ｌ,水源涵養,0,143.318857,44.156217
None,他Ｌ,水涵保,None,西紋別支,1220,そ,6.23,None,紋別市,ダケカンバ,シナノキ,水源涵養,0,143.312922,44.161951
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.314234,44.161171
None,他Ｌ,水涵保,None,西紋別支,1220,の,4.7,None,紋別市,ダケカンバ,シナノキ,水源涵養,0,143.310241,44.163113
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.313892,44.158788
None,他Ｌ,水涵保,None,西紋別支,1222,ち,19.89,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.314303,44.15795
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.314643,44.157439
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.314786,44.156687
None,他Ｌ,水涵保,None,西紋別支,1222,ち,19.89,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.314426,44.156118
None,None,土流保,None,西紋別支,1220,イ,1.97,None,紋別市,None,None,山地災害防止（土砂）,0,143.311857,44.159045
None,トドマツ,土流保,None,西紋別支,1220,ろ,14.97,None,紋別市,None,None,山地災害防止（土砂）,0,143.3118,44.157245
None,アカエゾマツ,土流保,None,西紋別支,1201,よ,5.04,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.344396,44.112353
None,アカエゾマツ,土流保,None,西紋別支,1201,か,3.81,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.343148,44.114485
None,カラマツ,水涵保,None,西紋別支,1221,ろ,14.0,None,紋別市,None,他Ｌ,水源涵養,0,143.324225,44.152277
None,カラマツ,水涵保,None,西紋別支,1221,い,13.49,None,紋別市,None,他Ｌ,水源涵養,0,143.321196,44.154457
None,トドマツ,水涵保,None,西紋別支,1221,に,15.6,None,紋別市,None,他Ｌ,水源涵養,0,143.321374,44.149694
None,トドマツ,水涵保,None,西紋別支,1221,よ,2.96,None,紋別市,None,他Ｌ,水源涵養,0,143.318411,44.152812
None,カラマツ,水涵保,None,西紋別支,1221,は,6.67,None,紋別市,None,他Ｌ,水源涵養,0,143.318428,44.152128
None,他Ｌ,水涵保,None,西紋別支,1221,か,9.74,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.318954,44.150683
None,カラマツ,水涵保,None,西紋別支,1221,は,6.67,None,紋別市,None,他Ｌ,水源涵養,0,143.316846,44.151685
None,トドマツ,水涵保,None,西紋別支,1221,り,4.87,None,紋別市,None,他Ｌ,水源涵養,0,143.323876,44.145891
None,ダケカンバ,水涵保,None,西紋別支,1221,わ,12.16,None,紋別市,シナノキ,他Ｌ,水源涵養,0,143.320895,44.145156
None,カラマツ,水涵保,None,西紋別支,1221,と,5.92,None,紋別市,None,他Ｌ,水源涵養,0,143.318426,44.148782
None,カラマツ,水涵保,None,西紋別支,1221,ち,19.53,None,紋別市,None,None,水源涵養,0,143.317993,44.146359
None,None,None,None,西紋別支,1221,イ,0.64,None,紋別市,None,None,水源涵養,0,143.316162,44.153403
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.31544,44.153661
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.315228,44.154339
None,トドマツ,水涵保,None,西紋別支,1221,よ,2.96,None,紋別市,None,他Ｌ,水源涵養,0,143.314801,44.151205
None,カラマツ,水涵保,None,西紋別支,1221,へ,3.83,None,紋別市,None,他Ｌ,水源涵養,0,143.31482,44.149876
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.312906,44.149232
None,トドマツ,水涵保,None,西紋別支,1222,れ,4.08,None,紋別市,None,他Ｌ,水源涵養,0,143.312494,44.15423
None,カラマツ,水涵保,None,西紋別支,1222,い,11.68,None,紋別市,None,他Ｌ,水源涵養,0,143.310294,44.152907
None,カラマツ,水涵保,None,西紋別支,1222,ろ,8.77,None,紋別市,None,None,水源涵養,0,143.309726,44.151302
None,トドマツ,水涵保,None,西紋別支,1221,た,1.88,None,紋別市,None,他Ｌ,水源涵養,0,143.316012,44.148628
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.312521,44.146375
None,トドマツ,土流保,None,西紋別支,1223,か,4.0,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.311291,44.148791
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.312281,44.147165
None,トドマツ,土流保,None,西紋別支,1223,ぬ,3.21,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.3116,44.146682
None,トドマツ,土流保,None,西紋別支,1222,ら,3.5,None,紋別市,None,None,山地災害防止（土砂）,0,143.309197,44.14917
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.312458,44.145449
None,ダケカンバ,土流保,None,西紋別支,1223,わ,3.12,None,紋別市,ミズナラ,他Ｌ,山地災害防止（土砂）,0,143.311752,44.145586
None,カラマツ,土流保,None,西紋別支,1223,ろ,6.0,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.309752,44.144577
None,トドマツ,水涵保,None,西紋別支,1221,ぬ,3.11,None,紋別市,None,None,水源涵養,0,143.323879,44.143607
None,トドマツ,水涵保,None,西紋別支,1221,れ,2.66,None,紋別市,None,他Ｌ,水源涵養,0,143.323073,44.142263
None,他Ｌ,水涵保,None,西紋別支,1224,か,5.15,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.320643,44.140256
None,トドマツ,水涵保,None,西紋別支,1221,る,9.03,None,紋別市,None,None,水源涵養,0,143.319559,44.143951
None,カラマツ,水涵保,None,西紋別支,1224,る,5.0,None,紋別市,None,他Ｌ,水源涵養,0,143.317906,44.142431
None,他Ｌ,水涵保,None,西紋別支,1224,よ,1.06,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.317105,44.141487
None,トドマツ,水涵保,None,西紋別支,1224,い,8.0,None,紋別市,None,他Ｌ,水源涵養,0,143.318458,44.140696
None,トドマツ,水涵保,None,西紋別支,1224,ほ,24.93,None,紋別市,None,他Ｌ,水源涵養,0,143.321262,44.13855
None,トドマツ,水涵保,None,西紋別支,1224,ち,9.71,None,紋別市,None,他Ｌ,水源涵養,0,143.319428,44.13648
None,他Ｌ,水涵保,None,西紋別支,1224,れ,30.26,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.316775,44.138697
None,トドマツ,水涵保,None,西紋別支,1224,ほ,24.93,None,紋別市,None,他Ｌ,水源涵養,0,143.316175,44.137351
None,カラマツ,水涵保,None,西紋別支,1224,り,5.15,None,紋別市,None,他Ｌ,水源涵養,0,143.316178,44.14336
None,他Ｌ,水涵保,None,西紋別支,1224,た,1.13,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.314291,44.140415
None,None,None,None,西紋別支,1224,ロ,1.44,None,紋別市,None,None,水源涵養,0,143.310329,44.140033
None,None,水涵保,None,西紋別支,1224,ハ,0.06,None,紋別市,None,None,水源涵養,0,143.313642,44.139149
None,None,None,None,西紋別支,1220,ロ,2.67,None,紋別市,None,None,山地災害防止（土砂）,0,143.310278,44.141574
None,トドマツ,水涵保,None,西紋別支,1224,ろ,19.48,None,紋別市,None,他Ｌ,水源涵養,0,143.310022,44.140335
None,None,None,None,西紋別支,1224,ロ,1.44,None,紋別市,None,None,水源涵養,0,143.309317,44.140782
None,トドマツ,水涵保,None,西紋別支,1224,ほ,24.93,None,紋別市,None,他Ｌ,水源涵養,0,143.313831,44.137117
None,トドマツ,水涵保,None,西紋別支,1224,へ,20.0,None,紋別市,None,他Ｌ,水源涵養,0,143.314076,44.133287
None,トドマツ,水涵保,None,西紋別支,1224,ろ,19.48,None,紋別市,None,他Ｌ,水源涵養,0,143.309251,44.137107
None,トドマツ,水涵保,None,西紋別支,1224,に,13.0,None,紋別市,None,他Ｌ,水源涵養,0,143.310774,44.13422
None,他Ｌ,土流保,None,西紋別支,1219,い,51.14,None,紋別市,シナノキ,ダケカンバ,山地災害防止（土砂）,0,143.328402,44.125733
None,None,土流保,None,西紋別支,1219,イ,2.56,None,紋別市,None,None,山地災害防止（土砂）,0,143.324937,44.125394
None,None,土流保,None,西紋別支,1219,イ,2.56,None,紋別市,None,None,山地災害防止（土砂）,0,143.328583,44.1236
None,他Ｌ,土崩保,None,西紋別支,1219,は,37.29,None,紋別市,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,143.336081,44.118248
None,トドマツ,土流保,None,西紋別支,1219,か,4.88,None,紋別市,None,None,山地災害防止（土砂）,0,143.333719,44.120544
None,他Ｌ,土流保,None,西紋別支,1204,ほ,46.86,None,紋別市,ダケカンバ,シナノキ,水源涵養,0,143.34072,44.106486
None,トドマツ,土流保,None,西紋別支,1219,ほ,4.83,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.330876,44.120294
None,トドマツ,土流保,None,西紋別支,1219,へ,4.28,None,紋別市,None,None,山地災害防止（土砂）,0,143.329763,44.121975
None,アカエゾマツ,土流保,None,西紋別支,1219,ぬ,3.88,None,紋別市,None,None,山地災害防止（土砂）,0,143.330326,44.118485
None,トドマツ,土流保,None,西紋別支,1219,と,10.11,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.324923,44.12057
None,他Ｌ,土流保,None,西紋別支,1219,り,7.37,None,紋別市,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,143.326326,44.118335
None,トドマツ,土流保,None,西紋別支,1219,る,5.15,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.328348,44.11638
None,トドマツ,土流保,None,西紋別支,1218,ほ,10.06,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.325096,44.115782
None,他Ｌ,土流保,None,西紋別支,1218,そ,3.2,None,紋別市,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,143.326105,44.113846
None,アカエゾマツ,土流保,None,西紋別支,1218,ね,1.44,None,紋別市,None,None,山地災害防止（土砂）,0,143.32529,44.113113
None,トドマツ,土流保,None,西紋別支,1218,よ,1.54,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.325272,44.11202
None,トドマツ,水涵保,None,西紋別支,1224,と,30.55,None,紋別市,None,他Ｌ,水源涵養,0,143.320641,44.133197
None,トドマツ,土流保,None,西紋別支,1219,に,10.17,None,紋別市,None,None,山地災害防止（土砂）,0,143.321325,44.126331
None,トドマツ,土流保,None,西紋別支,1219,わ,3.41,None,紋別市,None,None,山地災害防止（土砂）,0,143.323713,44.124014
None,トドマツ,土流保,None,西紋別支,1219,つ,8.75,None,紋別市,None,None,山地災害防止（土砂）,0,143.321605,44.123266
None,トドマツ,土流保,None,西紋別支,1219,そ,3.38,None,紋別市,None,None,山地災害防止（土砂）,0,143.318169,44.125191
None,トドマツ,水涵保,None,西紋別支,1224,ぬ,13.35,None,紋別市,None,他Ｌ,水源涵養,0,143.316262,44.131827
None,他Ｌ,水涵保,None,西紋別支,1224,そ,7.24,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.317552,44.129115
None,トドマツ,水涵保,None,西紋別支,1224,つ,7.53,None,紋別市,None,None,水源涵養,0,143.313252,44.129688
None,トドマツ,土流保,None,西紋別支,1219,よ,2.7,None,紋別市,None,None,山地災害防止（土砂）,0,143.315873,44.126288
None,トドマツ,土流保,None,西紋別支,1219,た,4.4,None,紋別市,None,None,山地災害防止（土砂）,0,143.316342,44.124477
None,カラマツ,土流保,None,西紋別支,1218,わ,7.88,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.313042,44.124367
None,カラマツ,土流保,None,西紋別支,1218,お,6.24,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.31215,44.126416
None,他Ｌ,土流保,None,西紋別支,1218,つ,36.24,None,紋別市,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,143.30974,44.127876
None,カラマツ,土流保,None,西紋別支,1218,く,1.85,None,紋別市,None,None,山地災害防止（土砂）,0,143.309738,44.126412
None,None,土流保,None,西紋別支,1218,ハ,1.95,None,紋別市,None,None,山地災害防止（土砂）,0,143.311013,44.125747
None,カラマツ,土流保,None,西紋別支,1218,く,1.85,None,紋別市,None,None,山地災害防止（土砂）,0,143.309119,44.125971
None,トドマツ,土流保,None,西紋別支,1218,ま,3.03,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.310616,44.125137
None,カラマツ,土流保,None,西紋別支,1218,わ,7.88,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.311907,44.123458
None,トドマツ,土流保,None,西紋別支,1218,ま,3.03,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.310751,44.123858
None,None,土流保,None,西紋別支,1218,ハ,1.95,None,紋別市,None,None,山地災害防止（土砂）,0,143.310664,44.123926
None,カラマツ,土流保,None,西紋別支,1218,わ,7.88,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.311117,44.123262
None,カラマツ,土流保,None,西紋別支,1218,く,1.85,None,紋別市,None,None,山地災害防止（土砂）,0,143.309442,44.124595
None,None,土流保,None,西紋別支,1218,ハ,1.95,None,紋別市,None,None,山地災害防止（土砂）,0,143.306553,44.12549
None,トドマツ,土流保,None,西紋別支,1218,ま,3.03,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.31006,44.123666
None,他Ｌ,土流保,None,西紋別支,1218,つ,36.24,None,紋別市,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,143.310599,44.123029
None,他Ｌ,土流保,None,西紋別支,1219,ろ,62.26,None,紋別市,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,143.318484,44.127071
None,トドマツ,土流保,None,西紋別支,1218,へ,22.63,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.322014,44.117894
None,トドマツ,土流保,None,西紋別支,1219,ち,3.51,None,紋別市,None,None,山地災害防止（土砂）,0,143.320206,44.121345
None,カラマツ,土流保,None,西紋別支,1218,る,9.57,None,紋別市,None,None,山地災害防止（土砂）,0,143.322758,44.11336
None,トドマツ,土流保,None,西紋別支,1218,は,12.82,None,紋別市,None,None,山地災害防止（土砂）,0,143.318267,44.116825
None,トドマツ,土流保,None,西紋別支,1218,い,40.83,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.314392,44.114369
None,トドマツ,土流保,None,西紋別支,1219,れ,2.28,None,紋別市,None,None,山地災害防止（土砂）,0,143.315327,44.122347
None,None,None,None,西紋別支,1218,ト,1.76,None,紋別市,None,None,水源涵養,0,143.310661,44.121295
None,カラマツ,土流保,None,西紋別支,1218,や,1.38,None,紋別市,None,None,山地災害防止（土砂）,0,143.308835,44.122534
None,None,None,None,西紋別支,1218,ニ,0.14,None,紋別市,None,None,水源涵養,0,143.309773,44.120012
None,他Ｌ,土流保,None,西紋別支,1218,つ,36.24,None,紋別市,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,143.309426,44.121216
None,カラマツ,土流保,None,西紋別支,1218,わ,7.88,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.309492,44.120507
None,他Ｌ,土流保,None,西紋別支,1218,か,13.55,None,紋別市,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,143.312323,44.119096
None,None,土流保,None,西紋別支,1218,ハ,1.95,None,紋別市,None,None,山地災害防止（土砂）,0,143.311056,44.11824
None,他Ｌ,土流保,None,西紋別支,1218,か,13.55,None,紋別市,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,143.31054,44.118223
None,トドマツ,土流保,None,西紋別支,1218,ち,4.7,None,紋別市,None,None,山地災害防止（土砂）,0,143.309483,44.119752
None,カラマツ,土流保,None,西紋別支,1218,ろ,9.76,None,紋別市,None,None,山地災害防止（土砂）,0,143.312154,44.116927
None,トドマツ,土流保,None,西紋別支,1218,ら,4.0,None,紋別市,None,None,山地災害防止（土砂）,0,143.310462,44.117125
None,カラマツ,土流保,None,西紋別支,1218,ろ,9.76,None,紋別市,None,None,山地災害防止（土砂）,0,143.310895,44.116567
None,トドマツ,土流保,None,西紋別支,1218,ら,4.0,None,紋別市,None,None,山地災害防止（土砂）,0,143.309103,44.116986
None,他Ｌ,土流保,None,西紋別支,1218,つ,36.24,None,紋別市,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,143.309969,44.113799
None,None,土流保,None,西紋別支,1218,ホ,0.4,None,紋別市,None,None,山地災害防止（土砂）,0,143.310017,44.113377
None,トドマツ,土流保,None,西紋別支,1218,い,40.83,None,紋別市,None,他Ｌ,山地災害防止（土砂）,0,143.309617,44.112236
None,他Ｌ,水涵保,None,西紋別支,1232,ら,28.58,None,紋別市,ダケカンバ,天トドマツ,水源涵養,0,143.304292,44.195268
None,他Ｌ,水涵保,None,西紋別支,1231,お,14.2,None,紋別市,シナノキ,天トドマツ,水源涵養,0,143.311228,44.19093
None,トドマツ,水涵保,None,西紋別支,1231,れ,0.73,None,紋別市,None,他Ｌ,水源涵養,0,143.308247,44.189463
None,トドマツ,水涵保,None,西紋別支,1231,た,5.42,None,紋別市,None,他Ｌ,水源涵養,0,143.305045,44.189
None,ミズナラ,水涵保,None,西紋別支,1230,ふ,7.0,None,紋別市,None,None,水源涵養,0,143.302206,44.190371
None,他Ｌ,水涵保,None,西紋別支,1230,な,36.02,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.304792,44.190814
None,ミズナラ,水涵保,None,西紋別支,1230,ふ,7.0,None,紋別市,None,None,水源涵養,0,143.303414,44.19033
None,他Ｌ,水涵保,None,西紋別支,1230,な,36.02,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.301511,44.190775
None,他Ｌ,水涵保,None,西紋別支,1230,な,36.02,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.302842,44.188667
None,カラマツ,水涵保,None,西紋別支,1230,は,13.0,None,紋別市,None,他Ｌ,水源涵養,0,143.304113,44.187808
None,None,水涵保,None,西紋別支,1230,イ,6.45,None,紋別市,None,None,水源涵養,0,143.303659,44.191219
None,他Ｌ,水涵保,None,西紋別支,1232,そ,7.25,None,紋別市,ダケカンバ,天トドマツ,水源涵養,0,143.297728,44.196909
None,他Ｌ,水涵保,None,西紋別支,1232,む,22.9,None,紋別市,シナノキ,天トドマツ,水源涵養,0,143.299561,44.194543
None,カラマツ,水涵保,None,西紋別支,1230,る,3.14,None,紋別市,None,他Ｌ,水源涵養,0,143.298875,44.191166
None,カラマツ,水涵保,None,西紋別支,1230,は,13.0,None,紋別市,None,他Ｌ,水源涵養,0,143.300299,44.187255
None,トドマツ,水涵保,None,西紋別支,1230,に,10.0,None,紋別市,None,他Ｌ,水源涵養,0,143.29797,44.189132
None,エゾマツ,水涵保,None,西紋別支,1230,せ,3.54,None,紋別市,None,None,水源涵養,0,143.295569,44.190459
None,他Ｌ,水涵保,None,西紋別支,1230,な,36.02,None,紋別市,シナノキ,ダケカンバ,水源涵養,0,143.2927,44.190062
None,カラマツ,水涵保,None,西紋別支,1230,も,1.88,None,紋別市,None,他Ｌ,水源涵養,0,143.293603,44.187557
None,トドマツ,水涵保,None,西紋別支,1230,ろ,10.0,None,紋別市,None,他Ｌ,水源涵養,0,143.304743,44.18713
None,トドマツ,水涵保,None,西紋別支,1230,よ,8.83,None,紋別市,None,他Ｌ,水源涵養,0,143.307118,44.1843
None,トドマツ,水涵保,None,西紋別支,1230,や,4.07,None,紋別市,None,他Ｌ,水源涵養,0,143.304542,44.185486
None,トドマツ,水涵保,None,西紋別支,1230,ろ,10.0,None,紋別市,None,他Ｌ,水源涵養,0,143.301781,44.185271
None,他Ｌ,水涵保,None,西紋別支,1230,う,16.61,None,紋別市,ダケカンバ,シナノキ,水源涵養,0,143.303235,44.183885
None,他Ｌ,水涵保,None,西紋別支,1230,の,5.75,None,紋別市,ミズナラ,ダケカンバ,水源涵養,0,143.3075,44.179383
None,カラマツ,水涵保,None,西紋別支,1230,ほ,20.0,None,紋別市,None,他Ｌ,水源涵養,0,143.303319,44.18049
None,カラマツ,水涵保,None,西紋別支,1230,こ,1.77,None,紋別市,None,None,水源涵養,0,143.304906,44.177594
None,他Ｌ,水涵保,None,西紋別支,1230,う,16.61,None,紋別市,ダケカンバ,シナノキ,水源涵養,0,143.303942,44.177844
