A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,水涵保,保健保,上川中部,1072,エ,0.02,None,美瑛町,None,None,森林空間利用,0,142.643392,43.470974
None,天トドマツ,水涵保,保健保,上川中部,1072,は,10.26,None,美瑛町,カンバ,天エゾマツ,森林空間利用,0,142.642571,43.471097
None,天トドマツ,水涵保,保健保,上川中部,1072,は,10.26,None,美瑛町,カンバ,天エゾマツ,森林空間利用,0,142.643333,43.469918
None,None,水涵保,保健保,上川中部,1072,テ,0.04,None,美瑛町,None,None,森林空間利用,0,142.642894,43.470259
None,None,None,None,上川中部,1072,ヨ,4.36,None,美瑛町,None,None,森林空間利用,0,142.642095,43.472838
None,None,None,None,上川中部,1072,ノ,0.01,None,美瑛町,None,None,森林空間利用,0,142.641611,43.472677
None,天トドマツ,水涵保,保健保,上川中部,1072,は,10.26,None,美瑛町,カンバ,天エゾマツ,森林空間利用,0,142.641923,43.472072
None,None,水涵保,保健保,上川中部,1072,テ,0.04,None,美瑛町,None,None,森林空間利用,0,142.640062,43.47208
None,天トドマツ,水涵保,保健保,上川中部,1072,は,10.26,None,美瑛町,カンバ,天エゾマツ,森林空間利用,0,142.641461,43.470307
None,None,水涵保,保健保,上川中部,1072,モ,0.07,None,美瑛町,None,None,森林空間利用,0,142.643742,43.469036
None,カンバ,水涵保,保健保,上川中部,1072,ぬ,8.06,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.643842,43.46905
None,None,水涵保,保健保,上川中部,1072,ヒ,0.12,None,美瑛町,None,None,森林空間利用,0,142.643594,43.469471
None,None,None,None,上川中部,1072,ヌ,0.01,None,美瑛町,None,None,森林空間利用,0,142.642987,43.469487
None,天エゾマツ,水涵保,保健保,上川中部,1072,り,62.47,None,美瑛町,天トドマツ,天アカエゾ,森林空間利用,0,142.643018,43.469572
None,天エゾマツ,水涵保,保健保,上川中部,1072,り,62.47,None,美瑛町,天トドマツ,天アカエゾ,森林空間利用,0,142.643409,43.469274
None,天エゾマツ,水涵保,保健保,上川中部,1072,り,62.47,None,美瑛町,天トドマツ,天アカエゾ,森林空間利用,0,142.642934,43.469031
None,None,水涵保,保健保,上川中部,1072,ヒ,0.12,None,美瑛町,None,None,森林空間利用,0,142.643892,43.468454
None,天エゾマツ,水涵保,保健保,上川中部,1072,り,62.47,None,美瑛町,天トドマツ,天アカエゾ,森林空間利用,0,142.643674,43.468697
None,None,水涵保,保健保,上川中部,1072,キ,0.01,None,美瑛町,None,None,森林空間利用,0,142.643348,43.468286
None,None,None,None,上川中部,1072,ア,0.01,None,美瑛町,None,None,森林空間利用,0,142.643314,43.46836
None,None,水涵保,保健保,上川中部,1072,キ,0.01,None,美瑛町,None,None,森林空間利用,0,142.64293,43.469233
None,天エゾマツ,水涵保,保健保,上川中部,1072,り,62.47,None,美瑛町,天トドマツ,天アカエゾ,森林空間利用,0,142.642105,43.467761
None,None,None,None,上川中部,1072,レ,6.02,None,美瑛町,None,None,森林空間利用,0,142.640089,43.472693
None,None,None,None,上川中部,1072,ア,0.01,None,美瑛町,None,None,森林空間利用,0,142.639921,43.472133
None,None,None,None,上川中部,1072,レ,6.02,None,美瑛町,None,None,森林空間利用,0,142.639788,43.472067
None,天トドマツ,水涵保,保健保,上川中部,1072,は,10.26,None,美瑛町,カンバ,天エゾマツ,森林空間利用,0,142.640092,43.471635
None,None,None,None,上川中部,1072,ト,0.41,None,美瑛町,None,None,森林空間利用,1,142.638871,43.471527
None,None,水涵保,保健保,上川中部,1072,ハ,1.12,None,美瑛町,None,None,自然維持,0,142.639769,43.470677
None,None,水涵保,保健保,上川中部,1072,ハ,1.12,None,美瑛町,None,None,自然維持,0,142.638783,43.471328
None,None,None,None,上川中部,1072,ト,0.41,None,美瑛町,None,None,森林空間利用,1,142.639018,43.470585
None,None,None,None,上川中部,1072,ネ,1.06,None,美瑛町,None,None,森林空間利用,1,142.638038,43.47209
None,天エゾマツ,水涵保,保健保,上川中部,1072,に,3.04,None,美瑛町,カンバ,天トドマツ,森林空間利用,0,142.638456,43.470607
None,None,水涵保,保健保,上川中部,1072,ハ,1.12,None,美瑛町,None,None,自然維持,0,142.639915,43.468909
None,None,None,None,上川中部,1072,ワ,4.02,None,美瑛町,None,None,森林空間利用,0,142.639488,43.468964
None,None,水涵保,保健保,上川中部,1072,ソ,0.24,None,美瑛町,None,None,森林空間利用,0,142.639224,43.468775
None,None,水涵保,保健保,上川中部,1072,ハ,1.12,None,美瑛町,None,None,自然維持,0,142.638918,43.468537
None,None,None,None,上川中部,1072,ワ,4.02,None,美瑛町,None,None,森林空間利用,0,142.639266,43.467656
None,天エゾマツ,水涵保,保健保,上川中部,1072,つ,13.2,None,美瑛町,カンバ,天トドマツ,森林空間利用,0,142.637393,43.469592
None,カンバ,水涵保,保健保,上川中部,1072,ほ,9.74,None,美瑛町,None,他Ｌ,自然維持,0,142.638779,43.466997
None,トドマツ,水涵保,保健保,上川中部,1059,に,5.6,None,美瑛町,カンバ,トドマツ,森林空間利用,0,142.633188,43.485456
None,トドマツ,水涵保,保健保,上川中部,1059,ほ,5.14,None,美瑛町,トドマツ,カンバ,森林空間利用,0,142.634669,43.483854
None,トドマツ,水涵保,保健保,上川中部,1059,は,6.54,None,美瑛町,カンバ,トドマツ,森林空間利用,0,142.630614,43.486086
None,天トドマツ,水涵保,保健保,上川中部,1059,ぬ,28.29,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.637723,43.481666
None,天エゾマツ,水涵保,保健保,上川中部,1059,い,4.53,None,美瑛町,他Ｌ,天トドマツ,森林空間利用,0,142.634422,43.481402
None,天トドマツ,水涵保,保健保,上川中部,1060,よ,28.0,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.635286,43.479668
None,None,水涵保,保健保,上川中部,1073,ナ,0.01,None,美瑛町,None,None,森林空間利用,0,142.635472,43.477305
None,天エゾマツ,水涵保,保健保,上川中部,1073,お,2.63,None,美瑛町,他Ｌ,天トドマツ,森林空間利用,0,142.632087,43.479894
None,天エゾマツ,水涵保,保健保,上川中部,1073,お,2.63,None,美瑛町,他Ｌ,天トドマツ,森林空間利用,0,142.629846,43.480637
None,カンバ,水涵保,保健保,上川中部,1073,せ,9.91,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,0,142.629216,43.480189
None,カンバ,水涵保,保健保,上川中部,1073,せ,9.91,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,0,142.628092,43.479449
None,None,None,None,上川中部,1073,リ,0.19,None,美瑛町,None,None,森林空間利用,0,142.629909,43.478413
None,カラマツ,水涵保,保健保,上川中部,1059,ろ,16.17,None,美瑛町,None,カンバ,森林空間利用,0,142.62664,43.488586
None,カンバ,水涵保,保健保,上川中部,1059,り,2.37,None,美瑛町,シナノキ,他Ｌ,森林空間利用,0,142.625597,43.486045
None,トドマツ,水涵保,保健保,上川中部,1059,へ,21.68,None,美瑛町,トドマツ,カンバ,森林空間利用,0,142.623915,43.488781
None,None,水涵保,保健保,上川中部,1073,ネ,0.23,None,美瑛町,None,None,森林空間利用,0,142.615972,43.489286
None,None,水涵保,保健保,上川中部,1073,ケ,1.65,None,美瑛町,None,None,森林空間利用,0,142.615918,43.489213
None,トドマツ,水涵保,保健保,上川中部,1073,と,6.26,None,美瑛町,カンバ,トドマツ,森林空間利用,0,142.623082,43.484522
None,トドマツ,水涵保,保健保,上川中部,1073,ほ,8.86,None,美瑛町,カンバ,トドマツ,森林空間利用,0,142.62201,43.485984
None,トドマツ,水涵保,保健保,上川中部,1073,と,6.26,None,美瑛町,カンバ,トドマツ,森林空間利用,0,142.628997,43.481014
None,アカエゾマツ,水涵保,保健保,上川中部,1073,し,0.09,None,美瑛町,None,None,森林空間利用,0,142.628513,43.481115
None,None,水涵保,保健保,上川中部,1073,ト,0.77,None,美瑛町,None,None,森林空間利用,0,142.624021,43.484545
None,カンバ,水涵保,保健保,上川中部,1073,も,2.38,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,0,142.627015,43.481276
None,アカエゾマツ,水涵保,保健保,上川中部,1073,ひ,0.07,None,美瑛町,None,None,森林空間利用,0,142.627796,43.48064
None,カンバ,水涵保,保健保,上川中部,1073,せ,9.91,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,0,142.626872,43.479398
None,None,保健保,None,上川中部,1073,ム,0.03,None,美瑛町,None,None,森林空間利用,0,142.626659,43.479833
None,カンバ,水涵保,保健保,上川中部,1073,み,1.4,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,0,142.626087,43.479871
None,None,保健保,None,上川中部,1073,ム,0.03,None,美瑛町,None,None,森林空間利用,0,142.626443,43.479166
None,カンバ,水涵保,保健保,上川中部,1073,た,9.02,None,美瑛町,シナノキ,他Ｌ,自然維持,0,142.628235,43.477676
None,カンバ,水涵保,保健保,上川中部,1073,め,0.52,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,0,142.62426,43.482277
None,カンバ,水涵保,保健保,上川中部,1073,い,11.03,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,0,142.62417,43.48152
None,天トドマツ,水涵保,保健保,上川中部,1073,よ,13.52,None,美瑛町,天エゾマツ,他Ｌ,自然維持,0,142.619752,43.483068
None,カンバ,水涵保,None,上川中部,1073,む,5.0,None,美瑛町,シナノキ,他Ｌ,森林空間利用,0,142.621055,43.479729
None,トドマツ,水涵保,None,上川中部,1073,の,8.5,None,美瑛町,カンバ,トドマツ,森林空間利用,0,142.622534,43.478062
None,カンバ,水涵保,保健保,上川中部,1073,そ,0.62,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,0,142.636026,43.477303
None,None,水涵保,保健保,上川中部,1073,ラ,0.05,None,美瑛町,None,None,森林空間利用,0,142.636645,43.476462
None,None,水涵保,保健保,上川中部,1073,フ,0.08,None,美瑛町,None,None,森林空間利用,0,142.635862,43.476897
None,None,None,None,上川中部,1073,ロ,0.17,None,美瑛町,None,None,森林空間利用,0,142.636585,43.476209
None,None,水涵保,保健保,上川中部,1073,ホ,0.3,None,美瑛町,None,None,森林空間利用,0,142.636285,43.47638
None,カンバ,水涵保,保健保,上川中部,1073,つ,2.24,None,美瑛町,天エゾマツ,天アカエゾ,森林空間利用,0,142.636737,43.476121
None,None,None,None,上川中部,1073,コ,0.01,None,美瑛町,None,None,森林空間利用,0,142.636644,43.476358
None,None,None,None,上川中部,1073,ロ,0.17,None,美瑛町,None,None,森林空間利用,0,142.636089,43.476025
None,カンバ,水涵保,保健保,上川中部,1073,ね,1.62,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.635199,43.476607
None,None,None,None,上川中部,1073,チ,0.06,None,美瑛町,None,None,森林空間利用,0,142.635581,43.475076
None,カンバ,水涵保,保健保,上川中部,1073,ね,1.62,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.635297,43.47546
None,天トドマツ,水涵保,保健保,上川中部,1073,は,1.36,None,美瑛町,カンバ,他Ｌ,森林空間利用,0,142.633487,43.477994
None,None,保健保,None,上川中部,1073,ム,0.03,None,美瑛町,None,None,森林空間利用,0,142.633638,43.476362
None,None,None,None,上川中部,1073,ヘ,0.06,None,美瑛町,None,None,森林空間利用,0,142.635807,43.47557
None,天エゾマツ,水涵保,保健保,上川中部,1073,に,0.09,None,美瑛町,天アカエゾ,カンバ,森林空間利用,0,142.636761,43.47412
None,カンバ,水涵保,保健保,上川中部,1073,は,1.69,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,1,142.634734,43.475123
None,None,水涵保,保健保,上川中部,1073,オ,0.02,None,美瑛町,None,None,森林空間利用,0,142.636469,43.474144
None,カンバ,水涵保,保健保,上川中部,1073,ね,1.62,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.636606,43.474224
None,None,None,None,上川中部,1073,ユ,3.11,None,美瑛町,None,None,森林空間利用,0,142.633582,43.475794
None,None,水涵保,保健保,上川中部,1073,テ,0.03,None,美瑛町,None,None,森林空間利用,0,142.636521,43.473458
None,None,水涵保,保健保,上川中部,1073,サ,0.01,None,美瑛町,None,None,森林空間利用,0,142.636113,43.473899
None,カンバ,水涵保,保健保,上川中部,1073,は,1.69,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,1,142.635945,43.473945
None,None,None,None,上川中部,1073,ヌ,1.82,None,美瑛町,None,None,森林空間利用,0,142.635372,43.473837
None,天トドマツ,水涵保,保健保,上川中部,1073,す,2.48,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.635806,43.473211
None,None,None,None,上川中部,1073,ヌ,1.82,None,美瑛町,None,None,森林空間利用,0,142.6349,43.474354
None,カンバ,水涵保,保健保,上川中部,1073,は,1.69,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,1,142.634545,43.474712
None,天トドマツ,水涵保,保健保,上川中部,1073,す,2.48,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.633274,43.474255
None,None,None,None,上川中部,1073,キ,2.09,None,美瑛町,None,None,森林空間利用,0,142.634355,43.474282
None,None,None,None,上川中部,1073,ヌ,1.82,None,美瑛町,None,None,森林空間利用,0,142.633914,43.473815
None,None,None,None,上川中部,1073,ヌ,1.82,None,美瑛町,None,None,森林空間利用,0,142.633592,43.47292
None,天トドマツ,水涵保,保健保,上川中部,1073,す,2.48,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.633235,43.472754
None,None,None,None,上川中部,1073,ユ,3.11,None,美瑛町,None,None,森林空間利用,0,142.632194,43.476825
None,カンバ,水涵保,保健保,上川中部,1073,ろ,2.87,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,1,142.631813,43.477135
None,カンバ,水涵保,保健保,上川中部,1073,ろ,2.87,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,1,142.63281,43.476066
None,天トドマツ,水涵保,保健保,上川中部,1073,す,2.48,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.632685,43.47552
None,天トドマツ,水涵保,None,上川中部,1073,い,5.49,None,美瑛町,カンバ,天エゾマツ,森林空間利用,1,142.632082,43.475482
None,天トドマツ,水涵保,保健保,上川中部,1073,す,2.48,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.630447,43.477138
None,天トドマツ,水涵保,保健保,上川中部,1073,ん,0.41,None,美瑛町,カンバ,天エゾマツ,森林空間利用,0,142.629059,43.47803
None,天トドマツ,水涵保,保健保,上川中部,1073,ろ,0.37,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.629505,43.476996
None,天トドマツ,水涵保,None,上川中部,1073,い,5.49,None,美瑛町,カンバ,天エゾマツ,森林空間利用,1,142.630587,43.472318
None,天トドマツ,水涵保,保健保,上川中部,1073,す,2.48,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.632797,43.473657
None,天トドマツ,水涵保,None,上川中部,1073,い,5.49,None,美瑛町,カンバ,天エゾマツ,森林空間利用,1,142.632288,43.472943
None,None,None,None,上川中部,1073,メ,2.29,None,美瑛町,None,None,森林空間利用,0,142.631448,43.473015
None,天エゾマツ,水涵保,保健保,上川中部,1072,に,3.04,None,美瑛町,カンバ,天トドマツ,森林空間利用,0,142.636394,43.472016
None,天エゾマツ,水涵保,保健保,上川中部,1072,の,0.76,None,美瑛町,カンバ,天トドマツ,森林空間利用,0,142.633864,43.472154
None,None,None,None,上川中部,1073,ユ,3.11,None,美瑛町,None,None,森林空間利用,0,142.633116,43.472323
None,天エゾマツ,水涵保,保健保,上川中部,1072,う,0.45,None,美瑛町,カンバ,天トドマツ,森林空間利用,0,142.633114,43.471786
None,天トドマツ,水涵保,保健保,上川中部,1072,る,20.54,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.634864,43.468573
None,天トドマツ,水涵保,None,上川中部,1073,こ,27.8,None,美瑛町,カンバ,天エゾマツ,森林空間利用,0,142.629734,43.470404
None,アカエゾマツ,水涵保,保健保,上川中部,1072,ね,0.58,None,美瑛町,カンバ,トドマツ,森林空間利用,0,142.632325,43.468886
None,None,None,None,上川中部,1072,ヘ,0.04,None,美瑛町,None,None,森林空間利用,0,142.632131,43.467482
None,アカエゾマツ,水涵保,None,上川中部,1073,さ,0.43,None,美瑛町,None,カンバ,森林空間利用,0,142.630978,43.468549
None,天トドマツ,水涵保,None,上川中部,1073,あ,11.43,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.630868,43.469362
None,天トドマツ,水涵保,None,上川中部,1073,あ,11.43,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.630115,43.467878
None,天トドマツ,水涵保,None,上川中部,1073,や,12.23,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.626308,43.477653
None,天トドマツ,水涵保,None,上川中部,1073,や,12.23,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.625424,43.476416
None,天トドマツ,水涵保,None,上川中部,1073,ま,0.95,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.628727,43.472916
None,トドマツ,水涵保,None,上川中部,1073,く,7.11,None,美瑛町,トドマツ,カンバ,森林空間利用,0,142.626289,43.474
None,天トドマツ,水涵保,None,上川中部,1074,ち,1.07,None,美瑛町,天エゾマツ,他Ｌ,森林空間利用,0,142.621293,43.473349
None,天トドマツ,水涵保,None,上川中部,1073,け,3.72,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.628227,43.471973
None,None,None,None,上川中部,1073,ル,2.65,None,美瑛町,None,None,森林空間利用,0,142.626703,43.469435
None,天トドマツ,水涵保,None,上川中部,1073,こ,27.8,None,美瑛町,カンバ,天エゾマツ,森林空間利用,0,142.623325,43.469213
None,天トドマツ,水涵保,None,上川中部,1073,け,3.72,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.62692,43.470864
None,天トドマツ,水涵保,None,上川中部,1073,ふ,12.91,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.627521,43.468265
None,天トドマツ,水涵保,None,上川中部,1073,ふ,12.91,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.625479,43.468328
None,天トドマツ,水涵保,None,上川中部,1073,こ,27.8,None,美瑛町,カンバ,天エゾマツ,森林空間利用,0,142.623609,43.467675
None,None,None,None,上川中部,1074,ロ,0.04,None,美瑛町,None,None,水源涵養,0,142.6226,43.468517
None,天アカエゾ,水涵保,None,上川中部,1070,る,11.77,None,美瑛町,天エゾマツ,天トドマツ,自然維持,0,142.667884,43.46601
None,天エゾマツ,水涵保,保健保,上川中部,1071,よ,4.44,None,美瑛町,カンバ,天アカエゾ,森林空間利用,0,142.663562,43.466086
None,天エゾマツ,水涵保,None,上川中部,1070,そ,4.19,None,美瑛町,天アカエゾ,天トドマツ,自然維持,0,142.657363,43.469119
None,天エゾマツ,水涵保,保健保,上川中部,1071,ろ,27.46,None,美瑛町,他Ｌ,天アカエゾ,森林空間利用,0,142.667611,43.462377
None,天エゾマツ,水涵保,保健保,上川中部,1071,ほ,47.5,None,美瑛町,カンバ,天アカエゾ,森林空間利用,0,142.662609,43.461247
None,天エゾマツ,水涵保,保健保,上川中部,1071,へ,34.29,None,美瑛町,天アカエゾ,天トドマツ,森林空間利用,0,142.655397,43.466511
None,None,水涵保,保健保,上川中部,1071,ホ,3.14,None,美瑛町,None,None,自然維持,0,142.6553,43.461053
None,カンバ,水涵保,保健保,上川中部,1072,た,17.99,None,美瑛町,天エゾマツ,他Ｌ,自然維持,0,142.652621,43.463599
None,天アカエゾ,水涵保,保健保,上川中部,1071,い,48.6,None,美瑛町,天トドマツ,天エゾマツ,自然維持,0,142.662376,43.453691
None,天アカエゾ,水涵保,保健保,上川中部,1072,と,25.79,None,美瑛町,天トドマツ,天エゾマツ,自然維持,0,142.657723,43.452431
None,天エゾマツ,水涵保,保健保,上川中部,1072,そ,1.61,None,美瑛町,カンバ,天アカエゾ,自然維持,0,142.652859,43.453622
None,None,水涵保,保健保,上川中部,1072,イ,51.49,None,美瑛町,None,None,自然維持,0,142.653451,43.451393
None,None,水涵保,保健保,上川中部,1075,ト,7.36,None,美瑛町,None,None,自然維持,0,142.653588,43.447042
None,None,水涵保,保健保,上川中部,1075,ヘ,312.43,None,美瑛町,None,None,自然維持,0,142.666409,43.442676
None,None,水涵保,保健保,上川中部,1075,ケ,0.04,None,美瑛町,None,None,自然維持,0,142.665343,43.435809
None,None,None,None,上川中部,1075,ソ,35.7,None,美瑛町,None,None,自然維持,0,142.661959,43.436181
None,None,None,None,上川中部,1075,ソ,35.7,None,美瑛町,None,None,自然維持,0,142.652407,43.444206
None,None,水涵保,保健保,上川中部,1075,ケ,0.04,None,美瑛町,None,None,自然維持,0,142.655689,43.443511
None,None,None,None,上川中部,1075,フ,0.12,None,美瑛町,None,None,自然維持,0,142.654637,43.443824
None,None,None,None,上川中部,1075,ア,12.49,None,美瑛町,None,None,自然維持,0,142.658884,43.438727
None,None,None,None,上川中部,1075,ソ,35.7,None,美瑛町,None,None,自然維持,0,142.657781,43.439252
None,天エゾマツ,水涵保,保健保,上川中部,1071,か,3.25,None,美瑛町,天アカエゾ,天トドマツ,森林空間利用,0,142.649655,43.467562
None,カンバ,水涵保,保健保,上川中部,1072,ち,10.47,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.648961,43.465401
None,None,水涵保,保健保,上川中部,1072,モ,0.07,None,美瑛町,None,None,森林空間利用,0,142.644842,43.465873
None,カンバ,水涵保,保健保,上川中部,1072,ぬ,8.06,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.645494,43.464884
None,None,水涵保,保健保,上川中部,1072,ホ,0.05,None,美瑛町,None,None,自然維持,0,142.652953,43.460667
None,カンバ,水涵保,保健保,上川中部,1072,た,17.99,None,美瑛町,天エゾマツ,他Ｌ,自然維持,0,142.651952,43.461544
None,None,水涵保,保健保,上川中部,1072,ヤ,0.41,None,美瑛町,None,None,森林空間利用,1,142.648201,43.46126
None,天エゾマツ,水涵保,保健保,上川中部,1072,り,62.47,None,美瑛町,天トドマツ,天アカエゾ,森林空間利用,0,142.6501,43.45631
None,天エゾマツ,水涵保,保健保,上川中部,1072,り,62.47,None,美瑛町,天トドマツ,天アカエゾ,森林空間利用,0,142.64688,43.461104
None,None,水涵保,保健保,上川中部,1072,ヒ,0.12,None,美瑛町,None,None,森林空間利用,0,142.646939,43.461145
None,天エゾマツ,水涵保,保健保,上川中部,1072,り,62.47,None,美瑛町,天トドマツ,天アカエゾ,森林空間利用,0,142.646771,43.461234
None,None,None,None,上川中部,1072,ヨ,4.36,None,美瑛町,None,None,森林空間利用,0,142.646696,43.460826
None,None,保健保,None,上川中部,1072,チ,0.7,None,美瑛町,None,None,森林空間利用,0,142.64691,43.460854
None,None,水涵保,保健保,上川中部,1072,ル,0.11,None,美瑛町,None,None,森林空間利用,1,142.647339,43.460287
None,None,水涵保,保健保,上川中部,1072,ヌ,0.31,None,美瑛町,None,None,森林空間利用,1,142.64685,43.459103
None,None,水涵保,保健保,上川中部,1072,ワ,0.02,None,美瑛町,None,None,森林空間利用,1,142.647498,43.459895
None,None,保健保,None,上川中部,1072,チ,0.7,None,美瑛町,None,None,森林空間利用,0,142.646194,43.461877
None,None,水涵保,保健保,上川中部,1072,ヒ,0.12,None,美瑛町,None,None,森林空間利用,0,142.645924,43.462379
None,天トドマツ,水涵保,保健保,上川中部,1072,へ,10.0,None,美瑛町,カンバ,天エゾマツ,自然維持,0,142.646426,43.460888
None,None,水涵保,保健保,上川中部,1072,ク,0.1,None,美瑛町,None,None,自然維持,1,142.645554,43.46063
None,天トドマツ,水涵保,保健保,上川中部,1072,へ,10.0,None,美瑛町,カンバ,天エゾマツ,自然維持,0,142.645134,43.461436
None,None,水涵保,保健保,上川中部,1072,ク,0.1,None,美瑛町,None,None,自然維持,1,142.646195,43.459826
None,天トドマツ,水涵保,保健保,上川中部,1072,へ,10.0,None,美瑛町,カンバ,天エゾマツ,自然維持,0,142.646199,43.460006
None,天トドマツ,水涵保,保健保,上川中部,1072,へ,10.0,None,美瑛町,カンバ,天エゾマツ,自然維持,0,142.646087,43.4596
None,天トドマツ,水涵保,保健保,上川中部,1072,へ,10.0,None,美瑛町,カンバ,天エゾマツ,自然維持,0,142.645513,43.460334
None,None,None,None,上川中部,1072,ワ,4.02,None,美瑛町,None,None,森林空間利用,0,142.645287,43.459864
None,None,保健保,None,上川中部,1072,チ,0.7,None,美瑛町,None,None,森林空間利用,0,142.647793,43.454743
None,天トドマツ,水涵保,保健保,上川中部,1072,へ,10.0,None,美瑛町,カンバ,天エゾマツ,自然維持,0,142.644989,43.459308
None,None,None,None,上川中部,1072,ワ,4.02,None,美瑛町,None,None,森林空間利用,0,142.645523,43.458226
None,天トドマツ,水涵保,保健保,上川中部,1072,へ,10.0,None,美瑛町,カンバ,天エゾマツ,自然維持,0,142.646272,43.456841
None,None,水涵保,保健保,上川中部,1072,フ,0.03,None,美瑛町,None,None,森林空間利用,0,142.645896,43.456988
None,天トドマツ,水涵保,保健保,上川中部,1072,へ,10.0,None,美瑛町,カンバ,天エゾマツ,自然維持,0,142.645614,43.456447
None,None,水涵保,保健保,上川中部,1072,イ,51.49,None,美瑛町,None,None,自然維持,0,142.644969,43.4571
None,カンバ,水涵保,保健保,上川中部,1072,ぬ,8.06,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.644729,43.465586
None,None,None,None,上川中部,1072,ヨ,4.36,None,美瑛町,None,None,森林空間利用,0,142.643846,43.46732
None,カンバ,水涵保,保健保,上川中部,1072,ぬ,8.06,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.643206,43.465638
None,カンバ,水涵保,保健保,上川中部,1072,ほ,9.74,None,美瑛町,None,他Ｌ,自然維持,0,142.643211,43.464002
None,None,None,None,上川中部,1072,ワ,4.02,None,美瑛町,None,None,森林空間利用,0,142.641772,43.46435
None,カンバ,水涵保,保健保,上川中部,1072,ほ,9.74,None,美瑛町,None,他Ｌ,自然維持,0,142.642326,43.463138
None,カンバ,水涵保,保健保,上川中部,1072,ほ,9.74,None,美瑛町,None,他Ｌ,自然維持,0,142.64063,43.467212
None,None,水涵保,保健保,上川中部,1072,ハ,1.12,None,美瑛町,None,None,自然維持,0,142.640195,43.466785
None,カンバ,水涵保,保健保,上川中部,1072,ほ,9.74,None,美瑛町,None,他Ｌ,自然維持,0,142.639515,43.467311
None,カンバ,水涵保,保健保,上川中部,1072,お,24.79,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.640357,43.463245
None,カンバ,水涵保,保健保,上川中部,1072,お,24.79,None,美瑛町,他Ｌ,天エゾマツ,森林空間利用,0,142.638038,43.464673
None,カンバ,水涵保,保健保,上川中部,1072,わ,4.15,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.638315,43.46276
None,None,水涵保,保健保,上川中部,1072,イ,51.49,None,美瑛町,None,None,自然維持,0,142.643248,43.461884
None,天トドマツ,水涵保,保健保,上川中部,1072,へ,10.0,None,美瑛町,カンバ,天エゾマツ,自然維持,0,142.644171,43.460672
None,None,水涵保,保健保,上川中部,1072,ロ,36.41,None,美瑛町,None,None,自然維持,0,142.641826,43.46104
None,天エゾマツ,水涵保,保健保,上川中部,1072,よ,5.86,None,美瑛町,他Ｌ,天トドマツ,森林空間利用,0,142.639405,43.462015
None,カンバ,水涵保,保健保,上川中部,1072,わ,4.15,None,美瑛町,天アカエゾ,天エゾマツ,森林空間利用,0,142.637584,43.461152
