A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,アカエゾマツ,水涵保,None,十勝東部,372,に,5.83,None,足寄町,None,None,水源涵養,0,143.341802,43.500057
None,天トドマツ,水涵保,None,十勝東部,372,お,30.9,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.340586,43.501822
None,トドマツ,水涵保,None,十勝東部,372,か,1.29,None,足寄町,天トドマツ,天エゾマツ,水源涵養,0,143.353155,43.496573
None,トドマツ,水涵保,None,十勝東部,372,か,1.29,None,足寄町,天トドマツ,天エゾマツ,水源涵養,0,143.353145,43.495936
None,トドマツ,水涵保,None,十勝東部,372,か,1.29,None,足寄町,天トドマツ,天エゾマツ,水源涵養,0,143.350821,43.497313
None,天トドマツ,水涵保,None,十勝東部,372,り,34.02,None,足寄町,トドマツ,天エゾマツ,水源涵養,0,143.349376,43.495606
None,トドマツ,水涵保,None,十勝東部,372,わ,0.26,None,足寄町,天エゾマツ,他Ｌ,水源涵養,0,143.345542,43.496563
None,アカエゾマツ,水涵保,None,十勝東部,372,は,3.6,None,足寄町,None,None,水源涵養,0,143.340731,43.49615
None,天トドマツ,水涵保,None,十勝東部,372,ち,36.31,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.345261,43.49095
None,アカエゾマツ,水涵保,None,十勝東部,372,ろ,2.98,None,足寄町,None,ダケカンバ,水源涵養,0,143.340062,43.494074
None,天エゾマツ,水涵保,None,十勝東部,365,は,72.66,None,足寄町,天アカエゾ,天トドマツ,水源涵養,0,143.371306,43.483687
None,天エゾマツ,水涵保,None,十勝東部,365,ち,17.01,None,足寄町,ダケカンバ,天トドマツ,水源涵養,0,143.365511,43.489868
None,天トドマツ,水涵保,None,十勝東部,363,は,36.18,None,足寄町,他Ｌ,ダケカンバ,水源涵養,0,143.3698,43.478411
None,天エゾマツ,水涵保,None,十勝東部,364,は,45.68,None,足寄町,天アカエゾ,天トドマツ,水源涵養,0,143.362432,43.487343
None,トドマツ,水涵保,None,十勝東部,364,い,6.66,None,足寄町,天トドマツ,天エゾマツ,水源涵養,0,143.360389,43.489165
None,天エゾマツ,水涵保,None,十勝東部,365,ろ,3.89,None,足寄町,天トドマツ,トドマツ,水源涵養,0,143.362677,43.48622
None,トドマツ,水涵保,None,十勝東部,365,い,10.21,None,足寄町,天トドマツ,天エゾマツ,水源涵養,0,143.361764,43.483928
None,トドマツ,水涵保,None,十勝東部,365,い,10.21,None,足寄町,天トドマツ,天エゾマツ,水源涵養,0,143.360117,43.48455
None,None,None,None,十勝東部,365,イ,1.26,None,足寄町,None,None,水源涵養,0,143.360393,43.483802
None,天エゾマツ,水涵保,None,十勝東部,365,は,72.66,None,足寄町,天アカエゾ,天トドマツ,水源涵養,0,143.360235,43.481385
None,天トドマツ,水涵保,None,十勝東部,363,ち,41.79,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.366003,43.474302
None,トドマツ,水涵保,None,十勝東部,363,に,1.45,None,足寄町,他Ｌ,天トドマツ,水源涵養,0,143.363953,43.469693
None,トドマツ,水涵保,None,十勝東部,363,い,5.68,None,足寄町,他Ｌ,天トドマツ,水源涵養,0,143.361054,43.477914
None,トドマツ,水涵保,None,十勝東部,363,い,5.68,None,足寄町,他Ｌ,天トドマツ,水源涵養,0,143.36279,43.476113
None,None,None,None,十勝東部,363,イ,0.6,None,足寄町,None,None,水源涵養,0,143.3613,43.473667
None,トドマツ,水涵保,None,十勝東部,363,い,5.68,None,足寄町,他Ｌ,天トドマツ,水源涵養,0,143.361584,43.473737
None,天トドマツ,水涵保,None,十勝東部,363,へ,29.73,None,足寄町,天アカエゾ,他Ｌ,水源涵養,0,143.357253,43.478255
None,天トドマツ,水涵保,None,十勝東部,363,と,38.35,None,足寄町,エゾマツ,天エゾマツ,水源涵養,0,143.358518,43.473284
None,天トドマツ,水涵保,None,十勝東部,362,ぬ,26.97,None,足寄町,他Ｌ,天アカエゾ,水源涵養,0,143.362114,43.469661
None,天トドマツ,水涵保,None,十勝東部,362,ぬ,26.97,None,足寄町,他Ｌ,天アカエゾ,水源涵養,0,143.358507,43.46783
None,天トドマツ,水涵保,None,十勝東部,364,り,36.75,None,足寄町,シナノキ,天エゾマツ,水源涵養,0,143.355436,43.487849
None,トドマツ,水涵保,None,十勝東部,364,と,10.6,None,足寄町,天トドマツ,天エゾマツ,水源涵養,0,143.351207,43.486243
None,天エゾマツ,水涵保,None,十勝東部,364,ろ,24.81,None,足寄町,天アカエゾ,天トドマツ,水源涵養,0,143.351531,43.483764
None,天トドマツ,水涵保,None,十勝東部,363,ほ,30.7,None,足寄町,天アカエゾ,他Ｌ,水源涵養,0,143.351562,43.480072
None,天トドマツ,水涵保,None,十勝東部,372,と,29.7,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.34783,43.487123
None,天トドマツ,水涵保,None,十勝東部,372,へ,62.03,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.34222,43.482656
None,天トドマツ,水涵保,None,十勝東部,366,る,22.75,None,足寄町,天エゾマツ,トドマツ,自然維持,1,143.353954,43.470521
None,天トドマツ,水涵保,None,十勝東部,366,と,21.28,None,足寄町,シナノキ,天エゾマツ,自然維持,0,143.344511,43.477685
None,天トドマツ,水涵保,None,十勝東部,366,り,4.83,None,足寄町,天エゾマツ,天アカエゾ,自然維持,1,143.346012,43.474885
None,天トドマツ,水涵保,None,十勝東部,366,り,36.07,None,足寄町,天アカエゾ,天エゾマツ,自然維持,0,143.343076,43.472572
None,天トドマツ,水涵保,None,十勝東部,366,ぬ,57.09,None,足寄町,トドマツ,天エゾマツ,自然維持,0,143.34838,43.469479
None,天トドマツ,水涵保,None,十勝東部,381,ほ,41.08,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.339613,43.507183
None,アカエゾマツ,水涵保,None,十勝東部,381,い,5.99,None,足寄町,天エゾマツ,天トドマツ,水源涵養,0,143.338698,43.508174
None,天トドマツ,水涵保,None,十勝東部,381,ほ,41.08,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.338964,43.505257
None,トドマツ,水涵保,None,十勝東部,380,へ,0.27,None,足寄町,天アカエゾ,天トドマツ,水源涵養,1,143.334176,43.509258
None,トドマツ,水涵保,None,十勝東部,381,と,1.19,None,足寄町,天トドマツ,他Ｌ,水源涵養,0,143.333424,43.510629
None,天トドマツ,水涵保,None,十勝東部,381,ほ,41.08,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.333309,43.510136
None,天トドマツ,水涵保,None,十勝東部,373,と,11.86,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.339657,43.503324
None,天トドマツ,水涵保,None,十勝東部,372,お,30.9,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.337955,43.502403
None,アカエゾマツ,水涵保,None,十勝東部,372,ほ,7.42,None,足寄町,None,None,水源涵養,0,143.339072,43.500286
None,アカエゾマツ,水涵保,None,十勝東部,372,ほ,7.42,None,足寄町,None,None,水源涵養,0,143.339256,43.499701
None,シナノキ,水涵保,None,十勝東部,372,ほ,3.49,None,足寄町,ヤチダモ,天トドマツ,水源涵養,1,143.337878,43.50031
None,天トドマツ,水涵保,None,十勝東部,380,ち,7.73,None,足寄町,ダケカンバ,天アカエゾ,水源涵養,1,143.326014,43.508187
None,天トドマツ,水涵保,None,十勝東部,380,ち,73.61,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.329215,43.506116
None,アカエゾマツ,水涵保,None,十勝東部,371,ほ,20.58,None,足寄町,ダケカンバ,トドマツ,水源涵養,0,143.326069,43.502657
None,天トドマツ,水涵保,None,十勝東部,371,と,11.01,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.327554,43.501119
None,天トドマツ,水涵保,None,十勝東部,371,と,11.01,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.325733,43.49994
None,シナノキ,水涵保,None,十勝東部,372,ほ,3.49,None,足寄町,ヤチダモ,天トドマツ,水源涵養,1,143.338977,43.499282
None,アカエゾマツ,水涵保,None,十勝東部,372,ほ,7.42,None,足寄町,None,None,水源涵養,0,143.338489,43.498832
None,アカエゾマツ,水涵保,None,十勝東部,372,ほ,7.42,None,足寄町,None,None,水源涵養,0,143.339103,43.497696
None,シナノキ,水涵保,None,十勝東部,372,ほ,3.49,None,足寄町,ヤチダモ,天トドマツ,水源涵養,1,143.339596,43.496748
None,天トドマツ,水涵保,None,十勝東部,372,い,14.35,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.336845,43.496491
None,アカエゾマツ,水涵保,None,十勝東部,372,ほ,7.42,None,足寄町,None,None,水源涵養,0,143.337513,43.494545
None,天トドマツ,水涵保,None,十勝東部,371,ろ,23.31,None,足寄町,シナノキ,天エゾマツ,水源涵養,0,143.335857,43.500491
None,アカエゾマツ,水涵保,None,十勝東部,372,ほ,7.42,None,足寄町,None,None,水源涵養,0,143.33893,43.494037
None,None,水涵保,None,十勝東部,371,イ,0.78,None,足寄町,None,None,水源涵養,0,143.336778,43.491804
None,天トドマツ,水涵保,None,十勝東部,371,る,7.67,None,足寄町,イタヤカエデ,ダケカンバ,水源涵養,0,143.334698,43.491676
None,アカエゾマツ,水涵保,None,十勝東部,371,ぬ,31.83,None,足寄町,None,None,水源涵養,0,143.335841,43.489695
None,トドマツ,水涵保,None,十勝東部,371,に,55.82,None,足寄町,ダケカンバ,アカエゾマツ,水源涵養,0,143.331791,43.500869
None,天トドマツ,水涵保,None,十勝東部,371,と,4.58,None,足寄町,ダケカンバ,天アカエゾ,水源涵養,1,143.324689,43.498898
None,天トドマツ,水涵保,None,十勝東部,371,と,4.58,None,足寄町,ダケカンバ,天アカエゾ,水源涵養,1,143.327078,43.496104
None,None,None,None,十勝東部,371,ロ,2.76,None,足寄町,None,None,水源涵養,0,143.32592,43.495075
None,アカエゾマツ,水涵保,None,十勝東部,371,は,36.74,None,足寄町,ダケカンバ,トドマツ,水源涵養,0,143.328045,43.490324
None,天トドマツ,水涵保,None,十勝東部,371,り,46.32,None,足寄町,他Ｌ,天エゾマツ,水源涵養,0,143.328682,43.493351
None,天トドマツ,水涵保,None,十勝東部,380,ち,7.48,None,足寄町,ダケカンバ,天アカエゾ,水源涵養,2,143.322379,43.508087
None,トドマツ,水涵保,None,十勝東部,380,と,13.09,None,足寄町,天エゾマツ,天トドマツ,水源涵養,0,143.318768,43.509184
None,天トドマツ,水涵保,None,十勝東部,380,ち,73.61,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.319321,43.506394
None,None,None,None,十勝東部,380,イ,1.57,None,足寄町,None,None,水源涵養,0,143.319663,43.506178
None,トドマツ,水涵保,None,十勝東部,380,と,13.09,None,足寄町,天エゾマツ,天トドマツ,水源涵養,0,143.317644,43.507452
None,アカエゾマツ,水涵保,None,十勝東部,371,ほ,20.58,None,足寄町,ダケカンバ,トドマツ,水源涵養,0,143.323333,43.501531
None,アカエゾマツ,水涵保,None,十勝東部,371,へ,9.5,None,足寄町,None,トドマツ,水源涵養,0,143.321271,43.500143
None,トドマツ,水涵保,None,十勝東部,380,り,19.85,None,足寄町,天エゾマツ,天トドマツ,水源涵養,0,143.315548,43.50495
None,天トドマツ,水涵保,None,十勝東部,380,ぬ,11.13,None,足寄町,ダケカンバ,天エゾマツ,水源涵養,1,143.315653,43.502282
None,トドマツ,水涵保,None,十勝東部,380,る,7.33,None,足寄町,天エゾマツ,天トドマツ,水源涵養,0,143.310726,43.503827
None,トドマツ,水涵保,None,十勝東部,371,わ,1.1,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.311492,43.501859
None,天トドマツ,水涵保,None,十勝東部,371,ち,51.12,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.313103,43.49848
None,トドマツ,水涵保,None,十勝東部,371,り,8.18,None,足寄町,天エゾマツ,天トドマツ,水源涵養,1,143.322716,43.493904
None,アカエゾマツ,水涵保,None,十勝東部,371,は,36.74,None,足寄町,ダケカンバ,トドマツ,水源涵養,0,143.323737,43.491464
None,トドマツ,水涵保,None,十勝東部,370,に,12.84,None,足寄町,エゾマツ,アカエゾマツ,水源涵養,0,143.323916,43.489384
None,天トドマツ,水涵保,None,十勝東部,371,り,46.32,None,足寄町,他Ｌ,天エゾマツ,水源涵養,0,143.318419,43.494628
None,トドマツ,水涵保,None,十勝東部,371,お,10.51,None,足寄町,天エゾマツ,天トドマツ,水源涵養,0,143.316393,43.49933
None,天トドマツ,水涵保,None,十勝東部,370,へ,78.44,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.308048,43.492049
None,アカエゾマツ,水涵保,None,十勝東部,371,ぬ,31.83,None,足寄町,None,None,水源涵養,0,143.338707,43.491384
None,天トドマツ,水涵保,None,十勝東部,371,る,7.67,None,足寄町,イタヤカエデ,ダケカンバ,水源涵養,0,143.336295,43.486971
None,天トドマツ,水涵保,None,十勝東部,371,る,7.67,None,足寄町,イタヤカエデ,ダケカンバ,水源涵養,0,143.339957,43.490693
None,天トドマツ,水涵保,None,十勝東部,372,い,14.35,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.337478,43.482005
None,天トドマツ,水涵保,None,十勝東部,371,る,7.67,None,足寄町,イタヤカエデ,ダケカンバ,水源涵養,0,143.336596,43.484397
None,天トドマツ,水涵保,None,十勝東部,371,る,7.67,None,足寄町,イタヤカエデ,ダケカンバ,水源涵養,0,143.336328,43.483893
None,アカエゾマツ,水涵保,None,十勝東部,371,ぬ,31.83,None,足寄町,None,None,水源涵養,0,143.336008,43.483554
None,天トドマツ,水涵保,None,十勝東部,371,る,7.67,None,足寄町,イタヤカエデ,ダケカンバ,水源涵養,0,143.335153,43.485678
None,アカエゾマツ,水涵保,None,十勝東部,371,ぬ,31.83,None,足寄町,None,None,水源涵養,0,143.334774,43.485174
None,天トドマツ,水涵保,None,十勝東部,371,る,7.67,None,足寄町,イタヤカエデ,ダケカンバ,水源涵養,0,143.335314,43.48435
None,アカエゾマツ,水涵保,None,十勝東部,370,ぬ,3.28,None,足寄町,None,他Ｌ,水源涵養,2,143.334562,43.484374
None,アカエゾマツ,水涵保,None,十勝東部,370,ぬ,3.28,None,足寄町,None,他Ｌ,水源涵養,2,143.332276,43.485709
None,アカエゾマツ,水涵保,None,十勝東部,370,ぬ,3.28,None,足寄町,None,他Ｌ,水源涵養,2,143.335073,43.483037
None,天トドマツ,水涵保,None,十勝東部,370,お,11.0,None,足寄町,ダケカンバ,ニレ,自然維持,0,143.335376,43.481089
None,アカエゾマツ,水涵保,None,十勝東部,370,は,19.03,None,足寄町,エゾマツ,トドマツ,水源涵養,0,143.333604,43.482723
None,アカエゾマツ,水涵保,None,十勝東部,370,ぬ,0.12,None,足寄町,None,None,自然維持,1,143.334747,43.480519
None,アカエゾマツ,水涵保,None,十勝東部,370,ぬ,3.65,None,足寄町,None,ダケカンバ,自然維持,0,143.334062,43.479653
None,アカエゾマツ,水涵保,None,十勝東部,370,ぬ,0.35,None,足寄町,None,他Ｌ,水源涵養,3,143.329507,43.487583
None,トドマツ,水涵保,None,十勝東部,370,お,0.46,None,足寄町,天トドマツ,天エゾマツ,自然維持,1,143.330615,43.483616
None,None,None,None,十勝東部,370,イ,2.55,None,足寄町,None,None,水源涵養,0,143.324735,43.489183
None,アカエゾマツ,水涵保,None,十勝東部,370,は,19.03,None,足寄町,エゾマツ,トドマツ,水源涵養,0,143.329104,43.483712
None,天トドマツ,水涵保,None,十勝東部,370,る,8.98,None,足寄町,シナノキ,ニレ,水源涵養,0,143.330027,43.486838
None,トドマツ,水涵保,None,十勝東部,370,に,12.84,None,足寄町,エゾマツ,アカエゾマツ,水源涵養,0,143.325644,43.487905
None,トドマツ,水涵保,None,十勝東部,370,ち,8.59,None,足寄町,天エゾマツ,天トドマツ,水源涵養,1,143.325599,43.484276
None,アカエゾマツ,水涵保,None,十勝東部,370,ろ,1.06,None,足寄町,天トドマツ,他Ｌ,自然維持,0,143.330944,43.481871
None,天トドマツ,水涵保,None,十勝東部,370,お,11.0,None,足寄町,ダケカンバ,ニレ,自然維持,0,143.329627,43.482595
None,アカエゾマツ,水涵保,None,十勝東部,370,ぬ,3.65,None,足寄町,None,ダケカンバ,自然維持,0,143.331799,43.479357
None,天トドマツ,水涵保,None,十勝東部,370,お,11.0,None,足寄町,ダケカンバ,ニレ,自然維持,0,143.330875,43.478351
None,天トドマツ,水涵保,None,十勝東部,366,ち,24.24,None,足寄町,天アカエゾ,天エゾマツ,自然維持,0,143.339426,43.476587
None,天トドマツ,水涵保,None,十勝東部,366,へ,10.48,None,足寄町,シナノキ,天エゾマツ,自然維持,0,143.334794,43.47868
None,トドマツ,水涵保,None,十勝東部,366,か,2.05,None,足寄町,天エゾマツ,天トドマツ,自然維持,0,143.339747,43.470698
None,アカエゾマツ,水涵保,None,十勝東部,366,い,9.04,None,足寄町,None,トドマツ,自然維持,0,143.338429,43.470362
None,アカエゾマツ,水涵保,None,十勝東部,366,ほ,28.71,None,足寄町,天エゾマツ,天トドマツ,自然維持,0,143.335122,43.474735
None,天トドマツ,水涵保,None,十勝東部,369,り,38.75,None,足寄町,天エゾマツ,天アカエゾ,自然維持,0,143.331671,43.473935
None,天トドマツ,水涵保,None,十勝東部,368,は,10.33,None,足寄町,天アカエゾ,天エゾマツ,自然維持,2,143.334658,43.467252
None,アカエゾマツ,水涵保,None,十勝東部,370,ぬ,3.65,None,足寄町,None,ダケカンバ,自然維持,0,143.331814,43.478246
None,None,None,None,十勝東部,369,イ,2.17,None,足寄町,None,None,水源涵養,0,143.325231,43.465058
None,天トドマツ,水涵保,None,十勝東部,369,ち,47.08,None,足寄町,天エゾマツ,天アカエゾ,水源涵養,0,143.325299,43.471847
None,天トドマツ,水涵保,None,十勝東部,369,り,21.07,None,足寄町,天エゾマツ,天アカエゾ,水源涵養,1,143.327508,43.468021
None,天トドマツ,水涵保,None,十勝東部,370,へ,78.44,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.323323,43.488498
None,トドマツ,水涵保,None,十勝東部,370,に,12.84,None,足寄町,エゾマツ,アカエゾマツ,水源涵養,0,143.322616,43.48748
None,天トドマツ,水涵保,None,十勝東部,370,と,4.5,None,足寄町,ダケカンバ,天アカエゾ,水源涵養,1,143.317982,43.486941
None,天トドマツ,水涵保,None,十勝東部,370,ち,78.51,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.32014,43.483946
None,天トドマツ,水涵保,None,十勝東部,370,ち,78.51,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.323742,43.481083
None,天トドマツ,水涵保,None,十勝東部,369,へ,26.23,None,足寄町,天アカエゾ,トドマツ,水源涵養,0,143.317367,43.478738
None,天トドマツ,水涵保,None,十勝東部,370,と,32.15,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.313562,43.487828
None,トドマツ,水涵保,None,十勝東部,370,り,12.03,None,足寄町,天エゾマツ,天トドマツ,水源涵養,0,143.31458,43.48277
None,トドマツ,水涵保,None,十勝東部,369,ほ,35.08,None,足寄町,天アカエゾ,天トドマツ,水源涵養,0,143.318337,43.474859
None,天トドマツ,水涵保,None,十勝東部,369,に,68.31,None,足寄町,天エゾマツ,天アカエゾ,水源涵養,0,143.318802,43.467962
None,天トドマツ,水涵保,None,十勝東部,369,ろ,42.69,None,足寄町,天エゾマツ,天アカエゾ,水源涵養,0,143.310038,43.477253
None,天トドマツ,水涵保,None,十勝東部,369,は,61.31,None,足寄町,天エゾマツ,天アカエゾ,水源涵養,0,143.308622,43.471253
None,天トドマツ,水涵保,None,十勝東部,362,る,55.75,None,足寄町,他Ｌ,天アカエゾ,水源涵養,0,143.369265,43.466133
None,トドマツ,水涵保,None,十勝東部,362,ち,14.37,None,足寄町,天アカエゾ,天トドマツ,水源涵養,0,143.363714,43.465685
None,天トドマツ,水涵保,None,十勝東部,397,に,11.9,None,足寄町,シナノキ,天エゾマツ,水源涵養,0,143.367566,43.458533
None,天トドマツ,水涵保,None,十勝東部,362,と,30.33,None,足寄町,天エゾマツ,天アカエゾ,水源涵養,0,143.365503,43.460292
None,トドマツ,水涵保,None,十勝東部,362,ほ,6.16,None,足寄町,アカエゾマツ,天トドマツ,水源涵養,0,143.361919,43.467161
None,トドマツ,水涵保,None,十勝東部,362,ほ,6.16,None,足寄町,アカエゾマツ,天トドマツ,水源涵養,0,143.361479,43.46503
None,トドマツ,水涵保,None,十勝東部,362,ほ,6.16,None,足寄町,アカエゾマツ,天トドマツ,水源涵養,0,143.360146,43.465578
None,天トドマツ,水涵保,None,十勝東部,362,お,5.7,None,足寄町,天アカエゾ,トドマツ,水源涵養,0,143.363124,43.462071
None,トドマツ,水涵保,None,十勝東部,362,ほ,6.16,None,足寄町,アカエゾマツ,天トドマツ,水源涵養,0,143.36019,43.464238
None,トドマツ,水涵保,None,十勝東部,362,ほ,6.16,None,足寄町,アカエゾマツ,天トドマツ,水源涵養,0,143.359909,43.462889
None,None,None,None,十勝東部,362,イ,2.04,None,足寄町,None,None,水源涵養,0,143.36061,43.464615
None,トドマツ,水涵保,None,十勝東部,362,り,6.46,None,足寄町,天アカエゾ,天トドマツ,水源涵養,0,143.357584,43.464714
None,トドマツ,水涵保,None,十勝東部,362,ほ,0.81,None,足寄町,アカエゾマツ,天トドマツ,自然維持,1,143.358135,43.462506
None,天トドマツ,水涵保,None,十勝東部,362,へ,26.82,None,足寄町,ダケカンバ,天アカエゾ,自然維持,0,143.361104,43.457212
None,天トドマツ,水涵保,None,十勝東部,362,い,17.9,None,足寄町,ダケカンバ,天アカエゾ,自然維持,0,143.357593,43.459248
None,トドマツ,水涵保,None,十勝東部,362,は,0.57,None,足寄町,シナノキ,他Ｌ,自然維持,0,143.355621,43.459696
None,トドマツ,水涵保,None,十勝東部,397,ほ,34.14,None,足寄町,天エゾマツ,天トドマツ,水源涵養,1,143.369717,43.45548
None,トドマツ,水涵保,None,十勝東部,397,ぬ,10.66,None,足寄町,天アカエゾ,天トドマツ,水源涵養,0,143.369407,43.450911
None,トドマツ,水涵保,None,十勝東部,397,へ,7.01,None,足寄町,None,None,水源涵養,0,143.370224,43.44923
None,トドマツ,水涵保,None,十勝東部,397,へ,7.01,None,足寄町,None,None,水源涵養,0,143.36839,43.447875
None,トドマツ,水涵保,None,十勝東部,397,と,23.13,None,足寄町,天アカエゾ,天トドマツ,水源涵養,2,143.367022,43.446685
None,天トドマツ,水涵保,None,十勝東部,360,ろ,60.36,None,足寄町,天エゾマツ,他Ｌ,自然維持,0,143.361235,43.451719
None,天トドマツ,水涵保,None,十勝東部,360,へ,4.61,None,足寄町,他Ｌ,天エゾマツ,自然維持,0,143.356106,43.448374
None,天トドマツ,水涵保,None,十勝東部,366,る,35.95,None,足寄町,他Ｌ,天エゾマツ,自然維持,0,143.35246,43.465008
None,トドマツ,水涵保,None,十勝東部,366,は,0.79,None,足寄町,None,None,自然維持,1,143.349114,43.463421
None,アカエゾマツ,水涵保,None,十勝東部,366,ほ,28.71,None,足寄町,天エゾマツ,天トドマツ,自然維持,0,143.34922,43.462179
None,天トドマツ,水涵保,None,十勝東部,362,ぬ,11.47,None,足寄町,他Ｌ,天アカエゾ,自然維持,1,143.356711,43.462471
None,天トドマツ,水涵保,None,十勝東部,362,い,17.9,None,足寄町,ダケカンバ,天アカエゾ,自然維持,0,143.354701,43.458994
None,トドマツ,水涵保,None,十勝東部,362,に,1.21,None,足寄町,他Ｌ,シナノキ,自然維持,0,143.354391,43.458068
None,トドマツ,水涵保,None,十勝東部,362,に,1.21,None,足寄町,他Ｌ,シナノキ,自然維持,0,143.353423,43.458537
None,アカエゾマツ,水涵保,None,十勝東部,366,に,14.54,None,足寄町,天エゾマツ,天トドマツ,自然維持,0,143.351248,43.45977
None,アカエゾマツ,水涵保,None,十勝東部,366,に,14.54,None,足寄町,天エゾマツ,天トドマツ,自然維持,0,143.348702,43.459867
None,トドマツ,水涵保,None,十勝東部,366,は,8.84,None,足寄町,None,トドマツ,自然維持,0,143.345316,43.46522
None,アカエゾマツ,水涵保,None,十勝東部,366,お,12.72,None,足寄町,他Ｌ,天トドマツ,自然維持,0,143.344253,43.46489
None,アカエゾマツ,水涵保,None,十勝東部,366,ろ,0.68,None,足寄町,None,None,自然維持,2,143.347077,43.463465
None,トドマツ,水涵保,None,十勝東部,366,は,8.84,None,足寄町,None,トドマツ,自然維持,0,143.342282,43.466558
None,アカエゾマツ,水涵保,None,十勝東部,366,ろ,1.13,None,足寄町,None,ダケカンバ,自然維持,1,143.343248,43.464892
None,アカエゾマツ,水涵保,None,十勝東部,366,お,12.72,None,足寄町,他Ｌ,天トドマツ,自然維持,0,143.340446,43.465985
None,アカエゾマツ,水涵保,None,十勝東部,366,ろ,0.32,None,足寄町,None,トドマツ,自然維持,0,143.341179,43.465085
None,天トドマツ,水涵保,None,十勝東部,366,わ,9.43,None,足寄町,カツラ,天エゾマツ,自然維持,0,143.334688,43.474202
None,アカエゾマツ,水涵保,None,十勝東部,366,ほ,28.71,None,足寄町,天エゾマツ,天トドマツ,自然維持,0,143.345379,43.462539
None,天トドマツ,水涵保,None,十勝東部,361,は,13.38,None,足寄町,ミズナラ,ダケカンバ,水源涵養,0,143.344346,43.457771
None,天トドマツ,水涵保,None,十勝東部,361,ろ,15.44,None,足寄町,天エゾマツ,天アカエゾ,水源涵養,0,143.341329,43.458863
None,天トドマツ,水涵保,None,十勝東部,362,ろ,6.66,None,足寄町,アカエゾマツ,トドマツ,自然維持,0,143.355562,43.456573
None,アカエゾマツ,水涵保,None,十勝東部,360,ち,9.6,None,足寄町,天エゾマツ,天トドマツ,自然維持,0,143.354851,43.452091
None,アカエゾマツ,水涵保,None,十勝東部,360,ち,9.6,None,足寄町,天エゾマツ,天トドマツ,自然維持,0,143.352702,43.453136
None,天トドマツ,水涵保,None,十勝東部,361,い,21.73,None,足寄町,天アカエゾ,ダケカンバ,自然維持,0,143.350751,43.455299
None,天トドマツ,水涵保,None,十勝東部,361,ほ,14.75,None,足寄町,天エゾマツ,天アカエゾ,自然維持,0,143.348084,43.451698
None,天トドマツ,水涵保,None,十勝東部,360,と,23.98,None,足寄町,他Ｌ,天エゾマツ,自然維持,0,143.35218,43.449881
None,アカエゾマツ,水涵保,None,十勝東部,360,い,15.46,None,足寄町,天エゾマツ,天トドマツ,自然維持,0,143.352832,43.448103
None,天トドマツ,水涵保,None,十勝東部,361,に,22.81,None,足寄町,ミズナラ,天エゾマツ,水源涵養,1,143.345951,43.454777
None,天トドマツ,水涵保,None,十勝東部,361,に,8.5,None,足寄町,天アカエゾ,天エゾマツ,水源涵養,0,143.342734,43.452302
None,天トドマツ,水涵保,None,十勝東部,359,ほ,13.48,None,足寄町,天アカエゾ,他Ｌ,自然維持,1,143.346243,43.449024
None,天トドマツ,水涵保,None,十勝東部,359,ほ,18.53,None,足寄町,天エゾマツ,他Ｌ,水源涵養,0,143.341962,43.450071
None,トドマツ,水涵保,None,十勝東部,397,へ,7.01,None,足寄町,None,None,水源涵養,0,143.371064,43.444892
None,トドマツ,水涵保,None,十勝東部,397,へ,7.01,None,足寄町,None,None,水源涵養,0,143.371059,43.444096
None,トドマツ,水涵保,None,十勝東部,397,と,25.47,None,足寄町,天アカエゾ,天トドマツ,水源涵養,1,143.368873,43.44178
None,トドマツ,水涵保,None,十勝東部,356,ほ,6.25,None,足寄町,天エゾマツ,天トドマツ,水源涵養,1,143.365601,43.439552
None,天トドマツ,水涵保,None,十勝東部,356,ほ,43.41,None,足寄町,他Ｌ,天エゾマツ,水源涵養,0,143.365205,43.436054
