A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,水涵保,None,空知,2545,い,23.3,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,2,141.992626,42.917471
None,カラマツ,水涵保,None,空知,2546,よ,1.9,None,夕張市,None,None,山地災害防止（土砂）,0,141.990251,42.916249
None,トドマツ,水涵保,None,空知,2547,る,2.2,None,夕張市,None,None,水源涵養,0,141.993371,42.913577
None,トドマツ,水涵保,None,空知,2547,は,0.69,None,夕張市,None,None,水源涵養,0,141.99304,42.912061
None,トドマツ,水涵保,None,空知,2547,ぬ,2.1,None,夕張市,None,None,水源涵養,0,141.995908,42.912196
None,他Ｌ,水涵保,None,空知,2547,り,8.48,None,夕張市,シナノキ,トドマツ,水源涵養,0,141.996658,42.910976
None,トドマツ,水涵保,None,空知,2547,ほ,0.68,None,夕張市,None,None,水源涵養,0,141.992569,42.90934
None,他Ｌ,水涵保,None,空知,2547,い,20.92,None,夕張市,イタヤカエデ,シナノキ,水源涵養,2,141.993958,42.911613
None,トドマツ,水涵保,None,空知,2547,わ,2.65,None,夕張市,None,None,水源涵養,0,141.99105,42.91275
None,トドマツ,水涵保,None,空知,2547,か,3.23,None,夕張市,None,None,水源涵養,0,141.990342,42.914271
None,トドマツ,水涵保,None,空知,2547,に,0.47,None,夕張市,None,None,水源涵養,0,141.991948,42.911195
None,トドマツ,水涵保,None,空知,2547,よ,4.05,None,夕張市,None,None,水源涵養,0,141.990903,42.909596
None,トドマツ,水涵保,None,空知,2545,ろ,3.3,None,夕張市,None,None,山地災害防止（土砂）,0,141.988351,42.919614
None,トドマツ,水涵保,None,空知,2545,に,4.2,None,夕張市,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,141.990327,42.918816
None,トドマツ,水涵保,None,空知,2546,る,2.94,None,夕張市,None,None,山地災害防止（土砂）,0,141.987326,42.91689
None,トドマツ,水涵保,None,空知,2545,ほ,2.52,None,夕張市,None,None,山地災害防止（土砂）,0,141.989071,42.917983
None,トドマツ,水涵保,None,空知,2546,む,2.85,None,夕張市,None,None,山地災害防止（土砂）,0,141.987111,42.915642
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.98234,42.915949
None,トドマツ,水涵保,None,空知,2546,な,1.28,None,夕張市,None,None,山地災害防止（土砂）,0,141.986182,42.914457
None,トドマツ,水涵保,None,空知,2541,つ,4.32,None,夕張市,None,None,山地災害防止（土砂）,0,141.983111,42.918967
None,トドマツ,水涵保,None,空知,2546,り,3.54,None,夕張市,None,None,山地災害防止（土砂）,0,141.982618,42.916969
None,トドマツ,水涵保,None,空知,2541,ろ,2.94,None,夕張市,None,None,山地災害防止（土砂）,0,141.981405,42.91835
None,トドマツ,水涵保,None,空知,2546,う,2.9,None,夕張市,None,None,山地災害防止（土砂）,0,141.985194,42.916003
None,トドマツ,水涵保,None,空知,2546,わ,1.63,None,夕張市,None,None,山地災害防止（土砂）,0,141.982997,42.914953
None,トドマツ,水涵保,None,空知,2546,ち,1.0,None,夕張市,None,None,山地災害防止（土砂）,0,141.981249,42.914568
None,トドマツ,水涵保,None,空知,2546,ら,2.15,None,夕張市,None,None,山地災害防止（土砂）,0,141.986764,42.913209
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.984844,42.910381
None,トドマツ,水涵保,None,空知,2546,の,4.63,None,夕張市,None,None,山地災害防止（土砂）,0,141.987243,42.911477
None,トドマツ,水涵保,None,空知,2546,ぬ,2.46,None,夕張市,None,None,山地災害防止（土砂）,0,141.98458,42.913681
None,トドマツ,水涵保,None,空知,2547,ろ,7.03,None,夕張市,None,トドマツ,水源涵養,0,141.98928,42.909793
None,他Ｌ,水涵保,None,空知,2547,い,3.95,None,夕張市,トドマツ,シナノキ,水源涵養,3,141.987784,42.908892
None,他Ｌ,水涵保,None,空知,2547,い,3.95,None,夕張市,トドマツ,シナノキ,水源涵養,3,141.984863,42.909341
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.984506,42.912886
None,トドマツ,水涵保,None,空知,2546,へ,3.31,None,夕張市,None,None,山地災害防止（土砂）,0,141.983351,42.914108
None,トドマツ,水涵保,None,空知,2546,ね,2.25,None,夕張市,None,None,山地災害防止（土砂）,0,141.983545,42.912903
None,トドマツ,水涵保,None,空知,2546,は,2.0,None,夕張市,None,None,山地災害防止（土砂）,0,141.980286,42.912354
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.981604,42.911871
None,トドマツ,水涵保,None,空知,2546,ろ,0.7,None,夕張市,None,None,山地災害防止（土砂）,0,141.980164,42.911647
None,カラマツ,水涵保,None,空知,2546,か,3.76,None,夕張市,None,None,山地災害防止（土砂）,0,141.984675,42.91168
None,トドマツ,水涵保,None,空知,2546,つ,1.15,None,夕張市,None,None,山地災害防止（土砂）,0,141.983431,42.911458
None,トドマツ,水涵保,None,空知,2546,と,1.23,None,夕張市,None,None,山地災害防止（土砂）,0,141.982508,42.910343
None,他Ｌ,水涵保,None,空知,2546,い,1.01,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,2,141.981499,42.90899
None,None,None,None,空知,2546,ト,0.57,None,夕張市,None,None,山地災害防止（土砂）,0,141.9805,42.909451
None,トドマツ,水涵保,None,空知,2538,は,1.49,None,夕張市,他Ｎ,他Ｌ,水源涵養,0,141.978587,42.930149
None,他Ｌ,水涵保,None,空知,2538,い,7.15,None,夕張市,トドマツ,イタヤカエデ,水源涵養,2,141.976895,42.929402
None,トドマツ,水涵保,None,空知,2539,わ,1.25,None,夕張市,他Ｎ,他Ｌ,水源涵養,0,141.978092,42.92817
None,他Ｌ,水涵保,None,空知,2539,い,31.31,None,夕張市,トドマツ,イタヤカエデ,水源涵養,1,141.979402,42.927554
None,トドマツ,水涵保,None,空知,2538,ろ,2.54,None,夕張市,他Ｌ,他Ｎ,水源涵養,0,141.97553,42.929524
None,トドマツ,水涵保,None,空知,2539,り,1.1,None,夕張市,他Ｌ,他Ｎ,水源涵養,0,141.977199,42.928305
None,他Ｌ,水涵保,None,空知,2539,い,3.05,None,夕張市,トドマツ,イタヤカエデ,水源涵養,2,141.972989,42.928937
None,トドマツ,水涵保,None,空知,2539,ほ,0.61,None,夕張市,None,他Ｌ,水源涵養,0,141.975963,42.927111
None,トドマツ,水涵保,None,空知,2539,へ,2.07,None,夕張市,None,None,水源涵養,0,141.975922,42.925928
None,トドマツ,水涵保,None,空知,2539,ち,1.97,None,夕張市,None,None,水源涵養,0,141.972829,42.926209
None,他Ｌ,水涵保,None,空知,2539,い,31.31,None,夕張市,トドマツ,イタヤカエデ,水源涵養,1,141.973357,42.925285
None,トドマツ,水涵保,None,空知,2539,ね,2.0,None,夕張市,None,None,水源涵養,0,141.979062,42.923502
None,トドマツ,水涵保,None,空知,2539,ぬ,3.96,None,夕張市,他Ｎ,他Ｌ,水源涵養,0,141.976716,42.923494
None,トドマツ,水涵保,None,空知,2539,る,1.14,None,夕張市,None,None,水源涵養,0,141.97792,42.92278
None,他Ｌ,水涵保,None,空知,2541,い,3.5,None,夕張市,イタヤカエデ,シナノキ,山地災害防止（土砂）,4,141.979946,42.92167
None,トドマツ,水涵保,None,空知,2541,り,0.88,None,夕張市,None,None,山地災害防止（土砂）,0,141.979659,42.920624
None,トドマツ,水涵保,None,空知,2541,な,0.69,None,夕張市,None,None,山地災害防止（土砂）,0,141.978715,42.920047
None,トドマツ,水涵保,None,空知,2541,そ,1.27,None,夕張市,None,None,山地災害防止（土砂）,0,141.977933,42.92076
None,他Ｌ,水涵保,None,空知,2539,い,7.29,None,夕張市,トドマツ,イタヤカエデ,水源涵養,3,141.975048,42.924281
None,トドマツ,水涵保,None,空知,2539,ち,1.97,None,夕張市,None,None,水源涵養,0,141.973256,42.924632
None,トドマツ,水涵保,None,空知,2539,つ,2.68,None,夕張市,None,None,水源涵養,0,141.975514,42.921545
None,他Ｌ,水涵保,None,空知,2541,い,12.21,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,1,141.976507,42.92059
None,トドマツ,水涵保,None,空知,2539,れ,0.86,None,夕張市,None,None,水源涵養,0,141.972711,42.922028
None,トドマツ,水涵保,None,空知,2539,と,1.97,None,夕張市,None,None,水源涵養,0,141.972562,42.927774
None,ヤチダモ,水涵保,None,空知,2539,ろ,0.56,None,夕張市,None,None,水源涵養,0,141.971669,42.926038
None,ヤチダモ,水涵保,None,空知,2539,は,1.04,None,夕張市,None,None,水源涵養,0,141.971254,42.922914
None,カラマツ,水涵保,None,空知,2539,に,2.0,None,夕張市,None,None,水源涵養,0,141.97172,42.921879
None,トドマツ,水涵保,None,空知,2539,な,1.36,None,夕張市,他Ｌ,他Ｎ,水源涵養,0,141.972391,42.921176
None,他Ｌ,水涵保,None,空知,2540,い,1.73,None,夕張市,イタヤカエデ,ミズナラ,水源涵養,0,141.971644,42.920374
None,トドマツ,水涵保,None,空知,2541,れ,1.72,None,夕張市,None,None,山地災害防止（土砂）,0,141.978373,42.918972
None,カラマツ,水涵保,None,空知,2541,ほ,2.96,None,夕張市,None,None,山地災害防止（土砂）,0,141.976604,42.918883
None,トドマツ,水涵保,None,空知,2541,る,2.96,None,夕張市,None,None,山地災害防止（土砂）,0,141.980353,42.917531
None,他Ｌ,水涵保,None,空知,2541,い,12.21,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,1,141.979174,42.916844
None,トドマツ,水涵保,None,空知,2546,た,6.44,None,夕張市,None,None,山地災害防止（土砂）,0,141.979001,42.914546
None,カラマツ,水涵保,None,空知,2541,は,1.69,None,夕張市,None,None,山地災害防止（土砂）,0,141.977829,42.916427
None,トドマツ,水涵保,None,空知,2541,と,0.94,None,夕張市,None,None,山地災害防止（土砂）,0,141.977321,42.915464
None,トドマツ,水涵保,None,空知,2541,ぬ,1.69,None,夕張市,None,None,山地災害防止（土砂）,0,141.975207,42.918655
None,カラマツ,水涵保,None,空知,2541,に,0.81,None,夕張市,None,None,山地災害防止（土砂）,0,141.97643,42.917865
None,他Ｌ,水涵保,None,空知,2541,い,2.55,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,3,141.97515,42.917596
None,トドマツ,水涵保,None,空知,2539,そ,1.78,None,夕張市,他Ｎ,他Ｌ,水源涵養,0,141.974436,42.919566
None,トドマツ,水涵保,None,空知,2540,に,4.45,None,夕張市,None,None,水源涵養,0,141.973451,42.91798
None,トドマツ,水涵保,None,空知,2541,ち,1.88,None,夕張市,None,None,山地災害防止（土砂）,0,141.974282,42.916987
None,他Ｌ,水涵保,None,空知,2541,い,12.21,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,1,141.976274,42.915745
None,カラマツ,水涵保,None,空知,2541,か,1.27,None,夕張市,None,None,山地災害防止（土砂）,0,141.975287,42.916534
None,None,None,None,空知,2541,イ,0.01,None,夕張市,None,None,山地災害防止（土砂）,1,141.975312,42.915701
None,トドマツ,水涵保,None,空知,2541,へ,5.23,None,夕張市,None,None,山地災害防止（土砂）,0,141.975498,42.914736
None,他Ｌ,水涵保,None,空知,2541,い,12.21,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,1,141.974187,42.916131
None,他Ｌ,水涵保,None,空知,2541,い,2.55,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,3,141.973099,42.915854
None,None,水涵保,None,空知,2541,ロ,0.12,None,夕張市,None,None,山地災害防止（土砂）,0,141.974557,42.915399
None,None,None,None,空知,2541,イ,0.01,None,夕張市,None,None,山地災害防止（土砂）,2,141.973436,42.914186
None,トドマツ,水涵保,None,空知,2541,へ,5.23,None,夕張市,None,None,山地災害防止（土砂）,0,141.973744,42.915272
None,トドマツ,水涵保,None,空知,2546,ほ,1.49,None,夕張市,None,None,山地災害防止（土砂）,0,141.979165,42.912385
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.979191,42.913128
None,None,None,None,空知,2546,ロ,0.01,None,夕張市,None,None,山地災害防止（土砂）,0,141.97844,42.912913
None,カラマツ,水涵保,None,空知,2546,に,0.73,None,夕張市,None,None,山地災害防止（土砂）,0,141.977249,42.912993
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.978129,42.912618
None,None,None,None,空知,2546,ホ,0.71,None,夕張市,None,None,水源涵養,0,141.977463,42.911379
None,カラマツ,水涵保,None,空知,2546,か,3.76,None,夕張市,None,None,山地災害防止（土砂）,0,141.980436,42.909762
None,カラマツ,水涵保,None,空知,2546,に,0.73,None,夕張市,None,None,山地災害防止（土砂）,0,141.977407,42.91102
None,他Ｌ,水涵保,None,空知,2546,い,3.26,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,3,141.976977,42.913913
None,他Ｌ,水涵保,None,空知,2541,い,12.21,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,1,141.974986,42.913985
None,None,None,None,空知,2546,チ,0.33,None,夕張市,None,None,水源涵養,0,141.974844,42.912768
None,None,None,None,空知,2546,ヘ,0.39,None,夕張市,None,None,山地災害防止（土砂）,0,141.975355,42.912181
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.974851,42.912053
None,None,None,None,空知,2546,イ,0.21,None,夕張市,None,None,山地災害防止（土砂）,0,141.974837,42.911509
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.975068,42.911774
None,トドマツ,水涵保,None,空知,2541,ね,0.56,None,夕張市,None,None,山地災害防止（土砂）,0,141.974249,42.914085
None,他Ｌ,水涵保,None,空知,2541,い,12.21,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,1,141.973891,42.914219
None,トドマツ,水涵保,None,空知,2541,ね,0.56,None,夕張市,None,None,山地災害防止（土砂）,0,141.973402,42.913428
None,他Ｌ,水涵保,None,空知,2541,い,12.21,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,1,141.973124,42.91313
None,トドマツ,水涵保,None,空知,2546,れ,1.43,None,夕張市,None,None,山地災害防止（土砂）,0,141.97449,42.912134
None,None,None,None,空知,2546,ハ,0.12,None,夕張市,None,None,山地災害防止（土砂）,0,141.974727,42.91182
None,トドマツ,水涵保,None,空知,2546,れ,1.43,None,夕張市,None,None,山地災害防止（土砂）,0,141.973067,42.91235
None,None,None,None,空知,2546,ホ,0.71,None,夕張市,None,None,水源涵養,0,141.972595,42.912599
None,None,None,None,空知,2546,ニ,0.05,None,夕張市,None,None,山地災害防止（土砂）,0,141.973709,42.912002
None,アカエゾマツ,水涵保,None,空知,2546,そ,0.11,None,夕張市,None,None,山地災害防止（土砂）,0,141.973464,42.912016
None,トドマツ,水涵保,None,空知,2540,ろ,1.15,None,夕張市,None,None,水源涵養,0,141.97207,42.919207
None,トドマツ,水涵保,None,空知,2540,は,0.87,None,夕張市,None,None,水源涵養,0,141.972036,42.916347
None,他Ｌ,水涵保,None,空知,2541,い,1.95,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,2,141.972405,42.914668
None,トドマツ,水涵保,None,空知,2541,た,1.42,None,夕張市,None,None,山地災害防止（土砂）,0,141.972469,42.91356
None,トドマツ,水涵保,None,空知,2541,ね,0.56,None,夕張市,None,None,山地災害防止（土砂）,0,141.97279,42.91379
None,トドマツ,水涵保,None,空知,2541,た,1.42,None,夕張市,None,None,山地災害防止（土砂）,0,141.972753,42.913255
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.971926,42.912641
None,None,None,None,空知,2541,イ,0.01,None,夕張市,None,None,山地災害防止（土砂）,2,141.972281,42.913263
None,None,水涵保,None,空知,2541,ロ,0.12,None,夕張市,None,None,山地災害防止（土砂）,0,141.972283,42.913532
None,None,水涵保,None,空知,2541,ロ,0.12,None,夕張市,None,None,山地災害防止（土砂）,0,141.971852,42.912784
None,トドマツ,水涵保,None,空知,2541,た,1.42,None,夕張市,None,None,山地災害防止（土砂）,0,141.971816,42.913321
None,他Ｌ,水涵保,None,空知,2541,い,1.95,None,夕張市,ミズナラ,シナノキ,山地災害防止（土砂）,2,141.971198,42.913657
None,None,None,None,空知,2546,ロ,0.01,None,夕張市,None,None,山地災害防止（土砂）,0,141.971732,42.912641
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.971644,42.912643
None,トドマツ,水涵保,None,空知,2541,た,1.42,None,夕張市,None,None,山地災害防止（土砂）,0,141.971691,42.912739
None,他Ｌ,水涵保,None,空知,2526,い,15.73,None,夕張市,シナノキ,イタヤカエデ,水源涵養,1,141.965439,42.951949
None,トドマツ,水涵保,None,空知,2526,に,4.02,None,夕張市,None,None,水源涵養,0,141.965638,42.950415
None,ミズナラ,水涵保,None,空知,2525,い,30.82,None,夕張市,イタヤカエデ,他Ｌ,水源涵養,0,141.960351,42.950109
None,トドマツ,水涵保,None,空知,2525,ほ,3.4,None,夕張市,None,None,水源涵養,0,141.963568,42.94825
None,ミズナラ,水涵保,None,空知,2525,い,30.82,None,夕張市,イタヤカエデ,他Ｌ,水源涵養,0,141.963855,42.947426
None,None,None,None,空知,2525,イ,0.83,None,夕張市,None,None,水源涵養,0,141.961635,42.947555
None,トドマツ,水涵保,None,空知,2525,に,7.29,None,夕張市,None,None,水源涵養,0,141.95692,42.950805
None,None,水涵保,None,空知,2525,ロ,1.75,None,夕張市,None,None,水源涵養,0,141.959528,42.948548
None,トドマツ,水涵保,None,空知,2525,へ,0.81,None,夕張市,イタヤカエデ,ミズナラ,水源涵養,0,141.960783,42.948571
None,ミズナラ,水涵保,None,空知,2525,い,30.82,None,夕張市,イタヤカエデ,他Ｌ,水源涵養,0,141.95719,42.948947
None,トドマツ,水涵保,None,空知,2525,に,7.29,None,夕張市,None,None,水源涵養,0,141.95594,42.949737
None,他Ｌ,水涵保,None,空知,2433,い,7.32,None,夕張市,シナノキ,トドマツ,水源涵養,2,141.921759,42.994178
None,他Ｌ,水涵保,None,空知,2547,い,3.95,None,夕張市,トドマツ,シナノキ,水源涵養,3,141.991595,42.908891
None,他Ｌ,水涵保,None,空知,2547,い,3.95,None,夕張市,トドマツ,シナノキ,水源涵養,3,141.982477,42.908328
None,他Ｌ,水涵保,None,空知,2546,い,21.66,None,夕張市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,141.982086,42.908615
None,None,None,None,空知,2547,イ,0.2,None,夕張市,None,None,水源涵養,0,141.982232,42.908035
None,None,水涵保,None,空知,1071,イ,389.38,None,夕張市,None,None,自然維持,0,142.27482,43.221652
None,None,水涵保,None,空知,1072,イ,90.91,None,夕張市,None,None,自然維持,0,142.277764,43.197218
None,他Ｌ,水涵保,None,空知,1072,ろ,149.96,None,夕張市,カンバ,エゾマツ,自然維持,0,142.264143,43.188453
None,エゾマツ,水涵保,None,空知,1071,ろ,562.86,None,夕張市,他Ｌ,カンバ,自然維持,0,142.258456,43.205645
None,エゾマツ,水涵保,None,空知,1072,い,14.42,None,夕張市,トドマツ,他Ｌ,山地災害防止（土砂）,4,142.258715,43.194585
None,None,水涵保,None,空知,1072,ロ,0.6,None,夕張市,None,None,山地災害防止（土砂）,0,142.256127,43.191381
None,エゾマツ,水涵保,None,空知,1072,い,6.25,None,夕張市,カンバ,他Ｌ,山地災害防止（土砂）,3,142.256716,43.190263
None,None,水涵保,None,空知,1072,ハ,6.35,None,夕張市,None,None,山地災害防止（土砂）,0,142.253833,43.189922
None,エゾマツ,水涵保,None,空知,1072,い,15.12,None,夕張市,トドマツ,他Ｌ,山地災害防止（土砂）,2,142.251164,43.18886
None,他Ｌ,水涵保,None,空知,1073,ろ,181.28,None,夕張市,エゾマツ,カンバ,自然維持,0,142.258045,43.176993
None,None,水涵保,None,空知,1072,ニ,1.5,None,夕張市,None,None,山地災害防止（土砂）,0,142.250896,43.186537
None,エゾマツ,水涵保,None,空知,1072,い,15.12,None,夕張市,トドマツ,他Ｌ,山地災害防止（土砂）,2,142.248236,43.18747
None,エゾマツ,水涵保,None,空知,1073,い,34.52,None,夕張市,シナノキ,トドマツ,山地災害防止（土砂）,7,142.248991,43.184672
None,None,水涵保,None,空知,1073,ロ,4.9,None,夕張市,None,None,山地災害防止（土砂）,0,142.253027,43.179532
None,None,水涵保,None,空知,1073,ハ,3.5,None,夕張市,None,None,山地災害防止（土砂）,0,142.246027,43.183039
None,None,水涵保,None,空知,1073,イ,92.84,None,夕張市,None,None,自然維持,0,142.257579,43.16886
None,None,水涵保,None,空知,1079,イ,55.22,None,夕張市,None,None,自然維持,0,142.250947,43.168623
None,他Ｌ,水涵保,None,空知,1079,ろ,82.18,None,夕張市,トドマツ,カンバ,自然維持,0,142.24584,43.164598
None,他Ｌ,水涵保,None,空知,1080,ろ,119.54,None,夕張市,エゾマツ,カンバ,自然維持,0,142.247539,43.157314
None,None,水涵保,None,空知,1094,イ,30.15,None,夕張市,None,None,自然維持,0,142.254506,43.146955
None,None,水涵保,None,空知,1080,イ,34.36,None,夕張市,None,None,自然維持,0,142.253218,43.153688
None,None,水涵保,None,空知,1090,イ,14.63,None,夕張市,None,None,自然維持,0,142.251212,43.151326
None,エゾマツ,水涵保,None,空知,1094,ろ,84.03,None,夕張市,カンバ,他Ｌ,自然維持,0,142.246784,43.145339
None,他Ｌ,水涵保,None,空知,1095,ろ,145.83,None,夕張市,エゾマツ,カンバ,自然維持,0,142.250177,43.139125
None,None,水涵保,None,空知,1095,イ,60.65,None,夕張市,None,None,自然維持,0,142.251995,43.133656
None,None,水涵保,None,空知,1096,ニ,38.69,None,夕張市,None,None,自然維持,0,142.245718,43.120198
None,None,None,None,空知,1239,イ,0.07,None,夕張市,None,None,自然維持,0,142.250692,43.09976
None,None,水涵保,None,空知,1240,ロ,5.69,None,夕張市,None,None,自然維持,0,142.257451,43.086459
None,None,水涵保,保健保,空知,1239,ヘ,21.47,None,夕張市,None,None,自然維持,0,142.248289,43.081897
None,カンバ,水涵保,None,空知,1337,ろ,31.43,None,夕張市,エゾマツ,他Ｌ,自然維持,0,142.318417,43.04501
None,カンバ,水涵保,None,空知,1337,い,34.06,None,夕張市,他Ｌ,エゾマツ,自然維持,2,142.322984,43.039387
None,エゾマツ,水涵保,None,空知,1337,い,39.17,None,夕張市,トドマツ,カンバ,水源涵養,1,142.318173,43.037457
None,カンバ,水涵保,None,空知,1337,は,8.63,None,夕張市,エゾマツ,他Ｌ,自然維持,0,142.312889,43.048013
None,エゾマツ,水涵保,None,空知,1336,い,14.02,None,夕張市,トドマツ,他Ｌ,水源涵養,1,142.313887,43.04006
None,カンバ,水涵保,None,空知,1336,い,24.2,None,夕張市,エゾマツ,他Ｌ,自然維持,2,142.308952,43.04232
None,エゾマツ,水涵保,None,空知,1338,い,32.9,None,夕張市,トドマツ,他Ｌ,自然維持,2,142.327539,43.03142
None,他Ｌ,水涵保,None,空知,1338,い,89.88,None,夕張市,カンバ,エゾマツ,水源涵養,1,142.319153,43.030022
None,None,None,None,空知,1335,ロ,0.67,None,夕張市,None,None,水源涵養,0,142.309983,43.036461
None,カンバ,水涵保,None,空知,1334,ろ,16.58,None,夕張市,エゾマツ,他Ｌ,自然維持,0,142.31464,43.034629
None,エゾマツ,水涵保,None,空知,1336,に,14.99,None,夕張市,トドマツ,他Ｌ,水源涵養,0,142.311159,43.03825
None,エゾマツ,水涵保,None,空知,1335,い,23.84,None,夕張市,他Ｌ,トドマツ,水源涵養,1,142.314391,43.035522
None,エゾマツ,水涵保,None,空知,1335,い,23.84,None,夕張市,他Ｌ,トドマツ,水源涵養,1,142.310708,43.035107
None,他Ｌ,水涵保,None,空知,1334,い,22.54,None,夕張市,エゾマツ,カンバ,水源涵養,1,142.312898,43.029222
None,他Ｌ,水涵保,None,空知,1334,い,22.54,None,夕張市,エゾマツ,カンバ,水源涵養,1,142.315341,43.033755
None,他Ｌ,水涵保,None,空知,1334,い,28.82,None,夕張市,カンバ,エゾマツ,水源涵養,3,142.306895,43.029668
None,トドマツ,水涵保,None,空知,1339,へ,41.34,None,夕張市,他Ｌ,エゾマツ,水源涵養,0,142.310143,43.022454
None,他Ｌ,水涵保,None,空知,1335,に,2.2,None,夕張市,None,エゾマツ,自然維持,0,142.296698,43.049677
None,None,水涵保,None,空知,1335,イ,1.99,None,夕張市,None,None,自然維持,0,142.29559,43.050613
None,他Ｎ,水涵保,None,空知,1330,に,1.63,None,夕張市,None,他Ｌ,自然維持,0,142.294386,43.049574
None,カンバ,水涵保,None,空知,1336,ろ,20.41,None,夕張市,エゾマツ,他Ｌ,自然維持,0,142.306908,43.045152
None,カンバ,水涵保,None,空知,1336,は,38.07,None,夕張市,他Ｌ,エゾマツ,自然維持,0,142.303595,43.04816
None,エゾマツ,水涵保,None,空知,1336,ほ,14.37,None,夕張市,トドマツ,他Ｌ,水源涵養,0,142.307827,43.038632
None,カンバ,水涵保,None,空知,1335,は,77.89,None,夕張市,エゾマツ,他Ｌ,自然維持,0,142.298697,43.045385
None,None,水涵保,None,空知,1330,イ,20.23,None,夕張市,None,None,自然維持,0,142.287287,43.05382
None,他Ｎ,水涵保,None,空知,1330,に,1.63,None,夕張市,None,他Ｌ,自然維持,0,142.290882,43.048956
None,エゾマツ,水涵保,None,空知,1330,は,81.05,None,夕張市,他Ｌ,カンバ,自然維持,0,142.287524,43.048637
None,カンバ,水涵保,None,空知,1333,ろ,8.63,None,夕張市,イタヤカエデ,他Ｌ,自然維持,0,142.292783,43.038882
None,エゾマツ,水涵保,None,空知,1330,ろ,36.16,None,夕張市,他Ｌ,カンバ,自然維持,0,142.28037,43.045605
None,他Ｌ,水涵保,None,空知,1330,い,56.57,None,夕張市,エゾマツ,カンバ,水源涵養,3,142.276469,43.043546
None,トドマツ,水涵保,None,空知,1330,い,69.49,None,夕張市,他Ｌ,エゾマツ,水源涵養,2,142.283426,43.037854
None,None,水涵保,None,空知,1240,イ,71.66,None,夕張市,None,None,自然維持,0,142.266316,43.070096
None,None,水涵保,None,空知,1329,ロ,69.81,None,夕張市,None,None,自然維持,0,142.273579,43.061341
None,エゾマツ,水涵保,None,空知,1329,ほ,160.3,None,夕張市,他Ｌ,カンバ,自然維持,0,142.266641,43.058558
None,カンバ,水涵保,None,空知,1240,り,228.03,None,夕張市,エゾマツ,他Ｌ,自然維持,0,142.2553,43.066498
None,カンバ,水涵保,None,空知,1240,ち,26.42,None,夕張市,アカエゾマツ,エゾマツ,自然維持,0,142.251614,43.0775
None,カンバ,水涵保,None,空知,1240,い,74.21,None,夕張市,アカエゾマツ,エゾマツ,水源涵養,4,142.24753,43.072829
None,カンバ,水涵保,None,空知,1240,ち,26.42,None,夕張市,アカエゾマツ,エゾマツ,自然維持,0,142.252812,43.071962
None,カンバ,水涵保,None,空知,1240,ぬ,17.31,None,夕張市,エゾマツ,他Ｌ,自然維持,0,142.248461,43.065477
None,エゾマツ,水涵保,None,空知,1240,る,15.95,None,夕張市,アカエゾマツ,カンバ,自然維持,0,142.248211,43.062555
None,カンバ,水涵保,None,空知,1329,ろ,22.21,None,夕張市,他Ｌ,エゾマツ,自然維持,0,142.268954,43.052933
