A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,1102,ぬ,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,6.32,水涵保,網走西部,None,143.321419,43.950624
None,1102,ふ,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,6.57,水涵保,網走西部,None,143.320063,43.956314
None,1102,か,水源涵養,遠軽町,None,None,0,None,None,1.08,水涵保,網走西部,None,143.318305,43.955867
None,1102,ろ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,5.59,水涵保,網走西部,None,143.317411,43.954865
None,1149,と,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,7.69,None,網走西部,None,143.31518,43.959422
None,1149,る,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,7.26,None,網走西部,None,143.314415,43.961742
None,1149,い,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,27.22,None,網走西部,None,143.312627,43.955602
None,1149,イ,水源涵養,遠軽町,None,None,0,None,None,0.16,None,網走西部,None,143.311518,43.959859
None,1149,イ,水源涵養,遠軽町,None,None,0,None,None,0.16,None,網走西部,None,143.309251,43.959084
None,1149,い,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,27.22,None,網走西部,None,143.309329,43.956828
天トドマツ,1149,よ,水源涵養,遠軽町,None,他Ｌ,0,シラカバ,None,18.52,None,網走西部,None,143.314196,43.952415
天トドマツ,1149,よ,水源涵養,遠軽町,None,他Ｌ,0,シラカバ,None,18.52,None,網走西部,None,143.31029,43.952375
None,1102,イ,水源涵養,遠軽町,None,None,0,None,None,1.33,水涵保,網走西部,None,143.321032,43.948985
None,1102,け,水源涵養,遠軽町,None,トドマツ,0,None,None,3.82,水涵保,網走西部,None,143.324034,43.945583
None,1102,け,水源涵養,遠軽町,None,トドマツ,0,None,None,3.82,水涵保,網走西部,None,143.321815,43.94636
None,1102,ホ,水源涵養,遠軽町,None,None,0,None,None,2.18,水涵保,網走西部,None,143.322849,43.946398
None,1102,れ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,16.38,水涵保,網走西部,None,143.320651,43.946611
None,1102,イ,水源涵養,遠軽町,None,None,0,None,None,1.33,水涵保,網走西部,None,143.317792,43.950404
None,1102,る,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,11.24,水涵保,網走西部,None,143.319063,43.94923
他Ｌ,1102,な,水源涵養,遠軽町,None,天トドマツ,0,天エゾマツ,None,2.7,水涵保,網走西部,None,143.319337,43.94699
他Ｌ,1102,な,水源涵養,遠軽町,None,天トドマツ,0,天エゾマツ,None,2.7,水涵保,網走西部,None,143.319804,43.946234
None,1102,ね,水源涵養,遠軽町,None,トドマツ,0,None,None,7.29,水涵保,網走西部,None,143.317617,43.944986
None,1102,お,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,10.67,水涵保,網走西部,None,143.316217,43.947894
None,1102,ね,水源涵養,遠軽町,None,トドマツ,0,None,None,7.29,水涵保,網走西部,None,143.316904,43.945972
None,1102,れ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,16.38,水涵保,網走西部,None,143.323157,43.944569
None,1102,れ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,16.38,水涵保,網走西部,None,143.322394,43.947609
ダケカンバ,1102,へ,水源涵養,遠軽町,None,他Ｌ,0,天トドマツ,None,27.84,水涵保,網走西部,None,143.32277,43.941148
None,1102,の,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,10.54,水涵保,網走西部,None,143.32134,43.940322
天トドマツ,1149,へ,水源涵養,遠軽町,None,他Ｌ,0,シナノキ,None,31.81,None,網走西部,None,143.313499,43.949044
None,1149,ち,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,17.2,None,網走西部,None,143.313292,43.94974
ダケカンバ,1102,へ,水源涵養,遠軽町,None,他Ｌ,0,天トドマツ,None,27.84,水涵保,網走西部,None,143.308215,43.946168
None,1102,ロ,水源涵養,遠軽町,None,None,0,None,None,1.42,水涵保,網走西部,None,143.315498,43.945828
None,1102,は,水源涵養,遠軽町,None,カラマツ,0,None,None,12.39,水涵保,網走西部,None,143.31238,43.946815
None,1149,ハ,水源涵養,遠軽町,None,None,0,None,None,0.24,None,網走西部,None,143.308569,43.948733
None,1149,ち,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,17.2,None,網走西部,None,143.309809,43.948266
シナノキ,1102,う,水源涵養,遠軽町,None,天トドマツ,0,天エゾマツ,None,6.64,水涵保,網走西部,None,143.316016,43.944001
None,1102,ニ,水源涵養,遠軽町,None,None,0,None,None,0.02,None,網走西部,None,143.314566,43.944781
None,1102,ロ,水源涵養,遠軽町,None,None,0,None,None,1.42,水涵保,網走西部,None,143.314826,43.945008
None,1102,に,水源涵養,遠軽町,None,トドマツ,0,None,None,12.09,水涵保,網走西部,None,143.317017,43.941806
None,1102,つ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,1.67,水涵保,網走西部,None,143.313006,43.942477
None,1102,そ,水源涵養,遠軽町,None,カラマツ,0,None,None,12.64,水涵保,網走西部,None,143.311573,43.941899
None,1102,よ,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,5.08,水涵保,網走西部,None,143.311159,43.94477
None,1102,む,水源涵養,遠軽町,None,トドマツ,0,None,None,0.37,水涵保,網走西部,None,143.310912,43.943371
None,1102,ロ,水源涵養,遠軽町,None,None,0,None,None,1.42,水涵保,網走西部,None,143.309111,43.943367
ダケカンバ,1102,へ,水源涵養,遠軽町,None,他Ｌ,0,天トドマツ,None,27.84,水涵保,網走西部,None,143.309643,43.942044
ダケカンバ,273,は,山地災害防止（土砂）,遠軽町,None,他Ｌ,0,シナノキ,None,132.06,土流保,網走西部,None,143.307287,44.022209
ミズナラ,274,ろ,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,263.05,水涵保,網走西部,None,143.295276,44.016948
None,272,ぬ,山地災害防止（土砂）,遠軽町,None,トドマツ,0,None,None,13.04,土流保,網走西部,None,143.306371,44.012489
シナノキ,272,わ,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,23.87,水涵保,網走西部,None,143.297221,44.007217
None,272,へ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,1.1,水涵保,網走西部,None,143.307704,44.004984
None,272,ほ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,8.8,水涵保,網走西部,None,143.306082,44.007394
None,272,に,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,1.2,水涵保,網走西部,None,143.303928,44.006025
None,272,ろ,水源涵養,遠軽町,None,トドマツ,0,None,None,9.0,水涵保,網走西部,None,143.30397,44.007944
None,274,い,水源涵養,遠軽町,None,トドマツ,0,None,None,1.5,水涵保,網走西部,None,143.300055,44.012036
None,272,る,水源涵養,遠軽町,None,トドマツ,0,None,None,9.42,水涵保,網走西部,None,143.297605,44.009248
None,272,り,水源涵養,遠軽町,None,トドマツ,0,None,None,6.58,水涵保,網走西部,None,143.300082,44.007089
シナノキ,272,わ,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,23.87,水涵保,網走西部,None,143.295916,44.007897
None,271,の,水源涵養,遠軽町,None,トドマツ,0,None,None,3.23,水涵保,網走西部,None,143.295139,44.005453
None,271,の,水源涵養,遠軽町,None,トドマツ,0,None,None,3.23,水涵保,網走西部,None,143.294395,44.006201
None,271,つ,水源涵養,遠軽町,None,トドマツ,0,None,None,2.82,水涵保,網走西部,None,143.291097,44.00718
None,271,う,水源涵養,遠軽町,None,トドマツ,0,None,None,1.72,水涵保,網走西部,None,143.292801,44.005944
None,271,ね,水源涵養,遠軽町,None,トドマツ,0,None,None,2.46,水涵保,網走西部,None,143.291955,44.006347
None,271,う,水源涵養,遠軽町,None,トドマツ,0,None,None,1.72,水涵保,網走西部,None,143.292659,44.005128
None,271,ね,水源涵養,遠軽町,None,トドマツ,0,None,None,2.46,水涵保,網走西部,None,143.291409,44.005616
None,271,む,水源涵養,遠軽町,None,トドマツ,0,None,None,1.74,水涵保,網走西部,None,143.291475,44.004695
None,271,な,水源涵養,遠軽町,None,トドマツ,0,None,None,4.19,水涵保,網走西部,None,143.289592,44.006133
None,271,な,水源涵養,遠軽町,None,トドマツ,0,None,None,4.19,水涵保,網走西部,None,143.288656,44.007117
None,271,ら,水源涵養,遠軽町,None,トドマツ,0,None,None,5.9,水涵保,網走西部,None,143.287933,44.004858
ミズナラ,267,い,水源涵養,遠軽町,None,ダケカンバ,0,他Ｌ,None,142.31,干害保,網走西部,None,143.283757,44.01153
ミズナラ,267,ろ,水源涵養,遠軽町,None,ダケカンバ,0,他Ｌ,None,0.14,干害保,網走西部,None,143.279421,44.007004
シナノキ,268,は,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,0.14,干害保,網走西部,None,143.279042,44.006942
None,271,る,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,5.08,水涵保,網走西部,None,143.3073,44.00327
None,271,ろ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,13.6,水涵保,網走西部,None,143.306919,44.000025
None,271,ほ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,4.13,水涵保,網走西部,None,143.304116,44.001995
None,272,は,水源涵養,遠軽町,None,トドマツ,0,None,None,5.8,水涵保,網走西部,None,143.302783,44.004322
None,271,り,水源涵養,遠軽町,None,カラマツ,0,None,None,5.0,水涵保,網走西部,None,143.30185,44.002124
天トドマツ,271,と,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,74.7,水涵保,網走西部,None,143.308364,43.998098
天トドマツ,271,と,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,74.7,水涵保,網走西部,None,143.306922,43.996744
天トドマツ,271,と,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,74.7,水涵保,網走西部,None,143.303708,43.996779
天トドマツ,271,と,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,74.7,水涵保,網走西部,None,143.305578,43.996298
天トドマツ,271,と,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,74.7,水涵保,網走西部,None,143.305084,43.996334
None,271,ニ,水源涵養,遠軽町,None,None,0,None,None,0.03,None,網走西部,None,143.303564,43.996041
None,271,イ,水源涵養,遠軽町,None,None,0,None,None,0.7,None,網走西部,None,143.305526,43.996356
None,271,か,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,16.63,水涵保,網走西部,None,143.30367,43.999594
天トドマツ,271,と,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,74.7,水涵保,網走西部,None,143.303685,43.99605
天トドマツ,271,と,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,74.7,水涵保,網走西部,None,143.303049,43.995904
ダケカンバ,271,た,水源涵養,遠軽町,None,他Ｌ,0,ミズナラ,None,6.45,水涵保,網走西部,None,143.29776,44.002282
None,271,ぬ,水源涵養,遠軽町,None,トドマツ,0,None,None,5.52,水涵保,網走西部,None,143.299907,44.001088
シナノキ,271,よ,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,3.88,水涵保,網走西部,None,143.297664,44.000443
天トドマツ,271,ま,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,4.34,水涵保,網走西部,None,143.295391,44.002385
None,271,ち,水源涵養,遠軽町,None,トドマツ,0,None,None,2.72,水涵保,網走西部,None,143.292759,44.003386
天トドマツ,271,と,水源涵養,遠軽町,None,ミズナラ,0,他Ｌ,None,74.7,水涵保,網走西部,None,143.296193,44.005125
None,271,れ,水源涵養,遠軽町,None,トドマツ,0,None,None,5.18,水涵保,網走西部,None,143.293231,44.000551
None,271,れ,水源涵養,遠軽町,None,トドマツ,0,None,None,5.18,水涵保,網走西部,None,143.294453,43.999788
None,271,く,水源涵養,遠軽町,None,トドマツ,0,None,None,2.7,水涵保,網走西部,None,143.293787,43.999641
None,271,は,水源涵養,遠軽町,None,トドマツ,0,None,None,7.79,水涵保,網走西部,None,143.299535,43.998882
None,271,や,水源涵養,遠軽町,None,トドマツ,0,None,None,2.07,水涵保,網走西部,None,143.298022,43.997788
ダケカンバ,271,わ,水源涵養,遠軽町,None,他Ｌ,0,ミズナラ,None,44.8,水涵保,網走西部,None,143.2979,43.995897
None,271,く,水源涵養,遠軽町,None,トドマツ,0,None,None,2.7,水涵保,網走西部,None,143.295412,43.999548
None,271,く,水源涵養,遠軽町,None,トドマツ,0,None,None,2.7,水涵保,網走西部,None,143.295494,43.998463
None,271,れ,水源涵養,遠軽町,None,トドマツ,0,None,None,5.18,水涵保,網走西部,None,143.294237,43.998841
ミズナラ,225,う,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,64.04,水涵保,網走西部,None,143.306821,43.990497
None,1224,に,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,10.25,水涵保,網走西部,None,143.304712,43.988925
ミズナラ,225,う,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,64.04,水涵保,網走西部,None,143.30173,43.990173
None,225,へ,水源涵養,遠軽町,None,トドマツ,0,None,None,4.46,水涵保,網走西部,None,143.301608,43.991795
None,225,と,水源涵養,遠軽町,None,トドマツ,0,None,None,6.0,水涵保,網走西部,None,143.30459,43.991116
None,1224,ね,水源涵養,遠軽町,None,トドマツ,0,None,None,1.67,水涵保,網走西部,None,143.304141,43.985123
None,1224,そ,水源涵養,遠軽町,None,トドマツ,0,None,None,1.08,水涵保,網走西部,None,143.304664,43.983825
None,1224,と,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,25.48,水涵保,網走西部,None,143.305336,43.986629
None,1224,に,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,10.25,水涵保,網走西部,None,143.30227,43.987056
None,1224,と,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,25.48,水涵保,網走西部,None,143.301947,43.986091
None,1224,な,水源涵養,遠軽町,None,トドマツ,0,None,None,2.34,水涵保,網走西部,None,143.302405,43.98313
None,225,ほ,水源涵養,遠軽町,None,トドマツ,0,None,None,4.4,水涵保,網走西部,None,143.300184,43.992947
ミズナラ,225,ら,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,19.27,水涵保,網走西部,None,143.29859,43.991925
ミズナラ,225,ら,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,19.27,水涵保,網走西部,None,143.296819,43.992854
None,225,ち,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,3.46,水涵保,網走西部,None,143.300597,43.990212
None,225,ニ,水源涵養,遠軽町,None,None,0,None,None,3.76,水涵保,網走西部,None,143.297344,43.991902
ミズナラ,225,う,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,64.04,水涵保,網走西部,None,143.301002,43.989335
None,225,り,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,6.17,水涵保,網走西部,None,143.300262,43.988115
None,225,ち,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,3.46,水涵保,網走西部,None,143.29897,43.990711
ミズナラ,225,う,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,64.04,水涵保,網走西部,None,143.29824,43.990537
None,225,り,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,6.17,水涵保,網走西部,None,143.298543,43.989193
ミズナラ,225,ら,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,19.27,水涵保,網走西部,None,143.297893,43.990257
ミズナラ,225,う,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,64.04,水涵保,網走西部,None,143.296184,43.9931
None,225,に,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,2.1,水涵保,網走西部,None,143.294151,43.992991
None,225,に,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,2.1,水涵保,網走西部,None,143.294593,43.992298
None,225,ま,水源涵養,遠軽町,None,カラマツ,0,None,None,0.82,水涵保,網走西部,None,143.29326,43.991999
ミズナラ,225,ら,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,19.27,水涵保,網走西部,None,143.295756,43.990052
None,225,よ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,4.4,水涵保,網走西部,None,143.297921,43.986681
None,225,お,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,19.35,水涵保,網走西部,None,143.297368,43.986928
None,225,お,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,19.35,水涵保,網走西部,None,143.297594,43.986424
None,1224,つ,水源涵養,遠軽町,None,トドマツ,0,None,None,15.52,水涵保,網走西部,None,143.297191,43.978307
None,1224,ロ,水源涵養,遠軽町,None,None,0,None,None,0.92,水涵保,網走西部,None,143.29897,43.983509
None,225,く,水源涵養,遠軽町,None,トドマツ,0,None,None,17.3,水涵保,網走西部,None,143.299041,43.986266
None,225,よ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,4.4,水涵保,網走西部,None,143.294316,43.987424
None,225,よ,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,4.4,水涵保,網走西部,None,143.294443,43.988077
None,225,お,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,19.35,水涵保,網走西部,None,143.29674,43.984251
None,225,お,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,19.35,水涵保,網走西部,None,143.294792,43.984
None,271,ら,水源涵養,遠軽町,None,トドマツ,0,None,None,5.9,水涵保,網走西部,None,143.290268,44.003595
None,271,そ,水源涵養,遠軽町,None,トドマツ,0,None,None,4.68,水涵保,網走西部,None,143.29157,44.001237
None,271,ロ,水源涵養,遠軽町,None,None,0,None,None,2.54,水涵保,網走西部,None,143.291324,44.00094
None,271,そ,水源涵養,遠軽町,None,トドマツ,0,None,None,4.68,水涵保,網走西部,None,143.288166,44.002758
ダケカンバ,271,わ,水源涵養,遠軽町,None,他Ｌ,0,ミズナラ,None,44.8,水涵保,網走西部,None,143.286888,44.000113
ミズナラ,225,う,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,64.04,水涵保,網走西部,None,143.285239,43.993877
シナノキ,268,に,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,0.6,干害保,網走西部,None,143.278098,44.002658
ミズナラ,225,う,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,64.04,水涵保,網走西部,None,143.286332,43.994456
シナノキ,225,む,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,12.14,水涵保,網走西部,None,143.282537,43.993781
None,268,ロ,水源涵養,遠軽町,None,None,0,None,None,0.29,干害保,網走西部,None,143.279136,43.999872
None,268,イ,水源涵養,遠軽町,None,None,0,None,None,0.08,None,網走西部,None,143.279302,43.996939
ミズナラ,225,う,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,64.04,水涵保,網走西部,None,143.292654,43.993151
None,225,ま,水源涵養,遠軽町,None,カラマツ,0,None,None,0.82,水涵保,網走西部,None,143.292578,43.992607
ダケカンバ,225,か,水源涵養,遠軽町,None,他Ｌ,0,ミズナラ,None,13.69,水涵保,網走西部,None,143.291248,43.993577
None,225,は,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,11.53,水涵保,網走西部,None,143.292575,43.991718
ダケカンバ,225,か,水源涵養,遠軽町,None,他Ｌ,0,ミズナラ,None,13.69,水涵保,網走西部,None,143.289782,43.99244
None,225,ロ,水源涵養,遠軽町,None,None,0,None,None,1.94,水涵保,網走西部,None,143.28987,43.990975
None,225,は,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,11.53,水涵保,網走西部,None,143.289528,43.988872
None,225,わ,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,12.77,水涵保,網走西部,None,143.286413,43.99375
None,225,ロ,水源涵養,遠軽町,None,None,0,None,None,1.94,水涵保,網走西部,None,143.286991,43.99119
ミズナラ,225,う,水源涵養,遠軽町,None,他Ｌ,0,ダケカンバ,None,64.04,水涵保,網走西部,None,143.285536,43.988882
None,225,る,水源涵養,遠軽町,None,トドマツ,0,None,None,17.09,水涵保,網走西部,None,143.28744,43.98348
None,225,わ,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,12.77,水涵保,網走西部,None,143.283886,43.993502
None,225,れ,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,9.48,水涵保,網走西部,None,143.283261,43.993328
None,225,ヘ,水源涵養,遠軽町,None,None,0,None,None,0.05,None,網走西部,None,143.282656,43.993311
None,225,わ,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,12.77,水涵保,網走西部,None,143.28342,43.991251
None,225,れ,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,9.48,水涵保,網走西部,None,143.279732,43.99014
None,225,の,水源涵養,遠軽町,None,トドマツ,0,None,None,5.0,水涵保,網走西部,None,143.277892,43.988733
None,225,ぬ,水源涵養,遠軽町,None,カラマツ,0,他Ｌ,None,16.73,水涵保,網走西部,None,143.284555,43.987361
None,225,た,水源涵養,遠軽町,None,トドマツ,0,他Ｌ,None,15.0,水涵保,網走西部,None,143.284223,43.98366
他Ｌ,269,ろ,水源涵養,遠軽町,None,天トドマツ,0,ダケカンバ,None,172.62,干害保,網走西部,None,143.265024,44.026566
シナノキ,268,い,水源涵養,遠軽町,None,ダケカンバ,0,他Ｌ,None,183.03,干害保,網走西部,None,143.266643,44.01952
天エゾマツ,268,ろ,水源涵養,遠軽町,None,天トドマツ,0,他Ｌ,None,44.13,干害保,網走西部,None,143.265614,44.016684
シナノキ,268,い,水源涵養,遠軽町,None,ダケカンバ,0,他Ｌ,None,183.03,干害保,網走西部,None,143.273672,44.009512
天エゾマツ,265,い,水源涵養,遠軽町,None,天トドマツ,0,ミズナラ,None,73.23,水涵保,網走西部,None,143.255156,44.019008
None,265,り,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,7.33,水涵保,網走西部,None,143.257302,44.024456
None,265,ち,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,3.4,水涵保,網走西部,None,143.256802,44.021838
None,265,ち,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,3.4,水涵保,網走西部,None,143.254826,44.02283
天エゾマツ,265,ぬ,水源涵養,遠軽町,None,天トドマツ,0,ミズナラ,None,4.67,水涵保,網走西部,None,143.253836,44.025648
None,265,り,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,7.33,水涵保,網走西部,None,143.253688,44.023863
天エゾマツ,265,い,水源涵養,遠軽町,None,天トドマツ,0,ミズナラ,None,73.23,水涵保,網走西部,None,143.252484,44.023329
None,265,イ,水源涵養,遠軽町,None,None,0,None,None,4.08,None,網走西部,None,143.242822,44.023844
None,265,と,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,6.15,水涵保,網走西部,None,143.252152,44.02208
None,265,と,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,6.15,水涵保,網走西部,None,143.253202,44.021216
天エゾマツ,265,い,水源涵養,遠軽町,None,天トドマツ,0,ミズナラ,None,73.23,水涵保,網走西部,None,143.253107,44.020679
None,265,へ,水源涵養,遠軽町,None,トドマツ,0,None,None,7.63,水涵保,網走西部,None,143.250298,44.02306
None,265,ロ,水源涵養,遠軽町,None,None,0,None,None,6.97,水涵保,網走西部,None,143.251023,44.020373
天エゾマツ,265,ほ,水源涵養,遠軽町,None,天トドマツ,0,ミズナラ,None,4.7,水涵保,網走西部,None,143.24826,44.021695
天エゾマツ,265,ほ,水源涵養,遠軽町,None,天トドマツ,0,ミズナラ,None,4.7,水涵保,網走西部,None,143.248135,44.022796
None,264,よ,水源涵養,遠軽町,None,天トドマツ,0,他Ｌ,None,6.38,水涵保,網走西部,None,143.246637,44.020454
天エゾマツ,265,い,水源涵養,遠軽町,None,天トドマツ,0,ミズナラ,None,73.23,水涵保,網走西部,None,143.253025,44.019446
None,265,と,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,6.15,水涵保,網走西部,None,143.252236,44.020518
None,265,と,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,6.15,水涵保,網走西部,None,143.252232,44.01965
None,265,と,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,6.15,水涵保,網走西部,None,143.252297,44.018935
None,265,へ,水源涵養,遠軽町,None,トドマツ,0,None,None,7.63,水涵保,網走西部,None,143.250345,44.020008
None,263,う,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,4.58,水涵保,網走西部,None,143.254129,44.016947
None,263,む,水源涵養,遠軽町,None,トドマツ,0,None,None,1.0,水涵保,網走西部,None,143.253582,44.015736
None,263,む,水源涵養,遠軽町,None,トドマツ,0,None,None,1.0,水涵保,網走西部,None,143.253082,44.015322
None,263,う,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,4.58,水涵保,網走西部,None,143.252147,44.015854
None,264,よ,水源涵養,遠軽町,None,天トドマツ,0,他Ｌ,None,6.38,水涵保,網走西部,None,143.248454,44.019836
None,264,る,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,7.07,水涵保,網走西部,None,143.245057,44.018949
None,263,よ,水源涵養,遠軽町,None,トドマツ,0,None,None,6.18,水涵保,網走西部,None,143.249983,44.015349
None,264,る,水源涵養,遠軽町,None,アカエゾマツ,0,None,None,7.07,水涵保,網走西部,None,143.246597,44.017596
ミズナラ,266,そ,水源涵養,遠軽町,None,他Ｌ,0,シナノキ,None,33.31,水涵保,網走西部,None,143.25799,44.015935
None,266,ロ,水源涵養,遠軽町,None,None,0,None,None,2.66,水涵保,網走西部,None,143.25727,44.013693
ミズナラ,266,れ,水源涵養,遠軽町,None,他Ｌ,0,シナノキ,None,5.75,水涵保,網走西部,None,143.25621,44.011924
ミズナラ,266,れ,水源涵養,遠軽町,None,他Ｌ,0,シナノキ,None,5.75,水涵保,網走西部,None,143.257116,44.010021
ミズナラ,266,と,水源涵養,遠軽町,None,他Ｌ,0,シナノキ,None,52.6,水涵保,網走西部,None,143.258684,44.009007
None,266,よ,水源涵養,遠軽町,None,トドマツ,0,None,None,7.41,水涵保,網走西部,None,143.260664,44.006456
None,266,か,水源涵養,遠軽町,None,トドマツ,0,None,None,6.06,水涵保,網走西部,None,143.258908,44.005063
None,266,た,水源涵養,遠軽町,None,トドマツ,0,None,None,9.15,水涵保,網走西部,None,143.255363,44.009004
None,266,ぬ,水源涵養,遠軽町,None,トドマツ,0,None,None,7.06,水涵保,網走西部,None,143.256111,44.004464
None,266,わ,水源涵養,遠軽町,None,トドマツ,0,None,None,2.78,水涵保,網走西部,None,143.255977,44.006927
None,266,わ,水源涵養,遠軽町,None,トドマツ,0,None,None,2.78,水涵保,網走西部,None,143.254653,44.006647
None,263,ら,水源涵養,遠軽町,None,トドマツ,0,None,None,5.58,水涵保,網走西部,None,143.252245,44.013137
ミズナラ,263,ほ,水源涵養,遠軽町,None,他Ｌ,0,天トドマツ,None,78.93,水涵保,網走西部,None,143.25242,44.012515
None,263,ら,水源涵養,遠軽町,None,トドマツ,0,None,None,5.58,水涵保,網走西部,None,143.251192,44.011195
None,266,た,水源涵養,遠軽町,None,トドマツ,0,None,None,9.15,水涵保,網走西部,None,143.254061,44.010476
None,263,ら,水源涵養,遠軽町,None,トドマツ,0,None,None,5.58,水涵保,網走西部,None,143.249916,44.01151
None,263,よ,水源涵養,遠軽町,None,トドマツ,0,None,None,6.18,水涵保,網走西部,None,143.25123,44.013848
None,263,た,水源涵養,遠軽町,None,トドマツ,0,None,None,3.4,水涵保,網走西部,None,143.246025,44.01224
ミズナラ,263,ほ,水源涵養,遠軽町,None,他Ｌ,0,天トドマツ,None,78.93,水涵保,網走西部,None,143.251983,44.015137
None,263,か,水源涵養,遠軽町,None,天トドマツ,0,他Ｌ,None,5.73,水涵保,網走西部,None,143.248615,44.010511
