A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,水涵保,None,後志,2253,へ,9.89,None,登別市,ダケカンバ,ミズナラ,水源涵養,2,141.028768,42.461356
None,カラマツ,水涵保,None,後志,2253,い,7.75,None,登別市,None,他Ｌ,水源涵養,0,141.029142,42.459775
None,他Ｌ,水涵保,None,後志,2249,か,11.74,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.056304,42.449896
None,ダケカンバ,水涵保,None,後志,2250,る,12.56,None,登別市,ミズナラ,他Ｌ,水源涵養,0,141.056176,42.450472
None,ダケカンバ,水涵保,None,後志,2250,わ,6.55,None,登別市,ミズナラ,他Ｌ,水源涵養,0,141.054962,42.450731
None,トドマツ,水涵保,None,後志,2250,い,0.4,None,登別市,None,他Ｌ,水源涵養,0,141.05514,42.450293
None,トドマツ,水涵保,None,後志,2249,い,2.75,None,登別市,None,他Ｌ,水源涵養,0,141.055186,42.449858
None,他Ｌ,水涵保,None,後志,2245,ち,0.55,None,登別市,None,ダケカンバ,水源涵養,0,141.057423,42.447268
None,トドマツ,水涵保,None,後志,2249,は,0.2,None,登別市,None,None,水源涵養,0,141.05581,42.44953
None,トドマツ,水涵保,None,後志,2249,に,0.08,None,登別市,None,None,水源涵養,0,141.056291,42.449239
None,トドマツ,水涵保,None,後志,2249,わ,0.05,None,登別市,None,None,水源涵養,0,141.055259,42.449424
None,他Ｌ,水涵保,None,後志,2246,り,11.23,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.054776,42.447453
None,トドマツ,水涵保,None,後志,2250,ろ,9.49,None,登別市,None,他Ｌ,水源涵養,0,141.053427,42.451422
None,他Ｌ,水涵保,None,後志,2249,か,11.74,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.05478,42.449872
None,ダケカンバ,水涵保,None,後志,2250,る,12.56,None,登別市,ミズナラ,他Ｌ,水源涵養,0,141.054011,42.450006
None,None,None,None,後志,2250,イ,0.73,None,登別市,None,None,水源涵養,0,141.053873,42.450047
None,トドマツ,水涵保,None,後志,2249,ろ,3.33,None,登別市,None,他Ｌ,水源涵養,0,141.053602,42.448863
None,他Ｌ,水涵保,None,後志,2249,か,11.74,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.052462,42.447344
None,トドマツ,水涵保,None,後志,2249,い,2.75,None,登別市,None,他Ｌ,水源涵養,0,141.05219,42.449036
None,トドマツ,水涵保,None,後志,2249,い,2.75,None,登別市,None,他Ｌ,水源涵養,0,141.051298,42.448934
None,None,None,None,後志,2249,ロ,2.29,None,登別市,None,None,水源涵養,0,141.05088,42.447312
None,他Ｌ,水涵保,None,後志,2251,わ,1.56,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.049554,42.453927
None,他Ｌ,水涵保,None,後志,2251,る,8.85,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.050749,42.452488
None,トドマツ,水涵保,None,後志,2251,は,6.85,None,登別市,None,他Ｌ,水源涵養,0,141.047365,42.454506
None,ダケカンバ,水涵保,None,後志,2251,ろ,2.28,None,登別市,None,トドマツ,水源涵養,0,141.048144,42.452709
None,カラマツ,水涵保,None,後志,2251,と,3.32,None,登別市,None,他Ｌ,水源涵養,0,141.045416,42.454995
None,ダケカンバ,水涵保,None,後志,2251,ち,1.51,None,登別市,None,カラマツ,水源涵養,0,141.044015,42.455705
None,他Ｌ,水涵保,None,後志,2251,る,8.85,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.042166,42.450145
None,他Ｌ,水涵保,None,後志,2251,る,8.85,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.045703,42.45277
None,トドマツ,水涵保,None,後志,2251,に,4.5,None,登別市,None,他Ｌ,水源涵養,0,141.044425,42.453067
None,トドマツ,水涵保,None,後志,2250,は,3.25,None,登別市,None,他Ｌ,水源涵養,0,141.049683,42.449809
None,ダケカンバ,水涵保,None,後志,2250,わ,6.55,None,登別市,ミズナラ,他Ｌ,水源涵養,0,141.048445,42.450944
None,他Ｌ,水涵保,None,後志,2249,る,3.5,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.050588,42.448068
None,トドマツ,水涵保,None,後志,2249,へ,1.12,None,登別市,None,None,水源涵養,0,141.050323,42.44707
None,ダケカンバ,水涵保,None,後志,2250,る,12.56,None,登別市,ミズナラ,他Ｌ,水源涵養,0,141.04946,42.447389
None,トドマツ,水涵保,None,後志,2250,に,2.42,None,登別市,None,他Ｌ,水源涵養,0,141.048271,42.448461
None,トドマツ,水涵保,None,後志,2250,ほ,0.48,None,登別市,None,None,水源涵養,0,141.048321,42.44708
None,ダケカンバ,水涵保,None,後志,2251,い,5.93,None,登別市,None,トドマツ,水源涵養,0,141.049706,42.452867
None,トドマツ,水涵保,None,後志,2250,ぬ,2.25,None,登別市,None,他Ｌ,水源涵養,0,141.046357,42.449997
None,トドマツ,水涵保,None,後志,2251,ほ,1.63,None,登別市,None,他Ｌ,水源涵養,0,141.043761,42.451136
None,トドマツ,水涵保,None,後志,2250,へ,1.45,None,登別市,None,None,水源涵養,0,141.046389,42.448163
None,None,None,None,後志,2250,イ,0.73,None,登別市,None,None,水源涵養,0,141.046119,42.447658
None,トドマツ,水涵保,None,後志,2250,と,0.71,None,登別市,None,None,水源涵養,0,141.046682,42.447018
None,トドマツ,水涵保,None,後志,2250,ち,1.05,None,登別市,None,None,水源涵養,0,141.04523,42.447313
None,トドマツ,水涵保,None,後志,2250,り,2.5,None,登別市,None,他Ｌ,水源涵養,0,141.044939,42.44893
None,ダケカンバ,水涵保,None,後志,2250,る,12.56,None,登別市,ミズナラ,他Ｌ,水源涵養,0,141.046246,42.446815
None,他Ｌ,水涵保,None,後志,2249,る,3.5,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.043989,42.447425
None,カラマツ,水涵保,None,後志,2245,ほ,1.16,None,登別市,None,他Ｌ,水源涵養,0,141.0582,42.446978
None,ダケカンバ,水涵保,None,後志,2245,と,16.97,None,登別市,None,他Ｌ,水源涵養,0,141.05839,42.446075
None,トドマツ,水涵保,None,後志,2245,ろ,1.36,None,登別市,None,None,水源涵養,0,141.057404,42.445444
None,カラマツ,水涵保,None,後志,2245,は,1.59,None,登別市,None,他Ｌ,水源涵養,0,141.05518,42.445627
None,トドマツ,水涵保,None,後志,2245,い,1.36,None,登別市,None,None,水源涵養,0,141.056253,42.44414
None,トドマツ,水涵保,None,後志,2245,に,3.15,None,登別市,None,None,水源涵養,0,141.053659,42.445176
None,トドマツ,水涵保,None,後志,2249,ほ,0.47,None,登別市,None,None,水源涵養,0,141.051353,42.446718
None,ダケカンバ,水涵保,None,後志,2245,と,16.97,None,登別市,None,他Ｌ,水源涵養,0,141.054007,42.44368
None,ダケカンバ,水涵保,None,後志,2245,り,13.5,None,登別市,None,他Ｌ,水源涵養,0,141.051936,42.440767
None,他Ｌ,水涵保,None,後志,2244,い,2.5,None,登別市,None,None,水源涵養,0,141.052303,42.437651
None,他Ｌ,水涵保,None,後志,2244,ろ,1.43,None,登別市,ダケカンバ,ミズナラ,水源涵養,1,141.051674,42.436451
None,トドマツ,水涵保,None,後志,2246,に,1.02,None,登別市,None,None,水源涵養,0,141.048431,42.445174
None,トドマツ,水涵保,None,後志,2246,い,1.03,None,登別市,None,他Ｌ,水源涵養,0,141.054315,42.446149
None,トドマツ,水涵保,None,後志,2246,ろ,4.92,None,登別市,None,None,水源涵養,0,141.049945,42.444553
None,ダケカンバ,水涵保,None,後志,2245,へ,5.32,None,登別市,None,他Ｌ,水源涵養,0,141.049583,42.441831
None,トドマツ,水涵保,None,後志,2246,は,1.22,None,登別市,None,None,水源涵養,0,141.048589,42.443299
None,他Ｌ,水涵保,None,後志,2246,ち,2.0,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.046025,42.445226
None,他Ｌ,水涵保,None,後志,2249,る,3.5,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.037483,42.447669
None,他Ｌ,水涵保,None,後志,2247,ほ,2.36,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.04388,42.44504
None,トドマツ,水涵保,None,後志,2246,ほ,2.84,None,登別市,None,None,水源涵養,0,141.04698,42.444101
None,ダケカンバ,水涵保,None,後志,2246,ぬ,6.69,None,登別市,None,他Ｌ,自然維持,0,141.046637,42.441953
None,トドマツ,水涵保,None,後志,2246,へ,1.72,None,登別市,None,None,水源涵養,0,141.045154,42.444316
None,他Ｌ,水涵保,None,後志,2246,と,6.0,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.047869,42.443158
None,他Ｌ,水涵保,None,後志,2247,に,2.92,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.044777,42.442488
None,他Ｌ,水涵保,None,後志,2244,は,32.18,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.045952,42.437205
None,ダケカンバ,水涵保,None,後志,2251,り,1.42,None,登別市,None,カラマツ,水源涵養,0,141.043268,42.456094
None,トドマツ,水涵保,None,後志,2252,い,2.05,None,登別市,None,他Ｌ,水源涵養,0,141.040741,42.456234
None,トドマツ,水涵保,None,後志,2251,ぬ,1.97,None,登別市,None,他Ｌ,水源涵養,0,141.042027,42.454698
None,トドマツ,水涵保,None,後志,2252,は,3.37,None,登別市,None,他Ｌ,水源涵養,0,141.039297,42.453305
None,トドマツ,水涵保,None,後志,2252,ろ,1.03,None,登別市,None,None,水源涵養,0,141.040428,42.452628
None,他Ｌ,水涵保,None,後志,2252,や,4.91,None,登別市,トドマツ,ダケカンバ,水源涵養,0,141.038017,42.456794
None,トドマツ,水涵保,None,後志,2252,よ,3.91,None,登別市,None,他Ｌ,水源涵養,0,141.038887,42.45608
None,トドマツ,水涵保,None,後志,2252,ち,0.44,None,登別市,None,他Ｌ,水源涵養,0,141.037323,42.455645
None,他Ｌ,水涵保,None,後志,2252,や,4.91,None,登別市,トドマツ,ダケカンバ,水源涵養,0,141.036136,42.4551
None,トドマツ,水涵保,None,後志,2252,つ,0.5,None,登別市,None,None,水源涵養,0,141.037902,42.452659
None,トドマツ,水涵保,None,後志,2252,り,3.86,None,登別市,None,他Ｌ,水源涵養,0,141.036799,42.454423
None,トドマツ,水涵保,None,後志,2251,へ,4.88,None,登別市,None,他Ｌ,水源涵養,0,141.042381,42.452084
None,トドマツ,水涵保,None,後志,2252,る,2.8,None,登別市,None,他Ｌ,水源涵養,0,141.040605,42.449658
None,None,None,None,後志,2252,イ,0.25,None,登別市,None,None,水源涵養,0,141.040146,42.449038
None,トドマツ,水涵保,None,後志,2252,る,2.8,None,登別市,None,他Ｌ,水源涵養,0,141.039505,42.450324
None,他Ｌ,水涵保,None,後志,2249,る,3.5,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.043037,42.448954
None,トドマツ,水涵保,None,後志,2252,お,0.28,None,登別市,None,None,水源涵養,0,141.041369,42.448407
None,トドマツ,水涵保,None,後志,2249,ち,1.15,None,登別市,None,None,水源涵養,0,141.042801,42.44829
None,トドマツ,水涵保,None,後志,2249,と,3.2,None,登別市,None,None,水源涵養,0,141.043236,42.447158
None,None,None,None,後志,2249,ロ,2.29,None,登別市,None,None,水源涵養,0,141.043698,42.447916
None,トドマツ,水涵保,None,後志,2249,り,0.7,None,登別市,None,None,水源涵養,0,141.040205,42.447286
None,トドマツ,水涵保,None,後志,2252,そ,0.95,None,登別市,None,None,水源涵養,0,141.038972,42.451082
None,トドマツ,水涵保,None,後志,2252,ぬ,1.75,None,登別市,None,None,水源涵養,0,141.038039,42.451698
None,他Ｌ,水涵保,None,後志,2252,む,20.01,None,登別市,トドマツ,ダケカンバ,水源涵養,0,141.041694,42.456026
None,トドマツ,水涵保,None,後志,2252,へ,4.98,None,登別市,None,他Ｌ,水源涵養,0,141.035977,42.450432
None,トドマツ,水涵保,None,後志,2252,た,1.78,None,登別市,None,None,水源涵養,0,141.038859,42.449113
None,トドマツ,水涵保,None,後志,2249,ぬ,1.68,None,登別市,None,None,水源涵養,0,141.039057,42.447466
None,トドマツ,水涵保,None,後志,2252,と,3.1,None,登別市,None,他Ｌ,水源涵養,0,141.037086,42.449113
None,他Ｌ,水涵保,None,後志,2252,れ,1.45,None,登別市,None,None,水源涵養,0,141.03507,42.457571
None,トドマツ,水涵保,None,後志,2252,に,3.35,None,登別市,None,他Ｌ,水源涵養,0,141.034459,42.455488
None,ダケカンバ,水涵保,None,後志,2253,は,1.04,None,登別市,None,他Ｌ,水源涵養,0,141.032812,42.45688
None,他Ｌ,水涵保,None,後志,2253,と,3.06,None,登別市,イタヤカエデ,ダケカンバ,水源涵養,0,141.031687,42.455494
None,他Ｌ,水涵保,None,後志,2252,う,14.38,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.033267,42.453723
None,他Ｌ,水涵保,None,後志,2253,に,15.23,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.029238,42.4559
None,トドマツ,水涵保,None,後志,2254,に,0.61,None,登別市,None,他Ｌ,水源涵養,0,141.027629,42.45333
None,トドマツ,水涵保,None,後志,2252,ほ,3.97,None,登別市,None,他Ｌ,水源涵養,0,141.034507,42.451938
None,他Ｌ,水涵保,None,後志,2252,や,4.91,None,登別市,トドマツ,ダケカンバ,水源涵養,0,141.032334,42.4509
None,トドマツ,水涵保,None,後志,2252,ら,1.48,None,登別市,None,None,水源涵養,0,141.033439,42.449687
None,トドマツ,水涵保,None,後志,2248,へ,2.8,None,登別市,None,None,水源涵養,0,141.034758,42.447845
None,トドマツ,水涵保,None,後志,2252,か,1.86,None,登別市,None,None,水源涵養,0,141.033606,42.448059
None,トドマツ,水涵保,None,後志,2252,く,0.82,None,登別市,None,None,水源涵養,0,141.032282,42.449299
None,トドマツ,水涵保,None,後志,2252,わ,0.25,None,登別市,None,None,水源涵養,0,141.031651,42.449537
None,トドマツ,水涵保,None,後志,2252,な,1.03,None,登別市,None,他Ｌ,水源涵養,0,141.031035,42.450432
None,トドマツ,水涵保,None,後志,2252,ね,0.47,None,登別市,None,None,水源涵養,0,141.031632,42.449912
None,ダケカンバ,水涵保,None,後志,2254,ち,20.87,None,登別市,ミズナラ,他Ｌ,水源涵養,0,141.028991,42.451381
None,他Ｌ,水涵保,None,後志,2252,の,11.13,None,登別市,トドマツ,ダケカンバ,自然維持,0,141.031067,42.447345
None,他Ｌ,水涵保,None,後志,2254,と,2.13,None,登別市,ダケカンバ,ウダイカンバ,水源涵養,1,141.028757,42.44955
None,他Ｌ,水涵保,None,後志,2248,ち,13.55,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.042267,42.445883
None,トドマツ,水涵保,None,後志,2247,い,3.42,None,登別市,None,None,水源涵養,0,141.041724,42.444329
None,トドマツ,水涵保,None,後志,2248,い,3.45,None,登別市,None,None,水源涵養,0,141.040447,42.445926
None,トドマツ,水涵保,None,後志,2248,い,3.45,None,登別市,None,None,水源涵養,0,141.039998,42.444725
None,トドマツ,水涵保,None,後志,2247,は,4.96,None,登別市,None,None,水源涵養,0,141.042811,42.442498
None,他Ｌ,水涵保,None,後志,2247,に,2.92,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.041057,42.442182
None,他Ｌ,水涵保,None,後志,2248,ち,13.55,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.03899,42.443823
None,None,水涵保,None,後志,2247,イ,0.06,None,登別市,None,None,水源涵養,0,141.040013,42.44197
None,トドマツ,水涵保,None,後志,2247,ろ,3.74,None,登別市,None,None,水源涵養,0,141.040521,42.442094
None,トドマツ,水涵保,None,後志,2247,ろ,3.74,None,登別市,None,None,水源涵養,0,141.03943,42.442618
None,トドマツ,水涵保,None,後志,2248,ろ,2.82,None,登別市,None,None,水源涵養,0,141.037569,42.44579
None,トドマツ,水涵保,None,後志,2248,ろ,2.82,None,登別市,None,None,水源涵養,0,141.039488,42.444524
None,他Ｌ,水涵保,None,後志,2248,ち,13.55,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.032837,42.446424
None,トドマツ,水涵保,None,後志,2248,は,2.27,None,登別市,None,None,水源涵養,0,141.03636,42.444394
None,シラカバ,水涵保,None,後志,2248,る,1.13,None,登別市,None,None,水源涵養,0,141.038163,42.443238
None,トドマツ,水涵保,None,後志,2248,と,1.11,None,登別市,None,None,水源涵養,0,141.037366,42.443095
None,他Ｌ,水涵保,None,後志,2247,へ,29.59,None,登別市,ミズナラ,ダケカンバ,自然維持,0,141.038616,42.438283
None,トドマツ,水涵保,None,後志,2248,ほ,4.35,None,登別市,None,None,水源涵養,0,141.035097,42.446163
None,トドマツ,水涵保,None,後志,2248,に,1.44,None,登別市,None,None,水源涵養,0,141.034395,42.444554
None,他Ｌ,水涵保,None,後志,2255,ほ,20.09,None,登別市,ウダイカンバ,ミズナラ,水源涵養,0,141.028933,42.445592
None,ダケカンバ,水涵保,None,後志,2255,へ,5.83,None,登別市,None,他Ｌ,自然維持,0,141.029694,42.443387
None,他Ｌ,水涵保,None,後志,2248,り,33.69,None,登別市,ミズナラ,ダケカンバ,自然維持,0,141.03473,42.440578
None,ダケカンバ,水涵保,None,後志,2256,へ,9.37,None,登別市,トドマツ,他Ｌ,自然維持,0,141.030001,42.4412
None,ダケカンバ,水涵保,None,後志,2256,と,17.71,None,登別市,トドマツ,他Ｌ,自然維持,0,141.030155,42.438379
None,None,None,None,後志,2289,イ,0.15,None,登別市,None,None,水源涵養,0,141.026466,42.477998
None,エゾマツ,水涵保,保健保,後志,2289,い,8.49,None,登別市,None,ダケカンバ,水源涵養,0,141.02685,42.477648
None,None,水涵保,None,後志,2320,ハ,2.9,None,登別市,None,None,水源涵養,0,141.027849,42.478501
None,グイマツ,水涵保,保健保,後志,2288,い,7.19,None,登別市,None,他Ｌ,水源涵養,0,141.025837,42.476535
None,エゾマツ,水涵保,保健保,後志,2289,い,8.49,None,登別市,None,ダケカンバ,水源涵養,0,141.025704,42.478848
None,None,水涵保,保健保,後志,2277,イ,1.09,None,登別市,None,None,水源涵養,0,141.02719,42.475592
None,カラマツ,水涵保,保健保,後志,2278,い,1.99,None,登別市,None,他Ｌ,水源涵養,0,141.026686,42.475031
None,グイマツ,水涵保,保健保,後志,2288,い,7.19,None,登別市,None,他Ｌ,水源涵養,0,141.023742,42.477546
None,他Ｌ,水涵保,保健保,後志,2288,へ,16.53,None,登別市,None,None,水源涵養,0,141.020461,42.478444
None,トドマツ,水涵保,保健保,後志,2288,ろ,2.03,None,登別市,None,None,水源涵養,0,141.021686,42.477838
None,他Ｌ,水涵保,保健保,後志,2288,へ,16.53,None,登別市,None,None,水源涵養,0,141.020716,42.476736
None,他Ｌ,水涵保,保健保,後志,2288,へ,16.53,None,登別市,None,None,水源涵養,0,141.023031,42.475676
None,他Ｌ,水涵保,保健保,後志,2278,と,12.2,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.0253,42.475045
None,カラマツ,水涵保,保健保,後志,2277,ろ,7.58,None,登別市,None,他Ｌ,水源涵養,0,141.026855,42.473008
None,カラマツ,水涵保,保健保,後志,2277,い,3.85,None,登別市,None,他Ｌ,水源涵養,0,141.026381,42.470379
None,他Ｌ,水涵保,保健保,後志,2276,ぬ,15.46,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.027178,42.46859
None,トドマツ,水涵保,保健保,後志,2276,と,5.86,None,登別市,None,他Ｌ,水源涵養,0,141.026267,42.468238
None,ウダイカンバ,水涵保,保健保,後志,2278,ろ,14.56,None,登別市,トドマツ,他Ｌ,水源涵養,0,141.021672,42.473478
None,トドマツ,水涵保,保健保,後志,2277,は,7.76,None,登別市,None,他Ｌ,水源涵養,0,141.02299,42.470116
None,ダケカンバ,水涵保,保健保,後志,2277,に,1.41,None,登別市,None,他Ｌ,水源涵養,0,141.024743,42.470468
None,他Ｌ,水涵保,保健保,後志,2278,へ,3.35,None,登別市,None,ダケカンバ,水源涵養,0,141.024453,42.471824
None,トドマツ,水涵保,保健保,後志,2288,に,8.48,None,登別市,None,None,水源涵養,0,141.016395,42.478948
None,ウダイカンバ,水涵保,保健保,後志,2288,と,2.8,None,登別市,ダケカンバ,他Ｌ,水源涵養,0,141.01694,42.477553
None,トドマツ,水涵保,保健保,後志,2288,は,14.3,None,登別市,None,他Ｌ,水源涵養,0,141.01832,42.475089
None,トドマツ,水涵保,保健保,後志,2288,は,14.3,None,登別市,None,他Ｌ,水源涵養,0,141.015314,42.477161
None,他Ｌ,水涵保,保健保,後志,2288,へ,16.53,None,登別市,None,None,水源涵養,0,141.012427,42.478678
None,他Ｌ,水涵保,保健保,後志,2287,ほ,14.91,None,登別市,トドマツ,ダケカンバ,水源涵養,0,141.011726,42.47785
None,他Ｌ,水涵保,保健保,後志,2288,へ,16.53,None,登別市,None,None,水源涵養,0,141.014026,42.475974
None,None,None,None,後志,2288,イ,1.38,None,登別市,None,None,水源涵養,0,141.021987,42.476197
None,他Ｌ,水涵保,保健保,後志,2280,い,7.36,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.011121,42.474141
None,他Ｌ,水涵保,保健保,後志,2278,へ,3.35,None,登別市,None,ダケカンバ,水源涵養,0,141.019287,42.471435
None,トドマツ,水涵保,保健保,後志,2278,に,11.19,None,登別市,None,None,水源涵養,0,141.016175,42.471888
None,トドマツ,水涵保,保健保,後志,2278,は,11.54,None,登別市,None,他Ｌ,水源涵養,0,141.017468,42.468998
None,トドマツ,水涵保,保健保,後志,2279,い,6.21,None,登別市,他Ｌ,ドイツトウヒ,水源涵養,0,141.011976,42.471237
None,他Ｌ,水涵保,保健保,後志,2276,ち,4.59,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.027479,42.466055
None,トドマツ,水涵保,保健保,後志,2276,へ,3.0,None,登別市,None,他Ｌ,水源涵養,0,141.026844,42.466068
None,None,水涵保,保健保,後志,2276,ハ,1.63,None,登別市,None,None,水源涵養,0,141.026239,42.466007
None,他Ｌ,水涵保,保健保,後志,2276,ち,4.59,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.024406,42.467422
None,ダケカンバ,水涵保,保健保,後志,2275,ほ,6.45,None,登別市,None,他Ｌ,水源涵養,0,141.020833,42.467327
None,他Ｌ,水涵保,保健保,後志,2275,へ,9.03,None,登別市,ミズナラ,ダケカンバ,水源涵養,2,141.025201,42.464931
None,トドマツ,水涵保,保健保,後志,2275,ろ,2.65,None,登別市,None,他Ｌ,水源涵養,0,141.024542,42.464515
None,トドマツ,水涵保,保健保,後志,2275,は,3.57,None,登別市,None,他Ｌ,水源涵養,0,141.022348,42.466367
None,他Ｌ,水涵保,保健保,後志,2275,へ,9.03,None,登別市,ミズナラ,ダケカンバ,水源涵養,2,141.023255,42.464184
None,トドマツ,水涵保,保健保,後志,2275,に,7.61,None,登別市,None,他Ｌ,水源涵養,0,141.02013,42.465814
None,ダケカンバ,水涵保,保健保,後志,2275,ほ,6.45,None,登別市,None,他Ｌ,水源涵養,0,141.027536,42.462567
None,トドマツ,水涵保,None,後志,2253,ほ,3.47,None,登別市,None,他Ｌ,水源涵養,0,141.024467,42.460464
None,他Ｌ,水涵保,None,後志,2253,へ,9.89,None,登別市,ダケカンバ,ミズナラ,水源涵養,2,141.025378,42.458857
None,トドマツ,水涵保,None,後志,2253,ほ,3.47,None,登別市,None,他Ｌ,水源涵養,0,141.025531,42.459772
None,カラマツ,水涵保,保健保,後志,2275,い,11.02,None,登別市,None,None,水源涵養,0,141.023668,42.462144
None,None,None,None,後志,2275,イ,0.42,None,登別市,None,None,水源涵養,0,141.020668,42.461769
None,ダケカンバ,水涵保,保健保,後志,2275,ほ,6.45,None,登別市,None,他Ｌ,水源涵養,0,141.021428,42.461204
None,カラマツ,水涵保,保健保,後志,2275,い,11.02,None,登別市,None,None,水源涵養,0,141.024149,42.463314
None,トドマツ,水涵保,None,後志,2253,ほ,3.47,None,登別市,None,他Ｌ,水源涵養,0,141.022737,42.460102
None,トドマツ,水涵保,None,後志,2254,い,1.77,None,登別市,None,他Ｌ,水源涵養,0,141.02109,42.459809
None,他Ｌ,水涵保,None,後志,2254,と,6.99,None,登別市,ダケカンバ,ウダイカンバ,水源涵養,2,141.021342,42.458765
None,トドマツ,水涵保,保健保,後志,2278,ほ,12.8,None,登別市,None,None,水源涵養,0,141.020443,42.471063
None,他Ｌ,水涵保,保健保,後志,2275,へ,9.03,None,登別市,ミズナラ,ダケカンバ,水源涵養,2,141.019085,42.464749
None,他Ｌ,水涵保,保健保,後志,2275,へ,7.2,None,登別市,ミズナラ,ダケカンバ,水源涵養,1,141.017855,42.464334
None,他Ｌ,水涵保,保健保,後志,2278,と,12.2,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.015385,42.467765
None,他Ｌ,水涵保,保健保,後志,2279,へ,25.74,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.013293,42.468294
None,トドマツ,水涵保,保健保,後志,2274,に,3.18,None,登別市,None,None,水源涵養,0,141.015013,42.464312
None,他Ｌ,水涵保,保健保,後志,2274,わ,6.44,None,登別市,ミズナラ,ダケカンバ,水源涵養,1,141.013278,42.46332
None,他Ｌ,水涵保,保健保,後志,2275,へ,9.03,None,登別市,ミズナラ,ダケカンバ,水源涵養,2,141.018356,42.462671
None,カラマツ,水涵保,保健保,後志,2274,い,0.89,None,登別市,None,他Ｌ,水源涵養,0,141.018245,42.461495
None,カラマツ,水涵保,保健保,後志,2273,い,3.55,None,登別市,None,None,水源涵養,0,141.018018,42.460797
None,トドマツ,水涵保,保健保,後志,2274,は,0.91,None,登別市,None,他Ｌ,水源涵養,0,141.01622,42.461469
None,カラマツ,水涵保,保健保,後志,2273,は,0.36,None,登別市,None,他Ｌ,水源涵養,0,141.016532,42.460509
None,カラマツ,水涵保,保健保,後志,2273,い,3.55,None,登別市,None,None,水源涵養,0,141.019212,42.46018
None,トドマツ,水涵保,保健保,後志,2273,ろ,4.46,None,登別市,None,None,水源涵養,0,141.017976,42.459842
None,他Ｌ,水涵保,保健保,後志,2263,ぬ,24.17,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.018767,42.458705
None,他Ｌ,水涵保,保健保,後志,2263,ぬ,24.17,None,登別市,ダケカンバ,ミズナラ,水源涵養,0,141.018466,42.458297
None,None,None,None,後志,2273,イ,0.33,None,登別市,None,None,水源涵養,0,141.017739,42.460229
None,他Ｌ,水涵保,保健保,後志,2273,へ,6.73,None,登別市,ミズナラ,ダケカンバ,水源涵養,4,141.017807,42.459414
None,None,None,None,後志,2263,イ,0.15,None,登別市,None,None,水源涵養,0,141.01816,42.45876
None,トドマツ,水涵保,保健保,後志,2263,い,3.77,None,登別市,None,None,水源涵養,0,141.017797,42.458624
None,トドマツ,水涵保,保健保,後志,2263,い,3.77,None,登別市,None,None,水源涵養,0,141.016005,42.457759
None,カラマツ,水涵保,保健保,後志,2274,ろ,2.02,None,登別市,None,他Ｌ,水源涵養,0,141.015581,42.462421
None,他Ｌ,水涵保,保健保,後志,2274,よ,5.37,None,登別市,ミズナラ,ダケカンバ,水源涵養,0,141.015614,42.461106
None,他Ｌ,水涵保,保健保,後志,2273,へ,3.31,None,登別市,None,ダケカンバ,水源涵養,2,141.013523,42.460523
None,カラマツ,水涵保,保健保,後志,2273,に,0.2,None,登別市,None,他Ｌ,水源涵養,0,141.015411,42.459882
None,トドマツ,水涵保,保健保,後志,2273,ろ,4.46,None,登別市,None,None,水源涵養,0,141.01472,42.459685
None,トドマツ,水涵保,保健保,後志,2263,い,3.77,None,登別市,None,None,水源涵養,0,141.015835,42.458009
None,None,None,None,後志,2263,ハ,0.19,None,登別市,None,None,水源涵養,0,141.014484,42.458012
