A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,水涵保,None,十勝西部,2006,つ,10.3,None,大樹町,シナノキ,ミズナラ,水源涵養,0,143.049832,42.572902
None,トドマツ,水涵保,None,十勝西部,2006,ほ,1.13,None,大樹町,None,None,水源涵養,0,143.050809,42.571538
None,他Ｌ,水涵保,None,十勝西部,2006,そ,19.62,None,大樹町,ミズナラ,ハンノキ,水源涵養,0,143.047314,42.570612
None,トドマツ,水涵保,None,十勝西部,2006,か,18.23,None,大樹町,None,ダケカンバ,水源涵養,0,143.044371,42.574458
None,他Ｌ,水涵保,None,十勝西部,2006,そ,19.62,None,大樹町,ミズナラ,ハンノキ,水源涵養,0,143.045106,42.571336
None,トドマツ,水涵保,None,十勝西部,2006,か,18.23,None,大樹町,None,ダケカンバ,水源涵養,0,143.044865,42.571344
None,他Ｌ,水涵保,None,十勝西部,2006,わ,4.22,None,大樹町,ダケカンバ,トドマツ,水源涵養,0,143.049264,42.570481
None,トドマツ,水涵保,None,十勝西部,2006,れ,89.01,None,大樹町,ハンノキ,他Ｌ,水源涵養,0,143.050311,42.568512
None,None,None,None,十勝西部,2006,イ,5.98,None,大樹町,None,None,水源涵養,0,143.042616,42.573185
None,他Ｌ,水涵保,None,十勝西部,2009,た,52.84,None,大樹町,ハンノキ,ミズナラ,水源涵養,0,143.052887,42.564099
None,トドマツ,水涵保,None,十勝西部,2009,か,11.23,None,大樹町,None,ダケカンバ,水源涵養,0,143.046064,42.568549
None,トドマツ,水涵保,None,十勝西部,2009,ち,3.12,None,大樹町,None,ダケカンバ,水源涵養,0,143.042993,42.566234
None,トドマツ,水涵保,None,十勝西部,2007,ち,3.53,None,大樹町,None,ダケカンバ,水源涵養,0,143.04174,42.58612
None,他Ｌ,水涵保,None,十勝西部,2007,の,50.11,None,大樹町,シナノキ,ミズナラ,水源涵養,0,143.040648,42.585787
None,トドマツ,水涵保,None,十勝西部,2007,り,4.79,None,大樹町,None,ダケカンバ,水源涵養,0,143.039309,42.584534
None,トドマツ,水涵保,None,十勝西部,2007,の,3.42,None,大樹町,ウダイカンバ,ミズナラ,水源涵養,7,143.042246,42.581532
None,トドマツ,水涵保,None,十勝西部,2007,り,4.79,None,大樹町,None,ダケカンバ,水源涵養,0,143.038497,42.586397
None,トドマツ,水涵保,None,十勝西部,2007,ぬ,7.13,None,大樹町,None,他Ｌ,水源涵養,0,143.037118,42.58635
None,トドマツ,水涵保,None,十勝西部,2007,ぬ,7.13,None,大樹町,None,他Ｌ,水源涵養,0,143.037007,42.584706
None,トドマツ,水涵保,None,十勝西部,2007,り,4.79,None,大樹町,None,ダケカンバ,水源涵養,0,143.038509,42.583677
None,トドマツ,水涵保,None,十勝西部,2007,く,2.01,None,大樹町,ダケカンバ,ハンノキ,水源涵養,3,143.038177,42.583601
None,トドマツ,水涵保,None,十勝西部,2007,は,6.45,None,大樹町,None,ダケカンバ,水源涵養,0,143.042858,42.57929
None,他Ｌ,水涵保,None,十勝西部,2007,い,7.56,None,大樹町,None,トドマツ,水源涵養,0,143.042562,42.576385
None,トドマツ,水涵保,None,十勝西部,2007,ろ,2.62,None,大樹町,None,ダケカンバ,水源涵養,0,143.040318,42.578365
None,トドマツ,水涵保,None,十勝西部,2007,の,1.52,None,大樹町,ヤチダモ,ニレ,水源涵養,8,143.038702,42.581989
None,トドマツ,水涵保,None,十勝西部,2007,く,1.42,None,大樹町,他Ｌ,ダケカンバ,水源涵養,4,143.038323,42.582465
None,他Ｌ,水涵保,None,十勝西部,2007,く,42.43,None,大樹町,シナノキ,ミズナラ,水源涵養,0,143.033491,42.583996
None,トドマツ,水涵保,None,十勝西部,2007,わ,3.58,None,大樹町,None,他Ｌ,水源涵養,0,143.034941,42.57986
None,トドマツ,水涵保,None,十勝西部,2007,か,1.27,None,大樹町,None,他Ｌ,水源涵養,0,143.035656,42.578199
None,トドマツ,水涵保,None,十勝西部,2007,く,8.41,None,大樹町,ミズナラ,他Ｌ,水源涵養,1,143.032986,42.586547
None,トドマツ,水涵保,None,十勝西部,2007,る,4.28,None,大樹町,None,他Ｌ,水源涵養,0,143.034215,42.585082
None,トドマツ,水涵保,None,十勝西部,2007,る,4.28,None,大樹町,None,他Ｌ,水源涵養,0,143.032864,42.582715
None,トドマツ,水涵保,None,十勝西部,2007,お,0.75,None,大樹町,None,他Ｌ,水源涵養,0,143.034133,42.58152
None,トドマツ,水涵保,None,十勝西部,2007,く,8.41,None,大樹町,ミズナラ,他Ｌ,水源涵養,1,143.030475,42.586157
None,トドマツ,水涵保,None,十勝西部,2007,る,4.28,None,大樹町,None,他Ｌ,水源涵養,0,143.030981,42.58506
None,None,None,None,十勝西部,2007,ロ,5.2,None,大樹町,None,None,水源涵養,0,143.018962,42.587936
None,トドマツ,水涵保,None,十勝西部,2007,つ,6.21,None,大樹町,None,他Ｌ,水源涵養,0,143.029229,42.585902
None,トドマツ,水涵保,None,十勝西部,2007,つ,6.21,None,大樹町,None,他Ｌ,水源涵養,0,143.02691,42.58531
None,トドマツ,水涵保,None,十勝西部,2007,く,6.64,None,大樹町,ミズナラ,他Ｌ,水源涵養,2,143.03079,42.582228
None,他Ｌ,水涵保,None,十勝西部,2007,そ,5.13,None,大樹町,None,トドマツ,水源涵養,0,143.027663,42.582132
None,トドマツ,水涵保,None,十勝西部,2007,よ,7.22,None,大樹町,None,他Ｌ,水源涵養,0,143.031671,42.578893
None,トドマツ,水涵保,None,十勝西部,2007,た,1.74,None,大樹町,None,他Ｌ,水源涵養,0,143.029553,42.580811
None,トドマツ,水涵保,None,十勝西部,2008,へ,5.47,None,大樹町,None,ダケカンバ,水源涵養,0,143.028018,42.57618
None,他Ｌ,水涵保,None,十勝西部,2006,そ,19.62,None,大樹町,ミズナラ,ハンノキ,水源涵養,0,143.041869,42.575085
None,他Ｌ,水涵保,None,十勝西部,2006,そ,19.62,None,大樹町,ミズナラ,ハンノキ,水源涵養,0,143.042962,42.573999
None,他Ｌ,水涵保,None,十勝西部,2006,そ,19.62,None,大樹町,ミズナラ,ハンノキ,水源涵養,0,143.041272,42.57482
None,他Ｌ,水涵保,None,十勝西部,2009,た,52.84,None,大樹町,ハンノキ,ミズナラ,水源涵養,0,143.037914,42.569982
None,トドマツ,水涵保,None,十勝西部,2009,わ,6.53,None,大樹町,None,ダケカンバ,水源涵養,0,143.041974,42.570618
None,トドマツ,水涵保,None,十勝西部,2009,よ,3.77,None,大樹町,None,ダケカンバ,水源涵養,0,143.041179,42.572393
None,他Ｌ,水涵保,None,十勝西部,2009,た,52.84,None,大樹町,ハンノキ,ミズナラ,水源涵養,0,143.0415,42.573574
None,トドマツ,水涵保,None,十勝西部,2008,い,1.63,None,大樹町,None,他Ｌ,水源涵養,0,143.039327,42.572614
None,トドマツ,水涵保,None,十勝西部,2008,ろ,7.71,None,大樹町,None,ダケカンバ,水源涵養,0,143.038367,42.574386
None,None,None,None,十勝西部,2007,イ,1.19,None,大樹町,None,None,水源涵養,0,143.037415,42.575901
None,他Ｌ,水涵保,None,十勝西部,2008,そ,106.35,None,大樹町,ミズナラ,シナノキ,水源涵養,0,143.036425,42.570368
None,トドマツ,水涵保,None,十勝西部,2009,ぬ,0.89,None,大樹町,None,他Ｌ,水源涵養,0,143.041997,42.566416
None,トドマツ,水涵保,None,十勝西部,2009,お,5.25,None,大樹町,None,ダケカンバ,水源涵養,0,143.039233,42.56749
None,他Ｌ,水涵保,None,十勝西部,2009,た,52.84,None,大樹町,ハンノキ,ミズナラ,水源涵養,0,143.041091,42.56571
None,トドマツ,水涵保,None,十勝西部,2009,ぬ,0.89,None,大樹町,None,他Ｌ,水源涵養,0,143.040376,42.565397
None,None,None,None,十勝西部,2009,ロ,2.04,None,大樹町,None,None,水源涵養,0,143.038012,42.569445
None,トドマツ,水涵保,None,十勝西部,2009,お,5.25,None,大樹町,None,ダケカンバ,水源涵養,0,143.038001,42.568366
None,トドマツ,水涵保,None,十勝西部,2009,た,1.95,None,大樹町,他Ｎ,天トドマツ,水源涵養,3,143.036695,42.569589
None,ミズナラ,水涵保,None,十勝西部,2012,の,0.31,None,大樹町,シナノキ,他Ｌ,水源涵養,1,143.03615,42.568812
None,トドマツ,水涵保,None,十勝西部,2009,る,0.68,None,大樹町,None,他Ｌ,水源涵養,0,143.038942,42.565884
None,他Ｌ,水涵保,None,十勝西部,2009,た,52.84,None,大樹町,ハンノキ,ミズナラ,水源涵養,0,143.037225,42.56792
None,トドマツ,水涵保,None,十勝西部,2012,な,6.1,None,大樹町,None,ダケカンバ,水源涵養,0,143.037058,42.565276
None,トドマツ,水涵保,None,十勝西部,2008,は,3.85,None,大樹町,None,他Ｌ,水源涵養,0,143.035263,42.57403
None,トドマツ,水涵保,None,十勝西部,2008,に,4.29,None,大樹町,None,他Ｌ,水源涵養,0,143.031835,42.573088
None,トドマツ,水涵保,None,十勝西部,2008,は,3.85,None,大樹町,None,他Ｌ,水源涵養,0,143.03302,42.571556
None,トドマツ,水涵保,None,十勝西部,2012,つ,0.8,None,大樹町,ダケカンバ,ウダイカンバ,水源涵養,1,143.032739,42.570674
None,トドマツ,水涵保,None,十勝西部,2008,ほ,5.21,None,大樹町,None,ダケカンバ,水源涵養,0,143.030948,42.575721
None,トドマツ,水涵保,None,十勝西部,2008,そ,8.92,None,大樹町,シナノキ,他Ｌ,水源涵養,2,143.03371,42.570887
None,トドマツ,水涵保,None,十勝西部,2008,そ,8.92,None,大樹町,シナノキ,他Ｌ,水源涵養,2,143.034577,42.57049
None,他Ｌ,水涵保,None,十勝西部,2012,つ,13.7,None,大樹町,ミズナラ,ダケカンバ,水源涵養,0,143.031483,42.568975
None,トドマツ,水涵保,None,十勝西部,2012,と,5.76,None,大樹町,None,ダケカンバ,水源涵養,2,143.034299,42.566719
None,トドマツ,水涵保,None,十勝西部,2012,ち,4.47,None,大樹町,None,ダケカンバ,水源涵養,0,143.030617,42.564182
None,トドマツ,水涵保,None,十勝西部,2007,ま,3.75,None,大樹町,ハンノキ,他Ｌ,水源涵養,1,143.024104,42.589792
None,トドマツ,水涵保,None,十勝西部,2007,ま,3.75,None,大樹町,ハンノキ,他Ｌ,水源涵養,1,143.020857,42.58968
None,トドマツ,水涵保,None,十勝西部,2007,ま,7.75,None,大樹町,ハンノキ,他Ｌ,水源涵養,3,143.022442,42.589041
None,他Ｌ,水涵保,None,十勝西部,2007,ま,5.64,None,大樹町,ミズナラ,ハンノキ,水源涵養,0,143.022263,42.587099
None,トドマツ,水涵保,None,十勝西部,2007,う,5.0,None,大樹町,None,他Ｌ,水源涵養,0,143.019791,42.587101
None,トドマツ,水涵保,None,十勝西部,2007,ま,0.25,None,大樹町,ダケカンバ,ウダイカンバ,水源涵養,2,143.019206,42.588582
None,トドマツ,水涵保,None,十勝西部,2007,う,5.0,None,大樹町,None,他Ｌ,水源涵養,0,143.019074,42.588189
None,トドマツ,水涵保,None,十勝西部,2007,ら,11.68,None,大樹町,None,ダケカンバ,水源涵養,0,143.017474,42.587238
None,他Ｌ,水涵保,None,十勝西部,2007,や,35.59,None,大樹町,シナノキ,ミズナラ,水源涵養,0,143.017485,42.587637
None,トドマツ,水涵保,None,十勝西部,2007,つ,6.21,None,大樹町,None,他Ｌ,水源涵養,0,143.027109,42.586347
None,トドマツ,水涵保,None,十勝西部,2007,や,1.19,None,大樹町,ウダイカンバ,他Ｌ,水源涵養,1,143.026547,42.586401
None,トドマツ,水涵保,None,十勝西部,2007,や,1.32,None,大樹町,シナノキ,他Ｌ,水源涵養,2,143.024836,42.584038
None,トドマツ,水涵保,None,十勝西部,2007,れ,11.45,None,大樹町,None,他Ｌ,水源涵養,0,143.023361,42.582769
None,トドマツ,水涵保,None,十勝西部,2007,ね,1.08,None,大樹町,None,他Ｌ,水源涵養,0,143.025197,42.583393
None,他Ｌ,水涵保,None,十勝西部,2007,や,35.59,None,大樹町,シナノキ,ミズナラ,水源涵養,0,143.016436,42.583754
None,トドマツ,水涵保,None,十勝西部,2008,と,1.34,None,大樹町,None,他Ｌ,水源涵養,0,143.026228,42.576724
None,トドマツ,水涵保,None,十勝西部,2008,り,4.76,None,大樹町,None,他Ｌ,水源涵養,0,143.020504,42.578364
None,トドマツ,水涵保,None,十勝西部,2008,ち,4.96,None,大樹町,None,他Ｌ,水源涵養,0,143.023194,42.577549
None,トドマツ,水涵保,None,十勝西部,2008,ち,4.96,None,大樹町,None,他Ｌ,水源涵養,0,143.023135,42.57639
None,トドマツ,水涵保,None,十勝西部,2008,そ,4.26,None,大樹町,シナノキ,他Ｌ,水源涵養,3,143.024011,42.575659
None,トドマツ,水涵保,None,十勝西部,2007,ら,11.68,None,大樹町,None,ダケカンバ,水源涵養,0,143.01831,42.584039
None,他Ｌ,水涵保,None,十勝西部,2007,や,35.59,None,大樹町,シナノキ,ミズナラ,水源涵養,0,143.014363,42.58612
None,トドマツ,水涵保,None,十勝西部,2007,む,1.3,None,大樹町,None,他Ｌ,水源涵養,0,143.014469,42.586207
None,トドマツ,水涵保,None,十勝西部,2007,む,1.3,None,大樹町,None,他Ｌ,水源涵養,0,143.015078,42.584635
None,トドマツ,水涵保,None,十勝西部,2008,ぬ,8.08,None,大樹町,None,他Ｌ,水源涵養,0,143.016606,42.58078
None,トドマツ,水涵保,None,十勝西部,2008,り,4.76,None,大樹町,None,他Ｌ,水源涵養,0,143.018855,42.577336
None,ミズナラ,水涵保,None,十勝西部,2012,う,0.19,None,大樹町,シナノキ,他Ｌ,水源涵養,1,143.018655,42.576636
None,トドマツ,水涵保,None,十勝西部,2008,よ,1.74,None,大樹町,None,他Ｌ,水源涵養,0,143.015522,42.577837
None,トドマツ,水涵保,None,十勝西部,2012,お,12.16,None,大樹町,None,ダケカンバ,水源涵養,0,143.013822,42.575573
None,他Ｌ,水涵保,None,十勝西部,2008,れ,3.01,None,大樹町,None,トドマツ,水源涵養,0,143.026144,42.572556
None,トドマツ,水涵保,None,十勝西部,2012,そ,4.05,None,大樹町,None,ダケカンバ,水源涵養,0,143.026444,42.57069
None,トドマツ,水涵保,None,十勝西部,2012,う,0.34,None,大樹町,ミズナラ,他Ｌ,水源涵養,2,143.022631,42.57548
None,トドマツ,水涵保,None,十勝西部,2012,た,7.13,None,大樹町,None,ダケカンバ,水源涵養,0,143.021185,42.574924
None,トドマツ,水涵保,None,十勝西部,2012,れ,6.31,None,大樹町,None,ダケカンバ,水源涵養,0,143.024365,42.571534
None,トドマツ,水涵保,None,十勝西部,2012,ぬ,0.55,None,大樹町,None,ダケカンバ,水源涵養,0,143.022884,42.565879
None,他Ｌ,水涵保,None,十勝西部,2012,う,89.0,None,大樹町,ミズナラ,ニレ,水源涵養,0,143.020717,42.567186
None,トドマツ,水涵保,None,十勝西部,2012,わ,9.31,None,大樹町,ミズナラ,ダケカンバ,水源涵養,0,143.015667,42.571348
None,トドマツ,水涵保,None,十勝西部,2012,ね,10.69,None,大樹町,None,ダケカンバ,水源涵養,0,143.016883,42.567157
None,トドマツ,水涵保,None,十勝西部,2013,り,17.34,None,大樹町,None,ダケカンバ,水源涵養,0,143.01287,42.568224
None,トドマツ,水涵保,None,十勝西部,2013,は,14.01,None,大樹町,None,ダケカンバ,水源涵養,0,143.014739,42.565699
None,None,None,None,十勝西部,2115,イ,0.08,None,大樹町,None,None,森林空間利用,0,143.19468,42.523971
None,トドマツ,None,None,十勝西部,2116,ぬ,1.0,None,大樹町,None,None,水源涵養,0,143.195274,42.521881
None,天トドマツ,土崩保,保健保,十勝西部,2115,は,112.55,None,大樹町,ミズナラ,他Ｌ,森林空間利用,0,143.192817,42.523364
None,天トドマツ,土崩保,保健保,十勝西部,2115,は,112.55,None,大樹町,ミズナラ,他Ｌ,森林空間利用,0,143.190848,42.522764
None,トドマツ,None,None,十勝西部,2122,ろ,2.24,None,大樹町,None,None,水源涵養,1,143.218283,42.512489
None,ミズナラ,水涵保,None,十勝西部,2122,け,10.01,None,大樹町,トドマツ,他Ｌ,水源涵養,0,143.222916,42.511154
None,トドマツ,None,None,十勝西部,2122,ろ,1.78,None,大樹町,None,None,水源涵養,0,143.217104,42.512746
None,他Ｌ,None,None,十勝西部,2122,い,1.8,None,大樹町,カラマツ,ミズナラ,水源涵養,0,143.215586,42.513178
None,トドマツ,水涵保,None,十勝西部,2122,に,3.28,None,大樹町,None,他Ｌ,水源涵養,0,143.215194,42.511835
None,ミズナラ,水涵保,None,十勝西部,2122,け,10.01,None,大樹町,トドマツ,他Ｌ,水源涵養,0,143.224522,42.51117
None,ミズナラ,水涵保,None,十勝西部,2122,け,10.01,None,大樹町,トドマツ,他Ｌ,水源涵養,0,143.224061,42.510742
None,他Ｌ,水涵保,None,十勝西部,2122,ら,2.44,None,大樹町,ニレ,ミズナラ,水源涵養,0,143.223497,42.510728
None,ミズナラ,水涵保,None,十勝西部,2122,け,10.01,None,大樹町,トドマツ,他Ｌ,水源涵養,0,143.223339,42.510203
None,他Ｌ,水涵保,None,十勝西部,2122,ら,2.44,None,大樹町,ニレ,ミズナラ,水源涵養,0,143.223658,42.510351
None,他Ｌ,水涵保,None,十勝西部,2122,ら,2.44,None,大樹町,ニレ,ミズナラ,水源涵養,0,143.223916,42.509469
None,None,None,None,十勝西部,2122,ニ,56.0,None,大樹町,None,None,水源涵養,0,143.223679,42.509204
None,トドマツ,水涵保,None,十勝西部,2122,つ,3.03,None,大樹町,None,他Ｌ,水源涵養,0,143.221444,42.510634
None,トドマツ,水涵保,None,十勝西部,2123,に,3.36,None,大樹町,None,ダケカンバ,水源涵養,0,143.219422,42.509865
None,他Ｌ,水涵保,None,十勝西部,2122,ら,2.44,None,大樹町,ニレ,ミズナラ,水源涵養,0,143.219708,42.510787
None,他Ｌ,水涵保,None,十勝西部,2123,お,52.14,None,大樹町,ミズナラ,シナノキ,水源涵養,0,143.220459,42.507782
None,トドマツ,None,None,十勝西部,2122,は,4.12,None,大樹町,None,他Ｌ,水源涵養,0,143.21604,42.50978
None,トドマツ,水涵保,None,十勝西部,2123,ほ,5.0,None,大樹町,None,ダケカンバ,水源涵養,0,143.2185,42.508319
None,トドマツ,水涵保,None,十勝西部,2123,へ,7.88,None,大樹町,ダケカンバ,アカエゾマツ,水源涵養,0,143.214785,42.506878
None,トドマツ,水涵保,None,十勝西部,2123,へ,7.88,None,大樹町,ダケカンバ,アカエゾマツ,水源涵養,0,143.220063,42.504973
None,None,None,None,十勝西部,2123,イ,4.91,None,大樹町,None,None,水源涵養,0,143.215917,42.502499
None,他Ｌ,水涵保,None,十勝西部,2123,お,52.14,None,大樹町,ミズナラ,シナノキ,水源涵養,0,143.223141,42.507701
None,トドマツ,水涵保,None,十勝西部,2123,は,4.2,None,大樹町,ダケカンバ,アカエゾマツ,水源涵養,0,143.218342,42.504016
None,トドマツ,水涵保,None,十勝西部,2123,は,4.2,None,大樹町,ダケカンバ,アカエゾマツ,水源涵養,0,143.215924,42.503575
None,トドマツ,水涵保,None,十勝西部,2123,は,4.2,None,大樹町,ダケカンバ,アカエゾマツ,水源涵養,0,143.216383,42.502818
None,トドマツ,水涵保,None,十勝西部,2128,い,2.95,None,大樹町,None,他Ｌ,水源涵養,0,143.217734,42.500284
None,トドマツ,水涵保,None,十勝西部,2128,ろ,6.26,None,大樹町,None,ダケカンバ,水源涵養,0,143.220295,42.496609
None,トドマツ,水涵保,None,十勝西部,2128,は,7.81,None,大樹町,None,ダケカンバ,水源涵養,0,143.218485,42.496057
None,トドマツ,水涵保,None,十勝西部,2128,ほ,1.41,None,大樹町,None,None,水源涵養,0,143.213624,42.495019
None,トドマツ,水涵保,None,十勝西部,2128,へ,1.36,None,大樹町,None,None,水源涵養,0,143.216051,42.492987
None,他Ｌ,None,None,十勝西部,2122,い,1.8,None,大樹町,カラマツ,ミズナラ,水源涵養,0,143.21457,42.514251
None,None,None,None,十勝西部,2122,イ,0.52,None,大樹町,None,None,水源涵養,0,143.208186,42.510196
None,他Ｌ,水涵保,None,十勝西部,2122,や,36.24,None,大樹町,ダケカンバ,ミズナラ,水源涵養,0,143.211798,42.512097
None,他Ｌ,水涵保,None,十勝西部,2117,お,45.63,None,大樹町,シナノキ,天トドマツ,水源涵養,0,143.209811,42.513445
None,トドマツ,水涵保,None,十勝西部,2122,ね,1.17,None,大樹町,None,他Ｌ,水源涵養,0,143.210041,42.51235
None,カラマツ,水涵保,None,十勝西部,2117,い,1.63,None,大樹町,None,他Ｌ,水源涵養,0,143.208451,42.51313
None,他Ｌ,土崩保,保健保,十勝西部,2116,い,90.98,None,大樹町,ミズナラ,天トドマツ,森林空間利用,0,143.199676,42.517452
None,トドマツ,土崩保,保健保,十勝西部,2116,ろ,5.75,None,大樹町,None,None,森林空間利用,0,143.203962,42.51581
None,トドマツ,水涵保,None,十勝西部,2117,ろ,4.0,None,大樹町,None,None,水源涵養,0,143.20673,42.513791
None,トドマツ,水涵保,None,十勝西部,2117,る,2.67,None,大樹町,None,None,水源涵養,0,143.205575,42.511462
None,トドマツ,水涵保,None,十勝西部,2117,は,6.25,None,大樹町,None,None,水源涵養,0,143.204947,42.513069
None,トドマツ,水涵保,None,十勝西部,2117,に,1.23,None,大樹町,None,他Ｌ,水源涵養,0,143.199961,42.512067
None,トドマツ,水涵保,None,十勝西部,2122,や,3.13,None,大樹町,None,他Ｌ,水源涵養,1,143.214265,42.510422
None,他Ｌ,水涵保,None,十勝西部,2122,や,36.24,None,大樹町,ダケカンバ,ミズナラ,水源涵養,0,143.207289,42.504871
None,他Ｌ,水涵保,None,十勝西部,2122,な,0.69,None,大樹町,ヤチダモ,トドマツ,水源涵養,0,143.211676,42.511081
None,トドマツ,水涵保,None,十勝西部,2122,や,3.13,None,大樹町,None,他Ｌ,水源涵養,1,143.212518,42.509329
None,トドマツ,None,None,十勝西部,2122,ほ,5.49,None,大樹町,None,ダケカンバ,水源涵養,0,143.212953,42.508439
None,トドマツ,水涵保,None,十勝西部,2123,と,2.86,None,大樹町,他Ｌ,アカエゾマツ,水源涵養,0,143.21215,42.506422
None,トドマツ,水涵保,None,十勝西部,2117,お,1.75,None,大樹町,天トドマツ,他Ｌ,水源涵養,2,143.209281,42.511378
None,トドマツ,水涵保,None,十勝西部,2122,へ,1.55,None,大樹町,None,ダケカンバ,水源涵養,0,143.210754,42.509053
None,トドマツ,None,None,十勝西部,2122,ぬ,1.42,None,大樹町,None,ダケカンバ,水源涵養,0,143.208234,42.510741
None,他Ｌ,水涵保,None,十勝西部,2122,や,36.24,None,大樹町,ダケカンバ,ミズナラ,水源涵養,0,143.207377,42.510413
None,トドマツ,None,None,十勝西部,2122,そ,1.13,None,大樹町,None,ダケカンバ,水源涵養,0,143.209331,42.510115
None,トドマツ,水涵保,None,十勝西部,2122,と,2.58,None,大樹町,None,ダケカンバ,水源涵養,0,143.210989,42.506215
None,トドマツ,水涵保,None,十勝西部,2122,ち,0.26,None,大樹町,None,他Ｌ,水源涵養,0,143.209405,42.508544
None,トドマツ,水涵保,None,十勝西部,2122,り,0.1,None,大樹町,None,None,水源涵養,0,143.208291,42.50739
None,他Ｌ,水涵保,None,十勝西部,2123,お,52.14,None,大樹町,ミズナラ,シナノキ,水源涵養,0,143.216283,42.505286
None,トドマツ,水涵保,None,十勝西部,2123,ろ,6.64,None,大樹町,ダケカンバ,アカエゾマツ,水源涵養,0,143.2128,42.502331
None,トドマツ,水涵保,None,十勝西部,2122,か,5.76,None,大樹町,他Ｌ,アカエゾマツ,水源涵養,0,143.209834,42.505126
None,トドマツ,水涵保,None,十勝西部,2122,よ,3.33,None,大樹町,None,ダケカンバ,水源涵養,0,143.2081,42.503059
None,トドマツ,水涵保,None,十勝西部,2121,い,3.3,None,大樹町,None,None,水源涵養,0,143.206051,42.509443
None,トドマツ,水涵保,None,十勝西部,2122,る,3.18,None,大樹町,None,ダケカンバ,水源涵養,0,143.206283,42.508575
None,トドマツ,水涵保,None,十勝西部,2121,い,3.3,None,大樹町,None,None,水源涵養,0,143.204639,42.50816
None,トドマツ,水涵保,None,十勝西部,2121,い,3.3,None,大樹町,None,None,水源涵養,0,143.203476,42.508109
None,トドマツ,水涵保,None,十勝西部,2121,い,4.03,None,大樹町,ミズナラ,天トドマツ,水源涵養,1,143.204124,42.506808
None,トドマツ,水涵保,None,十勝西部,2117,お,3.19,None,大樹町,None,None,水源涵養,1,143.201194,42.510517
None,トドマツ,水涵保,None,十勝西部,2117,ほ,1.34,None,大樹町,None,他Ｌ,水源涵養,2,143.199415,42.511246
None,トドマツ,水涵保,None,十勝西部,2121,い,3.3,None,大樹町,None,None,水源涵養,0,143.199953,42.507917
None,トドマツ,水涵保,None,十勝西部,2121,ろ,2.08,None,大樹町,None,None,水源涵養,0,143.202536,42.508069
None,トドマツ,水涵保,None,十勝西部,2121,ろ,2.08,None,大樹町,None,None,水源涵養,0,143.200582,42.508032
None,トドマツ,水涵保,None,十勝西部,2121,い,3.3,None,大樹町,None,None,水源涵養,0,143.199912,42.507436
None,トドマツ,水涵保,None,十勝西部,2121,ろ,2.08,None,大樹町,None,None,水源涵養,0,143.199203,42.507923
None,他Ｌ,水涵保,None,十勝西部,2121,ら,0.6,None,大樹町,シナノキ,ミズナラ,水源涵養,0,143.200665,42.506131
None,トドマツ,水涵保,None,十勝西部,2122,お,0.9,None,大樹町,None,ダケカンバ,水源涵養,0,143.204924,42.506038
None,トドマツ,水涵保,None,十勝西部,2121,い,3.3,None,大樹町,None,None,水源涵養,0,143.203375,42.505973
None,トドマツ,水涵保,None,十勝西部,2122,わ,4.12,None,大樹町,None,ダケカンバ,水源涵養,0,143.203703,42.50522
None,トドマツ,水涵保,None,十勝西部,2121,と,5.9,None,大樹町,None,None,水源涵養,0,143.201515,42.505171
None,トドマツ,水涵保,None,十勝西部,2121,り,4.06,None,大樹町,None,None,水源涵養,0,143.199403,42.50531
None,トドマツ,水涵保,None,十勝西部,2122,れ,6.04,None,大樹町,None,ダケカンバ,水源涵養,0,143.203389,42.502492
None,トドマツ,土崩保,保健保,十勝西部,2116,に,1.68,None,大樹町,他Ｌ,トドマツ,森林空間利用,0,143.198319,42.517378
None,トドマツ,土崩保,保健保,十勝西部,2116,に,1.68,None,大樹町,他Ｌ,トドマツ,森林空間利用,0,143.196862,42.518325
None,トドマツ,土崩保,保健保,十勝西部,2116,ほ,0.18,None,大樹町,None,None,森林空間利用,0,143.195698,42.519042
None,トドマツ,None,None,十勝西部,2116,ぬ,0.9,None,大樹町,None,None,水源涵養,1,143.194614,42.52203
None,トドマツ,土崩保,保健保,十勝西部,2116,へ,1.27,None,大樹町,None,None,森林空間利用,0,143.193774,42.521706
None,他Ｌ,土崩保,保健保,十勝西部,2116,と,0.55,None,大樹町,ミズナラ,トドマツ,森林空間利用,0,143.192385,42.520283
None,None,土崩保,保健保,十勝西部,2116,イ,2.91,None,大樹町,None,None,森林空間利用,0,143.193326,42.517584
None,トドマツ,土崩保,保健保,十勝西部,2116,ほ,0.18,None,大樹町,None,None,森林空間利用,0,143.194771,42.518855
None,他Ｌ,土崩保,保健保,十勝西部,2116,い,90.98,None,大樹町,ミズナラ,天トドマツ,森林空間利用,0,143.19516,42.519127
None,トドマツ,土崩保,保健保,十勝西部,2116,ほ,0.18,None,大樹町,None,None,森林空間利用,0,143.194381,42.518791
None,他Ｌ,土崩保,保健保,十勝西部,2116,り,1.0,None,大樹町,ミズナラ,トドマツ,森林空間利用,0,143.192081,42.518693
None,他Ｌ,土崩保,保健保,十勝西部,2116,い,90.98,None,大樹町,ミズナラ,天トドマツ,森林空間利用,0,143.195333,42.515623
