A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,水涵保,None,空知,3393,い,8.65,None,芦別市,シナノキ,トドマツ,水源涵養,5,142.317231,43.424139
None,None,None,None,空知,3393,イ,2.02,None,芦別市,None,None,水源涵養,0,142.308041,43.421298
None,トドマツ,水涵保,None,空知,3393,い,55.0,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,1,142.315309,43.419707
None,他Ｌ,水涵保,None,空知,3393,い,8.45,None,芦別市,イタヤカエデ,トドマツ,水源涵養,4,142.310133,43.424147
None,トドマツ,水涵保,None,空知,3393,る,15.8,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,0,142.310586,43.42272
None,トドマツ,水涵保,None,空知,3393,る,15.8,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,0,142.30989,43.421968
None,トドマツ,水涵保,None,空知,3393,る,15.8,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,0,142.311132,43.421176
None,トドマツ,水涵保,None,空知,3393,る,15.8,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,0,142.312482,43.420319
None,None,None,None,空知,3393,ハ,0.76,None,芦別市,None,None,水源涵養,0,142.311599,43.421084
None,トドマツ,水涵保,None,空知,3393,る,15.8,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,0,142.313124,43.417198
None,トドマツ,水涵保,None,空知,3393,へ,0.53,None,芦別市,None,他Ｌ,水源涵養,0,142.315209,43.416376
None,トドマツ,水涵保,None,空知,3393,い,25.35,None,芦別市,シナノキ,他Ｌ,水源涵養,2,142.308951,43.41879
None,トドマツ,水涵保,None,空知,3393,に,0.51,None,芦別市,None,他Ｌ,水源涵養,0,142.311146,43.415462
None,トドマツ,水涵保,None,空知,3393,い,25.35,None,芦別市,シナノキ,他Ｌ,水源涵養,2,142.312373,43.414909
None,トドマツ,水涵保,None,空知,3393,ほ,0.6,None,芦別市,None,他Ｌ,水源涵養,0,142.309767,43.415423
None,トドマツ,水涵保,None,空知,3387,と,16.21,None,芦別市,エゾマツ,他Ｌ,水源涵養,0,142.322845,43.411405
None,他Ｌ,水涵保,None,空知,3387,い,20.69,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.319563,43.408827
None,トドマツ,水涵保,None,空知,3387,へ,12.3,None,芦別市,None,他Ｌ,水源涵養,0,142.322999,43.409285
None,トドマツ,水涵保,None,空知,3387,ち,16.77,None,芦別市,None,他Ｌ,水源涵養,0,142.322159,43.408543
None,トドマツ,水涵保,None,空知,3387,と,16.21,None,芦別市,エゾマツ,他Ｌ,水源涵養,0,142.321008,43.408802
None,トドマツ,水涵保,None,空知,3387,た,3.43,None,芦別市,エゾマツ,他Ｌ,水源涵養,0,142.319495,43.413594
None,トドマツ,水涵保,None,空知,3387,と,16.21,None,芦別市,エゾマツ,他Ｌ,水源涵養,0,142.31882,43.41095
None,トドマツ,水涵保,None,空知,3387,り,4.05,None,芦別市,None,他Ｌ,水源涵養,0,142.318023,43.412229
None,トドマツ,水涵保,None,空知,3387,た,3.43,None,芦別市,エゾマツ,他Ｌ,水源涵養,0,142.316798,43.413467
None,他Ｌ,水涵保,None,空知,3387,い,20.69,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.317434,43.412911
None,トドマツ,水涵保,None,空知,3387,い,18.51,None,芦別市,シナノキ,他Ｌ,水源涵養,2,142.316709,43.411414
None,トドマツ,水涵保,None,空知,3387,い,18.51,None,芦別市,シナノキ,他Ｌ,水源涵養,2,142.318097,43.409969
None,トドマツ,水涵保,None,空知,3387,ち,16.77,None,芦別市,None,他Ｌ,水源涵養,0,142.318259,43.407684
None,トドマツ,水涵保,None,空知,3387,る,4.17,None,芦別市,エゾマツ,他Ｌ,水源涵養,0,142.3234,43.40423
None,None,None,None,空知,3385,ニ,0.29,None,芦別市,None,None,水源涵養,0,142.324096,43.403401
None,None,None,None,空知,3385,ハ,0.02,None,芦別市,None,None,水源涵養,0,142.323623,43.403006
None,None,None,None,空知,3387,ハ,0.14,None,芦別市,None,None,水源涵養,0,142.323457,43.403183
None,トドマツ,水涵保,None,空知,3387,い,18.51,None,芦別市,シナノキ,他Ｌ,水源涵養,2,142.322336,43.403881
None,トドマツ,水涵保,None,空知,3387,つ,3.24,None,芦別市,None,他Ｌ,水源涵養,0,142.321686,43.403093
None,トドマツ,水涵保,None,空知,3387,れ,3.67,None,芦別市,他Ｌ,エゾマツ,水源涵養,0,142.31689,43.405916
None,トドマツ,水涵保,None,空知,3387,よ,3.56,None,芦別市,エゾマツ,他Ｌ,水源涵養,0,142.319691,43.403848
None,トドマツ,水涵保,None,空知,3387,い,18.51,None,芦別市,シナノキ,他Ｌ,水源涵養,2,142.317414,43.404237
None,他Ｌ,水涵保,None,空知,3387,い,20.69,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.318146,43.403317
None,トドマツ,水涵保,None,空知,3387,ぬ,4.32,None,芦別市,他Ｌ,エゾマツ,水源涵養,0,142.315156,43.412022
None,トドマツ,水涵保,None,空知,3387,わ,20.0,None,芦別市,None,他Ｌ,水源涵養,0,142.314327,43.409021
None,トドマツ,水涵保,None,空知,3393,い,22.5,None,芦別市,他Ｌ,エゾマツ,水源涵養,3,142.310527,43.411996
None,他Ｌ,水涵保,None,空知,3387,い,20.69,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.310876,43.409697
None,トドマツ,水涵保,None,空知,3386,い,10.77,None,芦別市,エゾマツ,他Ｌ,水源涵養,2,142.311207,43.406831
None,カラマツ,水涵保,None,空知,3383,ぬ,6.04,None,芦別市,None,他Ｌ,水源涵養,0,142.339274,43.402734
None,None,None,None,空知,3383,イ,1.07,None,芦別市,None,None,水源涵養,0,142.338925,43.402624
None,他Ｌ,水涵保,None,空知,3383,ろ,5.0,None,芦別市,イタヤカエデ,トドマツ,水源涵養,0,142.339354,43.401298
None,カラマツ,水涵保,None,空知,3383,ぬ,6.04,None,芦別市,None,他Ｌ,水源涵養,0,142.337594,43.401268
None,ウダイカンバ,水涵保,None,空知,3383,り,10.76,None,芦別市,None,None,水源涵養,0,142.339917,43.399771
None,ウダイカンバ,水涵保,None,空知,3383,り,10.76,None,芦別市,None,None,水源涵養,0,142.33941,43.400003
None,他Ｌ,水涵保,None,空知,3383,い,15.47,None,芦別市,ミズナラ,シナノキ,水源涵養,1,142.339344,43.399299
None,カラマツ,水涵保,None,空知,3383,ぬ,6.04,None,芦別市,None,他Ｌ,水源涵養,0,142.337279,43.400219
None,ウダイカンバ,水涵保,None,空知,3383,り,10.76,None,芦別市,None,None,水源涵養,0,142.337753,43.399439
None,ウダイカンバ,水涵保,None,空知,3383,い,3.35,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,4,142.335862,43.398327
None,ウダイカンバ,水涵保,None,空知,3383,り,10.76,None,芦別市,None,None,水源涵養,0,142.335713,43.401132
None,他Ｌ,水涵保,None,空知,3384,い,11.2,None,芦別市,シナノキ,イタヤカエデ,水源涵養,1,142.334952,43.402699
None,他Ｌ,水涵保,None,空知,3384,い,11.2,None,芦別市,シナノキ,イタヤカエデ,水源涵養,1,142.334651,43.40166
None,トドマツ,水涵保,None,空知,3383,か,0.68,None,芦別市,None,None,水源涵養,0,142.33439,43.400381
None,カラマツ,水涵保,None,空知,3384,ほ,5.2,None,芦別市,None,他Ｌ,水源涵養,1,142.333594,43.402096
None,他Ｌ,水涵保,None,空知,3384,い,11.2,None,芦別市,シナノキ,イタヤカエデ,水源涵養,1,142.333872,43.400704
None,ウダイカンバ,水涵保,None,空知,3383,い,3.35,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,4,142.335747,43.399782
None,イタヤカエデ,水涵保,None,空知,3383,い,13.6,None,芦別市,トドマツ,シナノキ,水源涵養,3,142.332845,43.395149
None,他Ｌ,水涵保,None,空知,3383,い,15.47,None,芦別市,ミズナラ,シナノキ,水源涵養,1,142.336326,43.396969
None,ウダイカンバ,水涵保,None,空知,3383,へ,2.58,None,芦別市,None,None,水源涵養,0,142.336055,43.395596
None,他Ｌ,水涵保,None,空知,3383,い,5.18,None,芦別市,シナノキ,イタヤカエデ,水源涵養,2,142.340694,43.394724
None,カンバ,水涵保,None,空知,5301,ろ,6.52,None,芦別市,None,他Ｌ,水源涵養,0,142.337901,43.392867
None,トドマツ,水涵保,None,空知,3383,は,2.32,None,芦別市,他Ｌ,シナノキ,水源涵養,0,142.333581,43.396876
None,トドマツ,水涵保,None,空知,3384,い,2.1,None,芦別市,他Ｌ,シナノキ,水源涵養,4,142.332072,43.402495
None,トドマツ,水涵保,None,空知,3385,は,5.23,None,芦別市,シナノキ,エゾマツ,水源涵養,0,142.329324,43.402859
None,カラマツ,水涵保,None,空知,3384,ほ,11.78,None,芦別市,None,他Ｌ,水源涵養,2,142.328866,43.399896
None,カラマツ,水涵保,None,空知,3384,に,3.09,None,芦別市,None,他Ｌ,水源涵養,0,142.330903,43.402087
None,トドマツ,水涵保,None,空知,3383,わ,1.45,None,芦別市,None,None,水源涵養,0,142.33177,43.398813
None,トドマツ,水涵保,None,空知,3385,へ,5.98,None,芦別市,シナノキ,他Ｌ,水源涵養,0,142.328446,43.401968
None,None,None,None,空知,3383,ロ,2.36,None,芦別市,None,None,水源涵養,0,142.337322,43.398994
None,トドマツ,水涵保,None,空知,3384,ろ,15.2,None,芦別市,None,他Ｌ,水源涵養,0,142.327397,43.395485
None,他Ｌ,水涵保,None,空知,3384,い,11.2,None,芦別市,シナノキ,イタヤカエデ,水源涵養,1,142.331738,43.400488
None,カラマツ,水涵保,None,空知,3384,は,8.36,None,芦別市,None,他Ｌ,水源涵養,0,142.325622,43.398218
None,トドマツ,水涵保,None,空知,3384,と,4.95,None,芦別市,None,他Ｌ,水源涵養,0,142.32455,43.394073
None,トドマツ,水涵保,None,空知,5301,は,6.75,None,芦別市,None,カンバ,水源涵養,0,142.337794,43.389478
None,トドマツ,水涵保,None,空知,5301,い,3.0,None,芦別市,カンバ,トドマツ,水源涵養,0,142.338528,43.387767
None,他Ｌ,水涵保,None,空知,5301,へ,38.67,None,芦別市,ミズナラ,カンバ,水源涵養,0,142.331863,43.39056
None,他Ｌ,水涵保,None,空知,5301,ほ,28.75,None,芦別市,ミズナラ,カンバ,水源涵養,0,142.333271,43.386774
None,トドマツ,水涵保,None,空知,5302,い,1.5,None,芦別市,トドマツ,カンバ,水源涵養,0,142.338506,43.382379
None,他Ｌ,水涵保,None,空知,5302,よ,0.63,None,芦別市,ミズナラ,天トドマツ,水源涵養,0,142.336853,43.383818
None,他Ｌ,水涵保,None,空知,5302,そ,3.07,None,芦別市,カンバ,天トドマツ,水源涵養,0,142.335904,43.383692
None,トドマツ,水涵保,None,空知,5301,に,3.06,None,芦別市,None,カンバ,水源涵養,0,142.33476,43.384778
None,エゾマツ,水涵保,None,空知,5302,ろ,1.56,None,芦別市,None,カンバ,水源涵養,0,142.334462,43.383754
None,他Ｌ,水涵保,None,空知,5302,れ,0.75,None,芦別市,カンバ,天トドマツ,水源涵養,0,142.334914,43.381464
None,トドマツ,水涵保,None,空知,5302,お,4.88,None,芦別市,トドマツ,カンバ,水源涵養,0,142.333714,43.382288
None,他Ｌ,水涵保,None,空知,3384,い,57.47,None,芦別市,トドマツ,シナノキ,水源涵養,2,142.319928,43.390176
None,他Ｌ,水涵保,None,空知,5302,た,24.3,None,芦別市,カンバ,天トドマツ,水源涵養,0,142.329123,43.385507
None,None,水涵保,None,空知,5302,イ,3.5,None,芦別市,None,None,水源涵養,0,142.324551,43.386758
None,カンバ,水涵保,None,空知,5302,つ,4.6,None,芦別市,他Ｌ,ミズナラ,水源涵養,0,142.325827,43.384817
None,エゾマツ,水涵保,None,空知,5302,る,14.65,None,芦別市,None,カンバ,水源涵養,0,142.327544,43.382519
None,None,None,None,空知,3387,ニ,0.77,None,芦別市,None,None,水源涵養,0,142.32368,43.40351
None,None,None,None,空知,3385,イ,1.28,None,芦別市,None,None,水源涵養,0,142.322691,43.402293
None,トドマツ,水涵保,None,空知,3385,ほ,25.59,None,芦別市,None,他Ｌ,水源涵養,0,142.319376,43.399847
None,他Ｌ,水涵保,None,空知,3387,い,20.69,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.321432,43.402102
None,None,None,None,空知,3387,イ,1.63,None,芦別市,None,None,水源涵養,0,142.322207,43.402373
None,他Ｌ,水涵保,None,空知,3385,い,38.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.321535,43.399257
None,他Ｌ,水涵保,None,空知,3384,い,11.2,None,芦別市,シナノキ,イタヤカエデ,水源涵養,1,142.323448,43.398115
None,トドマツ,水涵保,None,空知,3385,へ,5.98,None,芦別市,シナノキ,他Ｌ,水源涵養,0,142.322354,43.399632
None,トドマツ,水涵保,None,空知,3387,そ,2.38,None,芦別市,None,他Ｌ,水源涵養,0,142.318017,43.402656
None,None,None,None,空知,3386,イ,1.13,None,芦別市,None,None,水源涵養,0,142.31888,43.401679
None,他Ｌ,水涵保,None,空知,3386,い,3.76,None,芦別市,イタヤカエデ,シナノキ,水源涵養,3,142.317697,43.400952
None,トドマツ,水涵保,None,空知,3385,へ,5.98,None,芦別市,シナノキ,他Ｌ,水源涵養,0,142.319182,43.397774
None,他Ｌ,水涵保,None,空知,3385,い,17.64,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.317812,43.399511
None,トドマツ,水涵保,None,空知,3385,と,6.27,None,芦別市,None,他Ｌ,水源涵養,0,142.318114,43.395456
None,トドマツ,水涵保,None,空知,3385,ぬ,7.23,None,芦別市,他Ｌ,エゾマツ,水源涵養,0,142.316634,43.396499
None,他Ｌ,水涵保,None,空知,3384,い,7.3,None,芦別市,シナノキ,イタヤカエデ,水源涵養,3,142.318893,43.393887
None,トドマツ,水涵保,None,空知,3385,る,4.3,None,芦別市,None,他Ｌ,水源涵養,0,142.316961,43.393379
None,トドマツ,水涵保,None,空知,3386,と,10.52,None,芦別市,None,他Ｌ,水源涵養,0,142.313686,43.401185
None,他Ｌ,水涵保,None,空知,3386,い,73.67,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.312199,43.403948
None,他Ｌ,水涵保,None,空知,3385,い,17.64,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.313771,43.396503
None,トドマツ,水涵保,None,空知,3385,ち,15.76,None,芦別市,None,他Ｌ,水源涵養,0,142.31158,43.395403
None,他Ｌ,水涵保,None,空知,3385,い,17.64,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.309558,43.396141
None,他Ｌ,水涵保,None,空知,3385,い,38.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.312705,43.392643
None,トドマツ,水涵保,None,空知,3384,ち,6.46,None,芦別市,None,他Ｌ,水源涵養,0,142.322893,43.391787
None,他Ｌ,水涵保,None,空知,5304,い,72.59,None,芦別市,カンバ,天トドマツ,水源涵養,0,142.31482,43.387418
None,他Ｌ,水涵保,None,空知,5303,ち,21.0,None,芦別市,カンバ,天トドマツ,水源涵養,0,142.322088,43.383481
None,他Ｌ,水涵保,None,空知,5304,は,6.28,None,芦別市,天エゾマツ,シナノキ,水源涵養,0,142.316802,43.383454
None,エゾマツ,水涵保,None,空知,5302,は,4.1,None,芦別市,None,カンバ,水源涵養,0,142.335144,43.377792
None,エゾマツ,水涵保,None,空知,5302,り,8.0,None,芦別市,None,カンバ,水源涵養,0,142.333776,43.379886
None,エゾマツ,水涵保,None,空知,5302,に,1.0,None,芦別市,None,カンバ,水源涵養,0,142.333826,43.377488
None,エゾマツ,水涵保,None,空知,5302,へ,2.2,None,芦別市,None,カンバ,水源涵養,0,142.338292,43.375008
None,エゾマツ,水涵保,None,空知,5302,ほ,4.0,None,芦別市,None,カンバ,水源涵養,0,142.333629,43.375754
None,エゾマツ,水涵保,None,空知,5302,と,5.67,None,芦別市,None,カンバ,水源涵養,0,142.333651,43.373959
None,エゾマツ,水涵保,None,空知,5302,ぬ,3.9,None,芦別市,None,カンバ,水源涵養,0,142.3313,43.380202
None,エゾマツ,水涵保,None,空知,5302,ち,9.71,None,芦別市,None,カンバ,水源涵養,0,142.327559,43.378882
None,エゾマツ,水涵保,None,空知,5302,わ,5.03,None,芦別市,None,カンバ,水源涵養,0,142.330444,43.377615
None,他Ｌ,水涵保,None,空知,5302,か,25.0,None,芦別市,カンバ,天トドマツ,水源涵養,0,142.325633,43.378275
None,天トドマツ,水涵保,None,空知,5303,お,16.74,None,芦別市,ミズナラ,他Ｌ,水源涵養,0,142.329221,43.373441
None,天トドマツ,水涵保,None,空知,5303,い,30.52,None,芦別市,シナノキ,他Ｌ,水源涵養,0,142.325562,43.373723
None,トドマツ,水涵保,None,空知,5303,ほ,4.15,None,芦別市,カンバ,トドマツ,水源涵養,0,142.322738,43.381173
None,トドマツ,水涵保,None,空知,5303,に,3.3,None,芦別市,カンバ,トドマツ,水源涵養,0,142.323545,43.379354
None,他Ｌ,水涵保,None,空知,5303,り,13.49,None,芦別市,シナノキ,天トドマツ,水源涵養,0,142.321057,43.379536
None,トドマツ,水涵保,None,空知,5303,は,2.06,None,芦別市,トドマツ,カンバ,水源涵養,0,142.321783,43.378004
None,トドマツ,水涵保,None,空知,5303,へ,3.8,None,芦別市,トドマツ,カンバ,水源涵養,0,142.319787,43.380032
None,トドマツ,水涵保,None,空知,5303,と,4.93,None,芦別市,トドマツ,カンバ,水源涵養,0,142.317974,43.377986
None,天トドマツ,水涵保,None,空知,5303,る,2.25,None,芦別市,シナノキ,他Ｌ,水源涵養,0,142.322818,43.373894
None,天トドマツ,水涵保,None,空知,5303,い,30.52,None,芦別市,シナノキ,他Ｌ,水源涵養,0,142.323283,43.371022
None,トドマツ,水涵保,None,空知,5303,ろ,3.44,None,芦別市,カンバ,トドマツ,水源涵養,0,142.322433,43.372033
None,他Ｌ,水涵保,None,空知,5303,ぬ,2.38,None,芦別市,シナノキ,カンバ,水源涵養,0,142.322321,43.372773
None,None,None,None,空知,5303,イ,0.46,None,芦別市,None,None,水源涵養,0,142.320409,43.373071
None,トドマツ,水涵保,None,空知,5303,ろ,3.44,None,芦別市,カンバ,トドマツ,水源涵養,0,142.319588,43.374945
None,トドマツ,水涵保,None,空知,5303,ろ,3.44,None,芦別市,カンバ,トドマツ,水源涵養,0,142.319233,43.374427
None,天トドマツ,水涵保,None,空知,5303,よ,2.5,None,芦別市,シナノキ,他Ｌ,水源涵養,0,142.318692,43.374573
None,カラマツ,水涵保,None,空知,5306,い,1.7,None,芦別市,カンバ,トドマツ,水源涵養,0,142.316963,43.374595
None,トドマツ,水涵保,None,空知,5306,ろ,4.93,None,芦別市,カンバ,トドマツ,水源涵養,0,142.318133,43.373225
None,他Ｌ,水涵保,None,空知,5306,は,31.77,None,芦別市,ミズナラ,カンバ,水源涵養,0,142.30818,43.372714
None,天トドマツ,水涵保,None,空知,5307,お,4.4,None,芦別市,カンバ,他Ｌ,水源涵養,0,142.317203,43.370646
None,他Ｌ,水涵保,None,空知,5303,か,6.13,None,芦別市,天エゾマツ,天トドマツ,水源涵養,0,142.316083,43.380782
None,他Ｌ,水涵保,None,空知,5303,わ,0.87,None,芦別市,カンバ,天トドマツ,水源涵養,0,142.315689,43.37795
None,天トドマツ,水涵保,None,空知,5306,に,7.31,None,芦別市,他Ｌ,シナノキ,水源涵養,0,142.313831,43.375543
None,ストローブマツ,水涵保,None,空知,5307,と,5.7,None,芦別市,カンバ,トドマツ,水源涵養,0,142.319547,43.370158
None,トドマツ,水涵保,None,空知,5307,へ,2.13,None,芦別市,トドマツ,カンバ,水源涵養,0,142.317226,43.368253
None,天トドマツ,水涵保,None,空知,5307,る,5.64,None,芦別市,カンバ,他Ｌ,水源涵養,0,142.312901,43.370896
None,トドマツ,水涵保,None,空知,5307,ほ,2.43,None,芦別市,カンバ,トドマツ,水源涵養,0,142.31487,43.365462
None,トドマツ,水涵保,None,空知,5307,い,2.8,None,芦別市,トドマツ,カンバ,水源涵養,0,142.314315,43.366501
None,他Ｌ,水涵保,None,空知,5307,ぬ,57.69,None,芦別市,シナノキ,天トドマツ,水源涵養,0,142.308387,43.368256
None,トドマツ,水涵保,None,空知,5307,は,2.0,None,芦別市,トドマツ,カンバ,水源涵養,0,142.311056,43.366659
None,トドマツ,水涵保,None,空知,5307,に,3.55,None,芦別市,トドマツ,カンバ,水源涵養,0,142.313907,43.3641
None,カンバ,水涵保,None,空知,5307,わ,3.11,None,芦別市,ミズナラ,他Ｌ,水源涵養,0,142.314443,43.362948
None,他Ｌ,水涵保,None,空知,5307,か,0.63,None,芦別市,ミズナラ,天トドマツ,水源涵養,0,142.312912,43.363466
None,None,None,None,空知,5307,イ,0.07,None,芦別市,None,None,水源涵養,0,142.314045,43.36234
None,カンバ,水涵保,None,空知,5307,わ,3.11,None,芦別市,ミズナラ,他Ｌ,水源涵養,0,142.314902,43.362608
None,カンバ,水涵保,None,空知,5307,わ,3.11,None,芦別市,ミズナラ,他Ｌ,水源涵養,0,142.314198,43.36193
None,トドマツ,水涵保,None,空知,5307,ろ,1.21,None,芦別市,カンバ,トドマツ,水源涵養,0,142.313236,43.361582
None,トドマツ,水涵保,None,空知,5307,ち,2.91,None,芦別市,カンバ,トドマツ,水源涵養,0,142.312293,43.362751
None,他Ｌ,水涵保,None,空知,5307,り,2.24,None,芦別市,シナノキ,カンバ,水源涵養,0,142.309218,43.365348
None,トドマツ,水涵保,None,空知,5308,い,1.94,None,芦別市,None,トドマツ,水源涵養,0,142.309937,43.361783
None,他Ｌ,水涵保,None,空知,5308,り,24.7,None,芦別市,ミズナラ,天トドマツ,水源涵養,0,142.309392,43.360752
None,トドマツ,水涵保,None,空知,3394,は,0.5,None,芦別市,None,他Ｌ,水源涵養,0,142.306147,43.42229
None,トドマツ,水涵保,None,空知,3394,に,0.5,None,芦別市,None,他Ｌ,水源涵養,0,142.306264,43.421517
None,None,None,None,空知,3395,ロ,1.58,None,芦別市,None,None,水源涵養,0,142.300363,43.419115
None,トドマツ,水涵保,None,空知,3395,る,14.73,None,芦別市,他Ｌ,イタヤカエデ,水源涵養,0,142.302952,43.421746
None,トドマツ,水涵保,None,空知,3395,る,14.73,None,芦別市,他Ｌ,イタヤカエデ,水源涵養,0,142.301635,43.422105
None,トドマツ,水涵保,None,空知,3394,い,61.95,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,1,142.301871,43.417557
None,トドマツ,水涵保,None,空知,3394,い,61.95,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,1,142.302954,43.420734
None,None,None,None,空知,3395,ニ,0.07,None,芦別市,None,None,水源涵養,0,142.301739,43.421315
None,トドマツ,水涵保,None,空知,3394,い,61.95,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,1,142.305214,43.41716
None,トドマツ,水涵保,None,空知,3393,い,22.5,None,芦別市,他Ｌ,エゾマツ,水源涵養,3,142.308308,43.414813
None,トドマツ,水涵保,None,空知,3393,は,0.45,None,芦別市,None,他Ｌ,水源涵養,0,142.308435,43.413787
None,トドマツ,水涵保,None,空知,3394,ほ,15.39,None,芦別市,カンバ,他Ｌ,水源涵養,0,142.303582,43.415379
None,トドマツ,水涵保,None,空知,3394,ほ,15.39,None,芦別市,カンバ,他Ｌ,水源涵養,0,142.302022,43.414568
None,トドマツ,水涵保,None,空知,3395,い,92.7,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,0,142.299944,43.421023
None,トドマツ,水涵保,None,空知,3395,ぬ,1.2,None,芦別市,None,他Ｌ,水源涵養,0,142.298304,43.420172
None,トドマツ,水涵保,None,空知,3395,ぬ,1.2,None,芦別市,None,他Ｌ,水源涵養,0,142.297853,43.419744
None,トドマツ,水涵保,None,空知,3395,ぬ,1.2,None,芦別市,None,他Ｌ,水源涵養,0,142.298071,43.419272
None,トドマツ,水涵保,None,空知,3395,と,5.98,None,芦別市,None,他Ｌ,水源涵養,0,142.295769,43.423072
None,トドマツ,水涵保,None,空知,3395,と,5.98,None,芦別市,None,他Ｌ,水源涵養,0,142.293006,43.422011
None,トドマツ,水涵保,None,空知,3395,り,0.36,None,芦別市,None,他Ｌ,水源涵養,0,142.29493,43.419641
None,トドマツ,水涵保,None,空知,3394,い,61.95,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,1,142.298235,43.416876
None,None,None,None,空知,3394,ロ,1.31,None,芦別市,None,None,水源涵養,0,142.303596,43.414939
None,None,None,None,空知,3394,ハ,0.56,None,芦別市,None,None,水源涵養,0,142.298859,43.415378
None,トドマツ,水涵保,None,空知,3394,ほ,15.39,None,芦別市,カンバ,他Ｌ,水源涵養,0,142.298056,43.416147
None,トドマツ,水涵保,None,空知,3395,る,14.73,None,芦別市,他Ｌ,イタヤカエデ,水源涵養,0,142.296676,43.4177
None,トドマツ,水涵保,None,空知,3406,ほ,2.32,None,芦別市,None,他Ｌ,水源涵養,0,142.294215,43.413908
None,トドマツ,水涵保,None,空知,3393,ろ,0.6,None,芦別市,None,他Ｌ,水源涵養,0,142.308569,43.411792
None,トドマツ,水涵保,None,空知,3394,い,61.95,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,1,142.306455,43.410398
None,トドマツ,水涵保,None,空知,3406,い,32.54,None,芦別市,他Ｌ,エゾマツ,水源涵養,2,142.303501,43.411183
None,他Ｌ,水涵保,None,空知,3406,い,5.95,None,芦別市,シナノキ,イタヤカエデ,水源涵養,3,142.300333,43.412177
None,トドマツ,水涵保,None,空知,3406,ぬ,2.6,None,芦別市,None,他Ｌ,水源涵養,0,142.301627,43.411178
None,トドマツ,水涵保,None,空知,3406,い,20.66,None,芦別市,シナノキ,他Ｌ,水源涵養,1,142.304571,43.408819
None,None,None,None,空知,3406,ニ,0.79,None,芦別市,None,None,水源涵養,0,142.302341,43.411996
None,トドマツ,水涵保,None,空知,3406,る,2.46,None,芦別市,None,他Ｌ,水源涵養,0,142.303268,43.409274
None,トドマツ,水涵保,None,空知,3406,い,20.66,None,芦別市,シナノキ,他Ｌ,水源涵養,1,142.302305,43.410626
None,トドマツ,水涵保,None,空知,3406,る,2.46,None,芦別市,None,他Ｌ,水源涵養,0,142.302711,43.410185
None,トドマツ,水涵保,None,空知,3406,い,20.66,None,芦別市,シナノキ,他Ｌ,水源涵養,1,142.302077,43.409249
None,トドマツ,水涵保,None,空知,3406,い,20.66,None,芦別市,シナノキ,他Ｌ,水源涵養,1,142.302334,43.408713
None,トドマツ,水涵保,None,空知,3386,ち,3.24,None,芦別市,None,他Ｌ,水源涵養,0,142.307959,43.40704
None,トドマツ,水涵保,None,空知,3386,り,2.8,None,芦別市,None,他Ｌ,水源涵養,0,142.308872,43.406276
None,トドマツ,水涵保,None,空知,3406,い,15.1,None,芦別市,他Ｌ,イタヤカエデ,水源涵養,4,142.305082,43.40814
None,トドマツ,水涵保,None,空知,3386,ろ,6.9,None,芦別市,エゾマツ,他Ｌ,水源涵養,0,142.305378,43.405756
None,トドマツ,水涵保,None,空知,3386,へ,7.25,None,芦別市,None,他Ｌ,水源涵養,0,142.305725,43.403863
None,カンバ,水涵保,None,空知,3406,か,3.48,None,芦別市,None,他Ｌ,水源涵養,0,142.303298,43.407257
None,トドマツ,水涵保,None,空知,3386,に,5.38,None,芦別市,他Ｌ,ヤチダモ,水源涵養,2,142.301496,43.40335
None,トドマツ,水涵保,None,空知,3406,り,3.35,None,芦別市,None,他Ｌ,水源涵養,0,142.298962,43.413547
None,トドマツ,水涵保,None,空知,3406,り,3.35,None,芦別市,None,他Ｌ,水源涵養,0,142.29971,43.41245
None,トドマツ,水涵保,None,空知,3406,ぬ,2.6,None,芦別市,None,他Ｌ,水源涵養,0,142.300565,43.411057
