A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,1030,ハ,水源涵養,平取町,None,None,0,None,None,0.01,None,日高北部,None,142.341678,42.825642
None,1030,イ,水源涵養,平取町,None,None,0,None,None,2.66,None,日高北部,None,142.338466,42.837458
カンバ,1029,た,水源涵養,平取町,None,他Ｌ,0,イタヤカエデ,None,92.33,水涵保,日高北部,None,142.341988,42.825108
None,1029,イ,水源涵養,平取町,None,None,0,None,None,0.91,None,日高北部,None,142.340698,42.825183
エゾマツ,1036,い,水源涵養,平取町,None,トドマツ,3,他Ｌ,None,37.51,水涵保,日高北部,None,142.338329,42.864643
None,1035,ろ,水源涵養,平取町,None,トドマツ,0,None,None,1.6,水涵保,日高北部,None,142.335721,42.862001
他Ｌ,1035,い,水源涵養,平取町,None,トドマツ,3,エゾマツ,None,40.83,水涵保,日高北部,None,142.338615,42.85692
シナノキ,1035,い,水源涵養,平取町,None,トドマツ,2,エゾマツ,None,44.07,水涵保,日高北部,None,142.330887,42.86188
他Ｌ,1034,い,水源涵養,平取町,None,トドマツ,1,エゾマツ,None,71.29,水涵保,日高北部,None,142.326486,42.855641
None,1035,へ,水源涵養,平取町,None,トドマツ,0,None,None,0.45,水涵保,日高北部,None,142.339775,42.854414
None,1035,ほ,水源涵養,平取町,None,トドマツ,0,None,None,0.37,水涵保,日高北部,None,142.338111,42.85429
他Ｌ,1035,い,水源涵養,平取町,None,トドマツ,3,エゾマツ,None,40.83,水涵保,日高北部,None,142.339357,42.853521
None,1035,イ,水源涵養,平取町,None,None,0,None,None,0.54,None,日高北部,None,142.338915,42.853716
None,1034,は,水源涵養,平取町,None,トドマツ,0,None,None,0.92,水涵保,日高北部,None,142.336897,42.85377
None,1034,ろ,水源涵養,平取町,None,トドマツ,0,None,None,1.86,水涵保,日高北部,None,142.338208,42.852105
None,1034,イ,水源涵養,平取町,None,None,0,None,None,1.71,None,日高北部,None,142.332977,42.851385
エゾマツ,1034,い,水源涵養,平取町,None,他Ｌ,2,トドマツ,None,29.26,水涵保,日高北部,None,142.337219,42.850729
他Ｌ,1034,に,水源涵養,平取町,None,トドマツ,0,エゾマツ,None,7.61,水涵保,日高北部,None,142.333125,42.852312
エゾマツ,1031,た,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,2.21,水涵保,日高北部,None,142.339054,42.845114
エゾマツ,1031,い,水源涵養,平取町,None,他Ｌ,1,トドマツ,None,67.13,水涵保,日高北部,None,142.337491,42.847422
None,1031,と,水源涵養,平取町,None,トドマツ,0,None,None,1.57,水涵保,日高北部,None,142.333401,42.846823
他Ｌ,1031,わ,水源涵養,平取町,None,トドマツ,0,エゾマツ,None,3.36,水涵保,日高北部,None,142.331738,42.845734
他Ｌ,1034,い,水源涵養,平取町,None,トドマツ,1,エゾマツ,None,71.29,水涵保,日高北部,None,142.332095,42.851597
エゾマツ,1034,ほ,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,1.69,水涵保,日高北部,None,142.328423,42.852622
エゾマツ,1034,ち,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,5.33,水涵保,日高北部,None,142.32932,42.849265
None,1035,と,自然維持,平取町,None,他Ｌ,0,トドマツ,None,30.84,水涵保,日高北部,None,142.324601,42.864486
エゾマツ,1034,い,水源涵養,平取町,None,他Ｌ,2,トドマツ,None,29.26,水涵保,日高北部,None,142.32214,42.853701
None,1034,へ,水源涵養,平取町,None,トドマツ,0,None,None,3.53,水涵保,日高北部,None,142.324298,42.852578
None,1031,ろ,自然維持,平取町,None,他Ｌ,0,None,None,44.68,水涵保,日高北部,None,142.321072,42.845243
None,1034,と,自然維持,平取町,None,他Ｌ,0,None,None,187.3,水涵保,日高北部,None,142.313755,42.85292
None,1031,に,水源涵養,平取町,None,トドマツ,0,None,None,4.57,水涵保,日高北部,None,142.339876,42.841881
None,1030,ぬ,水源涵養,平取町,None,トドマツ,0,None,None,1.0,水涵保,日高北部,None,142.339122,42.840909
シナノキ,1030,い,水源涵養,平取町,None,他Ｌ,1,トドマツ,None,12.0,水涵保,日高北部,None,142.338912,42.840021
シナノキ,1030,へ,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,2.33,水涵保,日高北部,None,142.337393,42.840338
None,1031,へ,水源涵養,平取町,None,トドマツ,0,None,None,3.69,水涵保,日高北部,None,142.334997,42.842133
他Ｌ,1031,る,水源涵養,平取町,None,エゾマツ,0,トドマツ,None,9.81,水涵保,日高北部,None,142.332866,42.84289
エゾマツ,1031,か,水源涵養,平取町,None,他Ｌ,0,トドマツ,None,18.51,水涵保,日高北部,None,142.333253,42.839717
None,1030,り,水源涵養,平取町,None,トドマツ,0,None,None,2.97,水涵保,日高北部,None,142.339017,42.838008
シナノキ,1030,い,水源涵養,平取町,None,他Ｌ,1,トドマツ,None,12.0,水涵保,日高北部,None,142.339061,42.838874
エゾマツ,1030,ほ,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,0.68,水涵保,日高北部,None,142.337056,42.838818
None,1030,り,水源涵養,平取町,None,トドマツ,0,None,None,2.97,水涵保,日高北部,None,142.337956,42.837128
イタヤカエデ,1030,い,水源涵養,平取町,None,他Ｌ,2,シナノキ,None,57.71,水涵保,日高北部,None,142.33527,42.836881
エゾマツ,1030,い,水源涵養,平取町,None,他Ｌ,4,トドマツ,None,8.16,水涵保,日高北部,None,142.334909,42.832403
エゾマツ,1031,い,水源涵養,平取町,None,他Ｌ,1,トドマツ,None,67.13,水涵保,日高北部,None,142.331081,42.842256
他Ｌ,1031,ぬ,水源涵養,平取町,None,トドマツ,0,エゾマツ,None,3.35,水涵保,日高北部,None,142.33055,42.841198
シナノキ,1031,れ,水源涵養,平取町,None,他Ｌ,0,ミズナラ,None,6.03,水涵保,日高北部,None,142.328079,42.84324
イタヤカエデ,1031,よ,水源涵養,平取町,None,他Ｌ,0,シナノキ,None,7.89,水涵保,日高北部,None,142.327558,42.840936
None,1031,ほ,水源涵養,平取町,None,トドマツ,0,None,None,2.21,水涵保,日高北部,None,142.329945,42.838386
エゾマツ,1031,り,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,2.45,水涵保,日高北部,None,142.328388,42.83856
エゾマツ,1031,い,水源涵養,平取町,None,トドマツ,2,他Ｌ,None,20.01,水涵保,日高北部,None,142.3299,42.837335
None,1030,ち,水源涵養,平取町,None,トドマツ,0,None,None,1.66,水涵保,日高北部,None,142.331317,42.8345
None,1030,か,水源涵養,平取町,None,トドマツ,2,None,None,1.01,水涵保,日高北部,None,142.33111,42.833818
エゾマツ,1031,い,水源涵養,平取町,None,トドマツ,2,他Ｌ,None,20.01,水涵保,日高北部,None,142.325776,42.837491
シナノキ,1030,わ,水源涵養,平取町,None,他Ｌ,0,トドマツ,None,3.0,水涵保,日高北部,None,142.33897,42.835664
None,1030,ロ,水源涵養,平取町,None,None,0,None,None,0.18,None,日高北部,None,142.339654,42.831756
イタヤカエデ,1030,い,水源涵養,平取町,None,他Ｌ,2,シナノキ,None,57.71,水涵保,日高北部,None,142.339308,42.832077
イタヤカエデ,1030,い,水源涵養,平取町,None,他Ｌ,2,シナノキ,None,57.71,水涵保,日高北部,None,142.340007,42.831617
None,1030,に,水源涵養,平取町,None,トドマツ,0,None,None,2.48,水涵保,日高北部,None,142.339705,42.828914
None,1030,か,水源涵養,平取町,None,グイマツ,1,None,None,2.26,水涵保,日高北部,None,142.333831,42.83336
None,1030,と,水源涵養,平取町,None,トドマツ,0,None,None,1.6,水涵保,日高北部,None,142.3326,42.832254
None,1030,よ,水源涵養,平取町,None,トドマツ,0,None,None,0.78,水涵保,日高北部,None,142.332795,42.831407
シナノキ,1030,い,水源涵養,平取町,None,他Ｌ,1,トドマツ,None,12.0,水涵保,日高北部,None,142.339468,42.828065
None,1030,は,水源涵養,平取町,None,トドマツ,0,None,None,2.39,水涵保,日高北部,None,142.338684,42.82729
None,1030,ろ,水源涵養,平取町,None,トドマツ,0,None,None,2.22,水涵保,日高北部,None,142.339676,42.826425
シナノキ,1030,い,水源涵養,平取町,None,他Ｌ,1,トドマツ,None,12.0,水涵保,日高北部,None,142.339742,42.827099
シナノキ,1030,い,水源涵養,平取町,None,他Ｌ,3,イタヤカエデ,None,42.82,水涵保,日高北部,None,142.327416,42.831323
イタヤカエデ,1031,い,水源涵養,平取町,None,他Ｌ,3,シナノキ,None,16.08,水涵保,日高北部,None,142.32397,42.840125
シナノキ,1032,ろ,自然維持,平取町,None,他Ｌ,0,イタヤカエデ,None,25.19,水涵保,日高北部,None,142.315407,42.839395
シナノキ,1032,に,水源涵養,平取町,None,他Ｌ,0,イタヤカエデ,None,10.0,水涵保,日高北部,None,142.321272,42.835895
シナノキ,1032,い,水源涵養,平取町,None,他Ｌ,3,イタヤカエデ,None,5.0,水涵保,日高北部,None,142.319426,42.83774
シナノキ,1032,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,20.54,水涵保,日高北部,None,142.320209,42.832131
None,1029,り,水源涵養,平取町,None,アカエゾマツ,0,None,None,5.9,水涵保,日高北部,None,142.321754,42.827263
カンバ,1029,い,水源涵養,平取町,None,他Ｌ,0,イタヤカエデ,None,34.65,水涵保,日高北部,None,142.319166,42.822982
カンバ,1029,と,水源涵養,平取町,None,他Ｌ,0,イタヤカエデ,None,25.88,水涵保,日高北部,None,142.319114,42.826105
シナノキ,1032,い,水源涵養,平取町,None,他Ｌ,2,イタヤカエデ,None,30.7,水涵保,日高北部,None,142.315922,42.829841
None,1029,に,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,4.0,水涵保,日高北部,None,142.315397,42.82517
None,1029,ち,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,6.2,水涵保,日高北部,None,142.314245,42.823344
None,1029,は,山地災害防止（土砂）,平取町,None,カンバ,0,他Ｌ,None,9.4,水涵保,日高北部,None,142.312078,42.823412
None,1032,は,自然維持,平取町,None,他Ｌ,0,None,None,155.31,水涵保,日高北部,None,142.311141,42.842931
エゾマツ,1052,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,37.25,水涵保,日高北部,None,142.368114,42.820693
イタヤカエデ,1052,ろ,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,20.63,水涵保,日高北部,None,142.369285,42.817082
シナノキ,1049,い,水源涵養,平取町,None,他Ｌ,3,イタヤカエデ,None,50.12,水涵保,日高北部,None,142.362093,42.821822
イタヤカエデ,1051,い,水源涵養,平取町,None,他Ｌ,2,シナノキ,None,29.0,水涵保,日高北部,None,142.361044,42.8126
シナノキ,1050,い,水源涵養,平取町,None,他Ｌ,5,イタヤカエデ,None,6.7,水涵保,日高北部,None,142.357607,42.812702
イタヤカエデ,1051,ろ,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,33.77,水涵保,日高北部,None,142.367226,42.812829
シナノキ,1051,い,水源涵養,平取町,None,他Ｌ,3,イタヤカエデ,None,23.7,水涵保,日高北部,None,142.361951,42.808133
イタヤカエデ,1051,い,水源涵養,平取町,None,他Ｌ,4,シナノキ,None,24.04,水涵保,日高北部,None,142.368899,42.801365
シナノキ,1051,い,水源涵養,平取町,None,他Ｌ,5,イタヤカエデ,None,35.3,水涵保,日高北部,None,142.363964,42.802692
シナノキ,1050,い,水源涵養,平取町,None,他Ｌ,2,イタヤカエデ,None,39.64,水涵保,日高北部,None,142.357776,42.806804
イタヤカエデ,1050,い,水源涵養,平取町,None,他Ｌ,3,シナノキ,None,16.7,水涵保,日高北部,None,142.357983,42.801745
エゾマツ,1046,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,7.5,水涵保,日高北部,None,142.353283,42.820419
シナノキ,1049,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,10.82,水涵保,日高北部,None,142.355484,42.820679
イタヤカエデ,1050,い,水源涵養,平取町,None,他Ｌ,4,シナノキ,None,23.3,水涵保,日高北部,None,142.355125,42.810716
None,1026,に,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,10.43,水涵保,日高北部,None,142.341003,42.804238
シナノキ,1026,よ,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,7.27,水涵保,日高北部,None,142.340584,42.801622
シナノキ,1057,い,水源涵養,平取町,None,他Ｌ,2,イタヤカエデ,None,27.25,水涵保,日高北部,None,142.372257,42.802392
シナノキ,1051,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,29.66,水涵保,日高北部,None,142.366525,42.797544
イタヤカエデ,1051,い,水源涵養,平取町,None,他Ｌ,4,シナノキ,None,24.04,水涵保,日高北部,None,142.365702,42.798311
None,1051,ロ,水源涵養,平取町,None,None,0,None,None,1.6,水涵保,日高北部,None,142.363536,42.799238
シナノキ,1058,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,6.0,水涵保,日高北部,None,142.369839,42.794683
シナノキ,1058,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,6.0,水涵保,日高北部,None,142.371305,42.794295
None,1057,イ,水源涵養,平取町,None,None,0,None,None,1.74,None,日高北部,None,142.368974,42.793739
シナノキ,1057,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,6.63,水涵保,日高北部,None,142.369015,42.793542
シナノキ,1057,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,6.63,水涵保,日高北部,None,142.367513,42.796668
None,1051,イ,水源涵養,平取町,None,None,0,None,None,0.93,None,日高北部,None,142.368459,42.793307
シナノキ,1051,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,29.66,水涵保,日高北部,None,142.368266,42.792515
イタヤカエデ,1051,い,水源涵養,平取町,None,他Ｌ,4,シナノキ,None,24.04,水涵保,日高北部,None,142.362294,42.799784
シナノキ,1051,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,29.66,水涵保,日高北部,None,142.363266,42.797618
シナノキ,1050,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,2.7,水涵保,日高北部,None,142.362911,42.792441
None,1050,イ,水源涵養,平取町,None,None,0,None,None,0.2,None,日高北部,None,142.362769,42.79143
シナノキ,1050,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,2.7,水涵保,日高北部,None,142.363258,42.791007
シナノキ,1060,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,70.5,水涵保,日高北部,None,142.368343,42.787847
シナノキ,1061,い,水源涵養,平取町,None,他Ｌ,2,イタヤカエデ,None,33.65,水涵保,日高北部,None,142.370191,42.782114
シナノキ,1061,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,7.57,水涵保,日高北部,None,142.363487,42.783299
ミズナラ,1024,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,9.88,水涵保,日高北部,None,142.346568,42.798223
None,1024,ち,水源涵養,平取町,None,トドマツ,0,None,None,4.4,水涵保,日高北部,None,142.345768,42.797455
ミズナラ,1024,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,9.88,水涵保,日高北部,None,142.345409,42.7961
シナノキ,1026,い,水源涵養,平取町,None,他Ｌ,0,ミズナラ,None,16.28,水涵保,日高北部,None,142.342912,42.799779
None,1026,ち,水源涵養,平取町,None,アカエゾマツ,0,None,None,0.93,水涵保,日高北部,None,142.340605,42.799053
None,1025,り,水源涵養,平取町,None,トドマツ,0,None,None,7.27,水涵保,日高北部,None,142.342979,42.797732
None,1025,ち,水源涵養,平取町,None,アカエゾマツ,0,None,None,1.65,水涵保,日高北部,None,142.340762,42.798339
エゾマツ,1025,い,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,34.53,水涵保,日高北部,None,142.339313,42.795676
シナノキ,1024,い,水源涵養,平取町,None,他Ｌ,2,ミズナラ,None,4.1,水涵保,日高北部,None,142.346545,42.795063
ミズナラ,1024,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,9.88,水涵保,日高北部,None,142.34703,42.793747
None,1024,と,水源涵養,平取町,None,トドマツ,0,None,None,2.38,水涵保,日高北部,None,142.344892,42.79573
None,1024,イ,水源涵養,平取町,None,None,0,None,None,1.03,None,日高北部,None,142.344676,42.796445
ミズナラ,1024,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,9.88,水涵保,日高北部,None,142.344587,42.794972
None,1024,ぬ,水源涵養,平取町,None,トドマツ,0,None,None,0.14,水涵保,日高北部,None,142.34574,42.793699
ミズナラ,1024,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,9.88,水涵保,日高北部,None,142.343939,42.794173
None,1024,は,水源涵養,平取町,None,トドマツ,0,None,None,3.44,水涵保,日高北部,None,142.344891,42.792742
ミズナラ,1024,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,9.88,水涵保,日高北部,None,142.345937,42.789974
None,1024,ろ,水源涵養,平取町,None,トドマツ,0,None,None,4.93,水涵保,日高北部,None,142.344826,42.790918
ミズナラ,1024,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,9.88,水涵保,日高北部,None,142.343321,42.795039
None,1024,へ,水源涵養,平取町,None,トドマツ,0,None,None,1.4,水涵保,日高北部,None,142.342488,42.794978
None,1025,ぬ,水源涵養,平取町,None,トドマツ,0,None,None,1.03,水涵保,日高北部,None,142.339296,42.793997
エゾマツ,1025,い,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,34.53,水涵保,日高北部,None,142.338884,42.793763
シナノキ,1024,い,水源涵養,平取町,None,他Ｌ,3,ミズナラ,None,5.0,水涵保,日高北部,None,142.341258,42.794026
None,1024,に,水源涵養,平取町,None,トドマツ,0,None,None,4.1,水涵保,日高北部,None,142.342454,42.792437
None,1024,ほ,水源涵養,平取町,None,トドマツ,0,None,None,1.85,水涵保,日高北部,None,142.340495,42.792516
ミズナラ,1018,い,水源涵養,平取町,None,他Ｌ,1,イタヤカエデ,None,14.4,水涵保,日高北部,None,142.35164,42.780173
センノキ,1023,い,自然維持,平取町,None,ミズナラ,2,他Ｌ,None,50.9,水涵保,日高北部,None,142.342418,42.788424
トドマツ,1023,い,水源涵養,平取町,None,他Ｌ,1,エゾマツ,None,21.49,水涵保,日高北部,None,142.345607,42.784628
トドマツ,1019,い,水源涵養,平取町,None,他Ｌ,1,ミズナラ,None,29.65,水涵保,日高北部,None,142.345582,42.783976
トドマツ,1019,い,水源涵養,平取町,None,他Ｌ,1,ミズナラ,None,29.65,水涵保,日高北部,None,142.346417,42.783048
None,1019,ロ,水源涵養,平取町,None,None,0,None,None,1.14,None,日高北部,None,142.344461,42.782116
None,1019,イ,水源涵養,平取町,None,None,0,None,None,0.42,None,日高北部,None,142.341199,42.783924
ミズナラ,1019,れ,水源涵養,平取町,None,トドマツ,0,他Ｌ,None,0.7,水涵保,日高北部,None,142.340535,42.783056
トドマツ,1019,い,水源涵養,平取町,None,他Ｌ,1,ミズナラ,None,29.65,水涵保,日高北部,None,142.342279,42.781819
他Ｌ,1029,よ,水源涵養,平取町,None,エゾマツ,0,トドマツ,None,4.65,水涵保,日高北部,None,142.334596,42.816238
他Ｌ,1029,わ,水源涵養,平取町,None,エゾマツ,0,トドマツ,None,4.34,水涵保,日高北部,None,142.333213,42.815786
None,1028,か,水源涵養,平取町,None,トドマツ,0,None,None,6.4,水涵保,日高北部,None,142.334564,42.813175
カンバ,1029,た,水源涵養,平取町,None,他Ｌ,0,イタヤカエデ,None,92.33,水涵保,日高北部,None,142.331871,42.825591
None,1029,ろ,水源涵養,平取町,None,他Ｌ,0,None,None,7.28,水涵保,日高北部,None,142.328903,42.822899
None,1029,る,水源涵養,平取町,None,アカエゾマツ,0,None,None,3.88,水涵保,日高北部,None,142.329306,42.818121
None,1029,ほ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,5.07,水涵保,日高北部,None,142.326757,42.820207
他Ｌ,1028,は,水源涵養,平取町,None,エゾマツ,0,トドマツ,None,5.31,水涵保,日高北部,None,142.331868,42.815096
None,1028,れ,水源涵養,平取町,None,トドマツ,0,None,None,5.13,水涵保,日高北部,None,142.33005,42.813733
センノキ,1028,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,17.92,水涵保,日高北部,None,142.328387,42.81295
None,1028,ら,水源涵養,平取町,None,トドマツ,0,None,None,0.63,水涵保,日高北部,None,142.326539,42.816966
None,1028,た,水源涵養,平取町,None,トドマツ,0,None,None,5.38,水涵保,日高北部,None,142.326357,42.815794
None,1028,む,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,1.27,水涵保,日高北部,None,142.336818,42.811531
None,1027,か,水源涵養,平取町,None,カラマツ,0,None,None,0.87,水涵保,日高北部,None,142.336529,42.811024
センノキ,1027,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,19.13,水涵保,日高北部,None,142.337278,42.810361
None,1027,イ,水源涵養,平取町,None,None,0,None,None,0.72,None,日高北部,None,142.336292,42.809896
None,1026,と,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,1.63,水涵保,日高北部,None,142.338527,42.809226
None,1026,へ,水源涵養,平取町,None,トドマツ,0,None,None,6.5,水涵保,日高北部,None,142.339019,42.807176
None,1027,た,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,5.0,水涵保,日高北部,None,142.337244,42.808965
センノキ,1027,い,水源涵養,平取町,None,他Ｌ,1,シナノキ,None,19.13,水涵保,日高北部,None,142.33361,42.808613
None,1027,れ,水源涵養,平取町,None,トドマツ,0,None,None,4.61,水涵保,日高北部,None,142.331198,42.808719
None,1026,は,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,10.63,水涵保,日高北部,None,142.337099,42.804872
シナノキ,1026,い,水源涵養,平取町,None,他Ｌ,0,ミズナラ,None,16.28,水涵保,日高北部,None,142.338798,42.803456
None,1026,ほ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,1.85,水涵保,日高北部,None,142.336754,42.802257
None,1027,は,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,3.2,水涵保,日高北部,None,142.336086,42.805859
None,1027,わ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,4.2,水涵保,日高北部,None,142.334039,42.806208
None,1026,ろ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,19.39,水涵保,日高北部,None,142.335469,42.801319
None,1026,イ,水源涵養,平取町,None,None,0,None,None,0.12,None,日高北部,None,142.330652,42.801341
None,1026,ろ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,19.39,水涵保,日高北部,None,142.333931,42.802304
None,1028,よ,水源涵養,平取町,None,アカエゾマツ,0,None,None,10.33,水涵保,日高北部,None,142.330198,42.810418
None,1028,そ,水源涵養,平取町,None,トドマツ,0,None,None,4.07,水涵保,日高北部,None,142.327787,42.811595
None,1027,よ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,4.6,水涵保,日高北部,None,142.3268,42.808798
None,1027,る,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,7.93,水涵保,日高北部,None,142.324747,42.808811
カンバ,1027,い,水源涵養,平取町,None,他Ｌ,2,シナノキ,None,9.38,水涵保,日高北部,None,142.331506,42.805145
None,1026,ぬ,水源涵養,平取町,None,トドマツ,0,None,None,1.25,水涵保,日高北部,None,142.328412,42.801466
None,1027,そ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,14.36,水涵保,日高北部,None,142.328367,42.803259
None,1029,へ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,3.6,水涵保,日高北部,None,142.31808,42.819885
None,1028,な,水源涵養,平取町,None,トドマツ,0,None,None,7.08,水涵保,日高北部,None,142.324601,42.817269
センノキ,1028,と,水源涵養,平取町,None,他Ｌ,0,シナノキ,None,30.66,水涵保,日高北部,None,142.32039,42.817655
None,1028,つ,水源涵養,平取町,None,トドマツ,0,None,None,14.24,水涵保,日高北部,None,142.323718,42.813832
None,1028,ね,水源涵養,平取町,None,トドマツ,0,None,None,7.04,水涵保,日高北部,None,142.318144,42.814932
None,1029,ぬ,水源涵養,平取町,None,トドマツ,0,None,None,2.29,水涵保,日高北部,None,142.315593,42.820499
None,1029,か,水源涵養,平取町,None,カラマツ,0,None,None,0.5,水涵保,日高北部,None,142.313524,42.820744
None,1028,わ,水源涵養,平取町,None,トドマツ,0,None,None,0.81,水涵保,日高北部,None,142.316191,42.819579
None,1028,る,水源涵養,平取町,None,カラマツ,0,None,None,0.89,水涵保,日高北部,None,142.316055,42.817971
None,1028,へ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,4.82,水涵保,日高北部,None,142.314254,42.819117
None,1028,ち,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,1.44,水涵保,日高北部,None,142.311267,42.820546
センノキ,1028,い,水源涵養,平取町,None,他Ｌ,2,シナノキ,None,31.28,水涵保,日高北部,None,142.313659,42.815334
None,1028,る,水源涵養,平取町,None,カラマツ,0,None,None,0.89,水涵保,日高北部,None,142.310416,42.815046
None,1028,ほ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,18.27,水涵保,日高北部,None,142.321247,42.810751
None,1027,る,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,7.93,水涵保,日高北部,None,142.317177,42.809544
カンバ,1027,い,水源涵養,平取町,None,他Ｌ,4,シナノキ,None,62.51,水涵保,日高北部,None,142.322668,42.805142
None,1027,に,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,2.34,水涵保,日高北部,None,142.318481,42.80211
カンバ,1027,い,水源涵養,平取町,None,他Ｌ,3,シナノキ,None,6.44,水涵保,日高北部,None,142.317324,42.803135
カンバ,1028,ぬ,水源涵養,平取町,None,他Ｌ,0,シナノキ,None,19.3,水涵保,日高北部,None,142.31522,42.811673
None,1028,に,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,5.85,水涵保,日高北部,None,142.31033,42.810897
None,1027,り,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,17.45,水涵保,日高北部,None,142.31087,42.808757
None,1027,ち,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,10.98,水涵保,日高北部,None,142.315591,42.804699
カンバ,1027,い,水源涵養,平取町,None,他Ｌ,5,シナノキ,None,15.11,水涵保,日高北部,None,142.313328,42.806593
None,1027,へ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,9.94,水涵保,日高北部,None,142.313763,42.802469
None,1027,ロ,水源涵養,平取町,None,None,0,None,None,1.18,水涵保,日高北部,None,142.308984,42.808042
None,1027,ち,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,10.98,水涵保,日高北部,None,142.309233,42.804774
None,1027,ぬ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,2.68,水涵保,日高北部,None,142.311185,42.803608
None,1027,ぬ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,2.68,水涵保,日高北部,None,142.310415,42.803361
カンバ,1027,い,水源涵養,平取町,None,他Ｌ,3,シナノキ,None,6.44,水涵保,日高北部,None,142.309432,42.803656
None,1022,た,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,0.82,水涵保,日高北部,None,142.30886,42.80337
None,1022,た,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,0.82,水涵保,日高北部,None,142.310292,42.802457
None,1026,ろ,水源涵養,平取町,None,カラマツ,0,他Ｌ,None,19.39,水涵保,日高北部,None,142.337673,42.800551
None,1026,か,水源涵養,平取町,None,トドマツ,0,None,None,1.6,水涵保,日高北部,None,142.338739,42.799229
None,1025,か,水源涵養,平取町,None,トドマツ,0,None,None,1.53,水涵保,日高北部,None,142.339509,42.797176
None,1025,よ,水源涵養,平取町,None,トドマツ,0,None,None,4.38,水涵保,日高北部,None,142.334423,42.797152
None,1026,わ,水源涵養,平取町,None,トドマツ,0,None,None,1.15,水涵保,日高北部,None,142.335038,42.799522
